uptime, sync, seq, step, SWPMON, adc
11874821, 0xEEEE, 3799, 0004, 1.97516, 4.8434424
11877948, 0xEEEE, 3800, 0003, 1.57788, 4.8599222
11881078, 0xEEEE, 3801, 0003, 1.17575, 4.8727398
11884199, 0xEEEE, 3802, 0002, 1.18220, 4.8561837
11887331, 0xEEEE, 3803, 0002, 1.20557, 4.8638132
11890449, 0xEEEE, 3804, 0001, 0.78813, 4.8402380
11893574, 0xEEEE, 3805, 0001, 0.78007, 4.8574044
11896690, 0xEEEE, 3806, 0000, 0.41018, 4.8711376
11899814, 0xEEEE, 3807, 0000, 0.39245, 4.8538949
11902939, 0xEEEE, 3808, 0000, 0.01209, 4.8702983
11906070, 0xEEEE, 3809, 0000, 0.01289, 4.8444343
11909189, 0xEEEE, 3810, 0001, 0.01128, 4.8558785
11912314, 0xEEEE, 3811, 0001, 0.01209, 4.8614481
11915441, 0xEEEE, 3812, 0002, 0.39245, 4.8575570
11918571, 0xEEEE, 3813, 0002, 0.39326, 4.8685435
11921701, 0xEEEE, 3814, 0003, 0.77524, 4.8429084
11924825, 0xEEEE, 3815, 0003, 0.78733, 4.8595407
11927972, 0xEEEE, 3816, 0004, 1.17333, 4.8548867
11931082, 0xEEEE, 3817, 0004, 1.18381, 4.8451209
11934212, 0xEEEE, 3818, 0005, 1.57949, 4.8731975
11937326, 0xEEEE, 3819, 0005, 1.57707, 4.8471046
11940440, 0xEEEE, 3820, 0006, 1.97275, 4.8583963
11943565, 0xEEEE, 3821, 0006, 1.95905, 4.8481727
11946697, 0xEEEE, 3822, 0007, 2.36681, 4.8599985
11949814, 0xEEEE, 3823, 0007, 2.55216, 4.8723583
11952939, 0xEEEE, 3824, 0007, 2.55297, 4.8507668
11956069, 0xEEEE, 3825, 0007, 2.55297, 4.8687724
11959189, 0xEEEE, 3826, 0006, 2.55619, 4.8359655
11962315, 0xEEEE, 3827, 0006, 2.56022, 4.8657206
11965449, 0xEEEE, 3828, 0005, 2.36681, 4.8735790
11968573, 0xEEEE, 3829, 0005, 2.36762, 4.8546578
11971705, 0xEEEE, 3830, 0004, 1.97516, 4.8634318
11974824, 0xEEEE, 3831, 0004, 1.57465, 4.8452735
11977948, 0xEEEE, 3832, 0003, 1.57788, 4.8417639
11981079, 0xEEEE, 3833, 0003, 1.56176, 4.8706035
11984189, 0xEEEE, 3834, 0002, 1.18623, 4.8579385
11987314, 0xEEEE, 3835, 0002, 1.18381, 4.8725872
11990440, 0xEEEE, 3836, 0001, 0.78813, 4.8442054
11993565, 0xEEEE, 3837, 0001, 0.79700, 4.8622110
11996689, 0xEEEE, 3838, 0000, 0.39245, 4.8667124
11999814, 0xEEEE, 3839, 0000, 0.01128, 4.8622110
12002939, 0xEEEE, 3840, 0000, 0.01128, 4.8709087
12006070, 0xEEEE, 3841, 0000, 0.01128, 4.8403143
12009200, 0xEEEE, 3842, 0001, 0.01209, 4.8540475
12012325, 0xEEEE, 3843, 0001, 0.01128, 4.8578622
12015451, 0xEEEE, 3844, 0002, 0.39245, 4.8699931
12018585, 0xEEEE, 3845, 0002, 0.38278, 4.8736553
12021701, 0xEEEE, 3846, 0003, 0.79136, 4.8368048
12024826, 0xEEEE, 3847, 0003, 1.18462, 4.8563363
12027972, 0xEEEE, 3848, 0004, 1.19670, 4.8483253
12031090, 0xEEEE, 3849, 0004, 1.18462, 4.8601511
12034189, 0xEEEE, 3850, 0005, 1.58352, 4.8735790
12037314, 0xEEEE, 3851, 0005, 1.57949, 4.8497749
12040440, 0xEEEE, 3852, 0006, 1.97355, 4.8617533
12043564, 0xEEEE, 3853, 0006, 1.97597, 4.8487831
12046689, 0xEEEE, 3854, 0007, 2.37165, 4.8664073
12049814, 0xEEEE, 3855, 0007, 2.55377, 4.8721294
12052948, 0xEEEE, 3856, 0007, 2.55216, 4.8421454
12056078, 0xEEEE, 3857, 0007, 2.55216, 4.8644999
12059198, 0xEEEE, 3858, 0006, 2.48930, 4.8405432
12062323, 0xEEEE, 3859, 0006, 2.57473, 4.8580911
12065449, 0xEEEE, 3860, 0005, 2.37084, 4.8696880
12068574, 0xEEEE, 3861, 0005, 2.36923, 4.8551156
12071699, 0xEEEE, 3862, 0004, 1.97355, 4.8617533
12074814, 0xEEEE, 3863, 0004, 1.57062, 4.8389410
12077950, 0xEEEE, 3864, 0003, 1.57868, 4.8522164
12081070, 0xEEEE, 3865, 0003, 1.57788, 4.8711376
12084189, 0xEEEE, 3866, 0002, 1.18381, 4.8573281
12087314, 0xEEEE, 3867, 0002, 1.18381, 4.8691539
12090440, 0xEEEE, 3868, 0001, 0.78894, 4.8446632
12093565, 0xEEEE, 3869, 0001, 0.78733, 4.8588540
12096699, 0xEEEE, 3870, 0000, 0.39326, 4.8669413
12099826, 0xEEEE, 3871, 0000, 0.39326, 4.8636606
12102952, 0xEEEE, 3872, 0000, 0.01209, 4.8690776
12106081, 0xEEEE, 3873, 0000, 0.01209, 4.8493935
12109201, 0xEEEE, 3874, 0001, 0.01128, 4.8638132
12112326, 0xEEEE, 3875, 0001, 0.01128, 4.8600748
12115459, 0xEEEE, 3876, 0002, 0.39245, 4.8593118
12118565, 0xEEEE, 3877, 0002, 0.78813, 4.8703746
12121689, 0xEEEE, 3878, 0003, 0.78733, 4.8290990
12124814, 0xEEEE, 3879, 0003, 0.78974, 4.8652628
12127961, 0xEEEE, 3880, 0004, 1.18300, 4.8493935
12131070, 0xEEEE, 3881, 0004, 1.18300, 4.8680095
12134189, 0xEEEE, 3882, 0005, 1.61092, 4.8741894
12137314, 0xEEEE, 3883, 0005, 1.58513, 4.8503090
12140445, 0xEEEE, 3884, 0006, 1.97436, 4.8607614
12143573, 0xEEEE, 3885, 0006, 2.33055, 4.8488594
12146699, 0xEEEE, 3886, 0007, 2.36923, 4.8625925
12149824, 0xEEEE, 3887, 0007, 2.36762, 4.8715953
12152949, 0xEEEE, 3888, 0007, 2.55216, 4.8500038
12156078, 0xEEEE, 3889, 0007, 2.55297, 4.8538186
12159198, 0xEEEE, 3890, 0006, 2.55216, 4.8391699
12162334, 0xEEEE, 3891, 0006, 2.55216, 4.8634318
12165440, 0xEEEE, 3892, 0005, 2.36762, 4.8713664
12168565, 0xEEEE, 3893, 0005, 1.97275, 4.8409247
12171689, 0xEEEE, 3894, 0004, 1.97436, 4.8721294
12174814, 0xEEEE, 3895, 0004, 1.93729, 4.8429847
12177939, 0xEEEE, 3896, 0003, 1.57788, 4.8527504
12181070, 0xEEEE, 3897, 0003, 1.57788, 4.8721294
12184193, 0xEEEE, 3898, 0002, 1.18462, 4.8581674
12187325, 0xEEEE, 3899, 0002, 1.18300, 4.8720531
12190451, 0xEEEE, 3900, 0001, 0.79055, 4.8342107
12193576, 0xEEEE, 3901, 0001, 0.38198, 4.8542763
12196702, 0xEEEE, 3902, 0000, 0.39084, 4.8683146
12199833, 0xEEEE, 3903, 0000, 0.39245, 4.8639658
12202951, 0xEEEE, 3904, 0000, 0.01451, 4.8699931
12206081, 0xEEEE, 3905, 0000, 0.01128, 4.8454261
12209189, 0xEEEE, 3906, 0001, 0.01209, 4.8595407
12212314, 0xEEEE, 3907, 0001, 0.01209, 4.8560311
12215440, 0xEEEE, 3908, 0002, 0.39326, 4.8545815
12218565, 0xEEEE, 3909, 0002, 0.78974, 4.8714427
12221689, 0xEEEE, 3910, 0003, 0.78894, 4.8437476
12224814, 0xEEEE, 3911, 0003, 0.78813, 4.8537423
12227961, 0xEEEE, 3912, 0004, 1.14674, 4.8577096
12231078, 0xEEEE, 3913, 0004, 1.17897, 4.8654917
12234198, 0xEEEE, 3914, 0005, 1.57788, 4.8742657
12237322, 0xEEEE, 3915, 0005, 1.54886, 4.8449683
12240449, 0xEEEE, 3916, 0006, 1.97275, 4.8598459
12243574, 0xEEEE, 3917, 0006, 1.97355, 4.8570230
12246709, 0xEEEE, 3918, 0007, 2.41516, 4.8496223
12249823, 0xEEEE, 3919, 0007, 2.37407, 4.8744945
12252939, 0xEEEE, 3920, 0007, 2.55377, 4.8455787
12256070, 0xEEEE, 3921, 0007, 2.55377, 4.8571756
12259189, 0xEEEE, 3922, 0006, 2.55136, 4.8411536
12262314, 0xEEEE, 3923, 0006, 2.36762, 4.8611429
12265440, 0xEEEE, 3924, 0005, 2.41678, 4.8763256
12268565, 0xEEEE, 3925, 0005, 2.36278, 4.8484779
12271689, 0xEEEE, 3926, 0004, 1.97275, 4.8594644
12274825, 0xEEEE, 3927, 0004, 1.97436, 4.8328374
12277950, 0xEEEE, 3928, 0003, 1.57626, 4.8534371
12281081, 0xEEEE, 3929, 0003, 1.57949, 4.8719005
12284208, 0xEEEE, 3930, 0002, 1.17172, 4.8597696
12287326, 0xEEEE, 3931, 0002, 0.78813, 4.8691539
12290452, 0xEEEE, 3932, 0001, 0.81392, 4.8377203
12293576, 0xEEEE, 3933, 0001, 0.78813, 4.8606851
12296690, 0xEEEE, 3934, 0000, 0.39729, 4.8725109
12299814, 0xEEEE, 3935, 0000, 0.36747, 4.8603037
12302939, 0xEEEE, 3936, 0000, 0.01209, 4.8698405
12306070, 0xEEEE, 3937, 0000, 0.01209, 4.8415351
12309189, 0xEEEE, 3938, 0001, 0.01209, 4.8456550
12312314, 0xEEEE, 3939, 0001, 0.39245, 4.8578622
12315442, 0xEEEE, 3940, 0002, 0.38037, 4.8543526
12318572, 0xEEEE, 3941, 0002, 0.42711, 4.8684672
12321699, 0xEEEE, 3942, 0003, 0.78974, 4.8416114
12324822, 0xEEEE, 3943, 0003, 0.77443, 4.8467231
12327969, 0xEEEE, 3944, 0004, 1.18300, 4.8569467
12331089, 0xEEEE, 3945, 0004, 1.17817, 4.8680095
12334199, 0xEEEE, 3946, 0005, 1.57949, 4.8754864
12337323, 0xEEEE, 3947, 0005, 1.98484, 4.8484779
12340440, 0xEEEE, 3948, 0006, 1.97436, 4.8606851
12343573, 0xEEEE, 3949, 0006, 1.97355, 4.8545052
12346689, 0xEEEE, 3950, 0007, 2.36762, 4.8625925
12349814, 0xEEEE, 3951, 0007, 2.35150, 4.8738079
12352939, 0xEEEE, 3952, 0007, 2.54733, 4.8451209
12356070, 0xEEEE, 3953, 0007, 2.55055, 4.8622873
12359189, 0xEEEE, 3954, 0006, 2.55297, 4.8377966
12362321, 0xEEEE, 3955, 0006, 2.36762, 4.8587778
12365451, 0xEEEE, 3956, 0005, 2.36762, 4.8702983
12368576, 0xEEEE, 3957, 0005, 2.36681, 4.8582437
12371701, 0xEEEE, 3958, 0004, 1.97275, 4.8693828
12374826, 0xEEEE, 3959, 0004, 1.97355, 4.8480964
12377952, 0xEEEE, 3960, 0003, 1.54967, 4.8508431
12381081, 0xEEEE, 3961, 0003, 1.57788, 4.8669413
12384189, 0xEEEE, 3962, 0002, 1.18300, 4.8523690
12387314, 0xEEEE, 3963, 0002, 0.79216, 4.8670176
12390450, 0xEEEE, 3964, 0001, 0.78813, 4.8394751
12393565, 0xEEEE, 3965, 0001, 0.79055, 4.8609140
12396689, 0xEEEE, 3966, 0000, 0.39245, 4.8686961
12399814, 0xEEEE, 3967, 0000, 0.39245, 4.8566415
12402939, 0xEEEE, 3968, 0000, 0.01209, 4.8682383
12406072, 0xEEEE, 3969, 0000, 0.01128, 4.8408484
12409197, 0xEEEE, 3970, 0001, 0.01209, 4.8609903
12412323, 0xEEEE, 3971, 0001, 0.01209, 4.8535897
12415458, 0xEEEE, 3972, 0002, 0.42872, 4.8557259
12418574, 0xEEEE, 3973, 0002, 0.39245, 4.8713664
12421699, 0xEEEE, 3974, 0003, 0.78894, 4.8480201
12424823, 0xEEEE, 3975, 0003, 0.78894, 4.8607614
12427978, 0xEEEE, 3976, 0004, 1.18381, 4.8554208
12431070, 0xEEEE, 3977, 0004, 1.57788, 4.8518349
12434189, 0xEEEE, 3978, 0005, 1.57949, 4.8715190
12437314, 0xEEEE, 3979, 0005, 1.57868, 4.8419165
12440440, 0xEEEE, 3980, 0006, 1.98403, 4.8636606
12443565, 0xEEEE, 3981, 0006, 1.97355, 4.8461128
12446689, 0xEEEE, 3982, 0007, 2.36762, 4.8574044
12449816, 0xEEEE, 3983, 0007, 2.36601, 4.8715953
12452950, 0xEEEE, 3984, 0007, 2.53201, 4.8470283
12456081, 0xEEEE, 3985, 0007, 2.54974, 4.8664073
12459200, 0xEEEE, 3986, 0006, 2.55458, 4.8393225
12462327, 0xEEEE, 3987, 0006, 2.55136, 4.8583200
12465451, 0xEEEE, 3988, 0005, 2.36842, 4.8708324
12468576, 0xEEEE, 3989, 0005, 2.36923, 4.8415351
12471701, 0xEEEE, 3990, 0004, 1.97436, 4.8662547
12474826, 0xEEEE, 3991, 0004, 1.97275, 4.8460365
12477939, 0xEEEE, 3992, 0003, 1.57868, 4.8628977
12481070, 0xEEEE, 3993, 0003, 1.18542, 4.8686961
12484189, 0xEEEE, 3994, 0002, 1.18381, 4.8477913
12487314, 0xEEEE, 3995, 0002, 1.18623, 4.8651102
12490440, 0xEEEE, 3996, 0001, 0.78813, 4.8422217
12493565, 0xEEEE, 3997, 0001, 0.78733, 4.8573281
12496699, 0xEEEE, 3998, 0000, 0.38842, 4.8640421
12499823, 0xEEEE, 3999, 0000, 0.39245, 4.8648814
12502948, 0xEEEE, 4000, 0000, 0.01128, 4.8677806
12506079, 0xEEEE, 4001, 0000, 0.01128, 4.8339818
12509198, 0xEEEE, 4002, 0001, 0.01209, 4.8625162
12512332, 0xEEEE, 4003, 0001, 0.01128, 4.8593118
12515449, 0xEEEE, 4004, 0002, 0.40132, 4.8636606
12518565, 0xEEEE, 4005, 0002, 0.39165, 4.8660258
12521689, 0xEEEE, 4006, 0003, 0.78652, 4.8543526
12524814, 0xEEEE, 4007, 0003, 0.78813, 4.8565652
12527961, 0xEEEE, 4008, 0004, 1.18220, 4.8493935
12531069, 0xEEEE, 4009, 0004, 1.53678, 4.8754101
12534189, 0xEEEE, 4010, 0005, 1.58271, 4.8697642
12537314, 0xEEEE, 4011, 0005, 1.57949, 4.8537423
12540450, 0xEEEE, 4012, 0006, 1.98403, 4.8593881
12543576, 0xEEEE, 4013, 0006, 1.97114, 4.8490120
12546701, 0xEEEE, 4014, 0007, 2.36842, 4.8546578
12549826, 0xEEEE, 4015, 0007, 2.36762, 4.8664836
12552950, 0xEEEE, 4016, 0007, 2.55216, 4.8526741
12556081, 0xEEEE, 4017, 0007, 2.54088, 4.8697642
12559211, 0xEEEE, 4018, 0006, 2.55216, 4.8481727
12562314, 0xEEEE, 4019, 0006, 2.55458, 4.8513008
12565440, 0xEEEE, 4020, 0005, 2.36762, 4.8638895
12568565, 0xEEEE, 4021, 0005, 2.36762, 4.8608377
12571689, 0xEEEE, 4022, 0004, 1.99370, 4.8650340
12574814, 0xEEEE, 4023, 0004, 1.58029, 4.8353552
12577939, 0xEEEE, 4024, 0003, 1.57949, 4.8637369
12581070, 0xEEEE, 4025, 0003, 1.57304, 4.8620584
12584195, 0xEEEE, 4026, 0002, 1.18381, 4.8667124
12587323, 0xEEEE, 4027, 0002, 1.20234, 4.8679332
12590449, 0xEEEE, 4028, 0001, 0.78894, 4.8348211
12593574, 0xEEEE, 4029, 0001, 0.79458, 4.8654154
12596706, 0xEEEE, 4030, 0000, 0.36989, 4.8624399
12599823, 0xEEEE, 4031, 0000, 0.01209, 4.8450446
12602948, 0xEEEE, 4032, 0000, 0.01209, 4.8673228
12606069, 0xEEEE, 4033, 0000, 0.01209, 4.8429847
12609189, 0xEEEE, 4034, 0001, 0.01128, 4.8603799
12612314, 0xEEEE, 4035, 0001, 0.01128, 4.8600748
12615440, 0xEEEE, 4036, 0002, 0.39568, 4.8744182
12618565, 0xEEEE, 4037, 0002, 0.39407, 4.8650340
12621689, 0xEEEE, 4038, 0003, 0.79377, 4.8472572
12624814, 0xEEEE, 4039, 0003, 1.18381, 4.8575570
12627965, 0xEEEE, 4040, 0004, 1.19106, 4.8509957
12631081, 0xEEEE, 4041, 0004, 1.18300, 4.8594644
12634200, 0xEEEE, 4042, 0005, 1.60044, 4.8671702
12637326, 0xEEEE, 4043, 0005, 1.57868, 4.8463416
12640451, 0xEEEE, 4044, 0006, 2.02755, 4.8641947
12643587, 0xEEEE, 4045, 0006, 1.97678, 4.8439765
12646701, 0xEEEE, 4046, 0007, 2.36923, 4.8545815
12649814, 0xEEEE, 4047, 0007, 2.55297, 4.8600748
12652939, 0xEEEE, 4048, 0007, 2.55216, 4.8574044
12656079, 0xEEEE, 4049, 0007, 2.59568, 4.8659495
12659189, 0xEEEE, 4050, 0006, 2.54007, 4.8422980
12662314, 0xEEEE, 4051, 0006, 2.55538, 4.8696880
12665440, 0xEEEE, 4052, 0005, 2.36762, 4.8661784
12668564, 0xEEEE, 4053, 0005, 2.36681, 4.8573281
12671689, 0xEEEE, 4054, 0004, 1.97275, 4.8648814
12674823, 0xEEEE, 4055, 0004, 1.57465, 4.8376440
12677948, 0xEEEE, 4056, 0003, 1.58029, 4.8632792
12681084, 0xEEEE, 4057, 0003, 1.58513, 4.8587015
12684199, 0xEEEE, 4058, 0002, 1.18139, 4.8568704
12687323, 0xEEEE, 4059, 0002, 1.18381, 4.8656443
12690449, 0xEEEE, 4060, 0001, 0.78974, 4.8381781
12693565, 0xEEEE, 4061, 0001, 0.83648, 4.8722057
12696690, 0xEEEE, 4062, 0000, 0.39245, 4.8593118
12699814, 0xEEEE, 4063, 0000, 0.01128, 4.8545815
12702939, 0xEEEE, 4064, 0000, 0.01128, 4.8670939
12706070, 0xEEEE, 4065, 0000, 0.01209, 4.8377203
12709189, 0xEEEE, 4066, 0001, 0.01209, 4.8631266
12712314, 0xEEEE, 4067, 0001, 0.01209, 4.8495460
12715447, 0xEEEE, 4068, 0002, 0.39326, 4.8655680
12718576, 0xEEEE, 4069, 0002, 0.40535, 4.8616007
12721701, 0xEEEE, 4070, 0003, 0.78974, 4.8412299
12724825, 0xEEEE, 4071, 0003, 0.78813, 4.8619059
12727980, 0xEEEE, 4072, 0004, 1.23538, 4.8538186
12731082, 0xEEEE, 4073, 0004, 1.18381, 4.8654917
12734201, 0xEEEE, 4074, 0005, 1.58352, 4.8645762
12737325, 0xEEEE, 4075, 0005, 1.57788, 4.8496223
12740449, 0xEEEE, 4076, 0006, 1.97355, 4.8613718
12743565, 0xEEEE, 4077, 0006, 2.35714, 4.8558785
12746689, 0xEEEE, 4078, 0007, 2.36601, 4.8624399
12749814, 0xEEEE, 4079, 0007, 2.36762, 4.8664073
12752939, 0xEEEE, 4080, 0007, 2.55216, 4.8458076
12756070, 0xEEEE, 4081, 0007, 2.55216, 4.8644236
12759189, 0xEEEE, 4082, 0006, 2.55941, 4.8415351
12762322, 0xEEEE, 4083, 0006, 2.54571, 4.8618296
12765448, 0xEEEE, 4084, 0005, 2.36359, 4.8606088
12768574, 0xEEEE, 4085, 0005, 1.97436, 4.8662547
12771698, 0xEEEE, 4086, 0004, 1.97516, 4.8599985
12774823, 0xEEEE, 4087, 0004, 1.97919, 4.8346685
12777949, 0xEEEE, 4088, 0003, 1.58110, 4.8651865
12781079, 0xEEEE, 4089, 0003, 1.57949, 4.8603037
12784189, 0xEEEE, 4090, 0002, 1.18462, 4.8657206
12787325, 0xEEEE, 4091, 0002, 1.18220, 4.8635080
12790440, 0xEEEE, 4092, 0001, 0.78894, 4.8437476
12793565, 0xEEEE, 4093, 0001, 0.38198, 4.8715190
12796689, 0xEEEE, 4094, 0000, 0.39245, 4.8587778
12799814, 0xEEEE, 4095, 0000, 0.39326, 4.8580911
12802939, 0xEEEE, 4096, 0000, 0.01128, 4.8632029
12806077, 0xEEEE, 4097, 0000, 0.01209, 4.8361181
12809200, 0xEEEE, 4098, 0001, 0.01128, 4.8641184
12812327, 0xEEEE, 4099, 0001, 0.01128, 4.8493935
12815451, 0xEEEE, 4100, 0002, 0.39245, 4.8703746
12818577, 0xEEEE, 4101, 0002, 0.78813, 4.8620584
12821702, 0xEEEE, 4102, 0003, 0.78813, 4.8590066
12824834, 0xEEEE, 4103, 0003, 0.78733, 4.8626688
12827973, 0xEEEE, 4104, 0004, 1.17253, 4.8539712
12831070, 0xEEEE, 4105, 0004, 1.18462, 4.8709087
12834189, 0xEEEE, 4106, 0005, 1.55128, 4.8654917
12837314, 0xEEEE, 4107, 0005, 1.57707, 4.8591592
12840440, 0xEEEE, 4108, 0006, 1.97355, 4.8609903
12843565, 0xEEEE, 4109, 0006, 2.35634, 4.8442054
12846689, 0xEEEE, 4110, 0007, 2.35150, 4.8754101
12849817, 0xEEEE, 4111, 0007, 2.36762, 4.8596933
12852948, 0xEEEE, 4112, 0007, 2.55297, 4.8539712
12856079, 0xEEEE, 4113, 0007, 2.55216, 4.8633555
12859199, 0xEEEE, 4114, 0006, 2.55216, 4.8415351
12862324, 0xEEEE, 4115, 0006, 2.55136, 4.8721294
12865448, 0xEEEE, 4116, 0005, 2.37729, 4.8641184
12868574, 0xEEEE, 4117, 0005, 2.36520, 4.8565652
12871709, 0xEEEE, 4118, 0004, 1.97436, 4.8605325
12874814, 0xEEEE, 4119, 0004, 1.90264, 4.8409247
12877940, 0xEEEE, 4120, 0003, 1.57868, 4.8673991
12881070, 0xEEEE, 4121, 0003, 1.57949, 4.8621347
12884189, 0xEEEE, 4122, 0002, 1.18703, 4.8575570
12887314, 0xEEEE, 4123, 0002, 1.18381, 4.8638895
12890440, 0xEEEE, 4124, 0001, 0.79297, 4.8369574
12893568, 0xEEEE, 4125, 0001, 0.82359, 4.8712139
12896700, 0xEEEE, 4126, 0000, 0.39165, 4.8507668
12899825, 0xEEEE, 4127, 0000, 0.38681, 4.8599222
12902950, 0xEEEE, 4128, 0000, 0.01289, 4.8613718
12906081, 0xEEEE, 4129, 0000, 0.01209, 4.8422217
12909208, 0xEEEE, 4130, 0001, 0.01209, 4.8624399
12912326, 0xEEEE, 4131, 0001, 0.39245, 4.8518349
12915440, 0xEEEE, 4132, 0002, 0.39326, 4.8760204
12918565, 0xEEEE, 4133, 0002, 0.38842, 4.8633555
12921689, 0xEEEE, 4134, 0003, 0.78974, 4.8435187
12924814, 0xEEEE, 4135, 0003, 0.79136, 4.8648051
12927961, 0xEEEE, 4136, 0004, 1.18300, 4.8464942
12931070, 0xEEEE, 4137, 0004, 1.18300, 4.8700694
12934189, 0xEEEE, 4138, 0005, 1.57949, 4.8616007
12937314, 0xEEEE, 4139, 0005, 1.97114, 4.8566415
12940449, 0xEEEE, 4140, 0006, 1.97275, 4.8593881
12943574, 0xEEEE, 4141, 0006, 1.97355, 4.8400855
12946699, 0xEEEE, 4142, 0007, 2.40630, 4.8760204
12949823, 0xEEEE, 4143, 0007, 2.36198, 4.8588540
12952948, 0xEEEE, 4144, 0007, 2.55297, 4.8532845
12956089, 0xEEEE, 4145, 0007, 2.55216, 4.8611429
12959198, 0xEEEE, 4146, 0006, 2.55136, 4.8404669
12962314, 0xEEEE, 4147, 0006, 2.36681, 4.8668650
12965440, 0xEEEE, 4148, 0005, 2.30637, 4.8570230
12968565, 0xEEEE, 4149, 0005, 2.36117, 4.8609140
12971689, 0xEEEE, 4150, 0004, 1.97355, 4.8595407
12974814, 0xEEEE, 4151, 0004, 1.97355, 4.8375677
12977939, 0xEEEE, 4152, 0003, 1.57304, 4.8619059
12981070, 0xEEEE, 4153, 0003, 1.58029, 4.8545052
12984200, 0xEEEE, 4154, 0002, 1.15399, 4.8614481
12987325, 0xEEEE, 4155, 0002, 0.78894, 4.8594644
12990451, 0xEEEE, 4156, 0001, 0.75751, 4.8441291
12993583, 0xEEEE, 4157, 0001, 0.78894, 4.8646525
12996701, 0xEEEE, 4158, 0000, 0.39245, 4.8555734
12999826, 0xEEEE, 4159, 0000, 0.35700, 4.8694591
13002951, 0xEEEE, 4160, 0000, 0.01128, 4.8535897
13006070, 0xEEEE, 4161, 0000, 0.01128, 4.8444343
13009189, 0xEEEE, 4162, 0001, 0.01128, 4.8596933
13012314, 0xEEEE, 4163, 0001, 0.38440, 4.8474861
13015440, 0xEEEE, 4164, 0002, 0.40938, 4.8709850
13018565, 0xEEEE, 4165, 0002, 0.40374, 4.8577859
13021689, 0xEEEE, 4166, 0003, 0.78894, 4.8471809
13024814, 0xEEEE, 4167, 0003, 0.81150, 4.8612192
13027966, 0xEEEE, 4168, 0004, 1.18300, 4.8496223
13031078, 0xEEEE, 4169, 0004, 1.18220, 4.8806744
13034198, 0xEEEE, 4170, 0005, 1.57868, 4.8597696
13037323, 0xEEEE, 4171, 0005, 1.56901, 4.8425269
13040459, 0xEEEE, 4172, 0006, 1.97355, 4.8587778
13043574, 0xEEEE, 4173, 0006, 1.97355, 4.8477150
13046699, 0xEEEE, 4174, 0007, 2.36762, 4.8712139
13049814, 0xEEEE, 4175, 0007, 2.34344, 4.8554208
13052948, 0xEEEE, 4176, 0007, 2.54813, 4.8555734
13056070, 0xEEEE, 4177, 0007, 2.55055, 4.8601511
13059189, 0xEEEE, 4178, 0006, 2.55297, 4.8362707
13062314, 0xEEEE, 4179, 0006, 2.55216, 4.8735027
13065440, 0xEEEE, 4180, 0005, 2.36762, 4.8583963
13068565, 0xEEEE, 4181, 0005, 2.36278, 4.8606088
13071695, 0xEEEE, 4182, 0004, 1.97355, 4.8570993
13074825, 0xEEEE, 4183, 0004, 1.97436, 4.8348211
13077950, 0xEEEE, 4184, 0003, 1.55773, 4.8643473
13081081, 0xEEEE, 4185, 0003, 1.18381, 4.8522927
13084201, 0xEEEE, 4186, 0002, 1.18300, 4.8602274
13087326, 0xEEEE, 4187, 0002, 1.18542, 4.8599985
13090451, 0xEEEE, 4188, 0001, 0.78733, 4.8424506
13093565, 0xEEEE, 4189, 0001, 0.78813, 4.8690013
13096689, 0xEEEE, 4190, 0000, 0.39407, 4.8556497
13099825, 0xEEEE, 4191, 0000, 0.39165, 4.8690013
13102939, 0xEEEE, 4192, 0000, 0.01128, 4.8603799
13106070, 0xEEEE, 4193, 0000, 0.01128, 4.8441291
13109189, 0xEEEE, 4194, 0001, 0.01128, 4.8578622
13112314, 0xEEEE, 4195, 0001, 0.01128, 4.8496223
13115445, 0xEEEE, 4196, 0002, 0.33443, 4.8731975
13118573, 0xEEEE, 4197, 0002, 0.39165, 4.8597696
13121699, 0xEEEE, 4198, 0003, 0.78894, 4.8451972
13124833, 0xEEEE, 4199, 0003, 0.78733, 4.8603037
13127969, 0xEEEE, 4200, 0004, 1.18139, 4.8422980
13131078, 0xEEEE, 4201, 0004, 1.58029, 4.8688487
13134198, 0xEEEE, 4202, 0005, 1.57868, 4.8658732
13137330, 0xEEEE, 4203, 0005, 1.57949, 4.8626688
13140440, 0xEEEE, 4204, 0006, 1.97033, 4.8612955
13143565, 0xEEEE, 4205, 0006, 1.97355, 4.8367285
13146689, 0xEEEE, 4206, 0007, 2.36842, 4.8756390
13149814, 0xEEEE, 4207, 0007, 2.36681, 4.8578622
13152939, 0xEEEE, 4208, 0007, 2.56425, 4.8454261
13156070, 0xEEEE, 4209, 0007, 2.55297, 4.8592355
13159190, 0xEEEE, 4210, 0006, 2.55377, 4.8441291
13162325, 0xEEEE, 4211, 0006, 2.55297, 4.8747234
13165451, 0xEEEE, 4212, 0005, 2.36762, 4.8660258
13168576, 0xEEEE, 4213, 0005, 2.31604, 4.8632792
13171702, 0xEEEE, 4214, 0004, 1.97114, 4.8616007
13174826, 0xEEEE, 4215, 0004, 1.97355, 4.8380255
13177951, 0xEEEE, 4216, 0003, 1.57868, 4.8714427
13181081, 0xEEEE, 4217, 0003, 1.20960, 4.8531319
13184200, 0xEEEE, 4218, 0002, 1.18462, 4.8691539
13187314, 0xEEEE, 4219, 0002, 1.18542, 4.8637369
13190440, 0xEEEE, 4220, 0001, 0.78007, 4.8323796
13193565, 0xEEEE, 4221, 0001, 0.78894, 4.8672465
