uptime, sync, seq, step, SWPMON, adc
10702598, 0xAAAA, 3424, 0000, 0.01209, 5.0000000
10705723, 0xAAAA, 3425, 0000, 0.01209, 4.7991913
10708847, 0xAAAA, 3426, 0001, 0.01128, 4.5666438
10711980, 0xAAAA, 3427, 0001, 0.43114, 4.8024720
10715097, 0xAAAA, 3428, 0002, 0.39084, 5.0000000
10718212, 0xAAAA, 3429, 0002, 0.39165, 5.0000000
10721337, 0xAAAA, 3430, 0003, 0.79941, 4.8286412
10724461, 0xAAAA, 3431, 0003, 0.78733, 4.6422522
10727586, 0xAAAA, 3432, 0004, 1.17978, 4.6435492
10730712, 0xAAAA, 3433, 0004, 1.18220, 4.9056229
10733841, 0xAAAA, 3434, 0005, 1.57546, 5.0000000
10736978, 0xAAAA, 3435, 0005, 1.57788, 4.9081407
10740102, 0xAAAA, 3436, 0006, 1.95905, 4.6593423
10743221, 0xAAAA, 3437, 0006, 1.96952, 4.6070802
10746347, 0xAAAA, 3438, 0007, 2.36440, 4.8719768
10749471, 0xAAAA, 3439, 0007, 2.36520, 5.0000000
10752604, 0xAAAA, 3440, 0007, 2.55136, 5.0000000
10755712, 0xAAAA, 3441, 0007, 2.54974, 4.8080415
10758836, 0xAAAA, 3442, 0006, 2.55297, 4.5632868
10761968, 0xAAAA, 3443, 0006, 2.54894, 4.7911803
10765087, 0xAAAA, 3444, 0005, 2.36681, 5.0000000
10768212, 0xAAAA, 3445, 0005, 2.36681, 5.0000000
10771337, 0xAAAA, 3446, 0004, 1.97114, 4.8469520
10774462, 0xAAAA, 3447, 0004, 1.97114, 4.6189059
10777590, 0xAAAA, 3448, 0003, 1.57788, 4.6398871
10780723, 0xAAAA, 3449, 0003, 1.19267, 4.9181353
10783848, 0xAAAA, 3450, 0002, 1.18220, 5.0000000
10786980, 0xAAAA, 3451, 0002, 1.19106, 4.9320211
10790098, 0xAAAA, 3452, 0001, 0.78733, 4.6483558
10793224, 0xAAAA, 3453, 0001, 0.78491, 4.6120394
10797633, 0xAAAA, 3454, 0000, 0.39245, 4.8702983
10799483, 0xAAAA, 3455, 0000, 0.39165, 5.0000000
10802587, 0xAAAA, 3456, 0000, 0.01128, 5.0000000
10805712, 0xAAAA, 3457, 0000, 0.01209, 4.7856870
10808836, 0xAAAA, 3458, 0001, 0.01128, 4.5915160
10811968, 0xAAAA, 3459, 0001, 0.01128, 4.7753109
10815088, 0xAAAA, 3460, 0002, 0.39084, 5.0000000
10818212, 0xAAAA, 3461, 0002, 0.39326, 5.0000000
10821337, 0xAAAA, 3462, 0003, 0.78894, 4.8375677
10824471, 0xAAAA, 3463, 0003, 0.71238, 4.6299687
10827596, 0xAAAA, 3464, 0004, 1.18300, 4.6313420
10830721, 0xAAAA, 3465, 0004, 1.57707, 4.9306477
10833846, 0xAAAA, 3466, 0005, 1.57626, 5.0000000
10836987, 0xAAAA, 3467, 0005, 1.57707, 4.9195087
10840095, 0xAAAA, 3468, 0006, 1.97275, 4.6444648
10843221, 0xAAAA, 3469, 0006, 1.97114, 4.6027314
10846336, 0xAAAA, 3470, 0007, 2.36601, 4.8846418
10849461, 0xAAAA, 3471, 0007, 2.34908, 5.0000000
10852586, 0xAAAA, 3472, 0007, 2.52234, 5.0000000
10855712, 0xAAAA, 3473, 0007, 2.58440, 4.7919432
10858836, 0xAAAA, 3474, 0006, 2.55136, 4.5857176
10861968, 0xAAAA, 3475, 0006, 2.55055, 4.7818723
10865094, 0xAAAA, 3476, 0005, 2.36520, 5.0000000
10868223, 0xAAAA, 3477, 0005, 2.38374, 5.0000000
10871348, 0xAAAA, 3478, 0004, 1.98403, 4.8176547
10874473, 0xAAAA, 3479, 0004, 1.97194, 4.6317235
10877598, 0xAAAA, 3480, 0003, 1.57949, 4.6340124
10880723, 0xAAAA, 3481, 0003, 1.56982, 4.9133288
10883859, 0xAAAA, 3482, 0002, 1.18220, 5.0000000
10886980, 0xAAAA, 3483, 0002, 1.18462, 4.9231708
10890087, 0xAAAA, 3484, 0001, 0.78894, 4.6633097
10893212, 0xAAAA, 3485, 0001, 0.78813, 4.5957885
10897609, 0xAAAA, 3486, 0000, 0.39165, 4.8723583
10899461, 0xAAAA, 3487, 0000, 0.01209, 5.0000000
10902586, 0xAAAA, 3488, 0000, 0.01209, 5.0000000
10905712, 0xAAAA, 3489, 0000, 0.01048, 4.8117800
10908837, 0xAAAA, 3490, 0001, 0.01209, 4.5864805
10911978, 0xAAAA, 3491, 0001, 0.01128, 4.7881285
10915096, 0xAAAA, 3492, 0002, 0.39729, 5.0000000
10918221, 0xAAAA, 3493, 0002, 0.39165, 5.0000000
10921353, 0xAAAA, 3494, 0003, 0.78733, 4.8425269
10924470, 0xAAAA, 3495, 0003, 1.18139, 4.6249332
10927596, 0xAAAA, 3496, 0004, 1.18220, 4.6440833
10930720, 0xAAAA, 3497, 0004, 1.14835, 4.9151598
10933836, 0xAAAA, 3498, 0005, 1.57788, 5.0000000
10936968, 0xAAAA, 3499, 0005, 1.59319, 4.9247730
10940088, 0xAAAA, 3500, 0006, 1.98645, 4.6435492
10943212, 0xAAAA, 3501, 0006, 1.97194, 4.6039521
10946337, 0xAAAA, 3502, 0007, 2.36601, 4.8590066
10949461, 0xAAAA, 3503, 0007, 2.55055, 5.0000000
10952586, 0xAAAA, 3504, 0007, 2.55377, 5.0000000
10955718, 0xAAAA, 3505, 0007, 2.55216, 4.8033875
10958848, 0xAAAA, 3506, 0006, 2.54974, 4.5910582
10961980, 0xAAAA, 3507, 0006, 2.55136, 4.7652399
10965098, 0xAAAA, 3508, 0005, 2.36601, 5.0000000
10968233, 0xAAAA, 3509, 0005, 2.36842, 5.0000000
10971348, 0xAAAA, 3510, 0004, 1.97114, 4.8454261
10974473, 0xAAAA, 3511, 0004, 1.57707, 4.6199741
10977587, 0xAAAA, 3512, 0003, 1.57062, 4.6334020
10980720, 0xAAAA, 3513, 0003, 1.57868, 4.9220264
10983836, 0xAAAA, 3514, 0002, 1.18220, 5.0000000
10986968, 0xAAAA, 3515, 0002, 1.18381, 4.9352255
10990087, 0xAAAA, 3516, 0001, 0.74784, 4.6449989
10993211, 0xAAAA, 3517, 0001, 0.78733, 4.6124971
10997614, 0xAAAA, 3518, 0000, 0.37875, 4.8696880
10999465, 0xAAAA, 3519, 0000, 0.01128, 5.0000000
11002596, 0xAAAA, 3520, 0000, 0.01128, 5.0000000
11005720, 0xAAAA, 3521, 0000, 0.01128, 4.7906462
11008846, 0xAAAA, 3522, 0001, 0.01209, 4.6156252
11011978, 0xAAAA, 3523, 0001, 0.01370, 4.7691310
11015096, 0xAAAA, 3524, 0002, 0.39648, 5.0000000
11018220, 0xAAAA, 3525, 0002, 0.38923, 5.0000000
11021337, 0xAAAA, 3526, 0003, 0.78813, 4.8324559
11024462, 0xAAAA, 3527, 0003, 1.17333, 4.6346227
11027597, 0xAAAA, 3528, 0004, 1.18220, 4.6328679
11030712, 0xAAAA, 3529, 0004, 1.18139, 4.9244678
11033837, 0xAAAA, 3530, 0005, 1.57626, 5.0000000
11036968, 0xAAAA, 3531, 0005, 1.58271, 4.9190509
11040086, 0xAAAA, 3532, 0006, 1.97033, 4.6630045
11043215, 0xAAAA, 3533, 0006, 1.97194, 4.5934997
11046348, 0xAAAA, 3534, 0007, 2.41436, 4.8814374
11049472, 0xAAAA, 3535, 0007, 2.40227, 5.0000000
11052606, 0xAAAA, 3536, 0007, 2.55136, 5.0000000
11055723, 0xAAAA, 3537, 0007, 2.55055, 4.7965209
11058849, 0xAAAA, 3538, 0006, 2.55055, 4.6022736
11061979, 0xAAAA, 3539, 0006, 2.47560, 4.7851530
11065107, 0xAAAA, 3540, 0005, 2.29509, 5.0000000
11068212, 0xAAAA, 3541, 0005, 1.99853, 5.0000000
11071337, 0xAAAA, 3542, 0004, 1.97194, 4.8360418
11074461, 0xAAAA, 3543, 0004, 1.97194, 4.6345464
11077587, 0xAAAA, 3544, 0003, 1.57868, 4.6443885
11080712, 0xAAAA, 3545, 0003, 1.57707, 4.9037919
11083837, 0xAAAA, 3546, 0002, 1.14513, 5.0000000
11086968, 0xAAAA, 3547, 0002, 1.18300, 4.9254597
11090096, 0xAAAA, 3548, 0001, 0.79619, 4.6632334
11093221, 0xAAAA, 3549, 0001, 0.39165, 4.5780880
11097613, 0xAAAA, 3550, 0000, 0.39487, 4.8605325
11099471, 0xAAAA, 3551, 0000, 0.41018, 5.0000000
11102596, 0xAAAA, 3552, 0000, 0.01128, 5.0000000
11105720, 0xAAAA, 3553, 0000, 0.01128, 4.8129244
11108845, 0xAAAA, 3554, 0001, 0.01048, 4.5992218
11111989, 0xAAAA, 3555, 0001, 0.01128, 4.7720302
11115087, 0xAAAA, 3556, 0002, 0.39245, 5.0000000
11118212, 0xAAAA, 3557, 0002, 0.77846, 5.0000000
11121337, 0xAAAA, 3558, 0003, 0.78813, 4.8551156
11124461, 0xAAAA, 3559, 0003, 0.78491, 4.6221103
11127587, 0xAAAA, 3560, 0004, 1.18220, 4.6401923
11130711, 0xAAAA, 3561, 0004, 1.18220, 4.9188220
11133848, 0xAAAA, 3562, 0005, 1.57707, 5.0000000
11136980, 0xAAAA, 3563, 0005, 1.57707, 4.9381247
11140098, 0xAAAA, 3564, 0006, 1.97194, 4.6450752
11143223, 0xAAAA, 3565, 0006, 2.36681, 4.6058595
11146348, 0xAAAA, 3566, 0007, 2.36842, 4.8595407
11149483, 0xAAAA, 3567, 0007, 2.36762, 5.0000000
11152598, 0xAAAA, 3568, 0007, 2.54974, 5.0000000
11155712, 0xAAAA, 3569, 0007, 2.55055, 4.7973602
11158836, 0xAAAA, 3570, 0006, 2.55055, 4.6254673
11161969, 0xAAAA, 3571, 0006, 2.54571, 4.7662318
11165087, 0xAAAA, 3572, 0005, 2.36278, 5.0000000
11168212, 0xAAAA, 3573, 0005, 1.97516, 5.0000000
11171337, 0xAAAA, 3574, 0004, 1.97194, 4.8542763
11174462, 0xAAAA, 3575, 0004, 1.99370, 4.6298161
11177591, 0xAAAA, 3576, 0003, 1.57788, 4.6415656
11180721, 0xAAAA, 3577, 0003, 1.57788, 4.9279011
11183846, 0xAAAA, 3578, 0002, 1.18300, 5.0000000
11186978, 0xAAAA, 3579, 0002, 1.13385, 4.9402609
11190097, 0xAAAA, 3580, 0001, 0.78652, 4.6570535
11193221, 0xAAAA, 3581, 0001, 0.72286, 4.5992981
11197632, 0xAAAA, 3582, 0000, 0.39245, 4.8712902
11199461, 0xAAAA, 3583, 0000, 0.39084, 5.0000000
11202586, 0xAAAA, 3584, 0000, 0.01128, 5.0000000
11205711, 0xAAAA, 3585, 0000, 0.01128, 4.7872129
11208837, 0xAAAA, 3586, 0001, 0.01209, 4.6277562
11211968, 0xAAAA, 3587, 0001, 0.39245, 4.7689021
11215086, 0xAAAA, 3588, 0002, 0.39165, 5.0000000
11218212, 0xAAAA, 3589, 0002, 0.39407, 5.0000000
11221342, 0xAAAA, 3590, 0003, 0.80989, 4.8363470
11224472, 0xAAAA, 3591, 0003, 0.78733, 4.6394293
11227597, 0xAAAA, 3592, 0004, 1.21282, 4.6252384
11230723, 0xAAAA, 3593, 0004, 1.18300, 4.9316396
11233856, 0xAAAA, 3594, 0005, 1.58271, 5.0000000
11236981, 0xAAAA, 3595, 0005, 1.97033, 4.9195850
11240098, 0xAAAA, 3596, 0006, 1.97194, 4.6756695
11243212, 0xAAAA, 3597, 0006, 1.94857, 4.5930419
11246336, 0xAAAA, 3598, 0007, 2.36601, 4.8768597
11249462, 0xAAAA, 3599, 0007, 2.36520, 5.0000000
11252588, 0xAAAA, 3600, 0007, 2.54974, 5.0000000
11255712, 0xAAAA, 3601, 0007, 2.53524, 4.8061341
11258837, 0xAAAA, 3602, 0006, 2.53201, 4.6254673
11261968, 0xAAAA, 3603, 0006, 2.32652, 4.7843137
11265094, 0xAAAA, 3604, 0005, 2.36601, 5.0000000
11268221, 0xAAAA, 3605, 0005, 2.36601, 5.0000000
11271346, 0xAAAA, 3606, 0004, 1.95824, 4.8416876
11274471, 0xAAAA, 3607, 0004, 1.97033, 4.6276799
11277596, 0xAAAA, 3608, 0003, 1.57707, 4.6477455
11280732, 0xAAAA, 3609, 0003, 1.58916, 4.9064622
11283845, 0xAAAA, 3610, 0002, 1.18139, 5.0000000
11286977, 0xAAAA, 3611, 0002, 0.78813, 4.9327077
11290087, 0xAAAA, 3612, 0001, 0.78733, 4.6691081
11293220, 0xAAAA, 3613, 0001, 0.78168, 4.5931945
11297631, 0xAAAA, 3614, 0000, 0.39245, 4.8603799
11299462, 0xAAAA, 3615, 0000, 0.39165, 5.0000000
11302587, 0xAAAA, 3616, 0000, 0.01209, 5.0000000
11305712, 0xAAAA, 3617, 0000, 0.01128, 4.7998016
11308837, 0xAAAA, 3618, 0001, 0.01128, 4.6270695
11311980, 0xAAAA, 3619, 0001, 0.36989, 4.7760739
11315099, 0xAAAA, 3620, 0002, 0.39326, 5.0000000
11318228, 0xAAAA, 3621, 0002, 0.39084, 5.0000000
11321349, 0xAAAA, 3622, 0003, 0.76637, 4.8561837
11324474, 0xAAAA, 3623, 0003, 0.78733, 4.6166934
11327598, 0xAAAA, 3624, 0004, 1.18462, 4.6334783
11330723, 0xAAAA, 3625, 0004, 1.18300, 4.9148547
11333836, 0xAAAA, 3626, 0005, 1.57223, 5.0000000
11336969, 0xAAAA, 3627, 0005, 1.96952, 4.9431601
11340087, 0xAAAA, 3628, 0006, 1.95341, 4.6569772
11343212, 0xAAAA, 3629, 0006, 1.97275, 4.5971618
11346337, 0xAAAA, 3630, 0007, 2.36842, 4.8529030
11349461, 0xAAAA, 3631, 0007, 2.36601, 5.0000000
11352586, 0xAAAA, 3632, 0007, 2.55055, 5.0000000
11355721, 0xAAAA, 3633, 0007, 2.54733, 4.7885863
11358846, 0xAAAA, 3634, 0006, 2.55216, 4.6458381
11361978, 0xAAAA, 3635, 0006, 2.54652, 4.7520409
11365106, 0xAAAA, 3636, 0005, 2.36520, 5.0000000
11368221, 0xAAAA, 3637, 0005, 2.36601, 5.0000000
11371346, 0xAAAA, 3638, 0004, 2.02352, 4.8460365
11374470, 0xAAAA, 3639, 0004, 1.97194, 4.6373693
11377604, 0xAAAA, 3640, 0003, 1.57707, 4.6167697
11380712, 0xAAAA, 3641, 0003, 1.18623, 4.9336233
11383836, 0xAAAA, 3642, 0002, 1.18220, 5.0000000
11386968, 0xAAAA, 3643, 0002, 1.18703, 4.9331655
11390087, 0xAAAA, 3644, 0001, 0.78894, 4.6667430
11393212, 0xAAAA, 3645, 0001, 0.78894, 4.5825895
11397631, 0xAAAA, 3646, 0000, 0.39487, 4.8723583
11399469, 0xAAAA, 3647, 0000, 0.39245, 5.0000000
11402597, 0xAAAA, 3648, 0000, 0.01128, 5.0000000
11405722, 0xAAAA, 3649, 0000, 0.01209, 4.8022431
11408848, 0xAAAA, 3650, 0001, 0.01048, 4.6446174
11411981, 0xAAAA, 3651, 0001, 0.01128, 4.7734035
11415099, 0xAAAA, 3652, 0002, 0.40132, 5.0000000
11418224, 0xAAAA, 3653, 0002, 0.39165, 5.0000000
11421336, 0xAAAA, 3654, 0003, 0.78571, 4.8342870
11424472, 0xAAAA, 3655, 0003, 0.77121, 4.6316472
11427587, 0xAAAA, 3656, 0004, 1.18220, 4.6290532
11430712, 0xAAAA, 3657, 0004, 1.57707, 4.9131762
11433836, 0xAAAA, 3658, 0005, 1.57707, 5.0000000
11436968, 0xAAAA, 3659, 0005, 1.57707, 4.9308766
11440088, 0xAAAA, 3660, 0006, 1.97355, 4.6792554
11443217, 0xAAAA, 3661, 0006, 1.97275, 4.5677882
11446346, 0xAAAA, 3662, 0007, 2.36762, 4.8669413
11449471, 0xAAAA, 3663, 0007, 2.37648, 5.0000000
11452596, 0xAAAA, 3664, 0007, 2.54088, 5.0000000
11455721, 0xAAAA, 3665, 0007, 2.53604, 4.8080415
11458846, 0xAAAA, 3666, 0006, 2.55055, 4.6354620
11461985, 0xAAAA, 3667, 0006, 2.54974, 4.7750820
11465087, 0xAAAA, 3668, 0005, 2.36601, 5.0000000
11468212, 0xAAAA, 3669, 0005, 2.37084, 5.0000000
11471337, 0xAAAA, 3670, 0004, 1.97436, 4.8532845
11474461, 0xAAAA, 3671, 0004, 1.97194, 4.6209659
11477586, 0xAAAA, 3672, 0003, 1.58432, 4.6430915
11480711, 0xAAAA, 3673, 0003, 1.18139, 4.9102007
11483836, 0xAAAA, 3674, 0002, 1.15722, 5.0000000
11486972, 0xAAAA, 3675, 0002, 1.18220, 4.9382773
11490098, 0xAAAA, 3676, 0001, 0.78733, 4.6672007
11493223, 0xAAAA, 3677, 0001, 0.78974, 4.5937285
11497611, 0xAAAA, 3678, 0000, 0.38842, 4.8564889
11499473, 0xAAAA, 3679, 0000, 0.40696, 5.0000000
11502599, 0xAAAA, 3680, 0000, 0.01128, 5.0000000
11505722, 0xAAAA, 3681, 0000, 0.01209, 4.7972839
11508858, 0xAAAA, 3682, 0001, 0.01209, 4.6572824
11511969, 0xAAAA, 3683, 0001, 0.01128, 4.7454795
11515087, 0xAAAA, 3684, 0002, 0.38601, 5.0000000
11518212, 0xAAAA, 3685, 0002, 0.38923, 5.0000000
11521337, 0xAAAA, 3686, 0003, 0.78813, 4.8532845
11524461, 0xAAAA, 3687, 0003, 0.78813, 4.6199741
11527586, 0xAAAA, 3688, 0004, 1.18220, 4.6414893
11530712, 0xAAAA, 3689, 0004, 1.18784, 4.9256123
11533846, 0xAAAA, 3690, 0005, 1.57707, 5.0000000
11536978, 0xAAAA, 3691, 0005, 1.58996, 4.9465171
11540096, 0xAAAA, 3692, 0006, 1.97678, 4.6641489
11543222, 0xAAAA, 3693, 0006, 1.97194, 4.5895323
11546354, 0xAAAA, 3694, 0007, 2.36520, 4.8560311
11549470, 0xAAAA, 3695, 0007, 2.51187, 5.0000000
11552595, 0xAAAA, 3696, 0007, 2.55216, 5.0000000
11555712, 0xAAAA, 3697, 0007, 2.54974, 4.7930114
11558836, 0xAAAA, 3698, 0006, 2.55055, 4.6702525
11561969, 0xAAAA, 3699, 0006, 2.55055, 4.7540246
11565087, 0xAAAA, 3700, 0005, 2.36681, 5.0000000
11568212, 0xAAAA, 3701, 0005, 2.36681, 5.0000000
11571337, 0xAAAA, 3702, 0004, 1.97194, 4.8473335
11574461, 0xAAAA, 3703, 0004, 1.57788, 4.6381323
11577597, 0xAAAA, 3704, 0003, 1.57868, 4.6189822
11580723, 0xAAAA, 3705, 0003, 1.57707, 4.9215686
11583848, 0xAAAA, 3706, 0002, 1.18381, 5.0000000
11586981, 0xAAAA, 3707, 0002, 1.18139, 4.9409476
11590099, 0xAAAA, 3708, 0001, 0.79538, 4.6798657
11593235, 0xAAAA, 3709, 0001, 0.81714, 4.5723659
11597629, 0xAAAA, 3710, 0000, 0.39165, 4.8654154
11599461, 0xAAAA, 3711, 0000, 0.01128, 5.0000000
11602587, 0xAAAA, 3712, 0000, 0.01128, 5.0000000
11605712, 0xAAAA, 3713, 0000, 0.01128, 4.8014801
11608837, 0xAAAA, 3714, 0001, 0.01370, 4.6576638
11611968, 0xAAAA, 3715, 0001, 0.01209, 4.7708095
11615087, 0xAAAA, 3716, 0002, 0.39165, 5.0000000
11618211, 0xAAAA, 3717, 0002, 0.39165, 5.0000000
11621343, 0xAAAA, 3718, 0003, 0.78813, 4.8417639
11624471, 0xAAAA, 3719, 0003, 1.18300, 4.6289769
11627596, 0xAAAA, 3720, 0004, 1.20718, 4.6404211
11630727, 0xAAAA, 3721, 0004, 1.18300, 4.9052415
11633847, 0xAAAA, 3722, 0005, 1.57707, 5.0000000
11636978, 0xAAAA, 3723, 0005, 1.57868, 4.9342336
11640096, 0xAAAA, 3724, 0006, 1.97194, 4.6816968
11643212, 0xAAAA, 3725, 0006, 1.98564, 4.5702296
11646336, 0xAAAA, 3726, 0007, 2.36117, 4.8615244
11649462, 0xAAAA, 3727, 0007, 2.55055, 5.0000000
11652587, 0xAAAA, 3728, 0007, 2.54894, 5.0000000
11655712, 0xAAAA, 3729, 0007, 2.54894, 4.8097963
11658837, 0xAAAA, 3730, 0006, 2.55055, 4.6533150
11661968, 0xAAAA, 3731, 0006, 2.54491, 4.7669184
11665097, 0xAAAA, 3732, 0005, 2.37326, 5.0000000
11668223, 0xAAAA, 3733, 0005, 2.36601, 5.0000000
11671348, 0xAAAA, 3734, 0004, 1.97275, 4.8650340
11674473, 0xAAAA, 3735, 0004, 2.00337, 4.6165408
11677607, 0xAAAA, 3736, 0003, 1.57707, 4.6388952
11680723, 0xAAAA, 3737, 0003, 1.57868, 4.9163806
11683848, 0xAAAA, 3738, 0002, 1.17897, 5.0000000
11686979, 0xAAAA, 3739, 0002, 1.10806, 4.9529259
11690097, 0xAAAA, 3740, 0001, 0.78894, 4.6622416
11693212, 0xAAAA, 3741, 0001, 0.44484, 4.5899138
11697615, 0xAAAA, 3742, 0000, 0.39245, 4.8533608
11699461, 0xAAAA, 3743, 0000, 0.39245, 5.0000000
11702587, 0xAAAA, 3744, 0000, 0.01209, 5.0000000
11705712, 0xAAAA, 3745, 0000, 0.01531, 4.7931640
11708838, 0xAAAA, 3746, 0001, 0.01209, 4.6832990
11711977, 0xAAAA, 3747, 0001, 0.01128, 4.7383841
11715099, 0xAAAA, 3748, 0002, 0.39326, 5.0000000
11718221, 0xAAAA, 3749, 0002, 0.78813, 5.0000000
11721346, 0xAAAA, 3750, 0003, 0.79055, 4.8565652
11724471, 0xAAAA, 3751, 0003, 0.78652, 4.6268406
11727595, 0xAAAA, 3752, 0004, 1.17978, 4.6286717
11730712, 0xAAAA, 3753, 0004, 1.18220, 4.9264515
11733836, 0xAAAA, 3754, 0005, 1.54242, 5.0000000
11736979, 0xAAAA, 3755, 0005, 1.57707, 4.9532311
11740087, 0xAAAA, 3756, 0006, 1.97194, 4.6691081
11743212, 0xAAAA, 3757, 0006, 2.33055, 4.5752651
11746337, 0xAAAA, 3758, 0007, 2.36520, 4.8651865
11749461, 0xAAAA, 3759, 0007, 2.36681, 5.0000000
11752589, 0xAAAA, 3760, 0007, 2.54249, 5.0000000
11755723, 0xAAAA, 3761, 0007, 2.54652, 4.7895018
11758847, 0xAAAA, 3762, 0006, 2.58520, 4.6809339
11761987, 0xAAAA, 3763, 0006, 2.54974, 4.7536431
11765098, 0xAAAA, 3764, 0005, 2.36601, 5.0000000
11768223, 0xAAAA, 3765, 0005, 1.97275, 5.0000000
11771347, 0xAAAA, 3766, 0004, 1.96308, 4.8428321
11774481, 0xAAAA, 3767, 0004, 1.97194, 4.6426337
11777587, 0xAAAA, 3768, 0003, 1.57788, 4.6304265
11780712, 0xAAAA, 3769, 0003, 1.58271, 4.9187457
11783836, 0xAAAA, 3770, 0002, 1.18220, 5.0000000
11786968, 0xAAAA, 3771, 0002, 1.18220, 4.9339284
11790087, 0xAAAA, 3772, 0001, 0.78813, 4.6797131
11793212, 0xAAAA, 3773, 0001, 0.39648, 4.5619898
11797620, 0xAAAA, 3774, 0000, 0.39165, 4.8564126
11799471, 0xAAAA, 3775, 0000, 0.39165, 5.0000000
11802595, 0xAAAA, 3776, 0000, 0.01128, 5.0000000
11805721, 0xAAAA, 3777, 0000, 0.01128, 4.8028534
11808846, 0xAAAA, 3778, 0001, 0.01128, 4.6714733
11811978, 0xAAAA, 3779, 0001, 0.01128, 4.7714199
11815097, 0xAAAA, 3780, 0002, 0.42469, 5.0000000
11818220, 0xAAAA, 3781, 0002, 0.68982, 5.0000000
11821356, 0xAAAA, 3782, 0003, 0.78652, 4.8517586
11824461, 0xAAAA, 3783, 0003, 0.78894, 4.6303502
11827586, 0xAAAA, 3784, 0004, 1.18300, 4.6334020
11830711, 0xAAAA, 3785, 0004, 1.14352, 4.9180591
11833837, 0xAAAA, 3786, 0005, 1.57949, 5.0000000
11836968, 0xAAAA, 3787, 0005, 1.60286, 4.9432364
11840090, 0xAAAA, 3788, 0006, 1.98242, 4.6821546
11843221, 0xAAAA, 3789, 0006, 1.97355, 4.5725185
11846348, 0xAAAA, 3790, 0007, 2.36601, 4.8486305
11849473, 0xAAAA, 3791, 0007, 2.36440, 5.0000000
11852598, 0xAAAA, 3792, 0007, 2.54974, 5.0000000
11855723, 0xAAAA, 3793, 0007, 2.55055, 4.8123903
11858858, 0xAAAA, 3794, 0006, 2.55136, 4.6677348
11861980, 0xAAAA, 3795, 0006, 2.36520, 4.7569238
11865087, 0xAAAA, 3796, 0005, 2.36681, 5.0000000
11868212, 0xAAAA, 3797, 0005, 2.36520, 5.0000000
11871337, 0xAAAA, 3798, 0004, 1.97355, 4.8667887
11874461, 0xAAAA, 3799, 0004, 1.97194, 4.6182956
11877587, 0xAAAA, 3800, 0003, 1.57707, 4.6437781
11880712, 0xAAAA, 3801, 0003, 1.57707, 4.9157702
11883837, 0xAAAA, 3802, 0002, 1.18139, 5.0000000
11886972, 0xAAAA, 3803, 0002, 0.79136, 4.9493400
11890096, 0xAAAA, 3804, 0001, 0.76234, 4.6699474
11893221, 0xAAAA, 3805, 0001, 0.78813, 4.5946441
11897615, 0xAAAA, 3806, 0000, 0.37714, 4.8467994
11899471, 0xAAAA, 3807, 0000, 0.39326, 5.0000000
11902596, 0xAAAA, 3808, 0000, 0.01128, 5.0000000
11905731, 0xAAAA, 3809, 0000, 0.01209, 4.7891203
11908836, 0xAAAA, 3810, 0001, 0.01128, 4.6878767
11911968, 0xAAAA, 3811, 0001, 0.39165, 4.7341115
11915087, 0xAAAA, 3812, 0002, 0.39004, 5.0000000
11918212, 0xAAAA, 3813, 0002, 0.39326, 5.0000000
11921336, 0xAAAA, 3814, 0003, 0.78733, 4.8566415
11924462, 0xAAAA, 3815, 0003, 0.77685, 4.6340887
11927586, 0xAAAA, 3816, 0004, 1.18139, 4.6341650
11930715, 0xAAAA, 3817, 0004, 1.18462, 4.9273671
11933848, 0xAAAA, 3818, 0005, 1.57707, 5.0000000
11936980, 0xAAAA, 3819, 0005, 1.97275, 4.9539178
11940099, 0xAAAA, 3820, 0006, 1.97355, 4.6783398
11943232, 0xAAAA, 3821, 0006, 1.97194, 4.5769436
11946348, 0xAAAA, 3822, 0007, 2.36520, 4.8640421
11949472, 0xAAAA, 3823, 0007, 2.36117, 5.0000000
11952587, 0xAAAA, 3824, 0007, 2.55297, 5.0000000
11955712, 0xAAAA, 3825, 0007, 2.55055, 4.7942321
11958836, 0xAAAA, 3826, 0006, 2.54974, 4.6859693
11961969, 0xAAAA, 3827, 0006, 2.36762, 4.7579919
11965087, 0xAAAA, 3828, 0005, 2.35714, 5.0000000
11968212, 0xAAAA, 3829, 0005, 2.35875, 5.0000000
11971337, 0xAAAA, 3830, 0004, 1.97436, 4.8414588
11974462, 0xAAAA, 3831, 0004, 1.97194, 4.6355383
11977596, 0xAAAA, 3832, 0003, 1.58352, 4.6274510
11980721, 0xAAAA, 3833, 0003, 1.57788, 4.9113451
11983846, 0xAAAA, 3834, 0002, 1.19348, 5.0000000
11986978, 0xAAAA, 3835, 0002, 1.18220, 4.9353017
11990107, 0xAAAA, 3836, 0001, 0.79055, 4.6802472
11993220, 0xAAAA, 3837, 0001, 0.78813, 4.5638209
11997626, 0xAAAA, 3838, 0000, 0.39084, 4.8522164
11999461, 0xAAAA, 3839, 0000, 0.39004, 5.0000000
12002596, 0xAAAA, 3840, 0000, 0.01128, 5.0000000
12005712, 0xAAAA, 3841, 0000, 0.01128, 4.8101015
12008837, 0xAAAA, 3842, 0001, 0.01209, 4.6735332
12011968, 0xAAAA, 3843, 0001, 0.01209, 4.7638666
12015087, 0xAAAA, 3844, 0002, 0.39487, 5.0000000
12018212, 0xAAAA, 3845, 0002, 0.39971, 5.0000000
12021348, 0xAAAA, 3846, 0003, 0.78813, 4.8522164
