sync, uptime, seq, step, SWPMON, adc
0xEEEE, 9104652, 2913, 0000, 0.01128, 4.8489357
0xEEEE, 9107776, 2914, 0001, 0.01128, 4.8500801
0xEEEE, 9110912, 2915, 0001, 0.01209, 4.8653391
0xEEEE, 9114042, 2916, 0002, 0.39084, 4.8471809
0xEEEE, 9117142, 2917, 0002, 0.78571, 4.8567178
0xEEEE, 9120267, 2918, 0003, 0.78813, 4.8581674
0xEEEE, 9123392, 2919, 0003, 0.78813, 4.8488594
0xEEEE, 9126518, 2920, 0004, 1.18220, 4.8640421
0xEEEE, 9129642, 2921, 0004, 1.19187, 4.8499275
0xEEEE, 9132767, 2922, 0005, 1.57868, 4.8650340
0xEEEE, 9135892, 2923, 0005, 1.56982, 4.8647288
0xEEEE, 9139039, 2924, 0006, 1.97275, 4.8477913
0xEEEE, 9142155, 2925, 0006, 2.36601, 4.8588540
0xEEEE, 9145279, 2926, 0007, 2.36681, 4.8640421
0xEEEE, 9148411, 2927, 0007, 2.35714, 4.8492409
0xEEEE, 9151529, 2928, 0007, 2.55216, 4.8603037
0xEEEE, 9154654, 2929, 0007, 2.55216, 4.8549630
0xEEEE, 9157779, 2930, 0006, 2.55377, 4.8595407
0xEEEE, 9160892, 2931, 0006, 2.55055, 4.8641184
0xEEEE, 9164063, 2932, 0005, 2.36681, 4.8474098
0xEEEE, 9167144, 2933, 0005, 1.97355, 4.8679332
0xEEEE, 9170267, 2934, 0004, 1.97275, 4.8688487
0xEEEE, 9173392, 2935, 0004, 1.96952, 4.8422980
0xEEEE, 9176517, 2936, 0003, 1.59641, 4.8554971
0xEEEE, 9179642, 2937, 0003, 1.58029, 4.8634318
0xEEEE, 9182771, 2938, 0002, 1.18623, 4.8470283
0xEEEE, 9185901, 2939, 0002, 1.18139, 4.8564126
0xEEEE, 9189040, 2940, 0001, 0.78813, 4.8608377
0xEEEE, 9192152, 2941, 0001, 0.78894, 4.8421454
0xEEEE, 9195287, 2942, 0000, 0.40374, 4.8649577
0xEEEE, 9198402, 2943, 0000, 0.39568, 4.8486305
0xEEEE, 9201526, 2944, 0000, 0.01128, 4.8548867
0xEEEE, 9204642, 2945, 0000, 0.01128, 4.8678569
0xEEEE, 9207776, 2946, 0001, 0.01209, 4.8444343
0xEEEE, 9210892, 2947, 0001, 0.39245, 4.8578622
0xEEEE, 9214033, 2948, 0002, 0.39568, 4.8603799
0xEEEE, 9217142, 2949, 0002, 0.39245, 4.8599222
0xEEEE, 9220267, 2950, 0003, 0.78813, 4.8683909
0xEEEE, 9223393, 2951, 0003, 0.78813, 4.8542763
0xEEEE, 9226520, 2952, 0004, 1.18381, 4.8564126
0xEEEE, 9229654, 2953, 0004, 1.17736, 4.8677043
0xEEEE, 9232779, 2954, 0005, 1.61978, 4.8397040
0xEEEE, 9235904, 2955, 0005, 1.97275, 4.8596933
0xEEEE, 9239043, 2956, 0006, 1.94132, 4.8674754
0xEEEE, 9242154, 2957, 0006, 1.97355, 4.8448157
0xEEEE, 9245279, 2958, 0007, 2.36762, 4.8541238
0xEEEE, 9248392, 2959, 0007, 2.36601, 4.8647288
0xEEEE, 9251519, 2960, 0007, 2.55136, 4.8416114
0xEEEE, 9254653, 2961, 0007, 2.51348, 4.8551156
0xEEEE, 9257767, 2962, 0006, 2.55055, 4.8518349
0xEEEE, 9260892, 2963, 0006, 2.36681, 4.8608377
0xEEEE, 9264051, 2964, 0005, 2.38293, 4.8688487
0xEEEE, 9267143, 2965, 0005, 2.36681, 4.8447395
0xEEEE, 9270267, 2966, 0004, 1.97275, 4.8497749
0xEEEE, 9273401, 2967, 0004, 1.97194, 4.8695354
0xEEEE, 9276527, 2968, 0003, 1.57062, 4.8532082
0xEEEE, 9279658, 2969, 0003, 1.57707, 4.8638895
0xEEEE, 9282777, 2970, 0002, 1.18300, 4.8651102
0xEEEE, 9285901, 2971, 0002, 0.78813, 4.8480201
0xEEEE, 9289042, 2972, 0001, 0.78813, 4.8652628
0xEEEE, 9292160, 2973, 0001, 0.78733, 4.8590066
0xEEEE, 9295267, 2974, 0000, 0.39165, 4.8526741
0xEEEE, 9298392, 2975, 0000, 0.39326, 4.8638132
0xEEEE, 9301517, 2976, 0000, 0.01209, 4.8583200
0xEEEE, 9304642, 2977, 0000, 0.01128, 4.8474861
0xEEEE, 9307768, 2978, 0001, 0.01128, 4.8670176
0xEEEE, 9310892, 2979, 0001, 0.39326, 4.8406195
0xEEEE, 9314034, 2980, 0002, 0.39326, 4.8673991
0xEEEE, 9317154, 2981, 0002, 0.39245, 4.8572519
0xEEEE, 9320279, 2982, 0003, 0.78813, 4.8434424
0xEEEE, 9323404, 2983, 0003, 0.83326, 4.8627451
0xEEEE, 9326529, 2984, 0004, 1.18300, 4.8561837
0xEEEE, 9329654, 2985, 0004, 1.18139, 4.8508431
0xEEEE, 9332779, 2986, 0005, 1.56498, 4.8655680
0xEEEE, 9335904, 2987, 0005, 1.87282, 4.8517586
0xEEEE, 9339055, 2988, 0006, 1.96308, 4.8494697
0xEEEE, 9342143, 2989, 0006, 1.97355, 4.8656443
0xEEEE, 9345267, 2990, 0007, 2.36601, 4.8536660
0xEEEE, 9348392, 2991, 0007, 2.36681, 4.8686961
0xEEEE, 9351517, 2992, 0007, 2.55861, 4.8625925
0xEEEE, 9354642, 2993, 0007, 2.54894, 4.8478676
0xEEEE, 9357767, 2994, 0006, 2.55136, 4.8670939
0xEEEE, 9360898, 2995, 0006, 2.51670, 4.8513008
0xEEEE, 9364061, 2996, 0005, 2.36198, 4.8516823
0xEEEE, 9367152, 2997, 0005, 2.36762, 4.8639658
0xEEEE, 9370277, 2998, 0004, 1.97033, 4.8497749
0xEEEE, 9373402, 2999, 0004, 1.97355, 4.8611429
0xEEEE, 9376535, 3000, 0003, 1.58029, 4.8681621
0xEEEE, 9379651, 3001, 0003, 1.20718, 4.8428321
0xEEEE, 9382767, 3002, 0002, 1.18300, 4.8615244
0xEEEE, 9385892, 3003, 0002, 1.18542, 4.8568704
0xEEEE, 9389033, 3004, 0001, 0.78813, 4.8469520
0xEEEE, 9392142, 3005, 0001, 0.78894, 4.8653391
0xEEEE, 9395267, 3006, 0000, 0.39165, 4.8558785
0xEEEE, 9398392, 3007, 0000, 0.39084, 4.8552682
0xEEEE, 9401517, 3008, 0000, 0.01209, 4.8689250
0xEEEE, 9404647, 3009, 0000, 0.01209, 4.8475624
0xEEEE, 9407779, 3010, 0001, 0.01209, 4.8588540
0xEEEE, 9410904, 3011, 0001, 0.01128, 4.8649577
0xEEEE, 9414043, 3012, 0002, 0.39326, 4.8528267
0xEEEE, 9417155, 3013, 0002, 0.39245, 4.8548104
0xEEEE, 9420280, 3014, 0003, 0.78974, 4.8580148
0xEEEE, 9423414, 3015, 0003, 0.76879, 4.8641947
0xEEEE, 9426518, 3016, 0004, 1.21282, 4.8585489
0xEEEE, 9429642, 3017, 0004, 1.57868, 4.8549630
0xEEEE, 9432767, 3018, 0005, 1.57062, 4.8411536
0xEEEE, 9435892, 3019, 0005, 1.51421, 4.8697642
0xEEEE, 9439034, 3020, 0006, 1.97275, 4.8426032
0xEEEE, 9442142, 3021, 0006, 1.97355, 4.8707561
0xEEEE, 9445267, 3022, 0007, 2.36601, 4.8677043
0xEEEE, 9448395, 3023, 0007, 2.36601, 4.8525216
0xEEEE, 9451527, 3024, 0007, 2.56908, 4.8655680
0xEEEE, 9454651, 3025, 0007, 2.55136, 4.8549630
0xEEEE, 9457777, 3026, 0006, 2.55136, 4.8480201
0xEEEE, 9460909, 3027, 0006, 2.54491, 4.8725872
0xEEEE, 9464060, 3028, 0005, 2.36681, 4.8522927
0xEEEE, 9467153, 3029, 0005, 2.36681, 4.8467231
0xEEEE, 9470267, 3030, 0004, 1.97275, 4.8670939
0xEEEE, 9473393, 3031, 0004, 1.97275, 4.8509957
0xEEEE, 9476517, 3032, 0003, 1.57788, 4.8477150
0xEEEE, 9479642, 3033, 0003, 1.18703, 4.8631266
0xEEEE, 9482767, 3034, 0002, 1.18300, 4.8427558
0xEEEE, 9485892, 3035, 0002, 1.18462, 4.8642710
0xEEEE, 9489033, 3036, 0001, 0.78813, 4.8599985
0xEEEE, 9492145, 3037, 0001, 0.83971, 4.8354314
0xEEEE, 9495279, 3038, 0000, 0.35538, 4.8707561
0xEEEE, 9498404, 3039, 0000, 0.39165, 4.8509194
0xEEEE, 9501529, 3040, 0000, 0.01209, 4.8590829
0xEEEE, 9504655, 3041, 0000, 0.01209, 4.8688487
0xEEEE, 9507790, 3042, 0001, 0.01209, 4.8542763
0xEEEE, 9510904, 3043, 0001, 0.01209, 4.8625925
0xEEEE, 9514044, 3044, 0002, 0.40212, 4.8604562
0xEEEE, 9517143, 3045, 0002, 0.39245, 4.8474861
0xEEEE, 9520276, 3046, 0003, 0.78894, 4.8670176
0xEEEE, 9523392, 3047, 0003, 1.18381, 4.8587015
0xEEEE, 9526517, 3048, 0004, 1.19348, 4.8582437
0xEEEE, 9529642, 3049, 0004, 1.23377, 4.8641947
0xEEEE, 9532768, 3050, 0005, 1.57546, 4.8396277
0xEEEE, 9535892, 3051, 0005, 1.56015, 4.8644236
0xEEEE, 9539040, 3052, 0006, 1.97194, 4.8706798
0xEEEE, 9542152, 3053, 0006, 1.97033, 4.8487068
0xEEEE, 9545280, 3054, 0007, 2.36762, 4.8632792
0xEEEE, 9548402, 3055, 0007, 2.53121, 4.8609903
0xEEEE, 9551526, 3056, 0007, 2.55458, 4.8413825
0xEEEE, 9554651, 3057, 0007, 2.55136, 4.8669413
0xEEEE, 9557776, 3058, 0006, 2.55136, 4.8587015
0xEEEE, 9560892, 3059, 0006, 2.55055, 4.8370336
0xEEEE, 9564061, 3060, 0005, 2.36681, 4.8670176
0xEEEE, 9567143, 3061, 0005, 2.33700, 4.8506905
0xEEEE, 9570267, 3062, 0004, 1.97355, 4.8564889
0xEEEE, 9573392, 3063, 0004, 1.57788, 4.8689250
0xEEEE, 9576517, 3064, 0003, 1.57788, 4.8506142
0xEEEE, 9579642, 3065, 0003, 1.58110, 4.8567941
0xEEEE, 9582776, 3066, 0002, 1.18300, 4.8603037
0xEEEE, 9585904, 3067, 0002, 1.18300, 4.8545052
0xEEEE, 9589043, 3068, 0001, 0.78813, 4.8723583
0xEEEE, 9592163, 3069, 0001, 0.81231, 4.8595407
0xEEEE, 9595279, 3070, 0000, 0.38037, 4.8443580
0xEEEE, 9598404, 3071, 0000, 0.01209, 4.8653391
0xEEEE, 9601529, 3072, 0000, 0.01209, 4.8455787
0xEEEE, 9604663, 3073, 0000, 0.01128, 4.8539712
0xEEEE, 9607767, 3074, 0001, 0.01128, 4.8677043
0xEEEE, 9610892, 3075, 0001, 0.01209, 4.8444343
0xEEEE, 9614033, 3076, 0002, 0.38601, 4.8618296
0xEEEE, 9617143, 3077, 0002, 0.39326, 4.8591592
0xEEEE, 9620268, 3078, 0003, 0.78813, 4.8588540
0xEEEE, 9623392, 3079, 0003, 1.18300, 4.8628214
0xEEEE, 9626522, 3080, 0004, 1.18784, 4.8507668
0xEEEE, 9629651, 3081, 0004, 1.17736, 4.8514534
0xEEEE, 9632776, 3082, 0005, 1.57788, 4.8679332
0xEEEE, 9635902, 3083, 0005, 1.58190, 4.8484779
0xEEEE, 9639040, 3084, 0006, 1.97194, 4.8459602
0xEEEE, 9642152, 3085, 0006, 1.98000, 4.8661021
0xEEEE, 9645277, 3086, 0007, 2.36601, 4.8383307
0xEEEE, 9648392, 3087, 0007, 2.55780, 4.8637369
0xEEEE, 9651528, 3088, 0007, 2.55216, 4.8628214
0xEEEE, 9654642, 3089, 0007, 2.55136, 4.8561837
0xEEEE, 9657767, 3090, 0006, 2.54894, 4.8655680
0xEEEE, 9660892, 3091, 0006, 2.55216, 4.8536660
0xEEEE, 9664052, 3092, 0005, 2.31524, 4.8480201
0xEEEE, 9667143, 3093, 0005, 2.36601, 4.8624399
0xEEEE, 9670272, 3094, 0004, 1.97194, 4.8470283
0xEEEE, 9673404, 3095, 0004, 1.97355, 4.8496986
0xEEEE, 9676529, 3096, 0003, 1.57868, 4.8677043
0xEEEE, 9679654, 3097, 0003, 1.57707, 4.8481727
0xEEEE, 9682779, 3098, 0002, 1.18059, 4.8579385
0xEEEE, 9685905, 3099, 0002, 1.18300, 4.8604562
0xEEEE, 9689051, 3100, 0001, 0.78652, 4.8548104
0xEEEE, 9692143, 3101, 0001, 0.39245, 4.8718242
0xEEEE, 9695267, 3102, 0000, 0.39245, 4.8559548
0xEEEE, 9698393, 3103, 0000, 0.39165, 4.8458076
0xEEEE, 9701518, 3104, 0000, 0.01209, 4.8667887
0xEEEE, 9704642, 3105, 0000, 0.01209, 4.8515297
0xEEEE, 9707767, 3106, 0001, 0.01128, 4.8599222
0xEEEE, 9710892, 3107, 0001, 0.01209, 4.8666361
0xEEEE, 9714033, 3108, 0002, 0.39245, 4.8373388
0xEEEE, 9717152, 3109, 0002, 0.78894, 4.8545815
0xEEEE, 9720276, 3110, 0003, 0.71641, 4.8548104
0xEEEE, 9723401, 3111, 0003, 0.79055, 4.8587778
0xEEEE, 9726527, 3112, 0004, 1.18139, 4.8712139
0xEEEE, 9729652, 3113, 0004, 1.17817, 4.8502327
0xEEEE, 9732776, 3114, 0005, 1.54484, 4.8543526
0xEEEE, 9735912, 3115, 0005, 1.57949, 4.8694591
0xEEEE, 9739042, 3116, 0006, 1.94535, 4.8484779
0xEEEE, 9742142, 3117, 0006, 2.36681, 4.8596933
0xEEEE, 9745267, 3118, 0007, 2.36681, 4.8646525
0xEEEE, 9748392, 3119, 0007, 2.36842, 4.8495460
0xEEEE, 9751518, 3120, 0007, 2.55055, 4.8625925
0xEEEE, 9754642, 3121, 0007, 2.56586, 4.8558022
0xEEEE, 9757768, 3122, 0006, 2.55136, 4.8736553
0xEEEE, 9760904, 3123, 0006, 2.55136, 4.8638895
0xEEEE, 9764063, 3124, 0005, 2.35231, 4.8454261
0xEEEE, 9767155, 3125, 0005, 1.97436, 4.8497749
0xEEEE, 9770279, 3126, 0004, 1.97355, 4.8665599
0xEEEE, 9773412, 3127, 0004, 1.97275, 4.8493935
0xEEEE, 9776529, 3128, 0003, 1.57707, 4.8564889
0xEEEE, 9779654, 3129, 0003, 1.57788, 4.8646525
0xEEEE, 9782768, 3130, 0002, 1.18220, 4.8489357
0xEEEE, 9785892, 3131, 0002, 1.18381, 4.8642710
0xEEEE, 9789033, 3132, 0001, 0.78813, 4.8542000
0xEEEE, 9792142, 3133, 0001, 0.39326, 4.8505379
0xEEEE, 9795267, 3134, 0000, 0.39165, 4.8702983
0xEEEE, 9798392, 3135, 0000, 0.39165, 4.8503090
0xEEEE, 9801517, 3136, 0000, 0.01209, 4.8599985
0xEEEE, 9804649, 3137, 0000, 0.01209, 4.8692302
0xEEEE, 9807776, 3138, 0001, 0.01128, 4.8535897
0xEEEE, 9810901, 3139, 0001, 0.01209, 4.8712902
0xEEEE, 9814041, 3140, 0002, 0.39165, 4.8642710
0xEEEE, 9817152, 3141, 0002, 0.39245, 4.8435187
0xEEEE, 9820287, 3142, 0003, 0.80264, 4.8673991
0xEEEE, 9823401, 3143, 0003, 0.79377, 4.8603799
0xEEEE, 9826517, 3144, 0004, 1.21040, 4.8609903
0xEEEE, 9829642, 3145, 0004, 1.18300, 4.8616770
0xEEEE, 9832767, 3146, 0005, 1.57465, 4.8444343
0xEEEE, 9835892, 3147, 0005, 1.97275, 4.8513771
0xEEEE, 9839033, 3148, 0006, 1.96549, 4.8668650
0xEEEE, 9842142, 3149, 0006, 1.97355, 4.8543526
0xEEEE, 9845268, 3150, 0007, 2.38212, 4.8619059
0xEEEE, 9848400, 3151, 0007, 2.36681, 4.8580911
0xEEEE, 9851529, 3152, 0007, 2.52315, 4.8452735
0xEEEE, 9854654, 3153, 0007, 2.55780, 4.8699931
0xEEEE, 9857786, 3154, 0006, 2.55216, 4.8570993
0xEEEE, 9860904, 3155, 0006, 2.37165, 4.8379492
0xEEEE, 9864063, 3156, 0005, 2.36681, 4.8714427
0xEEEE, 9867156, 3157, 0005, 2.36359, 4.8499275
0xEEEE, 9870267, 3158, 0004, 1.97678, 4.8585489
0xEEEE, 9873392, 3159, 0004, 1.97436, 4.8671702
0xEEEE, 9876518, 3160, 0003, 1.57949, 4.8477913
0xEEEE, 9879642, 3161, 0003, 1.57788, 4.8578622
0xEEEE, 9882767, 3162, 0002, 1.18300, 4.8574807
0xEEEE, 9885892, 3163, 0002, 0.78813, 4.8458076
0xEEEE, 9889033, 3164, 0001, 0.81311, 4.8616770
0xEEEE, 9892145, 3165, 0001, 0.75026, 4.8509957
0xEEEE, 9895277, 3166, 0000, 0.39084, 4.8555734
0xEEEE, 9898401, 3167, 0000, 0.39165, 4.8690013
0xEEEE, 9901527, 3168, 0000, 0.01209, 4.8497749
0xEEEE, 9904662, 3169, 0000, 0.01209, 4.8553445
0xEEEE, 9907776, 3170, 0001, 0.01209, 4.8664073
0xEEEE, 9910901, 3171, 0001, 0.40615, 4.8486305
0xEEEE, 9914042, 3172, 0002, 0.39326, 4.8698405
0xEEEE, 9917151, 3173, 0002, 0.39245, 4.8589303
0xEEEE, 9920267, 3174, 0003, 0.78894, 4.8489357
0xEEEE, 9923392, 3175, 0003, 0.79377, 4.8674754
0xEEEE, 9926518, 3176, 0004, 1.19267, 4.8590066
0xEEEE, 9929642, 3177, 0004, 1.18300, 4.8500038
0xEEEE, 9932767, 3178, 0005, 1.57707, 4.8653391
0xEEEE, 9935893, 3179, 0005, 1.95905, 4.8486305
0xEEEE, 9939043, 3180, 0006, 1.97194, 4.8484779
0xEEEE, 9942154, 3181, 0006, 2.02513, 4.8658732
0xEEEE, 9945279, 3182, 0007, 2.36601, 4.8467994
0xEEEE, 9948404, 3183, 0007, 2.36681, 4.8643473
0xEEEE, 9951529, 3184, 0007, 2.54088, 4.8565652
0xEEEE, 9954654, 3185, 0007, 2.55055, 4.8476387
0xEEEE, 9957767, 3186, 0006, 2.55055, 4.8731212
0xEEEE, 9960892, 3187, 0006, 2.37890, 4.8533608
0xEEEE, 9964073, 3188, 0005, 2.36681, 4.8506142
0xEEEE, 9967143, 3189, 0005, 2.37810, 4.8683146
0xEEEE, 9970267, 3190, 0004, 1.97275, 4.8500038
0xEEEE, 9973392, 3191, 0004, 1.97355, 4.8602274
0xEEEE, 9976517, 3192, 0003, 1.57868, 4.8634318
0xEEEE, 9979643, 3193, 0003, 1.62139, 4.8493935
0xEEEE, 9982777, 3194, 0002, 1.18300, 4.8678569
0xEEEE, 9985901, 3195, 0002, 1.18300, 4.8578622
0xEEEE, 9989046, 3196, 0001, 0.80505, 4.8500038
0xEEEE, 9992152, 3197, 0001, 0.76799, 4.8675517
0xEEEE, 9995276, 3198, 0000, 0.38762, 4.8519112
0xEEEE, 9998401, 3199, 0000, 0.39245, 4.8514534
0xEEEE, 10001535, 3200, 0000, 0.01128, 4.8692302
0xEEEE, 10004642, 3201, 0000, 0.01128, 4.8477150
0xEEEE, 10007768, 3202, 0001, 0.01209, 4.8628977
0xEEEE, 10010892, 3203, 0001, 0.01209, 4.8628214
0xEEEE, 10014033, 3204, 0002, 0.39245, 4.8398566
0xEEEE, 10017142, 3205, 0002, 0.39165, 4.8614481
0xEEEE, 10020267, 3206, 0003, 0.78813, 4.8599222
0xEEEE, 10023392, 3207, 0003, 0.78894, 4.8455787
0xEEEE, 10026527, 3208, 0004, 1.18462, 4.8670939
0xEEEE, 10029654, 3209, 0004, 1.59560, 4.8542000
0xEEEE, 10032779, 3210, 0005, 1.57949, 4.8561837
0xEEEE, 10035904, 3211, 0005, 1.57788, 4.8668650
0xEEEE, 10039043, 3212, 0006, 1.97194, 4.8471046
0xEEEE, 10042155, 3213, 0006, 1.97114, 4.8603799
0xEEEE, 10045279, 3214, 0007, 2.36601, 4.8635080
0xEEEE, 10048415, 3215, 0007, 2.36601, 4.8503090
0xEEEE, 10051517, 3216, 0007, 2.55216, 4.8613718
0xEEEE, 10054642, 3217, 0007, 2.55216, 4.8558022
0xEEEE, 10057767, 3218, 0006, 2.58520, 4.8545052
0xEEEE, 10060892, 3219, 0006, 2.55136, 4.8761730
0xEEEE, 10064053, 3220, 0005, 2.36601, 4.8460365
0xEEEE, 10067143, 3221, 0005, 2.37084, 4.8615244
0xEEEE, 10070272, 3222, 0004, 1.97194, 4.8665599
0xEEEE, 10073401, 3223, 0004, 1.95905, 4.8508431
0xEEEE, 10076526, 3224, 0003, 1.57707, 4.8628214
0xEEEE, 10079651, 3225, 0003, 1.18300, 4.8638895
0xEEEE, 10082777, 3226, 0002, 1.18220, 4.8356603
0xEEEE, 10085909, 3227, 0002, 1.18300, 4.8580911
0xEEEE, 10089042, 3228, 0001, 0.79055, 4.8497749
0xEEEE, 10092143, 3229, 0001, 0.79136, 4.8509957
0xEEEE, 10095268, 3230, 0000, 0.39407, 4.8706798
0xEEEE, 10098392, 3231, 0000, 0.39165, 4.8493172
0xEEEE, 10101517, 3232, 0000, 0.01128, 4.8447395
0xEEEE, 10104642, 3233, 0000, 0.01128, 4.8683909
0xEEEE, 10107767, 3234, 0001, 0.01128, 4.8416114
0xEEEE, 10110892, 3235, 0001, 0.01209, 4.8638132
0xEEEE, 10114037, 3236, 0002, 0.39326, 4.8588540
0xEEEE, 10117154, 3237, 0002, 0.44161, 4.8525978
0xEEEE, 10120279, 3238, 0003, 0.71722, 4.8584726
0xEEEE, 10123404, 3239, 0003, 0.78733, 4.8536660
0xEEEE, 10126530, 3240, 0004, 1.18059, 4.8509194
0xEEEE, 10129654, 3241, 0004, 1.18462, 4.8780041
0xEEEE, 10132789, 3242, 0005, 1.57788, 4.8498512
0xEEEE, 10135892, 3243, 0005, 1.57868, 4.8563363
0xEEEE, 10139033, 3244, 0006, 1.91634, 4.8666361
0xEEEE, 10142143, 3245, 0006, 1.97758, 4.8509957
0xEEEE, 10145267, 3246, 0007, 2.36681, 4.8662547
0xEEEE, 10148392, 3247, 0007, 2.54813, 4.8661021
0xEEEE, 10151518, 3248, 0007, 2.55136, 4.8415351
0xEEEE, 10154642, 3249, 0007, 2.55055, 4.8680858
0xEEEE, 10157768, 3250, 0006, 2.56183, 4.8563363
0xEEEE, 10160901, 3251, 0006, 2.55055, 4.8437476
0xEEEE, 10164060, 3252, 0005, 2.33780, 4.8692302
0xEEEE, 10167152, 3253, 0005, 2.36923, 4.8486305
0xEEEE, 10170284, 3254, 0004, 1.97355, 4.8594644
0xEEEE, 10173401, 3255, 0004, 1.57868, 4.8679332
0xEEEE, 10176526, 3256, 0003, 1.57949, 4.8567941
0xEEEE, 10179643, 3257, 0003, 1.57868, 4.8530556
0xEEEE, 10182767, 3258, 0002, 1.14432, 4.8601511
0xEEEE, 10185892, 3259, 0002, 1.18300, 4.8390173
0xEEEE, 10189034, 3260, 0001, 0.78813, 4.8706035
0xEEEE, 10192142, 3261, 0001, 0.78571, 4.8564889
0xEEEE, 10195267, 3262, 0000, 0.39407, 4.8491646
0xEEEE, 10198392, 3263, 0000, 0.01209, 4.8618296
0xEEEE, 10201517, 3264, 0000, 0.01128, 4.8410773
0xEEEE, 10204654, 3265, 0000, 0.01128, 4.8492409
0xEEEE, 10207779, 3266, 0001, 0.01128, 4.8662547
0xEEEE, 10210904, 3267, 0001, 0.01128, 4.8452735
0xEEEE, 10214043, 3268, 0002, 0.39326, 4.8575570
0xEEEE, 10217166, 3269, 0002, 0.39245, 4.8593881
0xEEEE, 10220279, 3270, 0003, 0.80103, 4.8611429
0xEEEE, 10223403, 3271, 0003, 1.20879, 4.8612192
0xEEEE, 10226517, 3272, 0004, 1.18220, 4.8577859
0xEEEE, 10229651, 3273, 0004, 1.18542, 4.8523690
0xEEEE, 10232767, 3274, 0005, 1.58110, 4.8689250
0xEEEE, 10235893, 3275, 0005, 1.57868, 4.8486305
0xEEEE, 10239034, 3276, 0006, 1.97114, 4.8627451
0xEEEE, 10242142, 3277, 0006, 1.97436, 4.8683909
0xEEEE, 10245267, 3278, 0007, 2.30476, 4.8477913
0xEEEE, 10248401, 3279, 0007, 2.55136, 4.8712902
0xEEEE, 10251527, 3280, 0007, 2.55136, 4.8627451
0xEEEE, 10254653, 3281, 0007, 2.56505, 4.8401617
0xEEEE, 10257777, 3282, 0006, 2.55216, 4.8679332
0xEEEE, 10260902, 3283, 0006, 2.55055, 4.8532845
0xEEEE, 10264061, 3284, 0005, 2.36117, 4.8567941
0xEEEE, 10267153, 3285, 0005, 2.36359, 4.8621347
0xEEEE, 10270267, 3286, 0004, 1.93407, 4.8551919
0xEEEE, 10273392, 3287, 0004, 1.57546, 4.8586252
0xEEEE, 10276517, 3288, 0003, 1.61656, 4.8696880
0xEEEE, 10279642, 3289, 0003, 1.57868, 4.8480201
0xEEEE, 10282767, 3290, 0002, 1.18300, 4.8503090
0xEEEE, 10285892, 3291, 0002, 1.17011, 4.8619059
0xEEEE, 10289033, 3292, 0001, 0.82440, 4.8558785
0xEEEE, 10292151, 3293, 0001, 0.78652, 4.8691539
0xEEEE, 10295279, 3294, 0000, 0.39326, 4.8517586
0xEEEE, 10298404, 3295, 0000, 0.39165, 4.8585489
0xEEEE, 10301538, 3296, 0000, 0.01128, 4.8686961
0xEEEE, 10304653, 3297, 0000, 0.01209, 4.8467994
0xEEEE, 10307779, 3298, 0001, 0.01289, 4.8655680
0xEEEE, 10310904, 3299, 0001, 0.01209, 4.8647288
0xEEEE, 10314051, 3300, 0002, 0.39165, 4.8405432
0xEEEE, 10317143, 3301, 0002, 0.78894, 4.8548867
0xEEEE, 10320267, 3302, 0003, 0.78974, 4.8520638
0xEEEE, 10323392, 3303, 0003, 0.78007, 4.8603799
0xEEEE, 10326517, 3304, 0004, 1.18300, 4.8649577
0xEEEE, 10329642, 3305, 0004, 1.18381, 4.8541238
0xEEEE, 10332767, 3306, 0005, 1.57707, 4.8609140
0xEEEE, 10335895, 3307, 0005, 1.57788, 4.8694591
0xEEEE, 10339040, 3308, 0006, 1.97033, 4.8513771
0xEEEE, 10342152, 3309, 0006, 2.36681, 4.8651865
0xEEEE, 10345277, 3310, 0007, 2.34828, 4.8622110
0xEEEE, 10348402, 3311, 0007, 2.36681, 4.8520638
0xEEEE, 10351527, 3312, 0007, 2.55297, 4.8638132
0xEEEE, 10354651, 3313, 0007, 2.55538, 4.8558022
0xEEEE, 10357767, 3314, 0006, 2.55136, 4.8547341
0xEEEE, 10360903, 3315, 0006, 2.55055, 4.8675517
0xEEEE, 10364060, 3316, 0005, 2.36681, 4.8577859
0xEEEE, 10367143, 3317, 0005, 1.97275, 4.8550393
0xEEEE, 10370267, 3318, 0004, 1.95824, 4.8697642
0xEEEE, 10373393, 3319, 0004, 1.97275, 4.8477913
0xEEEE, 10376518, 3320, 0003, 1.56418, 4.8596933
0xEEEE, 10379645, 3321, 0003, 1.57868, 4.8600748
0xEEEE, 10382779, 3322, 0002, 1.18139, 4.8406958
0xEEEE, 10385904, 3323, 0002, 1.18623, 4.8712139
0xEEEE, 10389043, 3324, 0001, 0.76154, 4.8628214
0xEEEE, 10392155, 3325, 0001, 0.39326, 4.8516823
0xEEEE, 10395279, 3326, 0000, 0.39165, 4.8673991
0xEEEE, 10398412, 3327, 0000, 0.39165, 4.8508431
0xEEEE, 10401518, 3328, 0000, 0.01128, 4.8527504
0xEEEE, 10404643, 3329, 0000, 0.01128, 4.8660258
0xEEEE, 10407767, 3330, 0001, 0.01209, 4.8445106
0xEEEE, 10410892, 3331, 0001, 0.01128, 4.8662547
0xEEEE, 10414033, 3332, 0002, 0.39165, 4.8631266
0xEEEE, 10417142, 3333, 0002, 0.78813, 4.8406958
0xEEEE, 10420267, 3334, 0003, 0.78491, 4.8630503
0xEEEE, 10423392, 3335, 0003, 0.78733, 4.8561837
