uptime, sync, seq, step, SWPMON, adc
3996327, 0xAAAA, 1278, 0000, 0.39326, 4.5973144
3999452, 0xAAAA, 1279, 0000, 0.01128, 4.8148318
4002585, 0xAAAA, 1280, 0000, 0.01128, 5.0000000
4005710, 0xAAAA, 1281, 0000, 0.01289, 5.0000000
4008835, 0xAAAA, 1282, 0001, 0.01209, 4.8214694
4011961, 0xAAAA, 1283, 0001, 0.01209, 4.6104372
4015092, 0xAAAA, 1284, 0002, 0.39165, 4.7209125
4018211, 0xAAAA, 1285, 0002, 0.38601, 5.0000000
4021335, 0xAAAA, 1286, 0003, 0.78813, 5.0000000
4024452, 0xAAAA, 1287, 0003, 1.17495, 4.8791485
4027588, 0xAAAA, 1288, 0004, 1.18381, 4.6446937
4030702, 0xAAAA, 1289, 0004, 1.18220, 4.5875486
4033827, 0xAAAA, 1290, 0005, 1.57626, 4.9141680
4036952, 0xAAAA, 1291, 0005, 1.57465, 5.0000000
4040082, 0xAAAA, 1292, 0006, 1.98161, 5.0000000
4043205, 0xAAAA, 1293, 0006, 1.97114, 4.6615549
4046336, 0xAAAA, 1294, 0007, 2.36440, 4.5925841
4049463, 0xAAAA, 1295, 0007, 2.36359, 4.8071260
4052589, 0xAAAA, 1296, 0007, 2.54894, 5.0000000
4055713, 0xAAAA, 1297, 0007, 2.54974, 5.0000000
4058838, 0xAAAA, 1298, 0006, 2.54974, 4.8111696
4061963, 0xAAAA, 1299, 0006, 2.54894, 4.6114290
4065104, 0xAAAA, 1300, 0005, 2.36359, 4.7135882
4068202, 0xAAAA, 1301, 0005, 1.97275, 5.0000000
4071327, 0xAAAA, 1302, 0004, 1.97194, 5.0000000
4074451, 0xAAAA, 1303, 0004, 1.97114, 4.8729686
4077577, 0xAAAA, 1304, 0003, 1.57788, 4.6406500
4080701, 0xAAAA, 1305, 0003, 1.57788, 4.5938048
4083827, 0xAAAA, 1306, 0002, 1.18220, 4.9137865
4086952, 0xAAAA, 1307, 0002, 1.18945, 5.0000000
4090085, 0xAAAA, 1308, 0001, 0.78733, 4.9860380
4093210, 0xAAAA, 1309, 0001, 0.39165, 4.6649882
4096335, 0xAAAA, 1310, 0000, 0.39245, 4.5906767
4099461, 0xAAAA, 1311, 0000, 0.39245, 4.8262760
4102586, 0xAAAA, 1312, 0000, 0.01128, 5.0000000
4105711, 0xAAAA, 1313, 0000, 0.01128, 5.0000000
4108836, 0xAAAA, 1314, 0001, 0.01128, 4.8062867
4111971, 0xAAAA, 1315, 0001, 0.01128, 4.6194400
4115082, 0xAAAA, 1316, 0002, 0.39245, 4.7131304
4118202, 0xAAAA, 1317, 0002, 0.78733, 5.0000000
4121327, 0xAAAA, 1318, 0003, 0.78733, 5.0000000
4124452, 0xAAAA, 1319, 0003, 0.78813, 4.8824292
4127577, 0xAAAA, 1320, 0004, 1.18300, 4.6353857
4130702, 0xAAAA, 1321, 0004, 1.18059, 4.6066987
4133829, 0xAAAA, 1322, 0005, 1.57707, 4.8934157
4136963, 0xAAAA, 1323, 0005, 1.57304, 5.0000000
4140093, 0xAAAA, 1324, 0006, 1.96791, 4.9721523
4143213, 0xAAAA, 1325, 0006, 2.36117, 4.6681163
4146338, 0xAAAA, 1326, 0007, 2.36520, 4.5902190
4149471, 0xAAAA, 1327, 0007, 2.36520, 4.8332189
4152587, 0xAAAA, 1328, 0007, 2.55136, 5.0000000
4155702, 0xAAAA, 1329, 0007, 2.54974, 5.0000000
4158826, 0xAAAA, 1330, 0006, 2.54974, 4.8059815
4161952, 0xAAAA, 1331, 0006, 2.54813, 4.6287480
4165082, 0xAAAA, 1332, 0005, 2.36359, 4.7034409
4168202, 0xAAAA, 1333, 0005, 1.97114, 5.0000000
4171327, 0xAAAA, 1334, 0004, 2.02593, 5.0000000
4174452, 0xAAAA, 1335, 0004, 1.97194, 4.8952468
4177577, 0xAAAA, 1336, 0003, 1.62864, 4.6250858
4180711, 0xAAAA, 1337, 0003, 1.57707, 4.6123445
4183835, 0xAAAA, 1338, 0002, 1.18220, 4.8850233
4186960, 0xAAAA, 1339, 0002, 1.17897, 5.0000000
4190091, 0xAAAA, 1340, 0001, 0.78813, 4.9715419
4193211, 0xAAAA, 1341, 0001, 0.78733, 4.6758984
4196346, 0xAAAA, 1342, 0000, 0.39165, 4.5790799
4199460, 0xAAAA, 1343, 0000, 0.36586, 4.8249027
4202577, 0xAAAA, 1344, 0000, 0.01209, 5.0000000
4205701, 0xAAAA, 1345, 0000, 0.01209, 5.0000000
4208827, 0xAAAA, 1346, 0001, 0.01128, 4.7975891
4211951, 0xAAAA, 1347, 0001, 0.39165, 4.6266880
4215082, 0xAAAA, 1348, 0002, 0.39245, 4.7048905
4218202, 0xAAAA, 1349, 0002, 0.43597, 5.0000000
4221327, 0xAAAA, 1350, 0003, 0.78813, 5.0000000
4224463, 0xAAAA, 1351, 0003, 0.78733, 4.8925765
4227588, 0xAAAA, 1352, 0004, 1.16689, 4.6279088
4230713, 0xAAAA, 1353, 0004, 1.18059, 4.6184482
4233846, 0xAAAA, 1354, 0005, 1.57626, 4.8969253
4236963, 0xAAAA, 1355, 0005, 1.97194, 5.0000000
4240094, 0xAAAA, 1356, 0006, 1.97194, 4.9739834
4243213, 0xAAAA, 1357, 0006, 1.97114, 4.6737621
4246327, 0xAAAA, 1358, 0007, 2.36440, 4.5924315
4249452, 0xAAAA, 1359, 0007, 2.36440, 4.8212406
4252576, 0xAAAA, 1360, 0007, 2.54894, 5.0000000
4255702, 0xAAAA, 1361, 0007, 2.54974, 5.0000000
4258826, 0xAAAA, 1362, 0006, 2.55055, 4.8077363
4261952, 0xAAAA, 1363, 0006, 2.36520, 4.6189822
4265082, 0xAAAA, 1364, 0005, 2.36440, 4.7110704
4268208, 0xAAAA, 1365, 0005, 2.36440, 5.0000000
4271335, 0xAAAA, 1366, 0004, 1.99209, 5.0000000
4274461, 0xAAAA, 1367, 0004, 1.93326, 4.8727398
4277586, 0xAAAA, 1368, 0003, 1.54484, 4.6324865
4280720, 0xAAAA, 1369, 0003, 1.57546, 4.5963226
4283836, 0xAAAA, 1370, 0002, 1.18139, 4.9076829
4286960, 0xAAAA, 1371, 0002, 0.82037, 5.0000000
4290082, 0xAAAA, 1372, 0001, 0.78894, 4.9920653
4293209, 0xAAAA, 1373, 0001, 0.78813, 4.6506447
4296327, 0xAAAA, 1374, 0000, 0.39487, 4.5949493
4299452, 0xAAAA, 1375, 0000, 0.38681, 4.8094148
4302577, 0xAAAA, 1376, 0000, 0.01209, 5.0000000
4305702, 0xAAAA, 1377, 0000, 0.01289, 5.0000000
4308826, 0xAAAA, 1378, 0001, 0.01209, 4.8200198
4311957, 0xAAAA, 1379, 0001, 0.39245, 4.6040284
4315093, 0xAAAA, 1380, 0002, 0.39245, 4.7210651
4318215, 0xAAAA, 1381, 0002, 0.39810, 5.0000000
4321338, 0xAAAA, 1382, 0003, 0.78813, 5.0000000
4324463, 0xAAAA, 1383, 0003, 0.84212, 4.8824292
4327589, 0xAAAA, 1384, 0004, 1.17333, 4.6433204
4330713, 0xAAAA, 1385, 0004, 1.18139, 4.5908293
4333827, 0xAAAA, 1386, 0005, 1.57626, 4.9170672
4336951, 0xAAAA, 1387, 0005, 2.02835, 5.0000000
4340093, 0xAAAA, 1388, 0006, 1.97033, 4.9949645
4343202, 0xAAAA, 1389, 0006, 1.96952, 4.6511788
4346327, 0xAAAA, 1390, 0007, 2.36842, 4.6059358
4349452, 0xAAAA, 1391, 0007, 2.36440, 4.8145266
4352577, 0xAAAA, 1392, 0007, 2.54894, 5.0000000
4355702, 0xAAAA, 1393, 0007, 2.54974, 5.0000000
4358836, 0xAAAA, 1394, 0006, 2.54813, 4.8107118
4361960, 0xAAAA, 1395, 0006, 2.54974, 4.6083772
4365101, 0xAAAA, 1396, 0005, 2.36440, 4.7178607
4368211, 0xAAAA, 1397, 0005, 2.36440, 5.0000000
4371335, 0xAAAA, 1398, 0004, 1.97194, 5.0000000
4374460, 0xAAAA, 1399, 0004, 1.98000, 4.8756390
4377594, 0xAAAA, 1400, 0003, 1.58432, 4.6343938
4380702, 0xAAAA, 1401, 0003, 1.18381, 4.6018158
4383827, 0xAAAA, 1402, 0002, 1.18220, 4.8965438
4386952, 0xAAAA, 1403, 0002, 1.20960, 5.0000000
4390082, 0xAAAA, 1404, 0001, 0.78733, 4.9771115
4393202, 0xAAAA, 1405, 0001, 0.80183, 4.6591135
4396327, 0xAAAA, 1406, 0000, 0.39326, 4.5917449
4399454, 0xAAAA, 1407, 0000, 0.39004, 4.8243687
4402587, 0xAAAA, 1408, 0000, 0.01128, 5.0000000
4405713, 0xAAAA, 1409, 0000, 0.01209, 5.0000000
4408838, 0xAAAA, 1410, 0001, 0.01128, 4.8080415
4411963, 0xAAAA, 1411, 0001, 0.01209, 4.6175326
4415094, 0xAAAA, 1412, 0002, 0.39165, 4.7096971
4418212, 0xAAAA, 1413, 0002, 0.37795, 5.0000000
4421327, 0xAAAA, 1414, 0003, 0.78491, 5.0000000
4424462, 0xAAAA, 1415, 0003, 0.77604, 4.8867781
4427577, 0xAAAA, 1416, 0004, 1.18220, 4.6422522
4430702, 0xAAAA, 1417, 0004, 1.57546, 4.6103609
4433827, 0xAAAA, 1418, 0005, 1.53355, 4.8950942
4436952, 0xAAAA, 1419, 0005, 1.55692, 5.0000000
4440083, 0xAAAA, 1420, 0006, 1.94938, 4.9720760
4443204, 0xAAAA, 1421, 0006, 1.97114, 4.6791028
4446335, 0xAAAA, 1422, 0007, 2.36601, 4.5870146
4449460, 0xAAAA, 1423, 0007, 2.36520, 4.8374151
4452586, 0xAAAA, 1424, 0007, 2.54894, 5.0000000
4455711, 0xAAAA, 1425, 0007, 2.54894, 5.0000000
4458836, 0xAAAA, 1426, 0006, 2.54813, 4.7946136
4461969, 0xAAAA, 1427, 0006, 2.54974, 4.6287480
4465091, 0xAAAA, 1428, 0005, 2.36359, 4.6967269
4468202, 0xAAAA, 1429, 0005, 2.36520, 5.0000000
4471327, 0xAAAA, 1430, 0004, 1.97114, 5.0000000
4474452, 0xAAAA, 1431, 0004, 1.96791, 4.8887617
4477577, 0xAAAA, 1432, 0003, 1.57223, 4.6215000
4480701, 0xAAAA, 1433, 0003, 1.18542, 4.6194400
4483827, 0xAAAA, 1434, 0002, 1.18139, 4.8890669
4486952, 0xAAAA, 1435, 0002, 1.19429, 5.0000000
4490090, 0xAAAA, 1436, 0001, 0.78652, 4.9679561
4493213, 0xAAAA, 1437, 0001, 0.78249, 4.6822309
4496338, 0xAAAA, 1438, 0000, 0.39326, 4.5854124
4499463, 0xAAAA, 1439, 0000, 0.38440, 4.8226902
4502588, 0xAAAA, 1440, 0000, 0.01209, 5.0000000
4505714, 0xAAAA, 1441, 0000, 0.01451, 5.0000000
4508849, 0xAAAA, 1442, 0001, 0.01128, 4.7979706
4511951, 0xAAAA, 1443, 0001, 0.01209, 4.6166171
4515082, 0xAAAA, 1444, 0002, 0.39165, 4.6987869
4518202, 0xAAAA, 1445, 0002, 0.39084, 5.0000000
4521327, 0xAAAA, 1446, 0003, 0.78652, 5.0000000
4524452, 0xAAAA, 1447, 0003, 1.18059, 4.8782330
4527577, 0xAAAA, 1448, 0004, 1.18220, 4.6247044
4530702, 0xAAAA, 1449, 0004, 1.18139, 4.6011292
4533830, 0xAAAA, 1450, 0005, 1.58674, 4.8951705
4536960, 0xAAAA, 1451, 0005, 1.56901, 5.0000000
4540090, 0xAAAA, 1452, 0006, 1.97758, 4.9900816
4543211, 0xAAAA, 1453, 0006, 1.97194, 4.6688029
4546343, 0xAAAA, 1454, 0007, 2.36440, 4.5910582
4549461, 0xAAAA, 1455, 0007, 2.54894, 4.8194095
4552586, 0xAAAA, 1456, 0007, 2.54894, 5.0000000
4555702, 0xAAAA, 1457, 0007, 2.55055, 5.0000000
4558827, 0xAAAA, 1458, 0006, 2.59326, 4.8159762
4561952, 0xAAAA, 1459, 0006, 2.54974, 4.6092164
4565083, 0xAAAA, 1460, 0005, 2.36440, 4.7177844
4568202, 0xAAAA, 1461, 0005, 2.35875, 5.0000000
4571327, 0xAAAA, 1462, 0004, 1.97114, 5.0000000
4574452, 0xAAAA, 1463, 0004, 1.57626, 4.8838788
4577579, 0xAAAA, 1464, 0003, 1.57707, 4.6436255
4580713, 0xAAAA, 1465, 0003, 1.57707, 4.5878538
4583838, 0xAAAA, 1466, 0002, 1.18059, 4.9144732
4586963, 0xAAAA, 1467, 0002, 1.18623, 5.0000000
4590094, 0xAAAA, 1468, 0001, 0.78733, 4.9996185
4593223, 0xAAAA, 1469, 0001, 0.78330, 4.6582742
4596338, 0xAAAA, 1470, 0000, 0.39165, 4.6028077
4599452, 0xAAAA, 1471, 0000, 0.01128, 4.8143740
4602577, 0xAAAA, 1472, 0000, 0.01209, 5.0000000
4605709, 0xAAAA, 1473, 0000, 0.01209, 5.0000000
4608827, 0xAAAA, 1474, 0001, 0.01128, 4.8219272
4611952, 0xAAAA, 1475, 0001, 0.01128, 4.6050965
4615082, 0xAAAA, 1476, 0002, 0.39165, 4.7217517
4618202, 0xAAAA, 1477, 0002, 0.39487, 5.0000000
4621327, 0xAAAA, 1478, 0003, 0.78813, 5.0000000
4624461, 0xAAAA, 1479, 0003, 1.16447, 4.8736553
4627585, 0xAAAA, 1480, 0004, 1.18139, 4.6467536
4630715, 0xAAAA, 1481, 0004, 1.18220, 4.5952544
4633836, 0xAAAA, 1482, 0005, 1.57626, 4.9154650
4636961, 0xAAAA, 1483, 0005, 1.57465, 5.0000000
4640091, 0xAAAA, 1484, 0006, 1.96952, 4.9867247
4643202, 0xAAAA, 1485, 0006, 1.97194, 4.6684977
4646327, 0xAAAA, 1486, 0007, 2.36359, 4.5896849
4649452, 0xAAAA, 1487, 0007, 2.55055, 4.8092622
4652577, 0xAAAA, 1488, 0007, 2.59890, 5.0000000
4655702, 0xAAAA, 1489, 0007, 2.54894, 5.0000000
4658826, 0xAAAA, 1490, 0006, 2.54894, 4.8179599
4661951, 0xAAAA, 1491, 0006, 2.54894, 4.6137179
4665082, 0xAAAA, 1492, 0005, 2.36520, 4.7086290
4668213, 0xAAAA, 1493, 0005, 2.35392, 5.0000000
4671338, 0xAAAA, 1494, 0004, 1.95099, 5.0000000
4674463, 0xAAAA, 1495, 0004, 2.00498, 4.8880751
4677597, 0xAAAA, 1496, 0003, 1.57707, 4.6475929
4680713, 0xAAAA, 1497, 0003, 1.57626, 4.6089876
4683837, 0xAAAA, 1498, 0002, 1.18300, 4.8944076
4686963, 0xAAAA, 1499, 0002, 1.18059, 5.0000000
4690101, 0xAAAA, 1500, 0001, 0.78733, 4.9707027
4693202, 0xAAAA, 1501, 0001, 0.42872, 4.6772717
4696327, 0xAAAA, 1502, 0000, 0.39165, 4.5798428
4699452, 0xAAAA, 1503, 0000, 0.40615, 4.8281071
4702577, 0xAAAA, 1504, 0000, 0.01209, 5.0000000
4705701, 0xAAAA, 1505, 0000, 0.01128, 5.0000000
4708827, 0xAAAA, 1506, 0001, 0.01209, 4.7998779
4711958, 0xAAAA, 1507, 0001, 0.01128, 4.6305028
4715091, 0xAAAA, 1508, 0002, 0.39165, 4.7038224
4718210, 0xAAAA, 1509, 0002, 0.79861, 5.0000000
4721336, 0xAAAA, 1510, 0003, 0.78733, 5.0000000
4724461, 0xAAAA, 1511, 0003, 0.76637, 4.8916609
4727586, 0xAAAA, 1512, 0004, 1.18139, 4.6315709
4730710, 0xAAAA, 1513, 0004, 1.18220, 4.6128023
4733827, 0xAAAA, 1514, 0005, 1.63187, 4.9023423
4736962, 0xAAAA, 1515, 0005, 1.57707, 5.0000000
4740082, 0xAAAA, 1516, 0006, 1.96952, 4.9736782
4743202, 0xAAAA, 1517, 0006, 2.36359, 4.6810864
4746327, 0xAAAA, 1518, 0007, 2.36440, 4.5773251
4749452, 0xAAAA, 1519, 0007, 2.36359, 4.8272679
4752577, 0xAAAA, 1520, 0007, 2.54088, 5.0000000
4755708, 0xAAAA, 1521, 0007, 2.54894, 5.0000000
4758838, 0xAAAA, 1522, 0006, 2.54894, 4.7961395
4761963, 0xAAAA, 1523, 0006, 2.54491, 4.6312657
4765093, 0xAAAA, 1524, 0005, 2.41839, 4.7049668
4768213, 0xAAAA, 1525, 0005, 1.97114, 5.0000000
4771339, 0xAAAA, 1526, 0004, 1.96791, 5.0000000
4774472, 0xAAAA, 1527, 0004, 1.97194, 4.8931868
4777576, 0xAAAA, 1528, 0003, 1.57788, 4.6324102
4780702, 0xAAAA, 1529, 0003, 1.57626, 4.6178378
4783827, 0xAAAA, 1530, 0002, 1.14755, 4.8967727
4786952, 0xAAAA, 1531, 0002, 1.18059, 5.0000000
4790082, 0xAAAA, 1532, 0001, 0.78733, 4.9790951
4793202, 0xAAAA, 1533, 0001, 0.40454, 4.6707103
4796327, 0xAAAA, 1534, 0000, 0.39245, 4.5941863
4799454, 0xAAAA, 1535, 0000, 0.38842, 4.8259709
4802585, 0xAAAA, 1536, 0000, 0.01128, 5.0000000
4805710, 0xAAAA, 1537, 0000, 0.01128, 5.0000000
4808836, 0xAAAA, 1538, 0001, 0.01128, 4.8131533
4811961, 0xAAAA, 1539, 0001, 0.01128, 4.6118105
4815092, 0xAAAA, 1540, 0002, 0.39245, 4.7111467
4818211, 0xAAAA, 1541, 0002, 0.38923, 5.0000000
4821347, 0xAAAA, 1542, 0003, 0.78733, 5.0000000
4824452, 0xAAAA, 1543, 0003, 0.79216, 4.8801404
4827577, 0xAAAA, 1544, 0004, 1.18139, 4.6374456
4830701, 0xAAAA, 1545, 0004, 1.16286, 4.5965515
4833827, 0xAAAA, 1546, 0005, 1.58432, 4.9055467
4836951, 0xAAAA, 1547, 0005, 1.57546, 5.0000000
4840082, 0xAAAA, 1548, 0006, 1.97033, 4.9955749
4843206, 0xAAAA, 1549, 0006, 1.97114, 4.6606394
4846338, 0xAAAA, 1550, 0007, 2.34908, 4.5985351
4849463, 0xAAAA, 1551, 0007, 2.41758, 4.8065919
4852588, 0xAAAA, 1552, 0007, 2.54733, 5.0000000
4855713, 0xAAAA, 1553, 0007, 2.56183, 5.0000000
4858846, 0xAAAA, 1554, 0006, 2.54813, 4.8232242
4861962, 0xAAAA, 1555, 0006, 2.36359, 4.6066987
4865093, 0xAAAA, 1556, 0005, 2.37568, 4.7164874
4868202, 0xAAAA, 1557, 0005, 2.29106, 5.0000000
4871327, 0xAAAA, 1558, 0004, 1.97194, 5.0000000
4874451, 0xAAAA, 1559, 0004, 1.97114, 4.8731212
4877576, 0xAAAA, 1560, 0003, 1.57626, 4.6522469
4880702, 0xAAAA, 1561, 0003, 1.58352, 4.6001373
4883826, 0xAAAA, 1562, 0002, 1.18784, 4.9137865
4886952, 0xAAAA, 1563, 0002, 0.78652, 5.0000000
4890090, 0xAAAA, 1564, 0001, 0.82601, 4.9902342
4893210, 0xAAAA, 1565, 0001, 0.78733, 4.6598001
4896335, 0xAAAA, 1566, 0000, 0.42630, 4.6040284
4899461, 0xAAAA, 1567, 0000, 0.39165, 4.8101015
4902586, 0xAAAA, 1568, 0000, 0.01128, 5.0000000
4905722, 0xAAAA, 1569, 0000, 0.01209, 5.0000000
4908835, 0xAAAA, 1570, 0001, 0.00967, 4.8213931
4911952, 0xAAAA, 1571, 0001, 0.39326, 4.6121157
4915082, 0xAAAA, 1572, 0002, 0.41582, 4.7067979
4918202, 0xAAAA, 1573, 0002, 0.39165, 5.0000000
4921327, 0xAAAA, 1574, 0003, 0.78733, 5.0000000
4924452, 0xAAAA, 1575, 0003, 0.78894, 4.8856336
4927576, 0xAAAA, 1576, 0004, 1.18300, 4.6357671
4930702, 0xAAAA, 1577, 0004, 1.17656, 4.6036469
4933835, 0xAAAA, 1578, 0005, 1.57707, 4.9002060
4936963, 0xAAAA, 1579, 0005, 1.97194, 5.0000000
4940093, 0xAAAA, 1580, 0006, 1.97033, 4.9860380
4943221, 0xAAAA, 1581, 0006, 1.97033, 4.6672007
4946339, 0xAAAA, 1582, 0007, 2.36440, 4.5890745
4949463, 0xAAAA, 1583, 0007, 2.35875, 4.8210880
4952588, 0xAAAA, 1584, 0007, 2.47560, 5.0000000
4955701, 0xAAAA, 1585, 0007, 2.54974, 5.0000000
4958827, 0xAAAA, 1586, 0006, 2.54249, 4.7983520
4961951, 0xAAAA, 1587, 0006, 2.36359, 4.6208896
4965082, 0xAAAA, 1588, 0005, 2.36359, 4.7043565
4968202, 0xAAAA, 1589, 0005, 2.36198, 5.0000000
4971327, 0xAAAA, 1590, 0004, 1.97758, 5.0000000
4974451, 0xAAAA, 1591, 0004, 1.97114, 4.8905165
4977581, 0xAAAA, 1592, 0003, 1.57707, 4.6247044
4980710, 0xAAAA, 1593, 0003, 1.58029, 4.6115053
4983835, 0xAAAA, 1594, 0002, 1.18220, 4.8947127
4986960, 0xAAAA, 1595, 0002, 1.18139, 5.0000000
4990101, 0xAAAA, 1596, 0001, 0.78007, 4.9774166
4993210, 0xAAAA, 1597, 0001, 0.78733, 4.6769665
4996335, 0xAAAA, 1598, 0000, 0.39165, 4.5884642
4999452, 0xAAAA, 1599, 0000, 0.39245, 4.8307012
5002585, 0xAAAA, 1600, 0000, 0.01128, 5.0000000
5005702, 0xAAAA, 1601, 0000, 0.01128, 5.0000000
5008827, 0xAAAA, 1602, 0001, 0.01128, 4.7981231
5011952, 0xAAAA, 1603, 0001, 0.01209, 4.6258488
5015082, 0xAAAA, 1604, 0002, 0.39729, 4.7031357
5018202, 0xAAAA, 1605, 0002, 0.39165, 5.0000000
5021332, 0xAAAA, 1606, 0003, 0.84051, 5.0000000
5024463, 0xAAAA, 1607, 0003, 0.78733, 4.8918898
5027588, 0xAAAA, 1608, 0004, 1.18139, 4.6247044
5030713, 0xAAAA, 1609, 0004, 1.54886, 4.6131838
5033838, 0xAAAA, 1610, 0005, 1.57707, 4.8974594
5036963, 0xAAAA, 1611, 0005, 1.57626, 5.0000000
5040093, 0xAAAA, 1612, 0006, 1.96630, 4.9785611
5043202, 0xAAAA, 1613, 0006, 1.96872, 4.6891737
5046327, 0xAAAA, 1614, 0007, 2.37971, 4.5819028
5049462, 0xAAAA, 1615, 0007, 2.36520, 4.8138399
5052576, 0xAAAA, 1616, 0007, 2.55538, 5.0000000
5055702, 0xAAAA, 1617, 0007, 2.53524, 5.0000000
5058826, 0xAAAA, 1618, 0006, 2.55136, 4.8038453
5061952, 0xAAAA, 1619, 0006, 2.55861, 4.6208896
5065083, 0xAAAA, 1620, 0005, 2.36359, 4.6998550
5068210, 0xAAAA, 1621, 0005, 2.36520, 5.0000000
5071335, 0xAAAA, 1622, 0004, 1.96952, 5.0000000
5074468, 0xAAAA, 1623, 0004, 1.97114, 4.8854047
5077586, 0xAAAA, 1624, 0003, 1.57707, 4.6306554
5080710, 0xAAAA, 1625, 0003, 1.21363, 4.5989929
5083835, 0xAAAA, 1626, 0002, 1.18220, 4.9016556
5086969, 0xAAAA, 1627, 0002, 1.18220, 5.0000000
5090082, 0xAAAA, 1628, 0001, 0.81311, 4.9894713
5093202, 0xAAAA, 1629, 0001, 0.78652, 4.6678874
5096327, 0xAAAA, 1630, 0000, 0.39487, 4.5866331
5099452, 0xAAAA, 1631, 0000, 0.39165, 4.8033875
5102576, 0xAAAA, 1632, 0000, 0.01209, 5.0000000
5105701, 0xAAAA, 1633, 0000, 0.01128, 5.0000000
5108827, 0xAAAA, 1634, 0001, 0.01209, 4.8129244
5111963, 0xAAAA, 1635, 0001, 0.01209, 4.6078431
5115094, 0xAAAA, 1636, 0002, 0.39810, 4.7137407
5118213, 0xAAAA, 1637, 0002, 0.39165, 5.0000000
5121338, 0xAAAA, 1638, 0003, 0.77604, 5.0000000
5124463, 0xAAAA, 1639, 0003, 0.78733, 4.8770886
5127588, 0xAAAA, 1640, 0004, 1.20637, 4.6384375
5130713, 0xAAAA, 1641, 0004, 1.51260, 4.5947204
5133838, 0xAAAA, 1642, 0005, 1.57546, 4.9106584
5136952, 0xAAAA, 1643, 0005, 1.57626, 5.0000000
5140082, 0xAAAA, 1644, 0006, 1.97033, 5.0000000
5143202, 0xAAAA, 1645, 0006, 1.97194, 4.6700237
5146327, 0xAAAA, 1646, 0007, 2.36681, 4.6015106
5149452, 0xAAAA, 1647, 0007, 2.36359, 4.8072786
5152577, 0xAAAA, 1648, 0007, 2.54813, 5.0000000
5155709, 0xAAAA, 1649, 0007, 2.54813, 5.0000000
5158835, 0xAAAA, 1650, 0006, 2.54894, 4.8233005
5161960, 0xAAAA, 1651, 0006, 2.54894, 4.6137179
5165091, 0xAAAA, 1652, 0005, 2.36278, 4.7187762
5168210, 0xAAAA, 1653, 0005, 2.36440, 5.0000000
5171344, 0xAAAA, 1654, 0004, 1.97033, 5.0000000
5174461, 0xAAAA, 1655, 0004, 1.57626, 4.8809796
5177577, 0xAAAA, 1656, 0003, 1.57143, 4.6423285
5180702, 0xAAAA, 1657, 0003, 1.57304, 4.5925841
5183827, 0xAAAA, 1658, 0002, 1.18220, 4.9126421
5186951, 0xAAAA, 1659, 0002, 1.22894, 5.0000000
5190083, 0xAAAA, 1660, 0001, 0.78974, 4.9961852
5193202, 0xAAAA, 1661, 0001, 0.78733, 4.6619364
5196327, 0xAAAA, 1662, 0000, 0.38923, 4.6018921
5199459, 0xAAAA, 1663, 0000, 0.01128, 4.8156710
5202588, 0xAAAA, 1664, 0000, 0.01128, 5.0000000
5205713, 0xAAAA, 1665, 0000, 0.01128, 5.0000000
5208838, 0xAAAA, 1666, 0001, 0.01289, 4.8072023
5211963, 0xAAAA, 1667, 0001, 0.01128, 4.6070802
5215094, 0xAAAA, 1668, 0002, 0.39326, 4.7000076
5218223, 0xAAAA, 1669, 0002, 0.37473, 5.0000000
5221327, 0xAAAA, 1670, 0003, 0.78491, 5.0000000
5224452, 0xAAAA, 1671, 0003, 1.18220, 4.8818952
5227577, 0xAAAA, 1672, 0004, 1.18220, 4.6366064
5230701, 0xAAAA, 1673, 0004, 1.18381, 4.5968566
5233827, 0xAAAA, 1674, 0005, 1.57546, 4.9034104
5236952, 0xAAAA, 1675, 0005, 1.55692, 5.0000000
5240082, 0xAAAA, 1676, 0006, 1.94857, 4.9869535
5243205, 0xAAAA, 1677, 0006, 1.97033, 4.6749065
5246335, 0xAAAA, 1678, 0007, 2.36359, 4.5925841
5249460, 0xAAAA, 1679, 0007, 2.54894, 4.8268101
5252586, 0xAAAA, 1680, 0007, 2.54974, 5.0000000
5255718, 0xAAAA, 1681, 0007, 2.54974, 5.0000000
5258836, 0xAAAA, 1682, 0006, 2.54813, 4.8063630
5261961, 0xAAAA, 1683, 0006, 2.54894, 4.6232547
5265091, 0xAAAA, 1684, 0005, 2.36359, 4.6969558
5268202, 0xAAAA, 1685, 0005, 2.36359, 5.0000000
5271327, 0xAAAA, 1686, 0004, 1.97033, 5.0000000
5274452, 0xAAAA, 1687, 0004, 1.57626, 4.8953994
5277577, 0xAAAA, 1688, 0003, 1.57788, 4.6210422
5280702, 0xAAAA, 1689, 0003, 1.57626, 4.6157778
5283826, 0xAAAA, 1690, 0002, 1.18220, 4.8897536
5286954, 0xAAAA, 1691, 0002, 1.19026, 5.0000000
5290093, 0xAAAA, 1692, 0001, 0.78652, 4.9873350
5293213, 0xAAAA, 1693, 0001, 0.77524, 4.6874952
5296338, 0xAAAA, 1694, 0000, 0.39165, 4.5821317
5299463, 0xAAAA, 1695, 0000, 0.39245, 4.8307774
5302598, 0xAAAA, 1696, 0000, 0.01370, 5.0000000
5305713, 0xAAAA, 1697, 0000, 0.01128, 5.0000000
5308826, 0xAAAA, 1698, 0001, 0.01128, 4.7949950
5311952, 0xAAAA, 1699, 0001, 0.01128, 4.6236362
5315091, 0xAAAA, 1700, 0002, 0.39245, 4.6954299
