uptime, sync, seq, step, SWPMON, adc
224005653, 0xEEEE, 71681, 0000, 0.01209, 4.8546578
224008787, 0xEEEE, 71682, 0001, 0.01128, 4.8758679
224011920, 0xEEEE, 71683, 0001, 0.01209, 4.8719768
224015044, 0xEEEE, 71684, 0002, 0.39245, 4.8397803
224018172, 0xEEEE, 71685, 0002, 0.39245, 4.8478676
224021287, 0xEEEE, 71686, 0003, 0.78974, 4.8663310
224024412, 0xEEEE, 71687, 0003, 1.18381, 4.8738842
224027525, 0xEEEE, 71688, 0004, 1.18462, 4.8651102
224030659, 0xEEEE, 71689, 0004, 1.18220, 4.8565652
224033776, 0xEEEE, 71690, 0005, 1.57868, 4.8527504
224036908, 0xEEEE, 71691, 0005, 1.57385, 4.8419928
224040034, 0xEEEE, 71692, 0006, 1.99934, 4.8616007
224043150, 0xEEEE, 71693, 0006, 1.97516, 4.8796063
224046275, 0xEEEE, 71694, 0007, 2.36601, 4.8509957
224049400, 0xEEEE, 71695, 0007, 2.52396, 4.8416114
224052535, 0xEEEE, 71696, 0007, 2.55377, 4.8572519
224055660, 0xEEEE, 71697, 0007, 2.54168, 4.8609140
224058785, 0xEEEE, 71698, 0006, 2.55297, 4.8558785
224061918, 0xEEEE, 71699, 0006, 2.54813, 4.8604562
224065064, 0xEEEE, 71700, 0005, 2.36923, 4.8599985
224068160, 0xEEEE, 71701, 0005, 2.36440, 4.8339055
224071284, 0xEEEE, 71702, 0004, 1.95582, 4.8487068
224074400, 0xEEEE, 71703, 0004, 1.58190, 4.8828870
224077536, 0xEEEE, 71704, 0003, 1.58110, 4.8564889
224080650, 0xEEEE, 71705, 0003, 1.58029, 4.8585489
224083776, 0xEEEE, 71706, 0002, 1.18462, 4.8631266
224086909, 0xEEEE, 71707, 0002, 1.16366, 4.8549630
224090034, 0xEEEE, 71708, 0001, 0.79055, 4.8588540
224093150, 0xEEEE, 71709, 0001, 0.78974, 4.8673991
224096287, 0xEEEE, 71710, 0000, 0.39729, 4.8648814
224099412, 0xEEEE, 71711, 0000, 0.39245, 4.8450446
224102541, 0xEEEE, 71712, 0000, 0.01209, 4.8435950
224105662, 0xEEEE, 71713, 0000, 0.01209, 4.8735027
224108787, 0xEEEE, 71714, 0001, 0.01128, 4.8670176
224111920, 0xEEEE, 71715, 0001, 0.01209, 4.8548867
224115052, 0xEEEE, 71716, 0002, 0.39326, 4.8528267
224118151, 0xEEEE, 71717, 0002, 0.78491, 4.8548867
224121275, 0xEEEE, 71718, 0003, 0.78894, 4.8419165
224124400, 0xEEEE, 71719, 0003, 0.78894, 4.8566415
224127526, 0xEEEE, 71720, 0004, 1.18462, 4.8787671
224130650, 0xEEEE, 71721, 0004, 1.18462, 4.8525216
224133775, 0xEEEE, 71722, 0005, 1.57868, 4.8445106
224136908, 0xEEEE, 71723, 0005, 1.58190, 4.8599985
224140039, 0xEEEE, 71724, 0006, 1.96791, 4.8705272
224143160, 0xEEEE, 71725, 0006, 2.36923, 4.8532845
224146285, 0xEEEE, 71726, 0007, 2.37084, 4.8583200
224149410, 0xEEEE, 71727, 0007, 2.33538, 4.8637369
224152535, 0xEEEE, 71728, 0007, 2.55136, 4.8409247
224155660, 0xEEEE, 71729, 0007, 2.54894, 4.8485542
224158785, 0xEEEE, 71730, 0006, 2.55297, 4.8766308
224161928, 0xEEEE, 71731, 0006, 2.52637, 4.8570230
224165064, 0xEEEE, 71732, 0005, 2.36762, 4.8372625
224168151, 0xEEEE, 71733, 0005, 1.97516, 4.8442054
224171276, 0xEEEE, 71734, 0004, 1.97436, 4.8684672
224174400, 0xEEEE, 71735, 0004, 1.97436, 4.8614481
224177525, 0xEEEE, 71736, 0003, 1.57788, 4.8614481
224180650, 0xEEEE, 71737, 0003, 1.57949, 4.8648814
224183780, 0xEEEE, 71738, 0002, 1.18381, 4.8478676
224186920, 0xEEEE, 71739, 0002, 1.15641, 4.8491646
224190044, 0xEEEE, 71740, 0001, 0.78249, 4.8610666
224193163, 0xEEEE, 71741, 0001, 0.39326, 4.8737316
224196287, 0xEEEE, 71742, 0000, 0.38359, 4.8593881
224199420, 0xEEEE, 71743, 0000, 0.39245, 4.8470283
224202537, 0xEEEE, 71744, 0000, 0.01209, 4.8567941
224205650, 0xEEEE, 71745, 0000, 0.01128, 4.8570993
224208775, 0xEEEE, 71746, 0001, 0.01128, 4.8613718
224211908, 0xEEEE, 71747, 0001, 0.01209, 4.8717479
224215034, 0xEEEE, 71748, 0002, 0.39245, 4.8541238
224218150, 0xEEEE, 71749, 0002, 0.78894, 4.8401617
224221275, 0xEEEE, 71750, 0003, 0.78894, 4.8574044
224224400, 0xEEEE, 71751, 0003, 0.78813, 4.8787671
224227526, 0xEEEE, 71752, 0004, 1.18462, 4.8621347
224230660, 0xEEEE, 71753, 0004, 1.18381, 4.8494697
224233785, 0xEEEE, 71754, 0005, 1.57949, 4.8624399
224236918, 0xEEEE, 71755, 0005, 1.54242, 4.8496223
224240041, 0xEEEE, 71756, 0006, 1.97436, 4.8750286
224243160, 0xEEEE, 71757, 0006, 1.97516, 4.8622110
224246296, 0xEEEE, 71758, 0007, 2.36440, 4.8699168
224249400, 0xEEEE, 71759, 0007, 2.36923, 4.8481727
224252526, 0xEEEE, 71760, 0007, 2.55377, 4.8311589
224255650, 0xEEEE, 71761, 0007, 2.55297, 4.8707561
224258776, 0xEEEE, 71762, 0006, 2.55297, 4.8704509
224261908, 0xEEEE, 71763, 0006, 2.36681, 4.8524453
224265054, 0xEEEE, 71764, 0005, 2.36923, 4.8583963
224268151, 0xEEEE, 71765, 0005, 2.36923, 4.8520638
224271276, 0xEEEE, 71766, 0004, 1.97516, 4.8420691
224274412, 0xEEEE, 71767, 0004, 1.97436, 4.8515297
224277537, 0xEEEE, 71768, 0003, 1.57949, 4.8810559
224280662, 0xEEEE, 71769, 0003, 1.57868, 4.8500038
224283795, 0xEEEE, 71770, 0002, 1.18542, 4.8334478
224286920, 0xEEEE, 71771, 0002, 0.78813, 4.8603037
224290045, 0xEEEE, 71772, 0001, 0.77282, 4.8728923
224293162, 0xEEEE, 71773, 0001, 0.79055, 4.8588540
224296275, 0xEEEE, 71774, 0000, 0.44081, 4.8627451
224299400, 0xEEEE, 71775, 0000, 0.39326, 4.8594644
224302525, 0xEEEE, 71776, 0000, 0.01128, 4.8422980
224305650, 0xEEEE, 71777, 0000, 0.01128, 4.8551919
224308775, 0xEEEE, 71778, 0001, 0.01209, 4.8732738
224311909, 0xEEEE, 71779, 0001, 0.39245, 4.8591592
224315034, 0xEEEE, 71780, 0002, 0.39326, 4.8429847
224318160, 0xEEEE, 71781, 0002, 0.39326, 4.8561074
224321285, 0xEEEE, 71782, 0003, 0.79055, 4.8640421
224324410, 0xEEEE, 71783, 0003, 0.78894, 4.8619059
224327535, 0xEEEE, 71784, 0004, 1.18300, 4.8728161
224330670, 0xEEEE, 71785, 0004, 1.18381, 4.8679332
224333784, 0xEEEE, 71786, 0005, 1.58029, 4.8454261
224336917, 0xEEEE, 71787, 0005, 1.97516, 4.8460365
224340034, 0xEEEE, 71788, 0006, 1.97597, 4.8706798
224343159, 0xEEEE, 71789, 0006, 1.97436, 4.8775463
224346275, 0xEEEE, 71790, 0007, 2.37004, 4.8503853
224349400, 0xEEEE, 71791, 0007, 2.36842, 4.8668650
224352525, 0xEEEE, 71792, 0007, 2.55377, 4.8547341
224355650, 0xEEEE, 71793, 0007, 2.55377, 4.8647288
224358775, 0xEEEE, 71794, 0006, 2.55377, 4.8635843
224361917, 0xEEEE, 71795, 0006, 2.37084, 4.8753338
224365066, 0xEEEE, 71796, 0005, 2.36842, 4.8534371
224368163, 0xEEEE, 71797, 0005, 2.36762, 4.8290990
224371288, 0xEEEE, 71798, 0004, 1.97839, 4.8596170
224374411, 0xEEEE, 71799, 0004, 1.97355, 4.8777752
224377537, 0xEEEE, 71800, 0003, 1.57868, 4.8591592
224380662, 0xEEEE, 71801, 0003, 1.57223, 4.8535897
224383775, 0xEEEE, 71802, 0002, 1.18623, 4.8655680
224386908, 0xEEEE, 71803, 0002, 0.78974, 4.8496223
224390045, 0xEEEE, 71804, 0001, 0.84293, 4.8609140
224393151, 0xEEEE, 71805, 0001, 0.79377, 4.8786908
224396276, 0xEEEE, 71806, 0000, 0.39326, 4.8660258
224399400, 0xEEEE, 71807, 0000, 0.39568, 4.8438239
224402525, 0xEEEE, 71808, 0000, 0.01128, 4.8436713
224405655, 0xEEEE, 71809, 0000, 0.01209, 4.8757916
224408785, 0xEEEE, 71810, 0001, 0.01209, 4.8637369
224411918, 0xEEEE, 71811, 0001, 0.01128, 4.8487068
224415051, 0xEEEE, 71812, 0002, 0.39326, 4.8638895
224418160, 0xEEEE, 71813, 0002, 0.39165, 4.8549630
224421285, 0xEEEE, 71814, 0003, 0.78894, 4.8471046
224424410, 0xEEEE, 71815, 0003, 0.78813, 4.8650340
224427543, 0xEEEE, 71816, 0004, 1.18462, 4.8786145
224430650, 0xEEEE, 71817, 0004, 1.58029, 4.8539712
224433775, 0xEEEE, 71818, 0005, 1.58190, 4.8365759
224436908, 0xEEEE, 71819, 0005, 1.57868, 4.8648814
224440034, 0xEEEE, 71820, 0006, 1.97436, 4.8692302
224443150, 0xEEEE, 71821, 0006, 1.97516, 4.8555734
224446275, 0xEEEE, 71822, 0007, 2.36842, 4.8670939
224449405, 0xEEEE, 71823, 0007, 2.36923, 4.8593881
224452537, 0xEEEE, 71824, 0007, 2.55297, 4.8425269
224455662, 0xEEEE, 71825, 0007, 2.56022, 4.8510719
224458787, 0xEEEE, 71826, 0006, 2.55297, 4.8804456
224461920, 0xEEEE, 71827, 0006, 2.54974, 4.8625925
224465066, 0xEEEE, 71828, 0005, 2.36762, 4.8551156
224468162, 0xEEEE, 71829, 0005, 2.36842, 4.8525978
224471275, 0xEEEE, 71830, 0004, 1.98000, 4.8598459
224474411, 0xEEEE, 71831, 0004, 1.97436, 4.8593881
224477526, 0xEEEE, 71832, 0003, 1.57868, 4.8699168
224480651, 0xEEEE, 71833, 0003, 1.18462, 4.8674754
224483775, 0xEEEE, 71834, 0002, 1.18542, 4.8455024
224486908, 0xEEEE, 71835, 0002, 1.18381, 4.8447395
224490034, 0xEEEE, 71836, 0001, 0.78894, 4.8647288
224493150, 0xEEEE, 71837, 0001, 0.78652, 4.8725872
224496285, 0xEEEE, 71838, 0000, 0.39326, 4.8491646
224499410, 0xEEEE, 71839, 0000, 0.38923, 4.8515297
224502536, 0xEEEE, 71840, 0000, 0.01128, 4.8567178
224505660, 0xEEEE, 71841, 0000, 0.01128, 4.8493935
224508785, 0xEEEE, 71842, 0001, 0.01209, 4.8480964
224511926, 0xEEEE, 71843, 0001, 0.01128, 4.8768597
224515043, 0xEEEE, 71844, 0002, 0.39407, 4.8489357
224518150, 0xEEEE, 71845, 0002, 0.39326, 4.8394751
224521275, 0xEEEE, 71846, 0003, 0.78813, 4.8656443
224524400, 0xEEEE, 71847, 0003, 0.78894, 4.8767834
224527525, 0xEEEE, 71848, 0004, 1.18381, 4.8643473
224530650, 0xEEEE, 71849, 0004, 1.58029, 4.8471809
224533775, 0xEEEE, 71850, 0005, 1.58190, 4.8622873
224536909, 0xEEEE, 71851, 0005, 1.57707, 4.8434424
224540043, 0xEEEE, 71852, 0006, 1.97275, 4.8580911
224543162, 0xEEEE, 71853, 0006, 1.97516, 4.8762493
224546287, 0xEEEE, 71854, 0007, 2.36842, 4.8629740
224549412, 0xEEEE, 71855, 0007, 2.36842, 4.8434424
224552537, 0xEEEE, 71856, 0007, 2.55458, 4.8471809
224555662, 0xEEEE, 71857, 0007, 2.55780, 4.8717479
224558798, 0xEEEE, 71858, 0006, 2.55297, 4.8600748
224561909, 0xEEEE, 71859, 0006, 2.56022, 4.8412299
224565067, 0xEEEE, 71860, 0005, 2.36842, 4.8705272
224568151, 0xEEEE, 71861, 0005, 2.37165, 4.8457313
224571275, 0xEEEE, 71862, 0004, 1.97114, 4.8454261
224574400, 0xEEEE, 71863, 0004, 1.57465, 4.8693065
224577525, 0xEEEE, 71864, 0003, 1.57949, 4.8759442
224580650, 0xEEEE, 71865, 0003, 1.57949, 4.8458839
224583782, 0xEEEE, 71866, 0002, 1.17575, 4.8446632
224586918, 0xEEEE, 71867, 0002, 1.18623, 4.8638895
224590041, 0xEEEE, 71868, 0001, 0.78974, 4.8602274
224593160, 0xEEEE, 71869, 0001, 0.78571, 4.8660258
224596293, 0xEEEE, 71870, 0000, 0.39165, 4.8712902
224599410, 0xEEEE, 71871, 0000, 0.01128, 4.8553445
224602534, 0xEEEE, 71872, 0000, 0.01128, 4.8348974
224605650, 0xEEEE, 71873, 0000, 0.01209, 4.8526741
224608775, 0xEEEE, 71874, 0001, 0.01128, 4.8811322
224611908, 0xEEEE, 71875, 0001, 0.01128, 4.8563363
224615034, 0xEEEE, 71876, 0002, 0.39245, 4.8523690
224618150, 0xEEEE, 71877, 0002, 0.39326, 4.8560311
224621276, 0xEEEE, 71878, 0003, 0.78894, 4.8568704
224624401, 0xEEEE, 71879, 0003, 1.24022, 4.8543526
224627533, 0xEEEE, 71880, 0004, 1.18542, 4.8576333
224630662, 0xEEEE, 71881, 0004, 1.18381, 4.8683909
224633787, 0xEEEE, 71882, 0005, 1.57949, 4.8373388
224636921, 0xEEEE, 71883, 0005, 1.57385, 4.8430610
224640043, 0xEEEE, 71884, 0006, 1.99128, 4.8747234
224643173, 0xEEEE, 71885, 0006, 1.97355, 4.8660258
224646287, 0xEEEE, 71886, 0007, 2.36681, 4.8528267
224649401, 0xEEEE, 71887, 0007, 2.56747, 4.8571756
224652526, 0xEEEE, 71888, 0007, 2.55216, 4.8526741
224655650, 0xEEEE, 71889, 0007, 2.54491, 4.8445106
224658775, 0xEEEE, 71890, 0006, 2.55377, 4.8661784
224661908, 0xEEEE, 71891, 0006, 2.56264, 4.8749523
224665054, 0xEEEE, 71892, 0005, 2.36842, 4.8447395
224668151, 0xEEEE, 71893, 0005, 2.36681, 4.8390936
224671278, 0xEEEE, 71894, 0004, 1.99612, 4.8721294
224674410, 0xEEEE, 71895, 0004, 1.60689, 4.8733501
224677535, 0xEEEE, 71896, 0003, 1.58029, 4.8494697
224680667, 0xEEEE, 71897, 0003, 1.58029, 4.8554971
224683785, 0xEEEE, 71898, 0002, 1.18381, 4.8619059
224686917, 0xEEEE, 71899, 0002, 1.18059, 4.8435950
224690043, 0xEEEE, 71900, 0001, 0.78733, 4.8620584
224693150, 0xEEEE, 71901, 0001, 0.83165, 4.8796063
224696275, 0xEEEE, 71902, 0000, 0.39487, 4.8616007
224699400, 0xEEEE, 71903, 0000, 0.01209, 4.8391699
224702525, 0xEEEE, 71904, 0000, 0.01209, 4.8484779
224705651, 0xEEEE, 71905, 0000, 0.01209, 4.8686961
224708775, 0xEEEE, 71906, 0001, 0.01209, 4.8677806
224711908, 0xEEEE, 71907, 0001, 0.01209, 4.8535897
224715037, 0xEEEE, 71908, 0002, 0.39407, 4.8666361
224718162, 0xEEEE, 71909, 0002, 0.39326, 4.8470283
224721287, 0xEEEE, 71910, 0003, 0.78894, 4.8561837
224724412, 0xEEEE, 71911, 0003, 0.78894, 4.8689250
224727546, 0xEEEE, 71912, 0004, 1.18542, 4.8724346
224730662, 0xEEEE, 71913, 0004, 1.18381, 4.8522927
224733787, 0xEEEE, 71914, 0005, 1.57949, 4.8609140
224736920, 0xEEEE, 71915, 0005, 1.57868, 4.8583200
224740054, 0xEEEE, 71916, 0006, 1.97355, 4.8585489
224743151, 0xEEEE, 71917, 0006, 2.36842, 4.8644236
224746275, 0xEEEE, 71918, 0007, 2.36842, 4.8680858
224749400, 0xEEEE, 71919, 0007, 2.35392, 4.8560311
224752526, 0xEEEE, 71920, 0007, 2.55297, 4.8385595
224755650, 0xEEEE, 71921, 0007, 2.53927, 4.8625162
224758776, 0xEEEE, 71922, 0006, 2.55377, 4.8803693
224761918, 0xEEEE, 71923, 0006, 2.54007, 4.8582437
224765063, 0xEEEE, 71924, 0005, 2.36842, 4.8442054
224768160, 0xEEEE, 71925, 0005, 1.97516, 4.8529030
224771285, 0xEEEE, 71926, 0004, 1.95421, 4.8550393
224774409, 0xEEEE, 71927, 0004, 1.97436, 4.8535134
224777534, 0xEEEE, 71928, 0003, 1.57949, 4.8693065
224780659, 0xEEEE, 71929, 0003, 1.57949, 4.8687724
224783776, 0xEEEE, 71930, 0002, 1.18462, 4.8413825
224786919, 0xEEEE, 71931, 0002, 1.16608, 4.8461891
224790035, 0xEEEE, 71932, 0001, 0.78652, 4.8775463
224793150, 0xEEEE, 71933, 0001, 0.39407, 4.8642710
224796275, 0xEEEE, 71934, 0000, 0.39810, 4.8509194
224799400, 0xEEEE, 71935, 0000, 0.39326, 4.8603799
224802525, 0xEEEE, 71936, 0000, 0.01128, 4.8541238
224805660, 0xEEEE, 71937, 0000, 0.01209, 4.8494697
224808787, 0xEEEE, 71938, 0001, 0.01128, 4.8704509
224811924, 0xEEEE, 71939, 0001, 0.01209, 4.8711376
224815044, 0xEEEE, 71940, 0002, 0.39326, 4.8426795
224818162, 0xEEEE, 71941, 0002, 0.77121, 4.8381018
224821287, 0xEEEE, 71942, 0003, 0.78894, 4.8599222
224824420, 0xEEEE, 71943, 0003, 0.78813, 4.8692302
224827525, 0xEEEE, 71944, 0004, 1.14996, 4.8554208
224830650, 0xEEEE, 71945, 0004, 1.18462, 4.8423743
224833775, 0xEEEE, 71946, 0005, 1.58029, 4.8579385
224836908, 0xEEEE, 71947, 0005, 1.57788, 4.8386358
224840034, 0xEEEE, 71948, 0006, 1.96791, 4.8558022
224843151, 0xEEEE, 71949, 0006, 2.36923, 4.8810559
224846275, 0xEEEE, 71950, 0007, 2.36842, 4.8516823
224849406, 0xEEEE, 71951, 0007, 2.35070, 4.8435950
224852535, 0xEEEE, 71952, 0007, 2.55377, 4.8561837
224855660, 0xEEEE, 71953, 0007, 2.57714, 4.8661784
224858785, 0xEEEE, 71954, 0006, 2.55297, 4.8606088
224861918, 0xEEEE, 71955, 0006, 2.55861, 4.8521401
224865064, 0xEEEE, 71956, 0005, 2.36762, 4.8672465
224868160, 0xEEEE, 71957, 0005, 2.22982, 4.8429847
224871296, 0xEEEE, 71958, 0004, 1.96952, 4.8357366
224874401, 0xEEEE, 71959, 0004, 1.97436, 4.8713664
224877526, 0xEEEE, 71960, 0003, 1.57949, 4.8677043
224880650, 0xEEEE, 71961, 0003, 1.57949, 4.8376440
224883775, 0xEEEE, 71962, 0002, 1.18300, 4.8517586
224886909, 0xEEEE, 71963, 0002, 0.78894, 4.8600748
224890034, 0xEEEE, 71964, 0001, 0.79377, 4.8584726
224893156, 0xEEEE, 71965, 0001, 0.78894, 4.8554971
224896287, 0xEEEE, 71966, 0000, 0.37795, 4.8709087
224899412, 0xEEEE, 71967, 0000, 0.39245, 4.8466468
224902537, 0xEEEE, 71968, 0000, 0.01128, 4.8402380
224905662, 0xEEEE, 71969, 0000, 0.01209, 4.8637369
224908795, 0xEEEE, 71970, 0001, 0.01128, 4.8749523
224911920, 0xEEEE, 71971, 0001, 0.39245, 4.8596170
224915045, 0xEEEE, 71972, 0002, 0.39245, 4.8518349
224918151, 0xEEEE, 71973, 0002, 0.39245, 4.8579385
224921275, 0xEEEE, 71974, 0003, 0.78652, 4.8504616
224924400, 0xEEEE, 71975, 0003, 0.78894, 4.8525978
224927525, 0xEEEE, 71976, 0004, 1.18381, 4.8684672
224930651, 0xEEEE, 71977, 0004, 1.18381, 4.8606851
224933776, 0xEEEE, 71978, 0005, 1.57949, 4.8415351
224936908, 0xEEEE, 71979, 0005, 1.97516, 4.8453498
224940041, 0xEEEE, 71980, 0006, 2.01788, 4.8776989
224943160, 0xEEEE, 71981, 0006, 1.97516, 4.8578622
224946285, 0xEEEE, 71982, 0007, 2.37165, 4.8521401
224949410, 0xEEEE, 71983, 0007, 2.35070, 4.8632029
224952535, 0xEEEE, 71984, 0007, 2.55297, 4.8516060
224955670, 0xEEEE, 71985, 0007, 2.52476, 4.8532082
224958775, 0xEEEE, 71986, 0006, 2.55377, 4.8693828
224961909, 0xEEEE, 71987, 0006, 2.36842, 4.8737316
224965063, 0xEEEE, 71988, 0005, 2.36842, 4.8501564
224968151, 0xEEEE, 71989, 0005, 2.36842, 4.8362707
224971275, 0xEEEE, 71990, 0004, 1.97597, 4.8705272
224974401, 0xEEEE, 71991, 0004, 1.97516, 4.8689250
224977525, 0xEEEE, 71992, 0003, 1.57868, 4.8578622
224980650, 0xEEEE, 71993, 0003, 1.57707, 4.8554971
224983787, 0xEEEE, 71994, 0002, 1.18300, 4.8562600
224986920, 0xEEEE, 71995, 0002, 0.78733, 4.8403906
224990043, 0xEEEE, 71996, 0001, 0.78652, 4.8558785
224993171, 0xEEEE, 71997, 0001, 0.78894, 4.8736553
224996287, 0xEEEE, 71998, 0000, 0.39326, 4.8554971
224999412, 0xEEEE, 71999, 0000, 0.39165, 4.8458839
225002537, 0xEEEE, 72000, 0000, 0.01209, 4.8462654
225005650, 0xEEEE, 72001, 0000, 0.01209, 4.8646525
225008775, 0xEEEE, 72002, 0001, 0.01128, 4.8619059
225011909, 0xEEEE, 72003, 0001, 0.38440, 4.8654154
225015034, 0xEEEE, 72004, 0002, 0.39326, 4.8622873
225018151, 0xEEEE, 72005, 0002, 0.39326, 4.8393225
225021275, 0xEEEE, 72006, 0003, 0.78491, 4.8549630
225024400, 0xEEEE, 72007, 0003, 0.78894, 4.8737316
225027535, 0xEEEE, 72008, 0004, 1.18462, 4.8692302
225030660, 0xEEEE, 72009, 0004, 1.18462, 4.8453498
225033785, 0xEEEE, 72010, 0005, 1.57949, 4.8490883
225036918, 0xEEEE, 72011, 0005, 1.57949, 4.8609140
225040051, 0xEEEE, 72012, 0006, 1.97516, 4.8615244
225043160, 0xEEEE, 72013, 0006, 1.97516, 4.8653391
225046285, 0xEEEE, 72014, 0007, 2.36842, 4.8775463
225049400, 0xEEEE, 72015, 0007, 2.37084, 4.8542000
225052534, 0xEEEE, 72016, 0007, 2.55377, 4.8413825
225055650, 0xEEEE, 72017, 0007, 2.55538, 4.8731975
225058775, 0xEEEE, 72018, 0006, 2.55377, 4.8764019
225061908, 0xEEEE, 72019, 0006, 2.55216, 4.8564126
225065055, 0xEEEE, 72020, 0005, 2.36842, 4.8572519
225068151, 0xEEEE, 72021, 0005, 2.36842, 4.8546578
225071283, 0xEEEE, 72022, 0004, 1.97114, 4.8591592
225074412, 0xEEEE, 72023, 0004, 1.97355, 4.8491646
225077537, 0xEEEE, 72024, 0003, 1.57949, 4.8746471
225080662, 0xEEEE, 72025, 0003, 1.18462, 4.8651102
225083787, 0xEEEE, 72026, 0002, 1.18139, 4.8381018
225086920, 0xEEEE, 72027, 0002, 1.18462, 4.8358129
225090045, 0xEEEE, 72028, 0001, 0.78088, 4.8760967
225093151, 0xEEEE, 72029, 0001, 0.79136, 4.8580148
225096276, 0xEEEE, 72030, 0000, 0.39326, 4.8544289
225099401, 0xEEEE, 72031, 0000, 0.39004, 4.8622873
225102525, 0xEEEE, 72032, 0000, 0.01128, 4.8476387
225105650, 0xEEEE, 72033, 0000, 0.01209, 4.8504616
225108775, 0xEEEE, 72034, 0001, 0.01209, 4.8611429
225111908, 0xEEEE, 72035, 0001, 0.01209, 4.8730449
225115036, 0xEEEE, 72036, 0002, 0.39407, 4.8435950
225118160, 0xEEEE, 72037, 0002, 0.39245, 4.8384833
225121285, 0xEEEE, 72038, 0003, 0.80747, 4.8696117
225124420, 0xEEEE, 72039, 0003, 0.78894, 4.8715190
225127536, 0xEEEE, 72040, 0004, 1.18462, 4.8532845
225130660, 0xEEEE, 72041, 0004, 1.57868, 4.8630503
225133785, 0xEEEE, 72042, 0005, 1.57788, 4.8596933
225136925, 0xEEEE, 72043, 0005, 1.57949, 4.8336004
225140034, 0xEEEE, 72044, 0006, 1.97436, 4.8531319
225143150, 0xEEEE, 72045, 0006, 1.97436, 4.8705272
225146275, 0xEEEE, 72046, 0007, 2.36842, 4.8601511
225149400, 0xEEEE, 72047, 0007, 2.36842, 4.8400092
225152525, 0xEEEE, 72048, 0007, 2.55297, 4.8518349
225155651, 0xEEEE, 72049, 0007, 2.55377, 4.8641184
225158778, 0xEEEE, 72050, 0006, 2.55297, 4.8541238
225161920, 0xEEEE, 72051, 0006, 2.55538, 4.8680858
225165065, 0xEEEE, 72052, 0005, 2.38857, 4.8619821
225168163, 0xEEEE, 72053, 0005, 2.36842, 4.8400092
225171287, 0xEEEE, 72054, 0004, 1.97436, 4.8471809
225174412, 0xEEEE, 72055, 0004, 1.97436, 4.8765545
225177537, 0xEEEE, 72056, 0003, 1.57949, 4.8677043
225180651, 0xEEEE, 72057, 0003, 1.21121, 4.8448157
225183786, 0xEEEE, 72058, 0002, 1.18220, 4.8618296
225186908, 0xEEEE, 72059, 0002, 1.18381, 4.8615244
225190034, 0xEEEE, 72060, 0001, 0.78813, 4.8526741
225193150, 0xEEEE, 72061, 0001, 0.78733, 4.8623636
225196275, 0xEEEE, 72062, 0000, 0.39245, 4.8724346
225199400, 0xEEEE, 72063, 0000, 0.39245, 4.8535897
225202525, 0xEEEE, 72064, 0000, 0.01128, 4.8451972
225205660, 0xEEEE, 72065, 0000, 0.01209, 4.8516060
225208785, 0xEEEE, 72066, 0001, 0.01209, 4.8774701
225211918, 0xEEEE, 72067, 0001, 0.01128, 4.8567178
225215041, 0xEEEE, 72068, 0002, 0.39245, 4.8527504
225218160, 0xEEEE, 72069, 0002, 0.39245, 4.8550393
225221293, 0xEEEE, 72070, 0003, 0.79055, 4.8507668
225224409, 0xEEEE, 72071, 0003, 1.18381, 4.8569467
225227525, 0xEEEE, 72072, 0004, 1.18462, 4.8764782
225230650, 0xEEEE, 72073, 0004, 1.18381, 4.8628214
225233775, 0xEEEE, 72074, 0005, 1.57788, 4.8342870
225236908, 0xEEEE, 72075, 0005, 1.57868, 4.8492409
225240034, 0xEEEE, 72076, 0006, 1.97678, 4.8748760
225243151, 0xEEEE, 72077, 0006, 1.97355, 4.8680095
225246275, 0xEEEE, 72078, 0007, 2.37004, 4.8444343
225249412, 0xEEEE, 72079, 0007, 2.55055, 4.8553445
225252538, 0xEEEE, 72080, 0007, 2.55297, 4.8461891
225255662, 0xEEEE, 72081, 0007, 2.55136, 4.8528267
225258787, 0xEEEE, 72082, 0006, 2.55297, 4.8850233
225261920, 0xEEEE, 72083, 0006, 2.55458, 4.8711376
225265066, 0xEEEE, 72084, 0005, 2.42242, 4.8432136
225268173, 0xEEEE, 72085, 0005, 2.36923, 4.8435950
225271275, 0xEEEE, 72086, 0004, 1.97919, 4.8696117
225274400, 0xEEEE, 72087, 0004, 1.60366, 4.8677043
225277525, 0xEEEE, 72088, 0003, 1.57949, 4.8666361
225280650, 0xEEEE, 72089, 0003, 1.57949, 4.8692302
225283775, 0xEEEE, 72090, 0002, 1.18220, 4.8590066
225286908, 0xEEEE, 72091, 0002, 1.18784, 4.8416114
225290034, 0xEEEE, 72092, 0001, 0.78813, 4.8697642
225293157, 0xEEEE, 72093, 0001, 0.80667, 4.8779278
225296285, 0xEEEE, 72094, 0000, 0.39245, 4.8480201
225299410, 0xEEEE, 72095, 0000, 0.01209, 4.8452735
225302535, 0xEEEE, 72096, 0000, 0.01209, 4.8458076
225305668, 0xEEEE, 72097, 0000, 0.01209, 4.8565652
225308785, 0xEEEE, 72098, 0001, 0.01128, 4.8592355
225311917, 0xEEEE, 72099, 0001, 0.01209, 4.8735790
225315043, 0xEEEE, 72100, 0002, 0.39326, 4.8626688
225318150, 0xEEEE, 72101, 0002, 0.39245, 4.8348974
225321276, 0xEEEE, 72102, 0003, 0.78813, 4.8339818
225324401, 0xEEEE, 72103, 0003, 1.16366, 4.8807507
