uptime, sync, seq, step, SWPMON, adc
14301115, 0xEEEE, 4576, 0000, 0.01128, 4.7859159
14304240, 0xEEEE, 4577, 0000, 0.01128, 5.0000000
14307389, 0xEEEE, 4578, 0001, 0.01128, 5.0000000
14310490, 0xEEEE, 4579, 0001, 0.01128, 4.7706569
14313623, 0xEEEE, 4580, 0002, 0.39165, 4.3732357
14316748, 0xEEEE, 4581, 0002, 0.38198, 4.5503166
14319878, 0xEEEE, 4582, 0003, 0.78733, 5.0000000
14322999, 0xEEEE, 4583, 0003, 0.81150, 5.0000000
14326125, 0xEEEE, 4584, 0004, 1.18542, 4.8862440
14329248, 0xEEEE, 4585, 0004, 1.18220, 4.4383154
14332381, 0xEEEE, 4586, 0005, 1.60608, 4.3214313
14335490, 0xEEEE, 4587, 0005, 1.96308, 4.9694057
14338615, 0xEEEE, 4588, 0006, 1.97194, 5.0000000
14341740, 0xEEEE, 4589, 0006, 1.97033, 5.0000000
14344865, 0xEEEE, 4590, 0007, 2.38212, 4.5162890
14347990, 0xEEEE, 4591, 0007, 2.41919, 4.2786297
14351115, 0xEEEE, 4592, 0007, 2.54894, 4.8107881
14354240, 0xEEEE, 4593, 0007, 2.54894, 5.0000000
14357375, 0xEEEE, 4594, 0006, 2.55619, 5.0000000
14360501, 0xEEEE, 4595, 0006, 2.36359, 4.7582208
14363626, 0xEEEE, 4596, 0005, 2.36601, 4.3910887
14366751, 0xEEEE, 4597, 0005, 2.37245, 4.5384909
14369876, 0xEEEE, 4598, 0004, 1.97114, 5.0000000
14373009, 0xEEEE, 4599, 0004, 1.97114, 5.0000000
14376127, 0xEEEE, 4600, 0003, 1.57626, 4.8989853
14379262, 0xEEEE, 4601, 0003, 1.57788, 4.4377050
14382365, 0xEEEE, 4602, 0002, 1.18220, 4.3206683
14385490, 0xEEEE, 4603, 0002, 0.78652, 4.9851225
14388615, 0xEEEE, 4604, 0001, 0.78813, 5.0000000
14391740, 0xEEEE, 4605, 0001, 0.78733, 5.0000000
14394865, 0xEEEE, 4606, 0000, 0.38923, 4.5030137
14397991, 0xEEEE, 4607, 0000, 0.41421, 4.2813001
14401122, 0xEEEE, 4608, 0000, 0.01128, 4.7871366
14404248, 0xEEEE, 4609, 0000, 0.01128, 5.0000000
14407398, 0xEEEE, 4610, 0001, 0.01209, 5.0000000
14410498, 0xEEEE, 4611, 0001, 0.40535, 4.7566186
14413623, 0xEEEE, 4612, 0002, 0.39245, 4.3814755
14416757, 0xEEEE, 4613, 0002, 0.39568, 4.5563439
14419874, 0xEEEE, 4614, 0003, 0.78813, 5.0000000
14422990, 0xEEEE, 4615, 0003, 0.78813, 5.0000000
14426116, 0xEEEE, 4616, 0004, 1.18220, 4.9026474
14429240, 0xEEEE, 4617, 0004, 1.17414, 4.4302281
14432365, 0xEEEE, 4618, 0005, 1.57788, 4.3438621
14435490, 0xEEEE, 4619, 0005, 1.96952, 4.9704738
14438615, 0xEEEE, 4620, 0006, 1.97114, 5.0000000
14441740, 0xEEEE, 4621, 0006, 1.97033, 5.0000000
14444869, 0xEEEE, 4622, 0007, 2.36440, 4.5275807
14448007, 0xEEEE, 4623, 0007, 2.36601, 4.2735180
14451126, 0xEEEE, 4624, 0007, 2.55055, 4.7990387
14454252, 0xEEEE, 4625, 0007, 2.54974, 5.0000000
14457377, 0xEEEE, 4626, 0006, 2.55055, 5.0000000
14460502, 0xEEEE, 4627, 0006, 2.55216, 4.7591363
14463637, 0xEEEE, 4628, 0005, 2.36520, 4.3769741
14466740, 0xEEEE, 4629, 0005, 2.36520, 4.5685512
14469865, 0xEEEE, 4630, 0004, 1.97033, 5.0000000
14472990, 0xEEEE, 4631, 0004, 2.00579, 5.0000000
14476115, 0xEEEE, 4632, 0003, 1.56982, 4.8764019
14479240, 0xEEEE, 4633, 0003, 1.18784, 4.4420539
14482365, 0xEEEE, 4634, 0002, 1.18220, 4.3194476
14485490, 0xEEEE, 4635, 0002, 1.19590, 4.9836728
14488615, 0xEEEE, 4636, 0001, 0.78733, 5.0000000
14491748, 0xEEEE, 4637, 0001, 0.78088, 5.0000000
14494873, 0xEEEE, 4638, 0000, 0.39165, 4.5039292
14497999, 0xEEEE, 4639, 0000, 0.38923, 4.2742046
14501132, 0xEEEE, 4640, 0000, 0.01128, 4.8091096
14504249, 0xEEEE, 4641, 0000, 0.01289, 5.0000000
14507399, 0xEEEE, 4642, 0001, 0.01128, 5.0000000
14510498, 0xEEEE, 4643, 0001, 0.01128, 4.7582208
14513615, 0xEEEE, 4644, 0002, 0.44645, 4.3987182
14516740, 0xEEEE, 4645, 0002, 0.39084, 4.5416953
14519865, 0xEEEE, 4646, 0003, 0.78733, 5.0000000
14522990, 0xEEEE, 4647, 0003, 0.78813, 5.0000000
14526115, 0xEEEE, 4648, 0004, 1.18139, 4.9035630
14529240, 0xEEEE, 4649, 0004, 1.60447, 4.4371710
14532366, 0xEEEE, 4650, 0005, 1.57626, 4.3363088
14535501, 0xEEEE, 4651, 0005, 1.57707, 4.9758907
14538626, 0xEEEE, 4652, 0006, 1.98000, 5.0000000
14541751, 0xEEEE, 4653, 0006, 1.97678, 5.0000000
14544876, 0xEEEE, 4654, 0007, 2.36278, 4.5067521
14548018, 0xEEEE, 4655, 0007, 2.36440, 4.2896925
14551127, 0xEEEE, 4656, 0007, 2.55055, 4.7978180
14554252, 0xEEEE, 4657, 0007, 2.55458, 5.0000000
14557365, 0xEEEE, 4658, 0006, 2.54813, 5.0000000
14560498, 0xEEEE, 4659, 0006, 2.54894, 4.7628748
14563615, 0xEEEE, 4660, 0005, 2.36440, 4.3769741
14566740, 0xEEEE, 4661, 0005, 2.36440, 4.5629053
14569865, 0xEEEE, 4662, 0004, 1.97114, 5.0000000
14572990, 0xEEEE, 4663, 0004, 1.96711, 5.0000000
14576115, 0xEEEE, 4664, 0003, 1.57707, 4.8905928
14579248, 0xEEEE, 4665, 0003, 1.18220, 4.4326696
14582373, 0xEEEE, 4666, 0002, 1.21927, 4.3358511
14585499, 0xEEEE, 4667, 0002, 1.17817, 4.9701686
14588623, 0xEEEE, 4668, 0001, 0.78733, 5.0000000
14591749, 0xEEEE, 4669, 0001, 0.78652, 5.0000000
14594874, 0xEEEE, 4670, 0000, 0.39165, 4.5140764
14598000, 0xEEEE, 4671, 0000, 0.39165, 4.2703899
14601116, 0xEEEE, 4672, 0000, 0.01128, 4.8135348
14604240, 0xEEEE, 4673, 0000, 0.01209, 5.0000000
14607409, 0xEEEE, 4674, 0001, 0.01128, 5.0000000
14610490, 0xEEEE, 4675, 0001, 0.01128, 4.7491417
14613615, 0xEEEE, 4676, 0002, 0.39165, 4.3962005
14616740, 0xEEEE, 4677, 0002, 0.39245, 4.5643549
14619865, 0xEEEE, 4678, 0003, 0.82198, 5.0000000
14622999, 0xEEEE, 4679, 0003, 0.78733, 5.0000000
14626126, 0xEEEE, 4680, 0004, 1.11451, 4.8867018
14629251, 0xEEEE, 4681, 0004, 1.17495, 4.4441901
14632385, 0xEEEE, 4682, 0005, 1.57546, 4.3089952
14635502, 0xEEEE, 4683, 0005, 1.57626, 4.9835203
14638626, 0xEEEE, 4684, 0006, 1.97114, 5.0000000
14641751, 0xEEEE, 4685, 0006, 1.96952, 5.0000000
14644883, 0xEEEE, 4686, 0007, 2.36601, 4.4875257
14647990, 0xEEEE, 4687, 0007, 2.54571, 4.2823682
14651116, 0xEEEE, 4688, 0007, 2.54894, 4.8097200
14654240, 0xEEEE, 4689, 0007, 2.55055, 5.0000000
14657365, 0xEEEE, 4690, 0006, 2.54974, 5.0000000
14660490, 0xEEEE, 4691, 0006, 2.54974, 4.7624933
14663615, 0xEEEE, 4692, 0005, 2.36520, 4.3908598
14666743, 0xEEEE, 4693, 0005, 2.36037, 4.5672541
14669873, 0xEEEE, 4694, 0004, 1.98725, 5.0000000
14672999, 0xEEEE, 4695, 0004, 1.60286, 5.0000000
14676124, 0xEEEE, 4696, 0003, 1.57707, 4.9013504
14679249, 0xEEEE, 4697, 0003, 1.57626, 4.4329747
14682374, 0xEEEE, 4698, 0002, 1.18462, 4.3398947
14685499, 0xEEEE, 4699, 0002, 1.18300, 4.9736019
14688615, 0xEEEE, 4700, 0001, 0.78733, 5.0000000
14691751, 0xEEEE, 4701, 0001, 0.78652, 5.0000000
14694865, 0xEEEE, 4702, 0000, 0.39165, 4.4950790
14697991, 0xEEEE, 4703, 0000, 0.01209, 4.2828260
14701115, 0xEEEE, 4704, 0000, 0.01128, 4.7924010
14704240, 0xEEEE, 4705, 0000, 0.01128, 5.0000000
14707390, 0xEEEE, 4706, 0001, 0.01128, 5.0000000
14710493, 0xEEEE, 4707, 0001, 0.01128, 4.7681392
14713626, 0xEEEE, 4708, 0002, 0.40615, 4.3754482
14716751, 0xEEEE, 4709, 0002, 0.39245, 4.5760281
14719876, 0xEEEE, 4710, 0003, 0.78168, 5.0000000
14723008, 0xEEEE, 4711, 0003, 1.18220, 5.0000000
14726127, 0xEEEE, 4712, 0004, 1.17495, 4.8780041
14729261, 0xEEEE, 4713, 0004, 1.18220, 4.4431983
14732365, 0xEEEE, 4714, 0005, 1.57626, 4.3302052
14735490, 0xEEEE, 4715, 0005, 1.56015, 4.9666590
14738615, 0xEEEE, 4716, 0006, 1.97678, 5.0000000
14741740, 0xEEEE, 4717, 0006, 1.97114, 5.0000000
14744865, 0xEEEE, 4718, 0007, 2.36359, 4.5014115
14747990, 0xEEEE, 4719, 0007, 2.54974, 4.2849622
14751115, 0xEEEE, 4720, 0007, 2.54974, 4.8174258
14754240, 0xEEEE, 4721, 0007, 2.55055, 5.0000000
14757373, 0xEEEE, 4722, 0006, 2.54894, 5.0000000
14760498, 0xEEEE, 4723, 0006, 2.51026, 4.7472343
14763623, 0xEEEE, 4724, 0005, 2.36440, 4.3978790
14766749, 0xEEEE, 4725, 0005, 2.36520, 4.5685512
14769874, 0xEEEE, 4726, 0004, 1.96711, 5.0000000
14772999, 0xEEEE, 4727, 0004, 1.97758, 5.0000000
14776135, 0xEEEE, 4728, 0003, 1.57707, 4.8835737
14779240, 0xEEEE, 4729, 0003, 1.57546, 4.4370947
14782365, 0xEEEE, 4730, 0002, 1.19429, 4.3224994
14785490, 0xEEEE, 4731, 0002, 1.18139, 4.9865721
14788615, 0xEEEE, 4732, 0001, 0.76073, 5.0000000
14791740, 0xEEEE, 4733, 0001, 0.39165, 5.0000000
14794865, 0xEEEE, 4734, 0000, 0.40374, 4.4758526
14797992, 0xEEEE, 4735, 0000, 0.39245, 4.2870985
14801126, 0xEEEE, 4736, 0000, 0.01209, 4.8054475
14804251, 0xEEEE, 4737, 0000, 0.01451, 5.0000000
14807400, 0xEEEE, 4738, 0001, 0.01209, 5.0000000
14810501, 0xEEEE, 4739, 0001, 0.01128, 4.7621118
14813634, 0xEEEE, 4740, 0002, 0.39084, 4.3824674
14816752, 0xEEEE, 4741, 0002, 0.78733, 4.5780880
14819876, 0xEEEE, 4742, 0003, 0.78652, 5.0000000
14822990, 0xEEEE, 4743, 0003, 0.78733, 5.0000000
14826115, 0xEEEE, 4744, 0004, 1.18059, 4.8954757
14829240, 0xEEEE, 4745, 0004, 1.18139, 4.4274052
14832365, 0xEEEE, 4746, 0005, 1.57707, 4.3454643
14835490, 0xEEEE, 4747, 0005, 1.57788, 4.9636072
14838615, 0xEEEE, 4748, 0006, 1.97194, 5.0000000
14841740, 0xEEEE, 4749, 0006, 2.36601, 5.0000000
14844871, 0xEEEE, 4750, 0007, 2.36520, 4.5065232
14847999, 0xEEEE, 4751, 0007, 2.36440, 4.2684825
14851124, 0xEEEE, 4752, 0007, 2.55941, 4.8103304
14854248, 0xEEEE, 4753, 0007, 2.52476, 5.0000000
14857374, 0xEEEE, 4754, 0006, 2.54813, 5.0000000
14860510, 0xEEEE, 4755, 0006, 2.54571, 4.7582971
14863624, 0xEEEE, 4756, 0005, 2.37487, 4.3875029
14866740, 0xEEEE, 4757, 0005, 1.98403, 4.5809110
14869865, 0xEEEE, 4758, 0004, 1.97194, 5.0000000
14872999, 0xEEEE, 4759, 0004, 1.97194, 5.0000000
14876116, 0xEEEE, 4760, 0003, 1.57788, 4.8777752
14879240, 0xEEEE, 4761, 0003, 1.57465, 4.4451820
14882365, 0xEEEE, 4762, 0002, 1.18381, 4.3140307
14885490, 0xEEEE, 4763, 0002, 1.22491, 4.9706264
14888620, 0xEEEE, 4764, 0001, 0.79136, 5.0000000
14891751, 0xEEEE, 4765, 0001, 0.39165, 5.0000000
14894876, 0xEEEE, 4766, 0000, 0.39245, 4.4847028
14898015, 0xEEEE, 4767, 0000, 0.39084, 4.2726024
14901127, 0xEEEE, 4768, 0000, 0.01128, 4.8124666
14904252, 0xEEEE, 4769, 0000, 0.01128, 5.0000000
14907401, 0xEEEE, 4770, 0001, 0.01289, 5.0000000
14910490, 0xEEEE, 4771, 0001, 0.01128, 4.7456321
14913615, 0xEEEE, 4772, 0002, 0.39165, 4.4003204
14916740, 0xEEEE, 4773, 0002, 0.77282, 4.5642023
14919865, 0xEEEE, 4774, 0003, 0.78733, 5.0000000
14922991, 0xEEEE, 4775, 0003, 0.78813, 5.0000000
14926115, 0xEEEE, 4776, 0004, 1.18300, 4.9024186
14929240, 0xEEEE, 4777, 0004, 1.17656, 4.4301518
14932367, 0xEEEE, 4778, 0005, 1.56659, 4.3493553
14935498, 0xEEEE, 4779, 0005, 1.57626, 4.9822232
14938623, 0xEEEE, 4780, 0006, 1.97114, 5.0000000
14941748, 0xEEEE, 4781, 0006, 1.97194, 5.0000000
14944884, 0xEEEE, 4782, 0007, 2.36923, 4.4831006
14947999, 0xEEEE, 4783, 0007, 2.38212, 4.2815290
14951123, 0xEEEE, 4784, 0007, 2.54894, 4.8012512
14954240, 0xEEEE, 4785, 0007, 2.54894, 5.0000000
14957373, 0xEEEE, 4786, 0006, 2.56183, 5.0000000
14960490, 0xEEEE, 4787, 0006, 2.29106, 4.7647059
14963615, 0xEEEE, 4788, 0005, 2.36520, 4.3775845
14966740, 0xEEEE, 4789, 0005, 2.36359, 4.5779355
14969865, 0xEEEE, 4790, 0004, 1.97275, 5.0000000
14972990, 0xEEEE, 4791, 0004, 1.97194, 5.0000000
14976117, 0xEEEE, 4792, 0003, 1.57626, 4.8746471
14979251, 0xEEEE, 4793, 0003, 1.57707, 4.4308385
14982376, 0xEEEE, 4794, 0002, 1.18300, 4.3334859
14985501, 0xEEEE, 4795, 0002, 0.78813, 4.9749752
14988627, 0xEEEE, 4796, 0001, 0.78813, 5.0000000
14991750, 0xEEEE, 4797, 0001, 0.78733, 5.0000000
14994876, 0xEEEE, 4798, 0000, 0.39165, 4.4946212
14998007, 0xEEEE, 4799, 0000, 0.37875, 4.2629129
15001115, 0xEEEE, 4800, 0000, 0.01128, 4.8291752
15004251, 0xEEEE, 4801, 0000, 0.01209, 5.0000000
15007389, 0xEEEE, 4802, 0001, 0.01209, 5.0000000
15010490, 0xEEEE, 4803, 0001, 0.39004, 4.7501335
15013615, 0xEEEE, 4804, 0002, 0.39245, 4.4006256
15016740, 0xEEEE, 4805, 0002, 0.39487, 4.5780117
15019865, 0xEEEE, 4806, 0003, 0.75670, 5.0000000
15022999, 0xEEEE, 4807, 0003, 0.78652, 5.0000000
15026124, 0xEEEE, 4808, 0004, 1.18220, 4.8756390
15029252, 0xEEEE, 4809, 0004, 1.18542, 4.4437324
15032373, 0xEEEE, 4810, 0005, 1.57626, 4.3352407
15035498, 0xEEEE, 4811, 0005, 1.97114, 4.9869535
15038624, 0xEEEE, 4812, 0006, 1.99692, 5.0000000
15041756, 0xEEEE, 4813, 0006, 1.96469, 5.0000000
15044865, 0xEEEE, 4814, 0007, 2.36359, 4.4719615
15047991, 0xEEEE, 4815, 0007, 2.36601, 4.2699321
15051116, 0xEEEE, 4816, 0007, 2.55055, 4.8036927
15054240, 0xEEEE, 4817, 0007, 2.54974, 5.0000000
15057365, 0xEEEE, 4818, 0006, 2.54894, 5.0000000
15060490, 0xEEEE, 4819, 0006, 2.36762, 4.7550927
15063615, 0xEEEE, 4820, 0005, 2.36440, 4.3917754
15066749, 0xEEEE, 4821, 0005, 2.36601, 4.5878538
15069876, 0xEEEE, 4822, 0004, 1.97194, 5.0000000
15073008, 0xEEEE, 4823, 0004, 1.98161, 5.0000000
15076127, 0xEEEE, 4824, 0003, 1.58593, 4.8931868
15079251, 0xEEEE, 4825, 0003, 1.57626, 4.4316014
15082376, 0xEEEE, 4826, 0002, 1.18220, 4.3482109
15085501, 0xEEEE, 4827, 0002, 1.01377, 4.9703212
15088636, 0xEEEE, 4828, 0001, 0.78733, 5.0000000
15091740, 0xEEEE, 4829, 0001, 0.78007, 5.0000000
15094865, 0xEEEE, 4830, 0000, 0.39326, 4.4944686
15097990, 0xEEEE, 4831, 0000, 0.39165, 4.2719158
15101115, 0xEEEE, 4832, 0000, 0.01128, 4.8072786
15104240, 0xEEEE, 4833, 0000, 0.01289, 5.0000000
15107389, 0xEEEE, 4834, 0001, 0.01128, 5.0000000
15110494, 0xEEEE, 4835, 0001, 0.01128, 4.7610437
15113623, 0xEEEE, 4836, 0002, 0.37634, 4.3937591
15116748, 0xEEEE, 4837, 0002, 0.39245, 4.5975433
15119874, 0xEEEE, 4838, 0003, 0.71399, 5.0000000
15122999, 0xEEEE, 4839, 0003, 0.78733, 5.0000000
15126132, 0xEEEE, 4840, 0004, 1.18220, 4.8737316
15129249, 0xEEEE, 4841, 0004, 1.56579, 4.4370184
15132365, 0xEEEE, 4842, 0005, 1.57626, 4.3287556
15135490, 0xEEEE, 4843, 0005, 1.57707, 4.9761959
15138615, 0xEEEE, 4844, 0006, 1.97355, 5.0000000
15141740, 0xEEEE, 4845, 0006, 1.97355, 5.0000000
15144865, 0xEEEE, 4846, 0007, 2.37004, 4.4898146
15147990, 0xEEEE, 4847, 0007, 2.36520, 4.2581064
15151115, 0xEEEE, 4848, 0007, 2.55055, 4.8324559
15154244, 0xEEEE, 4849, 0007, 2.54894, 5.0000000
15157376, 0xEEEE, 4850, 0006, 2.54974, 5.0000000
15160501, 0xEEEE, 4851, 0006, 2.54894, 4.7513542
15163626, 0xEEEE, 4852, 0005, 2.32410, 4.4048981
15166751, 0xEEEE, 4853, 0005, 2.36520, 4.5782406
15169876, 0xEEEE, 4854, 0004, 1.97194, 5.0000000
15173018, 0xEEEE, 4855, 0004, 1.97114, 5.0000000
15176115, 0xEEEE, 4856, 0003, 1.57788, 4.8834211
15179240, 0xEEEE, 4857, 0003, 1.18220, 4.4364080
15182365, 0xEEEE, 4858, 0002, 1.18462, 4.3247120
15185490, 0xEEEE, 4859, 0002, 1.18059, 4.9855802
15188615, 0xEEEE, 4860, 0001, 0.78733, 5.0000000
15191740, 0xEEEE, 4861, 0001, 0.78652, 5.0000000
15194865, 0xEEEE, 4862, 0000, 0.39165, 4.4718090
15197990, 0xEEEE, 4863, 0000, 0.39165, 4.2755016
15201124, 0xEEEE, 4864, 0000, 0.01209, 4.8081178
15204248, 0xEEEE, 4865, 0000, 0.01209, 5.0000000
15207398, 0xEEEE, 4866, 0001, 0.01209, 5.0000000
15210506, 0xEEEE, 4867, 0001, 0.01128, 4.7622644
15213623, 0xEEEE, 4868, 0002, 0.39487, 4.3859007
15216748, 0xEEEE, 4869, 0002, 0.39165, 4.5799191
15219874, 0xEEEE, 4870, 0003, 0.79700, 5.0000000
15222991, 0xEEEE, 4871, 0003, 0.78813, 5.0000000
15226116, 0xEEEE, 4872, 0004, 1.18945, 4.8831159
15229240, 0xEEEE, 4873, 0004, 1.57868, 4.4320592
15232365, 0xEEEE, 4874, 0005, 1.61978, 4.3490501
15235490, 0xEEEE, 4875, 0005, 1.59077, 4.9687190
15238615, 0xEEEE, 4876, 0006, 1.98886, 5.0000000
15241740, 0xEEEE, 4877, 0006, 1.97033, 5.0000000
15244876, 0xEEEE, 4878, 0007, 2.36520, 4.4998093
15248007, 0xEEEE, 4879, 0007, 2.40308, 4.2634470
15251126, 0xEEEE, 4880, 0007, 2.55055, 4.8218509
15254252, 0xEEEE, 4881, 0007, 2.54894, 5.0000000
15257387, 0xEEEE, 4882, 0006, 2.56586, 5.0000000
15260502, 0xEEEE, 4883, 0006, 2.54894, 4.7498283
15263626, 0xEEEE, 4884, 0005, 2.36440, 4.3925383
15266740, 0xEEEE, 4885, 0005, 2.36278, 4.6062409
15269873, 0xEEEE, 4886, 0004, 1.98242, 5.0000000
15272991, 0xEEEE, 4887, 0004, 1.56821, 5.0000000
15276115, 0xEEEE, 4888, 0003, 1.57788, 4.8750286
15279240, 0xEEEE, 4889, 0003, 1.57707, 4.4448768
15282365, 0xEEEE, 4890, 0002, 1.18220, 4.3318837
15285490, 0xEEEE, 4891, 0002, 1.18220, 4.9935912
15288622, 0xEEEE, 4892, 0001, 0.77443, 5.0000000
15291748, 0xEEEE, 4893, 0001, 0.78733, 5.0000000
15294873, 0xEEEE, 4894, 0000, 0.38601, 4.4780652
15297999, 0xEEEE, 4895, 0000, 0.01209, 4.2635996
15301124, 0xEEEE, 4896, 0000, 0.01128, 4.8289464
15304249, 0xEEEE, 4897, 0000, 0.01128, 5.0000000
15307398, 0xEEEE, 4898, 0001, 0.01128, 5.0000000
15310490, 0xEEEE, 4899, 0001, 0.01128, 4.7398337
15313615, 0xEEEE, 4900, 0002, 0.39165, 4.4099336
15316751, 0xEEEE, 4901, 0002, 0.37311, 4.5835813
15319865, 0xEEEE, 4902, 0003, 0.78652, 5.0000000
15322991, 0xEEEE, 4903, 0003, 1.18220, 5.0000000
15326115, 0xEEEE, 4904, 0004, 1.18300, 4.8830396
15329240, 0xEEEE, 4905, 0004, 1.18139, 4.4328985
15332372, 0xEEEE, 4906, 0005, 1.58432, 4.3458457
15335501, 0xEEEE, 4907, 0005, 1.57868, 4.9782559
15338626, 0xEEEE, 4908, 0006, 1.97355, 5.0000000
15341760, 0xEEEE, 4909, 0006, 1.97114, 5.0000000
15344877, 0xEEEE, 4910, 0007, 2.36440, 4.4709697
15348008, 0xEEEE, 4911, 0007, 2.54974, 4.2760357
15351127, 0xEEEE, 4912, 0007, 2.53604, 4.8161288
15354260, 0xEEEE, 4913, 0007, 2.54974, 5.0000000
15357365, 0xEEEE, 4914, 0006, 2.54974, 5.0000000
15360490, 0xEEEE, 4915, 0006, 2.55780, 4.7624170
15363615, 0xEEEE, 4916, 0005, 2.32813, 4.3869688
15366740, 0xEEEE, 4917, 0005, 2.36601, 4.6005188
15369865, 0xEEEE, 4918, 0004, 1.97275, 5.0000000
15372990, 0xEEEE, 4919, 0004, 1.57788, 5.0000000
15376118, 0xEEEE, 4920, 0003, 1.58271, 4.8737316
15379248, 0xEEEE, 4921, 0003, 1.57949, 4.4219883
15382373, 0xEEEE, 4922, 0002, 1.18139, 4.3409628
15385499, 0xEEEE, 4923, 0002, 1.18220, 4.9740597
15388623, 0xEEEE, 4924, 0001, 0.78491, 5.0000000
15391748, 0xEEEE, 4925, 0001, 0.78733, 5.0000000
15394873, 0xEEEE, 4926, 0000, 0.39245, 4.4987411
15397991, 0xEEEE, 4927, 0000, 0.02176, 4.2629129
15401127, 0xEEEE, 4928, 0000, 0.01209, 4.8358129
15404240, 0xEEEE, 4929, 0000, 0.01048, 5.0000000
15407390, 0xEEEE, 4930, 0001, 0.01128, 5.0000000
15410490, 0xEEEE, 4931, 0001, 0.01209, 4.7544060
15413615, 0xEEEE, 4932, 0002, 0.39165, 4.4043641
15416740, 0xEEEE, 4933, 0002, 0.39487, 4.5977722
15419866, 0xEEEE, 4934, 0003, 0.78733, 5.0000000
15423008, 0xEEEE, 4935, 0003, 0.77201, 5.0000000
15426126, 0xEEEE, 4936, 0004, 1.18059, 4.8541238
15429251, 0xEEEE, 4937, 0004, 1.18220, 4.4470893
15432376, 0xEEEE, 4938, 0005, 1.59641, 4.3292897
15435501, 0xEEEE, 4939, 0005, 1.57626, 4.9946593
15438635, 0xEEEE, 4940, 0006, 1.97033, 5.0000000
15441751, 0xEEEE, 4941, 0006, 2.36520, 5.0000000
15444865, 0xEEEE, 4942, 0007, 2.34264, 4.4705882
15447990, 0xEEEE, 4943, 0007, 2.29590, 4.2668040
15451115, 0xEEEE, 4944, 0007, 2.54894, 4.8278782
15454240, 0xEEEE, 4945, 0007, 2.55538, 5.0000000
15457365, 0xEEEE, 4946, 0006, 2.52637, 5.0000000
15460490, 0xEEEE, 4947, 0006, 2.55055, 4.7358663
15463615, 0xEEEE, 4948, 0005, 2.36198, 4.4064240
15466748, 0xEEEE, 4949, 0005, 1.96630, 4.5917449
15469873, 0xEEEE, 4950, 0004, 1.97114, 5.0000000
15472999, 0xEEEE, 4951, 0004, 1.97194, 5.0000000
15476124, 0xEEEE, 4952, 0003, 1.57626, 4.8801404
15479249, 0xEEEE, 4953, 0003, 1.57707, 4.4277867
15482374, 0xEEEE, 4954, 0002, 1.18220, 4.3517967
15485509, 0xEEEE, 4955, 0002, 1.17656, 4.9761959
15488615, 0xEEEE, 4956, 0001, 0.78813, 5.0000000
15491740, 0xEEEE, 4957, 0001, 0.39165, 5.0000000
15494865, 0xEEEE, 4958, 0000, 0.39084, 4.4891279
15497991, 0xEEEE, 4959, 0000, 0.39084, 4.2529183
15501116, 0xEEEE, 4960, 0000, 0.01128, 4.8231479
15504240, 0xEEEE, 4961, 0000, 0.01128, 5.0000000
15507389, 0xEEEE, 4962, 0001, 0.01209, 5.0000000
15510499, 0xEEEE, 4963, 0001, 0.01209, 4.7611200
15513626, 0xEEEE, 4964, 0002, 0.39084, 4.3955138
15516751, 0xEEEE, 4965, 0002, 0.78974, 4.6115816
15519876, 0xEEEE, 4966, 0003, 0.74542, 5.0000000
15523016, 0xEEEE, 4967, 0003, 0.79055, 5.0000000
15526127, 0xEEEE, 4968, 0004, 1.18220, 4.8651102
15529252, 0xEEEE, 4969, 0004, 1.18462, 4.4303807
15532365, 0xEEEE, 4970, 0005, 1.57788, 4.3279927
15535490, 0xEEEE, 4971, 0005, 1.57546, 4.9812314
15538615, 0xEEEE, 4972, 0006, 1.99128, 5.0000000
15541740, 0xEEEE, 4973, 0006, 2.36440, 5.0000000
15544865, 0xEEEE, 4974, 0007, 2.36359, 4.4854658
15547991, 0xEEEE, 4975, 0007, 2.36037, 4.2458228
15551116, 0xEEEE, 4976, 0007, 2.56425, 4.8455024
15554246, 0xEEEE, 4977, 0007, 2.54974, 5.0000000
15557373, 0xEEEE, 4978, 0006, 2.54894, 5.0000000
15560498, 0xEEEE, 4979, 0006, 2.54813, 4.7422751
15563623, 0xEEEE, 4980, 0005, 2.36440, 4.4144350
15566749, 0xEEEE, 4981, 0005, 2.36359, 4.6006714
15569884, 0xEEEE, 4982, 0004, 1.93165, 5.0000000
15572999, 0xEEEE, 4983, 0004, 1.96711, 5.0000000
15576116, 0xEEEE, 4984, 0003, 1.56176, 4.8709087
15579240, 0xEEEE, 4985, 0003, 1.57626, 4.4372473
15582373, 0xEEEE, 4986, 0002, 1.18139, 4.3362325
15585490, 0xEEEE, 4987, 0002, 0.78974, 4.9955749
15588615, 0xEEEE, 4988, 0001, 0.78813, 5.0000000
15591740, 0xEEEE, 4989, 0001, 0.77846, 5.0000000
15594865, 0xEEEE, 4990, 0000, 0.39245, 4.4836347
15597996, 0xEEEE, 4991, 0000, 0.39407, 4.2585641
15601126, 0xEEEE, 4992, 0000, 0.01128, 4.8151369
15604251, 0xEEEE, 4993, 0000, 0.01128, 5.0000000
15607409, 0xEEEE, 4994, 0001, 0.01128, 5.0000000
15610502, 0xEEEE, 4995, 0001, 0.39245, 4.7473869
15613627, 0xEEEE, 4996, 0002, 0.41018, 4.4030671
15616751, 0xEEEE, 4997, 0002, 0.39165, 4.6000610
15619865, 0xEEEE, 4998, 0003, 0.78571, 5.0000000
