uptime, sync, seq, step, SWPMON, adc
21711820, 0xAAAA, 3650, 0000, 0.01128, 0.0000000
21714960, 0xAAAA, 3651, 0001, 0.01128, 0.0000000
21718152, 0xAAAA, 3652, 0001, 0.40051, 0.0000000
21721230, 0xAAAA, 3653, 0002, 0.39245, 0.0000000
21724347, 0xAAAA, 3654, 0002, 0.39004, 0.0000000
21727448, 0xAAAA, 3655, 0003, 0.78733, 0.0000000
21730571, 0xAAAA, 3656, 0003, 0.78733, 0.0000000
21733711, 0xAAAA, 3657, 0004, 1.20396, 0.0000000
21736824, 0xAAAA, 3658, 0004, 1.57707, 0.0000000
21739981, 0xAAAA, 3659, 0005, 1.57868, 0.0000000
21743206, 0xAAAA, 3660, 0005, 1.62945, 0.0000000
21746260, 0xAAAA, 3661, 0006, 1.96711, 0.0000000
21749323, 0xAAAA, 3662, 0006, 1.97275, 0.0000000
21752456, 0xAAAA, 3663, 0007, 2.36762, 0.0000000
21755583, 0xAAAA, 3664, 0007, 2.55136, 0.0000000
21758694, 0xAAAA, 3665, 0007, 2.55136, 0.0000000
21761819, 0xAAAA, 3666, 0007, 2.57956, 0.0000000
21764943, 0xAAAA, 3667, 0006, 2.52799, 0.0000000
21768180, 0xAAAA, 3668, 0006, 2.53766, 0.0000000
21771223, 0xAAAA, 3669, 0005, 2.37084, 0.0000000
21774320, 0xAAAA, 3670, 0005, 1.97275, 0.0000000
21777446, 0xAAAA, 3671, 0004, 1.97355, 0.0000000
21780569, 0xAAAA, 3672, 0004, 1.97194, 0.0000000
21783696, 0xAAAA, 3673, 0003, 1.57143, 0.0000000
21786850, 0xAAAA, 3674, 0003, 1.57707, 0.0000000
21789992, 0xAAAA, 3675, 0002, 1.17575, 0.0000000
21793163, 0xAAAA, 3676, 0002, 0.78733, 0.0000000
21796271, 0xAAAA, 3677, 0001, 0.81875, 0.0000000
21799324, 0xAAAA, 3678, 0001, 0.78733, 0.0000000
21802450, 0xAAAA, 3679, 0000, 0.42872, 0.0000000
21805587, 0xAAAA, 3680, 0000, 0.01209, 0.0000000
21808698, 0xAAAA, 3681, 0000, 0.01128, 0.0000000
21811823, 0xAAAA, 3682, 0000, 0.01209, 0.0000000
21814961, 0xAAAA, 3683, 0001, 0.01209, 0.0000000
21818155, 0xAAAA, 3684, 0001, 0.01128, 0.0000000
21821230, 0xAAAA, 3685, 0002, 0.39165, 0.0000000
21824318, 0xAAAA, 3686, 0002, 0.78571, 0.0000000
21827444, 0xAAAA, 3687, 0003, 0.78894, 0.0000000
21830568, 0xAAAA, 3688, 0003, 1.18381, 0.0000000
21833705, 0xAAAA, 3689, 0004, 1.18462, 0.0000000
21836820, 0xAAAA, 3690, 0004, 1.17736, 0.0000000
21839993, 0xAAAA, 3691, 0005, 1.57868, 0.0000000
21843102, 0xAAAA, 3692, 0005, 1.97758, 0.0000000
21846259, 0xAAAA, 3693, 0006, 1.97919, 0.0000000
21849321, 0xAAAA, 3694, 0006, 1.97355, 0.0000000
21852458, 0xAAAA, 3695, 0007, 2.36681, 0.0000000
21855585, 0xAAAA, 3696, 0007, 2.36842, 0.0000000
21858725, 0xAAAA, 3697, 0007, 2.55136, 0.0000000
21861823, 0xAAAA, 3698, 0007, 2.55136, 0.0000000
21864947, 0xAAAA, 3699, 0006, 2.53040, 0.0000000
21868206, 0xAAAA, 3700, 0006, 2.56989, 0.0000000
21871216, 0xAAAA, 3701, 0005, 2.37407, 0.0000000
21874323, 0xAAAA, 3702, 0005, 2.36842, 0.0000000
21877464, 0xAAAA, 3703, 0004, 1.97355, 0.0000000
21880573, 0xAAAA, 3704, 0004, 1.57707, 0.0000000
21883697, 0xAAAA, 3705, 0003, 1.57465, 0.0000000
21886847, 0xAAAA, 3706, 0003, 1.57707, 0.0000000
21889991, 0xAAAA, 3707, 0002, 1.18220, 0.0000000
21893163, 0xAAAA, 3708, 0002, 1.18462, 0.0000000
21896282, 0xAAAA, 3709, 0001, 0.81795, 0.0000000
21899320, 0xAAAA, 3710, 0001, 0.39165, 0.0000000
21902446, 0xAAAA, 3711, 0000, 0.37231, 0.0000000
21905580, 0xAAAA, 3712, 0000, 0.39084, 0.0000000
21908696, 0xAAAA, 3713, 0000, 0.01209, 0.0000000
21911820, 0xAAAA, 3714, 0000, 0.01451, 0.0000000
21914944, 0xAAAA, 3715, 0001, 0.01128, 0.0000000
21918156, 0xAAAA, 3716, 0001, 0.39004, 0.0000000
21921230, 0xAAAA, 3717, 0002, 0.39165, 0.0000000
21924322, 0xAAAA, 3718, 0002, 0.40051, 0.0000000
21927448, 0xAAAA, 3719, 0003, 0.78813, 0.0000000
21930587, 0xAAAA, 3720, 0003, 0.79377, 0.0000000
21933698, 0xAAAA, 3721, 0004, 1.18381, 0.0000000
21936824, 0xAAAA, 3722, 0004, 1.57546, 0.0000000
21939992, 0xAAAA, 3723, 0005, 1.57707, 0.0000000
21943105, 0xAAAA, 3724, 0005, 1.57868, 0.0000000
21946259, 0xAAAA, 3725, 0006, 1.95341, 0.0000000
21949339, 0xAAAA, 3726, 0006, 1.96952, 0.0000000
21952457, 0xAAAA, 3727, 0007, 2.36923, 0.0000000
21955583, 0xAAAA, 3728, 0007, 2.55136, 0.0000000
21958721, 0xAAAA, 3729, 0007, 2.55297, 0.0000000
21961819, 0xAAAA, 3730, 0007, 2.55216, 0.0000000
21964944, 0xAAAA, 3731, 0006, 2.48447, 0.0000000
21968178, 0xAAAA, 3732, 0006, 2.35311, 0.0000000
21971224, 0xAAAA, 3733, 0005, 2.37245, 0.0000000
21974320, 0xAAAA, 3734, 0005, 1.97194, 0.0000000
21977457, 0xAAAA, 3735, 0004, 1.97355, 0.0000000
21980569, 0xAAAA, 3736, 0004, 1.97355, 0.0000000
21983708, 0xAAAA, 3737, 0003, 1.59238, 0.0000000
21986834, 0xAAAA, 3738, 0003, 1.18381, 0.0000000
21989992, 0xAAAA, 3739, 0002, 1.22410, 0.0000000
21993206, 0xAAAA, 3740, 0002, 0.78410, 0.0000000
21996281, 0xAAAA, 3741, 0001, 0.78813, 0.0000000
21999323, 0xAAAA, 3742, 0001, 0.78974, 0.0000000
22002466, 0xAAAA, 3743, 0000, 0.43033, 0.0000000
22005573, 0xAAAA, 3744, 0000, 0.01128, 0.0000000
22008699, 0xAAAA, 3745, 0000, 0.01128, 0.0000000
22011823, 0xAAAA, 3746, 0000, 0.01128, 0.0000000
22014947, 0xAAAA, 3747, 0001, 0.01128, 0.0000000
22018156, 0xAAAA, 3748, 0001, 0.01128, 0.0000000
22021245, 0xAAAA, 3749, 0002, 0.39326, 0.0000000
22024318, 0xAAAA, 3750, 0002, 0.78974, 0.0000000
22027444, 0xAAAA, 3751, 0003, 0.78813, 0.0000000
22030580, 0xAAAA, 3752, 0003, 0.78813, 0.0000000
22033694, 0xAAAA, 3753, 0004, 1.18220, 0.0000000
22036820, 0xAAAA, 3754, 0004, 1.18703, 0.0000000
22039992, 0xAAAA, 3755, 0005, 1.58190, 0.0000000
22043104, 0xAAAA, 3756, 0005, 1.97355, 0.0000000
22046257, 0xAAAA, 3757, 0006, 1.96388, 0.0000000
22049335, 0xAAAA, 3758, 0006, 1.97114, 0.0000000
22052459, 0xAAAA, 3759, 0007, 2.36601, 0.0000000
22055584, 0xAAAA, 3760, 0007, 2.36681, 0.0000000
22058698, 0xAAAA, 3761, 0007, 2.55216, 0.0000000
22061823, 0xAAAA, 3762, 0007, 2.55136, 0.0000000
22064947, 0xAAAA, 3763, 0006, 2.55216, 0.0000000
22068175, 0xAAAA, 3764, 0006, 2.54894, 0.0000000
22071226, 0xAAAA, 3765, 0005, 2.36842, 0.0000000
22074323, 0xAAAA, 3766, 0005, 2.36842, 0.0000000
22077450, 0xAAAA, 3767, 0004, 1.97275, 0.0000000
22080572, 0xAAAA, 3768, 0004, 1.57707, 0.0000000
22083708, 0xAAAA, 3769, 0003, 1.57788, 0.0000000
22086835, 0xAAAA, 3770, 0003, 1.57868, 0.0000000
22089990, 0xAAAA, 3771, 0002, 1.18381, 0.0000000
22093179, 0xAAAA, 3772, 0002, 0.78813, 0.0000000
22096259, 0xAAAA, 3773, 0001, 0.80183, 0.0000000
22099320, 0xAAAA, 3774, 0001, 0.39165, 0.0000000
22102446, 0xAAAA, 3775, 0000, 0.39568, 0.0000000
22105568, 0xAAAA, 3776, 0000, 0.39165, 0.0000000
22108695, 0xAAAA, 3777, 0000, 0.01128, 0.0000000
22111835, 0xAAAA, 3778, 0000, 0.01370, 0.0000000
22114944, 0xAAAA, 3779, 0001, 0.01209, 0.0000000
22118203, 0xAAAA, 3780, 0001, 0.37956, 0.0000000
22121241, 0xAAAA, 3781, 0002, 0.39165, 0.0000000
22124322, 0xAAAA, 3782, 0002, 0.39890, 0.0000000
22127448, 0xAAAA, 3783, 0003, 0.78813, 0.0000000
22130584, 0xAAAA, 3784, 0003, 1.18381, 0.0000000
22133698, 0xAAAA, 3785, 0004, 1.18381, 0.0000000
22136824, 0xAAAA, 3786, 0004, 1.58755, 0.0000000
22139992, 0xAAAA, 3787, 0005, 1.57707, 0.0000000
22143107, 0xAAAA, 3788, 0005, 1.57868, 0.0000000
22146273, 0xAAAA, 3789, 0006, 1.94857, 0.0000000
22149323, 0xAAAA, 3790, 0006, 2.36601, 0.0000000
22152460, 0xAAAA, 3791, 0007, 2.36762, 0.0000000
22155567, 0xAAAA, 3792, 0007, 2.56183, 0.0000000
22158694, 0xAAAA, 3793, 0007, 2.55216, 0.0000000
22161819, 0xAAAA, 3794, 0007, 2.55055, 0.0000000
22164959, 0xAAAA, 3795, 0006, 2.54974, 0.0000000
22168163, 0xAAAA, 3796, 0006, 2.40066, 0.0000000
22171227, 0xAAAA, 3797, 0005, 2.35714, 0.0000000
22174319, 0xAAAA, 3798, 0005, 2.36762, 0.0000000
22177445, 0xAAAA, 3799, 0004, 1.97355, 0.0000000
22180569, 0xAAAA, 3800, 0004, 1.97355, 0.0000000
22183716, 0xAAAA, 3801, 0003, 1.61495, 0.0000000
22186835, 0xAAAA, 3802, 0003, 1.18220, 0.0000000
22189993, 0xAAAA, 3803, 0002, 1.18300, 0.0000000
22193176, 0xAAAA, 3804, 0002, 1.18220, 0.0000000
22196260, 0xAAAA, 3805, 0001, 0.78733, 0.0000000
22199323, 0xAAAA, 3806, 0001, 0.79055, 0.0000000
22202461, 0xAAAA, 3807, 0000, 0.38681, 0.0000000
22205572, 0xAAAA, 3808, 0000, 0.01128, 0.0000000
22208699, 0xAAAA, 3809, 0000, 0.01128, 0.0000000
22211836, 0xAAAA, 3810, 0000, 0.01128, 0.0000000
22214947, 0xAAAA, 3811, 0001, 0.01048, 0.0000000
22218174, 0xAAAA, 3812, 0001, 0.01128, 0.0000000
22221244, 0xAAAA, 3813, 0002, 0.39326, 0.0000000
22224318, 0xAAAA, 3814, 0002, 0.78974, 0.0000000
22227445, 0xAAAA, 3815, 0003, 0.78652, 0.0000000
22230576, 0xAAAA, 3816, 0003, 0.79458, 0.0000000
22233703, 0xAAAA, 3817, 0004, 1.18139, 0.0000000
22236820, 0xAAAA, 3818, 0004, 1.19106, 0.0000000
22239977, 0xAAAA, 3819, 0005, 1.57707, 0.0000000
22243103, 0xAAAA, 3820, 0005, 1.97194, 0.0000000
22246270, 0xAAAA, 3821, 0006, 1.94857, 0.0000000
22249324, 0xAAAA, 3822, 0006, 1.97355, 0.0000000
22252461, 0xAAAA, 3823, 0007, 2.36842, 0.0000000
22255599, 0xAAAA, 3824, 0007, 2.36601, 0.0000000
22258698, 0xAAAA, 3825, 0007, 2.55055, 0.0000000
22261823, 0xAAAA, 3826, 0007, 2.55216, 0.0000000
22264960, 0xAAAA, 3827, 0006, 2.55055, 0.0000000
22268164, 0xAAAA, 3828, 0006, 2.57634, 0.0000000
22271228, 0xAAAA, 3829, 0005, 2.35150, 0.0000000
22274338, 0xAAAA, 3830, 0005, 2.36923, 0.0000000
22277448, 0xAAAA, 3831, 0004, 1.97436, 0.0000000
22280573, 0xAAAA, 3832, 0004, 1.57788, 0.0000000
22283722, 0xAAAA, 3833, 0003, 1.54886, 0.0000000
22286835, 0xAAAA, 3834, 0003, 1.57788, 0.0000000
22289990, 0xAAAA, 3835, 0002, 1.18381, 0.0000000
22293164, 0xAAAA, 3836, 0002, 0.78813, 0.0000000
22296259, 0xAAAA, 3837, 0001, 0.78733, 0.0000000
22299320, 0xAAAA, 3838, 0001, 0.39004, 0.0000000
22302455, 0xAAAA, 3839, 0000, 0.39245, 0.0000000
22305569, 0xAAAA, 3840, 0000, 0.39245, 0.0000000
22308695, 0xAAAA, 3841, 0000, 0.01209, 0.0000000
22311819, 0xAAAA, 3842, 0000, 0.01128, 0.0000000
22314943, 0xAAAA, 3843, 0001, 0.01128, 0.0000000
22318170, 0xAAAA, 3844, 0001, 0.01128, 0.0000000
22321242, 0xAAAA, 3845, 0002, 0.39245, 0.0000000
22324322, 0xAAAA, 3846, 0002, 0.38037, 0.0000000
22327463, 0xAAAA, 3847, 0003, 0.78813, 0.0000000
22330572, 0xAAAA, 3848, 0003, 1.17897, 0.0000000
22333699, 0xAAAA, 3849, 0004, 1.18300, 0.0000000
22336824, 0xAAAA, 3850, 0004, 1.16366, 0.0000000
22339982, 0xAAAA, 3851, 0005, 1.57707, 0.0000000
22343106, 0xAAAA, 3852, 0005, 1.57788, 0.0000000
22346271, 0xAAAA, 3853, 0006, 1.95744, 0.0000000
22349325, 0xAAAA, 3854, 0006, 2.36359, 0.0000000
22352460, 0xAAAA, 3855, 0007, 2.36681, 0.0000000
22355594, 0xAAAA, 3856, 0007, 2.36762, 0.0000000
22358695, 0xAAAA, 3857, 0007, 2.55216, 0.0000000
22361819, 0xAAAA, 3858, 0007, 2.55216, 0.0000000
22364958, 0xAAAA, 3859, 0006, 2.55136, 0.0000000
22368192, 0xAAAA, 3860, 0006, 2.29348, 0.0000000
22371228, 0xAAAA, 3861, 0005, 2.38293, 0.0000000
22374332, 0xAAAA, 3862, 0005, 2.36762, 0.0000000
22377445, 0xAAAA, 3863, 0004, 1.97355, 0.0000000
22380569, 0xAAAA, 3864, 0004, 1.97355, 0.0000000
22383700, 0xAAAA, 3865, 0003, 1.56901, 0.0000000
22386835, 0xAAAA, 3866, 0003, 1.18381, 0.0000000
22389991, 0xAAAA, 3867, 0002, 1.18220, 0.0000000
22393164, 0xAAAA, 3868, 0002, 1.18623, 0.0000000
22396260, 0xAAAA, 3869, 0001, 0.78652, 0.0000000
22399338, 0xAAAA, 3870, 0001, 0.78894, 0.0000000
22402449, 0xAAAA, 3871, 0000, 0.41663, 0.0000000
22405571, 0xAAAA, 3872, 0000, 0.01128, 0.0000000
22408699, 0xAAAA, 3873, 0000, 0.01128, 0.0000000
22411824, 0xAAAA, 3874, 0000, 0.01209, 0.0000000
22414948, 0xAAAA, 3875, 0001, 0.01128, 0.0000000
22418174, 0xAAAA, 3876, 0001, 0.41905, 0.0000000
22421230, 0xAAAA, 3877, 0002, 0.39165, 0.0000000
22424318, 0xAAAA, 3878, 0002, 0.78491, 0.0000000
22427456, 0xAAAA, 3879, 0003, 0.78813, 0.0000000
22430570, 0xAAAA, 3880, 0003, 0.79377, 0.0000000
22433696, 0xAAAA, 3881, 0004, 1.18300, 0.0000000
22436835, 0xAAAA, 3882, 0004, 1.56740, 0.0000000
22439977, 0xAAAA, 3883, 0005, 1.57788, 0.0000000
22443103, 0xAAAA, 3884, 0005, 1.97355, 0.0000000
22446269, 0xAAAA, 3885, 0006, 1.93165, 0.0000000
22449326, 0xAAAA, 3886, 0006, 1.96711, 0.0000000
22452461, 0xAAAA, 3887, 0007, 2.36601, 0.0000000
22455570, 0xAAAA, 3888, 0007, 2.55136, 0.0000000
22458698, 0xAAAA, 3889, 0007, 2.55216, 0.0000000
22461823, 0xAAAA, 3890, 0007, 2.55136, 0.0000000
22464957, 0xAAAA, 3891, 0006, 2.55136, 0.0000000
22468165, 0xAAAA, 3892, 0006, 2.55136, 0.0000000
22471245, 0xAAAA, 3893, 0005, 2.33941, 0.0000000
22474323, 0xAAAA, 3894, 0005, 1.97758, 0.0000000
22477448, 0xAAAA, 3895, 0004, 1.97275, 0.0000000
22480572, 0xAAAA, 3896, 0004, 1.97436, 0.0000000
22483702, 0xAAAA, 3897, 0003, 1.61414, 0.0000000
22486835, 0xAAAA, 3898, 0003, 1.58029, 0.0000000
22490025, 0xAAAA, 3899, 0002, 1.18300, 0.0000000
22493193, 0xAAAA, 3900, 0002, 0.78894, 0.0000000
22496259, 0xAAAA, 3901, 0001, 0.78813, 0.0000000
22499332, 0xAAAA, 3902, 0001, 0.78491, 0.0000000
22502446, 0xAAAA, 3903, 0000, 0.39165, 0.0000000
22505568, 0xAAAA, 3904, 0000, 0.39326, 0.0000000
22508711, 0xAAAA, 3905, 0000, 0.01128, 0.0000000
22511820, 0xAAAA, 3906, 0000, 0.01209, 0.0000000
22514944, 0xAAAA, 3907, 0001, 0.01209, 0.0000000
22518174, 0xAAAA, 3908, 0001, 0.01209, 0.0000000
22521230, 0xAAAA, 3909, 0002, 0.39245, 0.0000000
22524322, 0xAAAA, 3910, 0002, 0.36828, 0.0000000
22527449, 0xAAAA, 3911, 0003, 0.78813, 0.0000000
22530572, 0xAAAA, 3912, 0003, 1.17736, 0.0000000
22533699, 0xAAAA, 3913, 0004, 1.18300, 0.0000000
22536835, 0xAAAA, 3914, 0004, 1.19670, 0.0000000
22539982, 0xAAAA, 3915, 0005, 1.57788, 0.0000000
22543123, 0xAAAA, 3916, 0005, 1.57788, 0.0000000
22546259, 0xAAAA, 3917, 0006, 1.99773, 0.0000000
22549326, 0xAAAA, 3918, 0006, 2.36278, 0.0000000
22552460, 0xAAAA, 3919, 0007, 2.36520, 0.0000000
22555567, 0xAAAA, 3920, 0007, 2.36601, 0.0000000
22558694, 0xAAAA, 3921, 0007, 2.55216, 0.0000000
22561835, 0xAAAA, 3922, 0007, 2.55297, 0.0000000
22564944, 0xAAAA, 3923, 0006, 2.55055, 0.0000000
22568164, 0xAAAA, 3924, 0006, 2.34425, 0.0000000
22571243, 0xAAAA, 3925, 0005, 2.38696, 0.0000000
22574319, 0xAAAA, 3926, 0005, 2.37407, 0.0000000
22577445, 0xAAAA, 3927, 0004, 1.97355, 0.0000000
22580585, 0xAAAA, 3928, 0004, 1.97194, 0.0000000
22583713, 0xAAAA, 3929, 0003, 1.58996, 0.0000000
22586835, 0xAAAA, 3930, 0003, 1.18220, 0.0000000
22590022, 0xAAAA, 3931, 0002, 1.18220, 0.0000000
22593164, 0xAAAA, 3932, 0002, 1.18381, 0.0000000
22596260, 0xAAAA, 3933, 0001, 0.78813, 0.0000000
22599336, 0xAAAA, 3934, 0001, 0.39326, 0.0000000
22602450, 0xAAAA, 3935, 0000, 0.35941, 0.0000000
22605572, 0xAAAA, 3936, 0000, 0.01209, 0.0000000
22608711, 0xAAAA, 3937, 0000, 0.01209, 0.0000000
22611824, 0xAAAA, 3938, 0000, 0.01209, 0.0000000
22614947, 0xAAAA, 3939, 0001, 0.01128, 0.0000000
22618205, 0xAAAA, 3940, 0001, 0.36183, 0.0000000
22621230, 0xAAAA, 3941, 0002, 0.39165, 0.0000000
22624318, 0xAAAA, 3942, 0002, 0.80747, 0.0000000
22627444, 0xAAAA, 3943, 0003, 0.78813, 0.0000000
22630569, 0xAAAA, 3944, 0003, 0.80667, 0.0000000
22633711, 0xAAAA, 3945, 0004, 1.18220, 0.0000000
22636820, 0xAAAA, 3946, 0004, 1.58835, 0.0000000
22639977, 0xAAAA, 3947, 0005, 1.57788, 0.0000000
22643104, 0xAAAA, 3948, 0005, 1.57868, 0.0000000
22646258, 0xAAAA, 3949, 0006, 2.01707, 0.0000000
22649327, 0xAAAA, 3950, 0006, 1.96952, 0.0000000
22652475, 0xAAAA, 3951, 0007, 2.36762, 0.0000000
22655571, 0xAAAA, 3952, 0007, 2.55055, 0.0000000
22658698, 0xAAAA, 3953, 0007, 2.55055, 0.0000000
22661835, 0xAAAA, 3954, 0007, 2.55377, 0.0000000
22664947, 0xAAAA, 3955, 0006, 2.55136, 0.0000000
22668164, 0xAAAA, 3956, 0006, 2.55216, 0.0000000
22671247, 0xAAAA, 3957, 0005, 2.35473, 0.0000000
22674323, 0xAAAA, 3958, 0005, 1.97839, 0.0000000
22677448, 0xAAAA, 3959, 0004, 1.97436, 0.0000000
22680585, 0xAAAA, 3960, 0004, 1.97275, 0.0000000
22683704, 0xAAAA, 3961, 0003, 1.62381, 0.0000000
22686834, 0xAAAA, 3962, 0003, 1.57788, 0.0000000
22689991, 0xAAAA, 3963, 0002, 1.18220, 0.0000000
22693163, 0xAAAA, 3964, 0002, 0.78330, 0.0000000
22696258, 0xAAAA, 3965, 0001, 0.78733, 0.0000000
22699330, 0xAAAA, 3966, 0001, 0.78894, 0.0000000
22702446, 0xAAAA, 3967, 0000, 0.39326, 0.0000000
22705569, 0xAAAA, 3968, 0000, 0.39326, 0.0000000
22708695, 0xAAAA, 3969, 0000, 0.01048, 0.0000000
22711821, 0xAAAA, 3970, 0000, 0.01128, 0.0000000
22714944, 0xAAAA, 3971, 0001, 0.01289, 0.0000000
22718164, 0xAAAA, 3972, 0001, 0.01209, 0.0000000
22721230, 0xAAAA, 3973, 0002, 0.39245, 0.0000000
22724351, 0xAAAA, 3974, 0002, 0.39245, 0.0000000
22727448, 0xAAAA, 3975, 0003, 0.78894, 0.0000000
22730573, 0xAAAA, 3976, 0003, 1.18220, 0.0000000
22733711, 0xAAAA, 3977, 0004, 1.18381, 0.0000000
22736824, 0xAAAA, 3978, 0004, 1.10967, 0.0000000
22739980, 0xAAAA, 3979, 0005, 1.58029, 0.0000000
22743210, 0xAAAA, 3980, 0005, 1.97194, 0.0000000
22746259, 0xAAAA, 3981, 0006, 1.99853, 0.0000000
22749328, 0xAAAA, 3982, 0006, 2.37568, 0.0000000
22752472, 0xAAAA, 3983, 0007, 2.36520, 0.0000000
22755567, 0xAAAA, 3984, 0007, 2.36762, 0.0000000
22758694, 0xAAAA, 3985, 0007, 2.55136, 0.0000000
22761826, 0xAAAA, 3986, 0007, 2.55136, 0.0000000
22764944, 0xAAAA, 3987, 0006, 2.55055, 0.0000000
22768163, 0xAAAA, 3988, 0006, 2.36601, 0.0000000
22771244, 0xAAAA, 3989, 0005, 2.40630, 0.0000000
22774319, 0xAAAA, 3990, 0005, 2.37729, 0.0000000
22777445, 0xAAAA, 3991, 0004, 1.97516, 0.0000000
22780569, 0xAAAA, 3992, 0004, 1.57788, 0.0000000
22783703, 0xAAAA, 3993, 0003, 1.55289, 0.0000000
22786835, 0xAAAA, 3994, 0003, 1.19993, 0.0000000
22789992, 0xAAAA, 3995, 0002, 1.18300, 0.0000000
22793164, 0xAAAA, 3996, 0002, 1.19993, 0.0000000
22796275, 0xAAAA, 3997, 0001, 0.78813, 0.0000000
22799325, 0xAAAA, 3998, 0001, 0.39004, 0.0000000
22802449, 0xAAAA, 3999, 0000, 0.39245, 0.0000000
22805572, 0xAAAA, 4000, 0000, 0.39165, 0.0000000
22808699, 0xAAAA, 4001, 0000, 0.01128, 0.0000000
22811824, 0xAAAA, 4002, 0000, 0.01209, 0.0000000
22814962, 0xAAAA, 4003, 0001, 0.01209, 0.0000000
22818163, 0xAAAA, 4004, 0001, 0.39245, 0.0000000
22821230, 0xAAAA, 4005, 0002, 0.39326, 0.0000000
22824331, 0xAAAA, 4006, 0002, 0.44403, 0.0000000
22827444, 0xAAAA, 4007, 0003, 0.78813, 0.0000000
22830569, 0xAAAA, 4008, 0003, 0.78894, 0.0000000
22833718, 0xAAAA, 4009, 0004, 1.18220, 0.0000000
22836820, 0xAAAA, 4010, 0004, 1.59641, 0.0000000
22839978, 0xAAAA, 4011, 0005, 1.57788, 0.0000000
22843175, 0xAAAA, 4012, 0005, 1.57868, 0.0000000
22846257, 0xAAAA, 4013, 0006, 1.97275, 0.0000000
22849329, 0xAAAA, 4014, 0006, 1.98564, 0.0000000
22852460, 0xAAAA, 4015, 0007, 2.36762, 0.0000000
22855571, 0xAAAA, 4016, 0007, 2.55297, 0.0000000
22858695, 0xAAAA, 4017, 0007, 2.55136, 0.0000000
22861828, 0xAAAA, 4018, 0007, 2.55136, 0.0000000
22864947, 0xAAAA, 4019, 0006, 2.55216, 0.0000000
22868209, 0xAAAA, 4020, 0006, 2.36681, 0.0000000
22871234, 0xAAAA, 4021, 0005, 2.35473, 0.0000000
22874323, 0xAAAA, 4022, 0005, 1.98564, 0.0000000
22877449, 0xAAAA, 4023, 0004, 1.97275, 0.0000000
22880572, 0xAAAA, 4024, 0004, 1.97355, 0.0000000
22883704, 0xAAAA, 4025, 0003, 1.57788, 0.0000000
22886850, 0xAAAA, 4026, 0003, 1.57626, 0.0000000
22889990, 0xAAAA, 4027, 0002, 1.18300, 0.0000000
22893162, 0xAAAA, 4028, 0002, 0.79700, 0.0000000
22896270, 0xAAAA, 4029, 0001, 0.78813, 0.0000000
22899321, 0xAAAA, 4030, 0001, 0.78652, 0.0000000
22902447, 0xAAAA, 4031, 0000, 0.39245, 0.0000000
22905584, 0xAAAA, 4032, 0000, 0.38762, 0.0000000
22908696, 0xAAAA, 4033, 0000, 0.01531, 0.0000000
22911820, 0xAAAA, 4034, 0000, 0.01209, 0.0000000
22914960, 0xAAAA, 4035, 0001, 0.01128, 0.0000000
22918164, 0xAAAA, 4036, 0001, 0.01128, 0.0000000
22921230, 0xAAAA, 4037, 0002, 0.39004, 0.0000000
22924322, 0xAAAA, 4038, 0002, 0.77121, 0.0000000
22927447, 0xAAAA, 4039, 0003, 0.78652, 0.0000000
22930572, 0xAAAA, 4040, 0003, 1.19832, 0.0000000
22933709, 0xAAAA, 4041, 0004, 1.18462, 0.0000000
22936822, 0xAAAA, 4042, 0004, 1.18381, 0.0000000
22939996, 0xAAAA, 4043, 0005, 1.57385, 0.0000000
22943105, 0xAAAA, 4044, 0005, 1.97275, 0.0000000
22946257, 0xAAAA, 4045, 0006, 1.97355, 0.0000000
22949329, 0xAAAA, 4046, 0006, 1.97355, 0.0000000
22952461, 0xAAAA, 4047, 0007, 2.37084, 0.0000000
22955568, 0xAAAA, 4048, 0007, 2.36681, 0.0000000
22958709, 0xAAAA, 4049, 0007, 2.55216, 0.0000000
22961819, 0xAAAA, 4050, 0007, 2.55216, 0.0000000
22964944, 0xAAAA, 4051, 0006, 2.55297, 0.0000000
22968175, 0xAAAA, 4052, 0006, 2.55136, 0.0000000
22971227, 0xAAAA, 4053, 0005, 2.36842, 0.0000000
22974321, 0xAAAA, 4054, 0005, 2.35231, 0.0000000
22977460, 0xAAAA, 4055, 0004, 1.96872, 0.0000000
22980571, 0xAAAA, 4056, 0004, 1.57868, 0.0000000
22983705, 0xAAAA, 4057, 0003, 1.57868, 0.0000000
22986846, 0xAAAA, 4058, 0003, 1.58271, 0.0000000
22989992, 0xAAAA, 4059, 0002, 1.18139, 0.0000000
22993209, 0xAAAA, 4060, 0002, 1.15399, 0.0000000
22996275, 0xAAAA, 4061, 0001, 0.78813, 0.0000000
22999325, 0xAAAA, 4062, 0001, 0.39648, 0.0000000
23002450, 0xAAAA, 4063, 0000, 0.39245, 0.0000000
23005585, 0xAAAA, 4064, 0000, 0.39084, 0.0000000
23008699, 0xAAAA, 4065, 0000, 0.01128, 0.0000000
23011824, 0xAAAA, 4066, 0000, 0.01209, 0.0000000
23014948, 0xAAAA, 4067, 0001, 0.01128, 0.0000000
23018163, 0xAAAA, 4068, 0001, 0.39245, 0.0000000
23021230, 0xAAAA, 4069, 0002, 0.39326, 0.0000000
23024318, 0xAAAA, 4070, 0002, 0.39245, 0.0000000
23027445, 0xAAAA, 4071, 0003, 0.79216, 0.0000000
23030585, 0xAAAA, 4072, 0003, 0.78733, 0.0000000
