uptime, sync, seq, step, SWPMON, adc
2672578, 0xEEEE, 0855, 0004, 1.97114, 5.0000000
2675715, 0xEEEE, 0856, 0003, 1.57626, 5.0000000
2678834, 0xEEEE, 0857, 0003, 1.18784, 4.6008240
2681959, 0xEEEE, 0858, 0002, 1.18139, 4.3980316
2685097, 0xEEEE, 0859, 0002, 1.17978, 4.7976654
2688209, 0xEEEE, 0860, 0001, 0.78652, 5.0000000
2691334, 0xEEEE, 0861, 0001, 0.78733, 5.0000000
2694447, 0xEEEE, 0862, 0000, 0.39810, 4.8046845
2697573, 0xEEEE, 0863, 0000, 0.38681, 4.4604410
2700704, 0xEEEE, 0864, 0000, 0.01209, 4.6269169
2703823, 0xEEEE, 0865, 0000, 0.01128, 5.0000000
2706948, 0xEEEE, 0866, 0001, 0.01209, 5.0000000
2710078, 0xEEEE, 0867, 0001, 0.01209, 4.9005112
2713197, 0xEEEE, 0868, 0002, 0.39326, 4.5063706
2716324, 0xEEEE, 0869, 0002, 0.38923, 4.4586099
2719456, 0xEEEE, 0870, 0003, 0.78652, 4.9227131
2722581, 0xEEEE, 0871, 0003, 0.78652, 5.0000000
2725713, 0xEEEE, 0872, 0004, 1.18462, 5.0000000
2728853, 0xEEEE, 0873, 0004, 1.18059, 4.6013581
2731968, 0xEEEE, 0874, 0005, 1.54725, 4.4073396
2735086, 0xEEEE, 0875, 0005, 1.57385, 4.7895781
2738198, 0xEEEE, 0876, 0006, 1.96952, 5.0000000
2741323, 0xEEEE, 0877, 0006, 1.96308, 5.0000000
2744456, 0xEEEE, 0878, 0007, 2.36359, 4.8062104
2747572, 0xEEEE, 0879, 0007, 2.54652, 4.4599069
2750704, 0xEEEE, 0880, 0007, 2.54813, 4.6155489
2753823, 0xEEEE, 0881, 0007, 2.54974, 5.0000000
2756948, 0xEEEE, 0882, 0006, 2.54733, 5.0000000
2760080, 0xEEEE, 0883, 0006, 2.55055, 4.9045548
2763208, 0xEEEE, 0884, 0005, 2.36440, 4.4979019
2766333, 0xEEEE, 0885, 0005, 2.36359, 4.4604410
2769463, 0xEEEE, 0886, 0004, 1.99289, 4.9351492
2772584, 0xEEEE, 0887, 0004, 1.57143, 5.0000000
2775716, 0xEEEE, 0888, 0003, 1.57626, 5.0000000
2778834, 0xEEEE, 0889, 0003, 1.56821, 4.5723659
2781959, 0xEEEE, 0890, 0002, 1.18059, 4.4151980
2785078, 0xEEEE, 0891, 0002, 1.18220, 4.7986572
2788198, 0xEEEE, 0892, 0001, 0.78733, 5.0000000
2791323, 0xEEEE, 0893, 0001, 0.78733, 5.0000000
2794448, 0xEEEE, 0894, 0000, 0.39004, 4.7801938
2797573, 0xEEEE, 0895, 0000, 0.01209, 4.4801251
2800704, 0xEEEE, 0896, 0000, 0.01370, 4.6098268
2803823, 0xEEEE, 0897, 0000, 0.01128, 5.0000000
2806957, 0xEEEE, 0898, 0001, 0.01128, 5.0000000
2810087, 0xEEEE, 0899, 0001, 0.01128, 4.9067674
2813206, 0xEEEE, 0900, 0002, 0.39245, 4.5072099
2816342, 0xEEEE, 0901, 0002, 0.39648, 4.4450294
2819457, 0xEEEE, 0902, 0003, 0.78733, 4.9467460
2822582, 0xEEEE, 0903, 0003, 1.18542, 5.0000000
2825713, 0xEEEE, 0904, 0004, 1.12901, 5.0000000
2828862, 0xEEEE, 0905, 0004, 1.17978, 4.5813687
2831948, 0xEEEE, 0906, 0005, 1.57546, 4.3971160
2835078, 0xEEEE, 0907, 0005, 1.57465, 4.8137636
2838198, 0xEEEE, 0908, 0006, 1.96872, 5.0000000
2841323, 0xEEEE, 0909, 0006, 1.97033, 5.0000000
2844448, 0xEEEE, 0910, 0007, 2.36037, 4.7891966
2847572, 0xEEEE, 0911, 0007, 2.55055, 4.4689860
2850712, 0xEEEE, 0912, 0007, 2.54813, 4.6253147
2853834, 0xEEEE, 0913, 0007, 2.54894, 5.0000000
2856959, 0xEEEE, 0914, 0006, 2.54813, 5.0000000
2860090, 0xEEEE, 0915, 0006, 2.54974, 4.8932631
2863209, 0xEEEE, 0916, 0005, 2.36601, 4.5085069
2866334, 0xEEEE, 0917, 0005, 2.30476, 4.4469368
2869458, 0xEEEE, 0918, 0004, 1.94938, 4.9265278
2872573, 0xEEEE, 0919, 0004, 1.58352, 5.0000000
2875715, 0xEEEE, 0920, 0003, 1.57546, 5.0000000
2878823, 0xEEEE, 0921, 0003, 1.57062, 4.5822080
2881948, 0xEEEE, 0922, 0002, 1.18139, 4.4048219
2885078, 0xEEEE, 0923, 0002, 1.17978, 4.7978943
2888197, 0xEEEE, 0924, 0001, 0.78652, 5.0000000
2891322, 0xEEEE, 0925, 0001, 0.78733, 5.0000000
2894452, 0xEEEE, 0926, 0000, 0.39487, 4.8051423
2897581, 0xEEEE, 0927, 0000, 0.39165, 4.4632639
2900713, 0xEEEE, 0928, 0000, 0.01128, 4.6289006
2903833, 0xEEEE, 0929, 0000, 0.01128, 5.0000000
2906957, 0xEEEE, 0930, 0001, 0.01128, 5.0000000
2910087, 0xEEEE, 0931, 0001, 0.01128, 4.9081407
2913214, 0xEEEE, 0932, 0002, 0.39407, 4.5035477
2916323, 0xEEEE, 0933, 0002, 0.75026, 4.4666972
2919447, 0xEEEE, 0934, 0003, 0.78733, 4.9282063
2922572, 0xEEEE, 0935, 0003, 0.78491, 5.0000000
2925704, 0xEEEE, 0936, 0004, 1.14190, 5.0000000
2928844, 0xEEEE, 0937, 0004, 1.18059, 4.5774777
2931948, 0xEEEE, 0938, 0005, 1.57626, 4.4006256
2935078, 0xEEEE, 0939, 0005, 1.57385, 4.8013275
2938203, 0xEEEE, 0940, 0006, 1.96952, 5.0000000
2941333, 0xEEEE, 0941, 0006, 2.36520, 5.0000000
2944458, 0xEEEE, 0942, 0007, 2.36440, 4.7825589
2947584, 0xEEEE, 0943, 0007, 2.36359, 4.4795911
2950715, 0xEEEE, 0944, 0007, 2.54813, 4.6201266
2953834, 0xEEEE, 0945, 0007, 2.54894, 5.0000000
2956959, 0xEEEE, 0946, 0006, 2.54733, 5.0000000
2960100, 0xEEEE, 0947, 0006, 2.54974, 4.8939498
2963198, 0xEEEE, 0948, 0005, 2.36520, 4.5072862
2966322, 0xEEEE, 0949, 0005, 1.97033, 4.4461738
2969448, 0xEEEE, 0950, 0004, 1.97194, 4.9418631
2972572, 0xEEEE, 0951, 0004, 1.96711, 5.0000000
2975704, 0xEEEE, 0952, 0003, 1.57626, 5.0000000
2978823, 0xEEEE, 0953, 0003, 1.57949, 4.5835813
2981948, 0xEEEE, 0954, 0002, 1.18139, 4.3795682
2985087, 0xEEEE, 0955, 0002, 1.18139, 4.8200961
2988206, 0xEEEE, 0956, 0001, 0.78813, 5.0000000
2991331, 0xEEEE, 0957, 0001, 0.39165, 5.0000000
2994457, 0xEEEE, 0958, 0000, 0.39648, 4.7878233
2997590, 0xEEEE, 0959, 0000, 0.39245, 4.4815747
3000712, 0xEEEE, 0960, 0000, 0.01128, 4.6306554
3003831, 0xEEEE, 0961, 0000, 0.01128, 5.0000000
3006948, 0xEEEE, 0962, 0001, 0.01370, 5.0000000
3010078, 0xEEEE, 0963, 0001, 0.01128, 4.8919661
3013198, 0xEEEE, 0964, 0002, 0.39407, 4.5159838
3016322, 0xEEEE, 0965, 0002, 0.76315, 4.4473182
3019448, 0xEEEE, 0966, 0003, 0.78652, 4.9314870
3022573, 0xEEEE, 0967, 0003, 0.78652, 5.0000000
3025704, 0xEEEE, 0968, 0004, 1.18220, 5.0000000
3028856, 0xEEEE, 0969, 0004, 1.18139, 4.5912871
3031959, 0xEEEE, 0970, 0005, 1.57626, 4.3845274
3035089, 0xEEEE, 0971, 0005, 1.57626, 4.8120851
3038209, 0xEEEE, 0972, 0006, 1.97033, 5.0000000
3041334, 0xEEEE, 0973, 0006, 1.96952, 5.0000000
3044469, 0xEEEE, 0974, 0007, 2.36520, 4.8072786
3047584, 0xEEEE, 0975, 0007, 2.36440, 4.4668498
3050704, 0xEEEE, 0976, 0007, 2.54813, 4.6348516
3053823, 0xEEEE, 0977, 0007, 2.52718, 5.0000000
3056948, 0xEEEE, 0978, 0006, 2.52154, 5.0000000
3060078, 0xEEEE, 0979, 0006, 2.40147, 4.9018845
3063197, 0xEEEE, 0980, 0005, 2.36359, 4.4893568
3066323, 0xEEEE, 0981, 0005, 2.36359, 4.4724956
3069448, 0xEEEE, 0982, 0004, 1.97275, 4.9254597
3072580, 0xEEEE, 0983, 0004, 1.97033, 5.0000000
3075713, 0xEEEE, 0984, 0003, 1.57626, 5.0000000
3078831, 0xEEEE, 0985, 0003, 1.57707, 4.5719844
3081964, 0xEEEE, 0986, 0002, 1.18300, 4.3991760
3085088, 0xEEEE, 0987, 0002, 0.78491, 4.7991150
3088206, 0xEEEE, 0988, 0001, 0.80264, 5.0000000
3091331, 0xEEEE, 0989, 0001, 0.78652, 5.0000000
3094448, 0xEEEE, 0990, 0000, 0.39487, 4.7958343
3097573, 0xEEEE, 0991, 0000, 0.39165, 4.4777600
3100704, 0xEEEE, 0992, 0000, 0.01128, 4.6254673
3103823, 0xEEEE, 0993, 0000, 0.01209, 5.0000000
3106948, 0xEEEE, 0994, 0001, 0.01128, 5.0000000
3110078, 0xEEEE, 0995, 0001, 0.39245, 4.9031815
3113198, 0xEEEE, 0996, 0002, 0.39165, 4.4969100
3116330, 0xEEEE, 0997, 0002, 0.37875, 4.4466316
3119458, 0xEEEE, 0998, 0003, 0.78652, 4.9449912
3122583, 0xEEEE, 0999, 0003, 0.78652, 5.0000000
3125715, 0xEEEE, 1000, 0004, 1.18139, 5.0000000
3128864, 0xEEEE, 1001, 0004, 1.18139, 4.5637446
3131959, 0xEEEE, 1002, 0005, 1.57707, 4.3945220
3135089, 0xEEEE, 1003, 0005, 1.97839, 4.8196384
3138198, 0xEEEE, 1004, 0006, 1.97114, 5.0000000
3141330, 0xEEEE, 1005, 0006, 1.92198, 5.0000000
3144448, 0xEEEE, 1006, 0007, 2.37407, 4.7874418
3147572, 0xEEEE, 1007, 0007, 2.36440, 4.4872206
3150704, 0xEEEE, 1008, 0007, 2.54894, 4.6312657
3153823, 0xEEEE, 1009, 0007, 2.53363, 5.0000000
3156948, 0xEEEE, 1010, 0006, 2.55861, 5.0000000
3160080, 0xEEEE, 1011, 0006, 2.36359, 4.8919661
3163206, 0xEEEE, 1012, 0005, 2.36440, 4.5091173
3166331, 0xEEEE, 1013, 0005, 2.36520, 4.4456397
3169458, 0xEEEE, 1014, 0004, 1.97194, 4.9324025
3172582, 0xEEEE, 1015, 0004, 1.96952, 5.0000000
3175713, 0xEEEE, 1016, 0003, 1.57546, 5.0000000
3178832, 0xEEEE, 1017, 0003, 1.57465, 4.5880827
3181948, 0xEEEE, 1018, 0002, 1.17978, 4.3759823
3185078, 0xEEEE, 1019, 0002, 0.77846, 4.8248264
3188208, 0xEEEE, 1020, 0001, 0.76879, 5.0000000
3191323, 0xEEEE, 1021, 0001, 0.78813, 5.0000000
3194448, 0xEEEE, 1022, 0000, 0.38359, 4.7920195
3197573, 0xEEEE, 1023, 0000, 0.41018, 4.4670024
3200704, 0xEEEE, 1024, 0000, 0.01128, 4.6478218
3203826, 0xEEEE, 1025, 0000, 0.01128, 5.0000000
3206959, 0xEEEE, 1026, 0001, 0.01209, 5.0000000
3210089, 0xEEEE, 1027, 0001, 0.01209, 4.8855573
3213216, 0xEEEE, 1028, 0002, 0.39245, 4.5014878
3216334, 0xEEEE, 1029, 0002, 0.37875, 4.4673075
3219459, 0xEEEE, 1030, 0003, 0.78813, 4.9301900
3222584, 0xEEEE, 1031, 0003, 0.78571, 5.0000000
3225724, 0xEEEE, 1032, 0004, 1.18220, 5.0000000
3228856, 0xEEEE, 1033, 0004, 1.57868, 4.5870909
3231948, 0xEEEE, 1034, 0005, 1.53516, 4.3942931
3235078, 0xEEEE, 1035, 0005, 1.57707, 4.8236057
3238197, 0xEEEE, 1036, 0006, 1.97033, 5.0000000
3241323, 0xEEEE, 1037, 0006, 1.99531, 5.0000000
3244448, 0xEEEE, 1038, 0007, 2.37729, 4.7911803
3247573, 0xEEEE, 1039, 0007, 2.36359, 4.4745556
3250713, 0xEEEE, 1040, 0007, 2.54813, 4.6440833
3253832, 0xEEEE, 1041, 0007, 2.54894, 5.0000000
3256957, 0xEEEE, 1042, 0006, 2.55377, 5.0000000
3260088, 0xEEEE, 1043, 0006, 2.55458, 4.9070726
3263207, 0xEEEE, 1044, 0005, 2.36440, 4.4943923
3266331, 0xEEEE, 1045, 0005, 2.36440, 4.4700542
3269457, 0xEEEE, 1046, 0004, 1.96388, 4.9428550
3272593, 0xEEEE, 1047, 0004, 1.97033, 5.0000000
3275704, 0xEEEE, 1048, 0003, 1.57626, 5.0000000
3278823, 0xEEEE, 1049, 0003, 1.17253, 4.5654994
3281948, 0xEEEE, 1050, 0002, 1.18220, 4.3924620
3285078, 0xEEEE, 1051, 0002, 1.18300, 4.8119326
3288198, 0xEEEE, 1052, 0001, 0.79377, 5.0000000
3291323, 0xEEEE, 1053, 0001, 0.78733, 5.0000000
3294458, 0xEEEE, 1054, 0000, 0.39407, 4.7747005
3297583, 0xEEEE, 1055, 0000, 0.42308, 4.5043870
3300715, 0xEEEE, 1056, 0000, 0.01128, 4.6391241
3303834, 0xEEEE, 1057, 0000, 0.01209, 5.0000000
3306960, 0xEEEE, 1058, 0001, 0.01128, 5.0000000
3310098, 0xEEEE, 1059, 0001, 0.01128, 4.8799878
3313209, 0xEEEE, 1060, 0002, 0.39326, 4.5166705
3316322, 0xEEEE, 1061, 0002, 0.38198, 4.4434272
3319448, 0xEEEE, 1062, 0003, 0.78813, 4.9488823
3322573, 0xEEEE, 1063, 0003, 0.78652, 5.0000000
3325704, 0xEEEE, 1064, 0004, 1.12982, 5.0000000
3328844, 0xEEEE, 1065, 0004, 1.57626, 4.5816739
3331948, 0xEEEE, 1066, 0005, 1.60930, 4.3782712
3335078, 0xEEEE, 1067, 0005, 1.57626, 4.8372625
3338203, 0xEEEE, 1068, 0006, 1.97114, 5.0000000
3341331, 0xEEEE, 1069, 0006, 1.96388, 5.0000000
3344456, 0xEEEE, 1070, 0007, 2.35956, 4.7866789
3347582, 0xEEEE, 1071, 0007, 2.36359, 4.4824140
3350714, 0xEEEE, 1072, 0007, 2.54894, 4.6538491
3353832, 0xEEEE, 1073, 0007, 2.54974, 5.0000000
3356968, 0xEEEE, 1074, 0006, 2.55136, 5.0000000
3360078, 0xEEEE, 1075, 0006, 2.54974, 4.8809033
3363198, 0xEEEE, 1076, 0005, 2.36359, 4.5028611
3366322, 0xEEEE, 1077, 0005, 2.36440, 4.4641032
3369447, 0xEEEE, 1078, 0004, 1.98484, 4.9334707
3372573, 0xEEEE, 1079, 0004, 1.57868, 5.0000000
3375704, 0xEEEE, 1080, 0003, 1.61817, 5.0000000
3378823, 0xEEEE, 1081, 0003, 1.57788, 4.5827420
3381953, 0xEEEE, 1082, 0002, 1.21846, 4.3816281
3385090, 0xEEEE, 1083, 0002, 1.17978, 4.8113985
3388208, 0xEEEE, 1084, 0001, 0.78652, 5.0000000
3391334, 0xEEEE, 1085, 0001, 0.78813, 5.0000000
3394466, 0xEEEE, 1086, 0000, 0.38923, 4.7979706
3397584, 0xEEEE, 1087, 0000, 0.01209, 4.4844739
3400716, 0xEEEE, 1088, 0000, 0.01209, 4.6330968
3403823, 0xEEEE, 1089, 0000, 0.01209, 5.0000000
3406948, 0xEEEE, 1090, 0001, 0.01209, 5.0000000
3410078, 0xEEEE, 1091, 0001, 0.01370, 4.8971542
3413198, 0xEEEE, 1092, 0002, 0.39245, 4.4962997
3416322, 0xEEEE, 1093, 0002, 0.39487, 4.4731823
3419448, 0xEEEE, 1094, 0003, 0.78652, 4.9446098
3422573, 0xEEEE, 1095, 0003, 1.18220, 5.0000000
3425704, 0xEEEE, 1096, 0004, 1.15560, 5.0000000
3428853, 0xEEEE, 1097, 0004, 1.18139, 4.5757229
3431957, 0xEEEE, 1098, 0005, 1.58835, 4.3920806
3435087, 0xEEEE, 1099, 0005, 1.57707, 4.8224613
3438207, 0xEEEE, 1100, 0006, 1.97033, 5.0000000
3441342, 0xEEEE, 1101, 0006, 1.96549, 5.0000000
3444456, 0xEEEE, 1102, 0007, 2.36520, 4.7813382
3447573, 0xEEEE, 1103, 0007, 2.54733, 4.5043107
3450704, 0xEEEE, 1104, 0007, 2.54733, 4.6321813
3453832, 0xEEEE, 1105, 0007, 2.54813, 5.0000000
3456948, 0xEEEE, 1106, 0006, 2.50784, 5.0000000
3460078, 0xEEEE, 1107, 0006, 2.54813, 4.8918135
3463198, 0xEEEE, 1108, 0005, 2.36520, 4.4998093
3466323, 0xEEEE, 1109, 0005, 2.33538, 4.4558633
3469448, 0xEEEE, 1110, 0004, 1.98000, 4.9541466
3472583, 0xEEEE, 1111, 0004, 1.57788, 5.0000000
3475715, 0xEEEE, 1112, 0003, 1.61736, 5.0000000
3478838, 0xEEEE, 1113, 0003, 1.57868, 4.5643549
3481960, 0xEEEE, 1114, 0002, 1.18139, 4.3698787
3485090, 0xEEEE, 1115, 0002, 1.18300, 4.8359655
3488208, 0xEEEE, 1116, 0001, 0.74945, 5.0000000
3491334, 0xEEEE, 1117, 0001, 0.78733, 5.0000000
3494448, 0xEEEE, 1118, 0000, 0.39084, 4.7782864
3497573, 0xEEEE, 1119, 0000, 0.01209, 4.5024033
3500715, 0xEEEE, 1120, 0000, 0.01128, 4.6485847
3503823, 0xEEEE, 1121, 0000, 0.01128, 5.0000000
3506948, 0xEEEE, 1122, 0001, 0.01370, 5.0000000
3510078, 0xEEEE, 1123, 0001, 0.01128, 4.8726635
3513197, 0xEEEE, 1124, 0002, 0.39165, 4.5065232
3516331, 0xEEEE, 1125, 0002, 0.39165, 4.4643320
3519456, 0xEEEE, 1126, 0003, 0.78733, 4.9419394
3522581, 0xEEEE, 1127, 0003, 0.78652, 5.0000000
3525723, 0xEEEE, 1128, 0004, 1.17817, 5.0000000
3528853, 0xEEEE, 1129, 0004, 1.18139, 4.5900664
3531957, 0xEEEE, 1130, 0005, 1.57626, 4.3687343
3535087, 0xEEEE, 1131, 0005, 1.57707, 4.8355840
3538206, 0xEEEE, 1132, 0006, 1.97033, 5.0000000
3541323, 0xEEEE, 1133, 0006, 2.31766, 5.0000000
3544448, 0xEEEE, 1134, 0007, 2.36520, 4.7954528
3547573, 0xEEEE, 1135, 0007, 2.36440, 4.4912642
3550704, 0xEEEE, 1136, 0007, 2.53282, 4.6569772
3553823, 0xEEEE, 1137, 0007, 2.55458, 5.0000000
3556948, 0xEEEE, 1138, 0006, 2.55055, 5.0000000
3560086, 0xEEEE, 1139, 0006, 2.54894, 4.8888380
3563208, 0xEEEE, 1140, 0005, 2.36440, 4.4847028
3566333, 0xEEEE, 1141, 0005, 1.97114, 4.4773022
3569458, 0xEEEE, 1142, 0004, 1.96952, 4.9342336
3572585, 0xEEEE, 1143, 0004, 1.97033, 5.0000000
3575716, 0xEEEE, 1144, 0003, 1.57707, 5.0000000
3578834, 0xEEEE, 1145, 0003, 1.57546, 4.5822080
3581948, 0xEEEE, 1146, 0002, 1.18059, 4.3897154
3585089, 0xEEEE, 1147, 0002, 1.18059, 4.8208591
3588198, 0xEEEE, 1148, 0001, 0.79700, 5.0000000
3591322, 0xEEEE, 1149, 0001, 0.39084, 5.0000000
3594447, 0xEEEE, 1150, 0000, 0.39245, 4.7908751
3597573, 0xEEEE, 1151, 0000, 0.39084, 4.5078202
3600704, 0xEEEE, 1152, 0000, 0.01128, 4.6431678
3603827, 0xEEEE, 1153, 0000, 0.01209, 5.0000000
3606956, 0xEEEE, 1154, 0001, 0.01209, 5.0000000
3610087, 0xEEEE, 1155, 0001, 0.01209, 4.8785382
3613208, 0xEEEE, 1156, 0002, 0.39004, 4.4926375
3616332, 0xEEEE, 1157, 0002, 0.78733, 4.4724956
3619456, 0xEEEE, 1158, 0003, 0.82440, 4.9534600
3622589, 0xEEEE, 1159, 0003, 0.78813, 5.0000000
3625713, 0xEEEE, 1160, 0004, 1.15963, 5.0000000
3628853, 0xEEEE, 1161, 0004, 1.18220, 4.5827420
3631948, 0xEEEE, 1162, 0005, 1.58593, 4.3875029
3635078, 0xEEEE, 1163, 0005, 1.57707, 4.8400092
3638198, 0xEEEE, 1164, 0006, 1.99451, 5.0000000
3641322, 0xEEEE, 1165, 0006, 2.35553, 5.0000000
3644447, 0xEEEE, 1166, 0007, 2.36440, 4.7697414
3647575, 0xEEEE, 1167, 0007, 2.36278, 4.5156786
3650715, 0xEEEE, 1168, 0007, 2.54894, 4.6443122
3653834, 0xEEEE, 1169, 0007, 2.55216, 5.0000000
3656959, 0xEEEE, 1170, 0006, 2.54813, 5.0000000
3660089, 0xEEEE, 1171, 0006, 2.54813, 4.8772412
3663209, 0xEEEE, 1172, 0005, 2.36440, 4.5134661
3666333, 0xEEEE, 1173, 0005, 2.36520, 4.4550240
3669470, 0xEEEE, 1174, 0004, 1.97033, 4.9477379
3672573, 0xEEEE, 1175, 0004, 1.96952, 5.0000000
3675704, 0xEEEE, 1176, 0003, 1.56095, 5.0000000
3678823, 0xEEEE, 1177, 0003, 1.57626, 4.5854887
3681948, 0xEEEE, 1178, 0002, 1.15158, 4.3659113
3685078, 0xEEEE, 1179, 0002, 0.78974, 4.8373388
3688198, 0xEEEE, 1180, 0001, 0.78894, 5.0000000
3691323, 0xEEEE, 1181, 0001, 0.78733, 5.0000000
3694456, 0xEEEE, 1182, 0000, 0.39326, 4.7889677
3697582, 0xEEEE, 1183, 0000, 0.39487, 4.5082017
3700713, 0xEEEE, 1184, 0000, 0.01128, 4.6644541
3703832, 0xEEEE, 1185, 0000, 0.01209, 5.0000000
3706966, 0xEEEE, 1186, 0001, 0.01209, 5.0000000
3710086, 0xEEEE, 1187, 0001, 0.39245, 4.8774701
3713206, 0xEEEE, 1188, 0002, 0.39084, 4.4932479
3716323, 0xEEEE, 1189, 0002, 0.39165, 4.4781415
3719448, 0xEEEE, 1190, 0003, 0.77685, 4.9321736
3722573, 0xEEEE, 1191, 0003, 0.78733, 5.0000000
3725704, 0xEEEE, 1192, 0004, 1.18864, 5.0000000
3728845, 0xEEEE, 1193, 0004, 1.18220, 4.5849546
3731948, 0xEEEE, 1194, 0005, 1.57062, 4.3748379
3735078, 0xEEEE, 1195, 0005, 1.97033, 4.8178073
3738208, 0xEEEE, 1196, 0006, 1.97758, 5.0000000
3741333, 0xEEEE, 1197, 0006, 1.96872, 5.0000000
3744458, 0xEEEE, 1198, 0007, 2.36278, 4.7981231
3747583, 0xEEEE, 1199, 0007, 2.36440, 4.5018692
3750716, 0xEEEE, 1200, 0007, 2.54894, 4.6470588
3753845, 0xEEEE, 1201, 0007, 2.54894, 5.0000000
3756960, 0xEEEE, 1202, 0006, 2.54813, 5.0000000
3760078, 0xEEEE, 1203, 0006, 2.36359, 4.8896010
3763198, 0xEEEE, 1204, 0005, 2.35875, 4.4801251
3766323, 0xEEEE, 1205, 0005, 2.38293, 4.4743267
3769448, 0xEEEE, 1206, 0004, 1.97033, 4.9520104
3772573, 0xEEEE, 1207, 0004, 1.97114, 5.0000000
3775704, 0xEEEE, 1208, 0003, 1.58835, 5.0000000
3778823, 0xEEEE, 1209, 0003, 1.57626, 4.5699245
3781954, 0xEEEE, 1210, 0002, 1.17656, 4.3889525
3785087, 0xEEEE, 1211, 0002, 0.78894, 4.8307012
3788206, 0xEEEE, 1212, 0001, 0.78974, 5.0000000
3791339, 0xEEEE, 1213, 0001, 0.78733, 5.0000000
3794456, 0xEEEE, 1214, 0000, 0.39165, 4.7823301
3797581, 0xEEEE, 1215, 0000, 0.39326, 4.5236896
3800712, 0xEEEE, 1216, 0000, 0.01128, 4.6410315
3803823, 0xEEEE, 1217, 0000, 0.01209, 5.0000000
3806948, 0xEEEE, 1218, 0001, 0.01128, 5.0000000
3810078, 0xEEEE, 1219, 0001, 0.38520, 4.8841077
3813198, 0xEEEE, 1220, 0002, 0.39165, 4.5024033
3816323, 0xEEEE, 1221, 0002, 0.39165, 4.4610513
3819447, 0xEEEE, 1222, 0003, 0.82037, 4.9580377
3822573, 0xEEEE, 1223, 0003, 0.78813, 5.0000000
3825709, 0xEEEE, 1224, 0004, 1.18381, 5.0000000
3828855, 0xEEEE, 1225, 0004, 1.22088, 4.5738918
3831959, 0xEEEE, 1226, 0005, 1.57385, 4.3715572
3835090, 0xEEEE, 1227, 0005, 1.57626, 4.8467231
3838217, 0xEEEE, 1228, 0006, 1.97194, 5.0000000
3841334, 0xEEEE, 1229, 0006, 1.96952, 5.0000000
3844459, 0xEEEE, 1230, 0007, 2.36440, 4.7737087
3847573, 0xEEEE, 1231, 0007, 2.37890, 4.5250629
3850712, 0xEEEE, 1232, 0007, 2.55780, 4.6641489
3853823, 0xEEEE, 1233, 0007, 2.54491, 5.0000000
3856948, 0xEEEE, 1234, 0006, 2.54733, 5.0000000
3860078, 0xEEEE, 1235, 0006, 2.54813, 4.8669413
3863197, 0xEEEE, 1236, 0005, 2.35634, 4.4885176
3866323, 0xEEEE, 1237, 0005, 2.36440, 4.4663157
3869449, 0xEEEE, 1238, 0004, 1.97033, 4.9586481
3872581, 0xEEEE, 1239, 0004, 1.93648, 5.0000000
3875713, 0xEEEE, 1240, 0003, 1.57788, 5.0000000
3878832, 0xEEEE, 1241, 0003, 1.18139, 4.5943389
3881957, 0xEEEE, 1242, 0002, 1.18139, 4.3710994
3885087, 0xEEEE, 1243, 0002, 1.18139, 4.8355840
3888206, 0xEEEE, 1244, 0001, 0.78571, 5.0000000
3891323, 0xEEEE, 1245, 0001, 0.77685, 5.0000000
3894448, 0xEEEE, 1246, 0000, 0.39165, 4.7925536
3897583, 0xEEEE, 1247, 0000, 0.39245, 4.4987411
3900704, 0xEEEE, 1248, 0000, 0.01209, 4.6752880
3903823, 0xEEEE, 1249, 0000, 0.01128, 5.0000000
3906948, 0xEEEE, 1250, 0001, 0.01128, 5.0000000
3910078, 0xEEEE, 1251, 0001, 0.01128, 4.8869306
3913199, 0xEEEE, 1252, 0002, 0.39165, 4.4826429
3916333, 0xEEEE, 1253, 0002, 0.39326, 4.4802777
3919458, 0xEEEE, 1254, 0003, 0.77121, 4.9460594
3922589, 0xEEEE, 1255, 0003, 0.78733, 5.0000000
3925715, 0xEEEE, 1256, 0004, 1.17897, 5.0000000
3928856, 0xEEEE, 1257, 0004, 1.57626, 4.5728237
3931959, 0xEEEE, 1258, 0005, 1.57546, 4.3937591
3935097, 0xEEEE, 1259, 0005, 1.57626, 4.8330663
3938197, 0xEEEE, 1260, 0006, 1.95663, 5.0000000
3941322, 0xEEEE, 1261, 0006, 1.97033, 5.0000000
3944448, 0xEEEE, 1262, 0007, 2.36440, 4.7794308
3947573, 0xEEEE, 1263, 0007, 2.35795, 4.5176623
3950704, 0xEEEE, 1264, 0007, 2.55538, 4.6516365
3953823, 0xEEEE, 1265, 0007, 2.54894, 5.0000000
3956948, 0xEEEE, 1266, 0006, 2.54813, 5.0000000
3960086, 0xEEEE, 1267, 0006, 2.54813, 4.8685435
3963206, 0xEEEE, 1268, 0005, 2.36440, 4.4856184
3966331, 0xEEEE, 1269, 0005, 2.36520, 4.4731823
3969457, 0xEEEE, 1270, 0004, 1.97114, 4.9608606
3972581, 0xEEEE, 1271, 0004, 1.96711, 5.0000000
3975713, 0xEEEE, 1272, 0003, 1.57707, 5.0000000
3978832, 0xEEEE, 1273, 0003, 1.29099, 4.5742733
3981968, 0xEEEE, 1274, 0002, 1.18220, 4.3658350
3985078, 0xEEEE, 1275, 0002, 1.18220, 4.8458076
3988197, 0xEEEE, 1276, 0001, 0.78571, 5.0000000
3991323, 0xEEEE, 1277, 0001, 0.78571, 5.0000000
