uptime, sync, seq, step, SWPMON, adc
186577817, 0xEEEE, 59704, 0003, 1.57546, 4.8423743
186580950, 0xEEEE, 59705, 0003, 1.57949, 4.8540475
186584081, 0xEEEE, 59706, 0002, 1.18300, 4.8683146
186587201, 0xEEEE, 59707, 0002, 1.19026, 4.8533608
186590334, 0xEEEE, 59708, 0001, 0.76154, 4.8599222
186593451, 0xEEEE, 59709, 0001, 0.35700, 4.8474861
186596576, 0xEEEE, 59710, 0000, 0.39326, 4.8374914
186599689, 0xEEEE, 59711, 0000, 0.39165, 4.8727398
186602814, 0xEEEE, 59712, 0000, 0.01209, 4.8499275
186605980, 0xEEEE, 59713, 0000, 0.01209, 4.8567178
186609070, 0xEEEE, 59714, 0001, 0.01370, 4.8656443
186612189, 0xEEEE, 59715, 0001, 0.01209, 4.8384070
186615314, 0xEEEE, 59716, 0002, 0.39407, 4.8587015
186618439, 0xEEEE, 59717, 0002, 0.78813, 4.8717479
186621564, 0xEEEE, 59718, 0003, 0.79619, 4.8559548
186624698, 0xEEEE, 59719, 0003, 0.78894, 4.8658732
186627823, 0xEEEE, 59720, 0004, 1.18139, 4.8498512
186630948, 0xEEEE, 59721, 0004, 1.18784, 4.8388647
186634079, 0xEEEE, 59722, 0005, 1.57949, 4.8728161
186637209, 0xEEEE, 59723, 0005, 1.58432, 4.8564889
186640323, 0xEEEE, 59724, 0006, 1.97516, 4.8493935
186643448, 0xEEEE, 59725, 0006, 2.37004, 4.8619059
186646564, 0xEEEE, 59726, 0007, 2.36923, 4.8381018
186649698, 0xEEEE, 59727, 0007, 2.35956, 4.8593881
186652814, 0xEEEE, 59728, 0007, 2.55458, 4.8712139
186655939, 0xEEEE, 59729, 0007, 2.55377, 4.8535134
186659070, 0xEEEE, 59730, 0006, 2.58923, 4.8586252
186662189, 0xEEEE, 59731, 0006, 2.55619, 4.8445106
186665314, 0xEEEE, 59732, 0005, 2.36842, 4.8492409
186668450, 0xEEEE, 59733, 0005, 1.95582, 4.8793011
186671575, 0xEEEE, 59734, 0004, 1.97355, 4.8576333
186674703, 0xEEEE, 59735, 0004, 1.97436, 4.8584726
186677826, 0xEEEE, 59736, 0003, 1.57868, 4.8598459
186680951, 0xEEEE, 59737, 0003, 1.54645, 4.8436713
186684081, 0xEEEE, 59738, 0002, 1.18462, 4.8634318
186687201, 0xEEEE, 59739, 0002, 1.17495, 4.8731975
186690315, 0xEEEE, 59740, 0001, 0.76154, 4.8543526
186693439, 0xEEEE, 59741, 0001, 0.43194, 4.8600748
186696564, 0xEEEE, 59742, 0000, 0.39245, 4.8478676
186699689, 0xEEEE, 59743, 0000, 0.39407, 4.8431373
186702814, 0xEEEE, 59744, 0000, 0.01128, 4.8831922
186705969, 0xEEEE, 59745, 0000, 0.01209, 4.8563363
186709070, 0xEEEE, 59746, 0001, 0.01289, 4.8545052
186712196, 0xEEEE, 59747, 0001, 0.01209, 4.8622873
186715323, 0xEEEE, 59748, 0002, 0.39245, 4.8459602
186718448, 0xEEEE, 59749, 0002, 0.39245, 4.8611429
186721583, 0xEEEE, 59750, 0003, 0.81553, 4.8733501
186724698, 0xEEEE, 59751, 0003, 0.78894, 4.8439765
186727823, 0xEEEE, 59752, 0004, 1.18300, 4.8666361
186730948, 0xEEEE, 59753, 0004, 1.19187, 4.8593881
186734087, 0xEEEE, 59754, 0005, 1.57949, 4.8622873
186737189, 0xEEEE, 59755, 0005, 1.97516, 4.8793011
186740314, 0xEEEE, 59756, 0006, 1.97436, 4.8584726
186743439, 0xEEEE, 59757, 0006, 1.97355, 4.8447395
186746564, 0xEEEE, 59758, 0007, 2.36842, 4.8615244
186749689, 0xEEEE, 59759, 0007, 2.39341, 4.8521401
186752815, 0xEEEE, 59760, 0007, 2.55377, 4.8615244
186755944, 0xEEEE, 59761, 0007, 2.55377, 4.8681621
186759082, 0xEEEE, 59762, 0006, 2.52718, 4.8416114
186762201, 0xEEEE, 59763, 0006, 2.36762, 4.8584726
186765326, 0xEEEE, 59764, 0005, 2.36842, 4.8591592
186768451, 0xEEEE, 59765, 0005, 2.35311, 4.8477913
186771576, 0xEEEE, 59766, 0004, 1.97275, 4.8718242
186774701, 0xEEEE, 59767, 0004, 1.97436, 4.8490120
186777814, 0xEEEE, 59768, 0003, 1.57868, 4.8528267
186780950, 0xEEEE, 59769, 0003, 1.58352, 4.8629740
186784070, 0xEEEE, 59770, 0002, 1.18300, 4.8471809
186787189, 0xEEEE, 59771, 0002, 0.78813, 4.8798352
186790314, 0xEEEE, 59772, 0001, 0.74784, 4.8696117
186793439, 0xEEEE, 59773, 0001, 0.78974, 4.8453498
186796564, 0xEEEE, 59774, 0000, 0.39245, 4.8556497
186799690, 0xEEEE, 59775, 0000, 0.39245, 4.8651102
186802823, 0xEEEE, 59776, 0000, 0.01128, 4.8459602
186805978, 0xEEEE, 59777, 0000, 0.01128, 4.8744945
186809079, 0xEEEE, 59778, 0001, 0.01128, 4.8477913
186812199, 0xEEEE, 59779, 0001, 0.39326, 4.8482490
186815323, 0xEEEE, 59780, 0002, 0.39245, 4.8628214
186818456, 0xEEEE, 59781, 0002, 0.39245, 4.8561837
186821564, 0xEEEE, 59782, 0003, 0.78974, 4.8612955
186824689, 0xEEEE, 59783, 0003, 0.78894, 4.8661784
186827814, 0xEEEE, 59784, 0004, 1.18381, 4.8428321
186830939, 0xEEEE, 59785, 0004, 1.19993, 4.8587778
186834070, 0xEEEE, 59786, 0005, 1.57949, 4.8670939
186837189, 0xEEEE, 59787, 0005, 1.97355, 4.8528267
186840314, 0xEEEE, 59788, 0006, 1.97355, 4.8714427
186843440, 0xEEEE, 59789, 0006, 1.97436, 4.8440528
186846575, 0xEEEE, 59790, 0007, 2.36762, 4.8466468
186849700, 0xEEEE, 59791, 0007, 2.34828, 4.8683146
186852825, 0xEEEE, 59792, 0007, 2.55377, 4.8603799
186855951, 0xEEEE, 59793, 0007, 2.55377, 4.8578622
186859082, 0xEEEE, 59794, 0006, 2.52234, 4.8647288
186862201, 0xEEEE, 59795, 0006, 2.55377, 4.8384070
186865336, 0xEEEE, 59796, 0005, 2.36923, 4.8638895
186868439, 0xEEEE, 59797, 0005, 2.37810, 4.8707561
186871564, 0xEEEE, 59798, 0004, 1.97516, 4.8652628
186874689, 0xEEEE, 59799, 0004, 1.97436, 4.8627451
186877814, 0xEEEE, 59800, 0003, 1.58029, 4.8504616
186880939, 0xEEEE, 59801, 0003, 1.18462, 4.8442817
186884070, 0xEEEE, 59802, 0002, 1.18381, 4.8673228
186887189, 0xEEEE, 59803, 0002, 1.18300, 4.8608377
186890323, 0xEEEE, 59804, 0001, 0.76637, 4.8480964
186893448, 0xEEEE, 59805, 0001, 0.78813, 4.8643473
186896573, 0xEEEE, 59806, 0000, 0.39407, 4.8387121
186899699, 0xEEEE, 59807, 0000, 0.39245, 4.8719768
186902832, 0xEEEE, 59808, 0000, 0.01209, 4.8724346
186905978, 0xEEEE, 59809, 0000, 0.01128, 4.8526741
186909079, 0xEEEE, 59810, 0001, 0.01128, 4.8636606
186912189, 0xEEEE, 59811, 0001, 0.01209, 4.8437476
186915314, 0xEEEE, 59812, 0002, 0.39245, 4.8506905
186918439, 0xEEEE, 59813, 0002, 0.39568, 4.8770886
186921564, 0xEEEE, 59814, 0003, 0.79055, 4.8557259
186924689, 0xEEEE, 59815, 0003, 0.78894, 4.8543526
186927814, 0xEEEE, 59816, 0004, 1.18462, 4.8599985
186930939, 0xEEEE, 59817, 0004, 1.57788, 4.8361181
186934080, 0xEEEE, 59818, 0005, 1.57949, 4.8626688
186937201, 0xEEEE, 59819, 0005, 1.57949, 4.8707561
186940325, 0xEEEE, 59820, 0006, 1.97436, 4.8474098
186943451, 0xEEEE, 59821, 0006, 1.97436, 4.8542763
186946576, 0xEEEE, 59822, 0007, 2.36842, 4.8500801
186949711, 0xEEEE, 59823, 0007, 2.36278, 4.8512245
186952826, 0xEEEE, 59824, 0007, 2.55458, 4.8720531
186955939, 0xEEEE, 59825, 0007, 2.55297, 4.8531319
186959070, 0xEEEE, 59826, 0006, 2.53846, 4.8539712
186962189, 0xEEEE, 59827, 0006, 2.55297, 4.8601511
186965314, 0xEEEE, 59828, 0005, 2.36842, 4.8432136
186968439, 0xEEEE, 59829, 0005, 2.37648, 4.8701457
186971564, 0xEEEE, 59830, 0004, 1.97516, 4.8756390
186974689, 0xEEEE, 59831, 0004, 1.97516, 4.8501564
186977818, 0xEEEE, 59832, 0003, 1.57949, 4.8476387
186980948, 0xEEEE, 59833, 0003, 1.18220, 4.8478676
186984079, 0xEEEE, 59834, 0002, 1.18381, 4.8512245
186987204, 0xEEEE, 59835, 0002, 1.18381, 4.8834974
186990323, 0xEEEE, 59836, 0001, 0.78894, 4.8538949
186993449, 0xEEEE, 59837, 0001, 0.78733, 4.8382544
186996573, 0xEEEE, 59838, 0000, 0.39245, 4.8599985
186999689, 0xEEEE, 59839, 0000, 0.39326, 4.8435187
187002814, 0xEEEE, 59840, 0000, 0.01209, 4.8668650
187005978, 0xEEEE, 59841, 0000, 0.01209, 4.8714427
187009070, 0xEEEE, 59842, 0001, 0.01209, 4.8464942
187012189, 0xEEEE, 59843, 0001, 0.01451, 4.8593881
187015314, 0xEEEE, 59844, 0002, 0.39245, 4.8564889
187018439, 0xEEEE, 59845, 0002, 0.39326, 4.8494697
187021567, 0xEEEE, 59846, 0003, 0.78813, 4.8827344
187024700, 0xEEEE, 59847, 0003, 0.78894, 4.8521401
187027825, 0xEEEE, 59848, 0004, 1.18462, 4.8492409
187030951, 0xEEEE, 59849, 0004, 1.18300, 4.8632029
187034090, 0xEEEE, 59850, 0005, 1.57868, 4.8516060
187037202, 0xEEEE, 59851, 0005, 1.57949, 4.8619059
187040326, 0xEEEE, 59852, 0006, 1.97597, 4.8684672
187043439, 0xEEEE, 59853, 0006, 1.97436, 4.8373388
187046573, 0xEEEE, 59854, 0007, 2.36842, 4.8522164
187049689, 0xEEEE, 59855, 0007, 2.55458, 4.8657969
187052814, 0xEEEE, 59856, 0007, 2.55297, 4.8508431
187055939, 0xEEEE, 59857, 0007, 2.55216, 4.8702983
187059070, 0xEEEE, 59858, 0006, 2.54410, 4.8519112
187062189, 0xEEEE, 59859, 0006, 2.55377, 4.8396277
187065315, 0xEEEE, 59860, 0005, 2.38212, 4.8673991
187068447, 0xEEEE, 59861, 0005, 2.36037, 4.8594644
187071573, 0xEEEE, 59862, 0004, 1.97436, 4.8689250
187074698, 0xEEEE, 59863, 0004, 1.57707, 4.8694591
187077823, 0xEEEE, 59864, 0003, 1.57949, 4.8450446
187080948, 0xEEEE, 59865, 0003, 1.57949, 4.8566415
187084079, 0xEEEE, 59866, 0002, 1.18542, 4.8701457
187087198, 0xEEEE, 59867, 0002, 1.18381, 4.8454261
187090314, 0xEEEE, 59868, 0001, 0.78894, 4.8770886
187093450, 0xEEEE, 59869, 0001, 0.78894, 4.8538949
187096564, 0xEEEE, 59870, 0000, 0.42308, 4.8411536
187099689, 0xEEEE, 59871, 0000, 0.01209, 4.8680095
187102814, 0xEEEE, 59872, 0000, 0.01209, 4.8571756
187105969, 0xEEEE, 59873, 0000, 0.01209, 4.8604562
187109070, 0xEEEE, 59874, 0001, 0.01128, 4.8665599
187112201, 0xEEEE, 59875, 0001, 0.01128, 4.8399329
187115325, 0xEEEE, 59876, 0002, 0.39245, 4.8616007
187118455, 0xEEEE, 59877, 0002, 0.39165, 4.8691539
187121576, 0xEEEE, 59878, 0003, 0.78813, 4.8577096
187124701, 0xEEEE, 59879, 0003, 1.18059, 4.8664073
187127826, 0xEEEE, 59880, 0004, 1.18300, 4.8540475
187130967, 0xEEEE, 59881, 0004, 1.18381, 4.8494697
187134070, 0xEEEE, 59882, 0005, 1.58110, 4.8741131
187137189, 0xEEEE, 59883, 0005, 1.57868, 4.8636606
187140314, 0xEEEE, 59884, 0006, 1.97516, 4.8506905
187143439, 0xEEEE, 59885, 0006, 1.97275, 4.8651102
187146564, 0xEEEE, 59886, 0007, 2.39985, 4.8451209
187149689, 0xEEEE, 59887, 0007, 2.55297, 4.8632792
187152814, 0xEEEE, 59888, 0007, 2.55377, 4.8729686
187155946, 0xEEEE, 59889, 0007, 2.52476, 4.8612955
187159078, 0xEEEE, 59890, 0006, 2.55377, 4.8381018
187162198, 0xEEEE, 59891, 0006, 2.55377, 4.8458839
187165323, 0xEEEE, 59892, 0005, 2.40469, 4.8493172
187168448, 0xEEEE, 59893, 0005, 2.37165, 4.8709087
187171574, 0xEEEE, 59894, 0004, 1.97597, 4.8580911
187174698, 0xEEEE, 59895, 0004, 1.72938, 4.8516060
187177834, 0xEEEE, 59896, 0003, 1.58029, 4.8646525
187180939, 0xEEEE, 59897, 0003, 1.57949, 4.8441291
187184070, 0xEEEE, 59898, 0002, 1.19106, 4.8620584
187187189, 0xEEEE, 59899, 0002, 1.18462, 4.8760967
187190315, 0xEEEE, 59900, 0001, 0.78974, 4.8590829
187193439, 0xEEEE, 59901, 0001, 0.82117, 4.8551156
187196564, 0xEEEE, 59902, 0000, 0.35377, 4.8546578
187199695, 0xEEEE, 59903, 0000, 0.41582, 4.8582437
187202825, 0xEEEE, 59904, 0000, 0.01209, 4.8694591
187205981, 0xEEEE, 59905, 0000, 0.01209, 4.8618296
187209081, 0xEEEE, 59906, 0001, 0.01209, 4.8545815
187212202, 0xEEEE, 59907, 0001, 0.01209, 4.8633555
187215333, 0xEEEE, 59908, 0002, 0.39326, 4.8528267
187218451, 0xEEEE, 59909, 0002, 0.78813, 4.8479438
187221564, 0xEEEE, 59910, 0003, 0.78813, 4.8763256
187224689, 0xEEEE, 59911, 0003, 0.78652, 4.8574044
187227814, 0xEEEE, 59912, 0004, 1.18462, 4.8492409
187230939, 0xEEEE, 59913, 0004, 1.18381, 4.8570230
187234070, 0xEEEE, 59914, 0005, 1.58029, 4.8487068
187237189, 0xEEEE, 59915, 0005, 1.57949, 4.8634318
187240314, 0xEEEE, 59916, 0006, 1.97114, 4.8580911
187243441, 0xEEEE, 59917, 0006, 2.36842, 4.8493935
187246573, 0xEEEE, 59918, 0007, 2.38615, 4.8548104
187249698, 0xEEEE, 59919, 0007, 2.36842, 4.8529030
187252824, 0xEEEE, 59920, 0007, 2.55297, 4.8538949
187255949, 0xEEEE, 59921, 0007, 2.56183, 4.8757916
187259079, 0xEEEE, 59922, 0006, 2.55377, 4.8567178
187262209, 0xEEEE, 59923, 0006, 2.55297, 4.8385595
187265314, 0xEEEE, 59924, 0005, 2.37487, 4.8625925
187268439, 0xEEEE, 59925, 0005, 1.97516, 4.8529793
187271564, 0xEEEE, 59926, 0004, 1.97516, 4.8622110
187274689, 0xEEEE, 59927, 0004, 1.97436, 4.8579385
187277814, 0xEEEE, 59928, 0003, 1.58755, 4.8471809
187280939, 0xEEEE, 59929, 0003, 1.58029, 4.8590066
187284070, 0xEEEE, 59930, 0002, 1.18864, 4.8628214
187287191, 0xEEEE, 59931, 0002, 1.18220, 4.8529793
187290325, 0xEEEE, 59932, 0001, 0.78974, 4.8711376
187293450, 0xEEEE, 59933, 0001, 0.39326, 4.8416114
187296576, 0xEEEE, 59934, 0000, 0.39245, 4.8390936
187299708, 0xEEEE, 59935, 0000, 0.36344, 4.8665599
187302826, 0xEEEE, 59936, 0000, 0.01128, 4.8478676
187305980, 0xEEEE, 59937, 0000, 0.01209, 4.8776989
187309082, 0xEEEE, 59938, 0001, 0.01209, 4.8615244
187312189, 0xEEEE, 59939, 0001, 0.01128, 4.8402380
187315315, 0xEEEE, 59940, 0002, 0.39326, 4.8634318
187318439, 0xEEEE, 59941, 0002, 0.80828, 4.8606851
187321564, 0xEEEE, 59942, 0003, 0.78894, 4.8634318
187324689, 0xEEEE, 59943, 0003, 0.78652, 4.8740368
187327814, 0xEEEE, 59944, 0004, 1.18059, 4.8391699
187330939, 0xEEEE, 59945, 0004, 1.18381, 4.8476387
187334079, 0xEEEE, 59946, 0005, 1.57949, 4.8706035
187337199, 0xEEEE, 59947, 0005, 1.57949, 4.8533608
187340323, 0xEEEE, 59948, 0006, 1.97275, 4.8696880
187343448, 0xEEEE, 59949, 0006, 1.97436, 4.8534371
187346584, 0xEEEE, 59950, 0007, 2.36117, 4.8384833
187349699, 0xEEEE, 59951, 0007, 2.36842, 4.8662547
187352823, 0xEEEE, 59952, 0007, 2.50300, 4.8670176
187355939, 0xEEEE, 59953, 0007, 2.55055, 4.8462654
187359078, 0xEEEE, 59954, 0006, 2.55216, 4.8680095
187362189, 0xEEEE, 59955, 0006, 2.36923, 4.8375677
187365314, 0xEEEE, 59956, 0005, 2.36198, 4.8603037
187368439, 0xEEEE, 59957, 0005, 2.36923, 4.8757153
187371564, 0xEEEE, 59958, 0004, 1.97436, 4.8628214
187374689, 0xEEEE, 59959, 0004, 1.97516, 4.8604562
187377823, 0xEEEE, 59960, 0003, 1.56659, 4.8594644
187380950, 0xEEEE, 59961, 0003, 1.57949, 4.8390173
187384083, 0xEEEE, 59962, 0002, 1.18381, 4.8743420
187387201, 0xEEEE, 59963, 0002, 0.76718, 4.8599222
187390326, 0xEEEE, 59964, 0001, 0.78813, 4.8503090
187393451, 0xEEEE, 59965, 0001, 0.78894, 4.8652628
187396576, 0xEEEE, 59966, 0000, 0.40938, 4.8469520
187399689, 0xEEEE, 59967, 0000, 0.39971, 4.8569467
187402814, 0xEEEE, 59968, 0000, 0.01209, 4.8771649
187405992, 0xEEEE, 59969, 0000, 0.01209, 4.8506905
187409070, 0xEEEE, 59970, 0001, 0.01209, 4.8547341
187412189, 0xEEEE, 59971, 0001, 0.39245, 4.8535897
187415314, 0xEEEE, 59972, 0002, 0.41663, 4.8461891
187418439, 0xEEEE, 59973, 0002, 0.35216, 4.8642710
187421569, 0xEEEE, 59974, 0003, 0.78813, 4.8608377
187424698, 0xEEEE, 59975, 0003, 0.79136, 4.8441291
187427823, 0xEEEE, 59976, 0004, 1.18139, 4.8644236
187430966, 0xEEEE, 59977, 0004, 1.18220, 4.8456550
187434080, 0xEEEE, 59978, 0005, 1.57788, 4.8558785
187437198, 0xEEEE, 59979, 0005, 1.99128, 4.8775463
187440323, 0xEEEE, 59980, 0006, 1.97516, 4.8496986
187443456, 0xEEEE, 59981, 0006, 1.95582, 4.8591592
187446564, 0xEEEE, 59982, 0007, 2.36842, 4.8540475
187449689, 0xEEEE, 59983, 0007, 2.36923, 4.8495460
187452814, 0xEEEE, 59984, 0007, 2.54007, 4.8789197
187455939, 0xEEEE, 59985, 0007, 2.55055, 4.8608377
187459071, 0xEEEE, 59986, 0006, 2.55297, 4.8440528
187462189, 0xEEEE, 59987, 0006, 2.39099, 4.8674754
187465319, 0xEEEE, 59988, 0005, 2.37165, 4.8481727
187468450, 0xEEEE, 59989, 0005, 2.36762, 4.8583200
187471575, 0xEEEE, 59990, 0004, 1.97033, 4.8776226
187474701, 0xEEEE, 59991, 0004, 1.97516, 4.8471046
187477826, 0xEEEE, 59992, 0003, 1.57707, 4.8509194
187480951, 0xEEEE, 59993, 0003, 1.57949, 4.8606088
187484082, 0xEEEE, 59994, 0002, 1.18300, 4.8477913
187487189, 0xEEEE, 59995, 0002, 0.79297, 4.8810559
187490326, 0xEEEE, 59996, 0001, 0.78974, 4.8605325
187493439, 0xEEEE, 59997, 0001, 0.78813, 4.8364233
187496564, 0xEEEE, 59998, 0000, 0.39245, 4.8619059
187499689, 0xEEEE, 59999, 0000, 0.40132, 4.8484016
187502814, 0xEEEE, 60000, 0000, 0.01209, 4.8664073
187505969, 0xEEEE, 60001, 0000, 0.01209, 4.8774701
187509071, 0xEEEE, 60002, 0001, 0.01209, 4.8488594
187512199, 0xEEEE, 60003, 0001, 0.01209, 4.8463416
187515322, 0xEEEE, 60004, 0002, 0.33201, 4.8661784
187518448, 0xEEEE, 60005, 0002, 0.35780, 4.8497749
187521573, 0xEEEE, 60006, 0003, 0.71480, 4.8770886
187524698, 0xEEEE, 60007, 0003, 0.78974, 4.8567941
187527832, 0xEEEE, 60008, 0004, 1.18542, 4.8475624
187530939, 0xEEEE, 60009, 0004, 1.57788, 4.8677043
187534070, 0xEEEE, 60010, 0005, 1.57868, 4.8621347
187537189, 0xEEEE, 60011, 0005, 1.56901, 4.8549630
187540314, 0xEEEE, 60012, 0006, 1.97436, 4.8753338
187543439, 0xEEEE, 60013, 0006, 2.00821, 4.8405432
187546564, 0xEEEE, 60014, 0007, 2.36923, 4.8419165
187549689, 0xEEEE, 60015, 0007, 2.36762, 4.8685435
187552814, 0xEEEE, 60016, 0007, 2.54007, 4.8546578
187555950, 0xEEEE, 60017, 0007, 2.55297, 4.8674754
187559081, 0xEEEE, 60018, 0006, 2.55377, 4.8548867
187562201, 0xEEEE, 60019, 0006, 2.53201, 4.8493172
187565326, 0xEEEE, 60020, 0005, 2.37245, 4.8690013
187568451, 0xEEEE, 60021, 0005, 2.36842, 4.8658732
187571576, 0xEEEE, 60022, 0004, 1.97194, 4.8613718
187574712, 0xEEEE, 60023, 0004, 1.97516, 4.8709850
187577814, 0xEEEE, 60024, 0003, 1.58513, 4.8394751
187580939, 0xEEEE, 60025, 0003, 1.18300, 4.8574044
187584070, 0xEEEE, 60026, 0002, 1.18542, 4.8742657
187587189, 0xEEEE, 60027, 0002, 1.17575, 4.8552682
187590314, 0xEEEE, 60028, 0001, 0.80022, 4.8696117
187593439, 0xEEEE, 60029, 0001, 0.78813, 4.8565652
187596564, 0xEEEE, 60030, 0000, 0.39245, 4.8436713
187599697, 0xEEEE, 60031, 0000, 0.40938, 4.8689250
187602823, 0xEEEE, 60032, 0000, 0.01209, 4.8593881
187605978, 0xEEEE, 60033, 0000, 0.01209, 4.8604562
187609079, 0xEEEE, 60034, 0001, 0.01209, 4.8618296
187612206, 0xEEEE, 60035, 0001, 0.01209, 4.8391699
187615324, 0xEEEE, 60036, 0002, 0.39326, 4.8626688
187618448, 0xEEEE, 60037, 0002, 0.41179, 4.8757916
187621564, 0xEEEE, 60038, 0003, 0.77121, 4.8509957
187624689, 0xEEEE, 60039, 0003, 0.78894, 4.8680095
187627815, 0xEEEE, 60040, 0004, 1.18623, 4.8581674
187630939, 0xEEEE, 60041, 0004, 1.59077, 4.8437476
187634070, 0xEEEE, 60042, 0005, 1.57788, 4.8714427
187637189, 0xEEEE, 60043, 0005, 1.57223, 4.8579385
187640314, 0xEEEE, 60044, 0006, 1.97516, 4.8426795
187643446, 0xEEEE, 60045, 0006, 1.95905, 4.8657969
187646575, 0xEEEE, 60046, 0007, 2.36923, 4.8413825
187649700, 0xEEEE, 60047, 0007, 2.36842, 4.8497749
187652826, 0xEEEE, 60048, 0007, 2.56103, 4.8771649
187655951, 0xEEEE, 60049, 0007, 2.55297, 4.8661784
187659092, 0xEEEE, 60050, 0006, 2.55377, 4.8544289
187662201, 0xEEEE, 60051, 0006, 2.56425, 4.8533608
187665314, 0xEEEE, 60052, 0005, 2.36923, 4.8474861
187668439, 0xEEEE, 60053, 0005, 2.36842, 4.8777752
187671564, 0xEEEE, 60054, 0004, 1.97436, 4.8621347
187674689, 0xEEEE, 60055, 0004, 1.57949, 4.8551156
187677814, 0xEEEE, 60056, 0003, 1.57949, 4.8660258
187680939, 0xEEEE, 60057, 0003, 1.60366, 4.8451209
187684070, 0xEEEE, 60058, 0002, 1.18381, 4.8667887
187687193, 0xEEEE, 60059, 0002, 1.17897, 4.8765545
187690323, 0xEEEE, 60060, 0001, 0.80103, 4.8470283
187693448, 0xEEEE, 60061, 0001, 0.78813, 4.8643473
187696580, 0xEEEE, 60062, 0000, 0.39245, 4.8539712
187699698, 0xEEEE, 60063, 0000, 0.01128, 4.8481727
187702823, 0xEEEE, 60064, 0000, 0.01209, 4.8707561
187705977, 0xEEEE, 60065, 0000, 0.01048, 4.8613718
187709079, 0xEEEE, 60066, 0001, 0.01209, 4.8472572
187712189, 0xEEEE, 60067, 0001, 0.01209, 4.8618296
187715314, 0xEEEE, 60068, 0002, 0.39245, 4.8478676
187718439, 0xEEEE, 60069, 0002, 0.37956, 4.8612955
187721564, 0xEEEE, 60070, 0003, 0.75670, 4.8767834
187724689, 0xEEEE, 60071, 0003, 1.18462, 4.8516060
187727814, 0xEEEE, 60072, 0004, 1.18623, 4.8615244
187730941, 0xEEEE, 60073, 0004, 1.17656, 4.8551919
187734081, 0xEEEE, 60074, 0005, 1.57788, 4.8496986
187737201, 0xEEEE, 60075, 0005, 1.58432, 4.8754101
187740326, 0xEEEE, 60076, 0006, 1.97275, 4.8543526
187743460, 0xEEEE, 60077, 0006, 1.99289, 4.8464942
187746576, 0xEEEE, 60078, 0007, 2.36923, 4.8643473
187749701, 0xEEEE, 60079, 0007, 2.56908, 4.8509194
187752814, 0xEEEE, 60080, 0007, 2.54974, 4.8564889
187755948, 0xEEEE, 60081, 0007, 2.55377, 4.8763256
187759070, 0xEEEE, 60082, 0006, 2.61018, 4.8473335
187762189, 0xEEEE, 60083, 0006, 2.55619, 4.8610666
187765314, 0xEEEE, 60084, 0005, 2.36842, 4.8668650
187768439, 0xEEEE, 60085, 0005, 2.36842, 4.8517586
187771564, 0xEEEE, 60086, 0004, 1.97355, 4.8719005
187774689, 0xEEEE, 60087, 0004, 1.58029, 4.8524453
187777823, 0xEEEE, 60088, 0003, 1.57626, 4.8497749
187780948, 0xEEEE, 60089, 0003, 1.63106, 4.8616007
187784079, 0xEEEE, 60090, 0002, 1.18462, 4.8559548
187787198, 0xEEEE, 60091, 0002, 1.17656, 4.8645762
187790323, 0xEEEE, 60092, 0001, 0.76799, 4.8714427
187793448, 0xEEEE, 60093, 0001, 0.78813, 4.8384070
187796573, 0xEEEE, 60094, 0000, 0.39245, 4.8490883
187799689, 0xEEEE, 60095, 0000, 0.01209, 4.8638895
187802825, 0xEEEE, 60096, 0000, 0.01209, 4.8480201
187805969, 0xEEEE, 60097, 0000, 0.01209, 4.8706798
187809070, 0xEEEE, 60098, 0001, 0.01128, 4.8561074
187812189, 0xEEEE, 60099, 0001, 0.01209, 4.8409247
187815314, 0xEEEE, 60100, 0002, 0.39245, 4.8722057
187818439, 0xEEEE, 60101, 0002, 0.42066, 4.8553445
187821575, 0xEEEE, 60102, 0003, 0.80183, 4.8628214
187824701, 0xEEEE, 60103, 0003, 0.82520, 4.8695354
187827829, 0xEEEE, 60104, 0004, 1.18542, 4.8510719
187830951, 0xEEEE, 60105, 0004, 1.19106, 4.8599985
187834082, 0xEEEE, 60106, 0005, 1.57949, 4.8696117
187837202, 0xEEEE, 60107, 0005, 1.58352, 4.8529793
187840334, 0xEEEE, 60108, 0006, 1.97436, 4.8665599
187843439, 0xEEEE, 60109, 0006, 2.36923, 4.8540475
187846564, 0xEEEE, 60110, 0007, 2.36923, 4.8342870
187849689, 0xEEEE, 60111, 0007, 2.36359, 4.8699168
187852814, 0xEEEE, 60112, 0007, 2.55377, 4.8633555
187855939, 0xEEEE, 60113, 0007, 2.55297, 4.8586252
187859070, 0xEEEE, 60114, 0006, 2.57795, 4.8657969
187862189, 0xEEEE, 60115, 0006, 2.55700, 4.8448920
187865320, 0xEEEE, 60116, 0005, 2.36923, 4.8551919
187868448, 0xEEEE, 60117, 0005, 1.98000, 4.8712902
187871573, 0xEEEE, 60118, 0004, 1.97355, 4.8589303
187874698, 0xEEEE, 60119, 0004, 1.98403, 4.8673991
187877823, 0xEEEE, 60120, 0003, 1.57949, 4.8522927
187880948, 0xEEEE, 60121, 0003, 1.58916, 4.8473335
187884078, 0xEEEE, 60122, 0002, 1.18381, 4.8712139
187887209, 0xEEEE, 60123, 0002, 1.17978, 4.8618296
187890314, 0xEEEE, 60124, 0001, 0.79136, 4.8641184
187893439, 0xEEEE, 60125, 0001, 0.38359, 4.8611429
187896564, 0xEEEE, 60126, 0000, 0.39245, 4.8315404
