sync, uptime, seq, step, SWPMON, adc
0xEEEE, 6448755, 2063, 0007, 2.30476, 4.8628977
0xEEEE, 6451874, 2064, 0007, 2.55055, 4.8508431
0xEEEE, 6454998, 2065, 0007, 2.55136, 4.8582437
0xEEEE, 6458147, 2066, 0006, 2.55136, 4.8542000
0xEEEE, 6461239, 2067, 0006, 2.56183, 4.8491646
0xEEEE, 6464364, 2068, 0005, 2.36681, 4.8612955
0xEEEE, 6467489, 2069, 0005, 2.36601, 4.8558785
0xEEEE, 6470614, 2070, 0004, 1.97436, 4.8582437
0xEEEE, 6473747, 2071, 0004, 1.57868, 4.8603037
0xEEEE, 6476864, 2072, 0003, 1.58029, 4.8495460
0xEEEE, 6479989, 2073, 0003, 1.56498, 4.8632029
0xEEEE, 6483137, 2074, 0002, 1.17011, 4.8554971
0xEEEE, 6486250, 2075, 0002, 1.21282, 4.8640421
0xEEEE, 6489375, 2076, 0001, 0.76073, 4.8583963
0xEEEE, 6492500, 2077, 0001, 0.76315, 4.8429847
0xEEEE, 6495633, 2078, 0000, 0.38681, 4.8538949
0xEEEE, 6498759, 2079, 0000, 0.01209, 4.8603037
0xEEEE, 6501876, 2080, 0000, 0.01128, 4.8580911
0xEEEE, 6505038, 2081, 0000, 0.01209, 4.8522164
0xEEEE, 6508114, 2082, 0001, 0.01209, 4.8506142
0xEEEE, 6511239, 2083, 0001, 0.01289, 4.8601511
0xEEEE, 6514364, 2084, 0002, 0.38681, 4.8587778
0xEEEE, 6517489, 2085, 0002, 0.39568, 4.8628977
0xEEEE, 6520614, 2086, 0003, 0.78733, 4.8636606
0xEEEE, 6523747, 2087, 0003, 1.18542, 4.8540475
0xEEEE, 6526864, 2088, 0004, 1.18542, 4.8606851
0xEEEE, 6529997, 2089, 0004, 1.18623, 4.8517586
0xEEEE, 6533135, 2090, 0005, 1.57707, 4.8664836
0xEEEE, 6536247, 2091, 0005, 1.54886, 4.8688487
0xEEEE, 6539372, 2092, 0006, 1.97516, 4.8590066
0xEEEE, 6542508, 2093, 0006, 1.97355, 4.8637369
0xEEEE, 6545623, 2094, 0007, 2.31604, 4.8471046
0xEEEE, 6548755, 2095, 0007, 2.55377, 4.8589303
0xEEEE, 6551864, 2096, 0007, 2.54571, 4.8623636
0xEEEE, 6554997, 2097, 0007, 2.55216, 4.8567178
0xEEEE, 6558127, 2098, 0006, 2.54007, 4.8619059
0xEEEE, 6561239, 2099, 0006, 2.55216, 4.8458076
0xEEEE, 6564364, 2100, 0005, 2.36117, 4.8609903
0xEEEE, 6567489, 2101, 0005, 2.39582, 4.8569467
0xEEEE, 6570614, 2102, 0004, 1.97436, 4.8599985
0xEEEE, 6573753, 2103, 0004, 1.58755, 4.8677806
0xEEEE, 6576875, 2104, 0003, 1.60044, 4.8490120
0xEEEE, 6580013, 2105, 0003, 1.57868, 4.8635080
0xEEEE, 6583138, 2106, 0002, 1.18381, 4.8548867
0xEEEE, 6586250, 2107, 0002, 1.18300, 4.8600748
0xEEEE, 6589375, 2108, 0001, 0.78894, 4.8603037
0xEEEE, 6592500, 2109, 0001, 0.78813, 4.8554971
0xEEEE, 6595614, 2110, 0000, 0.39165, 4.8609903
0xEEEE, 6598747, 2111, 0000, 0.01128, 4.8551919
0xEEEE, 6601875, 2112, 0000, 0.01128, 4.8655680
0xEEEE, 6605024, 2113, 0000, 0.01048, 4.8645762
0xEEEE, 6608114, 2114, 0001, 0.01209, 4.8489357
0xEEEE, 6611239, 2115, 0001, 0.01128, 4.8595407
0xEEEE, 6614364, 2116, 0002, 0.39165, 4.8543526
0xEEEE, 6617491, 2117, 0002, 0.44081, 4.8631266
0xEEEE, 6620622, 2118, 0003, 0.78813, 4.8556497
0xEEEE, 6623755, 2119, 0003, 0.78652, 4.8499275
0xEEEE, 6626884, 2120, 0004, 1.18300, 4.8570230
0xEEEE, 6629999, 2121, 0004, 1.19429, 4.8492409
0xEEEE, 6633136, 2122, 0005, 1.58029, 4.8640421
0xEEEE, 6636248, 2123, 0005, 1.57949, 4.8607614
0xEEEE, 6639380, 2124, 0006, 1.97194, 4.8557259
0xEEEE, 6642489, 2125, 0006, 2.37165, 4.8564889
0xEEEE, 6645614, 2126, 0007, 2.36762, 4.8544289
0xEEEE, 6648747, 2127, 0007, 2.36520, 4.8631266
0xEEEE, 6651864, 2128, 0007, 2.49817, 4.8585489
0xEEEE, 6654989, 2129, 0007, 2.55297, 4.8545052
0xEEEE, 6658132, 2130, 0006, 2.55216, 4.8544289
0xEEEE, 6661243, 2131, 0006, 2.55297, 4.8412299
0xEEEE, 6664375, 2132, 0005, 2.35875, 4.8635080
0xEEEE, 6667500, 2133, 0005, 1.97355, 4.8627451
0xEEEE, 6670625, 2134, 0004, 1.97597, 4.8594644
0xEEEE, 6673758, 2135, 0004, 1.91392, 4.8591592
0xEEEE, 6676876, 2136, 0003, 1.58029, 4.8488594
0xEEEE, 6680000, 2137, 0003, 1.57949, 4.8600748
0xEEEE, 6683137, 2138, 0002, 1.18381, 4.8545052
0xEEEE, 6686250, 2139, 0002, 1.18462, 4.8545052
0xEEEE, 6689365, 2140, 0001, 0.78894, 4.8603799
0xEEEE, 6692489, 2141, 0001, 0.39245, 4.8478676
0xEEEE, 6695614, 2142, 0000, 0.39245, 4.8628977
0xEEEE, 6698747, 2143, 0000, 0.39326, 4.8548867
0xEEEE, 6701864, 2144, 0000, 0.01209, 4.8616007
0xEEEE, 6705023, 2145, 0000, 0.01209, 4.8590066
0xEEEE, 6708123, 2146, 0001, 0.01209, 4.8477913
0xEEEE, 6711247, 2147, 0001, 0.01370, 4.8586252
0xEEEE, 6714372, 2148, 0002, 0.39326, 4.8564889
0xEEEE, 6717498, 2149, 0002, 0.78974, 4.8613718
0xEEEE, 6720623, 2150, 0003, 0.78733, 4.8635080
0xEEEE, 6723763, 2151, 0003, 0.78813, 4.8519875
0xEEEE, 6726873, 2152, 0004, 1.18300, 4.8586252
0xEEEE, 6729989, 2153, 0004, 1.18381, 4.8595407
0xEEEE, 6733127, 2154, 0005, 1.57949, 4.8641184
0xEEEE, 6736239, 2155, 0005, 1.57868, 4.8590066
0xEEEE, 6739364, 2156, 0006, 1.98161, 4.8558785
0xEEEE, 6742489, 2157, 0006, 2.36762, 4.8614481
0xEEEE, 6745614, 2158, 0007, 2.36923, 4.8479438
0xEEEE, 6748747, 2159, 0007, 2.39179, 4.8599222
0xEEEE, 6751876, 2160, 0007, 2.55136, 4.8603037
0xEEEE, 6755000, 2161, 0007, 2.54571, 4.8580148
0xEEEE, 6758138, 2162, 0006, 2.55136, 4.8610666
0xEEEE, 6761250, 2163, 0006, 2.55297, 4.8455024
0xEEEE, 6764375, 2164, 0005, 2.36923, 4.8613718
0xEEEE, 6767500, 2165, 0005, 2.36601, 4.8589303
0xEEEE, 6770635, 2166, 0004, 1.97678, 4.8564889
0xEEEE, 6773747, 2167, 0004, 1.97355, 4.8606851
0xEEEE, 6776865, 2168, 0003, 1.58029, 4.8439765
0xEEEE, 6779989, 2169, 0003, 1.57868, 4.8577859
0xEEEE, 6783127, 2170, 0002, 1.18542, 4.8608377
0xEEEE, 6786239, 2171, 0002, 0.78733, 4.8556497
0xEEEE, 6789364, 2172, 0001, 0.79216, 4.8607614
0xEEEE, 6792489, 2173, 0001, 0.79055, 4.8465705
0xEEEE, 6795619, 2174, 0000, 0.39326, 4.8604562
0xEEEE, 6798755, 2175, 0000, 0.39245, 4.8493172
0xEEEE, 6801873, 2176, 0000, 0.01209, 4.8614481
0xEEEE, 6805035, 2177, 0000, 0.01209, 4.8659495
0xEEEE, 6808132, 2178, 0001, 0.01209, 4.8557259
0xEEEE, 6811248, 2179, 0001, 0.39084, 4.8582437
0xEEEE, 6814373, 2180, 0002, 0.39326, 4.8559548
0xEEEE, 6817489, 2181, 0002, 0.39245, 4.8572519
0xEEEE, 6820614, 2182, 0003, 0.78813, 4.8645762
0xEEEE, 6823747, 2183, 0003, 0.78733, 4.8496223
0xEEEE, 6826864, 2184, 0004, 1.18381, 4.8594644
0xEEEE, 6829989, 2185, 0004, 1.18300, 4.8472572
0xEEEE, 6833132, 2186, 0005, 1.58029, 4.8568704
0xEEEE, 6836239, 2187, 0005, 1.98161, 4.8664836
0xEEEE, 6839370, 2188, 0006, 1.93648, 4.8453498
0xEEEE, 6842500, 2189, 0006, 1.97436, 4.8579385
0xEEEE, 6845625, 2190, 0007, 2.36762, 4.8448920
0xEEEE, 6848758, 2191, 0007, 2.36762, 4.8625162
0xEEEE, 6851876, 2192, 0007, 2.55297, 4.8576333
0xEEEE, 6855023, 2193, 0007, 2.53443, 4.8538949
0xEEEE, 6858138, 2194, 0006, 2.55297, 4.8625162
0xEEEE, 6861239, 2195, 0006, 2.36762, 4.8460365
0xEEEE, 6864364, 2196, 0005, 2.36762, 4.8579385
0xEEEE, 6867497, 2197, 0005, 2.36359, 4.8614481
0xEEEE, 6870614, 2198, 0004, 1.97436, 4.8583963
0xEEEE, 6873747, 2199, 0004, 1.97436, 4.8624399
0xEEEE, 6876865, 2200, 0003, 1.58029, 4.8516060
0xEEEE, 6879989, 2201, 0003, 1.57465, 4.8606851
0xEEEE, 6883136, 2202, 0002, 1.19509, 4.8643473
0xEEEE, 6886248, 2203, 0002, 0.79216, 4.8582437
0xEEEE, 6889373, 2204, 0001, 0.76879, 4.8569467
0xEEEE, 6892505, 2205, 0001, 0.77604, 4.8482490
0xEEEE, 6895623, 2206, 0000, 0.39648, 4.8590829
0xEEEE, 6898755, 2207, 0000, 0.39084, 4.8538949
0xEEEE, 6901873, 2208, 0000, 0.01209, 4.8574044
0xEEEE, 6905036, 2209, 0000, 0.01209, 4.8593881
0xEEEE, 6908114, 2210, 0001, 0.01209, 4.8513008
0xEEEE, 6911239, 2211, 0001, 0.41905, 4.8612192
0xEEEE, 6914364, 2212, 0002, 0.39729, 4.8496223
0xEEEE, 6917489, 2213, 0002, 0.39165, 4.8561074
0xEEEE, 6920614, 2214, 0003, 0.78974, 4.8631266
0xEEEE, 6923747, 2215, 0003, 0.78894, 4.8537423
0xEEEE, 6926866, 2216, 0004, 1.18462, 4.8613718
0xEEEE, 6930000, 2217, 0004, 1.18300, 4.8571756
0xEEEE, 6933138, 2218, 0005, 1.57385, 4.8559548
0xEEEE, 6936250, 2219, 0005, 1.61092, 4.8595407
0xEEEE, 6939385, 2220, 0006, 1.97275, 4.8589303
0xEEEE, 6942500, 2221, 0006, 1.97275, 4.8592355
0xEEEE, 6945624, 2222, 0007, 2.32813, 4.8545815
0xEEEE, 6948758, 2223, 0007, 2.36762, 4.8567178
0xEEEE, 6951873, 2224, 0007, 2.56022, 4.8635843
0xEEEE, 6954989, 2225, 0007, 2.55297, 4.8568704
0xEEEE, 6958127, 2226, 0006, 2.55458, 4.8632029
0xEEEE, 6961239, 2227, 0006, 2.55216, 4.8530556
0xEEEE, 6964364, 2228, 0005, 2.36923, 4.8595407
0xEEEE, 6967489, 2229, 0005, 2.33377, 4.8626688
0xEEEE, 6970614, 2230, 0004, 1.97436, 4.8556497
0xEEEE, 6973755, 2231, 0004, 1.97436, 4.8650340
0xEEEE, 6976873, 2232, 0003, 1.56579, 4.8570230
0xEEEE, 6979998, 2233, 0003, 1.23216, 4.8574044
0xEEEE, 6983135, 2234, 0002, 1.18300, 4.8591592
0xEEEE, 6986247, 2235, 0002, 1.18300, 4.8600748
0xEEEE, 6989373, 2236, 0001, 0.78733, 4.8631266
0xEEEE, 6992497, 2237, 0001, 0.78974, 4.8496223
0xEEEE, 6995614, 2238, 0000, 0.38359, 4.8578622
0xEEEE, 6998757, 2239, 0000, 0.41582, 4.8598459
0xEEEE, 7001865, 2240, 0000, 0.01209, 4.8588540
0xEEEE, 7005023, 2241, 0000, 0.01209, 4.8687724
0xEEEE, 7008114, 2242, 0001, 0.01209, 4.8520638
0xEEEE, 7011239, 2243, 0001, 0.01451, 4.8596933
0xEEEE, 7014364, 2244, 0002, 0.40132, 4.8539712
0xEEEE, 7017496, 2245, 0002, 0.38601, 4.8571756
0xEEEE, 7020625, 2246, 0003, 0.78813, 4.8715953
0xEEEE, 7023759, 2247, 0003, 0.79377, 4.8511482
0xEEEE, 7026876, 2248, 0004, 1.17736, 4.8583963
0xEEEE, 7030000, 2249, 0004, 1.56659, 4.8532082
0xEEEE, 7033138, 2250, 0005, 1.58352, 4.8546578
0xEEEE, 7036258, 2251, 0005, 1.57788, 4.8667124
0xEEEE, 7039364, 2252, 0006, 1.97275, 4.8549630
0xEEEE, 7042489, 2253, 0006, 1.97436, 4.8606851
0xEEEE, 7045614, 2254, 0007, 2.36681, 4.8514534
0xEEEE, 7048746, 2255, 0007, 2.36842, 4.8555734
0xEEEE, 7051864, 2256, 0007, 2.54733, 4.8534371
0xEEEE, 7054989, 2257, 0007, 2.55377, 4.8503853
0xEEEE, 7058130, 2258, 0006, 2.54894, 4.8609903
0xEEEE, 7061242, 2259, 0006, 2.55216, 4.8482490
0xEEEE, 7064373, 2260, 0005, 2.36762, 4.8529793
0xEEEE, 7067497, 2261, 0005, 2.36762, 4.8640421
0xEEEE, 7070623, 2262, 0004, 1.97436, 4.8559548
0xEEEE, 7073755, 2263, 0004, 1.98242, 4.8646525
0xEEEE, 7076874, 2264, 0003, 1.57868, 4.8453498
0xEEEE, 7079998, 2265, 0003, 1.56498, 4.8571756
0xEEEE, 7083147, 2266, 0002, 1.18381, 4.8596933
0xEEEE, 7086239, 2267, 0002, 1.18381, 4.8551156
0xEEEE, 7089364, 2268, 0001, 0.78813, 4.8673228
0xEEEE, 7092489, 2269, 0001, 0.78813, 4.8522164
0xEEEE, 7095614, 2270, 0000, 0.39326, 4.8578622
0xEEEE, 7098747, 2271, 0000, 0.01209, 4.8573281
0xEEEE, 7101864, 2272, 0000, 0.01128, 4.8570230
0xEEEE, 7105027, 2273, 0000, 0.01209, 4.8659495
0xEEEE, 7108126, 2274, 0001, 0.01128, 4.8447395
0xEEEE, 7111250, 2275, 0001, 0.01128, 4.8559548
0xEEEE, 7114375, 2276, 0002, 0.39245, 4.8557259
0xEEEE, 7117500, 2277, 0002, 0.39245, 4.8547341
0xEEEE, 7120633, 2278, 0003, 0.78894, 4.8619059
0xEEEE, 7123758, 2279, 0003, 1.23055, 4.8515297
0xEEEE, 7126865, 2280, 0004, 1.18381, 4.8583200
0xEEEE, 7129989, 2281, 0004, 1.18381, 4.8587015
0xEEEE, 7133127, 2282, 0005, 1.57949, 4.8569467
0xEEEE, 7136239, 2283, 0005, 1.57868, 4.8638895
0xEEEE, 7139364, 2284, 0006, 1.97597, 4.8472572
0xEEEE, 7142489, 2285, 0006, 1.94777, 4.8584726
0xEEEE, 7145614, 2286, 0007, 2.36681, 4.8528267
0xEEEE, 7148747, 2287, 0007, 2.56344, 4.8526741
0xEEEE, 7151873, 2288, 0007, 2.55136, 4.8656443
0xEEEE, 7154997, 2289, 0007, 2.55780, 4.8530556
0xEEEE, 7158135, 2290, 0006, 2.55136, 4.8591592
0xEEEE, 7161248, 2291, 0006, 2.55377, 4.8525216
0xEEEE, 7164373, 2292, 0005, 2.36681, 4.8524453
0xEEEE, 7167509, 2293, 0005, 2.36681, 4.8645762
0xEEEE, 7170622, 2294, 0004, 1.96549, 4.8523690
0xEEEE, 7173747, 2295, 0004, 1.57949, 4.8621347
0xEEEE, 7176864, 2296, 0003, 1.57868, 4.8530556
0xEEEE, 7179989, 2297, 0003, 1.57868, 4.8558785
0xEEEE, 7183127, 2298, 0002, 1.18542, 4.8649577
0xEEEE, 7186239, 2299, 0002, 1.18462, 4.8556497
0xEEEE, 7189364, 2300, 0001, 0.79055, 4.8616770
0xEEEE, 7192489, 2301, 0001, 0.78974, 4.8489357
0xEEEE, 7195625, 2302, 0000, 0.39326, 4.8546578
0xEEEE, 7198758, 2303, 0000, 0.01209, 4.8629740
0xEEEE, 7201875, 2304, 0000, 0.01451, 4.8529030
0xEEEE, 7205078, 2305, 0000, 0.01209, 4.8646525
0xEEEE, 7208225, 2306, 0001, 0.01209, 4.8561837
0xEEEE, 7211250, 2307, 0001, 0.01209, 4.8577096
0xEEEE, 7214375, 2308, 0002, 0.39245, 4.8534371
0xEEEE, 7217489, 2309, 0002, 0.39326, 4.8573281
0xEEEE, 7220614, 2310, 0003, 0.78894, 4.8685435
0xEEEE, 7223747, 2311, 0003, 1.18220, 4.8487068
0xEEEE, 7226864, 2312, 0004, 1.18462, 4.8589303
0xEEEE, 7229989, 2313, 0004, 1.18381, 4.8591592
0xEEEE, 7233130, 2314, 0005, 1.57868, 4.8561837
0xEEEE, 7236239, 2315, 0005, 1.57949, 4.8626688
0xEEEE, 7239370, 2316, 0006, 1.99048, 4.8507668
0xEEEE, 7242497, 2317, 0006, 1.97436, 4.8591592
0xEEEE, 7245622, 2318, 0007, 2.36923, 4.8609903
0xEEEE, 7248755, 2319, 0007, 2.36762, 4.8586252
0xEEEE, 7251884, 2320, 0007, 2.55216, 4.8663310
0xEEEE, 7254998, 2321, 0007, 2.54007, 4.8564126
0xEEEE, 7258136, 2322, 0006, 2.55136, 4.8595407
0xEEEE, 7261239, 2323, 0006, 2.55216, 4.8514534
0xEEEE, 7264372, 2324, 0005, 2.36842, 4.8554971
0xEEEE, 7267489, 2325, 0005, 1.98161, 4.8600748
0xEEEE, 7270614, 2326, 0004, 2.00740, 4.8500801
0xEEEE, 7273747, 2327, 0004, 1.97275, 4.8639658
0xEEEE, 7276864, 2328, 0003, 1.57788, 4.8448157
0xEEEE, 7279989, 2329, 0003, 1.57788, 4.8578622
0xEEEE, 7283139, 2330, 0002, 1.17897, 4.8596170
0xEEEE, 7286250, 2331, 0002, 1.17253, 4.8506905
0xEEEE, 7289375, 2332, 0001, 0.78007, 4.8649577
0xEEEE, 7292500, 2333, 0001, 0.39165, 4.8545815
0xEEEE, 7295625, 2334, 0000, 0.38923, 4.8546578
0xEEEE, 7298758, 2335, 0000, 0.39165, 4.8657969
0xEEEE, 7301876, 2336, 0000, 0.01128, 4.8546578
0xEEEE, 7305038, 2337, 0000, 0.01209, 4.8616007
0xEEEE, 7308115, 2338, 0001, 0.01209, 4.8521401
0xEEEE, 7311250, 2339, 0001, 0.01209, 4.8590829
0xEEEE, 7314364, 2340, 0002, 0.39407, 4.8615244
0xEEEE, 7317489, 2341, 0002, 0.78974, 4.8558785
0xEEEE, 7320614, 2342, 0003, 0.78894, 4.8691539
0xEEEE, 7323747, 2343, 0003, 0.78894, 4.8538949
0xEEEE, 7326867, 2344, 0004, 1.18381, 4.8599985
0xEEEE, 7329998, 2345, 0004, 1.18300, 4.8545815
0xEEEE, 7333135, 2346, 0005, 1.58190, 4.8546578
0xEEEE, 7336258, 2347, 0005, 1.56982, 4.8668650
0xEEEE, 7339373, 2348, 0006, 1.97436, 4.8491646
0xEEEE, 7342497, 2349, 0006, 2.36762, 4.8550393
0xEEEE, 7345622, 2350, 0007, 2.37004, 4.8581674
0xEEEE, 7348763, 2351, 0007, 2.36842, 4.8529793
0xEEEE, 7351864, 2352, 0007, 2.55538, 4.8599985
0xEEEE, 7354989, 2353, 0007, 2.55538, 4.8564889
0xEEEE, 7358127, 2354, 0006, 2.55377, 4.8564126
0xEEEE, 7361239, 2355, 0006, 2.53524, 4.8558022
0xEEEE, 7364364, 2356, 0005, 2.36762, 4.8594644
0xEEEE, 7367489, 2357, 0005, 1.98161, 4.8671702
0xEEEE, 7370615, 2358, 0004, 1.97436, 4.8542763
0xEEEE, 7373758, 2359, 0004, 1.97194, 4.8611429
0xEEEE, 7376876, 2360, 0003, 1.57868, 4.8512245
0xEEEE, 7380000, 2361, 0003, 1.58916, 4.8532082
0xEEEE, 7383138, 2362, 0002, 1.18784, 4.8635843
0xEEEE, 7386250, 2363, 0002, 1.16930, 4.8607614
0xEEEE, 7389375, 2364, 0001, 0.82198, 4.8624399
0xEEEE, 7392500, 2365, 0001, 0.41824, 4.8549630
0xEEEE, 7395625, 2366, 0000, 0.39407, 4.8532845
0xEEEE, 7398747, 2367, 0000, 0.39407, 4.8609903
0xEEEE, 7401864, 2368, 0000, 0.01209, 4.8556497
0xEEEE, 7405024, 2369, 0000, 0.01209, 4.8648814
0xEEEE, 7408114, 2370, 0001, 0.01209, 4.8533608
0xEEEE, 7411239, 2371, 0001, 0.01209, 4.8564889
0xEEEE, 7414364, 2372, 0002, 0.39487, 4.8604562
0xEEEE, 7417497, 2373, 0002, 0.39084, 4.8535134
0xEEEE, 7420622, 2374, 0003, 0.78733, 4.8670939
0xEEEE, 7423755, 2375, 0003, 0.79055, 4.8529793
0xEEEE, 7426873, 2376, 0004, 1.18139, 4.8590066
0xEEEE, 7429998, 2377, 0004, 1.18623, 4.8572519
0xEEEE, 7433145, 2378, 0005, 1.58190, 4.8588540
0xEEEE, 7436247, 2379, 0005, 1.97436, 4.8699931
0xEEEE, 7439364, 2380, 0006, 1.97436, 4.8565652
0xEEEE, 7442489, 2381, 0006, 1.97516, 4.8589303
0xEEEE, 7445614, 2382, 0007, 2.35553, 4.8538186
0xEEEE, 7448747, 2383, 0007, 2.36762, 4.8613718
0xEEEE, 7451864, 2384, 0007, 2.54894, 4.8657206
0xEEEE, 7454989, 2385, 0007, 2.55136, 4.8516823
0xEEEE, 7458132, 2386, 0006, 2.55055, 4.8555734
0xEEEE, 7461249, 2387, 0006, 2.36681, 4.8538186
0xEEEE, 7464375, 2388, 0005, 2.36923, 4.8609903
0xEEEE, 7467500, 2389, 0005, 2.36762, 4.8651865
0xEEEE, 7470625, 2390, 0004, 1.97275, 4.8529793
0xEEEE, 7473758, 2391, 0004, 1.97355, 4.8587778
0xEEEE, 7476876, 2392, 0003, 1.57707, 4.8495460
0xEEEE, 7480023, 2393, 0003, 1.58996, 4.8532845
0xEEEE, 7483138, 2394, 0002, 1.18300, 4.8635843
0xEEEE, 7486239, 2395, 0002, 0.78894, 4.8585489
0xEEEE, 7489364, 2396, 0001, 0.78894, 4.8621347
0xEEEE, 7492489, 2397, 0001, 0.78894, 4.8456550
0xEEEE, 7495614, 2398, 0000, 0.35538, 4.8516823
0xEEEE, 7498747, 2399, 0000, 0.40535, 4.8674754
0xEEEE, 7501865, 2400, 0000, 0.01128, 4.8554971
0xEEEE, 7505031, 2401, 0000, 0.01209, 4.8693065
0xEEEE, 7508123, 2402, 0001, 0.01128, 4.8461128
0xEEEE, 7511247, 2403, 0001, 0.39245, 4.8521401
0xEEEE, 7514372, 2404, 0002, 0.43033, 4.8687724
0xEEEE, 7517504, 2405, 0002, 0.37956, 4.8485542
0xEEEE, 7520623, 2406, 0003, 0.79377, 4.8681621
0xEEEE, 7523756, 2407, 0003, 0.79136, 4.8561074
0xEEEE, 7526864, 2408, 0004, 1.17495, 4.8599222
0xEEEE, 7529989, 2409, 0004, 1.17011, 4.8564126
0xEEEE, 7533127, 2410, 0005, 1.51179, 4.8503853
0xEEEE, 7536239, 2411, 0005, 1.97355, 4.8681621
0xEEEE, 7539364, 2412, 0006, 1.97436, 4.8558022
0xEEEE, 7542489, 2413, 0006, 1.97033, 4.8558785
0xEEEE, 7545614, 2414, 0007, 2.36842, 4.8486305
0xEEEE, 7548750, 2415, 0007, 2.36601, 4.8519875
0xEEEE, 7551875, 2416, 0007, 2.54652, 4.8647288
0xEEEE, 7555000, 2417, 0007, 2.55216, 4.8484779
0xEEEE, 7558137, 2418, 0006, 2.56586, 4.8550393
0xEEEE, 7561251, 2419, 0006, 2.55136, 4.8537423
0xEEEE, 7564386, 2420, 0005, 2.36842, 4.8536660
0xEEEE, 7567500, 2421, 0005, 2.36842, 4.8653391
0xEEEE, 7570614, 2422, 0004, 1.97597, 4.8514534
0xEEEE, 7573747, 2423, 0004, 1.97194, 4.8611429
0xEEEE, 7576873, 2424, 0003, 1.58996, 4.8534371
0xEEEE, 7579989, 2425, 0003, 1.18300, 4.8545052
0xEEEE, 7583127, 2426, 0002, 1.18381, 4.8654917
0xEEEE, 7586239, 2427, 0002, 1.18462, 4.8605325
0xEEEE, 7589364, 2428, 0001, 0.78974, 4.8663310
0xEEEE, 7592489, 2429, 0001, 0.78813, 4.8476387
0xEEEE, 7595622, 2430, 0000, 0.39245, 4.8553445
0xEEEE, 7598755, 2431, 0000, 0.39245, 4.8609140
0xEEEE, 7601880, 2432, 0000, 0.01209, 4.8567941
0xEEEE, 7605035, 2433, 0000, 0.01128, 4.8636606
0xEEEE, 7608123, 2434, 0001, 0.01128, 4.8565652
0xEEEE, 7611247, 2435, 0001, 0.01209, 4.8475624
0xEEEE, 7614364, 2436, 0002, 0.39245, 4.8639658
0xEEEE, 7617489, 2437, 0002, 0.37795, 4.8570230
0xEEEE, 7620614, 2438, 0003, 0.80505, 4.8652628
0xEEEE, 7623757, 2439, 0003, 0.78330, 4.8563363
0xEEEE, 7626865, 2440, 0004, 1.21927, 4.8525978
0xEEEE, 7629989, 2441, 0004, 1.54806, 4.8659495
0xEEEE, 7633132, 2442, 0005, 1.57868, 4.8539712
0xEEEE, 7636240, 2443, 0005, 1.57707, 4.8664073
0xEEEE, 7639375, 2444, 0006, 1.97597, 4.8542000
0xEEEE, 7642500, 2445, 0006, 1.98081, 4.8512245
0xEEEE, 7645625, 2446, 0007, 2.36762, 4.8580911
0xEEEE, 7648767, 2447, 0007, 2.36923, 4.8542000
0xEEEE, 7651875, 2448, 0007, 2.55216, 4.8641184
0xEEEE, 7655000, 2449, 0007, 2.54733, 4.8520638
0xEEEE, 7658137, 2450, 0006, 2.59890, 4.8602274
0xEEEE, 7661247, 2451, 0006, 2.55297, 4.8522927
0xEEEE, 7664364, 2452, 0005, 2.36762, 4.8500801
0xEEEE, 7667489, 2453, 0005, 2.36842, 4.8660258
0xEEEE, 7670614, 2454, 0004, 1.97194, 4.8519875
0xEEEE, 7673747, 2455, 0004, 1.99692, 4.8619059
0xEEEE, 7676865, 2456, 0003, 1.57868, 4.8551919
0xEEEE, 7679989, 2457, 0003, 1.18381, 4.8519875
0xEEEE, 7683135, 2458, 0002, 1.18462, 4.8643473
0xEEEE, 7686247, 2459, 0002, 1.18300, 4.8562600
0xEEEE, 7689373, 2460, 0001, 0.78813, 4.8583200
0xEEEE, 7692497, 2461, 0001, 0.78894, 4.8489357
0xEEEE, 7695622, 2462, 0000, 0.39326, 4.8502327
0xEEEE, 7698756, 2463, 0000, 0.39245, 4.8605325
0xEEEE, 7701873, 2464, 0000, 0.01370, 4.8606851
0xEEEE, 7705033, 2465, 0000, 0.01370, 4.8632792
0xEEEE, 7708125, 2466, 0001, 0.01209, 4.8538186
0xEEEE, 7711239, 2467, 0001, 0.01209, 4.8488594
0xEEEE, 7714364, 2468, 0002, 0.39165, 4.8619821
0xEEEE, 7717489, 2469, 0002, 0.39245, 4.8517586
0xEEEE, 7720614, 2470, 0003, 0.78813, 4.8667887
0xEEEE, 7723747, 2471, 0003, 0.78894, 4.8549630
0xEEEE, 7726872, 2472, 0004, 1.18381, 4.8535134
0xEEEE, 7730014, 2473, 0004, 1.18300, 4.8545815
0xEEEE, 7733142, 2474, 0005, 1.57949, 4.8568704
0xEEEE, 7736250, 2475, 0005, 1.57788, 4.8667124
0xEEEE, 7739376, 2476, 0006, 1.96872, 4.8507668
0xEEEE, 7742500, 2477, 0006, 1.97355, 4.8507668
0xEEEE, 7745633, 2478, 0007, 2.36681, 4.8540475
0xEEEE, 7748758, 2479, 0007, 2.53524, 4.8535134
0xEEEE, 7751865, 2480, 0007, 2.55297, 4.8660258
0xEEEE, 7754990, 2481, 0007, 2.56828, 4.8517586
0xEEEE, 7758127, 2482, 0006, 2.55297, 4.8507668
0xEEEE, 7761239, 2483, 0006, 2.55136, 4.8554208
0xEEEE, 7764364, 2484, 0005, 2.36681, 4.8521401
0xEEEE, 7767489, 2485, 0005, 2.36681, 4.8683146
