date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:17:05.657938Z, 0xAAAA, 2579, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.661060Z, 0xAAAA, 2580, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.664185Z, 0xAAAA, 2581, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:05.667312Z, 0xAAAA, 2582, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.670438Z, 0xAAAA, 2583, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.673566Z, 0xAAAA, 2584, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.675685Z, 0xAAAA, 2585, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.679810Z, 0xAAAA, 2586, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.682935Z, 0xAAAA, 2587, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.686063Z, 0xAAAA, 2588, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.689188Z, 0xAAAA, 2589, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:05.692310Z, 0xAAAA, 2590, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:05.695435Z, 0xAAAA, 2591, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.698560Z, 0xAAAA, 2592, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.704813Z, 0xAAAA, 2594, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:05.707938Z, 0xAAAA, 2595, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.711060Z, 0xAAAA, 2596, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:05.714185Z, 0xAAAA, 2597, 0.00806, 0.00403, 4.9805447
24-07-05, T13:17:05.717312Z, 0xAAAA, 2598, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.720438Z, 0xAAAA, 2599, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:05.723566Z, 0xAAAA, 2600, 0.00967, 0.00081, 4.9805447
24-07-05, T13:17:05.725685Z, 0xAAAA, 2601, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.729810Z, 0xAAAA, 2602, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:05.732935Z, 0xAAAA, 2603, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.736063Z, 0xAAAA, 2604, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.739188Z, 0xAAAA, 2605, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.742310Z, 0xAAAA, 2606, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.745435Z, 0xAAAA, 2607, 0.00645, 0.00081, 4.9805447
24-07-05, T13:17:05.748560Z, 0xAAAA, 2608, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.751690Z, 0xAAAA, 2609, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.754816Z, 0xAAAA, 2610, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:05.757938Z, 0xAAAA, 2611, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.761060Z, 0xAAAA, 2612, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:05.764185Z, 0xAAAA, 2613, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.767312Z, 0xAAAA, 2614, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.770438Z, 0xAAAA, 2615, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.773563Z, 0xAAAA, 2616, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:05.775685Z, 0xAAAA, 2617, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:05.779810Z, 0xAAAA, 2618, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.782935Z, 0xAAAA, 2619, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.786063Z, 0xAAAA, 2620, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:05.789188Z, 0xAAAA, 2621, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.792310Z, 0xAAAA, 2622, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.795435Z, 0xAAAA, 2623, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.798560Z, 0xAAAA, 2624, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:05.801690Z, 0xAAAA, 2625, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.804815Z, 0xAAAA, 2626, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.807938Z, 0xAAAA, 2627, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:05.811060Z, 0xAAAA, 2628, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:05.814185Z, 0xAAAA, 2629, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.817313Z, 0xAAAA, 2630, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.820438Z, 0xAAAA, 2631, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.823563Z, 0xAAAA, 2632, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.826690Z, 0xAAAA, 2633, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.829810Z, 0xAAAA, 2634, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.832935Z, 0xAAAA, 2635, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.836066Z, 0xAAAA, 2636, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.839188Z, 0xAAAA, 2637, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.842310Z, 0xAAAA, 2638, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.845435Z, 0xAAAA, 2639, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.848560Z, 0xAAAA, 2640, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.851690Z, 0xAAAA, 2641, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.854813Z, 0xAAAA, 2642, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.857938Z, 0xAAAA, 2643, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.864185Z, 0xAAAA, 2645, 0.00645, 0.00081, 4.9805447
24-07-05, T13:17:06.867313Z, 0xAAAA, 2646, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.870438Z, 0xAAAA, 2647, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.873563Z, 0xAAAA, 2648, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.876690Z, 0xAAAA, 2649, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.879810Z, 0xAAAA, 2650, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.882935Z, 0xAAAA, 2651, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.886066Z, 0xAAAA, 2652, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.889188Z, 0xAAAA, 2653, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.892310Z, 0xAAAA, 2654, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.895435Z, 0xAAAA, 2655, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.898560Z, 0xAAAA, 2656, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.901690Z, 0xAAAA, 2657, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.904813Z, 0xAAAA, 2658, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.907940Z, 0xAAAA, 2659, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.911060Z, 0xAAAA, 2660, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.914185Z, 0xAAAA, 2661, 0.00484, 0.00000, 4.9805447
24-07-05, T13:17:06.917313Z, 0xAAAA, 2662, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.920438Z, 0xAAAA, 2663, 0.00806, 0.00161, 4.9805447
24-07-05, T13:17:06.923563Z, 0xAAAA, 2664, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.925685Z, 0xAAAA, 2665, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.929810Z, 0xAAAA, 2666, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.932935Z, 0xAAAA, 2667, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.936063Z, 0xAAAA, 2668, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.939188Z, 0xAAAA, 2669, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.942310Z, 0xAAAA, 2670, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.945435Z, 0xAAAA, 2671, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.948560Z, 0xAAAA, 2672, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.951690Z, 0xAAAA, 2673, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.954813Z, 0xAAAA, 2674, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.957941Z, 0xAAAA, 2675, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.961060Z, 0xAAAA, 2676, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.964185Z, 0xAAAA, 2677, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.967312Z, 0xAAAA, 2678, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.970438Z, 0xAAAA, 2679, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.973563Z, 0xAAAA, 2680, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.975685Z, 0xAAAA, 2681, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.979810Z, 0xAAAA, 2682, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.982935Z, 0xAAAA, 2683, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.986063Z, 0xAAAA, 2684, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.989191Z, 0xAAAA, 2685, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.992310Z, 0xAAAA, 2686, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.995435Z, 0xAAAA, 2687, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.998560Z, 0xAAAA, 2688, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.001690Z, 0xAAAA, 2689, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.004813Z, 0xAAAA, 2690, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.007935Z, 0xAAAA, 2691, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.011060Z, 0xAAAA, 2692, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.014185Z, 0xAAAA, 2693, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.017313Z, 0xAAAA, 2694, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.023563Z, 0xAAAA, 2696, 0.00967, 0.00000, 4.9805447
24-07-05, T13:17:06.025685Z, 0xAAAA, 2697, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.029810Z, 0xAAAA, 2698, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.032935Z, 0xAAAA, 2699, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.036063Z, 0xAAAA, 2700, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.039190Z, 0xAAAA, 2701, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.042310Z, 0xAAAA, 2702, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.045435Z, 0xAAAA, 2703, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.048560Z, 0xAAAA, 2704, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.003114Z, 0xAAAA, 2705, 0.00564, 0.00000, 4.9805447
24-07-05, T13:17:06.006237Z, 0xAAAA, 2706, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.009359Z, 0xAAAA, 2707, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.012484Z, 0xAAAA, 2708, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.015609Z, 0xAAAA, 2709, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.018737Z, 0xAAAA, 2710, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.021865Z, 0xAAAA, 2711, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.024987Z, 0xAAAA, 2712, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.027109Z, 0xAAAA, 2713, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.031234Z, 0xAAAA, 2714, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.034360Z, 0xAAAA, 2715, 0.00645, 0.00161, 4.9805447
24-07-05, T13:17:06.037487Z, 0xAAAA, 2716, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.040612Z, 0xAAAA, 2717, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.043734Z, 0xAAAA, 2718, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.046859Z, 0xAAAA, 2719, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.049984Z, 0xAAAA, 2720, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.053114Z, 0xAAAA, 2721, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.056237Z, 0xAAAA, 2722, 0.00886, 0.00081, 4.9805447
24-07-05, T13:17:06.059359Z, 0xAAAA, 2723, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.062484Z, 0xAAAA, 2724, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.065609Z, 0xAAAA, 2725, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.068737Z, 0xAAAA, 2726, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.071865Z, 0xAAAA, 2727, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.074987Z, 0xAAAA, 2728, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.077109Z, 0xAAAA, 2729, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.081234Z, 0xAAAA, 2730, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.084360Z, 0xAAAA, 2731, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.087487Z, 0xAAAA, 2732, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.090612Z, 0xAAAA, 2733, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.093737Z, 0xAAAA, 2734, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.096859Z, 0xAAAA, 2735, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.099984Z, 0xAAAA, 2736, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.103116Z, 0xAAAA, 2737, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.106237Z, 0xAAAA, 2738, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.109359Z, 0xAAAA, 2739, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.112484Z, 0xAAAA, 2740, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.115609Z, 0xAAAA, 2741, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.118737Z, 0xAAAA, 2742, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.121862Z, 0xAAAA, 2743, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.124987Z, 0xAAAA, 2744, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.127109Z, 0xAAAA, 2745, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.134361Z, 0xAAAA, 2747, 0.00564, 0.00322, 4.9805447
24-07-05, T13:17:06.137487Z, 0xAAAA, 2748, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.140612Z, 0xAAAA, 2749, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.143737Z, 0xAAAA, 2750, 0.01128, 0.00081, 4.9805447
24-07-05, T13:17:06.146859Z, 0xAAAA, 2751, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.149984Z, 0xAAAA, 2752, 0.00564, 0.00000, 4.9805447
24-07-05, T13:17:06.153115Z, 0xAAAA, 2753, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.156237Z, 0xAAAA, 2754, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.159359Z, 0xAAAA, 2755, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.162484Z, 0xAAAA, 2756, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.165609Z, 0xAAAA, 2757, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.168737Z, 0xAAAA, 2758, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.171862Z, 0xAAAA, 2759, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.174990Z, 0xAAAA, 2760, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.177109Z, 0xAAAA, 2761, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.181234Z, 0xAAAA, 2762, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.184361Z, 0xAAAA, 2763, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.187487Z, 0xAAAA, 2764, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.190612Z, 0xAAAA, 2765, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.193734Z, 0xAAAA, 2766, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.196859Z, 0xAAAA, 2767, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.199984Z, 0xAAAA, 2768, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.203114Z, 0xAAAA, 2769, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.206237Z, 0xAAAA, 2770, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.209359Z, 0xAAAA, 2771, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.212484Z, 0xAAAA, 2772, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.215609Z, 0xAAAA, 2773, 0.00484, 0.00000, 4.9805447
24-07-05, T13:17:06.218737Z, 0xAAAA, 2774, 0.00564, 0.00000, 4.9805447
24-07-05, T13:17:06.221862Z, 0xAAAA, 2775, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.224989Z, 0xAAAA, 2776, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.227109Z, 0xAAAA, 2777, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.231234Z, 0xAAAA, 2778, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.234362Z, 0xAAAA, 2779, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.237487Z, 0xAAAA, 2780, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.240612Z, 0xAAAA, 2781, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.243734Z, 0xAAAA, 2782, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.246859Z, 0xAAAA, 2783, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.249984Z, 0xAAAA, 2784, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.253114Z, 0xAAAA, 2785, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.256240Z, 0xAAAA, 2786, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.259359Z, 0xAAAA, 2787, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.262484Z, 0xAAAA, 2788, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.265609Z, 0xAAAA, 2789, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.268737Z, 0xAAAA, 2790, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.271862Z, 0xAAAA, 2791, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.274987Z, 0xAAAA, 2792, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.277109Z, 0xAAAA, 2793, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.281234Z, 0xAAAA, 2794, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.284362Z, 0xAAAA, 2795, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.287487Z, 0xAAAA, 2796, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.293734Z, 0xAAAA, 2798, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.296859Z, 0xAAAA, 2799, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.299984Z, 0xAAAA, 2800, 0.00564, 0.00000, 4.9805447
24-07-05, T13:17:06.303114Z, 0xAAAA, 2801, 0.01048, 0.00081, 4.9805447
24-07-05, T13:17:06.306240Z, 0xAAAA, 2802, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.309359Z, 0xAAAA, 2803, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.312484Z, 0xAAAA, 2804, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.315609Z, 0xAAAA, 2805, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.318737Z, 0xAAAA, 2806, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.321862Z, 0xAAAA, 2807, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.324987Z, 0xAAAA, 2808, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.327109Z, 0xAAAA, 2809, 0.00886, 0.00000, 4.9805447
24-07-05, T13:17:06.331234Z, 0xAAAA, 2810, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.334362Z, 0xAAAA, 2811, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.337490Z, 0xAAAA, 2812, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.340612Z, 0xAAAA, 2813, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.343734Z, 0xAAAA, 2814, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.346859Z, 0xAAAA, 2815, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.349984Z, 0xAAAA, 2816, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.353114Z, 0xAAAA, 2817, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.356237Z, 0xAAAA, 2818, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.359359Z, 0xAAAA, 2819, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.362484Z, 0xAAAA, 2820, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.365609Z, 0xAAAA, 2821, 0.00645, 0.00081, 4.9805447
24-07-05, T13:17:06.368737Z, 0xAAAA, 2822, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.371862Z, 0xAAAA, 2823, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.374987Z, 0xAAAA, 2824, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.377109Z, 0xAAAA, 2825, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.381234Z, 0xAAAA, 2826, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.384362Z, 0xAAAA, 2827, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.387489Z, 0xAAAA, 2828, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.390612Z, 0xAAAA, 2829, 0.00967, 0.00081, 4.9805447
24-07-05, T13:17:06.393734Z, 0xAAAA, 2830, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.396859Z, 0xAAAA, 2831, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.399984Z, 0xAAAA, 2832, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.403114Z, 0xAAAA, 2833, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.406237Z, 0xAAAA, 2834, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.409362Z, 0xAAAA, 2835, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.412484Z, 0xAAAA, 2836, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.415609Z, 0xAAAA, 2837, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.418737Z, 0xAAAA, 2838, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.421862Z, 0xAAAA, 2839, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.424984Z, 0xAAAA, 2840, 0.00806, 0.00081, 4.9805447
24-07-05, T13:17:06.427109Z, 0xAAAA, 2841, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.431234Z, 0xAAAA, 2842, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.434362Z, 0xAAAA, 2843, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.437487Z, 0xAAAA, 2844, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.440612Z, 0xAAAA, 2845, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.443734Z, 0xAAAA, 2846, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.446859Z, 0xAAAA, 2847, 0.00564, 0.00081, 4.9805447
24-07-05, T13:17:06.453114Z, 0xAAAA, 2849, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.456237Z, 0xAAAA, 2850, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.459362Z, 0xAAAA, 2851, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.462484Z, 0xAAAA, 2852, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.465609Z, 0xAAAA, 2853, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.468737Z, 0xAAAA, 2854, 0.00564, 0.00000, 4.9805447
24-07-05, T13:17:06.471862Z, 0xAAAA, 2855, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.474984Z, 0xAAAA, 2856, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.477109Z, 0xAAAA, 2857, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.481234Z, 0xAAAA, 2858, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.484362Z, 0xAAAA, 2859, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.487487Z, 0xAAAA, 2860, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.490615Z, 0xAAAA, 2861, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.493734Z, 0xAAAA, 2862, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.496859Z, 0xAAAA, 2863, 0.00725, 0.00000, 4.9805447
24-07-05, T13:17:06.499985Z, 0xAAAA, 2864, 0.00645, 0.00000, 4.9805447
24-07-05, T13:17:06.503115Z, 0xAAAA, 2865, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.506237Z, 0xAAAA, 2866, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.509359Z, 0xAAAA, 2867, 0.00806, 0.00000, 4.9805447
24-07-05, T13:17:06.512484Z, 0xAAAA, 2868, 0.00725, 0.00081, 4.9805447
24-07-05, T13:17:06.515609Z, 0xAAAA, 2869, 0.00645, 0.00000, 4.9805447
