date, time, sync, seq, SWPMON, temp1, adc
44-07-15, T11:20:46.403900Z, 0xAAAA, 28489, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.407000Z, 0xAAAA, 28490, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.410100Z, 0xAAAA, 28491, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.413200Z, 0xAAAA, 28492, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.416300Z, 0xAAAA, 28493, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:46.419400Z, 0xAAAA, 28494, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.422500Z, 0xAAAA, 28495, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.425600Z, 0xAAAA, 28496, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:46.428700Z, 0xAAAA, 28497, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.431800Z, 0xAAAA, 28498, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.434900Z, 0xAAAA, 28499, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.438000Z, 0xAAAA, 28500, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.441100Z, 0xAAAA, 28501, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.444200Z, 0xAAAA, 28502, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:46.447300Z, 0xAAAA, 28503, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.450400Z, 0xAAAA, 28504, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.453500Z, 0xAAAA, 28505, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.456700Z, 0xAAAA, 28506, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.459600Z, 0xAAAA, 28507, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.462800Z, 0xAAAA, 28508, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.465800Z, 0xAAAA, 28509, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.468900Z, 0xAAAA, 28510, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:46.472000Z, 0xAAAA, 28511, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.475100Z, 0xAAAA, 28512, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.478200Z, 0xAAAA, 28513, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.481300Z, 0xAAAA, 28514, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.484400Z, 0xAAAA, 28515, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:46.487500Z, 0xAAAA, 28516, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.490600Z, 0xAAAA, 28517, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.493700Z, 0xAAAA, 28518, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.496800Z, 0xAAAA, 28519, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.499900Z, 0xAAAA, 28520, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.503000Z, 0xAAAA, 28521, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.506100Z, 0xAAAA, 28522, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.509100Z, 0xAAAA, 28523, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.512200Z, 0xAAAA, 28524, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.515300Z, 0xAAAA, 28525, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.518600Z, 0xAAAA, 28526, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.521500Z, 0xAAAA, 28527, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.524600Z, 0xAAAA, 28528, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.527700Z, 0xAAAA, 28529, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.530800Z, 0xAAAA, 28530, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.533900Z, 0xAAAA, 28531, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.537000Z, 0xAAAA, 28532, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.540100Z, 0xAAAA, 28533, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.543200Z, 0xAAAA, 28534, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.546300Z, 0xAAAA, 28535, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.549400Z, 0xAAAA, 28536, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.552500Z, 0xAAAA, 28537, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.555600Z, 0xAAAA, 28538, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:46.558700Z, 0xAAAA, 28539, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.561800Z, 0xAAAA, 28540, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.564800Z, 0xAAAA, 28541, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.567900Z, 0xAAAA, 28542, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.571000Z, 0xAAAA, 28543, 0.00081, 0.49158, 0.0000000
44-07-15, T11:20:46.574100Z, 0xAAAA, 28544, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.577200Z, 0xAAAA, 28545, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.580400Z, 0xAAAA, 28546, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.583400Z, 0xAAAA, 28547, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.586500Z, 0xAAAA, 28548, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.589600Z, 0xAAAA, 28549, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.592700Z, 0xAAAA, 28550, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.595800Z, 0xAAAA, 28551, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.598900Z, 0xAAAA, 28552, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.602000Z, 0xAAAA, 28553, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:46.605100Z, 0xAAAA, 28554, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:46.608100Z, 0xAAAA, 28555, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.611200Z, 0xAAAA, 28556, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.614400Z, 0xAAAA, 28557, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.617400Z, 0xAAAA, 28558, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:46.620500Z, 0xAAAA, 28559, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.623600Z, 0xAAAA, 28560, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.626700Z, 0xAAAA, 28561, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.629800Z, 0xAAAA, 28562, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.632900Z, 0xAAAA, 28563, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.636000Z, 0xAAAA, 28564, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.639100Z, 0xAAAA, 28565, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.642300Z, 0xAAAA, 28566, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.645300Z, 0xAAAA, 28567, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.648400Z, 0xAAAA, 28568, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.651500Z, 0xAAAA, 28569, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.654600Z, 0xAAAA, 28570, 0.00081, 0.48755, 0.0000000
44-07-15, T11:20:46.657700Z, 0xAAAA, 28571, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:46.660700Z, 0xAAAA, 28572, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.663800Z, 0xAAAA, 28573, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.667000Z, 0xAAAA, 28574, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.670000Z, 0xAAAA, 28575, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.673100Z, 0xAAAA, 28576, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.676200Z, 0xAAAA, 28577, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.679300Z, 0xAAAA, 28578, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.682400Z, 0xAAAA, 28579, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.685500Z, 0xAAAA, 28580, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.688600Z, 0xAAAA, 28581, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.691700Z, 0xAAAA, 28582, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.694800Z, 0xAAAA, 28583, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.697900Z, 0xAAAA, 28584, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.701000Z, 0xAAAA, 28585, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.704200Z, 0xAAAA, 28586, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.707200Z, 0xAAAA, 28587, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.710300Z, 0xAAAA, 28588, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.713400Z, 0xAAAA, 28589, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:46.716500Z, 0xAAAA, 28590, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.719500Z, 0xAAAA, 28591, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.722600Z, 0xAAAA, 28592, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.725700Z, 0xAAAA, 28593, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.728800Z, 0xAAAA, 28594, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.731900Z, 0xAAAA, 28595, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.735000Z, 0xAAAA, 28596, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.738100Z, 0xAAAA, 28597, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.741200Z, 0xAAAA, 28598, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.744300Z, 0xAAAA, 28599, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.747400Z, 0xAAAA, 28600, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.750500Z, 0xAAAA, 28601, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.753600Z, 0xAAAA, 28602, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.756700Z, 0xAAAA, 28603, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.759800Z, 0xAAAA, 28604, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.762900Z, 0xAAAA, 28605, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.766100Z, 0xAAAA, 28606, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.769000Z, 0xAAAA, 28607, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.772100Z, 0xAAAA, 28608, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.775200Z, 0xAAAA, 28609, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.778300Z, 0xAAAA, 28610, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.781400Z, 0xAAAA, 28611, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.784500Z, 0xAAAA, 28612, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.787600Z, 0xAAAA, 28613, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.790700Z, 0xAAAA, 28614, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.793800Z, 0xAAAA, 28615, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.796900Z, 0xAAAA, 28616, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.800000Z, 0xAAAA, 28617, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.803100Z, 0xAAAA, 28618, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.806200Z, 0xAAAA, 28619, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.809300Z, 0xAAAA, 28620, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.812400Z, 0xAAAA, 28621, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.815500Z, 0xAAAA, 28622, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.818500Z, 0xAAAA, 28623, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.821600Z, 0xAAAA, 28624, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.824700Z, 0xAAAA, 28625, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.828000Z, 0xAAAA, 28626, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.830900Z, 0xAAAA, 28627, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.834000Z, 0xAAAA, 28628, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.837100Z, 0xAAAA, 28629, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.840200Z, 0xAAAA, 28630, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.843300Z, 0xAAAA, 28631, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.846400Z, 0xAAAA, 28632, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.849500Z, 0xAAAA, 28633, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:46.852600Z, 0xAAAA, 28634, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.855700Z, 0xAAAA, 28635, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.858800Z, 0xAAAA, 28636, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:46.861900Z, 0xAAAA, 28637, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:46.865000Z, 0xAAAA, 28638, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.868100Z, 0xAAAA, 28639, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:46.871100Z, 0xAAAA, 28640, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.874200Z, 0xAAAA, 28641, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.877300Z, 0xAAAA, 28642, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.880400Z, 0xAAAA, 28643, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:46.883500Z, 0xAAAA, 28644, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.886600Z, 0xAAAA, 28645, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.889900Z, 0xAAAA, 28646, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.892800Z, 0xAAAA, 28647, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.895900Z, 0xAAAA, 28648, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:46.899000Z, 0xAAAA, 28649, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.902100Z, 0xAAAA, 28650, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:46.905200Z, 0xAAAA, 28651, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.908300Z, 0xAAAA, 28652, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.911400Z, 0xAAAA, 28653, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.914500Z, 0xAAAA, 28654, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.917600Z, 0xAAAA, 28655, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:46.920700Z, 0xAAAA, 28656, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.923700Z, 0xAAAA, 28657, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.926900Z, 0xAAAA, 28658, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.929900Z, 0xAAAA, 28659, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:46.933000Z, 0xAAAA, 28660, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.936100Z, 0xAAAA, 28661, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:46.939200Z, 0xAAAA, 28662, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:46.942300Z, 0xAAAA, 28663, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.945400Z, 0xAAAA, 28664, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:46.948500Z, 0xAAAA, 28665, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.951700Z, 0xAAAA, 28666, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.954700Z, 0xAAAA, 28667, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:46.957800Z, 0xAAAA, 28668, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.960900Z, 0xAAAA, 28669, 0.00081, 0.50044, 0.0000000
44-07-15, T11:20:46.964000Z, 0xAAAA, 28670, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:46.967100Z, 0xAAAA, 28671, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.970200Z, 0xAAAA, 28672, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:46.973200Z, 0xAAAA, 28673, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:46.976400Z, 0xAAAA, 28674, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:46.979400Z, 0xAAAA, 28675, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:46.982500Z, 0xAAAA, 28676, 0.00081, 0.49560, 0.0000000
44-07-15, T11:20:46.985600Z, 0xAAAA, 28677, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:46.988800Z, 0xAAAA, 28678, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:46.991800Z, 0xAAAA, 28679, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:46.994900Z, 0xAAAA, 28680, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:46.998000Z, 0xAAAA, 28681, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:47.001000Z, 0xAAAA, 28682, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.004100Z, 0xAAAA, 28683, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:47.007200Z, 0xAAAA, 28684, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:47.010300Z, 0xAAAA, 28685, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.013500Z, 0xAAAA, 28686, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:47.016500Z, 0xAAAA, 28687, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:47.019600Z, 0xAAAA, 28688, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:47.022700Z, 0xAAAA, 28689, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.025800Z, 0xAAAA, 28690, 0.00081, 0.50205, 0.0000000
44-07-15, T11:20:47.028800Z, 0xAAAA, 28691, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:47.031900Z, 0xAAAA, 28692, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:47.035000Z, 0xAAAA, 28693, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:47.038100Z, 0xAAAA, 28694, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:47.041200Z, 0xAAAA, 28695, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.044300Z, 0xAAAA, 28696, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:47.047400Z, 0xAAAA, 28697, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:47.050500Z, 0xAAAA, 28698, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:47.053600Z, 0xAAAA, 28699, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.056700Z, 0xAAAA, 28700, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:47.059800Z, 0xAAAA, 28701, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.062900Z, 0xAAAA, 28702, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:47.066000Z, 0xAAAA, 28703, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.069100Z, 0xAAAA, 28704, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:47.072200Z, 0xAAAA, 28705, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:47.075400Z, 0xAAAA, 28706, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:47.078400Z, 0xAAAA, 28707, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:47.081400Z, 0xAAAA, 28708, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:47.084500Z, 0xAAAA, 28709, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:47.087700Z, 0xAAAA, 28710, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.090700Z, 0xAAAA, 28711, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.093800Z, 0xAAAA, 28712, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.096900Z, 0xAAAA, 28713, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:47.100000Z, 0xAAAA, 28714, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.103100Z, 0xAAAA, 28715, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.106200Z, 0xAAAA, 28716, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:47.109300Z, 0xAAAA, 28717, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:47.112400Z, 0xAAAA, 28718, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.115500Z, 0xAAAA, 28719, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:47.118600Z, 0xAAAA, 28720, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:47.121700Z, 0xAAAA, 28721, 0.00000, 0.50608, 0.0000000
44-07-15, T11:20:47.124800Z, 0xAAAA, 28722, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:47.127800Z, 0xAAAA, 28723, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.131000Z, 0xAAAA, 28724, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:47.134000Z, 0xAAAA, 28725, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:47.137300Z, 0xAAAA, 28726, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:47.140200Z, 0xAAAA, 28727, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:47.143300Z, 0xAAAA, 28728, 0.00081, 0.49560, 0.0000000
44-07-15, T11:20:47.146400Z, 0xAAAA, 28729, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.149500Z, 0xAAAA, 28730, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:47.152600Z, 0xAAAA, 28731, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:47.155700Z, 0xAAAA, 28732, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:47.158800Z, 0xAAAA, 28733, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:47.161900Z, 0xAAAA, 28734, 0.00081, 0.50044, 0.0000000
44-07-15, T11:20:47.165000Z, 0xAAAA, 28735, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:47.168100Z, 0xAAAA, 28736, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:47.171200Z, 0xAAAA, 28737, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.174300Z, 0xAAAA, 28738, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:47.177400Z, 0xAAAA, 28739, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.180500Z, 0xAAAA, 28740, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.183600Z, 0xAAAA, 28741, 0.00081, 0.48835, 0.0000000
44-07-15, T11:20:47.186700Z, 0xAAAA, 28742, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:47.189700Z, 0xAAAA, 28743, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.192800Z, 0xAAAA, 28744, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:47.195900Z, 0xAAAA, 28745, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:47.199200Z, 0xAAAA, 28746, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.202100Z, 0xAAAA, 28747, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:47.205200Z, 0xAAAA, 28748, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.208300Z, 0xAAAA, 28749, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:47.211400Z, 0xAAAA, 28750, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:47.214500Z, 0xAAAA, 28751, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.217600Z, 0xAAAA, 28752, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:47.220700Z, 0xAAAA, 28753, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:47.223800Z, 0xAAAA, 28754, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.226900Z, 0xAAAA, 28755, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:47.230000Z, 0xAAAA, 28756, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.233100Z, 0xAAAA, 28757, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:47.236200Z, 0xAAAA, 28758, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:47.239300Z, 0xAAAA, 28759, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:47.242300Z, 0xAAAA, 28760, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.245400Z, 0xAAAA, 28761, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.248500Z, 0xAAAA, 28762, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:47.251600Z, 0xAAAA, 28763, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:47.254700Z, 0xAAAA, 28764, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:47.257800Z, 0xAAAA, 28765, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.261000Z, 0xAAAA, 28766, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:47.264000Z, 0xAAAA, 28767, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:47.267100Z, 0xAAAA, 28768, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:47.270200Z, 0xAAAA, 28769, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:47.273300Z, 0xAAAA, 28770, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:47.276400Z, 0xAAAA, 28771, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:47.279500Z, 0xAAAA, 28772, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:47.282600Z, 0xAAAA, 28773, 0.00000, 0.49722, 0.0000000
