date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:07:43.26390335Z, 0xAAAA, 2639, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26393463Z, 0xAAAA, 2640, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26396588Z, 0xAAAA, 2641, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26403835Z, 0xAAAA, 2643, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26406960Z, 0xAAAA, 2644, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26409087Z, 0xAAAA, 2645, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26412216Z, 0xAAAA, 2646, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26415338Z, 0xAAAA, 2647, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26418460Z, 0xAAAA, 2648, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26421585Z, 0xAAAA, 2649, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:43.26425710Z, 0xAAAA, 2650, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26428838Z, 0xAAAA, 2651, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26431963Z, 0xAAAA, 2652, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26434085Z, 0xAAAA, 2653, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26437210Z, 0xAAAA, 2654, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26440335Z, 0xAAAA, 2655, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26443463Z, 0xAAAA, 2656, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:43.26446588Z, 0xAAAA, 2657, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:43.26450713Z, 0xAAAA, 2658, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26453835Z, 0xAAAA, 2659, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26456960Z, 0xAAAA, 2660, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26459088Z, 0xAAAA, 2661, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26462216Z, 0xAAAA, 2662, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26465338Z, 0xAAAA, 2663, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26468460Z, 0xAAAA, 2664, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26471585Z, 0xAAAA, 2665, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26475710Z, 0xAAAA, 2666, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26478838Z, 0xAAAA, 2667, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26481963Z, 0xAAAA, 2668, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:43.26484088Z, 0xAAAA, 2669, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26487210Z, 0xAAAA, 2670, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26490335Z, 0xAAAA, 2671, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26493463Z, 0xAAAA, 2672, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26496588Z, 0xAAAA, 2673, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26500713Z, 0xAAAA, 2674, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26503835Z, 0xAAAA, 2675, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26506960Z, 0xAAAA, 2676, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26509088Z, 0xAAAA, 2677, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26512213Z, 0xAAAA, 2678, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26515338Z, 0xAAAA, 2679, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26518460Z, 0xAAAA, 2680, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26521585Z, 0xAAAA, 2681, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26525710Z, 0xAAAA, 2682, 0.00725, 0.00322, 4.9805447
24-07-05, T13:07:43.26528838Z, 0xAAAA, 2683, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26531963Z, 0xAAAA, 2684, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26534088Z, 0xAAAA, 2685, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26537210Z, 0xAAAA, 2686, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26540335Z, 0xAAAA, 2687, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:43.26543463Z, 0xAAAA, 2688, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26546588Z, 0xAAAA, 2689, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26550713Z, 0xAAAA, 2690, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26553835Z, 0xAAAA, 2691, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26556960Z, 0xAAAA, 2692, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26562213Z, 0xAAAA, 2694, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26565341Z, 0xAAAA, 2695, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26568460Z, 0xAAAA, 2696, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26571585Z, 0xAAAA, 2697, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26575710Z, 0xAAAA, 2698, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26578838Z, 0xAAAA, 2699, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26581963Z, 0xAAAA, 2700, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26584085Z, 0xAAAA, 2701, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26587210Z, 0xAAAA, 2702, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26590335Z, 0xAAAA, 2703, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26593463Z, 0xAAAA, 2704, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26596588Z, 0xAAAA, 2705, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26600713Z, 0xAAAA, 2706, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26603835Z, 0xAAAA, 2707, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26606960Z, 0xAAAA, 2708, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:43.26609088Z, 0xAAAA, 2709, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26612213Z, 0xAAAA, 2710, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26615340Z, 0xAAAA, 2711, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26618460Z, 0xAAAA, 2712, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26621585Z, 0xAAAA, 2713, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:43.26625710Z, 0xAAAA, 2714, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26628838Z, 0xAAAA, 2715, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26631963Z, 0xAAAA, 2716, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26634085Z, 0xAAAA, 2717, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26637210Z, 0xAAAA, 2718, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26640335Z, 0xAAAA, 2719, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26643463Z, 0xAAAA, 2720, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26647593Z, 0xAAAA, 2721, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26650710Z, 0xAAAA, 2722, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26653835Z, 0xAAAA, 2723, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26656960Z, 0xAAAA, 2724, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26659088Z, 0xAAAA, 2725, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.26662213Z, 0xAAAA, 2726, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26665338Z, 0xAAAA, 2727, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26668460Z, 0xAAAA, 2728, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:43.26671585Z, 0xAAAA, 2729, 0.01048, 0.00242, 4.9805447
24-07-05, T13:07:43.26675710Z, 0xAAAA, 2730, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26678838Z, 0xAAAA, 2731, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:43.26681963Z, 0xAAAA, 2732, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26684085Z, 0xAAAA, 2733, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26687210Z, 0xAAAA, 2734, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26690335Z, 0xAAAA, 2735, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:43.26693463Z, 0xAAAA, 2736, 0.00645, 0.00161, 4.9805447
24-07-05, T13:07:43.26697593Z, 0xAAAA, 2737, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26700710Z, 0xAAAA, 2738, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26703835Z, 0xAAAA, 2739, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.26706960Z, 0xAAAA, 2740, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26709088Z, 0xAAAA, 2741, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:43.26712213Z, 0xAAAA, 2742, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26715338Z, 0xAAAA, 2743, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:43.26721585Z, 0xAAAA, 2745, 0.00886, 0.00242, 4.9805447
24-07-05, T13:07:43.26725711Z, 0xAAAA, 2746, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26728841Z, 0xAAAA, 2747, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26731963Z, 0xAAAA, 2748, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26734085Z, 0xAAAA, 2749, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:43.26737210Z, 0xAAAA, 2750, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.26740335Z, 0xAAAA, 2751, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26743462Z, 0xAAAA, 2752, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26746588Z, 0xAAAA, 2753, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26750710Z, 0xAAAA, 2754, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26753835Z, 0xAAAA, 2755, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26756960Z, 0xAAAA, 2756, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26759088Z, 0xAAAA, 2757, 0.00725, 0.00322, 4.9805447
24-07-05, T13:07:43.26762213Z, 0xAAAA, 2758, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26765338Z, 0xAAAA, 2759, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26768460Z, 0xAAAA, 2760, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26771585Z, 0xAAAA, 2761, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26775711Z, 0xAAAA, 2762, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26778840Z, 0xAAAA, 2763, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26781963Z, 0xAAAA, 2764, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26784085Z, 0xAAAA, 2765, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26787210Z, 0xAAAA, 2766, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.26790335Z, 0xAAAA, 2767, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26793463Z, 0xAAAA, 2768, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26796588Z, 0xAAAA, 2769, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26800716Z, 0xAAAA, 2770, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26803835Z, 0xAAAA, 2771, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26806960Z, 0xAAAA, 2772, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26809087Z, 0xAAAA, 2773, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26812213Z, 0xAAAA, 2774, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26815337Z, 0xAAAA, 2775, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26818460Z, 0xAAAA, 2776, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26821585Z, 0xAAAA, 2777, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26825712Z, 0xAAAA, 2778, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26828838Z, 0xAAAA, 2779, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26831963Z, 0xAAAA, 2780, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26834085Z, 0xAAAA, 2781, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26837210Z, 0xAAAA, 2782, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26840335Z, 0xAAAA, 2783, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:43.26843462Z, 0xAAAA, 2784, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26846588Z, 0xAAAA, 2785, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26850715Z, 0xAAAA, 2786, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26853835Z, 0xAAAA, 2787, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26856960Z, 0xAAAA, 2788, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26859088Z, 0xAAAA, 2789, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:43.26862213Z, 0xAAAA, 2790, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26865338Z, 0xAAAA, 2791, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26868460Z, 0xAAAA, 2792, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26871585Z, 0xAAAA, 2793, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26875712Z, 0xAAAA, 2794, 0.00645, 0.00161, 4.9805447
24-07-05, T13:07:43.26881966Z, 0xAAAA, 2796, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26884085Z, 0xAAAA, 2797, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:43.26887210Z, 0xAAAA, 2798, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:43.26890335Z, 0xAAAA, 2799, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26893463Z, 0xAAAA, 2800, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26896588Z, 0xAAAA, 2801, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26900710Z, 0xAAAA, 2802, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26903835Z, 0xAAAA, 2803, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26906960Z, 0xAAAA, 2804, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26909088Z, 0xAAAA, 2805, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26912213Z, 0xAAAA, 2806, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26915338Z, 0xAAAA, 2807, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:43.26918460Z, 0xAAAA, 2808, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:43.26921585Z, 0xAAAA, 2809, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:43.26925713Z, 0xAAAA, 2810, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26928838Z, 0xAAAA, 2811, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26931966Z, 0xAAAA, 2812, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26934085Z, 0xAAAA, 2813, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26937210Z, 0xAAAA, 2814, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26940335Z, 0xAAAA, 2815, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26943463Z, 0xAAAA, 2816, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26946587Z, 0xAAAA, 2817, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:43.26950710Z, 0xAAAA, 2818, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26953835Z, 0xAAAA, 2819, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26956960Z, 0xAAAA, 2820, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26959088Z, 0xAAAA, 2821, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26962216Z, 0xAAAA, 2822, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26965338Z, 0xAAAA, 2823, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26968460Z, 0xAAAA, 2824, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.26971585Z, 0xAAAA, 2825, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.26975712Z, 0xAAAA, 2826, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:43.26978838Z, 0xAAAA, 2827, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26981963Z, 0xAAAA, 2828, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26984085Z, 0xAAAA, 2829, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:43.26987210Z, 0xAAAA, 2830, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26990335Z, 0xAAAA, 2831, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.26993463Z, 0xAAAA, 2832, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.26996588Z, 0xAAAA, 2833, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.27000710Z, 0xAAAA, 2834, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.27003835Z, 0xAAAA, 2835, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:43.27006960Z, 0xAAAA, 2836, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:43.27009088Z, 0xAAAA, 2837, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.27012215Z, 0xAAAA, 2838, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:43.27015338Z, 0xAAAA, 2839, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.27018460Z, 0xAAAA, 2840, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:43.27021585Z, 0xAAAA, 2841, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:44.27025713Z, 0xAAAA, 2842, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27028838Z, 0xAAAA, 2843, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27031963Z, 0xAAAA, 2844, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:44.27034088Z, 0xAAAA, 2845, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27040335Z, 0xAAAA, 2847, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:44.27043466Z, 0xAAAA, 2848, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27046588Z, 0xAAAA, 2849, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27050710Z, 0xAAAA, 2850, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27053835Z, 0xAAAA, 2851, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27056960Z, 0xAAAA, 2852, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27059088Z, 0xAAAA, 2853, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27062213Z, 0xAAAA, 2854, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27065338Z, 0xAAAA, 2855, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:44.27068460Z, 0xAAAA, 2856, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27071585Z, 0xAAAA, 2857, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27075713Z, 0xAAAA, 2858, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27078838Z, 0xAAAA, 2859, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27081963Z, 0xAAAA, 2860, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27084087Z, 0xAAAA, 2861, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27087210Z, 0xAAAA, 2862, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27090335Z, 0xAAAA, 2863, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:44.27093466Z, 0xAAAA, 2864, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27096588Z, 0xAAAA, 2865, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27100710Z, 0xAAAA, 2866, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27103835Z, 0xAAAA, 2867, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:44.27106960Z, 0xAAAA, 2868, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27109088Z, 0xAAAA, 2869, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27112213Z, 0xAAAA, 2870, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27115340Z, 0xAAAA, 2871, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27118460Z, 0xAAAA, 2872, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27121585Z, 0xAAAA, 2873, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27125713Z, 0xAAAA, 2874, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27128838Z, 0xAAAA, 2875, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27131963Z, 0xAAAA, 2876, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:44.27134085Z, 0xAAAA, 2877, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27137210Z, 0xAAAA, 2878, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27140335Z, 0xAAAA, 2879, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27143463Z, 0xAAAA, 2880, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27146588Z, 0xAAAA, 2881, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27150710Z, 0xAAAA, 2882, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:44.27153835Z, 0xAAAA, 2883, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:44.27156960Z, 0xAAAA, 2884, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27159088Z, 0xAAAA, 2885, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:44.27162213Z, 0xAAAA, 2886, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:44.27165341Z, 0xAAAA, 2887, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27168460Z, 0xAAAA, 2888, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27171585Z, 0xAAAA, 2889, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:44.27175713Z, 0xAAAA, 2890, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:44.27178838Z, 0xAAAA, 2891, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27181963Z, 0xAAAA, 2892, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:44.27184085Z, 0xAAAA, 2893, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27187210Z, 0xAAAA, 2894, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27190335Z, 0xAAAA, 2895, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:44.27193463Z, 0xAAAA, 2896, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:44.27200710Z, 0xAAAA, 2898, 0.00967, 0.00081, 4.9805447
24-07-05, T13:07:44.27203835Z, 0xAAAA, 2899, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:44.27206960Z, 0xAAAA, 2900, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:44.27209088Z, 0xAAAA, 2901, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27212213Z, 0xAAAA, 2902, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27215335Z, 0xAAAA, 2903, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:44.27218460Z, 0xAAAA, 2904, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:44.27221585Z, 0xAAAA, 2905, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:44.27225713Z, 0xAAAA, 2906, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:44.27228838Z, 0xAAAA, 2907, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27231963Z, 0xAAAA, 2908, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27234085Z, 0xAAAA, 2909, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:44.27237210Z, 0xAAAA, 2910, 0.00645, 0.00242, 4.9805447
24-07-05, T13:07:44.27240335Z, 0xAAAA, 2911, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27243463Z, 0xAAAA, 2912, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:44.27247592Z, 0xAAAA, 2913, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27250710Z, 0xAAAA, 2914, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27253835Z, 0xAAAA, 2915, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27256960Z, 0xAAAA, 2916, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27259088Z, 0xAAAA, 2917, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27262213Z, 0xAAAA, 2918, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27265335Z, 0xAAAA, 2919, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:44.27268460Z, 0xAAAA, 2920, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:44.27271585Z, 0xAAAA, 2921, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:44.27275713Z, 0xAAAA, 2922, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:44.27278841Z, 0xAAAA, 2923, 0.00725, 0.00161, 4.9805447
