date, time, sync, seq, SWPMON, temp1, adc
24-05-31, T00:01:32.118Z, 0xAAAA, 2690, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.232Z, 0xAAAA, 2691, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.236Z, 0xAAAA, 2704, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.240Z, 0xAAAA, 2705, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.279Z, 0xAAAA, 2713, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.287Z, 0xAAAA, 2714, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.295Z, 0xAAAA, 2715, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.330Z, 0xAAAA, 2716, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.350Z, 0xAAAA, 2717, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.365Z, 0xAAAA, 2720, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.428Z, 0xAAAA, 2721, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.436Z, 0xAAAA, 2729, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.440Z, 0xAAAA, 2730, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.444Z, 0xAAAA, 2731, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.467Z, 0xAAAA, 2732, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.510Z, 0xAAAA, 2733, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.534Z, 0xAAAA, 2738, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.538Z, 0xAAAA, 2739, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.553Z, 0xAAAA, 2740, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.557Z, 0xAAAA, 2742, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.561Z, 0xAAAA, 2743, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.565Z, 0xAAAA, 2744, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.589Z, 0xAAAA, 2745, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.593Z, 0xAAAA, 2748, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.628Z, 0xAAAA, 2749, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.663Z, 0xAAAA, 2750, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.699Z, 0xAAAA, 2753, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.702Z, 0xAAAA, 2760, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.706Z, 0xAAAA, 2761, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.706Z, 0xAAAA, 2762, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.722Z, 0xAAAA, 2763, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.726Z, 0xAAAA, 2764, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.785Z, 0xAAAA, 2766, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.793Z, 0xAAAA, 2769, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.820Z, 0xAAAA, 2771, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.824Z, 0xAAAA, 2772, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.859Z, 0xAAAA, 2777, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.863Z, 0xAAAA, 2778, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.875Z, 0xAAAA, 2779, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.879Z, 0xAAAA, 2780, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.883Z, 0xAAAA, 2781, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.899Z, 0xAAAA, 2782, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.902Z, 0xAAAA, 2783, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.906Z, 0xAAAA, 2784, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.910Z, 0xAAAA, 2785, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.934Z, 0xAAAA, 2786, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.938Z, 0xAAAA, 2788, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.938Z, 0xAAAA, 2788, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.946Z, 0xAAAA, 2789, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.950Z, 0xAAAA, 2790, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.953Z, 0xAAAA, 2791, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.953Z, 0xAAAA, 2792, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.957Z, 0xAAAA, 2793, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.961Z, 0xAAAA, 2794, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.977Z, 0xAAAA, 2795, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:32.981Z, 0xAAAA, 2796, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.008Z, 0xAAAA, 2797, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.012Z, 0xAAAA, 2798, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.048Z, 0xAAAA, 2799, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.055Z, 0xAAAA, 2801, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.055Z, 0xAAAA, 2802, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.099Z, 0xAAAA, 2803, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.099Z, 0xAAAA, 2811, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.102Z, 0xAAAA, 2812, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.106Z, 0xAAAA, 2813, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.110Z, 0xAAAA, 2814, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.114Z, 0xAAAA, 2815, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.122Z, 0xAAAA, 2816, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.130Z, 0xAAAA, 2818, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.142Z, 0xAAAA, 2819, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.169Z, 0xAAAA, 2820, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.177Z, 0xAAAA, 2822, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.181Z, 0xAAAA, 2823, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.212Z, 0xAAAA, 2824, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.220Z, 0xAAAA, 2831, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.228Z, 0xAAAA, 2832, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.248Z, 0xAAAA, 2833, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.287Z, 0xAAAA, 2835, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.306Z, 0xAAAA, 2837, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.326Z, 0xAAAA, 2838, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.330Z, 0xAAAA, 2840, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.338Z, 0xAAAA, 2841, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.365Z, 0xAAAA, 2842, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.373Z, 0xAAAA, 2847, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.373Z, 0xAAAA, 2848, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.404Z, 0xAAAA, 2849, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.444Z, 0xAAAA, 2860, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.448Z, 0xAAAA, 2861, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.451Z, 0xAAAA, 2862, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.502Z, 0xAAAA, 2863, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.506Z, 0xAAAA, 2867, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.510Z, 0xAAAA, 2868, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.526Z, 0xAAAA, 2869, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.534Z, 0xAAAA, 2870, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.569Z, 0xAAAA, 2871, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.573Z, 0xAAAA, 2872, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.573Z, 0xAAAA, 2873, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.612Z, 0xAAAA, 2874, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.620Z, 0xAAAA, 2879, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.624Z, 0xAAAA, 2880, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.785Z, 0xAAAA, 2881, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.797Z, 0xAAAA, 2895, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.812Z, 0xAAAA, 2896, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.820Z, 0xAAAA, 2897, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.832Z, 0xAAAA, 2901, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.836Z, 0xAAAA, 2902, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.840Z, 0xAAAA, 2903, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.844Z, 0xAAAA, 2904, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.848Z, 0xAAAA, 2905, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.910Z, 0xAAAA, 2906, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.914Z, 0xAAAA, 2911, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.965Z, 0xAAAA, 2913, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.989Z, 0xAAAA, 2914, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.993Z, 0xAAAA, 2915, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.993Z, 0xAAAA, 2916, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:33.997Z, 0xAAAA, 2917, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.032Z, 0xAAAA, 2918, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.063Z, 0xAAAA, 2922, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.063Z, 0xAAAA, 2925, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.102Z, 0xAAAA, 2926, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.106Z, 0xAAAA, 2932, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.110Z, 0xAAAA, 2933, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.122Z, 0xAAAA, 2934, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.126Z, 0xAAAA, 2935, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.134Z, 0xAAAA, 2936, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.153Z, 0xAAAA, 2939, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.157Z, 0xAAAA, 2940, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.177Z, 0xAAAA, 2941, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.189Z, 0xAAAA, 2942, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.228Z, 0xAAAA, 2943, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.232Z, 0xAAAA, 2945, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.295Z, 0xAAAA, 2946, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.302Z, 0xAAAA, 2952, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.306Z, 0xAAAA, 2953, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.306Z, 0xAAAA, 2954, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.310Z, 0xAAAA, 2955, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.334Z, 0xAAAA, 2956, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.412Z, 0xAAAA, 2959, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.448Z, 0xAAAA, 2963, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.448Z, 0xAAAA, 2964, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.451Z, 0xAAAA, 2965, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.455Z, 0xAAAA, 2966, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.459Z, 0xAAAA, 2967, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.471Z, 0xAAAA, 2968, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.475Z, 0xAAAA, 2969, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.479Z, 0xAAAA, 2970, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.495Z, 0xAAAA, 2971, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.506Z, 0xAAAA, 2973, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.510Z, 0xAAAA, 2974, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.569Z, 0xAAAA, 2975, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.604Z, 0xAAAA, 2983, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.608Z, 0xAAAA, 2988, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.612Z, 0xAAAA, 2989, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.624Z, 0xAAAA, 2990, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.628Z, 0xAAAA, 2991, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.628Z, 0xAAAA, 2992, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.632Z, 0xAAAA, 2993, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.644Z, 0xAAAA, 2994, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.651Z, 0xAAAA, 2996, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.655Z, 0xAAAA, 2997, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.702Z, 0xAAAA, 2998, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.730Z, 0xAAAA, 3001, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.765Z, 0xAAAA, 3003, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.800Z, 0xAAAA, 3008, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.804Z, 0xAAAA, 3009, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.844Z, 0xAAAA, 3010, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.844Z, 0xAAAA, 3016, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.879Z, 0xAAAA, 3021, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.887Z, 0xAAAA, 3022, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.895Z, 0xAAAA, 3023, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.899Z, 0xAAAA, 3024, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.899Z, 0xAAAA, 3025, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.902Z, 0xAAAA, 3026, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.918Z, 0xAAAA, 3027, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.926Z, 0xAAAA, 3030, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.926Z, 0xAAAA, 3031, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.961Z, 0xAAAA, 3032, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.969Z, 0xAAAA, 3037, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.1000, 0xAAAA, 3040, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:34.1000, 0xAAAA, 3041, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.008Z, 0xAAAA, 3042, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.008Z, 0xAAAA, 3043, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.012Z, 0xAAAA, 3044, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.016Z, 0xAAAA, 3045, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.044Z, 0xAAAA, 3048, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.044Z, 0xAAAA, 3049, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.048Z, 0xAAAA, 3050, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.079Z, 0xAAAA, 3055, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.114Z, 0xAAAA, 3060, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.114Z, 0xAAAA, 3061, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.118Z, 0xAAAA, 3062, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.126Z, 0xAAAA, 3063, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.130Z, 0xAAAA, 3064, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.189Z, 0xAAAA, 3065, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.193Z, 0xAAAA, 3069, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.200Z, 0xAAAA, 3070, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.283Z, 0xAAAA, 3071, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.295Z, 0xAAAA, 3079, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.310Z, 0xAAAA, 3080, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.314Z, 0xAAAA, 3081, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.346Z, 0xAAAA, 3082, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.353Z, 0xAAAA, 3083, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.365Z, 0xAAAA, 3084, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.393Z, 0xAAAA, 3085, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.400Z, 0xAAAA, 3086, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.436Z, 0xAAAA, 3087, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.440Z, 0xAAAA, 3088, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.444Z, 0xAAAA, 3089, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.444Z, 0xAAAA, 3090, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.463Z, 0xAAAA, 3094, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.467Z, 0xAAAA, 3095, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.475Z, 0xAAAA, 3096, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.506Z, 0xAAAA, 3097, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.542Z, 0xAAAA, 3104, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.550Z, 0xAAAA, 3105, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.565Z, 0xAAAA, 3106, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.581Z, 0xAAAA, 3107, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.589Z, 0xAAAA, 3108, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.593Z, 0xAAAA, 3109, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.593Z, 0xAAAA, 3110, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.600Z, 0xAAAA, 3111, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.624Z, 0xAAAA, 3112, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.628Z, 0xAAAA, 3116, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.632Z, 0xAAAA, 3117, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.632Z, 0xAAAA, 3118, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.663Z, 0xAAAA, 3119, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.663Z, 0xAAAA, 3123, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.699Z, 0xAAAA, 3124, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.714Z, 0xAAAA, 3127, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.734Z, 0xAAAA, 3131, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.738Z, 0xAAAA, 3132, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.746Z, 0xAAAA, 3133, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.746Z, 0xAAAA, 3134, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.785Z, 0xAAAA, 3140, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.789Z, 0xAAAA, 3141, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.800Z, 0xAAAA, 3142, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.804Z, 0xAAAA, 3143, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.824Z, 0xAAAA, 3144, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.840Z, 0xAAAA, 3145, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.851Z, 0xAAAA, 3146, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.855Z, 0xAAAA, 3147, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.871Z, 0xAAAA, 3148, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.899Z, 0xAAAA, 3150, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.902Z, 0xAAAA, 3151, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.902Z, 0xAAAA, 3152, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.930Z, 0xAAAA, 3157, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.934Z, 0xAAAA, 3158, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.934Z, 0xAAAA, 3159, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:35.946Z, 0xAAAA, 3160, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.000Z, 0xAAAA, 3161, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.004Z, 0xAAAA, 3165, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.040Z, 0xAAAA, 3166, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.051Z, 0xAAAA, 3168, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.051Z, 0xAAAA, 3169, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.055Z, 0xAAAA, 3170, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.063Z, 0xAAAA, 3171, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.079Z, 0xAAAA, 3172, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.083Z, 0xAAAA, 3173, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.087Z, 0xAAAA, 3174, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.087Z, 0xAAAA, 3175, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.091Z, 0xAAAA, 3176, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.091Z, 0xAAAA, 3177, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.095Z, 0xAAAA, 3178, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.099Z, 0xAAAA, 3179, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.102Z, 0xAAAA, 3180, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.106Z, 0xAAAA, 3181, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.106Z, 0xAAAA, 3182, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.110Z, 0xAAAA, 3183, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.114Z, 0xAAAA, 3184, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.118Z, 0xAAAA, 3185, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.118Z, 0xAAAA, 3186, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.122Z, 0xAAAA, 3187, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.126Z, 0xAAAA, 3188, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.130Z, 0xAAAA, 3189, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.134Z, 0xAAAA, 3190, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.134Z, 0xAAAA, 3191, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.134Z, 0xAAAA, 3192, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.142Z, 0xAAAA, 3193, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.146Z, 0xAAAA, 3194, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.150Z, 0xAAAA, 3195, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.150Z, 0xAAAA, 3196, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.153Z, 0xAAAA, 3197, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.157Z, 0xAAAA, 3198, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.161Z, 0xAAAA, 3199, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.161Z, 0xAAAA, 3200, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.165Z, 0xAAAA, 3201, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.169Z, 0xAAAA, 3202, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.173Z, 0xAAAA, 3203, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.177Z, 0xAAAA, 3204, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.177Z, 0xAAAA, 3205, 0.2744335, 0.17436, 0.16190
24-05-31, T00:01:36.181Z, 0xAAAA, 3206, 0.2744335, 0.17436, 0.16190
