uptime, sync, seq, step, SWPMON, adc
2672448, 0xEEEE, 0855, 0004, 1.57707, 5.0000000
2675572, 0xEEEE, 0856, 0003, 1.59802, 4.7852293
2678704, 0xEEEE, 0857, 0003, 1.57385, 4.5141527
2681832, 0xEEEE, 0858, 0002, 1.23216, 4.6399634
2684959, 0xEEEE, 0859, 0002, 1.18220, 5.0000000
2688089, 0xEEEE, 0860, 0001, 0.78652, 5.0000000
2691208, 0xEEEE, 0861, 0001, 0.78733, 4.8920424
2694343, 0xEEEE, 0862, 0000, 0.36022, 4.4946212
2697459, 0xEEEE, 0863, 0000, 0.01128, 4.4673075
2700584, 0xEEEE, 0864, 0000, 0.01128, 4.9473564
2703704, 0xEEEE, 0865, 0000, 0.01128, 5.0000000
2706823, 0xEEEE, 0866, 0001, 0.01128, 5.0000000
2709948, 0xEEEE, 0867, 0001, 0.01209, 4.5664149
2713078, 0xEEEE, 0868, 0002, 0.39165, 4.3906310
2716218, 0xEEEE, 0869, 0002, 0.39245, 4.8247501
2719323, 0xEEEE, 0870, 0003, 0.81956, 5.0000000
2722448, 0xEEEE, 0871, 0003, 1.18139, 5.0000000
2725576, 0xEEEE, 0872, 0004, 1.16930, 4.7763027
2728713, 0xEEEE, 0873, 0004, 1.18220, 4.5156023
2731832, 0xEEEE, 0874, 0005, 1.56176, 4.6431678
2734958, 0xEEEE, 0875, 0005, 1.57788, 5.0000000
2738088, 0xEEEE, 0876, 0006, 1.96791, 5.0000000
2741217, 0xEEEE, 0877, 0006, 1.93326, 4.8764782
2744332, 0xEEEE, 0878, 0007, 2.40227, 4.4896620
2747448, 0xEEEE, 0879, 0007, 2.53121, 4.4677653
2750573, 0xEEEE, 0880, 0007, 2.54813, 4.9562066
2753713, 0xEEEE, 0881, 0007, 2.54894, 5.0000000
2756824, 0xEEEE, 0882, 0006, 2.54652, 5.0000000
2759948, 0xEEEE, 0883, 0006, 2.54894, 4.5682460
2763078, 0xEEEE, 0884, 0005, 2.36278, 4.3911650
2766198, 0xEEEE, 0885, 0005, 2.36117, 4.8224613
2769327, 0xEEEE, 0886, 0004, 1.97194, 5.0000000
2772458, 0xEEEE, 0887, 0004, 1.57465, 5.0000000
2775583, 0xEEEE, 0888, 0003, 1.58674, 4.7827115
2778723, 0xEEEE, 0889, 0003, 1.57868, 4.5143053
2781835, 0xEEEE, 0890, 0002, 1.18139, 4.6478981
2784959, 0xEEEE, 0891, 0002, 1.18300, 5.0000000
2788090, 0xEEEE, 0892, 0001, 0.78733, 5.0000000
2791197, 0xEEEE, 0893, 0001, 0.78571, 4.8820478
2794322, 0xEEEE, 0894, 0000, 0.40132, 4.4931716
2797448, 0xEEEE, 0895, 0000, 0.01128, 4.4692149
2800573, 0xEEEE, 0896, 0000, 0.01128, 4.9508659
2803704, 0xEEEE, 0897, 0000, 0.01289, 5.0000000
2806823, 0xEEEE, 0898, 0001, 0.01128, 5.0000000
2809948, 0xEEEE, 0899, 0001, 0.01209, 4.5717556
2813078, 0xEEEE, 0900, 0002, 0.39084, 4.3977264
2816228, 0xEEEE, 0901, 0002, 0.39245, 4.8187228
2819331, 0xEEEE, 0902, 0003, 0.84212, 5.0000000
2822456, 0xEEEE, 0903, 0003, 0.78733, 5.0000000
2825592, 0xEEEE, 0904, 0004, 1.17253, 4.7767605
2828714, 0xEEEE, 0905, 0004, 1.18139, 4.5053025
2831832, 0xEEEE, 0906, 0005, 1.57546, 4.6379797
2834957, 0xEEEE, 0907, 0005, 1.57868, 5.0000000
2838095, 0xEEEE, 0908, 0006, 1.97114, 5.0000000
2841197, 0xEEEE, 0909, 0006, 2.36278, 4.8877699
2844322, 0xEEEE, 0910, 0007, 2.37407, 4.4957656
2847448, 0xEEEE, 0911, 0007, 2.38051, 4.4686046
2850573, 0xEEEE, 0912, 0007, 2.54813, 4.9442283
2853704, 0xEEEE, 0913, 0007, 2.54894, 5.0000000
2856823, 0xEEEE, 0914, 0006, 2.54894, 5.0000000
2859959, 0xEEEE, 0915, 0006, 2.54894, 4.5702296
2863089, 0xEEEE, 0916, 0005, 2.36359, 4.4009308
2866208, 0xEEEE, 0917, 0005, 1.97114, 4.8161288
2869333, 0xEEEE, 0918, 0004, 1.97033, 5.0000000
2872459, 0xEEEE, 0919, 0004, 1.97033, 5.0000000
2875583, 0xEEEE, 0920, 0003, 1.57707, 4.7807279
2878715, 0xEEEE, 0921, 0003, 1.57546, 4.5064469
2881823, 0xEEEE, 0922, 0002, 1.18059, 4.6578164
2884959, 0xEEEE, 0923, 0002, 1.18139, 5.0000000
2888078, 0xEEEE, 0924, 0001, 0.78733, 5.0000000
2891197, 0xEEEE, 0925, 0001, 0.39004, 4.8844892
2894323, 0xEEEE, 0926, 0000, 0.44725, 4.4895094
2897448, 0xEEEE, 0927, 0000, 0.39245, 4.4743267
2900572, 0xEEEE, 0928, 0000, 0.01209, 4.9440757
2903711, 0xEEEE, 0929, 0000, 0.01128, 5.0000000
2906831, 0xEEEE, 0930, 0001, 0.01209, 5.0000000
2909958, 0xEEEE, 0931, 0001, 0.01209, 4.5776303
2913087, 0xEEEE, 0932, 0002, 0.39165, 4.3983368
2916227, 0xEEEE, 0933, 0002, 0.78410, 4.8252842
2919331, 0xEEEE, 0934, 0003, 0.79941, 5.0000000
2922464, 0xEEEE, 0935, 0003, 0.78652, 5.0000000
2925572, 0xEEEE, 0936, 0004, 1.18139, 4.7824826
2928704, 0xEEEE, 0937, 0004, 1.18139, 4.5073625
2931823, 0xEEEE, 0938, 0005, 1.57546, 4.6543832
2934948, 0xEEEE, 0939, 0005, 1.57546, 5.0000000
2938078, 0xEEEE, 0940, 0006, 1.96952, 5.0000000
2941197, 0xEEEE, 0941, 0006, 2.36278, 4.8889906
2944323, 0xEEEE, 0942, 0007, 2.36923, 4.4905776
2947455, 0xEEEE, 0943, 0007, 2.34989, 4.4730297
2950583, 0xEEEE, 0944, 0007, 2.55700, 4.9376669
2953715, 0xEEEE, 0945, 0007, 2.54974, 5.0000000
2956834, 0xEEEE, 0946, 0006, 2.54894, 5.0000000
2959960, 0xEEEE, 0947, 0006, 2.54813, 4.5749599
2963090, 0xEEEE, 0948, 0005, 2.36440, 4.3935302
2966209, 0xEEEE, 0949, 0005, 2.34667, 4.8164340
2969344, 0xEEEE, 0950, 0004, 1.97033, 5.0000000
2972448, 0xEEEE, 0951, 0004, 1.97194, 5.0000000
2975573, 0xEEEE, 0952, 0003, 1.57546, 4.7944610
2978704, 0xEEEE, 0953, 0003, 1.57626, 4.4991989
2981823, 0xEEEE, 0954, 0002, 1.18059, 4.6515602
2984948, 0xEEEE, 0955, 0002, 1.18220, 5.0000000
2988078, 0xEEEE, 0956, 0001, 0.78652, 5.0000000
2991200, 0xEEEE, 0957, 0001, 0.79297, 4.8887617
2994331, 0xEEEE, 0958, 0000, 0.38520, 4.4884413
2997456, 0xEEEE, 0959, 0000, 0.39165, 4.4715038
3000583, 0xEEEE, 0960, 0000, 0.01128, 4.9393454
3003713, 0xEEEE, 0961, 0000, 0.01209, 5.0000000
3006840, 0xEEEE, 0962, 0001, 0.01128, 5.0000000
3009957, 0xEEEE, 0963, 0001, 0.37311, 4.5699245
3013086, 0xEEEE, 0964, 0002, 0.39326, 4.3910124
3016228, 0xEEEE, 0965, 0002, 0.39407, 4.8210117
3019323, 0xEEEE, 0966, 0003, 0.77363, 5.0000000
3022448, 0xEEEE, 0967, 0003, 0.78571, 5.0000000
3025572, 0xEEEE, 0968, 0004, 1.18220, 4.7966735
3028704, 0xEEEE, 0969, 0004, 1.18139, 4.5016403
3031823, 0xEEEE, 0970, 0005, 1.57546, 4.6605631
3034950, 0xEEEE, 0971, 0005, 1.98322, 5.0000000
3038089, 0xEEEE, 0972, 0006, 1.97114, 5.0000000
3041209, 0xEEEE, 0973, 0006, 1.97114, 4.8868544
3044333, 0xEEEE, 0974, 0007, 2.35553, 4.4937057
3047459, 0xEEEE, 0975, 0007, 2.37245, 4.4760815
3050584, 0xEEEE, 0976, 0007, 2.53685, 4.9392691
3053726, 0xEEEE, 0977, 0007, 2.54813, 5.0000000
3056834, 0xEEEE, 0978, 0006, 2.54974, 5.0000000
3059948, 0xEEEE, 0979, 0006, 2.36440, 4.5862516
3063078, 0xEEEE, 0980, 0005, 2.36440, 4.3875029
3066197, 0xEEEE, 0981, 0005, 2.36359, 4.8196384
3069323, 0xEEEE, 0982, 0004, 1.96227, 5.0000000
3072448, 0xEEEE, 0983, 0004, 1.97033, 5.0000000
3075573, 0xEEEE, 0984, 0003, 1.57546, 4.7897307
3078704, 0xEEEE, 0985, 0003, 1.57707, 4.5024033
3081831, 0xEEEE, 0986, 0002, 1.18139, 4.6456092
3084956, 0xEEEE, 0987, 0002, 0.79780, 5.0000000
3088087, 0xEEEE, 0988, 0001, 0.78733, 5.0000000
3091214, 0xEEEE, 0989, 0001, 0.78652, 4.8877699
3094331, 0xEEEE, 0990, 0000, 0.39245, 4.4879835
3097456, 0xEEEE, 0991, 0000, 0.39245, 4.4758526
3100581, 0xEEEE, 0992, 0000, 0.01128, 4.9386587
3103704, 0xEEEE, 0993, 0000, 0.01209, 5.0000000
3106823, 0xEEEE, 0994, 0001, 0.01128, 5.0000000
3109948, 0xEEEE, 0995, 0001, 0.31590, 4.5843442
3113078, 0xEEEE, 0996, 0002, 0.39165, 4.3894102
3116219, 0xEEEE, 0997, 0002, 0.38923, 4.8226902
3119323, 0xEEEE, 0998, 0003, 0.78813, 5.0000000
3122447, 0xEEEE, 0999, 0003, 0.78733, 5.0000000
3125581, 0xEEEE, 1000, 0004, 1.18220, 4.8023194
3128715, 0xEEEE, 1001, 0004, 1.18220, 4.5062181
3131834, 0xEEEE, 1002, 0005, 1.57626, 4.6572061
3134959, 0xEEEE, 1003, 0005, 1.58835, 5.0000000
3138098, 0xEEEE, 1004, 0006, 1.96952, 5.0000000
3141209, 0xEEEE, 1005, 0006, 1.97033, 4.8844129
3144334, 0xEEEE, 1006, 0007, 2.36359, 4.4942397
3147448, 0xEEEE, 1007, 0007, 2.36681, 4.4797436
3150580, 0xEEEE, 1008, 0007, 2.54249, 4.9399557
3153704, 0xEEEE, 1009, 0007, 2.55941, 5.0000000
3156823, 0xEEEE, 1010, 0006, 2.54733, 5.0000000
3159948, 0xEEEE, 1011, 0006, 2.54813, 4.5893797
3163078, 0xEEEE, 1012, 0005, 2.34586, 4.3841459
3166197, 0xEEEE, 1013, 0005, 2.39018, 4.8210880
3169328, 0xEEEE, 1014, 0004, 1.98886, 5.0000000
3172456, 0xEEEE, 1015, 0004, 1.97114, 5.0000000
3175581, 0xEEEE, 1016, 0003, 1.57546, 4.7945373
3178713, 0xEEEE, 1017, 0003, 1.18945, 4.5098039
3181833, 0xEEEE, 1018, 0002, 1.18220, 4.6446174
3184957, 0xEEEE, 1019, 0002, 1.19267, 5.0000000
3188086, 0xEEEE, 1020, 0001, 0.78652, 5.0000000
3191198, 0xEEEE, 1021, 0001, 0.78330, 4.8838025
3194323, 0xEEEE, 1022, 0000, 0.39165, 4.4811933
3197459, 0xEEEE, 1023, 0000, 0.39326, 4.4760815
3200573, 0xEEEE, 1024, 0000, 0.01128, 4.9416342
3203704, 0xEEEE, 1025, 0000, 0.01209, 5.0000000
3206823, 0xEEEE, 1026, 0001, 0.01209, 5.0000000
3209948, 0xEEEE, 1027, 0001, 0.01128, 4.5777829
3213082, 0xEEEE, 1028, 0002, 0.39245, 4.3837644
3216229, 0xEEEE, 1029, 0002, 0.38923, 4.8308537
3219334, 0xEEEE, 1030, 0003, 0.78894, 5.0000000
3222467, 0xEEEE, 1031, 0003, 0.78733, 5.0000000
3225584, 0xEEEE, 1032, 0004, 1.11773, 4.7926299
3228716, 0xEEEE, 1033, 0004, 1.57385, 4.5023270
3231834, 0xEEEE, 1034, 0005, 1.57546, 4.6630808
3234968, 0xEEEE, 1035, 0005, 1.57868, 5.0000000
3238078, 0xEEEE, 1036, 0006, 1.97275, 5.0000000
3241198, 0xEEEE, 1037, 0006, 1.97033, 4.8741131
3244323, 0xEEEE, 1038, 0007, 2.36359, 4.4970626
3247447, 0xEEEE, 1039, 0007, 2.36359, 4.4719615
3250572, 0xEEEE, 1040, 0007, 2.54571, 4.9393454
3253704, 0xEEEE, 1041, 0007, 2.55216, 5.0000000
3256824, 0xEEEE, 1042, 0006, 2.54894, 5.0000000
3259956, 0xEEEE, 1043, 0006, 2.54974, 4.5831998
3263087, 0xEEEE, 1044, 0005, 2.36520, 4.3756771
3266206, 0xEEEE, 1045, 0005, 2.38293, 4.8298619
3269332, 0xEEEE, 1046, 0004, 1.97114, 5.0000000
3272456, 0xEEEE, 1047, 0004, 1.97033, 5.0000000
3275581, 0xEEEE, 1048, 0003, 1.57465, 4.7924773
3278713, 0xEEEE, 1049, 0003, 1.19429, 4.5042344
3281834, 0xEEEE, 1050, 0002, 1.18139, 4.6628519
3284948, 0xEEEE, 1051, 0002, 1.18623, 5.0000000
3288078, 0xEEEE, 1052, 0001, 0.78733, 5.0000000
3291197, 0xEEEE, 1053, 0001, 0.78652, 4.8732738
3294322, 0xEEEE, 1054, 0000, 0.39165, 4.4926375
3297447, 0xEEEE, 1055, 0000, 0.39326, 4.4660105
3300573, 0xEEEE, 1056, 0000, 0.01209, 4.9365988
3303715, 0xEEEE, 1057, 0000, 0.01209, 5.0000000
3306834, 0xEEEE, 1058, 0001, 0.01289, 5.0000000
3309959, 0xEEEE, 1059, 0001, 0.01209, 4.5860227
3313090, 0xEEEE, 1060, 0002, 0.39165, 4.3762112
3316230, 0xEEEE, 1061, 0002, 0.39245, 4.8327611
3319342, 0xEEEE, 1062, 0003, 0.78733, 5.0000000
3322459, 0xEEEE, 1063, 0003, 1.18381, 5.0000000
3325573, 0xEEEE, 1064, 0004, 1.17414, 4.7933165
3328704, 0xEEEE, 1065, 0004, 1.18462, 4.5024796
3331823, 0xEEEE, 1066, 0005, 1.62945, 4.6662089
3334948, 0xEEEE, 1067, 0005, 1.57788, 5.0000000
3338078, 0xEEEE, 1068, 0006, 1.96952, 5.0000000
3341197, 0xEEEE, 1069, 0006, 1.97033, 4.8735027
3344322, 0xEEEE, 1070, 0007, 2.36359, 4.5102617
3347456, 0xEEEE, 1071, 0007, 2.54813, 4.4669261
3350581, 0xEEEE, 1072, 0007, 2.54813, 4.9346151
3353713, 0xEEEE, 1073, 0007, 2.54733, 5.0000000
3356832, 0xEEEE, 1074, 0006, 2.54894, 5.0000000
3359957, 0xEEEE, 1075, 0006, 2.54894, 4.5890745
3363086, 0xEEEE, 1076, 0005, 2.36440, 4.3759823
3366217, 0xEEEE, 1077, 0005, 2.36198, 4.8405432
3369322, 0xEEEE, 1078, 0004, 1.96952, 5.0000000
3372448, 0xEEEE, 1079, 0004, 1.57707, 5.0000000
3375573, 0xEEEE, 1080, 0003, 1.63106, 4.7878996
3378704, 0xEEEE, 1081, 0003, 1.56982, 4.5079728
3381823, 0xEEEE, 1082, 0002, 1.18139, 4.6669718
3384948, 0xEEEE, 1083, 0002, 1.18139, 5.0000000
3388078, 0xEEEE, 1084, 0001, 0.78733, 5.0000000
3391205, 0xEEEE, 1085, 0001, 0.78733, 4.8732738
3394333, 0xEEEE, 1086, 0000, 0.39326, 4.4952316
3397459, 0xEEEE, 1087, 0000, 0.01128, 4.4704356
3400583, 0xEEEE, 1088, 0000, 0.01209, 4.9420920
3403724, 0xEEEE, 1089, 0000, 0.01128, 5.0000000
3406834, 0xEEEE, 1090, 0001, 0.01209, 5.0000000
3409959, 0xEEEE, 1091, 0001, 0.01209, 4.5871672
3413078, 0xEEEE, 1092, 0002, 0.39245, 4.3735409
3416230, 0xEEEE, 1093, 0002, 0.39245, 4.8410010
3419323, 0xEEEE, 1094, 0003, 0.78652, 5.0000000
3422447, 0xEEEE, 1095, 0003, 1.17978, 5.0000000
3425573, 0xEEEE, 1096, 0004, 1.17897, 4.7831693
3428704, 0xEEEE, 1097, 0004, 1.18220, 4.5068284
3431823, 0xEEEE, 1098, 0005, 1.57626, 4.6653696
3434951, 0xEEEE, 1099, 0005, 1.57385, 5.0000000
3438087, 0xEEEE, 1100, 0006, 1.97033, 5.0000000
3441206, 0xEEEE, 1101, 0006, 2.00901, 4.8699168
3444332, 0xEEEE, 1102, 0007, 2.35231, 4.4963760
3447457, 0xEEEE, 1103, 0007, 2.34747, 4.4619669
3450592, 0xEEEE, 1104, 0007, 2.54813, 4.9324025
3453713, 0xEEEE, 1105, 0007, 2.54974, 5.0000000
3456823, 0xEEEE, 1106, 0006, 2.54974, 5.0000000
3459948, 0xEEEE, 1107, 0006, 2.54813, 4.5875486
3463087, 0xEEEE, 1108, 0005, 2.36359, 4.3647669
3466198, 0xEEEE, 1109, 0005, 1.97114, 4.8391699
3469322, 0xEEEE, 1110, 0004, 1.97275, 5.0000000
3472447, 0xEEEE, 1111, 0004, 1.97114, 5.0000000
3475573, 0xEEEE, 1112, 0003, 1.58916, 4.7827878
3478706, 0xEEEE, 1113, 0003, 1.57949, 4.5236896
3481834, 0xEEEE, 1114, 0002, 1.18139, 4.6679637
3484959, 0xEEEE, 1115, 0002, 1.18381, 5.0000000
3488095, 0xEEEE, 1116, 0001, 0.78652, 5.0000000
3491210, 0xEEEE, 1117, 0001, 0.38117, 4.8677806
3494333, 0xEEEE, 1118, 0000, 0.41582, 4.5062181
3497458, 0xEEEE, 1119, 0000, 0.39165, 4.4629587
3500573, 0xEEEE, 1120, 0000, 0.01128, 4.9412528
3503704, 0xEEEE, 1121, 0000, 0.01128, 5.0000000
3506823, 0xEEEE, 1122, 0001, 0.01128, 5.0000000
3509948, 0xEEEE, 1123, 0001, 0.01128, 4.5907530
3513078, 0xEEEE, 1124, 0002, 0.39165, 4.3700313
3516219, 0xEEEE, 1125, 0002, 0.79055, 4.8398566
3519323, 0xEEEE, 1126, 0003, 0.82037, 5.0000000
3522448, 0xEEEE, 1127, 0003, 0.78813, 5.0000000
3525581, 0xEEEE, 1128, 0004, 1.17011, 4.7776761
3528713, 0xEEEE, 1129, 0004, 1.18220, 4.5060655
3531831, 0xEEEE, 1130, 0005, 1.57707, 4.6658274
3534968, 0xEEEE, 1131, 0005, 1.57385, 5.0000000
3538088, 0xEEEE, 1132, 0006, 1.97033, 5.0000000
3541206, 0xEEEE, 1133, 0006, 2.36359, 4.8614481
3544331, 0xEEEE, 1134, 0007, 2.34908, 4.5050736
3547456, 0xEEEE, 1135, 0007, 2.38293, 4.4624247
3550573, 0xEEEE, 1136, 0007, 2.55619, 4.9428550
3553704, 0xEEEE, 1137, 0007, 2.54813, 5.0000000
3556823, 0xEEEE, 1138, 0006, 2.54652, 5.0000000
3559948, 0xEEEE, 1139, 0006, 2.54894, 4.5851835
3563078, 0xEEEE, 1140, 0005, 2.36520, 4.3688869
3566198, 0xEEEE, 1141, 0005, 1.97114, 4.8464179
3569334, 0xEEEE, 1142, 0004, 1.97114, 5.0000000
3572458, 0xEEEE, 1143, 0004, 1.97114, 5.0000000
3575583, 0xEEEE, 1144, 0003, 1.57707, 4.7779049
3578715, 0xEEEE, 1145, 0003, 1.57546, 4.5116350
3581835, 0xEEEE, 1146, 0002, 1.18059, 4.6655222
3584960, 0xEEEE, 1147, 0002, 1.18139, 5.0000000
3588089, 0xEEEE, 1148, 0001, 0.78813, 5.0000000
3591197, 0xEEEE, 1149, 0001, 0.39971, 4.8614481
3594333, 0xEEEE, 1150, 0000, 0.38117, 4.5030137
3597448, 0xEEEE, 1151, 0000, 0.39245, 4.4623484
3600573, 0xEEEE, 1152, 0000, 0.01128, 4.9376669
3603704, 0xEEEE, 1153, 0000, 0.01209, 5.0000000
3606823, 0xEEEE, 1154, 0001, 0.01128, 5.0000000
3609948, 0xEEEE, 1155, 0001, 0.01209, 4.5896086
3613084, 0xEEEE, 1156, 0002, 0.39165, 4.3634699
3616227, 0xEEEE, 1157, 0002, 0.39487, 4.8364996
3619332, 0xEEEE, 1158, 0003, 0.77927, 5.0000000
3622457, 0xEEEE, 1159, 0003, 0.78733, 5.0000000
3625582, 0xEEEE, 1160, 0004, 1.18220, 4.7765316
3628713, 0xEEEE, 1161, 0004, 1.18220, 4.5152209
3631840, 0xEEEE, 1162, 0005, 1.57546, 4.6688792
3634948, 0xEEEE, 1163, 0005, 1.95905, 5.0000000
3638078, 0xEEEE, 1164, 0006, 1.97033, 5.0000000
3641198, 0xEEEE, 1165, 0006, 1.97194, 4.8664836
3644323, 0xEEEE, 1166, 0007, 2.36762, 4.5059129
3647448, 0xEEEE, 1167, 0007, 2.37004, 4.4612802
3650573, 0xEEEE, 1168, 0007, 2.54168, 4.9416342
3653704, 0xEEEE, 1169, 0007, 2.54894, 5.0000000
3656829, 0xEEEE, 1170, 0006, 2.54894, 5.0000000
3659959, 0xEEEE, 1171, 0006, 2.36359, 4.5836576
3663089, 0xEEEE, 1172, 0005, 2.37810, 4.3762112
3666209, 0xEEEE, 1173, 0005, 2.39421, 4.8516823
3669334, 0xEEEE, 1174, 0004, 1.97114, 5.0000000
3672459, 0xEEEE, 1175, 0004, 1.97033, 5.0000000
3675584, 0xEEEE, 1176, 0003, 1.57626, 4.7701228
3678727, 0xEEEE, 1177, 0003, 1.57626, 4.5215534
3681823, 0xEEEE, 1178, 0002, 1.18220, 4.6617075
3684948, 0xEEEE, 1179, 0002, 0.77846, 5.0000000
3688078, 0xEEEE, 1180, 0001, 0.78733, 5.0000000
3691197, 0xEEEE, 1181, 0001, 0.78571, 4.8537423
3694323, 0xEEEE, 1182, 0000, 0.39004, 4.5101091
3697448, 0xEEEE, 1183, 0000, 0.39165, 4.4624247
3700573, 0xEEEE, 1184, 0000, 0.01209, 4.9520867
3703713, 0xEEEE, 1185, 0000, 0.01128, 5.0000000
3706831, 0xEEEE, 1186, 0001, 0.01209, 5.0000000
3709956, 0xEEEE, 1187, 0001, 0.37231, 4.5796902
3713088, 0xEEEE, 1188, 0002, 0.39084, 4.3777371
3716236, 0xEEEE, 1189, 0002, 0.39165, 4.8489357
3719331, 0xEEEE, 1190, 0003, 0.78733, 5.0000000
3722448, 0xEEEE, 1191, 0003, 0.78733, 5.0000000
3725573, 0xEEEE, 1192, 0004, 1.14513, 4.7738613
3728704, 0xEEEE, 1193, 0004, 1.18139, 4.5290303
3731823, 0xEEEE, 1194, 0005, 1.57788, 4.6609445
3734948, 0xEEEE, 1195, 0005, 1.96791, 5.0000000
3738077, 0xEEEE, 1196, 0006, 1.97033, 5.0000000
3741197, 0xEEEE, 1197, 0006, 1.97194, 4.8719768
3744324, 0xEEEE, 1198, 0007, 2.36440, 4.5062181
3747458, 0xEEEE, 1199, 0007, 2.36601, 4.4608225
3750583, 0xEEEE, 1200, 0007, 2.54974, 4.9636835
3753715, 0xEEEE, 1201, 0007, 2.54974, 5.0000000
3756835, 0xEEEE, 1202, 0006, 2.54894, 5.0000000
3759959, 0xEEEE, 1203, 0006, 2.54894, 4.5762570
3763100, 0xEEEE, 1204, 0005, 2.37890, 4.3789578
3766209, 0xEEEE, 1205, 0005, 2.38132, 4.8457313
3769322, 0xEEEE, 1206, 0004, 1.96066, 5.0000000
3772447, 0xEEEE, 1207, 0004, 1.96952, 5.0000000
3775573, 0xEEEE, 1208, 0003, 1.57626, 4.7724117
3778704, 0xEEEE, 1209, 0003, 1.19429, 4.5243000
3781823, 0xEEEE, 1210, 0002, 1.18139, 4.6575113
3784948, 0xEEEE, 1211, 0002, 1.17575, 5.0000000
3788078, 0xEEEE, 1212, 0001, 0.78733, 5.0000000
3791206, 0xEEEE, 1213, 0001, 0.79055, 4.8644236
3794331, 0xEEEE, 1214, 0000, 0.39245, 4.5085069
3797456, 0xEEEE, 1215, 0000, 0.39245, 4.4621958
3800589, 0xEEEE, 1216, 0000, 0.01209, 4.9593347
3803714, 0xEEEE, 1217, 0000, 0.01209, 5.0000000
3806832, 0xEEEE, 1218, 0001, 0.01128, 5.0000000
3809957, 0xEEEE, 1219, 0001, 0.01128, 4.5747311
3813078, 0xEEEE, 1220, 0002, 0.39165, 4.3814755
3816219, 0xEEEE, 1221, 0002, 0.39245, 4.8453498
3819322, 0xEEEE, 1222, 0003, 0.78733, 5.0000000
3822447, 0xEEEE, 1223, 0003, 0.78733, 5.0000000
3825572, 0xEEEE, 1224, 0004, 1.17172, 4.7712673
3828704, 0xEEEE, 1225, 0004, 1.57788, 4.5300221
3831823, 0xEEEE, 1226, 0005, 1.59641, 4.6528573
3834957, 0xEEEE, 1227, 0005, 1.57949, 5.0000000
3838089, 0xEEEE, 1228, 0006, 1.97114, 5.0000000
3841208, 0xEEEE, 1229, 0006, 1.97033, 4.8650340
3844333, 0xEEEE, 1230, 0007, 2.36440, 4.5031662
3847468, 0xEEEE, 1231, 0007, 2.36359, 4.4683757
3850584, 0xEEEE, 1232, 0007, 2.54813, 4.9604028
3853715, 0xEEEE, 1233, 0007, 2.54571, 5.0000000
3856823, 0xEEEE, 1234, 0006, 2.54813, 5.0000000
3859956, 0xEEEE, 1235, 0006, 2.54813, 4.5741970
3863078, 0xEEEE, 1236, 0005, 2.36440, 4.3799496
3866198, 0xEEEE, 1237, 0005, 2.36923, 4.8467994
3869323, 0xEEEE, 1238, 0004, 1.97355, 5.0000000
3872448, 0xEEEE, 1239, 0004, 1.97033, 5.0000000
3875573, 0xEEEE, 1240, 0003, 1.57626, 4.7779049
3878708, 0xEEEE, 1241, 0003, 1.17897, 4.5322347
3881832, 0xEEEE, 1242, 0002, 1.18220, 4.6562905
3884956, 0xEEEE, 1243, 0002, 1.18059, 5.0000000
3888087, 0xEEEE, 1244, 0001, 0.78733, 5.0000000
3891207, 0xEEEE, 1245, 0001, 0.79055, 4.8623636
3894332, 0xEEEE, 1246, 0000, 0.39245, 4.5051499
3897457, 0xEEEE, 1247, 0000, 0.39165, 4.4627298
3900573, 0xEEEE, 1248, 0000, 0.01128, 4.9662013
3903704, 0xEEEE, 1249, 0000, 0.01209, 5.0000000
3906834, 0xEEEE, 1250, 0001, 0.01128, 5.0000000
3909948, 0xEEEE, 1251, 0001, 0.01209, 4.5754177
3913078, 0xEEEE, 1252, 0002, 0.39245, 4.3829252
3916219, 0xEEEE, 1253, 0002, 0.39245, 4.8416114
3919323, 0xEEEE, 1254, 0003, 0.78733, 5.0000000
3922451, 0xEEEE, 1255, 0003, 0.78733, 5.0000000
3925583, 0xEEEE, 1256, 0004, 1.14432, 4.7689784
3928715, 0xEEEE, 1257, 0004, 1.18059, 4.5342184
3931844, 0xEEEE, 1258, 0005, 1.50777, 4.6547646
3934960, 0xEEEE, 1259, 0005, 1.57385, 5.0000000
3938090, 0xEEEE, 1260, 0006, 1.97194, 5.0000000
3941208, 0xEEEE, 1261, 0006, 1.97114, 4.8684672
3944342, 0xEEEE, 1262, 0007, 2.36440, 4.5007248
3947448, 0xEEEE, 1263, 0007, 2.54894, 4.4618143
3950573, 0xEEEE, 1264, 0007, 2.54974, 4.9649805
3953704, 0xEEEE, 1265, 0007, 2.54894, 5.0000000
3956823, 0xEEEE, 1266, 0006, 2.54813, 5.0000000
3959948, 0xEEEE, 1267, 0006, 2.54813, 4.5694667
3963078, 0xEEEE, 1268, 0005, 2.36440, 4.3912413
3966197, 0xEEEE, 1269, 0005, 2.36117, 4.8413062
3969331, 0xEEEE, 1270, 0004, 1.96872, 5.0000000
3972456, 0xEEEE, 1271, 0004, 1.57385, 5.0000000
3975581, 0xEEEE, 1272, 0003, 1.58513, 4.7789731
3978714, 0xEEEE, 1273, 0003, 1.57062, 4.5293355
3981832, 0xEEEE, 1274, 0002, 1.18139, 4.6478981
3984957, 0xEEEE, 1275, 0002, 1.18623, 5.0000000
3988086, 0xEEEE, 1276, 0001, 0.78733, 5.0000000
3991209, 0xEEEE, 1277, 0001, 0.78652, 4.8622873
