uptime, sync, seq, step, SWPMON, adc
2672862, 0xEEEE, 0855, 0004, 1.57465, 4.8599985
2675987, 0xEEEE, 0856, 0003, 1.57626, 4.8545052
2679128, 0xEEEE, 0857, 0003, 1.57707, 4.8564126
2682248, 0xEEEE, 0858, 0002, 1.18300, 4.8548867
2685373, 0xEEEE, 0859, 0002, 1.18381, 4.8613718
2688499, 0xEEEE, 0860, 0001, 0.79136, 4.8619821
2691624, 0xEEEE, 0861, 0001, 0.79055, 4.8442054
2694749, 0xEEEE, 0862, 0000, 0.39890, 4.8662547
2697873, 0xEEEE, 0863, 0000, 0.27802, 4.8401617
2701015, 0xEEEE, 0864, 0000, 0.01853, 4.8688487
2704111, 0xEEEE, 0865, 0000, 0.01853, 4.8489357
2707259, 0xEEEE, 0866, 0001, 0.01451, 4.8640421
2710362, 0xEEEE, 0867, 0001, 0.01692, 4.8361944
2713487, 0xEEEE, 0868, 0002, 0.39729, 4.8611429
2716612, 0xEEEE, 0869, 0002, 0.39729, 4.8409247
2719737, 0xEEEE, 0870, 0003, 0.79136, 4.8649577
2722865, 0xEEEE, 0871, 0003, 0.79055, 4.8538186
2725995, 0xEEEE, 0872, 0004, 1.18300, 4.8477913
2729127, 0xEEEE, 0873, 0004, 1.18462, 4.8492409
2732246, 0xEEEE, 0874, 0005, 1.57546, 4.8612192
2735371, 0xEEEE, 0875, 0005, 1.57707, 4.8554208
2738504, 0xEEEE, 0876, 0006, 1.97678, 4.8490883
2741621, 0xEEEE, 0877, 0006, 2.36037, 4.8580148
2744737, 0xEEEE, 0878, 0007, 2.36037, 4.8429084
2747862, 0xEEEE, 0879, 0007, 2.36117, 4.8606851
2750987, 0xEEEE, 0880, 0007, 2.54571, 4.8503853
2754111, 0xEEEE, 0881, 0007, 2.54410, 4.8695354
2757237, 0xEEEE, 0882, 0006, 2.54410, 4.8561074
2760362, 0xEEEE, 0883, 0006, 2.54410, 4.8606088
2763487, 0xEEEE, 0884, 0005, 2.36117, 4.8384070
2766615, 0xEEEE, 0885, 0005, 1.96791, 4.8691539
2769748, 0xEEEE, 0886, 0004, 1.97033, 4.8467994
2772873, 0xEEEE, 0887, 0004, 1.97355, 4.8620584
2775999, 0xEEEE, 0888, 0003, 1.57707, 4.8572519
2779131, 0xEEEE, 0889, 0003, 1.57626, 4.8541238
2782248, 0xEEEE, 0890, 0002, 1.18300, 4.8546578
2785385, 0xEEEE, 0891, 0002, 1.18300, 4.8587778
2788487, 0xEEEE, 0892, 0001, 0.78974, 4.8552682
2791612, 0xEEEE, 0893, 0001, 0.39729, 4.8528267
2794737, 0xEEEE, 0894, 0000, 0.39729, 4.8596170
2797862, 0xEEEE, 0895, 0000, 0.39729, 4.8350500
2800987, 0xEEEE, 0896, 0000, 0.01853, 4.8658732
2804112, 0xEEEE, 0897, 0000, 0.01773, 4.8468757
2807259, 0xEEEE, 0898, 0001, 0.01853, 4.8670939
2810362, 0xEEEE, 0899, 0001, 0.02015, 4.8486305
2813496, 0xEEEE, 0900, 0002, 0.39729, 4.8628214
2816621, 0xEEEE, 0901, 0002, 0.79055, 4.8444343
2819745, 0xEEEE, 0902, 0003, 0.78974, 4.8494697
2822878, 0xEEEE, 0903, 0003, 0.79055, 4.8467994
2825996, 0xEEEE, 0904, 0004, 1.18381, 4.8448157
2829127, 0xEEEE, 0905, 0004, 1.18381, 4.8453498
2832237, 0xEEEE, 0906, 0005, 1.57707, 4.8520638
2835362, 0xEEEE, 0907, 0005, 1.57788, 4.8539712
2838488, 0xEEEE, 0908, 0006, 1.96952, 4.8558022
2841611, 0xEEEE, 0909, 0006, 2.36278, 4.8610666
2844737, 0xEEEE, 0910, 0007, 2.36198, 4.8531319
2847862, 0xEEEE, 0911, 0007, 2.36278, 4.8608377
2850987, 0xEEEE, 0912, 0007, 2.54491, 4.8522164
2854112, 0xEEEE, 0913, 0007, 2.54491, 4.8647288
2857248, 0xEEEE, 0914, 0006, 2.54571, 4.8473335
2860374, 0xEEEE, 0915, 0006, 2.54491, 4.8690013
2863498, 0xEEEE, 0916, 0005, 2.36037, 4.8434424
2866624, 0xEEEE, 0917, 0005, 2.36037, 4.8732738
2869759, 0xEEEE, 0918, 0004, 1.96952, 4.8452735
2872873, 0xEEEE, 0919, 0004, 1.96872, 4.8672465
2875998, 0xEEEE, 0920, 0003, 1.57626, 4.8497749
2879112, 0xEEEE, 0921, 0003, 1.57788, 4.8493172
2882246, 0xEEEE, 0922, 0002, 1.19187, 4.8480201
2885362, 0xEEEE, 0923, 0002, 0.78894, 4.8554208
2888487, 0xEEEE, 0924, 0001, 0.78733, 4.8571756
2891612, 0xEEEE, 0925, 0001, 0.78974, 4.8568704
2894737, 0xEEEE, 0926, 0000, 0.39810, 4.8587015
2897862, 0xEEEE, 0927, 0000, 0.39729, 4.8389410
2900994, 0xEEEE, 0928, 0000, 0.01853, 4.8632029
2904127, 0xEEEE, 0929, 0000, 0.01773, 4.8531319
2907269, 0xEEEE, 0930, 0001, 0.01853, 4.8690013
2910371, 0xEEEE, 0931, 0001, 0.39729, 4.8489357
2913496, 0xEEEE, 0932, 0002, 0.39890, 4.8662547
2916621, 0xEEEE, 0933, 0002, 0.39729, 4.8423743
2919746, 0xEEEE, 0934, 0003, 0.79297, 4.8612955
2922862, 0xEEEE, 0935, 0003, 0.78733, 4.8361944
2925987, 0xEEEE, 0936, 0004, 1.18300, 4.8619059
2929111, 0xEEEE, 0937, 0004, 1.18220, 4.8452735
2932237, 0xEEEE, 0938, 0005, 1.57626, 4.8484016
2935362, 0xEEEE, 0939, 0005, 1.96952, 4.8536660
2938487, 0xEEEE, 0940, 0006, 1.96872, 4.8548867
2941612, 0xEEEE, 0941, 0006, 1.97033, 4.8566415
2944743, 0xEEEE, 0942, 0007, 2.36198, 4.8349737
2947873, 0xEEEE, 0943, 0007, 2.35956, 4.8593881
2950998, 0xEEEE, 0944, 0007, 2.54571, 4.8410773
2954138, 0xEEEE, 0945, 0007, 2.55297, 4.8618296
2957249, 0xEEEE, 0946, 0006, 2.54249, 4.8480201
2960374, 0xEEEE, 0947, 0006, 2.36117, 4.8661784
2963499, 0xEEEE, 0948, 0005, 2.36117, 4.8429084
2966631, 0xEEEE, 0949, 0005, 2.36117, 4.8651102
2969737, 0xEEEE, 0950, 0004, 1.96952, 4.8406195
2972862, 0xEEEE, 0951, 0004, 1.96791, 4.8690013
2975987, 0xEEEE, 0952, 0003, 1.57626, 4.8539712
2979111, 0xEEEE, 0953, 0003, 1.57385, 4.8504616
2982237, 0xEEEE, 0954, 0002, 1.18381, 4.8509957
2985362, 0xEEEE, 0955, 0002, 0.79861, 4.8561074
2988489, 0xEEEE, 0956, 0001, 0.78894, 4.8480964
2991620, 0xEEEE, 0957, 0001, 0.78733, 4.8584726
2994745, 0xEEEE, 0958, 0000, 0.39648, 4.8558785
2997871, 0xEEEE, 0959, 0000, 0.39729, 4.8466468
3000996, 0xEEEE, 0960, 0000, 0.01853, 4.8657969
3004128, 0xEEEE, 0961, 0000, 0.01773, 4.8467231
3007268, 0xEEEE, 0962, 0001, 0.01853, 4.8650340
3010362, 0xEEEE, 0963, 0001, 0.49158, 4.8470283
3013499, 0xEEEE, 0964, 0002, 0.39890, 4.8644999
3016612, 0xEEEE, 0965, 0002, 0.39890, 4.8500801
3019737, 0xEEEE, 0966, 0003, 0.79700, 4.8689250
3022862, 0xEEEE, 0967, 0003, 0.78088, 4.8330663
3025987, 0xEEEE, 0968, 0004, 1.18381, 4.8717479
3029112, 0xEEEE, 0969, 0004, 1.18462, 4.8435187
3032241, 0xEEEE, 0970, 0005, 1.57546, 4.8529793
3035373, 0xEEEE, 0971, 0005, 1.57626, 4.8464179
3038499, 0xEEEE, 0972, 0006, 1.96952, 4.8518349
3041623, 0xEEEE, 0973, 0006, 1.96952, 4.8496223
3044749, 0xEEEE, 0974, 0007, 2.36278, 4.8572519
3047873, 0xEEEE, 0975, 0007, 2.36117, 4.8614481
3051012, 0xEEEE, 0976, 0007, 2.54491, 4.8504616
3054112, 0xEEEE, 0977, 0007, 2.54571, 4.8629740
3057238, 0xEEEE, 0978, 0006, 2.55377, 4.8596933
3060362, 0xEEEE, 0979, 0006, 2.54491, 4.8662547
3063487, 0xEEEE, 0980, 0005, 2.36037, 4.8535897
3066612, 0xEEEE, 0981, 0005, 2.36037, 4.8632792
3069737, 0xEEEE, 0982, 0004, 1.96952, 4.8515297
3072862, 0xEEEE, 0983, 0004, 1.96791, 4.8684672
3075987, 0xEEEE, 0984, 0003, 1.57546, 4.8371862
3079127, 0xEEEE, 0985, 0003, 1.18220, 4.8673228
3082246, 0xEEEE, 0986, 0002, 1.18381, 4.8468757
3085371, 0xEEEE, 0987, 0002, 1.18462, 4.8584726
3088496, 0xEEEE, 0988, 0001, 0.79055, 4.8494697
3091621, 0xEEEE, 0989, 0001, 0.78894, 4.8519112
3094745, 0xEEEE, 0990, 0000, 0.39729, 4.8545815
3097881, 0xEEEE, 0991, 0000, 0.39729, 4.8644999
3100987, 0xEEEE, 0992, 0000, 0.01853, 4.8617533
3104111, 0xEEEE, 0993, 0000, 0.01853, 4.8406195
3107260, 0xEEEE, 0994, 0001, 0.01773, 4.8634318
3110363, 0xEEEE, 0995, 0001, 0.01853, 4.8330663
3113487, 0xEEEE, 0996, 0002, 0.39568, 4.8635843
3116612, 0xEEEE, 0997, 0002, 0.37795, 4.8413062
3119737, 0xEEEE, 0998, 0003, 0.78974, 4.8624399
3122871, 0xEEEE, 0999, 0003, 0.79055, 4.8413825
3125998, 0xEEEE, 1000, 0004, 1.18300, 4.8538186
3129130, 0xEEEE, 1001, 0004, 1.57707, 4.8437476
3132249, 0xEEEE, 1002, 0005, 1.57626, 4.8610666
3135382, 0xEEEE, 1003, 0005, 1.57546, 4.8528267
3138500, 0xEEEE, 1004, 0006, 1.96952, 4.8532845
3141623, 0xEEEE, 1005, 0006, 1.96952, 4.8421454
3144737, 0xEEEE, 1006, 0007, 2.36440, 4.8557259
3147862, 0xEEEE, 1007, 0007, 2.36198, 4.8505379
3150987, 0xEEEE, 1008, 0007, 2.54652, 4.8494697
3154112, 0xEEEE, 1009, 0007, 2.54491, 4.8590829
3157237, 0xEEEE, 1010, 0006, 2.54571, 4.8519112
3160362, 0xEEEE, 1011, 0006, 2.54571, 4.8657206
3163487, 0xEEEE, 1012, 0005, 2.36037, 4.8497749
3166617, 0xEEEE, 1013, 0005, 2.36117, 4.8671702
3169745, 0xEEEE, 1014, 0004, 1.96872, 4.8402380
3172870, 0xEEEE, 1015, 0004, 1.96952, 4.8623636
3175995, 0xEEEE, 1016, 0003, 1.57465, 4.8397040
3179128, 0xEEEE, 1017, 0003, 1.57707, 4.8623636
3182256, 0xEEEE, 1018, 0002, 1.18864, 4.8441291
3185372, 0xEEEE, 1019, 0002, 1.18220, 4.8600748
3188488, 0xEEEE, 1020, 0001, 0.78894, 4.8489357
3191612, 0xEEEE, 1021, 0001, 0.78974, 4.8681621
3194737, 0xEEEE, 1022, 0000, 0.39729, 4.8513771
