uptime, sync, seq, step, SWPMON, adc
22015986, 0xAAAA, 2259, 0006, 2.54974, 0.0000000
22019184, 0xAAAA, 2260, 0006, 2.36601, 0.0000000
22022239, 0xAAAA, 2261, 0005, 2.36440, 0.0000000
22025363, 0xAAAA, 2262, 0005, 2.36440, 0.0000000
22028476, 0xAAAA, 2263, 0004, 1.97033, 0.0000000
22031601, 0xAAAA, 2264, 0004, 1.97194, 0.0000000
22034727, 0xAAAA, 2265, 0003, 1.57546, 0.0000000
22037863, 0xAAAA, 2266, 0003, 1.16850, 0.0000000
22040992, 0xAAAA, 2267, 0002, 1.18139, 0.0000000
22044186, 0xAAAA, 2268, 0002, 1.18220, 0.0000000
22047240, 0xAAAA, 2269, 0001, 0.81875, 0.0000000
22050371, 0xAAAA, 2270, 0001, 0.78410, 0.0000000
22053481, 0xAAAA, 2271, 0000, 0.39165, 0.0000000
22056606, 0xAAAA, 2272, 0000, 0.01209, 0.0000000
22059730, 0xAAAA, 2273, 0000, 0.01128, 0.0000000
22062854, 0xAAAA, 2274, 0000, 0.01128, 0.0000000
22065979, 0xAAAA, 2275, 0001, 0.01128, 0.0000000
22069187, 0xAAAA, 2276, 0001, 0.42872, 0.0000000
22072252, 0xAAAA, 2277, 0002, 0.39245, 0.0000000
22075351, 0xAAAA, 2278, 0002, 0.78813, 0.0000000
22078487, 0xAAAA, 2279, 0003, 0.78168, 0.0000000
22081600, 0xAAAA, 2280, 0003, 0.78733, 0.0000000
22084725, 0xAAAA, 2281, 0004, 1.18139, 0.0000000
22087865, 0xAAAA, 2282, 0004, 1.56176, 0.0000000
22090977, 0xAAAA, 2283, 0005, 1.57707, 0.0000000
22094168, 0xAAAA, 2284, 0005, 1.97033, 0.0000000
22097251, 0xAAAA, 2285, 0006, 1.97033, 0.0000000
22100360, 0xAAAA, 2286, 0006, 1.97194, 0.0000000
22103486, 0xAAAA, 2287, 0007, 2.36440, 0.0000000
22106618, 0xAAAA, 2288, 0007, 2.54974, 0.0000000
22109728, 0xAAAA, 2289, 0007, 2.54894, 0.0000000
22112854, 0xAAAA, 2290, 0007, 2.54974, 0.0000000
22115987, 0xAAAA, 2291, 0006, 2.55136, 0.0000000
22119184, 0xAAAA, 2292, 0006, 2.54571, 0.0000000
22122258, 0xAAAA, 2293, 0005, 2.35956, 0.0000000
22125355, 0xAAAA, 2294, 0005, 1.97919, 0.0000000
22128480, 0xAAAA, 2295, 0004, 1.97114, 0.0000000
22131604, 0xAAAA, 2296, 0004, 1.97033, 0.0000000
22134731, 0xAAAA, 2297, 0003, 1.57546, 0.0000000
22137866, 0xAAAA, 2298, 0003, 1.57626, 0.0000000
22141026, 0xAAAA, 2299, 0002, 1.18139, 0.0000000
22144185, 0xAAAA, 2300, 0002, 0.78410, 0.0000000
22147235, 0xAAAA, 2301, 0001, 0.78652, 0.0000000
22150363, 0xAAAA, 2302, 0001, 0.82681, 0.0000000
22153477, 0xAAAA, 2303, 0000, 0.39084, 0.0000000
22156602, 0xAAAA, 2304, 0000, 0.39245, 0.0000000
22159742, 0xAAAA, 2305, 0000, 0.01128, 0.0000000
22162851, 0xAAAA, 2306, 0000, 0.01128, 0.0000000
22165977, 0xAAAA, 2307, 0001, 0.01128, 0.0000000
22169183, 0xAAAA, 2308, 0001, 0.01128, 0.0000000
22172253, 0xAAAA, 2309, 0002, 0.39165, 0.0000000
22175353, 0xAAAA, 2310, 0002, 0.39084, 0.0000000
22178479, 0xAAAA, 2311, 0003, 0.78733, 0.0000000
22181604, 0xAAAA, 2312, 0003, 1.17656, 0.0000000
22184729, 0xAAAA, 2313, 0004, 1.18220, 0.0000000
22187865, 0xAAAA, 2314, 0004, 1.18059, 0.0000000
22190980, 0xAAAA, 2315, 0005, 1.57707, 0.0000000
22194212, 0xAAAA, 2316, 0005, 1.53436, 0.0000000
22197247, 0xAAAA, 2317, 0006, 1.98403, 0.0000000
22200360, 0xAAAA, 2318, 0006, 2.36842, 0.0000000
22203487, 0xAAAA, 2319, 0007, 2.37165, 0.0000000
22206616, 0xAAAA, 2320, 0007, 2.35553, 0.0000000
22209725, 0xAAAA, 2321, 0007, 2.54974, 0.0000000
22212866, 0xAAAA, 2322, 0007, 2.55055, 0.0000000
22215976, 0xAAAA, 2323, 0006, 2.54894, 0.0000000
22219183, 0xAAAA, 2324, 0006, 2.36359, 0.0000000
22222252, 0xAAAA, 2325, 0005, 2.36520, 0.0000000
22225351, 0xAAAA, 2326, 0005, 2.36440, 0.0000000
22228478, 0xAAAA, 2327, 0004, 1.97033, 0.0000000
22231618, 0xAAAA, 2328, 0004, 1.97033, 0.0000000
22234728, 0xAAAA, 2329, 0003, 1.58110, 0.0000000
22237867, 0xAAAA, 2330, 0003, 1.17897, 0.0000000
22241021, 0xAAAA, 2331, 0002, 1.18139, 0.0000000
22244187, 0xAAAA, 2332, 0002, 1.18220, 0.0000000
22247238, 0xAAAA, 2333, 0001, 0.79055, 0.0000000
22250368, 0xAAAA, 2334, 0001, 0.39165, 0.0000000
22253481, 0xAAAA, 2335, 0000, 0.41663, 0.0000000
22256605, 0xAAAA, 2336, 0000, 0.01128, 0.0000000
22259742, 0xAAAA, 2337, 0000, 0.01128, 0.0000000
22262854, 0xAAAA, 2338, 0000, 0.01209, 0.0000000
22265979, 0xAAAA, 2339, 0001, 0.01128, 0.0000000
22269174, 0xAAAA, 2340, 0001, 0.38520, 0.0000000
22272252, 0xAAAA, 2341, 0002, 0.39165, 0.0000000
22275350, 0xAAAA, 2342, 0002, 0.83326, 0.0000000
22278475, 0xAAAA, 2343, 0003, 0.78571, 0.0000000
22281600, 0xAAAA, 2344, 0003, 0.78813, 0.0000000
22284741, 0xAAAA, 2345, 0004, 1.17253, 0.0000000
22287852, 0xAAAA, 2346, 0004, 1.57868, 0.0000000
22290976, 0xAAAA, 2347, 0005, 1.57626, 0.0000000
22294208, 0xAAAA, 2348, 0005, 1.57626, 0.0000000
22297241, 0xAAAA, 2349, 0006, 1.97194, 0.0000000
22300361, 0xAAAA, 2350, 0006, 1.97194, 0.0000000
22303504, 0xAAAA, 2351, 0007, 2.36520, 0.0000000
22306617, 0xAAAA, 2352, 0007, 2.54813, 0.0000000
22309729, 0xAAAA, 2353, 0007, 2.54894, 0.0000000
22312865, 0xAAAA, 2354, 0007, 2.55055, 0.0000000
22315980, 0xAAAA, 2355, 0006, 2.54974, 0.0000000
22319186, 0xAAAA, 2356, 0006, 2.54894, 0.0000000
22322254, 0xAAAA, 2357, 0005, 2.36601, 0.0000000
22325355, 0xAAAA, 2358, 0005, 1.97033, 0.0000000
22328480, 0xAAAA, 2359, 0004, 1.97194, 0.0000000
22331618, 0xAAAA, 2360, 0004, 1.97033, 0.0000000
22334730, 0xAAAA, 2361, 0003, 1.57707, 0.0000000
22337867, 0xAAAA, 2362, 0003, 1.57626, 0.0000000
22340975, 0xAAAA, 2363, 0002, 1.18703, 0.0000000
22344185, 0xAAAA, 2364, 0002, 0.78571, 0.0000000
22347235, 0xAAAA, 2365, 0001, 0.78733, 0.0000000
22350361, 0xAAAA, 2366, 0001, 0.78571, 0.0000000
22353477, 0xAAAA, 2367, 0000, 0.39165, 0.0000000
22356602, 0xAAAA, 2368, 0000, 0.32799, 0.0000000
22359726, 0xAAAA, 2369, 0000, 0.01128, 0.0000000
22362850, 0xAAAA, 2370, 0000, 0.01209, 0.0000000
22365976, 0xAAAA, 2371, 0001, 0.01128, 0.0000000
22369175, 0xAAAA, 2372, 0001, 0.01209, 0.0000000
22372252, 0xAAAA, 2373, 0002, 0.40857, 0.0000000
22375383, 0xAAAA, 2374, 0002, 0.39165, 0.0000000
22378480, 0xAAAA, 2375, 0003, 0.77524, 0.0000000
22381604, 0xAAAA, 2376, 0003, 1.18300, 0.0000000
22384741, 0xAAAA, 2377, 0004, 1.18139, 0.0000000
22387856, 0xAAAA, 2378, 0004, 1.18139, 0.0000000
22390980, 0xAAAA, 2379, 0005, 1.57546, 0.0000000
22394213, 0xAAAA, 2380, 0005, 1.96791, 0.0000000
22397240, 0xAAAA, 2381, 0006, 1.96630, 0.0000000
22400361, 0xAAAA, 2382, 0006, 2.36601, 0.0000000
22403502, 0xAAAA, 2383, 0007, 2.36601, 0.0000000
22406617, 0xAAAA, 2384, 0007, 2.36440, 0.0000000
22409726, 0xAAAA, 2385, 0007, 2.55136, 0.0000000
22412851, 0xAAAA, 2386, 0007, 2.54491, 0.0000000
22415976, 0xAAAA, 2387, 0006, 2.54168, 0.0000000
22419183, 0xAAAA, 2388, 0006, 2.38374, 0.0000000
22422251, 0xAAAA, 2389, 0005, 2.37084, 0.0000000
22425350, 0xAAAA, 2390, 0005, 2.35714, 0.0000000
22428476, 0xAAAA, 2391, 0004, 1.96147, 0.0000000
22431601, 0xAAAA, 2392, 0004, 1.57546, 0.0000000
22434730, 0xAAAA, 2393, 0003, 1.57788, 0.0000000
22437867, 0xAAAA, 2394, 0003, 1.32242, 0.0000000
22440993, 0xAAAA, 2395, 0002, 1.18220, 0.0000000
22444186, 0xAAAA, 2396, 0002, 1.14755, 0.0000000
22447268, 0xAAAA, 2397, 0001, 0.78491, 0.0000000
22450355, 0xAAAA, 2398, 0001, 0.39165, 0.0000000
22453480, 0xAAAA, 2399, 0000, 0.39245, 0.0000000
22456605, 0xAAAA, 2400, 0000, 0.39245, 0.0000000
22459730, 0xAAAA, 2401, 0000, 0.01209, 0.0000000
22462854, 0xAAAA, 2402, 0000, 0.01128, 0.0000000
22465996, 0xAAAA, 2403, 0001, 0.01128, 0.0000000
22469177, 0xAAAA, 2404, 0001, 0.39165, 0.0000000
22472251, 0xAAAA, 2405, 0002, 0.39165, 0.0000000
22475379, 0xAAAA, 2406, 0002, 0.38762, 0.0000000
22478475, 0xAAAA, 2407, 0003, 0.78733, 0.0000000
22481600, 0xAAAA, 2408, 0003, 0.78813, 0.0000000
22484741, 0xAAAA, 2409, 0004, 1.18059, 0.0000000
22487852, 0xAAAA, 2410, 0004, 1.57626, 0.0000000
22490976, 0xAAAA, 2411, 0005, 1.57707, 0.0000000
22494179, 0xAAAA, 2412, 0005, 1.57788, 0.0000000
22497238, 0xAAAA, 2413, 0006, 1.98484, 0.0000000
22500364, 0xAAAA, 2414, 0006, 1.99048, 0.0000000
22503488, 0xAAAA, 2415, 0007, 2.38051, 0.0000000
22506617, 0xAAAA, 2416, 0007, 2.59568, 0.0000000
22509729, 0xAAAA, 2417, 0007, 2.55055, 0.0000000
22512854, 0xAAAA, 2418, 0007, 2.54974, 0.0000000
22515980, 0xAAAA, 2419, 0006, 2.55055, 0.0000000
22519212, 0xAAAA, 2420, 0006, 2.54974, 0.0000000
22522241, 0xAAAA, 2421, 0005, 2.36440, 0.0000000
22525356, 0xAAAA, 2422, 0005, 1.97114, 0.0000000
22528480, 0xAAAA, 2423, 0004, 1.97114, 0.0000000
22531606, 0xAAAA, 2424, 0004, 1.97033, 0.0000000
22534731, 0xAAAA, 2425, 0003, 1.62623, 0.0000000
22537883, 0xAAAA, 2426, 0003, 1.57143, 0.0000000
22540975, 0xAAAA, 2427, 0002, 1.18300, 0.0000000
22544184, 0xAAAA, 2428, 0002, 0.78571, 0.0000000
22547247, 0xAAAA, 2429, 0001, 0.80908, 0.0000000
22550351, 0xAAAA, 2430, 0001, 0.78894, 0.0000000
22553477, 0xAAAA, 2431, 0000, 0.39245, 0.0000000
22556617, 0xAAAA, 2432, 0000, 0.01128, 0.0000000
22559728, 0xAAAA, 2433, 0000, 0.01128, 0.0000000
22562850, 0xAAAA, 2434, 0000, 0.01128, 0.0000000
22565988, 0xAAAA, 2435, 0001, 0.01128, 0.0000000
22569176, 0xAAAA, 2436, 0001, 0.01128, 0.0000000
22572252, 0xAAAA, 2437, 0002, 0.39084, 0.0000000
22575353, 0xAAAA, 2438, 0002, 0.79136, 0.0000000
22578479, 0xAAAA, 2439, 0003, 0.78813, 0.0000000
22581604, 0xAAAA, 2440, 0003, 1.18139, 0.0000000
22584741, 0xAAAA, 2441, 0004, 1.18300, 0.0000000
22587856, 0xAAAA, 2442, 0004, 1.17736, 0.0000000
22590981, 0xAAAA, 2443, 0005, 1.57304, 0.0000000
22594170, 0xAAAA, 2444, 0005, 1.97114, 0.0000000
22597240, 0xAAAA, 2445, 0006, 1.97114, 0.0000000
22600363, 0xAAAA, 2446, 0006, 1.97114, 0.0000000
22603490, 0xAAAA, 2447, 0007, 2.36440, 0.0000000
22606617, 0xAAAA, 2448, 0007, 2.36520, 0.0000000
22609758, 0xAAAA, 2449, 0007, 2.54974, 0.0000000
22612850, 0xAAAA, 2450, 0007, 2.55055, 0.0000000
22615976, 0xAAAA, 2451, 0006, 2.54974, 0.0000000
22619207, 0xAAAA, 2452, 0006, 2.54894, 0.0000000
22622240, 0xAAAA, 2453, 0005, 2.37004, 0.0000000
22625350, 0xAAAA, 2454, 0005, 2.36278, 0.0000000
22628492, 0xAAAA, 2455, 0004, 1.97194, 0.0000000
22631600, 0xAAAA, 2456, 0004, 1.57626, 0.0000000
22634732, 0xAAAA, 2457, 0003, 1.57626, 0.0000000
22637879, 0xAAAA, 2458, 0003, 1.57626, 0.0000000
22640978, 0xAAAA, 2459, 0002, 1.20396, 0.0000000
22644186, 0xAAAA, 2460, 0002, 1.18220, 0.0000000
22647248, 0xAAAA, 2461, 0001, 0.78652, 0.0000000
22650355, 0xAAAA, 2462, 0001, 0.41099, 0.0000000
22653480, 0xAAAA, 2463, 0000, 0.39084, 0.0000000
22656617, 0xAAAA, 2464, 0000, 0.39245, 0.0000000
22659729, 0xAAAA, 2465, 0000, 0.01128, 0.0000000
22662854, 0xAAAA, 2466, 0000, 0.01209, 0.0000000
22665979, 0xAAAA, 2467, 0001, 0.01128, 0.0000000
22669177, 0xAAAA, 2468, 0001, 0.39245, 0.0000000
22672252, 0xAAAA, 2469, 0002, 0.37956, 0.0000000
22675350, 0xAAAA, 2470, 0002, 0.39084, 0.0000000
22678475, 0xAAAA, 2471, 0003, 0.78733, 0.0000000
22681617, 0xAAAA, 2472, 0003, 0.78007, 0.0000000
22684725, 0xAAAA, 2473, 0004, 1.18059, 0.0000000
22687852, 0xAAAA, 2474, 0004, 1.57707, 0.0000000
22690976, 0xAAAA, 2475, 0005, 1.60527, 0.0000000
22694167, 0xAAAA, 2476, 0005, 1.56176, 0.0000000
22697238, 0xAAAA, 2477, 0006, 1.97114, 0.0000000
22700379, 0xAAAA, 2478, 0006, 1.96872, 0.0000000
22703492, 0xAAAA, 2479, 0007, 2.36198, 0.0000000
22706617, 0xAAAA, 2480, 0007, 2.55377, 0.0000000
22709755, 0xAAAA, 2481, 0007, 2.55700, 0.0000000
22712855, 0xAAAA, 2482, 0007, 2.53846, 0.0000000
22715980, 0xAAAA, 2483, 0006, 2.57392, 0.0000000
22719209, 0xAAAA, 2484, 0006, 2.37245, 0.0000000
22722242, 0xAAAA, 2485, 0005, 2.39905, 0.0000000
22725354, 0xAAAA, 2486, 0005, 1.97194, 0.0000000
22728492, 0xAAAA, 2487, 0004, 1.96388, 0.0000000
22731604, 0xAAAA, 2488, 0004, 1.99773, 0.0000000
22734732, 0xAAAA, 2489, 0003, 1.58271, 0.0000000
22737867, 0xAAAA, 2490, 0003, 1.18139, 0.0000000
22740975, 0xAAAA, 2491, 0002, 1.18300, 0.0000000
22744186, 0xAAAA, 2492, 0002, 0.72205, 0.0000000
22747242, 0xAAAA, 2493, 0001, 0.79055, 0.0000000
22750352, 0xAAAA, 2494, 0001, 0.78813, 0.0000000
22753477, 0xAAAA, 2495, 0000, 0.41260, 0.0000000
22756601, 0xAAAA, 2496, 0000, 0.01128, 0.0000000
22759728, 0xAAAA, 2497, 0000, 0.01531, 0.0000000
22762850, 0xAAAA, 2498, 0000, 0.01209, 0.0000000
22765975, 0xAAAA, 2499, 0001, 0.01209, 0.0000000
22769178, 0xAAAA, 2500, 0001, 0.01128, 0.0000000
22772269, 0xAAAA, 2501, 0002, 0.39245, 0.0000000
22775354, 0xAAAA, 2502, 0002, 0.78974, 0.0000000
22778478, 0xAAAA, 2503, 0003, 0.78733, 0.0000000
22781617, 0xAAAA, 2504, 0003, 0.78733, 0.0000000
22784729, 0xAAAA, 2505, 0004, 1.19832, 0.0000000
22787856, 0xAAAA, 2506, 0004, 1.18139, 0.0000000
22790994, 0xAAAA, 2507, 0005, 1.57626, 0.0000000
22794171, 0xAAAA, 2508, 0005, 1.97194, 0.0000000
22797239, 0xAAAA, 2509, 0006, 1.97194, 0.0000000
22800376, 0xAAAA, 2510, 0006, 1.97194, 0.0000000
22803492, 0xAAAA, 2511, 0007, 2.36601, 0.0000000
22806600, 0xAAAA, 2512, 0007, 2.36440, 0.0000000
22809725, 0xAAAA, 2513, 0007, 2.55055, 0.0000000
22812850, 0xAAAA, 2514, 0007, 2.55055, 0.0000000
22815976, 0xAAAA, 2515, 0006, 2.55055, 0.0000000
22819205, 0xAAAA, 2516, 0006, 2.54974, 0.0000000
22822238, 0xAAAA, 2517, 0005, 2.36440, 0.0000000
22825351, 0xAAAA, 2518, 0005, 2.36601, 0.0000000
22828475, 0xAAAA, 2519, 0004, 1.97194, 0.0000000
22831601, 0xAAAA, 2520, 0004, 1.57707, 0.0000000
22834734, 0xAAAA, 2521, 0003, 1.57707, 0.0000000
22837866, 0xAAAA, 2522, 0003, 1.54645, 0.0000000
22840979, 0xAAAA, 2523, 0002, 1.18542, 0.0000000
22844212, 0xAAAA, 2524, 0002, 0.78652, 0.0000000
22847240, 0xAAAA, 2525, 0001, 0.83084, 0.0000000
22850355, 0xAAAA, 2526, 0001, 0.39084, 0.0000000
22853480, 0xAAAA, 2527, 0000, 0.39326, 0.0000000
22856605, 0xAAAA, 2528, 0000, 0.39890, 0.0000000
22859731, 0xAAAA, 2529, 0000, 0.01128, 0.0000000
22862871, 0xAAAA, 2530, 0000, 0.01128, 0.0000000
22865979, 0xAAAA, 2531, 0001, 0.01209, 0.0000000
22869179, 0xAAAA, 2532, 0001, 0.39165, 0.0000000
22872264, 0xAAAA, 2533, 0002, 0.39245, 0.0000000
22875350, 0xAAAA, 2534, 0002, 0.39245, 0.0000000
22878475, 0xAAAA, 2535, 0003, 0.80828, 0.0000000
22881613, 0xAAAA, 2536, 0003, 1.18139, 0.0000000
22884727, 0xAAAA, 2537, 0004, 1.18139, 0.0000000
22887852, 0xAAAA, 2538, 0004, 1.60125, 0.0000000
22890989, 0xAAAA, 2539, 0005, 1.58271, 0.0000000
22894168, 0xAAAA, 2540, 0005, 1.57626, 0.0000000
22897239, 0xAAAA, 2541, 0006, 1.97194, 0.0000000
22900363, 0xAAAA, 2542, 0006, 2.36440, 0.0000000
22903492, 0xAAAA, 2543, 0007, 2.36520, 0.0000000
22906617, 0xAAAA, 2544, 0007, 2.54007, 0.0000000
22909729, 0xAAAA, 2545, 0007, 2.54974, 0.0000000
22912854, 0xAAAA, 2546, 0007, 2.54894, 0.0000000
22915995, 0xAAAA, 2547, 0006, 2.54813, 0.0000000
22919184, 0xAAAA, 2548, 0006, 2.36601, 0.0000000
22922240, 0xAAAA, 2549, 0005, 2.35956, 0.0000000
22925356, 0xAAAA, 2550, 0005, 2.35795, 0.0000000
22928479, 0xAAAA, 2551, 0004, 1.96791, 0.0000000
22931604, 0xAAAA, 2552, 0004, 1.97355, 0.0000000
22934749, 0xAAAA, 2553, 0003, 1.57546, 0.0000000
22937867, 0xAAAA, 2554, 0003, 1.18059, 0.0000000
22940975, 0xAAAA, 2555, 0002, 1.11531, 0.0000000
22944207, 0xAAAA, 2556, 0002, 1.18542, 0.0000000
22947235, 0xAAAA, 2557, 0001, 0.78733, 0.0000000
22950351, 0xAAAA, 2558, 0001, 0.78652, 0.0000000
22953491, 0xAAAA, 2559, 0000, 0.39165, 0.0000000
22956601, 0xAAAA, 2560, 0000, 0.01209, 0.0000000
22959727, 0xAAAA, 2561, 0000, 0.01128, 0.0000000
22962862, 0xAAAA, 2562, 0000, 0.01128, 0.0000000
22965976, 0xAAAA, 2563, 0001, 0.01209, 0.0000000
22969207, 0xAAAA, 2564, 0001, 0.01209, 0.0000000
22972255, 0xAAAA, 2565, 0002, 0.39004, 0.0000000
22975354, 0xAAAA, 2566, 0002, 0.78813, 0.0000000
22978478, 0xAAAA, 2567, 0003, 0.78733, 0.0000000
22981615, 0xAAAA, 2568, 0003, 0.77927, 0.0000000
22984731, 0xAAAA, 2569, 0004, 1.18059, 0.0000000
22987857, 0xAAAA, 2570, 0004, 1.18139, 0.0000000
22990980, 0xAAAA, 2571, 0005, 1.57546, 0.0000000
22994172, 0xAAAA, 2572, 0005, 1.99451, 0.0000000
22997240, 0xAAAA, 2573, 0006, 1.97033, 0.0000000
23000363, 0xAAAA, 2574, 0006, 1.97114, 0.0000000
23003492, 0xAAAA, 2575, 0007, 2.36198, 0.0000000
23006632, 0xAAAA, 2576, 0007, 2.36923, 0.0000000
23009725, 0xAAAA, 2577, 0007, 2.53040, 0.0000000
23012850, 0xAAAA, 2578, 0007, 2.57553, 0.0000000
23015990, 0xAAAA, 2579, 0006, 2.60374, 0.0000000
23019183, 0xAAAA, 2580, 0006, 2.54974, 0.0000000
23022239, 0xAAAA, 2581, 0005, 2.36520, 0.0000000
23025367, 0xAAAA, 2582, 0005, 2.36601, 0.0000000
23028475, 0xAAAA, 2583, 0004, 1.97114, 0.0000000
23031600, 0xAAAA, 2584, 0004, 1.59560, 0.0000000
23034747, 0xAAAA, 2585, 0003, 1.58513, 0.0000000
23037867, 0xAAAA, 2586, 0003, 1.58029, 0.0000000
23040979, 0xAAAA, 2587, 0002, 1.18220, 0.0000000
23044185, 0xAAAA, 2588, 0002, 0.78733, 0.0000000
23047241, 0xAAAA, 2589, 0001, 0.78894, 0.0000000
23050355, 0xAAAA, 2590, 0001, 0.39245, 0.0000000
23053490, 0xAAAA, 2591, 0000, 0.35055, 0.0000000
23056605, 0xAAAA, 2592, 0000, 0.39326, 0.0000000
23059730, 0xAAAA, 2593, 0000, 0.01370, 0.0000000
23062854, 0xAAAA, 2594, 0000, 0.01209, 0.0000000
23065979, 0xAAAA, 2595, 0001, 0.01128, 0.0000000
23069193, 0xAAAA, 2596, 0001, 0.01209, 0.0000000
23072253, 0xAAAA, 2597, 0002, 0.39245, 0.0000000
23075351, 0xAAAA, 2598, 0002, 0.42308, 0.0000000
23078491, 0xAAAA, 2599, 0003, 0.78974, 0.0000000
23081601, 0xAAAA, 2600, 0003, 1.18220, 0.0000000
23084727, 0xAAAA, 2601, 0004, 1.17414, 0.0000000
23087853, 0xAAAA, 2602, 0004, 1.18139, 0.0000000
23090976, 0xAAAA, 2603, 0005, 1.57788, 0.0000000
23094168, 0xAAAA, 2604, 0005, 1.57707, 0.0000000
23097256, 0xAAAA, 2605, 0006, 1.97275, 0.0000000
23100363, 0xAAAA, 2606, 0006, 2.36601, 0.0000000
23103492, 0xAAAA, 2607, 0007, 2.36520, 0.0000000
23106629, 0xAAAA, 2608, 0007, 2.36601, 0.0000000
23109729, 0xAAAA, 2609, 0007, 2.55055, 0.0000000
23112854, 0xAAAA, 2610, 0007, 2.54974, 0.0000000
23115992, 0xAAAA, 2611, 0006, 2.54974, 0.0000000
23119184, 0xAAAA, 2612, 0006, 2.36520, 0.0000000
23122241, 0xAAAA, 2613, 0005, 2.36601, 0.0000000
23125366, 0xAAAA, 2614, 0005, 2.36520, 0.0000000
23128479, 0xAAAA, 2615, 0004, 1.97194, 0.0000000
23131604, 0xAAAA, 2616, 0004, 1.97194, 0.0000000
23134737, 0xAAAA, 2617, 0003, 1.57868, 0.0000000
23137868, 0xAAAA, 2618, 0003, 1.23538, 0.0000000
23140975, 0xAAAA, 2619, 0002, 1.18139, 0.0000000
23144184, 0xAAAA, 2620, 0002, 1.18139, 0.0000000
23147236, 0xAAAA, 2621, 0001, 0.78813, 0.0000000
23150367, 0xAAAA, 2622, 0001, 0.79458, 0.0000000
23153477, 0xAAAA, 2623, 0000, 0.39407, 0.0000000
23156601, 0xAAAA, 2624, 0000, 0.01128, 0.0000000
23159728, 0xAAAA, 2625, 0000, 0.01128, 0.0000000
23162851, 0xAAAA, 2626, 0000, 0.01531, 0.0000000
23165979, 0xAAAA, 2627, 0001, 0.01209, 0.0000000
23169207, 0xAAAA, 2628, 0001, 0.39165, 0.0000000
23172252, 0xAAAA, 2629, 0002, 0.39648, 0.0000000
23175354, 0xAAAA, 2630, 0002, 0.78733, 0.0000000
23178491, 0xAAAA, 2631, 0003, 0.83890, 0.0000000
23181605, 0xAAAA, 2632, 0003, 0.78571, 0.0000000
23184730, 0xAAAA, 2633, 0004, 1.18381, 0.0000000
23187869, 0xAAAA, 2634, 0004, 1.57626, 0.0000000
23190979, 0xAAAA, 2635, 0005, 1.57465, 0.0000000
23194172, 0xAAAA, 2636, 0005, 1.97758, 0.0000000
23197254, 0xAAAA, 2637, 0006, 1.97436, 0.0000000
23200363, 0xAAAA, 2638, 0006, 1.97033, 0.0000000
23203492, 0xAAAA, 2639, 0007, 2.36520, 0.0000000
23206600, 0xAAAA, 2640, 0007, 2.54894, 0.0000000
23209725, 0xAAAA, 2641, 0007, 2.54974, 0.0000000
23212850, 0xAAAA, 2642, 0007, 2.54894, 0.0000000
23215985, 0xAAAA, 2643, 0006, 2.56183, 0.0000000
23219183, 0xAAAA, 2644, 0006, 2.57070, 0.0000000
23222239, 0xAAAA, 2645, 0005, 2.39502, 0.0000000
23225351, 0xAAAA, 2646, 0005, 1.94696, 0.0000000
23228476, 0xAAAA, 2647, 0004, 1.95099, 0.0000000
23231601, 0xAAAA, 2648, 0004, 1.98403, 0.0000000
23234736, 0xAAAA, 2649, 0003, 1.57788, 0.0000000
23237867, 0xAAAA, 2650, 0003, 1.57707, 0.0000000
23241027, 0xAAAA, 2651, 0002, 1.18220, 0.0000000
23244186, 0xAAAA, 2652, 0002, 0.77040, 0.0000000
23247240, 0xAAAA, 2653, 0001, 0.78813, 0.0000000
23250367, 0xAAAA, 2654, 0001, 0.78813, 0.0000000
23253481, 0xAAAA, 2655, 0000, 0.38198, 0.0000000
23256606, 0xAAAA, 2656, 0000, 0.39245, 0.0000000
23259746, 0xAAAA, 2657, 0000, 0.01209, 0.0000000
23262854, 0xAAAA, 2658, 0000, 0.01209, 0.0000000
23265979, 0xAAAA, 2659, 0001, 0.01128, 0.0000000
23269205, 0xAAAA, 2660, 0001, 0.01209, 0.0000000
23272252, 0xAAAA, 2661, 0002, 0.39165, 0.0000000
23275350, 0xAAAA, 2662, 0002, 0.37714, 0.0000000
23278479, 0xAAAA, 2663, 0003, 0.78733, 0.0000000
23281601, 0xAAAA, 2664, 0003, 1.23216, 0.0000000
23284728, 0xAAAA, 2665, 0004, 1.17817, 0.0000000
23287863, 0xAAAA, 2666, 0004, 1.18059, 0.0000000
23290975, 0xAAAA, 2667, 0005, 1.57626, 0.0000000
23294183, 0xAAAA, 2668, 0005, 1.57626, 0.0000000
23297255, 0xAAAA, 2669, 0006, 1.97194, 0.0000000
23300363, 0xAAAA, 2670, 0006, 2.34183, 0.0000000
23303492, 0xAAAA, 2671, 0007, 2.29912, 0.0000000
23306605, 0xAAAA, 2672, 0007, 2.35956, 0.0000000
23309728, 0xAAAA, 2673, 0007, 2.54974, 0.0000000
23312869, 0xAAAA, 2674, 0007, 2.55055, 0.0000000
23315980, 0xAAAA, 2675, 0006, 2.54974, 0.0000000
23319185, 0xAAAA, 2676, 0006, 2.36520, 0.0000000
23322241, 0xAAAA, 2677, 0005, 2.36520, 0.0000000
23325354, 0xAAAA, 2678, 0005, 2.36601, 0.0000000
23328479, 0xAAAA, 2679, 0004, 1.97194, 0.0000000
23331621, 0xAAAA, 2680, 0004, 1.97114, 0.0000000
23334737, 0xAAAA, 2681, 0003, 1.51341, 0.0000000
