date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:10:35.6570085Z, 0xAAAA, 0569, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6573213Z, 0xAAAA, 0570, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6576338Z, 0xAAAA, 0571, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6580460Z, 0xAAAA, 0572, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:35.6583585Z, 0xAAAA, 0573, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6586710Z, 0xAAAA, 0574, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6589838Z, 0xAAAA, 0575, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6592966Z, 0xAAAA, 0576, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6595087Z, 0xAAAA, 0577, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6598210Z, 0xAAAA, 0578, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6601335Z, 0xAAAA, 0579, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6605463Z, 0xAAAA, 0580, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6608588Z, 0xAAAA, 0581, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.6611713Z, 0xAAAA, 0582, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6614835Z, 0xAAAA, 0583, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6617960Z, 0xAAAA, 0584, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6620085Z, 0xAAAA, 0585, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6623212Z, 0xAAAA, 0586, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6626337Z, 0xAAAA, 0587, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.6630460Z, 0xAAAA, 0588, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6633585Z, 0xAAAA, 0589, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6636710Z, 0xAAAA, 0590, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6639838Z, 0xAAAA, 0591, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6642966Z, 0xAAAA, 0592, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6645088Z, 0xAAAA, 0593, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6648210Z, 0xAAAA, 0594, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6651335Z, 0xAAAA, 0595, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6655462Z, 0xAAAA, 0596, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6658588Z, 0xAAAA, 0597, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6661713Z, 0xAAAA, 0598, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.6664838Z, 0xAAAA, 0599, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6667960Z, 0xAAAA, 0600, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6670085Z, 0xAAAA, 0601, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6673216Z, 0xAAAA, 0602, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6676338Z, 0xAAAA, 0603, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6680460Z, 0xAAAA, 0604, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6683585Z, 0xAAAA, 0605, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.6686710Z, 0xAAAA, 0606, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.6689838Z, 0xAAAA, 0607, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6692963Z, 0xAAAA, 0608, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6695088Z, 0xAAAA, 0609, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.6698210Z, 0xAAAA, 0610, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6705463Z, 0xAAAA, 0612, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6708588Z, 0xAAAA, 0613, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.6711713Z, 0xAAAA, 0614, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6714837Z, 0xAAAA, 0615, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.6717960Z, 0xAAAA, 0616, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:35.6720085Z, 0xAAAA, 0617, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:35.6723215Z, 0xAAAA, 0618, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.6726338Z, 0xAAAA, 0619, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6730460Z, 0xAAAA, 0620, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6733585Z, 0xAAAA, 0621, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:35.6736710Z, 0xAAAA, 0622, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6739838Z, 0xAAAA, 0623, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6742963Z, 0xAAAA, 0624, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6745091Z, 0xAAAA, 0625, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6748210Z, 0xAAAA, 0626, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.6751335Z, 0xAAAA, 0627, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6755463Z, 0xAAAA, 0628, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6758588Z, 0xAAAA, 0629, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6761713Z, 0xAAAA, 0630, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6764835Z, 0xAAAA, 0631, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.6767960Z, 0xAAAA, 0632, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6770085Z, 0xAAAA, 0633, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6773213Z, 0xAAAA, 0634, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6776338Z, 0xAAAA, 0635, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6780460Z, 0xAAAA, 0636, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6783585Z, 0xAAAA, 0637, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.6786710Z, 0xAAAA, 0638, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.6789838Z, 0xAAAA, 0639, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6792963Z, 0xAAAA, 0640, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6795090Z, 0xAAAA, 0641, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6798210Z, 0xAAAA, 0642, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6801335Z, 0xAAAA, 0643, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6805463Z, 0xAAAA, 0644, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6808588Z, 0xAAAA, 0645, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.6811713Z, 0xAAAA, 0646, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6814835Z, 0xAAAA, 0647, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6817960Z, 0xAAAA, 0648, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6820085Z, 0xAAAA, 0649, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6823213Z, 0xAAAA, 0650, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6826341Z, 0xAAAA, 0651, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6830460Z, 0xAAAA, 0652, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6833585Z, 0xAAAA, 0653, 0.00725, 0.00161, 4.9805447
24-07-05, T13:10:35.6836710Z, 0xAAAA, 0654, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.6839838Z, 0xAAAA, 0655, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6842963Z, 0xAAAA, 0656, 0.00564, 0.00081, 4.9805447
24-07-05, T13:10:35.6845085Z, 0xAAAA, 0657, 0.00886, 0.00403, 4.9805447
24-07-05, T13:10:35.6848210Z, 0xAAAA, 0658, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6851335Z, 0xAAAA, 0659, 0.00967, 0.00081, 4.9805447
24-07-05, T13:10:35.6855463Z, 0xAAAA, 0660, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6858588Z, 0xAAAA, 0661, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6864835Z, 0xAAAA, 0663, 0.00564, 0.00242, 4.9805447
24-07-05, T13:10:35.6867960Z, 0xAAAA, 0664, 0.00725, 0.00242, 4.9805447
24-07-05, T13:10:35.6870085Z, 0xAAAA, 0665, 0.00806, 0.00161, 4.9805447
24-07-05, T13:10:35.6873213Z, 0xAAAA, 0666, 0.00484, 0.00242, 4.9805447
24-07-05, T13:10:35.6876341Z, 0xAAAA, 0667, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.6880460Z, 0xAAAA, 0668, 0.00645, 0.00161, 4.9805447
24-07-05, T13:10:35.6883585Z, 0xAAAA, 0669, 0.00725, 0.00161, 4.9805447
24-07-05, T13:10:35.6886710Z, 0xAAAA, 0670, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.6889838Z, 0xAAAA, 0671, 0.00886, 0.00161, 4.9805447
24-07-05, T13:10:35.6892963Z, 0xAAAA, 0672, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6895085Z, 0xAAAA, 0673, 0.00645, 0.00242, 4.9805447
24-07-05, T13:10:35.6898210Z, 0xAAAA, 0674, 0.00886, 0.00242, 4.9805447
24-07-05, T13:10:35.6901335Z, 0xAAAA, 0675, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6905463Z, 0xAAAA, 0676, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6908591Z, 0xAAAA, 0677, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6911713Z, 0xAAAA, 0678, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6914835Z, 0xAAAA, 0679, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6917960Z, 0xAAAA, 0680, 0.00645, 0.00242, 4.9805447
24-07-05, T13:10:35.6920085Z, 0xAAAA, 0681, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6923212Z, 0xAAAA, 0682, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.6926338Z, 0xAAAA, 0683, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:35.6930460Z, 0xAAAA, 0684, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6933585Z, 0xAAAA, 0685, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6936710Z, 0xAAAA, 0686, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6939838Z, 0xAAAA, 0687, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6942963Z, 0xAAAA, 0688, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6945085Z, 0xAAAA, 0689, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6948210Z, 0xAAAA, 0690, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6951335Z, 0xAAAA, 0691, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6955463Z, 0xAAAA, 0692, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6958590Z, 0xAAAA, 0693, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:35.6961713Z, 0xAAAA, 0694, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6964835Z, 0xAAAA, 0695, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6967960Z, 0xAAAA, 0696, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.6970086Z, 0xAAAA, 0697, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6973213Z, 0xAAAA, 0698, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6976338Z, 0xAAAA, 0699, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6980463Z, 0xAAAA, 0700, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6983585Z, 0xAAAA, 0701, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6986710Z, 0xAAAA, 0702, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6989839Z, 0xAAAA, 0703, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.6992963Z, 0xAAAA, 0704, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.6995085Z, 0xAAAA, 0705, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.6998210Z, 0xAAAA, 0706, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7001335Z, 0xAAAA, 0707, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7005463Z, 0xAAAA, 0708, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.7008588Z, 0xAAAA, 0709, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7011713Z, 0xAAAA, 0710, 0.00725, 0.00161, 4.9805447
24-07-05, T13:10:35.7014835Z, 0xAAAA, 0711, 0.00886, 0.00081, 4.9805447
24-07-05, T13:10:35.7017960Z, 0xAAAA, 0712, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7023212Z, 0xAAAA, 0714, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7026338Z, 0xAAAA, 0715, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7030462Z, 0xAAAA, 0716, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7033585Z, 0xAAAA, 0717, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7036710Z, 0xAAAA, 0718, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7039839Z, 0xAAAA, 0719, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7042963Z, 0xAAAA, 0720, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7045085Z, 0xAAAA, 0721, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7048210Z, 0xAAAA, 0722, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7051335Z, 0xAAAA, 0723, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7055463Z, 0xAAAA, 0724, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7058588Z, 0xAAAA, 0725, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7061716Z, 0xAAAA, 0726, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7064835Z, 0xAAAA, 0727, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7067960Z, 0xAAAA, 0728, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7070087Z, 0xAAAA, 0729, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7073213Z, 0xAAAA, 0730, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7076338Z, 0xAAAA, 0731, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7080460Z, 0xAAAA, 0732, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7083585Z, 0xAAAA, 0733, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7086710Z, 0xAAAA, 0734, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7089838Z, 0xAAAA, 0735, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7092963Z, 0xAAAA, 0736, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7095085Z, 0xAAAA, 0737, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7098210Z, 0xAAAA, 0738, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7101335Z, 0xAAAA, 0739, 0.00725, 0.00322, 4.9805447
24-07-05, T13:10:35.7105463Z, 0xAAAA, 0740, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7108588Z, 0xAAAA, 0741, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7111716Z, 0xAAAA, 0742, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7114835Z, 0xAAAA, 0743, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7117960Z, 0xAAAA, 0744, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7120087Z, 0xAAAA, 0745, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7123213Z, 0xAAAA, 0746, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7126338Z, 0xAAAA, 0747, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.7130460Z, 0xAAAA, 0748, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7133585Z, 0xAAAA, 0749, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7136710Z, 0xAAAA, 0750, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7139838Z, 0xAAAA, 0751, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7142966Z, 0xAAAA, 0752, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7145085Z, 0xAAAA, 0753, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7148210Z, 0xAAAA, 0754, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7151335Z, 0xAAAA, 0755, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7155463Z, 0xAAAA, 0756, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7158588Z, 0xAAAA, 0757, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7161713Z, 0xAAAA, 0758, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7164835Z, 0xAAAA, 0759, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7167960Z, 0xAAAA, 0760, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7170088Z, 0xAAAA, 0761, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7173213Z, 0xAAAA, 0762, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7176338Z, 0xAAAA, 0763, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7183585Z, 0xAAAA, 0765, 0.00645, 0.00403, 4.9805447
24-07-05, T13:10:35.7186710Z, 0xAAAA, 0766, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.7189838Z, 0xAAAA, 0767, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7192965Z, 0xAAAA, 0768, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7195085Z, 0xAAAA, 0769, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7198210Z, 0xAAAA, 0770, 0.00967, 0.00000, 4.9805447
24-07-05, T13:10:35.7201335Z, 0xAAAA, 0771, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7205463Z, 0xAAAA, 0772, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7208588Z, 0xAAAA, 0773, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7211713Z, 0xAAAA, 0774, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7214835Z, 0xAAAA, 0775, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7217960Z, 0xAAAA, 0776, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7220087Z, 0xAAAA, 0777, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7223215Z, 0xAAAA, 0778, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7226338Z, 0xAAAA, 0779, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7230460Z, 0xAAAA, 0780, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7233585Z, 0xAAAA, 0781, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7236710Z, 0xAAAA, 0782, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7239838Z, 0xAAAA, 0783, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7242963Z, 0xAAAA, 0784, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7245085Z, 0xAAAA, 0785, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7248210Z, 0xAAAA, 0786, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7251335Z, 0xAAAA, 0787, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.7255463Z, 0xAAAA, 0788, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7258588Z, 0xAAAA, 0789, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7261713Z, 0xAAAA, 0790, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7264835Z, 0xAAAA, 0791, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.7267960Z, 0xAAAA, 0792, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7270088Z, 0xAAAA, 0793, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7273216Z, 0xAAAA, 0794, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7276338Z, 0xAAAA, 0795, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:35.7280460Z, 0xAAAA, 0796, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7283585Z, 0xAAAA, 0797, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7286710Z, 0xAAAA, 0798, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7289838Z, 0xAAAA, 0799, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7292963Z, 0xAAAA, 0800, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7295088Z, 0xAAAA, 0801, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7298210Z, 0xAAAA, 0802, 0.00886, 0.00000, 4.9805447
24-07-05, T13:10:35.7301335Z, 0xAAAA, 0803, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7305463Z, 0xAAAA, 0804, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7308588Z, 0xAAAA, 0805, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7311713Z, 0xAAAA, 0806, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7314835Z, 0xAAAA, 0807, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7317960Z, 0xAAAA, 0808, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7320088Z, 0xAAAA, 0809, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7323213Z, 0xAAAA, 0810, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7326337Z, 0xAAAA, 0811, 0.00645, 0.00081, 4.9805447
24-07-05, T13:10:35.7330460Z, 0xAAAA, 0812, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7333585Z, 0xAAAA, 0813, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7336710Z, 0xAAAA, 0814, 0.00725, 0.00322, 4.9805447
24-07-05, T13:10:35.7342963Z, 0xAAAA, 0816, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7345087Z, 0xAAAA, 0817, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7348210Z, 0xAAAA, 0818, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7351335Z, 0xAAAA, 0819, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7355463Z, 0xAAAA, 0820, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7358588Z, 0xAAAA, 0821, 0.00564, 0.00000, 4.9805447
24-07-05, T13:10:35.7361710Z, 0xAAAA, 0822, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7364835Z, 0xAAAA, 0823, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7367960Z, 0xAAAA, 0824, 0.00806, 0.00081, 4.9805447
24-07-05, T13:10:35.7370088Z, 0xAAAA, 0825, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7373213Z, 0xAAAA, 0826, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7376341Z, 0xAAAA, 0827, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7380460Z, 0xAAAA, 0828, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7383585Z, 0xAAAA, 0829, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7386710Z, 0xAAAA, 0830, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7389838Z, 0xAAAA, 0831, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7392963Z, 0xAAAA, 0832, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7395085Z, 0xAAAA, 0833, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7398210Z, 0xAAAA, 0834, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7401335Z, 0xAAAA, 0835, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7405463Z, 0xAAAA, 0836, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7408588Z, 0xAAAA, 0837, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7411710Z, 0xAAAA, 0838, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7414835Z, 0xAAAA, 0839, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7417960Z, 0xAAAA, 0840, 0.00806, 0.00403, 4.9805447
24-07-05, T13:10:35.7420088Z, 0xAAAA, 0841, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7423213Z, 0xAAAA, 0842, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7426340Z, 0xAAAA, 0843, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7430460Z, 0xAAAA, 0844, 0.00725, 0.00081, 4.9805447
24-07-05, T13:10:35.7433585Z, 0xAAAA, 0845, 0.00806, 0.00000, 4.9805447
24-07-05, T13:10:35.7436711Z, 0xAAAA, 0846, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7439838Z, 0xAAAA, 0847, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7442963Z, 0xAAAA, 0848, 0.00645, 0.00000, 4.9805447
24-07-05, T13:10:35.7445085Z, 0xAAAA, 0849, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7448210Z, 0xAAAA, 0850, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7451335Z, 0xAAAA, 0851, 0.00725, 0.00000, 4.9805447
24-07-05, T13:10:35.7455463Z, 0xAAAA, 0852, 0.00725, 0.00000, 4.9805447
