uptime, sync, seq, step, SWPMON, adc
50450233, 0xEEEE, 16144, 0007, 2.54974, 5.0000000
50453358, 0xEEEE, 16145, 0007, 2.58037, 5.0000000
50456483, 0xEEEE, 16146, 0006, 2.52960, 5.0000000
50459617, 0xEEEE, 16147, 0006, 2.55216, 2.9002823
50462744, 0xEEEE, 16148, 0005, 2.36520, 2.4709697
50465869, 0xEEEE, 16149, 0005, 1.97194, 5.0000000
50468994, 0xEEEE, 16150, 0004, 1.97275, 5.0000000
50472126, 0xEEEE, 16151, 0004, 1.97275, 5.0000000
50475244, 0xEEEE, 16152, 0003, 1.57788, 3.7495995
50478394, 0xEEEE, 16153, 0003, 1.57788, 2.2021057
50481483, 0xEEEE, 16154, 0002, 1.22410, 4.3158618
50484618, 0xEEEE, 16155, 0002, 1.18220, 5.0000000
50487733, 0xEEEE, 16156, 0001, 0.79136, 5.0000000
50490858, 0xEEEE, 16157, 0001, 0.39245, 4.5111772
50493983, 0xEEEE, 16158, 0000, 0.39165, 2.6977951
50497115, 0xEEEE, 16159, 0000, 0.39165, 3.1426719
50500253, 0xEEEE, 16160, 0000, 0.01209, 5.0000000
50503364, 0xEEEE, 16161, 0000, 0.01128, 5.0000000
50506492, 0xEEEE, 16162, 0001, 0.01128, 5.0000000
50509617, 0xEEEE, 16163, 0001, 0.01128, 2.8974594
50512742, 0xEEEE, 16164, 0002, 0.36183, 2.4611276
50515867, 0xEEEE, 16165, 0002, 0.78733, 5.0000000
50518992, 0xEEEE, 16166, 0003, 0.78813, 5.0000000
50522132, 0xEEEE, 16167, 0003, 0.82037, 5.0000000
50525233, 0xEEEE, 16168, 0004, 1.18300, 3.7332723
50528358, 0xEEEE, 16169, 0004, 1.18462, 2.2040131
50531483, 0xEEEE, 16170, 0005, 1.57626, 4.3086900
50534608, 0xEEEE, 16171, 0005, 1.57385, 5.0000000
50537733, 0xEEEE, 16172, 0006, 1.97194, 5.0000000
50540858, 0xEEEE, 16173, 0006, 2.36520, 4.5234607
50543983, 0xEEEE, 16174, 0007, 2.36681, 2.7117571
50547121, 0xEEEE, 16175, 0007, 2.36440, 3.1030747
50550244, 0xEEEE, 16176, 0007, 2.54974, 5.0000000
50553369, 0xEEEE, 16177, 0007, 2.50784, 5.0000000
50556494, 0xEEEE, 16178, 0006, 2.57231, 5.0000000
50559620, 0xEEEE, 16179, 0006, 2.54894, 2.8883803
50562764, 0xEEEE, 16180, 0005, 2.36440, 2.4703593
50565869, 0xEEEE, 16181, 0005, 2.36601, 5.0000000
50569010, 0xEEEE, 16182, 0004, 1.97194, 5.0000000
50572107, 0xEEEE, 16183, 0004, 1.97194, 5.0000000
50575233, 0xEEEE, 16184, 0003, 1.57788, 3.7941558
50578383, 0xEEEE, 16185, 0003, 1.57626, 2.1827268
50581484, 0xEEEE, 16186, 0002, 1.21201, 4.2991531
50584608, 0xEEEE, 16187, 0002, 1.18300, 5.0000000
50587733, 0xEEEE, 16188, 0001, 0.78571, 5.0000000
50590858, 0xEEEE, 16189, 0001, 0.78733, 4.5270466
50593991, 0xEEEE, 16190, 0000, 0.39245, 2.7132830
50597124, 0xEEEE, 16191, 0000, 0.39326, 3.0711833
50600241, 0xEEEE, 16192, 0000, 0.01289, 5.0000000
50603368, 0xEEEE, 16193, 0000, 0.01209, 5.0000000
50606499, 0xEEEE, 16194, 0001, 0.01128, 5.0000000
50609617, 0xEEEE, 16195, 0001, 0.38520, 2.8870069
50612742, 0xEEEE, 16196, 0002, 0.39245, 2.4689860
50615858, 0xEEEE, 16197, 0002, 0.39165, 5.0000000
50618983, 0xEEEE, 16198, 0003, 0.78571, 5.0000000
50622107, 0xEEEE, 16199, 0003, 0.78894, 5.0000000
50625253, 0xEEEE, 16200, 0004, 1.18220, 3.8171969
50628358, 0xEEEE, 16201, 0004, 1.18703, 2.1325246
50631483, 0xEEEE, 16202, 0005, 1.57707, 4.2962539
50634608, 0xEEEE, 16203, 0005, 1.90667, 5.0000000
50637744, 0xEEEE, 16204, 0006, 1.97194, 5.0000000
50640869, 0xEEEE, 16205, 0006, 1.97194, 4.5187304
50643994, 0xEEEE, 16206, 0007, 2.36681, 2.7124437
50647125, 0xEEEE, 16207, 0007, 2.36601, 3.0574502
50650244, 0xEEEE, 16208, 0007, 2.54894, 5.0000000
50653379, 0xEEEE, 16209, 0007, 2.53685, 5.0000000
50656494, 0xEEEE, 16210, 0006, 2.56425, 5.0000000
50659608, 0xEEEE, 16211, 0006, 2.36198, 2.8954757
50662733, 0xEEEE, 16212, 0005, 2.36520, 2.4650187
50665858, 0xEEEE, 16213, 0005, 2.36440, 5.0000000
50668983, 0xEEEE, 16214, 0004, 1.94777, 5.0000000
50672108, 0xEEEE, 16215, 0004, 1.97275, 5.0000000
50675233, 0xEEEE, 16216, 0003, 1.57626, 3.8600748
50678382, 0xEEEE, 16217, 0003, 1.57707, 2.1432059
50681492, 0xEEEE, 16218, 0002, 1.22088, 4.2816052
50684617, 0xEEEE, 16219, 0002, 0.78813, 5.0000000
50687761, 0xEEEE, 16220, 0001, 0.78571, 5.0000000
50690874, 0xEEEE, 16221, 0001, 0.78813, 4.5201801
50693992, 0xEEEE, 16222, 0000, 0.39084, 2.7209888
50697124, 0xEEEE, 16223, 0000, 0.39084, 3.0459297
50700242, 0xEEEE, 16224, 0000, 0.01128, 5.0000000
50703358, 0xEEEE, 16225, 0000, 0.01289, 5.0000000
50706483, 0xEEEE, 16226, 0001, 0.01128, 5.0000000
50709608, 0xEEEE, 16227, 0001, 0.40696, 2.8842603
50712733, 0xEEEE, 16228, 0002, 0.36183, 2.4581521
50715858, 0xEEEE, 16229, 0002, 0.39245, 5.0000000
50718983, 0xEEEE, 16230, 0003, 0.78410, 5.0000000
50722108, 0xEEEE, 16231, 0003, 0.75751, 5.0000000
50725241, 0xEEEE, 16232, 0004, 1.18220, 3.8805982
50728369, 0xEEEE, 16233, 0004, 1.17897, 2.1234455
50731494, 0xEEEE, 16234, 0005, 1.57626, 4.2491035
50734619, 0xEEEE, 16235, 0005, 1.58755, 5.0000000
50737753, 0xEEEE, 16236, 0006, 1.97194, 5.0000000
50740869, 0xEEEE, 16237, 0006, 1.97194, 4.5375753
50743994, 0xEEEE, 16238, 0007, 2.31766, 2.7235828
50747107, 0xEEEE, 16239, 0007, 2.36601, 3.0178531
50750271, 0xEEEE, 16240, 0007, 2.54813, 5.0000000
50753358, 0xEEEE, 16241, 0007, 2.54813, 5.0000000
50756483, 0xEEEE, 16242, 0006, 2.54733, 5.0000000
50759608, 0xEEEE, 16243, 0006, 2.54410, 2.8988327
50762733, 0xEEEE, 16244, 0005, 2.36601, 2.4660105
50765858, 0xEEEE, 16245, 0005, 2.36520, 5.0000000
50768985, 0xEEEE, 16246, 0004, 1.97839, 5.0000000
50772123, 0xEEEE, 16247, 0004, 1.97194, 5.0000000
50775241, 0xEEEE, 16248, 0003, 1.59480, 3.9172198
50778391, 0xEEEE, 16249, 0003, 1.17978, 2.1096361
50781493, 0xEEEE, 16250, 0002, 1.20557, 4.2632944
50784617, 0xEEEE, 16251, 0002, 1.18220, 5.0000000
50787741, 0xEEEE, 16252, 0001, 0.78571, 5.0000000
50790858, 0xEEEE, 16253, 0001, 0.78733, 4.5292592
50793983, 0xEEEE, 16254, 0000, 0.39245, 2.7164111
50797125, 0xEEEE, 16255, 0000, 0.39326, 2.9872587
50800233, 0xEEEE, 16256, 0000, 0.01128, 5.0000000
50803358, 0xEEEE, 16257, 0000, 0.01209, 5.0000000
50806483, 0xEEEE, 16258, 0001, 0.01209, 5.0000000
50809608, 0xEEEE, 16259, 0001, 0.01209, 2.9214160
50812755, 0xEEEE, 16260, 0002, 0.44645, 2.4258030
50815869, 0xEEEE, 16261, 0002, 0.39165, 5.0000000
50818994, 0xEEEE, 16262, 0003, 0.78410, 5.0000000
50822134, 0xEEEE, 16263, 0003, 0.76234, 5.0000000
50825244, 0xEEEE, 16264, 0004, 1.18300, 3.9439231
50828370, 0xEEEE, 16265, 0004, 1.54322, 2.1255818
50831494, 0xEEEE, 16266, 0005, 1.57707, 4.2287327
50834628, 0xEEEE, 16267, 0005, 1.56015, 5.0000000
50837733, 0xEEEE, 16268, 0006, 1.97597, 5.0000000
50840858, 0xEEEE, 16269, 0006, 1.97033, 4.5519951
50843983, 0xEEEE, 16270, 0007, 2.35956, 2.7302205
50847107, 0xEEEE, 16271, 0007, 2.36520, 2.9691768
50850233, 0xEEEE, 16272, 0007, 2.54974, 5.0000000
50853358, 0xEEEE, 16273, 0007, 2.54974, 5.0000000
50856483, 0xEEEE, 16274, 0006, 2.55458, 5.0000000
50859616, 0xEEEE, 16275, 0006, 2.54491, 2.8813611
50862741, 0xEEEE, 16276, 0005, 2.36359, 2.4575418
50865867, 0xEEEE, 16277, 0005, 2.36520, 5.0000000
50868992, 0xEEEE, 16278, 0004, 1.97758, 5.0000000
50872123, 0xEEEE, 16279, 0004, 1.97114, 5.0000000
50875262, 0xEEEE, 16280, 0003, 1.62703, 3.9980926
50878392, 0xEEEE, 16281, 0003, 1.23700, 2.0808728
50881502, 0xEEEE, 16282, 0002, 1.18864, 4.2442969
50884608, 0xEEEE, 16283, 0002, 1.18220, 5.0000000
50887733, 0xEEEE, 16284, 0001, 0.78168, 5.0000000
50890858, 0xEEEE, 16285, 0001, 0.78813, 4.5394064
50893983, 0xEEEE, 16286, 0000, 0.39245, 2.7488365
50897107, 0xEEEE, 16287, 0000, 0.39084, 2.9432364
50900233, 0xEEEE, 16288, 0000, 0.01128, 5.0000000
50903369, 0xEEEE, 16289, 0000, 0.01289, 5.0000000
50906493, 0xEEEE, 16290, 0001, 0.01128, 5.0000000
50909619, 0xEEEE, 16291, 0001, 0.01128, 2.9004349
50912744, 0xEEEE, 16292, 0002, 0.39165, 2.4550240
50915869, 0xEEEE, 16293, 0002, 0.39084, 5.0000000
50919009, 0xEEEE, 16294, 0003, 0.78652, 5.0000000
50922125, 0xEEEE, 16295, 0003, 1.18220, 5.0000000
50925233, 0xEEEE, 16296, 0004, 1.18220, 4.0178531
50928358, 0xEEEE, 16297, 0004, 1.17011, 2.0557717
50931483, 0xEEEE, 16298, 0005, 1.57788, 4.2420844
50934608, 0xEEEE, 16299, 0005, 1.60286, 5.0000000
50937753, 0xEEEE, 16300, 0006, 1.97033, 5.0000000
50940858, 0xEEEE, 16301, 0006, 1.97194, 4.5416190
50943983, 0xEEEE, 16302, 0007, 2.37165, 2.7228962
50947121, 0xEEEE, 16303, 0007, 2.55297, 2.9253834
50950242, 0xEEEE, 16304, 0007, 2.54974, 5.0000000
50953367, 0xEEEE, 16305, 0007, 2.54894, 5.0000000
50956492, 0xEEEE, 16306, 0006, 2.54813, 5.0000000
50959617, 0xEEEE, 16307, 0006, 2.55297, 2.8774701
50962742, 0xEEEE, 16308, 0005, 2.36681, 2.4290837
50965877, 0xEEEE, 16309, 0005, 2.41275, 5.0000000
50968982, 0xEEEE, 16310, 0004, 1.96872, 5.0000000
50972107, 0xEEEE, 16311, 0004, 1.57546, 5.0000000
50975233, 0xEEEE, 16312, 0003, 1.59883, 4.0388342
50978390, 0xEEEE, 16313, 0003, 1.57868, 2.0649271
50981483, 0xEEEE, 16314, 0002, 1.18139, 4.1979095
50984608, 0xEEEE, 16315, 0002, 1.18220, 5.0000000
50987733, 0xEEEE, 16316, 0001, 0.80103, 5.0000000
50990863, 0xEEEE, 16317, 0001, 0.78813, 4.5421530
50993994, 0xEEEE, 16318, 0000, 0.39165, 2.7381552
50997126, 0xEEEE, 16319, 0000, 0.01209, 2.9105821
51000265, 0xEEEE, 16320, 0000, 0.01128, 5.0000000
51003376, 0xEEEE, 16321, 0000, 0.01128, 5.0000000
51006495, 0xEEEE, 16322, 0001, 0.01128, 5.0000000
51009619, 0xEEEE, 16323, 0001, 0.01128, 2.9163043
51012734, 0xEEEE, 16324, 0002, 0.39165, 2.4245060
51015858, 0xEEEE, 16325, 0002, 0.39326, 5.0000000
51018983, 0xEEEE, 16326, 0003, 0.78974, 5.0000000
51022115, 0xEEEE, 16327, 0003, 1.18462, 5.0000000
51025233, 0xEEEE, 16328, 0004, 1.18220, 4.0869001
51028358, 0xEEEE, 16329, 0004, 1.19912, 2.0572213
51031484, 0xEEEE, 16330, 0005, 1.57788, 4.2045472
51034609, 0xEEEE, 16331, 0005, 1.57062, 5.0000000
51037741, 0xEEEE, 16332, 0006, 1.97114, 5.0000000
51040866, 0xEEEE, 16333, 0006, 1.97678, 4.5705348
51043991, 0xEEEE, 16334, 0007, 2.35875, 2.7447166
51047124, 0xEEEE, 16335, 0007, 2.36681, 2.9007401
51050252, 0xEEEE, 16336, 0007, 2.55055, 5.0000000
51053366, 0xEEEE, 16337, 0007, 2.55055, 5.0000000
51056492, 0xEEEE, 16338, 0006, 2.55055, 5.0000000
51059608, 0xEEEE, 16339, 0006, 2.54813, 2.8824292
51062769, 0xEEEE, 16340, 0005, 2.36601, 2.4497597
51065858, 0xEEEE, 16341, 0005, 1.97114, 5.0000000
51068983, 0xEEEE, 16342, 0004, 1.96791, 5.0000000
51072107, 0xEEEE, 16343, 0004, 1.97275, 5.0000000
51075233, 0xEEEE, 16344, 0003, 1.57626, 4.1057450
51078384, 0xEEEE, 16345, 0003, 1.57707, 2.0080110
51081494, 0xEEEE, 16346, 0002, 1.18300, 4.1999695
51084619, 0xEEEE, 16347, 0002, 1.18300, 5.0000000
51087748, 0xEEEE, 16348, 0001, 0.80022, 5.0000000
51090869, 0xEEEE, 16349, 0001, 0.39245, 4.5508507
51093994, 0xEEEE, 16350, 0000, 0.39326, 2.7616541
51097126, 0xEEEE, 16351, 0000, 0.38762, 2.8873884
51100244, 0xEEEE, 16352, 0000, 0.01128, 5.0000000
51103358, 0xEEEE, 16353, 0000, 0.01128, 5.0000000
51106483, 0xEEEE, 16354, 0001, 0.01128, 5.0000000
51109608, 0xEEEE, 16355, 0001, 0.01128, 2.9146258
51112733, 0xEEEE, 16356, 0002, 0.39165, 2.4219883
51115858, 0xEEEE, 16357, 0002, 0.78813, 5.0000000
51118983, 0xEEEE, 16358, 0003, 0.78571, 5.0000000
51122107, 0xEEEE, 16359, 0003, 0.78733, 5.0000000
51125261, 0xEEEE, 16360, 0004, 1.18220, 4.1303883
51128367, 0xEEEE, 16361, 0004, 1.16044, 2.0766003
51131492, 0xEEEE, 16362, 0005, 1.57626, 4.1612879
51134626, 0xEEEE, 16363, 0005, 1.57626, 5.0000000
51137742, 0xEEEE, 16364, 0006, 1.97275, 5.0000000
51140867, 0xEEEE, 16365, 0006, 2.36601, 4.5801480
51143992, 0xEEEE, 16366, 0007, 2.35714, 2.7619593
51147131, 0xEEEE, 16367, 0007, 2.36681, 2.8737316
51150233, 0xEEEE, 16368, 0007, 2.54894, 5.0000000
51153358, 0xEEEE, 16369, 0007, 2.54894, 5.0000000
51156483, 0xEEEE, 16370, 0006, 2.55055, 5.0000000
51159608, 0xEEEE, 16371, 0006, 2.55055, 2.9127184
51162733, 0xEEEE, 16372, 0005, 2.36520, 2.4634928
51165858, 0xEEEE, 16373, 0005, 1.97275, 5.0000000
51168990, 0xEEEE, 16374, 0004, 1.97194, 5.0000000
51172125, 0xEEEE, 16375, 0004, 1.96952, 5.0000000
51175244, 0xEEEE, 16376, 0003, 1.57788, 4.1377890
51178393, 0xEEEE, 16377, 0003, 1.57707, 2.0347143
51181495, 0xEEEE, 16378, 0002, 1.18220, 4.1792172
51184619, 0xEEEE, 16379, 0002, 1.18220, 5.0000000
51187764, 0xEEEE, 16380, 0001, 0.79538, 5.0000000
51190858, 0xEEEE, 16381, 0001, 0.39568, 4.5697719
51193993, 0xEEEE, 16382, 0000, 0.39165, 2.7633326
51197115, 0xEEEE, 16383, 0000, 0.38762, 2.8297856
51200233, 0xEEEE, 16384, 0000, 0.01289, 5.0000000
51203358, 0xEEEE, 16385, 0000, 0.01128, 5.0000000
51206483, 0xEEEE, 16386, 0001, 0.01289, 5.0000000
51209608, 0xEEEE, 16387, 0001, 0.01128, 2.9333944
51212736, 0xEEEE, 16388, 0002, 0.39004, 2.4153506
51215867, 0xEEEE, 16389, 0002, 0.39084, 5.0000000
51218991, 0xEEEE, 16390, 0003, 0.78813, 5.0000000
51222124, 0xEEEE, 16391, 0003, 0.82601, 5.0000000
51225242, 0xEEEE, 16392, 0004, 1.18220, 4.1786069
51228367, 0xEEEE, 16393, 0004, 1.18059, 2.0183108
51231500, 0xEEEE, 16394, 0005, 1.57546, 4.1553368
51234608, 0xEEEE, 16395, 0005, 1.97275, 5.0000000
51237733, 0xEEEE, 16396, 0006, 1.97194, 5.0000000
51240858, 0xEEEE, 16397, 0006, 1.97275, 4.5670253
51243983, 0xEEEE, 16398, 0007, 2.36359, 2.7706569
51247107, 0xEEEE, 16399, 0007, 2.36440, 2.8397040
51250253, 0xEEEE, 16400, 0007, 2.55136, 5.0000000
51253358, 0xEEEE, 16401, 0007, 2.51026, 5.0000000
51256487, 0xEEEE, 16402, 0006, 2.54813, 5.0000000
51259619, 0xEEEE, 16403, 0006, 2.36923, 2.9123369
51262744, 0xEEEE, 16404, 0005, 2.36359, 2.4586099
51265868, 0xEEEE, 16405, 0005, 2.36359, 5.0000000
51268994, 0xEEEE, 16406, 0004, 1.97436, 5.0000000
51272126, 0xEEEE, 16407, 0004, 1.97114, 5.0000000
51275244, 0xEEEE, 16408, 0003, 1.57707, 4.1709773
51278403, 0xEEEE, 16409, 0003, 1.57707, 2.0269322
51281483, 0xEEEE, 16410, 0002, 1.22733, 4.1461051
51284608, 0xEEEE, 16411, 0002, 0.78652, 5.0000000
51287733, 0xEEEE, 16412, 0001, 0.79216, 5.0000000
51290858, 0xEEEE, 16413, 0001, 0.78733, 4.5771725
51293983, 0xEEEE, 16414, 0000, 0.39084, 2.7600519
51297108, 0xEEEE, 16415, 0000, 0.39407, 2.8114748
51300233, 0xEEEE, 16416, 0000, 0.01209, 5.0000000
51303367, 0xEEEE, 16417, 0000, 0.01209, 5.0000000
51306492, 0xEEEE, 16418, 0001, 0.01128, 5.0000000
51309617, 0xEEEE, 16419, 0001, 0.41018, 2.9359121
51312762, 0xEEEE, 16420, 0002, 0.33685, 2.4357977
51315875, 0xEEEE, 16421, 0002, 0.39165, 5.0000000
51318992, 0xEEEE, 16422, 0003, 0.79055, 5.0000000
51322123, 0xEEEE, 16423, 0003, 0.77201, 5.0000000
51325233, 0xEEEE, 16424, 0004, 1.18220, 4.1921111
51328358, 0xEEEE, 16425, 0004, 1.18703, 2.0010681
51331483, 0xEEEE, 16426, 0005, 1.57626, 4.1327535
51334608, 0xEEEE, 16427, 0005, 1.96791, 5.0000000
51337733, 0xEEEE, 16428, 0006, 1.97114, 5.0000000
51340858, 0xEEEE, 16429, 0006, 1.97275, 4.5709926
51343983, 0xEEEE, 16430, 0007, 2.36520, 2.7487602
51347125, 0xEEEE, 16431, 0007, 2.36601, 2.7954528
51350244, 0xEEEE, 16432, 0007, 2.54894, 5.0000000
51353369, 0xEEEE, 16433, 0007, 2.57553, 5.0000000
51356495, 0xEEEE, 16434, 0006, 2.56183, 5.0000000
51359620, 0xEEEE, 16435, 0006, 2.53846, 2.9780270
51362754, 0xEEEE, 16436, 0005, 2.36520, 2.4092470
51365869, 0xEEEE, 16437, 0005, 2.36440, 5.0000000
51368983, 0xEEEE, 16438, 0004, 2.00982, 5.0000000
51372107, 0xEEEE, 16439, 0004, 1.97194, 5.0000000
51375261, 0xEEEE, 16440, 0003, 1.58432, 4.2132448
51378383, 0xEEEE, 16441, 0003, 1.18623, 2.0575265
51381483, 0xEEEE, 16442, 0002, 1.15238, 4.1347372
51384608, 0xEEEE, 16443, 0002, 1.18220, 5.0000000
51387733, 0xEEEE, 16444, 0001, 0.78571, 5.0000000
51390864, 0xEEEE, 16445, 0001, 0.78652, 4.6066224
51393992, 0xEEEE, 16446, 0000, 0.39165, 2.7570764
51397124, 0xEEEE, 16447, 0000, 0.39245, 2.8065156
51400248, 0xEEEE, 16448, 0000, 0.01128, 5.0000000
51403367, 0xEEEE, 16449, 0000, 0.01128, 5.0000000
51406492, 0xEEEE, 16450, 0001, 0.01209, 5.0000000
51409617, 0xEEEE, 16451, 0001, 0.01209, 2.9652857
51412733, 0xEEEE, 16452, 0002, 0.35458, 2.4158083
51415858, 0xEEEE, 16453, 0002, 0.39245, 5.0000000
51418983, 0xEEEE, 16454, 0003, 0.79216, 5.0000000
51422107, 0xEEEE, 16455, 0003, 0.78330, 5.0000000
51425234, 0xEEEE, 16456, 0004, 1.18139, 4.2198825
51428358, 0xEEEE, 16457, 0004, 1.56176, 2.0429541
51431483, 0xEEEE, 16458, 0005, 1.57788, 4.1250477
51434614, 0xEEEE, 16459, 0005, 1.59077, 5.0000000
51437764, 0xEEEE, 16460, 0006, 1.97194, 5.0000000
51440869, 0xEEEE, 16461, 0006, 1.97194, 4.5931945
51443994, 0xEEEE, 16462, 0007, 2.40308, 2.7568475
51447134, 0xEEEE, 16463, 0007, 2.36601, 2.7751583
51450244, 0xEEEE, 16464, 0007, 2.54974, 5.0000000
51453369, 0xEEEE, 16465, 0007, 2.55055, 5.0000000
51456483, 0xEEEE, 16466, 0006, 2.55216, 5.0000000
51459616, 0xEEEE, 16467, 0006, 2.55458, 2.9942016
51462733, 0xEEEE, 16468, 0005, 2.36440, 2.4202335
51465858, 0xEEEE, 16469, 0005, 2.36440, 5.0000000
51468983, 0xEEEE, 16470, 0004, 1.98403, 5.0000000
51472107, 0xEEEE, 16471, 0004, 1.97114, 5.0000000
51475233, 0xEEEE, 16472, 0003, 1.58110, 4.2263676
51478385, 0xEEEE, 16473, 0003, 1.18381, 2.0486763
51481492, 0xEEEE, 16474, 0002, 1.16930, 4.1072709
51484616, 0xEEEE, 16475, 0002, 1.18300, 5.0000000
51487742, 0xEEEE, 16476, 0001, 0.78410, 5.0000000
51490867, 0xEEEE, 16477, 0001, 0.78652, 4.6129549
51493992, 0xEEEE, 16478, 0000, 0.39165, 2.7634852
51497123, 0xEEEE, 16479, 0000, 0.39326, 2.7746242
51500261, 0xEEEE, 16480, 0000, 0.01128, 5.0000000
51503358, 0xEEEE, 16481, 0000, 0.01128, 5.0000000
51506494, 0xEEEE, 16482, 0001, 0.01209, 5.0000000
51509608, 0xEEEE, 16483, 0001, 0.01128, 2.9733730
51512733, 0xEEEE, 16484, 0002, 0.39084, 2.4163424
51515858, 0xEEEE, 16485, 0002, 0.39165, 4.9829862
51518983, 0xEEEE, 16486, 0003, 0.78652, 5.0000000
51522116, 0xEEEE, 16487, 0003, 0.80425, 5.0000000
51525244, 0xEEEE, 16488, 0004, 1.18059, 4.2291142
51528369, 0xEEEE, 16489, 0004, 1.19832, 2.0353246
51531501, 0xEEEE, 16490, 0005, 1.57626, 4.1074998
51534619, 0xEEEE, 16491, 0005, 1.59480, 5.0000000
51537745, 0xEEEE, 16492, 0006, 1.96952, 5.0000000
51540869, 0xEEEE, 16493, 0006, 2.00418, 4.6044862
51544008, 0xEEEE, 16494, 0007, 2.37729, 2.7647059
51547107, 0xEEEE, 16495, 0007, 2.55377, 2.7570764
51550233, 0xEEEE, 16496, 0007, 2.54894, 5.0000000
51553358, 0xEEEE, 16497, 0007, 2.55136, 5.0000000
51556483, 0xEEEE, 16498, 0006, 2.55055, 5.0000000
51559608, 0xEEEE, 16499, 0006, 2.54813, 3.0081636
51562753, 0xEEEE, 16500, 0005, 2.36359, 2.4028382
51565858, 0xEEEE, 16501, 0005, 2.38615, 4.9781796
51568992, 0xEEEE, 16502, 0004, 1.97839, 5.0000000
51572123, 0xEEEE, 16503, 0004, 1.57868, 5.0000000
51575241, 0xEEEE, 16504, 0003, 1.58029, 4.2584115
51578390, 0xEEEE, 16505, 0003, 1.57868, 2.0854505
51581493, 0xEEEE, 16506, 0002, 1.19590, 4.0845350
51584617, 0xEEEE, 16507, 0002, 1.18220, 5.0000000
51587742, 0xEEEE, 16508, 0001, 0.79619, 5.0000000
51590877, 0xEEEE, 16509, 0001, 0.73575, 4.6339361
51593983, 0xEEEE, 16510, 0000, 0.39245, 2.7563897
51597115, 0xEEEE, 16511, 0000, 0.01128, 2.7774472
51600233, 0xEEEE, 16512, 0000, 0.01128, 5.0000000
51603359, 0xEEEE, 16513, 0000, 0.01128, 5.0000000
51606483, 0xEEEE, 16514, 0001, 0.01128, 5.0000000
51609608, 0xEEEE, 16515, 0001, 0.01128, 2.9777218
51612741, 0xEEEE, 16516, 0002, 0.39245, 2.4142061
51615869, 0xEEEE, 16517, 0002, 0.39165, 4.9723049
51618994, 0xEEEE, 16518, 0003, 0.78491, 5.0000000
51622126, 0xEEEE, 16519, 0003, 1.22571, 5.0000000
51625265, 0xEEEE, 16520, 0004, 1.18300, 4.2567330
51628378, 0xEEEE, 16521, 0004, 1.18381, 2.0666056
51631495, 0xEEEE, 16522, 0005, 1.57707, 4.0917067
51634608, 0xEEEE, 16523, 0005, 1.58190, 5.0000000
51637733, 0xEEEE, 16524, 0006, 1.97114, 5.0000000
51640858, 0xEEEE, 16525, 0006, 1.96147, 4.6189059
51643983, 0xEEEE, 16526, 0007, 2.37245, 2.7591363
51647107, 0xEEEE, 16527, 0007, 2.55136, 2.7658503
51650233, 0xEEEE, 16528, 0007, 2.55055, 5.0000000
51653358, 0xEEEE, 16529, 0007, 2.54974, 5.0000000
51656488, 0xEEEE, 16530, 0006, 2.55055, 5.0000000
51659616, 0xEEEE, 16531, 0006, 2.54894, 3.0445563
51662741, 0xEEEE, 16532, 0005, 2.36601, 2.3629358
51665867, 0xEEEE, 16533, 0005, 2.35070, 4.9497978
51668992, 0xEEEE, 16534, 0004, 1.97275, 5.0000000
51672123, 0xEEEE, 16535, 0004, 1.97194, 5.0000000
51675252, 0xEEEE, 16536, 0003, 1.57062, 4.2722972
51678393, 0xEEEE, 16537, 0003, 1.57707, 2.1200122
51681483, 0xEEEE, 16538, 0002, 1.22733, 4.0762951
51684608, 0xEEEE, 16539, 0002, 1.18300, 5.0000000
51687761, 0xEEEE, 16540, 0001, 0.78410, 5.0000000
51690858, 0xEEEE, 16541, 0001, 0.39165, 4.6568246
51693983, 0xEEEE, 16542, 0000, 0.39165, 2.7634852
51697107, 0xEEEE, 16543, 0000, 0.38923, 2.7624170
51700237, 0xEEEE, 16544, 0000, 0.01289, 5.0000000
51703369, 0xEEEE, 16545, 0000, 0.01128, 5.0000000
51706494, 0xEEEE, 16546, 0001, 0.01048, 5.0000000
51709619, 0xEEEE, 16547, 0001, 0.01209, 3.0163272
51712751, 0xEEEE, 16548, 0002, 0.37070, 2.3897154
51715870, 0xEEEE, 16549, 0002, 0.78813, 4.9526970
51718994, 0xEEEE, 16550, 0003, 0.78813, 5.0000000
51722126, 0xEEEE, 16551, 0003, 0.80103, 5.0000000
51725233, 0xEEEE, 16552, 0004, 1.18139, 4.2677958
51728358, 0xEEEE, 16553, 0004, 1.18623, 2.1091020
51731483, 0xEEEE, 16554, 0005, 1.57626, 4.0553140
51734608, 0xEEEE, 16555, 0005, 1.57465, 5.0000000
51737733, 0xEEEE, 16556, 0006, 1.97114, 5.0000000
51740858, 0xEEEE, 16557, 0006, 2.36520, 4.6317998
51743983, 0xEEEE, 16558, 0007, 2.36440, 2.7705806
51747123, 0xEEEE, 16559, 0007, 2.36601, 2.7460899
51750261, 0xEEEE, 16560, 0007, 2.57473, 5.0000000
51753367, 0xEEEE, 16561, 0007, 2.58117, 5.0000000
51756492, 0xEEEE, 16562, 0006, 2.55861, 5.0000000
51759627, 0xEEEE, 16563, 0006, 2.54974, 3.0617227
51762742, 0xEEEE, 16564, 0005, 2.36520, 2.3510338
51765867, 0xEEEE, 16565, 0005, 1.97194, 4.9400320
51768983, 0xEEEE, 16566, 0004, 1.97275, 5.0000000
