sync, uptime, seq, step, SWPMON, adc
0xEEEE, 13168756, 4214, 0004, 1.97436, 4.8536660
0xEEEE, 13171875, 4215, 0004, 1.57868, 4.8587778
0xEEEE, 13175014, 4216, 0003, 1.57949, 4.8592355
0xEEEE, 13178125, 4217, 0003, 1.57707, 4.8525216
0xEEEE, 13181239, 4218, 0002, 1.17736, 4.8558022
0xEEEE, 13184364, 4219, 0002, 1.19912, 4.8658732
0xEEEE, 13190614, 4221, 0001, 0.78974, 4.8651865
0xEEEE, 13193739, 4222, 0000, 0.39326, 4.8550393
0xEEEE, 13196864, 4223, 0000, 0.01209, 4.8480201
0xEEEE, 13199989, 4224, 0000, 0.01451, 4.8606088
0xEEEE, 13203221, 4225, 0000, 0.01209, 4.8567941
0xEEEE, 13206247, 4226, 0001, 0.01209, 4.8535897
0xEEEE, 13209378, 4227, 0001, 0.01209, 4.8608377
0xEEEE, 13212497, 4228, 0002, 0.41502, 4.8493935
0xEEEE, 13215633, 4229, 0002, 0.41744, 4.8509957
0xEEEE, 13218748, 4230, 0003, 0.82117, 4.8618296
0xEEEE, 13221872, 4231, 0003, 1.18381, 4.8579385
0xEEEE, 13225036, 4232, 0004, 1.18300, 4.8475624
0xEEEE, 13228123, 4233, 0004, 1.18381, 4.8591592
0xEEEE, 13231239, 4234, 0005, 1.59077, 4.8493172
0xEEEE, 13234364, 4235, 0005, 1.60850, 4.8548104
0xEEEE, 13237489, 4236, 0006, 1.97275, 4.8590829
0xEEEE, 13240614, 4237, 0006, 1.97194, 4.8522927
0xEEEE, 13243739, 4238, 0007, 2.36681, 4.8570993
0xEEEE, 13246864, 4239, 0007, 2.58601, 4.8560311
0xEEEE, 13253125, 4241, 0007, 2.59407, 4.8632792
0xEEEE, 13256250, 4242, 0006, 2.55780, 4.8602274
0xEEEE, 13259375, 4243, 0006, 2.55055, 4.8532845
0xEEEE, 13262500, 4244, 0005, 2.37326, 4.8576333
0xEEEE, 13265625, 4245, 0005, 2.36762, 4.8545815
0xEEEE, 13268750, 4246, 0004, 1.97516, 4.8580911
0xEEEE, 13271864, 4247, 0004, 1.58755, 4.8680095
0xEEEE, 13275031, 4248, 0003, 1.58190, 4.8553445
0xEEEE, 13278204, 4249, 0003, 1.58432, 4.8534371
0xEEEE, 13281239, 4250, 0002, 1.20234, 4.8544289
0xEEEE, 13284369, 4251, 0002, 1.18381, 4.8490883
0xEEEE, 13287489, 4252, 0001, 0.78733, 4.8571756
0xEEEE, 13290614, 4253, 0001, 0.78733, 4.8644236
0xEEEE, 13293744, 4254, 0000, 0.39326, 4.8467231
0xEEEE, 13296872, 4255, 0000, 0.39165, 4.8538186
0xEEEE, 13300012, 4256, 0000, 0.01209, 4.8593118
0xEEEE, 13303123, 4257, 0000, 0.01209, 4.8471809
0xEEEE, 13306248, 4258, 0001, 0.01370, 4.8641184
0xEEEE, 13309373, 4259, 0001, 0.01289, 4.8654917
0xEEEE, 13312506, 4260, 0002, 0.39165, 4.8438239
0xEEEE, 13315614, 4261, 0002, 0.78974, 4.8602274
0xEEEE, 13318739, 4262, 0003, 0.78894, 4.8553445
0xEEEE, 13321864, 4263, 0003, 0.78813, 4.8547341
0xEEEE, 13325027, 4264, 0004, 1.18381, 4.8634318
0xEEEE, 13328115, 4265, 0004, 1.18300, 4.8532845
0xEEEE, 13331239, 4266, 0005, 1.58916, 4.8475624
0xEEEE, 13334364, 4267, 0005, 1.62784, 4.8626688
0xEEEE, 13337493, 4268, 0006, 1.97275, 4.8580148
0xEEEE, 13340625, 4269, 0006, 2.37568, 4.8548867
0xEEEE, 13343750, 4270, 0007, 2.36842, 4.8592355
0xEEEE, 13346875, 4271, 0007, 2.36762, 4.8531319
0xEEEE, 13350021, 4272, 0007, 2.55055, 4.8574807
0xEEEE, 13353204, 4273, 0007, 2.55216, 4.8599222
0xEEEE, 13356250, 4274, 0006, 2.56022, 4.8521401
0xEEEE, 13359391, 4275, 0006, 2.55216, 4.8593881
0xEEEE, 13362489, 4276, 0005, 2.34747, 4.8589303
0xEEEE, 13365614, 4277, 0005, 1.97355, 4.8512245
0xEEEE, 13368739, 4278, 0004, 1.97436, 4.8557259
0xEEEE, 13371864, 4279, 0004, 1.97355, 4.8580148
0xEEEE, 13374989, 4280, 0003, 1.57707, 4.8501564
0xEEEE, 13378114, 4281, 0003, 1.55934, 4.8542763
0xEEEE, 13381240, 4282, 0002, 1.18462, 4.8554971
0xEEEE, 13384372, 4283, 0002, 1.18381, 4.8546578
0xEEEE, 13387497, 4284, 0001, 0.78974, 4.8650340
0xEEEE, 13390623, 4285, 0001, 0.39084, 4.8523690
0xEEEE, 13393748, 4286, 0000, 0.39487, 4.8525978
0xEEEE, 13396881, 4287, 0000, 0.39326, 4.8581674
0xEEEE, 13400012, 4288, 0000, 0.01128, 4.8550393
0xEEEE, 13403114, 4289, 0000, 0.01209, 4.8579385
0xEEEE, 13406239, 4290, 0001, 0.01209, 4.8595407
0xEEEE, 13409364, 4291, 0001, 0.01209, 4.8483253
0xEEEE, 13412489, 4292, 0002, 0.39407, 4.8524453
0xEEEE, 13415614, 4293, 0002, 0.78733, 4.8554208
0xEEEE, 13418739, 4294, 0003, 0.78733, 4.8570230
0xEEEE, 13421864, 4295, 0003, 0.78813, 4.8573281
0xEEEE, 13425034, 4296, 0004, 1.18542, 4.8646525
0xEEEE, 13428203, 4297, 0004, 1.18703, 4.8509194
0xEEEE, 13431250, 4298, 0005, 1.61172, 4.8540475
0xEEEE, 13434381, 4299, 0005, 1.57868, 4.8582437
0xEEEE, 13440625, 4301, 0006, 1.97355, 4.8619059
0xEEEE, 13443761, 4302, 0007, 2.36681, 4.8523690
0xEEEE, 13446875, 4303, 0007, 2.36762, 4.8397040
0xEEEE, 13449989, 4304, 0007, 2.55780, 4.8605325
0xEEEE, 13453114, 4305, 0007, 2.55297, 4.8612955
0xEEEE, 13456239, 4306, 0006, 2.52396, 4.8575570
0xEEEE, 13459364, 4307, 0006, 2.36923, 4.8610666
0xEEEE, 13462489, 4308, 0005, 2.37729, 4.8435950
0xEEEE, 13465614, 4309, 0005, 2.36923, 4.8535134
0xEEEE, 13468739, 4310, 0004, 1.96388, 4.8651865
0xEEEE, 13471871, 4311, 0004, 1.97275, 4.8599222
0xEEEE, 13475012, 4312, 0003, 1.58110, 4.8618296
0xEEEE, 13478123, 4313, 0003, 1.55451, 4.8564126
0xEEEE, 13481254, 4314, 0002, 1.18381, 4.8529030
0xEEEE, 13484373, 4315, 0002, 0.78974, 4.8586252
0xEEEE, 13487497, 4316, 0001, 0.78974, 4.8577096
0xEEEE, 13490622, 4317, 0001, 0.78652, 4.8466468
0xEEEE, 13493739, 4318, 0000, 0.39407, 4.8542763
0xEEEE, 13496864, 4319, 0000, 0.39487, 4.8533608
0xEEEE, 13503212, 4321, 0000, 0.01209, 4.8621347
0xEEEE, 13506239, 4322, 0001, 0.01209, 4.8624399
0xEEEE, 13509369, 4323, 0001, 0.39245, 4.8609903
0xEEEE, 13512489, 4324, 0002, 0.39165, 4.8570230
0xEEEE, 13515622, 4325, 0002, 0.39245, 4.8587015
0xEEEE, 13518750, 4326, 0003, 0.78813, 4.8523690
0xEEEE, 13521875, 4327, 0003, 0.78894, 4.8649577
0xEEEE, 13525038, 4328, 0004, 1.18220, 4.8488594
0xEEEE, 13528136, 4329, 0004, 1.18784, 4.8430610
0xEEEE, 13531250, 4330, 0005, 1.58029, 4.8562600
0xEEEE, 13534375, 4331, 0005, 1.97275, 4.8511482
0xEEEE, 13537489, 4332, 0006, 1.97516, 4.8616770
0xEEEE, 13540622, 4333, 0006, 1.97516, 4.8637369
0xEEEE, 13543739, 4334, 0007, 2.38374, 4.8497749
0xEEEE, 13546864, 4335, 0007, 2.36842, 4.8529793
0xEEEE, 13549989, 4336, 0007, 2.53846, 4.8595407
0xEEEE, 13553114, 4337, 0007, 2.55216, 4.8599985
0xEEEE, 13556239, 4338, 0006, 2.59810, 4.8655680
0xEEEE, 13559367, 4339, 0006, 2.36440, 4.8558022
0xEEEE, 13565622, 4341, 0005, 2.36198, 4.8546578
0xEEEE, 13568748, 4342, 0004, 1.97516, 4.8601511
0xEEEE, 13571873, 4343, 0004, 1.97516, 4.8554208
0xEEEE, 13575019, 4344, 0003, 1.59722, 4.8638895
0xEEEE, 13578200, 4345, 0003, 1.57868, 4.8529793
0xEEEE, 13581239, 4346, 0002, 1.18381, 4.8448920
0xEEEE, 13584369, 4347, 0002, 0.78652, 4.8610666
0xEEEE, 13587500, 4348, 0001, 0.78974, 4.8558022
0xEEEE, 13590614, 4349, 0001, 0.79619, 4.8558785
0xEEEE, 13593739, 4350, 0000, 0.38359, 4.8623636
0xEEEE, 13596864, 4351, 0000, 0.38842, 4.8554208
0xEEEE, 13599989, 4352, 0000, 0.01209, 4.8565652
0xEEEE, 13603118, 4353, 0000, 0.01209, 4.8677043
0xEEEE, 13606250, 4354, 0001, 0.01209, 4.8438239
0xEEEE, 13609375, 4355, 0001, 0.01209, 4.8557259
0xEEEE, 13612509, 4356, 0002, 0.39165, 4.8588540
0xEEEE, 13615626, 4357, 0002, 0.39326, 4.8439765
0xEEEE, 13618750, 4358, 0003, 0.79055, 4.8580148
0xEEEE, 13621875, 4359, 0003, 0.78813, 4.8680095
0xEEEE, 13625047, 4360, 0004, 1.17092, 4.8445106
0xEEEE, 13628115, 4361, 0004, 1.57868, 4.8568704
0xEEEE, 13631239, 4362, 0005, 1.57868, 4.8516060
0xEEEE, 13634364, 4363, 0005, 1.58029, 4.8509957
0xEEEE, 13637489, 4364, 0006, 1.99289, 4.8638895
0xEEEE, 13640614, 4365, 0006, 1.97275, 4.8602274
0xEEEE, 13643739, 4366, 0007, 2.36762, 4.8474861
0xEEEE, 13646864, 4367, 0007, 2.36842, 4.8570230
0xEEEE, 13650018, 4368, 0007, 2.55136, 4.8645762
0xEEEE, 13653200, 4369, 0007, 2.54491, 4.8574044
0xEEEE, 13656247, 4370, 0006, 2.55297, 4.8641947
0xEEEE, 13659379, 4371, 0006, 2.53282, 4.8520638
0xEEEE, 13662498, 4372, 0005, 2.36762, 4.8487068
0xEEEE, 13665622, 4373, 0005, 2.35473, 4.8616007
0xEEEE, 13668747, 4374, 0004, 1.97355, 4.8577096
0xEEEE, 13671875, 4375, 0004, 1.96952, 4.8475624
0xEEEE, 13674989, 4376, 0003, 1.57868, 4.8592355
0xEEEE, 13678114, 4377, 0003, 1.18220, 4.8377966
0xEEEE, 13681239, 4378, 0002, 1.18381, 4.8520638
0xEEEE, 13684364, 4379, 0002, 1.17656, 4.8609903
0xEEEE, 13687489, 4380, 0001, 0.79377, 4.8535897
0xEEEE, 13690614, 4381, 0001, 0.76315, 4.8554208
0xEEEE, 13693750, 4382, 0000, 0.32718, 4.8564889
0xEEEE, 13696875, 4383, 0000, 0.38440, 4.8450446
0xEEEE, 13700014, 4384, 0000, 0.01289, 4.8610666
0xEEEE, 13703126, 4385, 0000, 0.01209, 4.8609140
0xEEEE, 13706250, 4386, 0001, 0.01209, 4.8529030
0xEEEE, 13709384, 4387, 0001, 0.01209, 4.8606851
0xEEEE, 13712500, 4388, 0002, 0.39004, 4.8571756
0xEEEE, 13715614, 4389, 0002, 0.39245, 4.8509957
0xEEEE, 13718739, 4390, 0003, 0.78652, 4.8619821
0xEEEE, 13721864, 4391, 0003, 0.78007, 4.8553445
0xEEEE, 13725035, 4392, 0004, 1.23216, 4.8519112
0xEEEE, 13728212, 4393, 0004, 1.57788, 4.8581674
0xEEEE, 13731239, 4394, 0005, 1.57868, 4.8576333
0xEEEE, 13734369, 4395, 0005, 1.58029, 4.8497749
0xEEEE, 13737495, 4396, 0006, 1.97355, 4.8648814
0xEEEE, 13740622, 4397, 0006, 1.97275, 4.8484016
0xEEEE, 13743747, 4398, 0007, 2.36842, 4.8533608
0xEEEE, 13746873, 4399, 0007, 2.36923, 4.8587015
0xEEEE, 13753123, 4401, 0007, 2.52315, 4.8581674
0xEEEE, 13756259, 4402, 0006, 2.55216, 4.8633555
0xEEEE, 13759364, 4403, 0006, 2.54894, 4.8415351
0xEEEE, 13762489, 4404, 0005, 2.37084, 4.8540475
0xEEEE, 13765614, 4405, 0005, 2.40791, 4.8628214
0xEEEE, 13768739, 4406, 0004, 1.97597, 4.8521401
0xEEEE, 13771864, 4407, 0004, 1.52066, 4.8629740
0xEEEE, 13774989, 4408, 0003, 1.57788, 4.8570993
0xEEEE, 13778114, 4409, 0003, 1.57788, 4.8468757
0xEEEE, 13781244, 4410, 0002, 1.18623, 4.8599222
0xEEEE, 13784375, 4411, 0002, 1.17736, 4.8563363
0xEEEE, 13787500, 4412, 0001, 0.79055, 4.8464942
0xEEEE, 13790625, 4413, 0001, 0.78894, 4.8632029
0xEEEE, 13793758, 4414, 0000, 0.39245, 4.8541238
0xEEEE, 13796875, 4415, 0000, 0.01209, 4.8444343
0xEEEE, 13800020, 4416, 0000, 0.01128, 4.8607614
0xEEEE, 13803203, 4417, 0000, 0.01209, 4.8567941
0xEEEE, 13806239, 4418, 0001, 0.01209, 4.8558785
0xEEEE, 13809364, 4419, 0001, 0.01209, 4.8643473
0xEEEE, 13812490, 4420, 0002, 0.38520, 4.8578622
0xEEEE, 13815614, 4421, 0002, 0.39407, 4.8499275
0xEEEE, 13818739, 4422, 0003, 0.78168, 4.8619821
0xEEEE, 13821864, 4423, 0003, 1.21443, 4.8506142
0xEEEE, 13825028, 4424, 0004, 1.18381, 4.8542763
0xEEEE, 13828124, 4425, 0004, 1.18381, 4.8543526
0xEEEE, 13831247, 4426, 0005, 1.57949, 4.8493935
0xEEEE, 13834373, 4427, 0005, 1.59963, 4.8592355
0xEEEE, 13837498, 4428, 0006, 1.97516, 4.8656443
0xEEEE, 13840634, 4429, 0006, 1.97678, 4.8609903
0xEEEE, 13843747, 4430, 0007, 2.36762, 4.8587778
0xEEEE, 13846864, 4431, 0007, 2.53282, 4.8658732
0xEEEE, 13849989, 4432, 0007, 2.55136, 4.8523690
0xEEEE, 13853123, 4433, 0007, 2.54330, 4.8643473
0xEEEE, 13856239, 4434, 0006, 2.54813, 4.8647288
0xEEEE, 13859364, 4435, 0006, 2.49656, 4.8464942
0xEEEE, 13862489, 4436, 0005, 2.36762, 4.8583200
0xEEEE, 13865614, 4437, 0005, 2.41597, 4.8588540
0xEEEE, 13868739, 4438, 0004, 1.97355, 4.8572519
0xEEEE, 13871875, 4439, 0004, 1.57949, 4.8664836
0xEEEE, 13878212, 4441, 0003, 1.57868, 4.8492409
0xEEEE, 13881251, 4442, 0002, 1.17172, 4.8592355
0xEEEE, 13884381, 4443, 0002, 1.22813, 4.8528267
0xEEEE, 13887499, 4444, 0001, 0.78813, 4.8580148
0xEEEE, 13890625, 4445, 0001, 0.78894, 4.8658732
0xEEEE, 13893739, 4446, 0000, 0.39326, 4.8527504
0xEEEE, 13896864, 4447, 0000, 0.01209, 4.8561837
0xEEEE, 13899989, 4448, 0000, 0.01209, 4.8569467
0xEEEE, 13903114, 4449, 0000, 0.01209, 4.8502327
0xEEEE, 13906239, 4450, 0001, 0.01128, 4.8649577
0xEEEE, 13909364, 4451, 0001, 0.01128, 4.8653391
0xEEEE, 13912489, 4452, 0002, 0.39971, 4.8503853
0xEEEE, 13915622, 4453, 0002, 0.40132, 4.8596170
0xEEEE, 13918747, 4454, 0003, 0.82440, 4.8673228
0xEEEE, 13921872, 4455, 0003, 0.78894, 4.8487831
0xEEEE, 13925045, 4456, 0004, 1.18300, 4.8629740
0xEEEE, 13928124, 4457, 0004, 1.18300, 4.8493935
0xEEEE, 13931248, 4458, 0005, 1.56982, 4.8486305
0xEEEE, 13934373, 4459, 0005, 1.53919, 4.8629740
0xEEEE, 13940614, 4461, 0006, 2.41355, 4.8567941
0xEEEE, 13943739, 4462, 0007, 2.36681, 4.8597696
0xEEEE, 13946864, 4463, 0007, 2.34425, 4.8499275
0xEEEE, 13949989, 4464, 0007, 2.55136, 4.8530556
0xEEEE, 13953212, 4465, 0007, 2.57956, 4.8651102
0xEEEE, 13956239, 4466, 0006, 2.54652, 4.8598459
0xEEEE, 13959379, 4467, 0006, 2.55297, 4.8514534
0xEEEE, 13962500, 4468, 0005, 2.36359, 4.8455024
0xEEEE, 13965625, 4469, 0005, 1.97275, 4.8542763
0xEEEE, 13968750, 4470, 0004, 1.97033, 4.8582437
0xEEEE, 13971882, 4471, 0004, 1.97516, 4.8622873
0xEEEE, 13975014, 4472, 0003, 1.57868, 4.8395514
0xEEEE, 13978126, 4473, 0003, 1.58271, 4.8557259
0xEEEE, 13981239, 4474, 0002, 1.23216, 4.8577859
0xEEEE, 13984374, 4475, 0002, 1.18381, 4.8496223
0xEEEE, 13987489, 4476, 0001, 0.78974, 4.8651865
0xEEEE, 13990614, 4477, 0001, 0.39165, 4.8548104
0xEEEE, 13993739, 4478, 0000, 0.39084, 4.8536660
0xEEEE, 13996864, 4479, 0000, 0.39326, 4.8592355
0xEEEE, 13999989, 4480, 0000, 0.01451, 4.8515297
0xEEEE, 14003119, 4481, 0000, 0.01209, 4.8538186
0xEEEE, 14006248, 4482, 0001, 0.01128, 4.8638132
0xEEEE, 14009372, 4483, 0001, 0.01209, 4.8603799
0xEEEE, 14012498, 4484, 0002, 0.39245, 4.8569467
0xEEEE, 14015623, 4485, 0002, 0.78813, 4.8583200
0xEEEE, 14018748, 4486, 0003, 0.78894, 4.8493172
0xEEEE, 14021880, 4487, 0003, 0.78733, 4.8557259
0xEEEE, 14025043, 4488, 0004, 1.18381, 4.8641947
0xEEEE, 14028202, 4489, 0004, 1.18623, 4.8418402
0xEEEE, 14031239, 4490, 0005, 1.56821, 4.8514534
0xEEEE, 14034369, 4491, 0005, 1.57949, 4.8602274
0xEEEE, 14037489, 4492, 0006, 1.97355, 4.8609903
0xEEEE, 14040614, 4493, 0006, 2.36842, 4.8651865
0xEEEE, 14043739, 4494, 0007, 2.36842, 4.8617533
0xEEEE, 14046867, 4495, 0007, 2.36762, 4.8439765
0xEEEE, 14050014, 4496, 0007, 2.54894, 4.8576333
0xEEEE, 14053125, 4497, 0007, 2.55216, 4.8565652
0xEEEE, 14056250, 4498, 0006, 2.53846, 4.8503853
0xEEEE, 14059375, 4499, 0006, 2.55216, 4.8617533
0xEEEE, 14065625, 4501, 0005, 2.36923, 4.8510719
0xEEEE, 14068760, 4502, 0004, 1.96711, 4.8641947
0xEEEE, 14071864, 4503, 0004, 1.97516, 4.8576333
0xEEEE, 14074989, 4504, 0003, 1.58513, 4.8526741
0xEEEE, 14078114, 4505, 0003, 1.60286, 4.8583963
0xEEEE, 14081239, 4506, 0002, 1.18300, 4.8505379
0xEEEE, 14084364, 4507, 0002, 1.18300, 4.8582437
0xEEEE, 14087489, 4508, 0001, 0.78974, 4.8635843
0xEEEE, 14090614, 4509, 0001, 0.78974, 4.8564889
0xEEEE, 14093747, 4510, 0000, 0.39245, 4.8561074
0xEEEE, 14096872, 4511, 0000, 0.39165, 4.8627451
0xEEEE, 14100018, 4512, 0000, 0.01209, 4.8535134
0xEEEE, 14103200, 4513, 0000, 0.01209, 4.8583200
0xEEEE, 14106256, 4514, 0001, 0.01209, 4.8635843
0xEEEE, 14109372, 4515, 0001, 0.39245, 4.8522164
0xEEEE, 14112497, 4516, 0002, 0.39245, 4.8557259
0xEEEE, 14115614, 4517, 0002, 0.39165, 4.8530556
0xEEEE, 14118739, 4518, 0003, 0.78894, 4.8554971
0xEEEE, 14121864, 4519, 0003, 0.78894, 4.8637369
0xEEEE, 14125027, 4520, 0004, 1.18462, 4.8635843
0xEEEE, 14128115, 4521, 0004, 1.17817, 4.8511482
0xEEEE, 14131239, 4522, 0005, 1.61897, 4.8594644
0xEEEE, 14134364, 4523, 0005, 1.97436, 4.8482490
0xEEEE, 14137500, 4524, 0006, 1.97355, 4.8460365
0xEEEE, 14140625, 4525, 0006, 1.97355, 4.8664073
0xEEEE, 14143750, 4526, 0007, 2.36601, 4.8448920
0xEEEE, 14146875, 4527, 0007, 2.36681, 4.8455024
0xEEEE, 14150014, 4528, 0007, 2.57311, 4.8622873
0xEEEE, 14153136, 4529, 0007, 2.55216, 4.8632029
0xEEEE, 14156250, 4530, 0006, 2.48286, 4.8520638
0xEEEE, 14159364, 4531, 0006, 2.36923, 4.8559548
0xEEEE, 14162489, 4532, 0005, 2.41275, 4.8518349
0xEEEE, 14165614, 4533, 0005, 2.37084, 4.8520638
0xEEEE, 14168739, 4534, 0004, 1.97275, 4.8682383
0xEEEE, 14171864, 4535, 0004, 1.97355, 4.8505379
0xEEEE, 14174989, 4536, 0003, 1.59319, 4.8613718
0xEEEE, 14178220, 4537, 0003, 1.57868, 4.8624399
0xEEEE, 14181247, 4538, 0002, 1.18300, 4.8490120
0xEEEE, 14184378, 4539, 0002, 0.78733, 4.8581674
0xEEEE, 14187498, 4540, 0001, 0.79216, 4.8605325
0xEEEE, 14190629, 4541, 0001, 0.79055, 4.8489357
0xEEEE, 14193747, 4542, 0000, 0.38601, 4.8625162
0xEEEE, 14196873, 4543, 0000, 0.39407, 4.8537423
0xEEEE, 14200012, 4544, 0000, 0.01128, 4.8471809
0xEEEE, 14203114, 4545, 0000, 0.01128, 4.8652628
0xEEEE, 14206239, 4546, 0001, 0.01209, 4.8556497
0xEEEE, 14209364, 4547, 0001, 0.41018, 4.8547341
0xEEEE, 14212489, 4548, 0002, 0.39245, 4.8585489
0xEEEE, 14215614, 4549, 0002, 0.39326, 4.8460365
0xEEEE, 14218739, 4550, 0003, 0.78974, 4.8550393
0xEEEE, 14221864, 4551, 0003, 0.78733, 4.8673991
0xEEEE, 14225033, 4552, 0004, 1.18703, 4.8623636
0xEEEE, 14228126, 4553, 0004, 1.16850, 4.8493935
0xEEEE, 14231250, 4554, 0005, 1.58029, 4.8577859
0xEEEE, 14234375, 4555, 0005, 1.57788, 4.8574044
0xEEEE, 14237509, 4556, 0006, 1.96388, 4.8629740
0xEEEE, 14240625, 4557, 0006, 1.97355, 4.8591592
0xEEEE, 14243750, 4558, 0007, 2.33861, 4.8515297
0xEEEE, 14246864, 4559, 0007, 2.36762, 4.8505379
0xEEEE, 14253204, 4561, 0007, 2.55297, 4.8564889
0xEEEE, 14256239, 4562, 0006, 2.55216, 4.8619821
0xEEEE, 14259369, 4563, 0006, 2.55055, 4.8567178
0xEEEE, 14262489, 4564, 0005, 2.36681, 4.8461128
0xEEEE, 14265614, 4565, 0005, 2.36762, 4.8603037
0xEEEE, 14268741, 4566, 0004, 1.97355, 4.8613718
0xEEEE, 14271872, 4567, 0004, 1.97355, 4.8580148
0xEEEE, 14275011, 4568, 0003, 1.57223, 4.8629740
0xEEEE, 14278123, 4569, 0003, 1.18300, 4.8507668
0xEEEE, 14281248, 4570, 0002, 1.18381, 4.8462654
0xEEEE, 14284373, 4571, 0002, 1.18139, 4.8610666
0xEEEE, 14287498, 4572, 0001, 0.78974, 4.8551919
0xEEEE, 14290614, 4573, 0001, 0.79619, 4.8533608
0xEEEE, 14293739, 4574, 0000, 0.40293, 4.8576333
0xEEEE, 14296875, 4575, 0000, 0.38278, 4.8492409
0xEEEE, 14299989, 4576, 0000, 0.01128, 4.8548104
0xEEEE, 14303114, 4577, 0000, 0.01209, 4.8585489
0xEEEE, 14306239, 4578, 0001, 0.01370, 4.8577096
0xEEEE, 14309364, 4579, 0001, 0.01209, 4.8586252
0xEEEE, 14312492, 4580, 0002, 0.39568, 4.8548104
0xEEEE, 14315625, 4581, 0002, 0.39326, 4.8403143
0xEEEE, 14318750, 4582, 0003, 0.79136, 4.8596933
0xEEEE, 14321883, 4583, 0003, 0.79297, 4.8574807
0xEEEE, 14325045, 4584, 0004, 1.18381, 4.8490883
0xEEEE, 14328204, 4585, 0004, 1.57868, 4.8603037
0xEEEE, 14331249, 4586, 0005, 1.57949, 4.8497749
0xEEEE, 14334389, 4587, 0005, 1.57546, 4.8546578
0xEEEE, 14337489, 4588, 0006, 1.97275, 4.8657206
0xEEEE, 14340614, 4589, 0006, 1.97355, 4.8562600
0xEEEE, 14343739, 4590, 0007, 2.40066, 4.8460365
0xEEEE, 14346864, 4591, 0007, 2.36681, 4.8593881
0xEEEE, 14349989, 4592, 0007, 2.59890, 4.8459602
0xEEEE, 14353114, 4593, 0007, 2.54894, 4.8567178
0xEEEE, 14356239, 4594, 0006, 2.55136, 4.8609903
0xEEEE, 14359372, 4595, 0006, 2.54088, 4.8534371
0xEEEE, 14362497, 4596, 0005, 2.36601, 4.8499275
0xEEEE, 14365622, 4597, 0005, 2.35875, 4.8616770
0xEEEE, 14368748, 4598, 0004, 1.97436, 4.8532082
0xEEEE, 14371873, 4599, 0004, 1.97516, 4.8585489
0xEEEE, 14378123, 4601, 0003, 1.25956, 4.8455787
0xEEEE, 14381258, 4602, 0002, 1.18220, 4.8553445
0xEEEE, 14384364, 4603, 0002, 1.17011, 4.8560311
0xEEEE, 14387489, 4604, 0001, 0.81473, 4.8478676
0xEEEE, 14390614, 4605, 0001, 0.72044, 4.8684672
0xEEEE, 14393739, 4606, 0000, 0.39245, 4.8603799
0xEEEE, 14396864, 4607, 0000, 0.39245, 4.8500801
0xEEEE, 14399989, 4608, 0000, 0.01209, 4.8603037
0xEEEE, 14403202, 4609, 0000, 0.01209, 4.8591592
0xEEEE, 14406250, 4610, 0001, 0.01209, 4.8548867
0xEEEE, 14409380, 4611, 0001, 0.01209, 4.8657969
0xEEEE, 14412500, 4612, 0002, 0.39971, 4.8460365
0xEEEE, 14415625, 4613, 0002, 0.40132, 4.8425269
0xEEEE, 14418759, 4614, 0003, 0.77604, 4.8629740
0xEEEE, 14421875, 4615, 0003, 1.21121, 4.8479438
0xEEEE, 14425038, 4616, 0004, 1.18381, 4.8522164
0xEEEE, 14428115, 4617, 0004, 1.18381, 4.8586252
0xEEEE, 14431239, 4618, 0005, 1.57788, 4.8543526
0xEEEE, 14434364, 4619, 0005, 1.59399, 4.8527504
0xEEEE, 14440614, 4621, 0006, 1.97436, 4.8560311
0xEEEE, 14443739, 4622, 0007, 2.36681, 4.8622110
0xEEEE, 14446868, 4623, 0007, 2.55297, 4.8539712
0xEEEE, 14450011, 4624, 0007, 2.55136, 4.8500038
0xEEEE, 14453123, 4625, 0007, 2.54652, 4.8617533
0xEEEE, 14456248, 4626, 0006, 2.55216, 4.8641184
0xEEEE, 14459373, 4627, 0006, 2.59648, 4.8486305
0xEEEE, 14462497, 4628, 0005, 2.36762, 4.8589303
0xEEEE, 14465633, 4629, 0005, 2.40147, 4.8529793
0xEEEE, 14468739, 4630, 0004, 1.97275, 4.8522927
0xEEEE, 14471864, 4631, 0004, 1.57949, 4.8642710
0xEEEE, 14474989, 4632, 0003, 1.57707, 4.8608377
0xEEEE, 14478209, 4633, 0003, 1.58190, 4.8478676
0xEEEE, 14481239, 4634, 0002, 1.16689, 4.8597696
0xEEEE, 14484364, 4635, 0002, 1.11451, 4.8563363
0xEEEE, 14487489, 4636, 0001, 0.78813, 4.8552682
0xEEEE, 14490618, 4637, 0001, 0.78733, 4.8664836
0xEEEE, 14493750, 4638, 0000, 0.39245, 4.8566415
0xEEEE, 14496875, 4639, 0000, 0.01209, 4.8513771
0xEEEE, 14500015, 4640, 0000, 0.01370, 4.8582437
0xEEEE, 14503133, 4641, 0000, 0.01209, 4.8523690
0xEEEE, 14506250, 4642, 0001, 0.01209, 4.8617533
0xEEEE, 14509375, 4643, 0001, 0.01209, 4.8658732
0xEEEE, 14512489, 4644, 0002, 0.42388, 4.8461128
0xEEEE, 14515614, 4645, 0002, 0.40857, 4.8554208
0xEEEE, 14518739, 4646, 0003, 0.81634, 4.8567178
0xEEEE, 14521864, 4647, 0003, 1.18381, 4.8496223
0xEEEE, 14525037, 4648, 0004, 1.18381, 4.8623636
