uptime, sync, seq, step, SWPMON, adc
2672871, 0xEEEE, 0855, 0004, 1.96952, 4.8590829
2675995, 0xEEEE, 0856, 0003, 1.57626, 4.8418402
2679120, 0xEEEE, 0857, 0003, 1.57707, 4.8648814
2682245, 0xEEEE, 0858, 0002, 1.18462, 4.8527504
2685362, 0xEEEE, 0859, 0002, 0.79055, 4.8665599
2688487, 0xEEEE, 0860, 0001, 0.79136, 4.8380255
2691611, 0xEEEE, 0861, 0001, 0.79055, 4.8704509
2694736, 0xEEEE, 0862, 0000, 0.39729, 4.8340581
2697861, 0xEEEE, 0863, 0000, 0.39568, 4.8702983
2700987, 0xEEEE, 0864, 0000, 0.02095, 4.8453498
2704119, 0xEEEE, 0865, 0000, 0.01853, 4.8678569
2707248, 0xEEEE, 0866, 0001, 0.01692, 4.8463416
2710395, 0xEEEE, 0867, 0001, 0.39810, 4.8538949
2713498, 0xEEEE, 0868, 0002, 0.39810, 4.8440528
2716623, 0xEEEE, 0869, 0002, 0.39729, 4.8505379
2719749, 0xEEEE, 0870, 0003, 0.79055, 4.8507668
2722873, 0xEEEE, 0871, 0003, 0.79136, 4.8501564
2725987, 0xEEEE, 0872, 0004, 1.18462, 4.8557259
2729122, 0xEEEE, 0873, 0004, 1.18703, 4.8402380
2732237, 0xEEEE, 0874, 0005, 1.57788, 4.8603037
2735361, 0xEEEE, 0875, 0005, 1.96952, 4.8479438
2738486, 0xEEEE, 0876, 0006, 1.96872, 4.8660258
2741611, 0xEEEE, 0877, 0006, 1.96872, 4.8411536
2744737, 0xEEEE, 0878, 0007, 2.36117, 4.8647288
2747864, 0xEEEE, 0879, 0007, 2.36198, 4.8323796
2750995, 0xEEEE, 0880, 0007, 2.54491, 4.8686198
2754120, 0xEEEE, 0881, 0007, 2.54491, 4.8429847
2757245, 0xEEEE, 0882, 0006, 2.54330, 4.8640421
2760371, 0xEEEE, 0883, 0006, 2.36117, 4.8480201
2763495, 0xEEEE, 0884, 0005, 2.36601, 4.8641947
2766628, 0xEEEE, 0885, 0005, 2.36117, 4.8439765
2769736, 0xEEEE, 0886, 0004, 1.97516, 4.8577859
2772861, 0xEEEE, 0887, 0004, 1.97678, 4.8563363
2775986, 0xEEEE, 0888, 0003, 1.57626, 4.8537423
2779111, 0xEEEE, 0889, 0003, 1.57546, 4.8539712
2782237, 0xEEEE, 0890, 0002, 1.18300, 4.8496986
2785362, 0xEEEE, 0891, 0002, 0.78894, 4.8611429
2788486, 0xEEEE, 0892, 0001, 0.79055, 4.8566415
2791614, 0xEEEE, 0893, 0001, 0.79136, 4.8626688
2794747, 0xEEEE, 0894, 0000, 0.39890, 4.8445869
2797872, 0xEEEE, 0895, 0000, 0.39648, 4.8662547
2800997, 0xEEEE, 0896, 0000, 0.01853, 4.8482490
2804130, 0xEEEE, 0897, 0000, 0.01853, 4.8626688
2807248, 0xEEEE, 0898, 0001, 0.01692, 4.8466468
2810396, 0xEEEE, 0899, 0001, 0.01692, 4.8722057
2813508, 0xEEEE, 0900, 0002, 0.39648, 4.8468757
2816611, 0xEEEE, 0901, 0002, 0.39729, 4.8629740
2819737, 0xEEEE, 0902, 0003, 0.79136, 4.8421454
2822861, 0xEEEE, 0903, 0003, 0.79136, 4.8654154
2825986, 0xEEEE, 0904, 0004, 1.18462, 4.8465705
2829111, 0xEEEE, 0905, 0004, 1.57707, 4.8501564
2832237, 0xEEEE, 0906, 0005, 1.57465, 4.8557259
2835362, 0xEEEE, 0907, 0005, 1.58271, 4.8487068
2838496, 0xEEEE, 0908, 0006, 1.97114, 4.8532845
2841620, 0xEEEE, 0909, 0006, 1.96711, 4.8534371
2844745, 0xEEEE, 0910, 0007, 2.36037, 4.8603799
2847870, 0xEEEE, 0911, 0007, 2.36117, 4.8493935
2851009, 0xEEEE, 0912, 0007, 2.54491, 4.8669413
2854119, 0xEEEE, 0913, 0007, 2.54491, 4.8412299
2857246, 0xEEEE, 0914, 0006, 2.54491, 4.8639658
2860362, 0xEEEE, 0915, 0006, 2.54571, 4.8460365
2863487, 0xEEEE, 0916, 0005, 2.36117, 4.8682383
2866611, 0xEEEE, 0917, 0005, 2.36117, 4.8352026
2869737, 0xEEEE, 0918, 0004, 1.96549, 4.8549630
2872861, 0xEEEE, 0919, 0004, 1.96791, 4.8426032
2875986, 0xEEEE, 0920, 0003, 1.57626, 4.8620584
2879111, 0xEEEE, 0921, 0003, 1.18220, 4.8388647
2882248, 0xEEEE, 0922, 0002, 1.18300, 4.8604562
2885373, 0xEEEE, 0923, 0002, 1.18381, 4.8490883
2888498, 0xEEEE, 0924, 0001, 0.79136, 4.8436713
2891623, 0xEEEE, 0925, 0001, 0.79055, 4.8478676
2894748, 0xEEEE, 0926, 0000, 0.39729, 4.8497749
2897884, 0xEEEE, 0927, 0000, 0.39729, 4.8544289
2900997, 0xEEEE, 0928, 0000, 0.01773, 4.8571756
2904111, 0xEEEE, 0929, 0000, 0.02095, 4.8626688
2907236, 0xEEEE, 0930, 0001, 0.02015, 4.8431373
2910392, 0xEEEE, 0931, 0001, 0.01692, 4.8656443
2913487, 0xEEEE, 0932, 0002, 0.39810, 4.8551919
2916612, 0xEEEE, 0933, 0002, 0.39810, 4.8659495
2919736, 0xEEEE, 0934, 0003, 0.78974, 4.8523690
2922862, 0xEEEE, 0935, 0003, 0.79216, 4.8533608
2925992, 0xEEEE, 0936, 0004, 1.18381, 4.8448157
2929120, 0xEEEE, 0937, 0004, 1.57707, 4.8640421
2932245, 0xEEEE, 0938, 0005, 1.57788, 4.8394751
2935377, 0xEEEE, 0939, 0005, 1.57868, 4.8726635
2938496, 0xEEEE, 0940, 0006, 1.96952, 4.8422980
2941620, 0xEEEE, 0941, 0006, 1.97275, 4.8447395
2944745, 0xEEEE, 0942, 0007, 2.35956, 4.8458839
2947861, 0xEEEE, 0943, 0007, 2.36198, 4.8551919
2950987, 0xEEEE, 0944, 0007, 2.54571, 4.8615244
2954111, 0xEEEE, 0945, 0007, 2.54491, 4.8301671
2957237, 0xEEEE, 0946, 0006, 2.54491, 4.8563363
2960362, 0xEEEE, 0947, 0006, 2.54491, 4.8508431
2963486, 0xEEEE, 0948, 0005, 2.36117, 4.8628977
2966611, 0xEEEE, 0949, 0005, 2.36117, 4.8505379
2969741, 0xEEEE, 0950, 0004, 1.96872, 4.8644999
2972872, 0xEEEE, 0951, 0004, 1.96952, 4.8444343
2975998, 0xEEEE, 0952, 0003, 1.58432, 4.8649577
2979130, 0xEEEE, 0953, 0003, 1.57546, 4.8365759
2982258, 0xEEEE, 0954, 0002, 1.18623, 4.8638895
2985374, 0xEEEE, 0955, 0002, 1.18381, 4.8603037
2988498, 0xEEEE, 0956, 0001, 0.79136, 4.8570993
2991611, 0xEEEE, 0957, 0001, 0.79136, 4.8506142
2994744, 0xEEEE, 0958, 0000, 0.39729, 4.8574807
2997861, 0xEEEE, 0959, 0000, 0.01853, 4.8485542
3000987, 0xEEEE, 0960, 0000, 0.01853, 4.8552682
3004111, 0xEEEE, 0961, 0000, 0.01853, 4.8533608
3007237, 0xEEEE, 0962, 0001, 0.01853, 4.8497749
3010384, 0xEEEE, 0963, 0001, 0.02176, 4.8586252
3013488, 0xEEEE, 0964, 0002, 0.39729, 4.8329137
3016620, 0xEEEE, 0965, 0002, 0.39729, 4.8624399
3019744, 0xEEEE, 0966, 0003, 0.79136, 4.8422217
3022870, 0xEEEE, 0967, 0003, 1.18300, 4.8639658
3025995, 0xEEEE, 0968, 0004, 1.18381, 4.8473335
3029121, 0xEEEE, 0969, 0004, 1.18381, 4.8628977
3032245, 0xEEEE, 0970, 0005, 1.57707, 4.8278019
3035362, 0xEEEE, 0971, 0005, 1.57868, 4.8657206
3038486, 0xEEEE, 0972, 0006, 1.97114, 4.8478676
3041623, 0xEEEE, 0973, 0006, 1.96630, 4.8680095
3044736, 0xEEEE, 0974, 0007, 2.36037, 4.8501564
3047861, 0xEEEE, 0975, 0007, 2.54571, 4.8556497
3050986, 0xEEEE, 0976, 0007, 2.54491, 4.8519112
3054111, 0xEEEE, 0977, 0007, 2.54571, 4.8588540
3057238, 0xEEEE, 0978, 0006, 2.54491, 4.8593881
3060373, 0xEEEE, 0979, 0006, 2.54571, 4.8628214
3063498, 0xEEEE, 0980, 0005, 2.36117, 4.8590829
3066629, 0xEEEE, 0981, 0005, 2.36117, 4.8446632
3069748, 0xEEEE, 0982, 0004, 1.96791, 4.8602274
3072873, 0xEEEE, 0983, 0004, 1.57868, 4.8507668
3075997, 0xEEEE, 0984, 0003, 1.56901, 4.8655680
3079138, 0xEEEE, 0985, 0003, 1.57626, 4.8496223
3082237, 0xEEEE, 0986, 0002, 1.18220, 4.8658732
3085361, 0xEEEE, 0987, 0002, 1.18462, 4.8423743
3088486, 0xEEEE, 0988, 0001, 0.79055, 4.8641184
3091611, 0xEEEE, 0989, 0001, 0.79136, 4.8451209
3094737, 0xEEEE, 0990, 0000, 0.39729, 4.8616770
3097861, 0xEEEE, 0991, 0000, 0.01853, 4.8495460
3100986, 0xEEEE, 0992, 0000, 0.01773, 4.8547341
3104120, 0xEEEE, 0993, 0000, 0.01853, 4.8454261
3107245, 0xEEEE, 0994, 0001, 0.02337, 4.8646525
3110392, 0xEEEE, 0995, 0001, 0.01451, 4.8519112
3113496, 0xEEEE, 0996, 0002, 0.39568, 4.8495460
3116620, 0xEEEE, 0997, 0002, 0.39648, 4.8504616
3119745, 0xEEEE, 0998, 0003, 0.78974, 4.8515297
3122870, 0xEEEE, 0999, 0003, 1.03875, 4.8570993
3126012, 0xEEEE, 1000, 0004, 1.18300, 4.8461891
3129111, 0xEEEE, 1001, 0004, 1.18300, 4.8605325
3132236, 0xEEEE, 1002, 0005, 1.57788, 4.8500801
3135362, 0xEEEE, 1003, 0005, 1.57707, 4.8677806
3138486, 0xEEEE, 1004, 0006, 1.96952, 4.8261234
3141611, 0xEEEE, 1005, 0006, 1.96791, 4.8683909
3144736, 0xEEEE, 1006, 0007, 2.36117, 4.8484779
3147870, 0xEEEE, 1007, 0007, 2.35956, 4.8706035
3150997, 0xEEEE, 1008, 0007, 2.54571, 4.8522164
3154122, 0xEEEE, 1009, 0007, 2.54491, 4.8537423
3157248, 0xEEEE, 1010, 0006, 2.54491, 4.8389410
3160374, 0xEEEE, 1011, 0006, 2.54491, 4.8699931
3163507, 0xEEEE, 1012, 0005, 2.36117, 4.8495460
3166623, 0xEEEE, 1013, 0005, 1.96952, 4.8543526
3169736, 0xEEEE, 1014, 0004, 1.96952, 4.8473335
3172861, 0xEEEE, 1015, 0004, 1.97033, 4.8503853
3175986, 0xEEEE, 1016, 0003, 1.57707, 4.8525978
3179111, 0xEEEE, 1017, 0003, 1.56982, 4.8547341
3182236, 0xEEEE, 1018, 0002, 1.18381, 4.8562600
3185362, 0xEEEE, 1019, 0002, 1.18220, 4.8460365
3188487, 0xEEEE, 1020, 0001, 0.78974, 4.8590066
3191614, 0xEEEE, 1021, 0001, 0.39729, 4.8442817
3194745, 0xEEEE, 1022, 0000, 0.39729, 4.8635843
3197870, 0xEEEE, 1023, 0000, 0.39648, 4.8464942
3200996, 0xEEEE, 1024, 0000, 0.01773, 4.8611429
3204120, 0xEEEE, 1025, 0000, 0.01853, 4.8413062
3207246, 0xEEEE, 1026, 0001, 0.01853, 4.8520638
3210403, 0xEEEE, 1027, 0001, 0.01853, 4.8336004
3213487, 0xEEEE, 1028, 0002, 0.40454, 4.8654154
3216611, 0xEEEE, 1029, 0002, 0.79055, 4.8451972
3219736, 0xEEEE, 1030, 0003, 0.79055, 4.8628214
3222861, 0xEEEE, 1031, 0003, 0.78974, 4.8480964
3225986, 0xEEEE, 1032, 0004, 1.18381, 4.8509194
3229111, 0xEEEE, 1033, 0004, 1.18300, 4.8451209
3232237, 0xEEEE, 1034, 0005, 1.57626, 4.8593881
3235365, 0xEEEE, 1035, 0005, 1.57626, 4.8583200
3238498, 0xEEEE, 1036, 0006, 1.96952, 4.8482490
3241622, 0xEEEE, 1037, 0006, 2.36117, 4.8638895
3244748, 0xEEEE, 1038, 0007, 2.36198, 4.8314641
3247880, 0xEEEE, 1039, 0007, 2.35150, 4.8625925
3250998, 0xEEEE, 1040, 0007, 2.54571, 4.8535897
3254123, 0xEEEE, 1041, 0007, 2.54491, 4.8636606
3257237, 0xEEEE, 1042, 0006, 2.54491, 4.8454261
3260362, 0xEEEE, 1043, 0006, 2.54491, 4.8638132
3263486, 0xEEEE, 1044, 0005, 2.36117, 4.8435950
3266611, 0xEEEE, 1045, 0005, 1.96872, 4.8706035
3269736, 0xEEEE, 1046, 0004, 1.96872, 4.8538949
3272861, 0xEEEE, 1047, 0004, 1.97194, 4.8618296
3275986, 0xEEEE, 1048, 0003, 1.57626, 4.8494697
3279111, 0xEEEE, 1049, 0003, 1.57546, 4.8474098
3282245, 0xEEEE, 1050, 0002, 1.18220, 4.8460365
3285370, 0xEEEE, 1051, 0002, 1.18139, 4.8456550
3288495, 0xEEEE, 1052, 0001, 0.79136, 4.8534371
3291621, 0xEEEE, 1053, 0001, 0.79055, 4.8477913
3294756, 0xEEEE, 1054, 0000, 0.39729, 4.8570230
3297870, 0xEEEE, 1055, 0000, 0.39729, 4.8427558
3300986, 0xEEEE, 1056, 0000, 0.01853, 4.8606851
3304111, 0xEEEE, 1057, 0000, 0.01853, 4.8549630
3307245, 0xEEEE, 1058, 0001, 0.01853, 4.8659495
3310384, 0xEEEE, 1059, 0001, 0.39810, 4.8469520
3313486, 0xEEEE, 1060, 0002, 0.39004, 4.8713664
3316611, 0xEEEE, 1061, 0002, 0.39568, 4.8452735
3319736, 0xEEEE, 1062, 0003, 0.78974, 4.8706035
3322861, 0xEEEE, 1063, 0003, 0.78974, 4.8585489
3325998, 0xEEEE, 1064, 0004, 1.18300, 4.8530556
3329122, 0xEEEE, 1065, 0004, 1.18220, 4.8435950
3332251, 0xEEEE, 1066, 0005, 1.57707, 4.8648051
3335373, 0xEEEE, 1067, 0005, 1.96952, 4.8488594
3338499, 0xEEEE, 1068, 0006, 1.96952, 4.8473335
3341622, 0xEEEE, 1069, 0006, 1.96952, 4.8522164
3344748, 0xEEEE, 1070, 0007, 2.36117, 4.8566415
3347861, 0xEEEE, 1071, 0007, 2.36198, 4.8590829
3350986, 0xEEEE, 1072, 0007, 2.54813, 4.8587778
3354111, 0xEEEE, 1073, 0007, 2.54571, 4.8606088
3357237, 0xEEEE, 1074, 0006, 2.54410, 4.8535134
3360361, 0xEEEE, 1075, 0006, 2.36117, 4.8648814
3363486, 0xEEEE, 1076, 0005, 2.36117, 4.8474861
3366611, 0xEEEE, 1077, 0005, 2.36198, 4.8664073
3369743, 0xEEEE, 1078, 0004, 1.96791, 4.8352789
3372870, 0xEEEE, 1079, 0004, 1.96872, 4.8735790
3375995, 0xEEEE, 1080, 0003, 1.57626, 4.8488594
3379137, 0xEEEE, 1081, 0003, 1.57546, 4.8683146
3382245, 0xEEEE, 1082, 0002, 1.18462, 4.8500038
3385371, 0xEEEE, 1083, 0002, 0.79055, 4.8545052
3388495, 0xEEEE, 1084, 0001, 0.78894, 4.8426795
3391628, 0xEEEE, 1085, 0001, 0.79216, 4.8560311
3394736, 0xEEEE, 1086, 0000, 0.39729, 4.8509957
3397862, 0xEEEE, 1087, 0000, 0.39648, 4.8514534
3400986, 0xEEEE, 1088, 0000, 0.01853, 4.8565652
3404111, 0xEEEE, 1089, 0000, 0.01853, 4.8444343
3407236, 0xEEEE, 1090, 0001, 0.01853, 4.8627451
3410384, 0xEEEE, 1091, 0001, 0.39729, 4.8471046
3413494, 0xEEEE, 1092, 0002, 0.41421, 4.8633555
3416623, 0xEEEE, 1093, 0002, 0.40374, 4.8493172
3419747, 0xEEEE, 1094, 0003, 0.79055, 4.8634318
3422873, 0xEEEE, 1095, 0003, 0.79136, 4.8472572
3425998, 0xEEEE, 1096, 0004, 1.18381, 4.8667887
3429131, 0xEEEE, 1097, 0004, 1.18381, 4.8471809
3432248, 0xEEEE, 1098, 0005, 1.57707, 4.8676280
3435362, 0xEEEE, 1099, 0005, 1.96066, 4.8441291
3438497, 0xEEEE, 1100, 0006, 1.96952, 4.8648814
3441611, 0xEEEE, 1101, 0006, 1.97275, 4.8455024
3444736, 0xEEEE, 1102, 0007, 2.36198, 4.8628977
3447861, 0xEEEE, 1103, 0007, 2.36440, 4.8526741
3450986, 0xEEEE, 1104, 0007, 2.54974, 4.8548104
3454111, 0xEEEE, 1105, 0007, 2.54330, 4.8569467
3457240, 0xEEEE, 1106, 0006, 2.54571, 4.8545052
3460370, 0xEEEE, 1107, 0006, 2.54571, 4.8558785
3463495, 0xEEEE, 1108, 0005, 2.36117, 4.8598459
3466620, 0xEEEE, 1109, 0005, 2.36037, 4.8630503
3469746, 0xEEEE, 1110, 0004, 1.96872, 4.8525216
3472870, 0xEEEE, 1111, 0004, 1.96952, 4.8628214
3476010, 0xEEEE, 1112, 0003, 1.57788, 4.8434424
3479111, 0xEEEE, 1113, 0003, 1.18381, 4.8670939
3482237, 0xEEEE, 1114, 0002, 1.18542, 4.8442817
3485362, 0xEEEE, 1115, 0002, 1.19026, 4.8690776
3488487, 0xEEEE, 1116, 0001, 0.78894, 4.8509194
3491611, 0xEEEE, 1117, 0001, 0.78894, 4.8697642
3494736, 0xEEEE, 1118, 0000, 0.39810, 4.8510719
3497861, 0xEEEE, 1119, 0000, 0.39810, 4.8681621
3500988, 0xEEEE, 1120, 0000, 0.01853, 4.8455024
3504122, 0xEEEE, 1121, 0000, 0.01853, 4.8474098
3507248, 0xEEEE, 1122, 0001, 0.01853, 4.8457313
3510396, 0xEEEE, 1123, 0001, 0.01853, 4.8549630
3513499, 0xEEEE, 1124, 0002, 0.39890, 4.8563363
3516624, 0xEEEE, 1125, 0002, 0.39729, 4.8538186
3519747, 0xEEEE, 1126, 0003, 0.79941, 4.8614481
3522884, 0xEEEE, 1127, 0003, 0.78813, 4.8474861
3525986, 0xEEEE, 1128, 0004, 1.18220, 4.8648051
3529111, 0xEEEE, 1129, 0004, 1.57707, 4.8297856
3532236, 0xEEEE, 1130, 0005, 1.57707, 4.8647288
3535362, 0xEEEE, 1131, 0005, 1.57707, 4.8486305
3538486, 0xEEEE, 1132, 0006, 1.96952, 4.8608377
3541611, 0xEEEE, 1133, 0006, 1.96872, 4.8402380
3544736, 0xEEEE, 1134, 0007, 2.36117, 4.8735790
3547870, 0xEEEE, 1135, 0007, 2.36117, 4.8420691
3550995, 0xEEEE, 1136, 0007, 2.55216, 4.8552682
3554120, 0xEEEE, 1137, 0007, 2.54652, 4.8426032
3557245, 0xEEEE, 1138, 0006, 2.54491, 4.8605325
3560379, 0xEEEE, 1139, 0006, 2.54571, 4.8572519
3563495, 0xEEEE, 1140, 0005, 2.36198, 4.8484016
3566620, 0xEEEE, 1141, 0005, 2.36198, 4.8545052
3569737, 0xEEEE, 1142, 0004, 1.96872, 4.8504616
3572861, 0xEEEE, 1143, 0004, 1.96952, 4.8599985
3575986, 0xEEEE, 1144, 0003, 1.57465, 4.8590066
3579111, 0xEEEE, 1145, 0003, 1.18220, 4.8645762
3582237, 0xEEEE, 1146, 0002, 1.18300, 4.8453498
3585362, 0xEEEE, 1147, 0002, 1.18703, 4.8649577
3588486, 0xEEEE, 1148, 0001, 0.78894, 4.8511482
3591620, 0xEEEE, 1149, 0001, 0.79055, 4.8704509
3594747, 0xEEEE, 1150, 0000, 0.39648, 4.8503853
3597872, 0xEEEE, 1151, 0000, 0.39729, 4.8562600
3600998, 0xEEEE, 1152, 0000, 0.01853, 4.8428321
3604123, 0xEEEE, 1153, 0000, 0.01853, 4.8620584
3607260, 0xEEEE, 1154, 0001, 0.01853, 4.8480964
3610395, 0xEEEE, 1155, 0001, 0.01853, 4.8597696
3613487, 0xEEEE, 1156, 0002, 0.39568, 4.8521401
3616611, 0xEEEE, 1157, 0002, 0.39568, 4.8476387
3619736, 0xEEEE, 1158, 0003, 0.79136, 4.8489357
3622861, 0xEEEE, 1159, 0003, 1.18542, 4.8716716
3625987, 0xEEEE, 1160, 0004, 1.18059, 4.8610666
3629111, 0xEEEE, 1161, 0004, 1.18381, 4.8462654
3632236, 0xEEEE, 1162, 0005, 1.57546, 4.8608377
3635367, 0xEEEE, 1163, 0005, 1.57707, 4.8426795
3638495, 0xEEEE, 1164, 0006, 1.96791, 4.8635843
3641620, 0xEEEE, 1165, 0006, 1.96872, 4.8420691
3644751, 0xEEEE, 1166, 0007, 2.36117, 4.8593118
3647870, 0xEEEE, 1167, 0007, 2.54491, 4.8437476
3650996, 0xEEEE, 1168, 0007, 2.54571, 4.8664836
3654120, 0xEEEE, 1169, 0007, 2.54571, 4.8328374
3657236, 0xEEEE, 1170, 0006, 2.54410, 4.8680858
3660362, 0xEEEE, 1171, 0006, 2.55297, 4.8474861
3663486, 0xEEEE, 1172, 0005, 2.35956, 4.8619821
3666611, 0xEEEE, 1173, 0005, 2.36117, 4.8464942
3669736, 0xEEEE, 1174, 0004, 1.96872, 4.8630503
3672862, 0xEEEE, 1175, 0004, 1.57626, 4.8440528
3675986, 0xEEEE, 1176, 0003, 1.57626, 4.8589303
3679116, 0xEEEE, 1177, 0003, 1.57626, 4.8628214
3682248, 0xEEEE, 1178, 0002, 1.18381, 4.8460365
3685373, 0xEEEE, 1179, 0002, 1.18300, 4.8564889
3688499, 0xEEEE, 1180, 0001, 0.79216, 4.8522164
3691632, 0xEEEE, 1181, 0001, 0.79055, 4.8599985
3694748, 0xEEEE, 1182, 0000, 0.40051, 4.8506905
3697873, 0xEEEE, 1183, 0000, 0.01531, 4.8649577
3700987, 0xEEEE, 1184, 0000, 0.01773, 4.8429084
3704119, 0xEEEE, 1185, 0000, 0.01773, 4.8641184
3707237, 0xEEEE, 1186, 0001, 0.01853, 4.8433661
3710384, 0xEEEE, 1187, 0001, 0.01773, 4.8661021
3713487, 0xEEEE, 1188, 0002, 0.39729, 4.8466468
3716611, 0xEEEE, 1189, 0002, 0.39810, 4.8644999
3719737, 0xEEEE, 1190, 0003, 0.79136, 4.8511482
3722861, 0xEEEE, 1191, 0003, 1.18542, 4.8632029
3725995, 0xEEEE, 1192, 0004, 1.18300, 4.8472572
3729119, 0xEEEE, 1193, 0004, 1.17414, 4.8569467
3732245, 0xEEEE, 1194, 0005, 1.57465, 4.8493935
3735371, 0xEEEE, 1195, 0005, 1.57626, 4.8507668
3738496, 0xEEEE, 1196, 0006, 1.96952, 4.8519875
3741619, 0xEEEE, 1197, 0006, 1.96872, 4.8627451
3744736, 0xEEEE, 1198, 0007, 2.36198, 4.8593881
3747861, 0xEEEE, 1199, 0007, 2.54491, 4.8518349
3750997, 0xEEEE, 1200, 0007, 2.54571, 4.8625925
3754111, 0xEEEE, 1201, 0007, 2.54491, 4.8410773
3757236, 0xEEEE, 1202, 0006, 2.54652, 4.8677043
3760362, 0xEEEE, 1203, 0006, 2.54330, 4.8480964
3763486, 0xEEEE, 1204, 0005, 2.35956, 4.8717479
3766612, 0xEEEE, 1205, 0005, 2.36923, 4.8547341
3769747, 0xEEEE, 1206, 0004, 1.96872, 4.8593881
3772873, 0xEEEE, 1207, 0004, 1.96791, 4.8460365
3776008, 0xEEEE, 1208, 0003, 1.57546, 4.8577096
3779130, 0xEEEE, 1209, 0003, 1.57546, 4.8484016
3782248, 0xEEEE, 1210, 0002, 1.18381, 4.8580911
3785373, 0xEEEE, 1211, 0002, 1.18381, 4.8520638
3788506, 0xEEEE, 1212, 0001, 0.79055, 4.8442817
3791611, 0xEEEE, 1213, 0001, 0.39729, 4.8532845
3794736, 0xEEEE, 1214, 0000, 0.39971, 4.8540475
3797862, 0xEEEE, 1215, 0000, 0.39810, 4.8554208
3800986, 0xEEEE, 1216, 0000, 0.01853, 4.8552682
3804111, 0xEEEE, 1217, 0000, 0.01612, 4.8638132
3807236, 0xEEEE, 1218, 0001, 0.01692, 4.8419928
3810384, 0xEEEE, 1219, 0001, 0.01692, 4.8670176
3813493, 0xEEEE, 1220, 0002, 0.39890, 4.8469520
3816620, 0xEEEE, 1221, 0002, 0.79055, 4.8629740
3819745, 0xEEEE, 1222, 0003, 0.79136, 4.8343633
3822870, 0xEEEE, 1223, 0003, 0.79136, 4.8644999
3825996, 0xEEEE, 1224, 0004, 1.18381, 4.8464942
3829120, 0xEEEE, 1225, 0004, 1.18462, 4.8709087
3832245, 0xEEEE, 1226, 0005, 1.57707, 4.8445106
3835382, 0xEEEE, 1227, 0005, 1.57788, 4.8641184
3838486, 0xEEEE, 1228, 0006, 1.97597, 4.8479438
3841611, 0xEEEE, 1229, 0006, 2.35875, 4.8652628
3844736, 0xEEEE, 1230, 0007, 2.36037, 4.8489357
3847861, 0xEEEE, 1231, 0007, 2.36117, 4.8547341
3850987, 0xEEEE, 1232, 0007, 2.54571, 4.8570993
3854111, 0xEEEE, 1233, 0007, 2.54491, 4.8617533
3857245, 0xEEEE, 1234, 0006, 2.54491, 4.8583200
3860373, 0xEEEE, 1235, 0006, 2.54652, 4.8488594
3863498, 0xEEEE, 1236, 0005, 2.36198, 4.8615244
3866623, 0xEEEE, 1237, 0005, 1.96872, 4.8487068
3869748, 0xEEEE, 1238, 0004, 1.97194, 4.8649577
3872881, 0xEEEE, 1239, 0004, 1.97758, 4.8595407
3875998, 0xEEEE, 1240, 0003, 1.57626, 4.8654917
3879111, 0xEEEE, 1241, 0003, 1.57546, 4.8351263
3882236, 0xEEEE, 1242, 0002, 1.18300, 4.8641947
3885362, 0xEEEE, 1243, 0002, 1.18300, 4.8555734
3888486, 0xEEEE, 1244, 0001, 0.79055, 4.8631266
3891611, 0xEEEE, 1245, 0001, 0.39729, 4.8425269
3894736, 0xEEEE, 1246, 0000, 0.39729, 4.8629740
3897862, 0xEEEE, 1247, 0000, 0.39810, 4.8475624
3900989, 0xEEEE, 1248, 0000, 0.01773, 4.8567941
3904119, 0xEEEE, 1249, 0000, 0.01853, 4.8598459
3907245, 0xEEEE, 1250, 0001, 0.01853, 4.8471046
3910393, 0xEEEE, 1251, 0001, 0.01853, 4.8542000
3913496, 0xEEEE, 1252, 0002, 0.39407, 4.8596170
3916620, 0xEEEE, 1253, 0002, 0.39568, 4.8611429
3919756, 0xEEEE, 1254, 0003, 0.78974, 4.8510719
3922862, 0xEEEE, 1255, 0003, 0.79216, 4.8619821
3925986, 0xEEEE, 1256, 0004, 1.18381, 4.8459602
3929111, 0xEEEE, 1257, 0004, 1.18381, 4.8638132
3932237, 0xEEEE, 1258, 0005, 1.57788, 4.8621347
3935362, 0xEEEE, 1259, 0005, 1.96872, 4.8667124
3938487, 0xEEEE, 1260, 0006, 1.97114, 4.8445869
3941611, 0xEEEE, 1261, 0006, 1.96952, 4.8543526
3944738, 0xEEEE, 1262, 0007, 2.35634, 4.8515297
3947872, 0xEEEE, 1263, 0007, 2.36198, 4.8619059
3950997, 0xEEEE, 1264, 0007, 2.54491, 4.8509194
3954122, 0xEEEE, 1265, 0007, 2.54652, 4.8642710
3957256, 0xEEEE, 1266, 0006, 2.54491, 4.8550393
3960373, 0xEEEE, 1267, 0006, 2.36037, 4.8474861
3963497, 0xEEEE, 1268, 0005, 2.36117, 4.8568704
3966611, 0xEEEE, 1269, 0005, 2.36117, 4.8418402
3969737, 0xEEEE, 1270, 0004, 1.96952, 4.8590066
3972862, 0xEEEE, 1271, 0004, 1.96711, 4.8567178
3975987, 0xEEEE, 1272, 0003, 1.57707, 4.8624399
3979111, 0xEEEE, 1273, 0003, 1.57868, 4.8430610
3982237, 0xEEEE, 1274, 0002, 1.18139, 4.8644999
3985361, 0xEEEE, 1275, 0002, 0.78894, 4.8361181
3988486, 0xEEEE, 1276, 0001, 0.78974, 4.8678569
3991620, 0xEEEE, 1277, 0001, 0.79055, 4.8439002
