date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:13:11.014632Z, 0xAAAA, 0988, 0.00806, 0.00161, 4.9805447
24-07-05, T13:13:11.017757Z, 0xAAAA, 0989, 0.00725, 0.00161, 4.9805447
24-07-05, T13:13:11.020882Z, 0xAAAA, 0990, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.024004Z, 0xAAAA, 0991, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.027129Z, 0xAAAA, 0992, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.030256Z, 0xAAAA, 0993, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.034384Z, 0xAAAA, 0994, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.037510Z, 0xAAAA, 0995, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.039629Z, 0xAAAA, 0996, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.042754Z, 0xAAAA, 0997, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.045879Z, 0xAAAA, 0998, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.049007Z, 0xAAAA, 0999, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.052132Z, 0xAAAA, 1000, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.055254Z, 0xAAAA, 1001, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.059381Z, 0xAAAA, 1002, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.062504Z, 0xAAAA, 1003, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.064631Z, 0xAAAA, 1004, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.002221Z, 0xAAAA, 1005, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.005345Z, 0xAAAA, 1006, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.008468Z, 0xAAAA, 1007, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.011593Z, 0xAAAA, 1008, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.014721Z, 0xAAAA, 1009, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018848Z, 0xAAAA, 1010, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.021974Z, 0xAAAA, 1011, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.024093Z, 0xAAAA, 1012, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.027218Z, 0xAAAA, 1013, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.030343Z, 0xAAAA, 1014, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.033470Z, 0xAAAA, 1015, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.036596Z, 0xAAAA, 1016, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.039718Z, 0xAAAA, 1017, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.043845Z, 0xAAAA, 1018, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.049096Z, 0xAAAA, 1020, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.052224Z, 0xAAAA, 1021, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.055346Z, 0xAAAA, 1022, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.058468Z, 0xAAAA, 1023, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.061593Z, 0xAAAA, 1024, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.064720Z, 0xAAAA, 1025, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.003312Z, 0xAAAA, 1026, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.006435Z, 0xAAAA, 1027, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.008557Z, 0xAAAA, 1028, 0.00564, 0.00242, 4.9805447
24-07-05, T13:13:11.011682Z, 0xAAAA, 1029, 0.00484, 0.00000, 4.9805447
24-07-05, T13:13:11.014807Z, 0xAAAA, 1030, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:11.017935Z, 0xAAAA, 1031, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021060Z, 0xAAAA, 1032, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.024182Z, 0xAAAA, 1033, 0.00564, 0.00081, 4.9805447
24-07-05, T13:13:11.028309Z, 0xAAAA, 1034, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.031432Z, 0xAAAA, 1035, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.033559Z, 0xAAAA, 1036, 0.00645, 0.00242, 4.9805447
24-07-05, T13:13:11.036687Z, 0xAAAA, 1037, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.039807Z, 0xAAAA, 1038, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.042932Z, 0xAAAA, 1039, 0.00725, 0.00242, 4.9805447
24-07-05, T13:13:11.046057Z, 0xAAAA, 1040, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.049185Z, 0xAAAA, 1041, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:11.053312Z, 0xAAAA, 1042, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.056435Z, 0xAAAA, 1043, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.058560Z, 0xAAAA, 1044, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.061682Z, 0xAAAA, 1045, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:11.064807Z, 0xAAAA, 1046, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.002401Z, 0xAAAA, 1047, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.005523Z, 0xAAAA, 1048, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.008646Z, 0xAAAA, 1049, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:11.012773Z, 0xAAAA, 1050, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.015896Z, 0xAAAA, 1051, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018024Z, 0xAAAA, 1052, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:11.021149Z, 0xAAAA, 1053, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.024271Z, 0xAAAA, 1054, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.027396Z, 0xAAAA, 1055, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.030521Z, 0xAAAA, 1056, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.033648Z, 0xAAAA, 1057, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.037776Z, 0xAAAA, 1058, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.040899Z, 0xAAAA, 1059, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.043021Z, 0xAAAA, 1060, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.046146Z, 0xAAAA, 1061, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.049271Z, 0xAAAA, 1062, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.052401Z, 0xAAAA, 1063, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.055524Z, 0xAAAA, 1064, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.058646Z, 0xAAAA, 1065, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.062773Z, 0xAAAA, 1066, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.000360Z, 0xAAAA, 1067, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.002488Z, 0xAAAA, 1068, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.005613Z, 0xAAAA, 1069, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.011860Z, 0xAAAA, 1071, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.014985Z, 0xAAAA, 1072, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.018113Z, 0xAAAA, 1073, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.022240Z, 0xAAAA, 1074, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.025363Z, 0xAAAA, 1075, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.027485Z, 0xAAAA, 1076, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.030610Z, 0xAAAA, 1077, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.033735Z, 0xAAAA, 1078, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.036863Z, 0xAAAA, 1079, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.039988Z, 0xAAAA, 1080, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.043110Z, 0xAAAA, 1081, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.047237Z, 0xAAAA, 1082, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.050360Z, 0xAAAA, 1083, 0.00645, 0.00242, 4.9805447
24-07-05, T13:13:11.052488Z, 0xAAAA, 1084, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.055613Z, 0xAAAA, 1085, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.058741Z, 0xAAAA, 1086, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.061860Z, 0xAAAA, 1087, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.064985Z, 0xAAAA, 1088, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.002576Z, 0xAAAA, 1089, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.006704Z, 0xAAAA, 1090, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.009827Z, 0xAAAA, 1091, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.011949Z, 0xAAAA, 1092, 0.00725, 0.00161, 4.9805447
24-07-05, T13:13:11.015074Z, 0xAAAA, 1093, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018200Z, 0xAAAA, 1094, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021327Z, 0xAAAA, 1095, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.024455Z, 0xAAAA, 1096, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.027574Z, 0xAAAA, 1097, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.031701Z, 0xAAAA, 1098, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.034824Z, 0xAAAA, 1099, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.036952Z, 0xAAAA, 1100, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.040077Z, 0xAAAA, 1101, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.043199Z, 0xAAAA, 1102, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.046324Z, 0xAAAA, 1103, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.049449Z, 0xAAAA, 1104, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.052577Z, 0xAAAA, 1105, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.056704Z, 0xAAAA, 1106, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.059827Z, 0xAAAA, 1107, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.061949Z, 0xAAAA, 1108, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.065074Z, 0xAAAA, 1109, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.002664Z, 0xAAAA, 1110, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.005791Z, 0xAAAA, 1111, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.008918Z, 0xAAAA, 1112, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.012038Z, 0xAAAA, 1113, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.016165Z, 0xAAAA, 1114, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.019288Z, 0xAAAA, 1115, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021416Z, 0xAAAA, 1116, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.024541Z, 0xAAAA, 1117, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.027663Z, 0xAAAA, 1118, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.030788Z, 0xAAAA, 1119, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.033913Z, 0xAAAA, 1120, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.041171Z, 0xAAAA, 1122, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.044291Z, 0xAAAA, 1123, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.046413Z, 0xAAAA, 1124, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.049538Z, 0xAAAA, 1125, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.052665Z, 0xAAAA, 1126, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.055791Z, 0xAAAA, 1127, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.058916Z, 0xAAAA, 1128, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.062038Z, 0xAAAA, 1129, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.000629Z, 0xAAAA, 1130, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.003752Z, 0xAAAA, 1131, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.005879Z, 0xAAAA, 1132, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.009004Z, 0xAAAA, 1133, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.012127Z, 0xAAAA, 1134, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.015252Z, 0xAAAA, 1135, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.018377Z, 0xAAAA, 1136, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021505Z, 0xAAAA, 1137, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.025635Z, 0xAAAA, 1138, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.028755Z, 0xAAAA, 1139, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.030877Z, 0xAAAA, 1140, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.034002Z, 0xAAAA, 1141, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.037129Z, 0xAAAA, 1142, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.040255Z, 0xAAAA, 1143, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.043380Z, 0xAAAA, 1144, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.046505Z, 0xAAAA, 1145, 0.00725, 0.00161, 4.9805447
24-07-05, T13:13:11.050629Z, 0xAAAA, 1146, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.053752Z, 0xAAAA, 1147, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.055882Z, 0xAAAA, 1148, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.059005Z, 0xAAAA, 1149, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.062127Z, 0xAAAA, 1150, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.065252Z, 0xAAAA, 1151, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.002841Z, 0xAAAA, 1152, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.005968Z, 0xAAAA, 1153, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.010096Z, 0xAAAA, 1154, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.013219Z, 0xAAAA, 1155, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.015341Z, 0xAAAA, 1156, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018466Z, 0xAAAA, 1157, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021594Z, 0xAAAA, 1158, 0.00725, 0.00242, 4.9805447
24-07-05, T13:13:11.024719Z, 0xAAAA, 1159, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.027844Z, 0xAAAA, 1160, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.030968Z, 0xAAAA, 1161, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.035093Z, 0xAAAA, 1162, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.038216Z, 0xAAAA, 1163, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.040346Z, 0xAAAA, 1164, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.043468Z, 0xAAAA, 1165, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.046591Z, 0xAAAA, 1166, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.049716Z, 0xAAAA, 1167, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.052841Z, 0xAAAA, 1168, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.055969Z, 0xAAAA, 1169, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.060096Z, 0xAAAA, 1170, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.063222Z, 0xAAAA, 1171, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.002930Z, 0xAAAA, 1173, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.006057Z, 0xAAAA, 1174, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.009183Z, 0xAAAA, 1175, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.012308Z, 0xAAAA, 1176, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.015430Z, 0xAAAA, 1177, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.019557Z, 0xAAAA, 1178, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.022680Z, 0xAAAA, 1179, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.024808Z, 0xAAAA, 1180, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.027933Z, 0xAAAA, 1181, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.031055Z, 0xAAAA, 1182, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.034180Z, 0xAAAA, 1183, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.037305Z, 0xAAAA, 1184, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.040432Z, 0xAAAA, 1185, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.044560Z, 0xAAAA, 1186, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.047685Z, 0xAAAA, 1187, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.049805Z, 0xAAAA, 1188, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.052930Z, 0xAAAA, 1189, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.056058Z, 0xAAAA, 1190, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.059183Z, 0xAAAA, 1191, 0.00725, 0.00161, 4.9805447
24-07-05, T13:13:11.062308Z, 0xAAAA, 1192, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.065430Z, 0xAAAA, 1193, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.004021Z, 0xAAAA, 1194, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.007144Z, 0xAAAA, 1195, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.009272Z, 0xAAAA, 1196, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.012400Z, 0xAAAA, 1197, 0.00564, 0.00161, 4.9805447
24-07-05, T13:13:11.015519Z, 0xAAAA, 1198, 0.00725, 0.00242, 4.9805447
24-07-05, T13:13:11.018644Z, 0xAAAA, 1199, 0.00484, 0.00081, 4.9805447
24-07-05, T13:13:11.021769Z, 0xAAAA, 1200, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:11.024897Z, 0xAAAA, 1201, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.029024Z, 0xAAAA, 1202, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.032144Z, 0xAAAA, 1203, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.034269Z, 0xAAAA, 1204, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.037394Z, 0xAAAA, 1205, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:11.040521Z, 0xAAAA, 1206, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.043647Z, 0xAAAA, 1207, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.046771Z, 0xAAAA, 1208, 0.00645, 0.00242, 4.9805447
24-07-05, T13:13:11.049894Z, 0xAAAA, 1209, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.054021Z, 0xAAAA, 1210, 0.00645, 0.00161, 4.9805447
24-07-05, T13:13:11.057144Z, 0xAAAA, 1211, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.059272Z, 0xAAAA, 1212, 0.00806, 0.00242, 4.9805447
24-07-05, T13:13:11.062400Z, 0xAAAA, 1213, 0.00725, 0.00161, 4.9805447
24-07-05, T13:13:11.065519Z, 0xAAAA, 1214, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:11.003108Z, 0xAAAA, 1215, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.006233Z, 0xAAAA, 1216, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.009360Z, 0xAAAA, 1217, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.013488Z, 0xAAAA, 1218, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.016608Z, 0xAAAA, 1219, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018733Z, 0xAAAA, 1220, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.021858Z, 0xAAAA, 1221, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.024986Z, 0xAAAA, 1222, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.031236Z, 0xAAAA, 1224, 0.00645, 0.00081, 4.9805447
24-07-05, T13:13:11.034358Z, 0xAAAA, 1225, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.038485Z, 0xAAAA, 1226, 0.00564, 0.00000, 4.9805447
24-07-05, T13:13:11.041608Z, 0xAAAA, 1227, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.043736Z, 0xAAAA, 1228, 0.00967, 0.00000, 4.9805447
24-07-05, T13:13:11.046861Z, 0xAAAA, 1229, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.049983Z, 0xAAAA, 1230, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.053108Z, 0xAAAA, 1231, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.056233Z, 0xAAAA, 1232, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.059361Z, 0xAAAA, 1233, 0.00806, 0.00322, 4.9805447
24-07-05, T13:13:11.063488Z, 0xAAAA, 1234, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.001072Z, 0xAAAA, 1235, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.003197Z, 0xAAAA, 1236, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.006322Z, 0xAAAA, 1237, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.009449Z, 0xAAAA, 1238, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.012577Z, 0xAAAA, 1239, 0.00806, 0.00081, 4.9805447
24-07-05, T13:13:11.015700Z, 0xAAAA, 1240, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018822Z, 0xAAAA, 1241, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.022949Z, 0xAAAA, 1242, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.026073Z, 0xAAAA, 1243, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.028200Z, 0xAAAA, 1244, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.031325Z, 0xAAAA, 1245, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.034450Z, 0xAAAA, 1246, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.037572Z, 0xAAAA, 1247, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.040697Z, 0xAAAA, 1248, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.043825Z, 0xAAAA, 1249, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.047952Z, 0xAAAA, 1250, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.051072Z, 0xAAAA, 1251, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.053197Z, 0xAAAA, 1252, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.056322Z, 0xAAAA, 1253, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.059450Z, 0xAAAA, 1254, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.062575Z, 0xAAAA, 1255, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.000164Z, 0xAAAA, 1256, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.003286Z, 0xAAAA, 1257, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.007413Z, 0xAAAA, 1258, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.010537Z, 0xAAAA, 1259, 0.00725, 0.00322, 4.9805447
24-07-05, T13:13:11.012664Z, 0xAAAA, 1260, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.015789Z, 0xAAAA, 1261, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.018913Z, 0xAAAA, 1262, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.022036Z, 0xAAAA, 1263, 0.00645, 0.00000, 4.9805447
24-07-05, T13:13:11.025161Z, 0xAAAA, 1264, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:11.028290Z, 0xAAAA, 1265, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.032416Z, 0xAAAA, 1266, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:11.035536Z, 0xAAAA, 1267, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:11.037661Z, 0xAAAA, 1268, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.040786Z, 0xAAAA, 1269, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.043913Z, 0xAAAA, 1270, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.047039Z, 0xAAAA, 1271, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.050166Z, 0xAAAA, 1272, 0.00806, 0.00000, 4.9805447
24-07-05, T13:13:12.053286Z, 0xAAAA, 1273, 0.00725, 0.00000, 4.9805447
24-07-05, T13:13:12.060538Z, 0xAAAA, 1275, 0.00886, 0.00081, 4.9805447
24-07-05, T13:13:12.062664Z, 0xAAAA, 1276, 0.00886, 0.00000, 4.9805447
24-07-05, T13:13:12.000253Z, 0xAAAA, 1277, 0.00725, 0.00081, 4.9805447
24-07-05, T13:13:12.003375Z, 0xAAAA, 1278, 0.00645, 0.00000, 4.9805447
