uptime, sync, seq, step, SWPMON, adc
8079522, 0xEEEE, 2585, 0003, 1.57465, 4.8701457
8082647, 0xEEEE, 2586, 0002, 1.18300, 4.8511482
8085772, 0xEEEE, 2587, 0002, 1.18381, 4.8671702
8088904, 0xEEEE, 2588, 0001, 0.79216, 4.8502327
8092039, 0xEEEE, 2589, 0001, 0.79136, 4.8670176
8095148, 0xEEEE, 2590, 0000, 0.39890, 4.8399329
8098261, 0xEEEE, 2591, 0000, 0.01853, 4.8709850
8101386, 0xEEEE, 2592, 0000, 0.02095, 4.8414588
8104519, 0xEEEE, 2593, 0000, 0.01531, 4.8744182
8107636, 0xEEEE, 2594, 0001, 0.01773, 4.8587778
8110761, 0xEEEE, 2595, 0001, 0.01773, 4.8604562
8113887, 0xEEEE, 2596, 0002, 0.39729, 4.8362707
8117018, 0xEEEE, 2597, 0002, 0.39810, 4.8555734
8120141, 0xEEEE, 2598, 0003, 0.79136, 4.8395514
8123270, 0xEEEE, 2599, 0003, 1.18542, 4.8705272
8126395, 0xEEEE, 2600, 0004, 1.18462, 4.8436713
8129527, 0xEEEE, 2601, 0004, 1.18300, 4.8661021
8132645, 0xEEEE, 2602, 0005, 1.57707, 4.8522164
8135770, 0xEEEE, 2603, 0005, 1.57707, 4.8627451
8138902, 0xEEEE, 2604, 0006, 1.96791, 4.8536660
8142026, 0xEEEE, 2605, 0006, 1.97114, 4.8593118
8145137, 0xEEEE, 2606, 0007, 2.36278, 4.8483253
8148287, 0xEEEE, 2607, 0007, 2.54491, 4.8653391
8151386, 0xEEEE, 2608, 0007, 2.54410, 4.8439002
8154511, 0xEEEE, 2609, 0007, 2.55538, 4.8558785
8157636, 0xEEEE, 2610, 0006, 2.54249, 4.8494697
8160762, 0xEEEE, 2611, 0006, 2.54410, 4.8544289
8163888, 0xEEEE, 2612, 0005, 2.36117, 4.8487831
8167031, 0xEEEE, 2613, 0005, 2.36117, 4.8616007
8170148, 0xEEEE, 2614, 0004, 1.96952, 4.8496986
8173273, 0xEEEE, 2615, 0004, 1.96952, 4.8556497
8176406, 0xEEEE, 2616, 0003, 1.57707, 4.8584726
8179523, 0xEEEE, 2617, 0003, 1.58029, 4.8538949
8182647, 0xEEEE, 2618, 0002, 1.18381, 4.8552682
8185761, 0xEEEE, 2619, 0002, 1.18462, 4.8512245
8188912, 0xEEEE, 2620, 0001, 0.78733, 4.8539712
8192018, 0xEEEE, 2621, 0001, 0.39648, 4.8565652
8195137, 0xEEEE, 2622, 0000, 0.39648, 4.8606851
8198261, 0xEEEE, 2623, 0000, 0.39810, 4.8577859
8201386, 0xEEEE, 2624, 0000, 0.01853, 4.8568704
8204512, 0xEEEE, 2625, 0000, 0.01853, 4.8535897
8207637, 0xEEEE, 2626, 0001, 0.01853, 4.8602274
8210770, 0xEEEE, 2627, 0001, 0.01773, 4.8458839
8213902, 0xEEEE, 2628, 0002, 0.40615, 4.8563363
8217029, 0xEEEE, 2629, 0002, 0.79136, 4.8499275
8220145, 0xEEEE, 2630, 0003, 0.79216, 4.8613718
8223270, 0xEEEE, 2631, 0003, 0.79136, 4.8499275
8226394, 0xEEEE, 2632, 0004, 1.18462, 4.8638132
8229520, 0xEEEE, 2633, 0004, 1.18381, 4.8427558
8232636, 0xEEEE, 2634, 0005, 1.57868, 4.8633555
8235772, 0xEEEE, 2635, 0005, 1.58029, 4.8374151
8238886, 0xEEEE, 2636, 0006, 1.97114, 4.8654154
8242017, 0xEEEE, 2637, 0006, 2.36117, 4.8560311
8245137, 0xEEEE, 2638, 0007, 2.36117, 4.8680858
8248286, 0xEEEE, 2639, 0007, 2.36037, 4.8489357
8251386, 0xEEEE, 2640, 0007, 2.54571, 4.8662547
8254522, 0xEEEE, 2641, 0007, 2.54733, 4.8478676
8257647, 0xEEEE, 2642, 0006, 2.54571, 4.8659495
8260777, 0xEEEE, 2643, 0006, 2.54571, 4.8516823
8263904, 0xEEEE, 2644, 0005, 2.36117, 4.8689250
8267032, 0xEEEE, 2645, 0005, 1.96952, 4.8400092
8270149, 0xEEEE, 2646, 0004, 1.97678, 4.8713664
8273280, 0xEEEE, 2647, 0004, 1.96872, 4.8535897
8276386, 0xEEEE, 2648, 0003, 1.57788, 4.8683909
8279511, 0xEEEE, 2649, 0003, 1.57626, 4.8350500
8282636, 0xEEEE, 2650, 0002, 1.18381, 4.8719768
8285761, 0xEEEE, 2651, 0002, 1.18381, 4.8486305
8288887, 0xEEEE, 2652, 0001, 0.79136, 4.8711376
8292018, 0xEEEE, 2653, 0001, 0.39729, 4.8535897
8295137, 0xEEEE, 2654, 0000, 0.39648, 4.8702983
8298267, 0xEEEE, 2655, 0000, 0.39729, 4.8511482
8301395, 0xEEEE, 2656, 0000, 0.01692, 4.8580911
8304520, 0xEEEE, 2657, 0000, 0.01773, 4.8391699
8307645, 0xEEEE, 2658, 0001, 0.01773, 4.8650340
8310770, 0xEEEE, 2659, 0001, 0.01773, 4.8420691
8313902, 0xEEEE, 2660, 0002, 0.39810, 4.8743420
8317026, 0xEEEE, 2661, 0002, 0.56410, 4.8446632
8320157, 0xEEEE, 2662, 0003, 0.79297, 4.8663310
8323262, 0xEEEE, 2663, 0003, 0.79377, 4.8464179
8326387, 0xEEEE, 2664, 0004, 1.18300, 4.8600748
8329511, 0xEEEE, 2665, 0004, 1.18300, 4.8373388
8332636, 0xEEEE, 2666, 0005, 1.57788, 4.8620584
8335762, 0xEEEE, 2667, 0005, 1.57626, 4.8456550
8338886, 0xEEEE, 2668, 0006, 1.97114, 4.8712902
8342027, 0xEEEE, 2669, 0006, 1.97033, 4.8535134
8345147, 0xEEEE, 2670, 0007, 2.36198, 4.8558785
8348297, 0xEEEE, 2671, 0007, 2.36278, 4.8453498
8351397, 0xEEEE, 2672, 0007, 2.55136, 4.8571756
8354523, 0xEEEE, 2673, 0007, 2.54491, 4.8424506
8357656, 0xEEEE, 2674, 0006, 2.54652, 4.8606088
8360772, 0xEEEE, 2675, 0006, 2.36278, 4.8537423
8363886, 0xEEEE, 2676, 0005, 2.36198, 4.8653391
8367018, 0xEEEE, 2677, 0005, 2.36198, 4.8508431
8370137, 0xEEEE, 2678, 0004, 1.96952, 4.8686198
8373262, 0xEEEE, 2679, 0004, 1.96630, 4.8516060
8376386, 0xEEEE, 2680, 0003, 1.57385, 4.8555734
8379511, 0xEEEE, 2681, 0003, 1.57465, 4.8464942
8382636, 0xEEEE, 2682, 0002, 1.18300, 4.8637369
8385763, 0xEEEE, 2683, 0002, 0.79055, 4.8576333
8388902, 0xEEEE, 2684, 0001, 0.79055, 4.8573281
8392029, 0xEEEE, 2685, 0001, 0.79216, 4.8621347
8395145, 0xEEEE, 2686, 0000, 0.39729, 4.8426795
8398270, 0xEEEE, 2687, 0000, 0.39971, 4.8529030
8401396, 0xEEEE, 2688, 0000, 0.01773, 4.8532845
8404530, 0xEEEE, 2689, 0000, 0.01934, 4.8570993
8407636, 0xEEEE, 2690, 0001, 0.01451, 4.8543526
8410762, 0xEEEE, 2691, 0001, 0.39729, 4.8583963
8413887, 0xEEEE, 2692, 0002, 0.39810, 4.8626688
8417018, 0xEEEE, 2693, 0002, 0.39810, 4.8604562
8420137, 0xEEEE, 2694, 0003, 0.79136, 4.8448157
8423261, 0xEEEE, 2695, 0003, 0.79297, 4.8587778
8426386, 0xEEEE, 2696, 0004, 1.18300, 4.8356603
8429512, 0xEEEE, 2697, 0004, 1.18300, 4.8623636
8432647, 0xEEEE, 2698, 0005, 1.57707, 4.8477913
8435772, 0xEEEE, 2699, 0005, 1.96872, 4.8642710
8438904, 0xEEEE, 2700, 0006, 1.96791, 4.8432898
8442036, 0xEEEE, 2701, 0006, 1.97033, 4.8648814
8445148, 0xEEEE, 2702, 0007, 2.36278, 4.8445869
8448297, 0xEEEE, 2703, 0007, 2.36117, 4.8688487
8451397, 0xEEEE, 2704, 0007, 2.54733, 4.8676280
8454512, 0xEEEE, 2705, 0007, 2.54491, 4.8641947
8457637, 0xEEEE, 2706, 0006, 2.54652, 4.8519875
8460761, 0xEEEE, 2707, 0006, 2.36037, 4.8666361
8463887, 0xEEEE, 2708, 0005, 2.35392, 4.8394751
8467018, 0xEEEE, 2709, 0005, 2.35956, 4.8670939
8470137, 0xEEEE, 2710, 0004, 1.96872, 4.8503090
8473261, 0xEEEE, 2711, 0004, 1.96952, 4.8677806
8476395, 0xEEEE, 2712, 0003, 1.57788, 4.8504616
8479520, 0xEEEE, 2713, 0003, 1.57788, 4.8653391
8482644, 0xEEEE, 2714, 0002, 1.18462, 4.8527504
8485770, 0xEEEE, 2715, 0002, 1.18462, 4.8620584
8488912, 0xEEEE, 2716, 0001, 0.79136, 4.8445869
8492029, 0xEEEE, 2717, 0001, 0.79377, 4.8710613
8495145, 0xEEEE, 2718, 0000, 0.39648, 4.8499275
8498262, 0xEEEE, 2719, 0000, 0.39810, 4.8727398
8501395, 0xEEEE, 2720, 0000, 0.01773, 4.8438239
8504511, 0xEEEE, 2721, 0000, 0.01773, 4.8663310
8507636, 0xEEEE, 2722, 0001, 0.01853, 4.8503853
8510762, 0xEEEE, 2723, 0001, 0.01853, 4.8702983
8513887, 0xEEEE, 2724, 0002, 0.39890, 4.8451209
8517018, 0xEEEE, 2725, 0002, 0.39729, 4.8684672
8520146, 0xEEEE, 2726, 0003, 0.79216, 4.8426032
8523272, 0xEEEE, 2727, 0003, 0.78974, 4.8723583
8526397, 0xEEEE, 2728, 0004, 1.18462, 4.8448157
8529522, 0xEEEE, 2729, 0004, 1.57868, 4.8551919
8532648, 0xEEEE, 2730, 0005, 1.57626, 4.8458839
8535773, 0xEEEE, 2731, 0005, 1.57868, 4.8635843
8538904, 0xEEEE, 2732, 0006, 1.96952, 4.8515297
8542028, 0xEEEE, 2733, 0006, 1.97033, 4.8636606
8545137, 0xEEEE, 2734, 0007, 2.36117, 4.8592355
8548307, 0xEEEE, 2735, 0007, 2.36762, 4.8656443
8551386, 0xEEEE, 2736, 0007, 2.54652, 4.8529030
8554511, 0xEEEE, 2737, 0007, 2.54410, 4.8438239
8557636, 0xEEEE, 2738, 0006, 2.54571, 4.8481727
8560761, 0xEEEE, 2739, 0006, 2.54652, 4.8618296
8563890, 0xEEEE, 2740, 0005, 2.36278, 4.8473335
8567029, 0xEEEE, 2741, 0005, 2.36198, 4.8532082
8570145, 0xEEEE, 2742, 0004, 1.96952, 4.8534371
8573280, 0xEEEE, 2743, 0004, 1.96952, 4.8509194
8576395, 0xEEEE, 2744, 0003, 1.57223, 4.8489357
8579520, 0xEEEE, 2745, 0003, 1.18139, 4.8421454
8582645, 0xEEEE, 2746, 0002, 1.18300, 4.8509957
8585777, 0xEEEE, 2747, 0002, 1.18381, 4.8742657
8588886, 0xEEEE, 2748, 0001, 0.79136, 4.8573281
8592018, 0xEEEE, 2749, 0001, 0.79055, 4.8490883
8595137, 0xEEEE, 2750, 0000, 0.39810, 4.8616007
8598262, 0xEEEE, 2751, 0000, 0.39729, 4.8550393
8601387, 0xEEEE, 2752, 0000, 0.01773, 4.8557259
8604511, 0xEEEE, 2753, 0000, 0.01612, 4.8597696
8607640, 0xEEEE, 2754, 0001, 0.01612, 4.8567941
8610772, 0xEEEE, 2755, 0001, 0.01853, 4.8551919
8613904, 0xEEEE, 2756, 0002, 0.39729, 4.8599985
8617032, 0xEEEE, 2757, 0002, 0.39729, 4.8525216
8620148, 0xEEEE, 2758, 0003, 0.79216, 4.8644999
8623272, 0xEEEE, 2759, 0003, 0.79216, 4.8531319
8626397, 0xEEEE, 2760, 0004, 1.18542, 4.8632792
8629512, 0xEEEE, 2761, 0004, 1.55531, 4.8377203
8632647, 0xEEEE, 2762, 0005, 1.57707, 4.8644999
8635761, 0xEEEE, 2763, 0005, 1.57788, 4.8419165
8638887, 0xEEEE, 2764, 0006, 1.97033, 4.8665599
8642017, 0xEEEE, 2765, 0006, 1.96952, 4.8638132
8645137, 0xEEEE, 2766, 0007, 2.36198, 4.8668650
8648286, 0xEEEE, 2767, 0007, 2.54330, 4.8549630
8651387, 0xEEEE, 2768, 0007, 2.54491, 4.8651102
8654520, 0xEEEE, 2769, 0007, 2.55136, 4.8447395
8657645, 0xEEEE, 2770, 0006, 2.54007, 4.8670939
8660770, 0xEEEE, 2771, 0006, 2.54571, 4.8568704
8663902, 0xEEEE, 2772, 0005, 2.36198, 4.8664836
8667028, 0xEEEE, 2773, 0005, 2.36198, 4.8483253
8670154, 0xEEEE, 2774, 0004, 1.97033, 4.8602274
8673270, 0xEEEE, 2775, 0004, 1.57707, 4.8371099
8676387, 0xEEEE, 2776, 0003, 1.57626, 4.8690776
8679511, 0xEEEE, 2777, 0003, 1.57788, 4.8489357
8682637, 0xEEEE, 2778, 0002, 1.18623, 4.8719768
8685762, 0xEEEE, 2779, 0002, 1.17897, 4.8615244
8688886, 0xEEEE, 2780, 0001, 0.79136, 4.8570993
8692018, 0xEEEE, 2781, 0001, 0.79055, 4.8390173
8695136, 0xEEEE, 2782, 0000, 0.39648, 4.8623636
8698272, 0xEEEE, 2783, 0000, 0.01934, 4.8470283
8701397, 0xEEEE, 2784, 0000, 0.01773, 4.8735790
8704522, 0xEEEE, 2785, 0000, 0.01853, 4.8504616
8707648, 0xEEEE, 2786, 0001, 0.01853, 4.8699168
8710773, 0xEEEE, 2787, 0001, 0.02095, 4.8448920
8713905, 0xEEEE, 2788, 0002, 0.39648, 4.8641184
8717042, 0xEEEE, 2789, 0002, 0.39729, 4.8444343
8720137, 0xEEEE, 2790, 0003, 0.78974, 4.8613718
8723261, 0xEEEE, 2791, 0003, 1.18462, 4.8479438
8726386, 0xEEEE, 2792, 0004, 1.18462, 4.8605325
8729511, 0xEEEE, 2793, 0004, 1.18784, 4.8395514
8732636, 0xEEEE, 2794, 0005, 1.59077, 4.8500801
8735761, 0xEEEE, 2795, 0005, 1.57949, 4.8516060
8738887, 0xEEEE, 2796, 0006, 1.96952, 4.8604562
8742029, 0xEEEE, 2797, 0006, 1.97114, 4.8524453
8745145, 0xEEEE, 2798, 0007, 2.36117, 4.8516823
8748295, 0xEEEE, 2799, 0007, 2.54652, 4.8451972
8751395, 0xEEEE, 2800, 0007, 2.54571, 4.8703746
8754528, 0xEEEE, 2801, 0007, 2.54652, 4.8520638
8757645, 0xEEEE, 2802, 0006, 2.54571, 4.8677043
8760770, 0xEEEE, 2803, 0006, 2.54813, 4.8540475
8763887, 0xEEEE, 2804, 0005, 2.36359, 4.8459602
8767018, 0xEEEE, 2805, 0005, 2.36440, 4.8543526
8770137, 0xEEEE, 2806, 0004, 1.97033, 4.8626688
8773262, 0xEEEE, 2807, 0004, 1.57546, 4.8537423
8776387, 0xEEEE, 2808, 0003, 1.57707, 4.8616007
8779511, 0xEEEE, 2809, 0003, 1.57788, 4.8618296
8782636, 0xEEEE, 2810, 0002, 1.18381, 4.8507668
8785768, 0xEEEE, 2811, 0002, 1.18462, 4.8566415
8788904, 0xEEEE, 2812, 0001, 0.79216, 4.8364233
8792032, 0xEEEE, 2813, 0001, 0.79216, 4.8613718
8795148, 0xEEEE, 2814, 0000, 0.40535, 4.8532082
8798273, 0xEEEE, 2815, 0000, 0.39568, 4.8590066
8801408, 0xEEEE, 2816, 0000, 0.01692, 4.8511482
8804522, 0xEEEE, 2817, 0000, 0.01773, 4.8626688
8807636, 0xEEEE, 2818, 0001, 0.01853, 4.8441291
8810761, 0xEEEE, 2819, 0001, 0.01853, 4.8612192
8813901, 0xEEEE, 2820, 0002, 0.39810, 4.8314641
8817018, 0xEEEE, 2821, 0002, 0.79055, 4.8609903
8820137, 0xEEEE, 2822, 0003, 0.79136, 4.8516060
8823261, 0xEEEE, 2823, 0003, 0.78974, 4.8638132
8826386, 0xEEEE, 2824, 0004, 1.18139, 4.8566415
8829514, 0xEEEE, 2825, 0004, 1.18381, 4.8644999
8832644, 0xEEEE, 2826, 0005, 1.57788, 4.8498512
8835769, 0xEEEE, 2827, 0005, 1.57707, 4.8651865
8838909, 0xEEEE, 2828, 0006, 1.97033, 4.8469520
8842029, 0xEEEE, 2829, 0006, 2.36359, 4.8662547
8845145, 0xEEEE, 2830, 0007, 2.36278, 4.8520638
8848295, 0xEEEE, 2831, 0007, 2.35392, 4.8676280
8851387, 0xEEEE, 2832, 0007, 2.54491, 4.8502327
8854511, 0xEEEE, 2833, 0007, 2.54733, 4.8625925
8857636, 0xEEEE, 2834, 0006, 2.54652, 4.8455787
8860762, 0xEEEE, 2835, 0006, 2.54652, 4.8656443
8863886, 0xEEEE, 2836, 0005, 2.36117, 4.8366522
8867018, 0xEEEE, 2837, 0005, 1.96872, 4.8711376
8870137, 0xEEEE, 2838, 0004, 1.97194, 4.8440528
8873264, 0xEEEE, 2839, 0004, 1.97033, 4.8618296
8876397, 0xEEEE, 2840, 0003, 1.58352, 4.8440528
8879523, 0xEEEE, 2841, 0003, 1.57626, 4.8626688
8882647, 0xEEEE, 2842, 0002, 1.18381, 4.8362707
8885781, 0xEEEE, 2843, 0002, 1.18381, 4.8697642
8888904, 0xEEEE, 2844, 0001, 0.79136, 4.8538186
8892028, 0xEEEE, 2845, 0001, 0.39810, 4.8692302
8895148, 0xEEEE, 2846, 0000, 0.39810, 4.8572519
8898270, 0xEEEE, 2847, 0000, 0.39890, 4.8723583
8901386, 0xEEEE, 2848, 0000, 0.02095, 4.8417639
8904511, 0xEEEE, 2849, 0000, 0.01773, 4.8666361
8907637, 0xEEEE, 2850, 0001, 0.01692, 4.8381018
8910762, 0xEEEE, 2851, 0001, 0.01773, 4.8641947
8913887, 0xEEEE, 2852, 0002, 0.39729, 4.8472572
8917018, 0xEEEE, 2853, 0002, 0.79297, 4.8677043
8920145, 0xEEEE, 2854, 0003, 0.79136, 4.8438239
8923270, 0xEEEE, 2855, 0003, 0.79216, 4.8699931
8926395, 0xEEEE, 2856, 0004, 1.18542, 4.8488594
8929520, 0xEEEE, 2857, 0004, 1.18381, 4.8431373
8932645, 0xEEEE, 2858, 0005, 1.57546, 4.8442054
8935770, 0xEEEE, 2859, 0005, 1.57788, 4.8671702
8938902, 0xEEEE, 2860, 0006, 1.96952, 4.8556497
8942018, 0xEEEE, 2861, 0006, 2.36681, 4.8665599
8945148, 0xEEEE, 2862, 0007, 2.36278, 4.8514534
8948286, 0xEEEE, 2863, 0007, 2.36278, 4.8543526
8951386, 0xEEEE, 2864, 0007, 2.54491, 4.8570230
8954511, 0xEEEE, 2865, 0007, 2.54571, 4.8506142
8957636, 0xEEEE, 2866, 0006, 2.53927, 4.8477913
8960761, 0xEEEE, 2867, 0006, 2.55377, 4.8640421
8963902, 0xEEEE, 2868, 0005, 2.36198, 4.8529030
8967031, 0xEEEE, 2869, 0005, 2.36198, 4.8561837
8970152, 0xEEEE, 2870, 0004, 1.96952, 4.8570993
8973273, 0xEEEE, 2871, 0004, 1.96952, 4.8505379
8976398, 0xEEEE, 2872, 0003, 1.57626, 4.8549630
8979523, 0xEEEE, 2873, 0003, 1.57546, 4.8606088
8982655, 0xEEEE, 2874, 0002, 1.18220, 4.8504616
8985761, 0xEEEE, 2875, 0002, 0.79941, 4.8517586
8988886, 0xEEEE, 2876, 0001, 0.78974, 4.8556497
8992018, 0xEEEE, 2877, 0001, 0.78974, 4.8586252
8995136, 0xEEEE, 2878, 0000, 0.39568, 4.8594644
8998261, 0xEEEE, 2879, 0000, 0.39729, 4.8383307
9001386, 0xEEEE, 2880, 0000, 0.01853, 4.8566415
9004512, 0xEEEE, 2881, 0000, 0.01773, 4.8516823
9007641, 0xEEEE, 2882, 0001, 0.01853, 4.8639658
9010770, 0xEEEE, 2883, 0001, 0.39568, 4.8535134
9013902, 0xEEEE, 2884, 0002, 0.39729, 4.8654917
9017029, 0xEEEE, 2885, 0002, 0.39729, 4.8661784
9020146, 0xEEEE, 2886, 0003, 0.79136, 4.8710613
9023271, 0xEEEE, 2887, 0003, 0.79136, 4.8474861
9026395, 0xEEEE, 2888, 0004, 1.18381, 4.8641947
9029531, 0xEEEE, 2889, 0004, 1.18462, 4.8510719
9032636, 0xEEEE, 2890, 0005, 1.57546, 4.8673228
9035762, 0xEEEE, 2891, 0005, 1.97194, 4.8548104
9038886, 0xEEEE, 2892, 0006, 1.97597, 4.8673228
9042018, 0xEEEE, 2893, 0006, 1.96872, 4.8486305
9045137, 0xEEEE, 2894, 0007, 2.36198, 4.8665599
9048287, 0xEEEE, 2895, 0007, 2.36359, 4.8301671
9051392, 0xEEEE, 2896, 0007, 2.54571, 4.8667124
9054522, 0xEEEE, 2897, 0007, 2.54652, 4.8363470
9057647, 0xEEEE, 2898, 0006, 2.54652, 4.8712139
9060773, 0xEEEE, 2899, 0006, 2.36117, 4.8506905
9063905, 0xEEEE, 2900, 0005, 2.36037, 4.8625925
9067037, 0xEEEE, 2901, 0005, 2.36198, 4.8510719
9070148, 0xEEEE, 2902, 0004, 1.96711, 4.8670176
9073261, 0xEEEE, 2903, 0004, 1.97033, 4.8446632
9076387, 0xEEEE, 2904, 0003, 1.57788, 4.8649577
9079511, 0xEEEE, 2905, 0003, 1.57626, 4.8505379
9082637, 0xEEEE, 2906, 0002, 1.18462, 4.8586252
9085761, 0xEEEE, 2907, 0002, 0.79055, 4.8490120
9088887, 0xEEEE, 2908, 0001, 0.78974, 4.8610666
9092018, 0xEEEE, 2909, 0001, 0.78974, 4.8435187
9095138, 0xEEEE, 2910, 0000, 0.40535, 4.8633555
9098270, 0xEEEE, 2911, 0000, 0.39648, 4.8501564
9101395, 0xEEEE, 2912, 0000, 0.01692, 4.8726635
9104520, 0xEEEE, 2913, 0000, 0.01692, 4.8528267
9107645, 0xEEEE, 2914, 0001, 0.01773, 4.8548867
9110770, 0xEEEE, 2915, 0001, 0.01853, 4.8468757
9113912, 0xEEEE, 2916, 0002, 0.39890, 4.8490120
9117026, 0xEEEE, 2917, 0002, 0.39648, 4.8472572
9120137, 0xEEEE, 2918, 0003, 0.79780, 4.8662547
9123261, 0xEEEE, 2919, 0003, 0.79297, 4.8534371
9126386, 0xEEEE, 2920, 0004, 1.18381, 4.8598459
9129511, 0xEEEE, 2921, 0004, 1.57788, 4.8619821
9132637, 0xEEEE, 2922, 0005, 1.57707, 4.8614481
9135762, 0xEEEE, 2923, 0005, 1.57707, 4.8548104
9138886, 0xEEEE, 2924, 0006, 1.96952, 4.8387121
9142031, 0xEEEE, 2925, 0006, 1.96952, 4.8483253
9145148, 0xEEEE, 2926, 0007, 2.36198, 4.8592355
9148297, 0xEEEE, 2927, 0007, 2.36278, 4.8560311
9151405, 0xEEEE, 2928, 0007, 2.54571, 4.8583200
9154523, 0xEEEE, 2929, 0007, 2.54571, 4.8574044
9157648, 0xEEEE, 2930, 0006, 2.54571, 4.8469520
9160772, 0xEEEE, 2931, 0006, 2.54652, 4.8620584
9163886, 0xEEEE, 2932, 0005, 2.36198, 4.8476387
9167018, 0xEEEE, 2933, 0005, 2.36278, 4.8580148
9170137, 0xEEEE, 2934, 0004, 1.96952, 4.8444343
9173261, 0xEEEE, 2935, 0004, 1.96872, 4.8629740
9176386, 0xEEEE, 2936, 0003, 1.57707, 4.8380255
9179511, 0xEEEE, 2937, 0003, 1.18139, 4.8622110
9182636, 0xEEEE, 2938, 0002, 1.18300, 4.8342107
9185770, 0xEEEE, 2939, 0002, 1.18220, 4.8580148
9188902, 0xEEEE, 2940, 0001, 0.79055, 4.8506905
9192029, 0xEEEE, 2941, 0001, 0.79136, 4.8600748
9195145, 0xEEEE, 2942, 0000, 0.39648, 4.8519875
9198280, 0xEEEE, 2943, 0000, 0.39729, 4.8668650
9201395, 0xEEEE, 2944, 0000, 0.01853, 4.8582437
9204520, 0xEEEE, 2945, 0000, 0.02015, 4.8673228
9207636, 0xEEEE, 2946, 0001, 0.01531, 4.8407721
9210769, 0xEEEE, 2947, 0001, 0.01692, 4.8669413
9213886, 0xEEEE, 2948, 0002, 0.39729, 4.8495460
9217018, 0xEEEE, 2949, 0002, 0.39729, 4.8698405
9220137, 0xEEEE, 2950, 0003, 0.79216, 4.8515297
9223261, 0xEEEE, 2951, 0003, 0.78974, 4.8701457
9226387, 0xEEEE, 2952, 0004, 1.18462, 4.8429847
9229519, 0xEEEE, 2953, 0004, 1.57949, 4.8680095
9232647, 0xEEEE, 2954, 0005, 1.58674, 4.8503853
9235772, 0xEEEE, 2955, 0005, 1.57546, 4.8677806
9238904, 0xEEEE, 2956, 0006, 1.96952, 4.8393988
9242031, 0xEEEE, 2957, 0006, 1.96952, 4.8742657
9245149, 0xEEEE, 2958, 0007, 2.36359, 4.8550393
9248298, 0xEEEE, 2959, 0007, 2.36198, 4.8615244
9251386, 0xEEEE, 2960, 0007, 2.54571, 4.8509194
9254511, 0xEEEE, 2961, 0007, 2.54733, 4.8720531
9257647, 0xEEEE, 2962, 0006, 2.54652, 4.8518349
9260761, 0xEEEE, 2963, 0006, 2.55136, 4.8731212
9263887, 0xEEEE, 2964, 0005, 2.36117, 4.8502327
9267018, 0xEEEE, 2965, 0005, 2.36117, 4.8719005
9270137, 0xEEEE, 2966, 0004, 1.96791, 4.8491646
9273265, 0xEEEE, 2967, 0004, 1.96952, 4.8548867
9276395, 0xEEEE, 2968, 0003, 1.57868, 4.8461891
9279520, 0xEEEE, 2969, 0003, 1.57788, 4.8696880
9282655, 0xEEEE, 2970, 0002, 1.18300, 4.8431373
9285770, 0xEEEE, 2971, 0002, 1.18623, 4.8637369
9288902, 0xEEEE, 2972, 0001, 0.78974, 4.8440528
9292026, 0xEEEE, 2973, 0001, 0.78813, 4.8776226
9295154, 0xEEEE, 2974, 0000, 0.39729, 4.8518349
9298262, 0xEEEE, 2975, 0000, 0.01692, 4.8545052
9301387, 0xEEEE, 2976, 0000, 0.01853, 4.8479438
9304511, 0xEEEE, 2977, 0000, 0.01853, 4.8635080
9307636, 0xEEEE, 2978, 0001, 0.01853, 4.8435187
9310762, 0xEEEE, 2979, 0001, 0.01853, 4.8649577
9313886, 0xEEEE, 2980, 0002, 0.40615, 4.8513771
9317025, 0xEEEE, 2981, 0002, 0.39568, 4.8488594
9320147, 0xEEEE, 2982, 0003, 0.79055, 4.8503853
9323272, 0xEEEE, 2983, 0003, 1.18300, 4.8587778
9326397, 0xEEEE, 2984, 0004, 1.18462, 4.8504616
9329523, 0xEEEE, 2985, 0004, 1.18462, 4.8584726
9332648, 0xEEEE, 2986, 0005, 1.57868, 4.8510719
9335772, 0xEEEE, 2987, 0005, 1.58029, 4.8628977
9338886, 0xEEEE, 2988, 0006, 1.98322, 4.8617533
9342042, 0xEEEE, 2989, 0006, 1.97355, 4.8651865
9345137, 0xEEEE, 2990, 0007, 2.36117, 4.8603037
9348286, 0xEEEE, 2991, 0007, 2.54733, 4.8467231
9351386, 0xEEEE, 2992, 0007, 2.54652, 4.8606851
9354512, 0xEEEE, 2993, 0007, 2.54571, 4.8415351
9357636, 0xEEEE, 2994, 0006, 2.54733, 4.8615244
9360761, 0xEEEE, 2995, 0006, 2.54652, 4.8528267
9363902, 0xEEEE, 2996, 0005, 2.36117, 4.8663310
9367029, 0xEEEE, 2997, 0005, 2.36359, 4.8508431
9370145, 0xEEEE, 2998, 0004, 1.96952, 4.8649577
9373270, 0xEEEE, 2999, 0004, 1.57546, 4.8436713
9376395, 0xEEEE, 3000, 0003, 1.57626, 4.8668650
9379529, 0xEEEE, 3001, 0003, 1.57788, 4.8513008
9382645, 0xEEEE, 3002, 0002, 1.18300, 4.8658732
9385762, 0xEEEE, 3003, 0002, 1.18300, 4.8554208
9388886, 0xEEEE, 3004, 0001, 0.78813, 4.8696117
9392018, 0xEEEE, 3005, 0001, 0.79136, 4.8564126
9395137, 0xEEEE, 3006, 0000, 0.39648, 4.8640421
9398262, 0xEEEE, 3007, 0000, 0.01531, 4.8382544
