uptime, sync, seq, step, SWPMON, adc
6330704, 0xAAAA, 2025, 0004, 1.19670, 4.6376745
6333828, 0xAAAA, 2026, 0005, 1.57062, 4.6184482
6336953, 0xAAAA, 2027, 0005, 1.57707, 4.8953994
6340084, 0xAAAA, 2028, 0006, 1.97194, 5.0000000
6343204, 0xAAAA, 2029, 0006, 2.40711, 4.9856565
6346328, 0xAAAA, 2030, 0007, 2.36440, 4.6672007
6349453, 0xAAAA, 2031, 0007, 2.36198, 4.6206607
6352587, 0xAAAA, 2032, 0007, 2.54894, 4.8113985
6355713, 0xAAAA, 2033, 0007, 2.54974, 5.0000000
6358838, 0xAAAA, 2034, 0006, 2.54974, 5.0000000
6361970, 0xAAAA, 2035, 0006, 2.55377, 4.7941558
6365102, 0xAAAA, 2036, 0005, 2.36601, 4.6318761
6368213, 0xAAAA, 2037, 0005, 1.97033, 4.7272450
6371337, 0xAAAA, 2038, 0004, 1.97114, 5.0000000
6374626, 0xAAAA, 2039, 0004, 1.97114, 5.0000000
6377579, 0xAAAA, 2040, 0003, 1.60769, 4.8876173
6380703, 0xAAAA, 2041, 0003, 1.58110, 4.6394293
6383828, 0xAAAA, 2042, 0002, 1.18220, 4.6340887
6386953, 0xAAAA, 2043, 0002, 1.18864, 4.8924239
6390085, 0xAAAA, 2044, 0001, 0.78733, 5.0000000
6393203, 0xAAAA, 2045, 0001, 0.39245, 4.9724575
6396340, 0xAAAA, 2046, 0000, 0.39165, 4.6831464
6399464, 0xAAAA, 2047, 0000, 0.38762, 4.6112764
6402589, 0xAAAA, 2048, 0000, 0.01209, 4.8244450
6405714, 0xAAAA, 2049, 0000, 0.01128, 5.0000000
6408840, 0xAAAA, 2050, 0001, 0.01209, 5.0000000
6411983, 0xAAAA, 2051, 0001, 0.01128, 4.8147555
6415095, 0xAAAA, 2052, 0002, 0.38117, 4.6260014
6418204, 0xAAAA, 2053, 0002, 0.78652, 4.7405203
6421328, 0xAAAA, 2054, 0003, 0.78894, 5.0000000
6424453, 0xAAAA, 2055, 0003, 0.78813, 5.0000000
6427578, 0xAAAA, 2056, 0004, 1.16447, 4.8741894
6430703, 0xAAAA, 2057, 0004, 1.18139, 4.6614786
6433828, 0xAAAA, 2058, 0005, 1.57707, 4.6252384
6436953, 0xAAAA, 2059, 0005, 1.57788, 4.8967727
6440091, 0xAAAA, 2060, 0006, 1.97114, 5.0000000
6443213, 0xAAAA, 2061, 0006, 2.36520, 4.9587243
6446338, 0xAAAA, 2062, 0007, 2.37648, 4.6858930
6449469, 0xAAAA, 2063, 0007, 2.34586, 4.6000610
6452588, 0xAAAA, 2064, 0007, 2.51912, 4.8336004
6455713, 0xAAAA, 2065, 0007, 2.54894, 5.0000000
6458837, 0xAAAA, 2066, 0006, 2.54571, 5.0000000
6461953, 0xAAAA, 2067, 0006, 2.54974, 4.8100252
6465084, 0xAAAA, 2068, 0005, 2.36520, 4.6308080
6468203, 0xAAAA, 2069, 0005, 1.97033, 4.7328908
6471328, 0xAAAA, 2070, 0004, 1.97919, 5.0000000
6474601, 0xAAAA, 2071, 0004, 1.96147, 5.0000000
6477578, 0xAAAA, 2072, 0003, 1.57385, 4.8705272
6480703, 0xAAAA, 2073, 0003, 1.57626, 4.6587320
6483833, 0xAAAA, 2074, 0002, 1.19187, 4.6071565
6486972, 0xAAAA, 2075, 0002, 1.18220, 4.9065385
6490095, 0xAAAA, 2076, 0001, 0.78088, 5.0000000
6493216, 0xAAAA, 2077, 0001, 0.78733, 4.9657435
6496349, 0xAAAA, 2078, 0000, 0.39407, 4.6745251
6499465, 0xAAAA, 2079, 0000, 0.39245, 4.6020447
6502590, 0xAAAA, 2080, 0000, 0.01128, 4.8394751
6505703, 0xAAAA, 2081, 0000, 0.01128, 5.0000000
6508837, 0xAAAA, 2082, 0001, 0.01209, 5.0000000
6511953, 0xAAAA, 2083, 0001, 0.37956, 4.8037690
6515084, 0xAAAA, 2084, 0002, 0.39245, 4.6442359
6518204, 0xAAAA, 2085, 0002, 0.39084, 4.7306020
6521328, 0xAAAA, 2086, 0003, 0.81070, 5.0000000
6524453, 0xAAAA, 2087, 0003, 0.78652, 5.0000000
6527579, 0xAAAA, 2088, 0004, 1.18220, 4.8835737
6530713, 0xAAAA, 2089, 0004, 1.17978, 4.6526284
6533838, 0xAAAA, 2090, 0005, 1.57707, 4.6160067
6536970, 0xAAAA, 2091, 0005, 1.97275, 4.9140154
6540094, 0xAAAA, 2092, 0006, 1.97194, 5.0000000
6543214, 0xAAAA, 2093, 0006, 1.97194, 4.9786374
6546337, 0xAAAA, 2094, 0007, 2.36520, 4.6572061
6549453, 0xAAAA, 2095, 0007, 2.36762, 4.6240177
6552578, 0xAAAA, 2096, 0007, 2.54974, 4.8155947
6555714, 0xAAAA, 2097, 0007, 2.53927, 5.0000000
6558828, 0xAAAA, 2098, 0006, 2.56586, 5.0000000
6561953, 0xAAAA, 2099, 0006, 2.36440, 4.7995727
6565085, 0xAAAA, 2100, 0005, 2.36359, 4.6409552
6568203, 0xAAAA, 2101, 0005, 2.36440, 4.7230488
6571329, 0xAAAA, 2102, 0004, 1.97114, 5.0000000
6574598, 0xAAAA, 2103, 0004, 1.97114, 5.0000000
6577589, 0xAAAA, 2104, 0003, 1.60205, 4.8835737
6580721, 0xAAAA, 2105, 0003, 1.57707, 4.6460670
6583840, 0xAAAA, 2106, 0002, 1.18220, 4.6329442
6586972, 0xAAAA, 2107, 0002, 0.79297, 4.8983749
6590096, 0xAAAA, 2108, 0001, 0.78652, 5.0000000
6593223, 0xAAAA, 2109, 0001, 0.78491, 4.9738308
6596328, 0xAAAA, 2110, 0000, 0.39165, 4.6616312
6599453, 0xAAAA, 2111, 0000, 0.39245, 4.6205081
6602578, 0xAAAA, 2112, 0000, 0.01128, 4.8200961
6605703, 0xAAAA, 2113, 0000, 0.01209, 5.0000000
6608828, 0xAAAA, 2114, 0001, 0.01209, 5.0000000
6611953, 0xAAAA, 2115, 0001, 0.39407, 4.8054475
6615084, 0xAAAA, 2116, 0002, 0.39165, 4.6282902
6618213, 0xAAAA, 2117, 0002, 0.39326, 4.7309834
6621338, 0xAAAA, 2118, 0003, 0.78652, 5.0000000
6624463, 0xAAAA, 2119, 0003, 0.79136, 5.0000000
6627588, 0xAAAA, 2120, 0004, 1.18139, 4.8828870
6630713, 0xAAAA, 2121, 0004, 1.19590, 4.6459907
6633838, 0xAAAA, 2122, 0005, 1.57788, 4.6417945
6636969, 0xAAAA, 2123, 0005, 1.87040, 4.8908980
6640104, 0xAAAA, 2124, 0006, 1.96952, 5.0000000
6643203, 0xAAAA, 2125, 0006, 1.98484, 4.9533837
6646328, 0xAAAA, 2126, 0007, 2.38293, 4.6865034
6649453, 0xAAAA, 2127, 0007, 2.36359, 4.6178378
6652578, 0xAAAA, 2128, 0007, 2.54894, 4.8288701
6655703, 0xAAAA, 2129, 0007, 2.54974, 5.0000000
6658828, 0xAAAA, 2130, 0006, 2.54974, 5.0000000
6661968, 0xAAAA, 2131, 0006, 2.54974, 4.8182650
6665096, 0xAAAA, 2132, 0005, 2.35311, 4.6272221
6668215, 0xAAAA, 2133, 0005, 2.35473, 4.7396048
6671340, 0xAAAA, 2134, 0004, 1.97355, 5.0000000
6674593, 0xAAAA, 2135, 0004, 1.97275, 5.0000000
6677599, 0xAAAA, 2136, 0003, 1.57788, 4.8667124
6680714, 0xAAAA, 2137, 0003, 1.12821, 4.6417182
6683828, 0xAAAA, 2138, 0002, 1.18220, 4.6269932
6686953, 0xAAAA, 2139, 0002, 1.18139, 4.9024186
6690085, 0xAAAA, 2140, 0001, 0.78733, 5.0000000
6693204, 0xAAAA, 2141, 0001, 0.82601, 4.9517815
6696328, 0xAAAA, 2142, 0000, 0.39084, 4.6817731
6699453, 0xAAAA, 2143, 0000, 0.39568, 4.5992218
6702578, 0xAAAA, 2144, 0000, 0.01128, 4.8316930
6705707, 0xAAAA, 2145, 0000, 0.01128, 5.0000000
6708838, 0xAAAA, 2146, 0001, 0.01128, 5.0000000
6711969, 0xAAAA, 2147, 0001, 0.01128, 4.8073548
6715094, 0xAAAA, 2148, 0002, 0.39004, 4.6336309
6718213, 0xAAAA, 2149, 0002, 0.39326, 4.7428855
6721337, 0xAAAA, 2150, 0003, 0.78491, 5.0000000
6724473, 0xAAAA, 2151, 0003, 0.78652, 5.0000000
6727578, 0xAAAA, 2152, 0004, 1.17897, 4.8641184
6730703, 0xAAAA, 2153, 0004, 1.57626, 4.6639963
6733828, 0xAAAA, 2154, 0005, 1.56418, 4.6161593
6736953, 0xAAAA, 2155, 0005, 1.57546, 4.9141680
6740084, 0xAAAA, 2156, 0006, 1.97194, 5.0000000
6743203, 0xAAAA, 2157, 0006, 1.97114, 4.9571984
6746328, 0xAAAA, 2158, 0007, 2.36520, 4.6598764
6749457, 0xAAAA, 2159, 0007, 2.36359, 4.6054780
6752590, 0xAAAA, 2160, 0007, 2.55458, 4.8347448
6755715, 0xAAAA, 2161, 0007, 2.55136, 5.0000000
6758839, 0xAAAA, 2162, 0006, 2.54974, 5.0000000
6761980, 0xAAAA, 2163, 0006, 2.54974, 4.7933165
6765096, 0xAAAA, 2164, 0005, 2.36842, 4.6462959
6768215, 0xAAAA, 2165, 0005, 2.36520, 4.7348745
6771328, 0xAAAA, 2166, 0004, 1.97114, 5.0000000
6774587, 0xAAAA, 2167, 0004, 1.61172, 5.0000000
6777579, 0xAAAA, 2168, 0003, 1.57707, 4.8797589
6780703, 0xAAAA, 2169, 0003, 1.18220, 4.6519417
6783828, 0xAAAA, 2170, 0002, 1.18300, 4.6098268
6786953, 0xAAAA, 2171, 0002, 1.18139, 4.9137102
6790084, 0xAAAA, 2172, 0001, 0.81311, 5.0000000
6793204, 0xAAAA, 2173, 0001, 0.78733, 4.9708553
6796338, 0xAAAA, 2174, 0000, 0.38923, 4.6543832
6799462, 0xAAAA, 2175, 0000, 0.36264, 4.6155489
6802587, 0xAAAA, 2176, 0000, 0.01128, 4.8319982
6805713, 0xAAAA, 2177, 0000, 0.01209, 5.0000000
6808849, 0xAAAA, 2178, 0001, 0.01128, 5.0000000
6811969, 0xAAAA, 2179, 0001, 0.01128, 4.8104067
6815094, 0xAAAA, 2180, 0002, 0.39245, 4.6385138
6818203, 0xAAAA, 2181, 0002, 0.39084, 4.7308309
6821337, 0xAAAA, 2182, 0003, 0.72850, 5.0000000
6824453, 0xAAAA, 2183, 0003, 1.18462, 5.0000000
6827578, 0xAAAA, 2184, 0004, 1.14674, 4.8857099
6830703, 0xAAAA, 2185, 0004, 1.17978, 4.6462196
6833828, 0xAAAA, 2186, 0005, 1.57707, 4.6332494
6836953, 0xAAAA, 2187, 0005, 1.59480, 4.9048600
6840095, 0xAAAA, 2188, 0006, 1.98000, 5.0000000
6843215, 0xAAAA, 2189, 0006, 1.97194, 4.9659724
6846342, 0xAAAA, 2190, 0007, 2.36520, 4.6570535
6849465, 0xAAAA, 2191, 0007, 2.54974, 4.6221103
6852589, 0xAAAA, 2192, 0007, 2.57070, 4.8295567
6855715, 0xAAAA, 2193, 0007, 2.49172, 5.0000000
6858839, 0xAAAA, 2194, 0006, 2.54894, 5.0000000
6861953, 0xAAAA, 2195, 0006, 2.55216, 4.8249027
6865084, 0xAAAA, 2196, 0005, 2.35875, 4.6272221
6868204, 0xAAAA, 2197, 0005, 2.36601, 4.7417411
6871328, 0xAAAA, 2198, 0004, 1.97114, 5.0000000
6874615, 0xAAAA, 2199, 0004, 1.57626, 5.0000000
6877579, 0xAAAA, 2200, 0003, 1.57788, 4.8799878
6880703, 0xAAAA, 2201, 0003, 1.57707, 4.6386664
6883834, 0xAAAA, 2202, 0002, 1.17414, 4.6357671
6886969, 0xAAAA, 2203, 0002, 1.18220, 4.8934920
6890093, 0xAAAA, 2204, 0001, 0.78894, 5.0000000
6893223, 0xAAAA, 2205, 0001, 0.78813, 4.9498741
6896338, 0xAAAA, 2206, 0000, 0.39971, 4.6723125
6899463, 0xAAAA, 2207, 0000, 0.01209, 4.6059358
6902587, 0xAAAA, 2208, 0000, 0.01128, 4.8310063
6905721, 0xAAAA, 2209, 0000, 0.01209, 5.0000000
6908828, 0xAAAA, 2210, 0001, 0.01128, 5.0000000
6911953, 0xAAAA, 2211, 0001, 0.01209, 4.8175784
6915084, 0xAAAA, 2212, 0002, 0.39004, 4.6299687
6918203, 0xAAAA, 2213, 0002, 0.39487, 4.7516594
6921328, 0xAAAA, 2214, 0003, 0.78652, 5.0000000
6924453, 0xAAAA, 2215, 0003, 1.19670, 5.0000000
6927583, 0xAAAA, 2216, 0004, 1.18139, 4.8621347
6930715, 0xAAAA, 2217, 0004, 1.19106, 4.6577401
6933840, 0xAAAA, 2218, 0005, 1.57868, 4.6270695
6936972, 0xAAAA, 2219, 0005, 1.57788, 4.8996719
6940096, 0xAAAA, 2220, 0006, 1.90828, 5.0000000
6943215, 0xAAAA, 2221, 0006, 1.97194, 4.9559014
6946340, 0xAAAA, 2222, 0007, 2.36681, 4.6729992
6949453, 0xAAAA, 2223, 0007, 2.56103, 4.6066224
6952589, 0xAAAA, 2224, 0007, 2.54894, 4.8408484
6955703, 0xAAAA, 2225, 0007, 2.54974, 5.0000000
6958828, 0xAAAA, 2226, 0006, 2.54974, 5.0000000
6961953, 0xAAAA, 2227, 0006, 2.52879, 4.8073548
6965084, 0xAAAA, 2228, 0005, 2.32330, 4.6476692
6968204, 0xAAAA, 2229, 0005, 2.36601, 4.7438010
6971330, 0xAAAA, 2230, 0004, 1.97275, 5.0000000
6974595, 0xAAAA, 2231, 0004, 1.97275, 5.0000000
6977587, 0xAAAA, 2232, 0003, 1.58432, 4.8566415
6980713, 0xAAAA, 2233, 0003, 1.57949, 4.6640726
6983838, 0xAAAA, 2234, 0002, 1.18139, 4.6118868
6986970, 0xAAAA, 2235, 0002, 1.17656, 4.9145495
6990103, 0xAAAA, 2236, 0001, 0.78733, 5.0000000
6993203, 0xAAAA, 2237, 0001, 0.40535, 4.9594873
6996328, 0xAAAA, 2238, 0000, 0.39245, 4.6583505
6999453, 0xAAAA, 2239, 0000, 0.39165, 4.6073091
7002579, 0xAAAA, 2240, 0000, 0.01128, 4.8419165
7005703, 0xAAAA, 2241, 0000, 0.01209, 5.0000000
7008828, 0xAAAA, 2242, 0001, 0.01128, 5.0000000
7011953, 0xAAAA, 2243, 0001, 0.01128, 4.7981994
7015087, 0xAAAA, 2244, 0002, 0.39487, 4.6456855
7018214, 0xAAAA, 2245, 0002, 0.78733, 4.7305257
7021340, 0xAAAA, 2246, 0003, 0.78733, 5.0000000
7024465, 0xAAAA, 2247, 0003, 0.78733, 5.0000000
7027590, 0xAAAA, 2248, 0004, 1.18220, 4.8631266
7030716, 0xAAAA, 2249, 0004, 1.18220, 4.6427100
7033839, 0xAAAA, 2250, 0005, 1.55451, 4.6266117
7036982, 0xAAAA, 2251, 0005, 1.57707, 4.9135576
7040084, 0xAAAA, 2252, 0006, 1.97194, 5.0000000
7043204, 0xAAAA, 2253, 0006, 2.36520, 4.9636835
7046328, 0xAAAA, 2254, 0007, 2.36681, 4.6550698
7049453, 0xAAAA, 2255, 0007, 2.36681, 4.6169986
7052578, 0xAAAA, 2256, 0007, 2.56344, 4.8200961
7055703, 0xAAAA, 2257, 0007, 2.54894, 5.0000000
7058828, 0xAAAA, 2258, 0006, 2.55055, 5.0000000
7061969, 0xAAAA, 2259, 0006, 2.55055, 4.7973602
7065093, 0xAAAA, 2260, 0005, 2.36601, 4.6470588
7068212, 0xAAAA, 2261, 0005, 1.97114, 4.7290761
7071338, 0xAAAA, 2262, 0004, 1.97516, 5.0000000
7074591, 0xAAAA, 2263, 0004, 1.97033, 5.0000000
7077588, 0xAAAA, 2264, 0003, 1.57546, 4.8784619
7080712, 0xAAAA, 2265, 0003, 1.57465, 4.6393530
7083828, 0xAAAA, 2266, 0002, 1.18300, 4.6398871
7086954, 0xAAAA, 2267, 0002, 1.21282, 4.8964675
7090084, 0xAAAA, 2268, 0001, 0.78652, 5.0000000
7093203, 0xAAAA, 2269, 0001, 0.39245, 4.9620813
7096328, 0xAAAA, 2270, 0000, 0.39165, 4.6591135
7099453, 0xAAAA, 2271, 0000, 0.36505, 4.6156252
7102578, 0xAAAA, 2272, 0000, 0.01128, 4.8334478
7105711, 0xAAAA, 2273, 0000, 0.01209, 5.0000000
7108840, 0xAAAA, 2274, 0001, 0.01128, 5.0000000
7111972, 0xAAAA, 2275, 0001, 0.01289, 4.8082704
7115095, 0xAAAA, 2276, 0002, 0.36667, 4.6359197
7118216, 0xAAAA, 2277, 0002, 0.39245, 4.7471580
7121350, 0xAAAA, 2278, 0003, 0.78491, 5.0000000
7124465, 0xAAAA, 2279, 0003, 0.78652, 5.0000000
7127579, 0xAAAA, 2280, 0004, 1.16286, 4.8738079
7130703, 0xAAAA, 2281, 0004, 1.18139, 4.6392767
7133828, 0xAAAA, 2282, 0005, 1.57788, 4.6370642
7136953, 0xAAAA, 2283, 0005, 1.96872, 4.8907454
7140084, 0xAAAA, 2284, 0006, 1.97114, 5.0000000
7143204, 0xAAAA, 2285, 0006, 1.97114, 4.9361410
7146329, 0xAAAA, 2286, 0007, 2.37165, 4.6791028
7149458, 0xAAAA, 2287, 0007, 2.39260, 4.6019684
7152587, 0xAAAA, 2288, 0007, 2.55055, 4.8505379
7155713, 0xAAAA, 2289, 0007, 2.54733, 5.0000000
7158845, 0xAAAA, 2290, 0006, 2.54491, 5.0000000
7161970, 0xAAAA, 2291, 0006, 2.37084, 4.8187991
7165093, 0xAAAA, 2292, 0005, 2.36359, 4.6423285
7168213, 0xAAAA, 2293, 0005, 2.36440, 4.7539483
7171328, 0xAAAA, 2294, 0004, 1.99531, 5.0000000
7174601, 0xAAAA, 2295, 0004, 1.97114, 5.0000000
7177578, 0xAAAA, 2296, 0003, 1.57626, 4.8679332
7180703, 0xAAAA, 2297, 0003, 1.57707, 4.6430152
7183828, 0xAAAA, 2298, 0002, 1.19026, 4.6275273
7186953, 0xAAAA, 2299, 0002, 0.78571, 4.9116503
7190085, 0xAAAA, 2300, 0001, 0.77604, 5.0000000
7193209, 0xAAAA, 2301, 0001, 0.78813, 4.9492638
7196339, 0xAAAA, 2302, 0000, 0.39326, 4.6751354
7199465, 0xAAAA, 2303, 0000, 0.39245, 4.5925078
7202590, 0xAAAA, 2304, 0000, 0.01128, 4.8416876
7205724, 0xAAAA, 2305, 0000, 0.01128, 5.0000000
7208840, 0xAAAA, 2306, 0001, 0.01128, 5.0000000
7211971, 0xAAAA, 2307, 0001, 0.41260, 4.8080415
7215095, 0xAAAA, 2308, 0002, 0.39165, 4.6388952
7218213, 0xAAAA, 2309, 0002, 0.39326, 4.7499046
7221328, 0xAAAA, 2310, 0003, 0.78733, 5.0000000
7224453, 0xAAAA, 2311, 0003, 0.78813, 5.0000000
7227578, 0xAAAA, 2312, 0004, 1.18220, 4.8588540
7230704, 0xAAAA, 2313, 0004, 1.18139, 4.6569009
7233829, 0xAAAA, 2314, 0005, 1.57626, 4.6159304
7236953, 0xAAAA, 2315, 0005, 1.97114, 4.9105058
7240093, 0xAAAA, 2316, 0006, 1.97114, 5.0000000
7243212, 0xAAAA, 2317, 0006, 1.97194, 4.9595636
7246338, 0xAAAA, 2318, 0007, 2.36278, 4.6725414
7249463, 0xAAAA, 2319, 0007, 2.36520, 4.5991455
7252588, 0xAAAA, 2320, 0007, 2.55055, 4.8403906
7255712, 0xAAAA, 2321, 0007, 2.55377, 5.0000000
7258838, 0xAAAA, 2322, 0006, 2.57634, 5.0000000
7261953, 0xAAAA, 2323, 0006, 2.36923, 4.7950713
7265094, 0xAAAA, 2324, 0005, 2.36520, 4.6607919
7268203, 0xAAAA, 2325, 0005, 2.36359, 4.7405966
7271328, 0xAAAA, 2326, 0004, 1.97194, 5.0000000
7274600, 0xAAAA, 2327, 0004, 1.97114, 5.0000000
7277578, 0xAAAA, 2328, 0003, 1.56659, 4.8696880
7280703, 0xAAAA, 2329, 0003, 1.57626, 4.6536965
7283840, 0xAAAA, 2330, 0002, 1.18220, 4.6278325
7286972, 0xAAAA, 2331, 0002, 1.18220, 4.9168383
7290102, 0xAAAA, 2332, 0001, 0.78733, 5.0000000
7293215, 0xAAAA, 2333, 0001, 0.78813, 4.9601740
7296340, 0xAAAA, 2334, 0000, 0.39084, 4.6586557
7299464, 0xAAAA, 2335, 0000, 0.39165, 4.6200504
7302598, 0xAAAA, 2336, 0000, 0.01209, 4.8420691
7305703, 0xAAAA, 2337, 0000, 0.01128, 5.0000000
7308828, 0xAAAA, 2338, 0001, 0.01128, 5.0000000
7311953, 0xAAAA, 2339, 0001, 0.01128, 4.7999542
7315085, 0xAAAA, 2340, 0002, 0.39165, 4.6573587
7318204, 0xAAAA, 2341, 0002, 0.40132, 4.7328145
7321328, 0xAAAA, 2342, 0003, 0.78813, 5.0000000
7324453, 0xAAAA, 2343, 0003, 0.78571, 5.0000000
7327585, 0xAAAA, 2344, 0004, 1.18220, 4.8741131
7330713, 0xAAAA, 2345, 0004, 1.57626, 4.6409552
7333838, 0xAAAA, 2346, 0005, 1.57626, 4.6369879
7336969, 0xAAAA, 2347, 0005, 1.57626, 4.9040970
7340094, 0xAAAA, 2348, 0006, 1.96791, 5.0000000
7343213, 0xAAAA, 2349, 0006, 1.96711, 4.9624628
7346337, 0xAAAA, 2350, 0007, 2.36520, 4.6536202
7349473, 0xAAAA, 2351, 0007, 2.36440, 4.6147097
7352578, 0xAAAA, 2352, 0007, 2.55055, 4.8294804
7355703, 0xAAAA, 2353, 0007, 2.55055, 5.0000000
7358828, 0xAAAA, 2354, 0006, 2.54974, 5.0000000
7361953, 0xAAAA, 2355, 0006, 2.54894, 4.8054475
7365085, 0xAAAA, 2356, 0005, 2.36520, 4.6406500
7368203, 0xAAAA, 2357, 0005, 2.37004, 4.7329671
7371336, 0xAAAA, 2358, 0004, 1.96791, 5.0000000
7374610, 0xAAAA, 2359, 0004, 1.97194, 5.0000000
7377590, 0xAAAA, 2360, 0003, 1.57788, 4.8744945
7380714, 0xAAAA, 2361, 0003, 1.17495, 4.6450752
7383840, 0xAAAA, 2362, 0002, 1.18300, 4.6447700
7386981, 0xAAAA, 2363, 0002, 1.16125, 4.9052415
7390095, 0xAAAA, 2364, 0001, 0.78813, 5.0000000
7393204, 0xAAAA, 2365, 0001, 0.78007, 4.9517815
7396329, 0xAAAA, 2366, 0000, 0.39245, 4.6719310
7399454, 0xAAAA, 2367, 0000, 0.39004, 4.6121157
7402578, 0xAAAA, 2368, 0000, 0.01128, 4.8476387
7405703, 0xAAAA, 2369, 0000, 0.01128, 5.0000000
7408828, 0xAAAA, 2370, 0001, 0.01128, 5.0000000
7411953, 0xAAAA, 2371, 0001, 0.01209, 4.8233768
7415088, 0xAAAA, 2372, 0002, 0.38842, 4.6334020
7418213, 0xAAAA, 2373, 0002, 0.39165, 4.7566186
7421338, 0xAAAA, 2374, 0003, 0.79055, 5.0000000
7424463, 0xAAAA, 2375, 0003, 0.80989, 5.0000000
7427589, 0xAAAA, 2376, 0004, 1.18220, 4.8642710
7430713, 0xAAAA, 2377, 0004, 1.18220, 4.6522469
7433848, 0xAAAA, 2378, 0005, 1.57304, 4.6319524
7436953, 0xAAAA, 2379, 0005, 1.57626, 4.8989090
7440085, 0xAAAA, 2380, 0006, 1.97114, 5.0000000
7443203, 0xAAAA, 2381, 0006, 1.97597, 4.9497978
7446328, 0xAAAA, 2382, 0007, 2.35070, 4.6768139
7449453, 0xAAAA, 2383, 0007, 2.50945, 4.6005951
7452578, 0xAAAA, 2384, 0007, 2.54813, 4.8391699
7455704, 0xAAAA, 2385, 0007, 2.55216, 5.0000000
7458830, 0xAAAA, 2386, 0006, 2.55055, 5.0000000
7461972, 0xAAAA, 2387, 0006, 2.54894, 4.8104067
7465095, 0xAAAA, 2388, 0005, 2.36520, 4.6488136
7468215, 0xAAAA, 2389, 0005, 2.37487, 4.7562371
7471348, 0xAAAA, 2390, 0004, 1.95099, 5.0000000
7474592, 0xAAAA, 2391, 0004, 1.57223, 5.0000000
7477589, 0xAAAA, 2392, 0003, 1.57788, 4.8536660
7480715, 0xAAAA, 2393, 0003, 1.57546, 4.6581216
7483828, 0xAAAA, 2394, 0002, 1.18220, 4.6256199
7486953, 0xAAAA, 2395, 0002, 1.18220, 4.9102007
7490084, 0xAAAA, 2396, 0001, 0.78733, 5.0000000
7493204, 0xAAAA, 2397, 0001, 0.74220, 4.9423209
7496328, 0xAAAA, 2398, 0000, 0.39245, 4.6694133
7499453, 0xAAAA, 2399, 0000, 0.01128, 4.5914397
7502579, 0xAAAA, 2400, 0000, 0.01209, 4.8520638
7505713, 0xAAAA, 2401, 0000, 0.01128, 5.0000000
7508838, 0xAAAA, 2402, 0001, 0.01128, 5.0000000
7511970, 0xAAAA, 2403, 0001, 0.01209, 4.7908751
7515094, 0xAAAA, 2404, 0002, 0.31832, 4.6584268
7518224, 0xAAAA, 2405, 0002, 0.39245, 4.7435721
7521337, 0xAAAA, 2406, 0003, 0.79055, 5.0000000
7524462, 0xAAAA, 2407, 0003, 1.18220, 5.0000000
7527578, 0xAAAA, 2408, 0004, 1.17817, 4.8677806
7530712, 0xAAAA, 2409, 0004, 1.18220, 4.6537728
7533828, 0xAAAA, 2410, 0005, 1.57707, 4.6307317
7536953, 0xAAAA, 2411, 0005, 1.57707, 4.9193561
7540085, 0xAAAA, 2412, 0006, 1.97114, 5.0000000
7543203, 0xAAAA, 2413, 0006, 1.97114, 4.9606317
7546328, 0xAAAA, 2414, 0007, 2.36601, 4.6547646
7549464, 0xAAAA, 2415, 0007, 2.55055, 4.6023499
7552589, 0xAAAA, 2416, 0007, 2.55136, 4.8374151
7555716, 0xAAAA, 2417, 0007, 2.54974, 5.0000000
7558840, 0xAAAA, 2418, 0006, 2.54007, 5.0000000
7561972, 0xAAAA, 2419, 0006, 2.55055, 4.7984283
7565096, 0xAAAA, 2420, 0005, 2.36520, 4.6647593
7568215, 0xAAAA, 2421, 0005, 2.36440, 4.7421988
7571328, 0xAAAA, 2422, 0004, 1.97194, 5.0000000
7574587, 0xAAAA, 2423, 0004, 1.54564, 5.0000000
7577578, 0xAAAA, 2424, 0003, 1.57626, 4.8680095
7580703, 0xAAAA, 2425, 0003, 1.57788, 4.6510262
7583828, 0xAAAA, 2426, 0002, 1.20234, 4.6340124
7586953, 0xAAAA, 2427, 0002, 1.18220, 4.9074540
7590084, 0xAAAA, 2428, 0001, 0.77121, 5.0000000
7593210, 0xAAAA, 2429, 0001, 0.78813, 4.9566644
7596338, 0xAAAA, 2430, 0000, 0.39648, 4.6659037
7599462, 0xAAAA, 2431, 0000, 0.39165, 4.6089113
7602598, 0xAAAA, 2432, 0000, 0.01128, 4.8303197
7605713, 0xAAAA, 2433, 0000, 0.01209, 5.0000000
7608838, 0xAAAA, 2434, 0001, 0.01128, 5.0000000
7611969, 0xAAAA, 2435, 0001, 0.01128, 4.8068208
7615101, 0xAAAA, 2436, 0002, 0.39245, 4.6427100
7618203, 0xAAAA, 2437, 0002, 0.79055, 4.7488365
7621328, 0xAAAA, 2438, 0003, 0.83810, 5.0000000
7624453, 0xAAAA, 2439, 0003, 0.78894, 5.0000000
7627579, 0xAAAA, 2440, 0004, 1.21524, 4.8759442
7630703, 0xAAAA, 2441, 0004, 1.18059, 4.6366827
7633828, 0xAAAA, 2442, 0005, 1.57788, 4.6459144
7636964, 0xAAAA, 2443, 0005, 1.58110, 4.8989090
7640095, 0xAAAA, 2444, 0006, 1.97597, 5.0000000
7643215, 0xAAAA, 2445, 0006, 2.36198, 4.9418631
7646340, 0xAAAA, 2446, 0007, 2.36440, 4.6728466
7649465, 0xAAAA, 2447, 0007, 2.36601, 4.6068513
