date, time, sync, seq, SWPMON, temp1, adc
24-07-08, T17:20:35.769000Z, 0xAAAA, 7692, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.772100Z, 0xAAAA, 7693, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:35.775200Z, 0xAAAA, 7694, 0.00000, 0.48593, 0.0000000
24-07-08, T17:20:35.778300Z, 0xAAAA, 7695, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:35.781400Z, 0xAAAA, 7696, 0.00081, 0.50286, 0.0000000
24-07-08, T17:20:35.784500Z, 0xAAAA, 7697, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:35.787600Z, 0xAAAA, 7698, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:35.790700Z, 0xAAAA, 7699, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:35.793800Z, 0xAAAA, 7700, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:35.796900Z, 0xAAAA, 7701, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:35.799900Z, 0xAAAA, 7702, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.803100Z, 0xAAAA, 7703, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:35.806200Z, 0xAAAA, 7704, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:35.809300Z, 0xAAAA, 7705, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:35.812400Z, 0xAAAA, 7706, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:35.815400Z, 0xAAAA, 7707, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:35.818500Z, 0xAAAA, 7708, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:35.821600Z, 0xAAAA, 7709, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:35.824700Z, 0xAAAA, 7710, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:35.827800Z, 0xAAAA, 7711, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:35.830900Z, 0xAAAA, 7712, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:35.834000Z, 0xAAAA, 7713, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:35.837100Z, 0xAAAA, 7714, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:35.840200Z, 0xAAAA, 7715, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:35.843300Z, 0xAAAA, 7716, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:35.846400Z, 0xAAAA, 7717, 0.00000, 0.48513, 0.0000000
24-07-08, T17:20:35.849500Z, 0xAAAA, 7718, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:35.852500Z, 0xAAAA, 7719, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.855700Z, 0xAAAA, 7720, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:35.858800Z, 0xAAAA, 7721, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:35.861800Z, 0xAAAA, 7722, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.864900Z, 0xAAAA, 7723, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:35.868000Z, 0xAAAA, 7724, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:35.871100Z, 0xAAAA, 7725, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:35.874200Z, 0xAAAA, 7726, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:35.877300Z, 0xAAAA, 7727, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:35.880400Z, 0xAAAA, 7728, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.883500Z, 0xAAAA, 7729, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.889700Z, 0xAAAA, 7731, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:35.892800Z, 0xAAAA, 7732, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.895900Z, 0xAAAA, 7733, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:35.899000Z, 0xAAAA, 7734, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:35.902100Z, 0xAAAA, 7735, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:35.905200Z, 0xAAAA, 7736, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:35.908300Z, 0xAAAA, 7737, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:35.911400Z, 0xAAAA, 7738, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:35.914400Z, 0xAAAA, 7739, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:35.917500Z, 0xAAAA, 7740, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:35.920600Z, 0xAAAA, 7741, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:35.923700Z, 0xAAAA, 7742, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:35.926800Z, 0xAAAA, 7743, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:35.929900Z, 0xAAAA, 7744, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:35.933000Z, 0xAAAA, 7745, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.936100Z, 0xAAAA, 7746, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.939200Z, 0xAAAA, 7747, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:35.942300Z, 0xAAAA, 7748, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:35.945400Z, 0xAAAA, 7749, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.948500Z, 0xAAAA, 7750, 0.00000, 0.48755, 0.0000000
24-07-08, T17:20:35.951600Z, 0xAAAA, 7751, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:35.954700Z, 0xAAAA, 7752, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:35.957800Z, 0xAAAA, 7753, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:35.960800Z, 0xAAAA, 7754, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:35.963900Z, 0xAAAA, 7755, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:35.967000Z, 0xAAAA, 7756, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:35.970100Z, 0xAAAA, 7757, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:35.973200Z, 0xAAAA, 7758, 0.00161, 0.49319, 0.0000000
24-07-08, T17:20:35.976300Z, 0xAAAA, 7759, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:35.979400Z, 0xAAAA, 7760, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:35.982500Z, 0xAAAA, 7761, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:35.985600Z, 0xAAAA, 7762, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:35.988700Z, 0xAAAA, 7763, 0.00000, 0.50527, 0.0000000
24-07-08, T17:20:35.991800Z, 0xAAAA, 7764, 0.00081, 0.48674, 0.0000000
24-07-08, T17:20:35.994900Z, 0xAAAA, 7765, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:35.998000Z, 0xAAAA, 7766, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.001000Z, 0xAAAA, 7767, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.004100Z, 0xAAAA, 7768, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.007200Z, 0xAAAA, 7769, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.010300Z, 0xAAAA, 7770, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.013300Z, 0xAAAA, 7771, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.016400Z, 0xAAAA, 7772, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.019500Z, 0xAAAA, 7773, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.022600Z, 0xAAAA, 7774, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.025700Z, 0xAAAA, 7775, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.028800Z, 0xAAAA, 7776, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.035000Z, 0xAAAA, 7778, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:36.038100Z, 0xAAAA, 7779, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.041200Z, 0xAAAA, 7780, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.044300Z, 0xAAAA, 7781, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.047400Z, 0xAAAA, 7782, 0.00081, 0.49883, 0.0000000
24-07-08, T17:20:36.050500Z, 0xAAAA, 7783, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.053600Z, 0xAAAA, 7784, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.056700Z, 0xAAAA, 7785, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.059800Z, 0xAAAA, 7786, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.062900Z, 0xAAAA, 7787, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.065900Z, 0xAAAA, 7788, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.069000Z, 0xAAAA, 7789, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.072100Z, 0xAAAA, 7790, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.075200Z, 0xAAAA, 7791, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.078300Z, 0xAAAA, 7792, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.081400Z, 0xAAAA, 7793, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.084500Z, 0xAAAA, 7794, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.087600Z, 0xAAAA, 7795, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.090700Z, 0xAAAA, 7796, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.093800Z, 0xAAAA, 7797, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.096900Z, 0xAAAA, 7798, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.100000Z, 0xAAAA, 7799, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.103100Z, 0xAAAA, 7800, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.106200Z, 0xAAAA, 7801, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:36.109300Z, 0xAAAA, 7802, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.112400Z, 0xAAAA, 7803, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.115500Z, 0xAAAA, 7804, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.118500Z, 0xAAAA, 7805, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.121600Z, 0xAAAA, 7806, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.124700Z, 0xAAAA, 7807, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.127800Z, 0xAAAA, 7808, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.130900Z, 0xAAAA, 7809, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.134000Z, 0xAAAA, 7810, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.137100Z, 0xAAAA, 7811, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.140200Z, 0xAAAA, 7812, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.143300Z, 0xAAAA, 7813, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.146400Z, 0xAAAA, 7814, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.149500Z, 0xAAAA, 7815, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.152600Z, 0xAAAA, 7816, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.155700Z, 0xAAAA, 7817, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.158800Z, 0xAAAA, 7818, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:36.161900Z, 0xAAAA, 7819, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.164900Z, 0xAAAA, 7820, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.171100Z, 0xAAAA, 7822, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.174200Z, 0xAAAA, 7823, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.177400Z, 0xAAAA, 7824, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.180400Z, 0xAAAA, 7825, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.183500Z, 0xAAAA, 7826, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.186600Z, 0xAAAA, 7827, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.189700Z, 0xAAAA, 7828, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.192800Z, 0xAAAA, 7829, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.195900Z, 0xAAAA, 7830, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:36.199000Z, 0xAAAA, 7831, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.202100Z, 0xAAAA, 7832, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:36.205200Z, 0xAAAA, 7833, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.208300Z, 0xAAAA, 7834, 0.00000, 0.48755, 0.0000000
24-07-08, T17:20:36.211400Z, 0xAAAA, 7835, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:36.214500Z, 0xAAAA, 7836, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.217500Z, 0xAAAA, 7837, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.220600Z, 0xAAAA, 7838, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.223700Z, 0xAAAA, 7839, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.226800Z, 0xAAAA, 7840, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.229900Z, 0xAAAA, 7841, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.233000Z, 0xAAAA, 7842, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.236100Z, 0xAAAA, 7843, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.239200Z, 0xAAAA, 7844, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.242300Z, 0xAAAA, 7845, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.245400Z, 0xAAAA, 7846, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.248500Z, 0xAAAA, 7847, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:36.251600Z, 0xAAAA, 7848, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.254700Z, 0xAAAA, 7849, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.257800Z, 0xAAAA, 7850, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.260900Z, 0xAAAA, 7851, 0.00081, 0.48835, 0.0000000
24-07-08, T17:20:36.264000Z, 0xAAAA, 7852, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.267100Z, 0xAAAA, 7853, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.270200Z, 0xAAAA, 7854, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.273200Z, 0xAAAA, 7855, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.276400Z, 0xAAAA, 7856, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.279400Z, 0xAAAA, 7857, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.282500Z, 0xAAAA, 7858, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.285600Z, 0xAAAA, 7859, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.288700Z, 0xAAAA, 7860, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.291800Z, 0xAAAA, 7861, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.294900Z, 0xAAAA, 7862, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:36.298000Z, 0xAAAA, 7863, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.301100Z, 0xAAAA, 7864, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.304200Z, 0xAAAA, 7865, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.307300Z, 0xAAAA, 7866, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.310400Z, 0xAAAA, 7867, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.313500Z, 0xAAAA, 7868, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.316600Z, 0xAAAA, 7869, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.319700Z, 0xAAAA, 7870, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.322700Z, 0xAAAA, 7871, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.325900Z, 0xAAAA, 7872, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.329000Z, 0xAAAA, 7873, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.332000Z, 0xAAAA, 7874, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.335100Z, 0xAAAA, 7875, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.338200Z, 0xAAAA, 7876, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.341300Z, 0xAAAA, 7877, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.344400Z, 0xAAAA, 7878, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.347500Z, 0xAAAA, 7879, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.350600Z, 0xAAAA, 7880, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.353700Z, 0xAAAA, 7881, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.356800Z, 0xAAAA, 7882, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.359900Z, 0xAAAA, 7883, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.363000Z, 0xAAAA, 7884, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.366100Z, 0xAAAA, 7885, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.369200Z, 0xAAAA, 7886, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.372300Z, 0xAAAA, 7887, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.375400Z, 0xAAAA, 7888, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.378500Z, 0xAAAA, 7889, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.381500Z, 0xAAAA, 7890, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.384600Z, 0xAAAA, 7891, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.387700Z, 0xAAAA, 7892, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.390800Z, 0xAAAA, 7893, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.393900Z, 0xAAAA, 7894, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.397000Z, 0xAAAA, 7895, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.400100Z, 0xAAAA, 7896, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.403200Z, 0xAAAA, 7897, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.406300Z, 0xAAAA, 7898, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.409400Z, 0xAAAA, 7899, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.412500Z, 0xAAAA, 7900, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.415600Z, 0xAAAA, 7901, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:36.418700Z, 0xAAAA, 7902, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.421800Z, 0xAAAA, 7903, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.424900Z, 0xAAAA, 7904, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.428000Z, 0xAAAA, 7905, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.431000Z, 0xAAAA, 7906, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.434100Z, 0xAAAA, 7907, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.437300Z, 0xAAAA, 7908, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.440300Z, 0xAAAA, 7909, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.443400Z, 0xAAAA, 7910, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.446500Z, 0xAAAA, 7911, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.449600Z, 0xAAAA, 7912, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.452700Z, 0xAAAA, 7913, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.455800Z, 0xAAAA, 7914, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.458900Z, 0xAAAA, 7915, 0.00081, 0.49480, 0.0000000
24-07-08, T17:20:36.462000Z, 0xAAAA, 7916, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.465100Z, 0xAAAA, 7917, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.468200Z, 0xAAAA, 7918, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.471300Z, 0xAAAA, 7919, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.474400Z, 0xAAAA, 7920, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.477500Z, 0xAAAA, 7921, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.480600Z, 0xAAAA, 7922, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.483600Z, 0xAAAA, 7923, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.486700Z, 0xAAAA, 7924, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.489800Z, 0xAAAA, 7925, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.492900Z, 0xAAAA, 7926, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.496000Z, 0xAAAA, 7927, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.499100Z, 0xAAAA, 7928, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:36.502200Z, 0xAAAA, 7929, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.505300Z, 0xAAAA, 7930, 0.00000, 0.48674, 0.0000000
24-07-08, T17:20:36.508400Z, 0xAAAA, 7931, 0.00000, 0.48755, 0.0000000
24-07-08, T17:20:36.511500Z, 0xAAAA, 7932, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.514600Z, 0xAAAA, 7933, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:36.517700Z, 0xAAAA, 7934, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.520800Z, 0xAAAA, 7935, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.523900Z, 0xAAAA, 7936, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.527000Z, 0xAAAA, 7937, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.530100Z, 0xAAAA, 7938, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.533200Z, 0xAAAA, 7939, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.536200Z, 0xAAAA, 7940, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.539300Z, 0xAAAA, 7941, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:36.542400Z, 0xAAAA, 7942, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:36.545500Z, 0xAAAA, 7943, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.548600Z, 0xAAAA, 7944, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.551700Z, 0xAAAA, 7945, 0.00161, 0.49560, 0.0000000
24-07-08, T17:20:36.554800Z, 0xAAAA, 7946, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.557900Z, 0xAAAA, 7947, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.561000Z, 0xAAAA, 7948, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:36.564100Z, 0xAAAA, 7949, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:36.567200Z, 0xAAAA, 7950, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.570300Z, 0xAAAA, 7951, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.573400Z, 0xAAAA, 7952, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:36.576500Z, 0xAAAA, 7953, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.579600Z, 0xAAAA, 7954, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.582600Z, 0xAAAA, 7955, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:36.585700Z, 0xAAAA, 7956, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.588900Z, 0xAAAA, 7957, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:36.591900Z, 0xAAAA, 7958, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:36.595000Z, 0xAAAA, 7959, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.601200Z, 0xAAAA, 7961, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:36.604300Z, 0xAAAA, 7962, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.607400Z, 0xAAAA, 7963, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.610500Z, 0xAAAA, 7964, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.613600Z, 0xAAAA, 7965, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.616700Z, 0xAAAA, 7966, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.619800Z, 0xAAAA, 7967, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.622900Z, 0xAAAA, 7968, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:36.626000Z, 0xAAAA, 7969, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:36.629100Z, 0xAAAA, 7970, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:36.632200Z, 0xAAAA, 7971, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:36.635300Z, 0xAAAA, 7972, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.638300Z, 0xAAAA, 7973, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:36.641400Z, 0xAAAA, 7974, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:36.644500Z, 0xAAAA, 7975, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:36.647600Z, 0xAAAA, 7976, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:36.650700Z, 0xAAAA, 7977, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:36.653800Z, 0xAAAA, 7978, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:36.656900Z, 0xAAAA, 7979, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:36.660000Z, 0xAAAA, 7980, 0.00000, 0.48835, 0.0000000
