uptime, sync, seq, step, SWPMON, adc
368983329, 0xAAAA, 6638, 0006, 2.33941, 0.0000000
368986456, 0xAAAA, 6639, 0007, 2.35634, 0.0000000
368989570, 0xAAAA, 6640, 0007, 2.36601, 0.0000000
368992695, 0xAAAA, 6641, 0007, 2.55458, 0.0000000
368995819, 0xAAAA, 6642, 0007, 2.55297, 0.0000000
368998953, 0xAAAA, 6643, 0006, 2.55055, 0.0000000
369002165, 0xAAAA, 6644, 0006, 2.36520, 0.0000000
369005245, 0xAAAA, 6645, 0005, 2.36762, 0.0000000
369008332, 0xAAAA, 6646, 0005, 2.36762, 0.0000000
369011464, 0xAAAA, 6647, 0004, 1.95099, 0.0000000
369014574, 0xAAAA, 6648, 0004, 1.58029, 0.0000000
369017697, 0xAAAA, 6649, 0003, 1.57868, 0.0000000
369020822, 0xAAAA, 6650, 0003, 1.57788, 0.0000000
369023949, 0xAAAA, 6651, 0002, 1.18300, 0.0000000
369027095, 0xAAAA, 6652, 0002, 1.18139, 0.0000000
369030387, 0xAAAA, 6653, 0001, 0.78813, 0.0000000
369033344, 0xAAAA, 6654, 0001, 0.39245, 0.0000000
369036444, 0xAAAA, 6655, 0000, 0.39084, 0.0000000
369039581, 0xAAAA, 6656, 0000, 0.42469, 0.0000000
369042694, 0xAAAA, 6657, 0000, 0.01048, 0.0000000
369045820, 0xAAAA, 6658, 0000, 0.01128, 0.0000000
369048959, 0xAAAA, 6659, 0001, 0.01209, 0.0000000
369052092, 0xAAAA, 6660, 0001, 0.39084, 0.0000000
369055215, 0xAAAA, 6661, 0002, 0.39165, 0.0000000
369058340, 0xAAAA, 6662, 0002, 0.39084, 0.0000000
369061444, 0xAAAA, 6663, 0003, 0.76557, 0.0000000
369064575, 0xAAAA, 6664, 0003, 0.78894, 0.0000000
369067711, 0xAAAA, 6665, 0004, 1.19106, 0.0000000
369070823, 0xAAAA, 6666, 0004, 1.57707, 0.0000000
369073948, 0xAAAA, 6667, 0005, 1.57788, 0.0000000
369077157, 0xAAAA, 6668, 0005, 1.54725, 0.0000000
369080389, 0xAAAA, 6669, 0006, 1.97597, 0.0000000
369083348, 0xAAAA, 6670, 0006, 1.97275, 0.0000000
369086449, 0xAAAA, 6671, 0007, 2.36681, 0.0000000
369089574, 0xAAAA, 6672, 0007, 2.55216, 0.0000000
369092699, 0xAAAA, 6673, 0007, 2.55136, 0.0000000
369095823, 0xAAAA, 6674, 0007, 2.57634, 0.0000000
369098953, 0xAAAA, 6675, 0006, 2.52234, 0.0000000
369102169, 0xAAAA, 6676, 0006, 2.37890, 0.0000000
369105199, 0xAAAA, 6677, 0005, 2.37004, 0.0000000
369108329, 0xAAAA, 6678, 0005, 1.97355, 0.0000000
369111457, 0xAAAA, 6679, 0004, 1.97275, 0.0000000
369114570, 0xAAAA, 6680, 0004, 1.97275, 0.0000000
369117703, 0xAAAA, 6681, 0003, 1.56095, 0.0000000
369120834, 0xAAAA, 6682, 0003, 1.57707, 0.0000000
369123945, 0xAAAA, 6683, 0002, 1.10967, 0.0000000
369127090, 0xAAAA, 6684, 0002, 0.78894, 0.0000000
369130388, 0xAAAA, 6685, 0001, 0.78894, 0.0000000
369133346, 0xAAAA, 6686, 0001, 0.78733, 0.0000000
369136447, 0xAAAA, 6687, 0000, 0.39165, 0.0000000
369139573, 0xAAAA, 6688, 0000, 0.01209, 0.0000000
369142698, 0xAAAA, 6689, 0000, 0.01128, 0.0000000
369145823, 0xAAAA, 6690, 0000, 0.01128, 0.0000000
369148959, 0xAAAA, 6691, 0001, 0.01128, 0.0000000
369152096, 0xAAAA, 6692, 0001, 0.01128, 0.0000000
369155251, 0xAAAA, 6693, 0002, 0.39004, 0.0000000
369158333, 0xAAAA, 6694, 0002, 0.77201, 0.0000000
369161448, 0xAAAA, 6695, 0003, 0.78894, 0.0000000
369164577, 0xAAAA, 6696, 0003, 0.76718, 0.0000000
369167710, 0xAAAA, 6697, 0004, 1.18220, 0.0000000
369170818, 0xAAAA, 6698, 0004, 1.18220, 0.0000000
369173959, 0xAAAA, 6699, 0005, 1.58513, 0.0000000
369177153, 0xAAAA, 6700, 0005, 1.97275, 0.0000000
369180390, 0xAAAA, 6701, 0006, 1.97275, 0.0000000
369183341, 0xAAAA, 6702, 0006, 1.94857, 0.0000000
369186445, 0xAAAA, 6703, 0007, 2.37568, 0.0000000
369189569, 0xAAAA, 6704, 0007, 2.36842, 0.0000000
369192711, 0xAAAA, 6705, 0007, 2.55216, 0.0000000
369195819, 0xAAAA, 6706, 0007, 2.54894, 0.0000000
369198953, 0xAAAA, 6707, 0006, 2.55136, 0.0000000
369202165, 0xAAAA, 6708, 0006, 2.55055, 0.0000000
369205203, 0xAAAA, 6709, 0005, 2.36681, 0.0000000
369208332, 0xAAAA, 6710, 0005, 2.36681, 0.0000000
369211460, 0xAAAA, 6711, 0004, 1.96227, 0.0000000
369214574, 0xAAAA, 6712, 0004, 1.57788, 0.0000000
369217707, 0xAAAA, 6713, 0003, 1.57868, 0.0000000
369220834, 0xAAAA, 6714, 0003, 1.62945, 0.0000000
369223948, 0xAAAA, 6715, 0002, 1.17978, 0.0000000
369227095, 0xAAAA, 6716, 0002, 1.18300, 0.0000000
369230389, 0xAAAA, 6717, 0001, 0.78813, 0.0000000
369233345, 0xAAAA, 6718, 0001, 0.40374, 0.0000000
369236444, 0xAAAA, 6719, 0000, 0.39245, 0.0000000
369239569, 0xAAAA, 6720, 0000, 0.40051, 0.0000000
369242694, 0xAAAA, 6721, 0000, 0.01209, 0.0000000
369245835, 0xAAAA, 6722, 0000, 0.01128, 0.0000000
369248945, 0xAAAA, 6723, 0001, 0.01128, 0.0000000
369252092, 0xAAAA, 6724, 0001, 0.39165, 0.0000000
369255215, 0xAAAA, 6725, 0002, 0.39245, 0.0000000
369258330, 0xAAAA, 6726, 0002, 0.39326, 0.0000000
369261444, 0xAAAA, 6727, 0003, 0.82923, 0.0000000
369264591, 0xAAAA, 6728, 0003, 0.78733, 0.0000000
369267711, 0xAAAA, 6729, 0004, 1.16527, 0.0000000
369270822, 0xAAAA, 6730, 0004, 1.57868, 0.0000000
369273960, 0xAAAA, 6731, 0005, 1.57707, 0.0000000
369277154, 0xAAAA, 6732, 0005, 1.57143, 0.0000000
369280405, 0xAAAA, 6733, 0006, 1.96952, 0.0000000
369283346, 0xAAAA, 6734, 0006, 2.36601, 0.0000000
369286449, 0xAAAA, 6735, 0007, 2.36601, 0.0000000
369289574, 0xAAAA, 6736, 0007, 2.55055, 0.0000000
369292711, 0xAAAA, 6737, 0007, 2.55136, 0.0000000
369295823, 0xAAAA, 6738, 0007, 2.59890, 0.0000000
369298956, 0xAAAA, 6739, 0006, 2.55780, 0.0000000
369302153, 0xAAAA, 6740, 0006, 2.36842, 0.0000000
369305200, 0xAAAA, 6741, 0005, 2.36842, 0.0000000
369308329, 0xAAAA, 6742, 0005, 1.97597, 0.0000000
369311454, 0xAAAA, 6743, 0004, 1.97275, 0.0000000
369314570, 0xAAAA, 6744, 0004, 1.97275, 0.0000000
369317703, 0xAAAA, 6745, 0003, 1.56418, 0.0000000
369320820, 0xAAAA, 6746, 0003, 1.18300, 0.0000000
369323944, 0xAAAA, 6747, 0002, 1.16608, 0.0000000
369327090, 0xAAAA, 6748, 0002, 1.18220, 0.0000000
369330387, 0xAAAA, 6749, 0001, 0.78733, 0.0000000
369333346, 0xAAAA, 6750, 0001, 0.78894, 0.0000000
369336476, 0xAAAA, 6751, 0000, 0.39245, 0.0000000
369339573, 0xAAAA, 6752, 0000, 0.01128, 0.0000000
369342698, 0xAAAA, 6753, 0000, 0.01128, 0.0000000
369345835, 0xAAAA, 6754, 0000, 0.01209, 0.0000000
369348949, 0xAAAA, 6755, 0001, 0.01209, 0.0000000
369352095, 0xAAAA, 6756, 0001, 0.01451, 0.0000000
369355249, 0xAAAA, 6757, 0002, 0.39326, 0.0000000
369358333, 0xAAAA, 6758, 0002, 0.77766, 0.0000000
369361448, 0xAAAA, 6759, 0003, 0.78894, 0.0000000
369364591, 0xAAAA, 6760, 0003, 0.80505, 0.0000000
369367710, 0xAAAA, 6761, 0004, 1.18300, 0.0000000
369370818, 0xAAAA, 6762, 0004, 1.18220, 0.0000000
369373944, 0xAAAA, 6763, 0005, 1.57788, 0.0000000
369377153, 0xAAAA, 6764, 0005, 1.97275, 0.0000000
369380401, 0xAAAA, 6765, 0006, 1.97275, 0.0000000
369383340, 0xAAAA, 6766, 0006, 1.98806, 0.0000000
369386445, 0xAAAA, 6767, 0007, 2.37004, 0.0000000
369389570, 0xAAAA, 6768, 0007, 2.36601, 0.0000000
369392695, 0xAAAA, 6769, 0007, 2.55055, 0.0000000
369395819, 0xAAAA, 6770, 0007, 2.55136, 0.0000000
369398955, 0xAAAA, 6771, 0006, 2.55136, 0.0000000
369402154, 0xAAAA, 6772, 0006, 2.55297, 0.0000000
369405203, 0xAAAA, 6773, 0005, 2.36681, 0.0000000
369408361, 0xAAAA, 6774, 0005, 2.36681, 0.0000000
369411449, 0xAAAA, 6775, 0004, 1.96711, 0.0000000
369414574, 0xAAAA, 6776, 0004, 1.57868, 0.0000000
369417707, 0xAAAA, 6777, 0003, 1.57626, 0.0000000
369420823, 0xAAAA, 6778, 0003, 1.59560, 0.0000000
369423948, 0xAAAA, 6779, 0002, 1.18381, 0.0000000
369427158, 0xAAAA, 6780, 0002, 0.82359, 0.0000000
369430372, 0xAAAA, 6781, 0001, 0.78813, 0.0000000
369433345, 0xAAAA, 6782, 0001, 0.43275, 0.0000000
369436474, 0xAAAA, 6783, 0000, 0.39326, 0.0000000
369439569, 0xAAAA, 6784, 0000, 0.37150, 0.0000000
369442694, 0xAAAA, 6785, 0000, 0.01128, 0.0000000
369445834, 0xAAAA, 6786, 0000, 0.01209, 0.0000000
369448945, 0xAAAA, 6787, 0001, 0.01289, 0.0000000
369452092, 0xAAAA, 6788, 0001, 0.39407, 0.0000000
369455238, 0xAAAA, 6789, 0002, 0.32234, 0.0000000
369458330, 0xAAAA, 6790, 0002, 0.39245, 0.0000000
369461444, 0xAAAA, 6791, 0003, 0.78410, 0.0000000
369464578, 0xAAAA, 6792, 0003, 1.18381, 0.0000000
369467711, 0xAAAA, 6793, 0004, 1.17978, 0.0000000
369470822, 0xAAAA, 6794, 0004, 1.57304, 0.0000000
369473948, 0xAAAA, 6795, 0005, 1.57788, 0.0000000
369477154, 0xAAAA, 6796, 0005, 1.58835, 0.0000000
369480406, 0xAAAA, 6797, 0006, 1.97194, 0.0000000
369483334, 0xAAAA, 6798, 0006, 2.36601, 0.0000000
369486449, 0xAAAA, 6799, 0007, 2.36681, 0.0000000
369489574, 0xAAAA, 6800, 0007, 2.36601, 0.0000000
369492698, 0xAAAA, 6801, 0007, 2.48930, 0.0000000
369495822, 0xAAAA, 6802, 0007, 2.53282, 0.0000000
369498971, 0xAAAA, 6803, 0006, 2.53524, 0.0000000
369502153, 0xAAAA, 6804, 0006, 2.36762, 0.0000000
369505200, 0xAAAA, 6805, 0005, 2.36601, 0.0000000
369508340, 0xAAAA, 6806, 0005, 2.36762, 0.0000000
369511445, 0xAAAA, 6807, 0004, 1.97194, 0.0000000
369514570, 0xAAAA, 6808, 0004, 1.97436, 0.0000000
369517717, 0xAAAA, 6809, 0003, 1.57868, 0.0000000
369520819, 0xAAAA, 6810, 0003, 1.18542, 0.0000000
369523944, 0xAAAA, 6811, 0002, 1.20879, 0.0000000
369527149, 0xAAAA, 6812, 0002, 1.18300, 0.0000000
369530377, 0xAAAA, 6813, 0001, 0.78974, 0.0000000
369533345, 0xAAAA, 6814, 0001, 0.78813, 0.0000000
369536448, 0xAAAA, 6815, 0000, 0.38762, 0.0000000
369539573, 0xAAAA, 6816, 0000, 0.01128, 0.0000000
369542698, 0xAAAA, 6817, 0000, 0.01048, 0.0000000
369545834, 0xAAAA, 6818, 0000, 0.01209, 0.0000000
369548950, 0xAAAA, 6819, 0001, 0.01209, 0.0000000
369552112, 0xAAAA, 6820, 0001, 0.01209, 0.0000000
369555236, 0xAAAA, 6821, 0002, 0.39326, 0.0000000
369558334, 0xAAAA, 6822, 0002, 0.78974, 0.0000000
369561448, 0xAAAA, 6823, 0003, 0.78813, 0.0000000
369564579, 0xAAAA, 6824, 0003, 0.78571, 0.0000000
369567718, 0xAAAA, 6825, 0004, 1.18300, 0.0000000
369570852, 0xAAAA, 6826, 0004, 1.18300, 0.0000000
369573944, 0xAAAA, 6827, 0005, 1.57788, 0.0000000
369577155, 0xAAAA, 6828, 0005, 1.97355, 0.0000000
369580401, 0xAAAA, 6829, 0006, 1.97194, 0.0000000
369583329, 0xAAAA, 6830, 0006, 1.97275, 0.0000000
369586444, 0xAAAA, 6831, 0007, 2.36520, 0.0000000
369589586, 0xAAAA, 6832, 0007, 2.36842, 0.0000000
369592695, 0xAAAA, 6833, 0007, 2.55216, 0.0000000
369595821, 0xAAAA, 6834, 0007, 2.55136, 0.0000000
369598967, 0xAAAA, 6835, 0006, 2.55136, 0.0000000
369602154, 0xAAAA, 6836, 0006, 2.55055, 0.0000000
369605203, 0xAAAA, 6837, 0005, 2.36762, 0.0000000
369608337, 0xAAAA, 6838, 0005, 1.96388, 0.0000000
369611448, 0xAAAA, 6839, 0004, 1.97355, 0.0000000
369614573, 0xAAAA, 6840, 0004, 1.57868, 0.0000000
369617711, 0xAAAA, 6841, 0003, 1.57868, 0.0000000
369620823, 0xAAAA, 6842, 0003, 1.58513, 0.0000000
369623948, 0xAAAA, 6843, 0002, 1.18300, 0.0000000
369627095, 0xAAAA, 6844, 0002, 0.81311, 0.0000000
369630373, 0xAAAA, 6845, 0001, 0.78894, 0.0000000
369633345, 0xAAAA, 6846, 0001, 0.53026, 0.0000000
369636444, 0xAAAA, 6847, 0000, 0.39326, 0.0000000
369639569, 0xAAAA, 6848, 0000, 0.37956, 0.0000000
369642710, 0xAAAA, 6849, 0000, 0.01128, 0.0000000
369645819, 0xAAAA, 6850, 0000, 0.01209, 0.0000000
369648945, 0xAAAA, 6851, 0001, 0.01209, 0.0000000
369652104, 0xAAAA, 6852, 0001, 0.01209, 0.0000000
369655217, 0xAAAA, 6853, 0002, 0.42147, 0.0000000
369658329, 0xAAAA, 6854, 0002, 0.39245, 0.0000000
369661460, 0xAAAA, 6855, 0003, 0.78974, 0.0000000
369664580, 0xAAAA, 6856, 0003, 1.18381, 0.0000000
369667719, 0xAAAA, 6857, 0004, 1.17172, 0.0000000
369670847, 0xAAAA, 6858, 0004, 1.18300, 0.0000000
369673948, 0xAAAA, 6859, 0005, 1.57868, 0.0000000
369677155, 0xAAAA, 6860, 0005, 1.58190, 0.0000000
369680402, 0xAAAA, 6861, 0006, 1.97355, 0.0000000
369683333, 0xAAAA, 6862, 0006, 2.36681, 0.0000000
369686449, 0xAAAA, 6863, 0007, 2.36762, 0.0000000
369689587, 0xAAAA, 6864, 0007, 2.32491, 0.0000000
369692698, 0xAAAA, 6865, 0007, 2.52879, 0.0000000
369695823, 0xAAAA, 6866, 0007, 2.53846, 0.0000000
369698961, 0xAAAA, 6867, 0006, 2.54733, 0.0000000
369702153, 0xAAAA, 6868, 0006, 2.36359, 0.0000000
369705199, 0xAAAA, 6869, 0005, 2.36601, 0.0000000
369708330, 0xAAAA, 6870, 0005, 2.36601, 0.0000000
369711444, 0xAAAA, 6871, 0004, 1.97275, 0.0000000
369714570, 0xAAAA, 6872, 0004, 2.02432, 0.0000000
369717703, 0xAAAA, 6873, 0003, 1.57868, 0.0000000
369720819, 0xAAAA, 6874, 0003, 1.18300, 0.0000000
369723944, 0xAAAA, 6875, 0002, 1.16850, 0.0000000
369727091, 0xAAAA, 6876, 0002, 1.18300, 0.0000000
369730376, 0xAAAA, 6877, 0001, 0.79861, 0.0000000
369733362, 0xAAAA, 6878, 0001, 0.78894, 0.0000000
369736448, 0xAAAA, 6879, 0000, 0.39245, 0.0000000
369739573, 0xAAAA, 6880, 0000, 0.01128, 0.0000000
369742709, 0xAAAA, 6881, 0000, 0.01128, 0.0000000
369745823, 0xAAAA, 6882, 0000, 0.01531, 0.0000000
369748949, 0xAAAA, 6883, 0001, 0.01209, 0.0000000
369752166, 0xAAAA, 6884, 0001, 0.39245, 0.0000000
369755236, 0xAAAA, 6885, 0002, 0.39084, 0.0000000
369758333, 0xAAAA, 6886, 0002, 0.79055, 0.0000000
369761459, 0xAAAA, 6887, 0003, 0.78733, 0.0000000
369764582, 0xAAAA, 6888, 0003, 0.79377, 0.0000000
369767711, 0xAAAA, 6889, 0004, 1.18220, 0.0000000
369770818, 0xAAAA, 6890, 0004, 1.57223, 0.0000000
369773944, 0xAAAA, 6891, 0005, 1.57788, 0.0000000
369777154, 0xAAAA, 6892, 0005, 1.97194, 0.0000000
369780399, 0xAAAA, 6893, 0006, 1.99048, 0.0000000
369783329, 0xAAAA, 6894, 0006, 1.96872, 0.0000000
369786445, 0xAAAA, 6895, 0007, 2.36601, 0.0000000
369789569, 0xAAAA, 6896, 0007, 2.55216, 0.0000000
369792693, 0xAAAA, 6897, 0007, 2.55055, 0.0000000
369795822, 0xAAAA, 6898, 0007, 2.55055, 0.0000000
369798960, 0xAAAA, 6899, 0006, 2.55136, 0.0000000
369802155, 0xAAAA, 6900, 0006, 2.55136, 0.0000000
369805243, 0xAAAA, 6901, 0005, 2.36681, 0.0000000
369808332, 0xAAAA, 6902, 0005, 1.95824, 0.0000000
369811449, 0xAAAA, 6903, 0004, 1.97275, 0.0000000
369814574, 0xAAAA, 6904, 0004, 1.97194, 0.0000000
369817707, 0xAAAA, 6905, 0003, 1.57707, 0.0000000
369820825, 0xAAAA, 6906, 0003, 1.57062, 0.0000000
369823964, 0xAAAA, 6907, 0002, 1.18220, 0.0000000
369827094, 0xAAAA, 6908, 0002, 0.78894, 0.0000000
369830372, 0xAAAA, 6909, 0001, 0.78733, 0.0000000
369833357, 0xAAAA, 6910, 0001, 0.77604, 0.0000000
369836444, 0xAAAA, 6911, 0000, 0.39245, 0.0000000
369839569, 0xAAAA, 6912, 0000, 0.39648, 0.0000000
369842703, 0xAAAA, 6913, 0000, 0.01128, 0.0000000
369845820, 0xAAAA, 6914, 0000, 0.01128, 0.0000000
369848945, 0xAAAA, 6915, 0001, 0.01370, 0.0000000
369852165, 0xAAAA, 6916, 0001, 0.01128, 0.0000000
369855215, 0xAAAA, 6917, 0002, 0.40615, 0.0000000
369858329, 0xAAAA, 6918, 0002, 0.39326, 0.0000000
369861444, 0xAAAA, 6919, 0003, 0.78733, 0.0000000
369864581, 0xAAAA, 6920, 0003, 1.18220, 0.0000000
369867711, 0xAAAA, 6921, 0004, 1.18623, 0.0000000
369870822, 0xAAAA, 6922, 0004, 1.18220, 0.0000000
369873948, 0xAAAA, 6923, 0005, 1.58029, 0.0000000
369877170, 0xAAAA, 6924, 0005, 1.57788, 0.0000000
369880397, 0xAAAA, 6925, 0006, 1.97275, 0.0000000
369883333, 0xAAAA, 6926, 0006, 2.36681, 0.0000000
369886449, 0xAAAA, 6927, 0007, 2.36842, 0.0000000
369889573, 0xAAAA, 6928, 0007, 2.33780, 0.0000000
369892698, 0xAAAA, 6929, 0007, 2.54571, 0.0000000
369895838, 0xAAAA, 6930, 0007, 2.55619, 0.0000000
369898960, 0xAAAA, 6931, 0006, 2.54974, 0.0000000
369902153, 0xAAAA, 6932, 0006, 2.36681, 0.0000000
369905211, 0xAAAA, 6933, 0005, 2.36601, 0.0000000
369908329, 0xAAAA, 6934, 0005, 2.36681, 0.0000000
369911444, 0xAAAA, 6935, 0004, 1.97275, 0.0000000
369914585, 0xAAAA, 6936, 0004, 1.57385, 0.0000000
369917704, 0xAAAA, 6937, 0003, 1.57868, 0.0000000
369920820, 0xAAAA, 6938, 0003, 1.18381, 0.0000000
369923956, 0xAAAA, 6939, 0002, 1.17414, 0.0000000
369927090, 0xAAAA, 6940, 0002, 1.18462, 0.0000000
369930391, 0xAAAA, 6941, 0001, 0.75106, 0.0000000
369933345, 0xAAAA, 6942, 0001, 0.39165, 0.0000000
369936448, 0xAAAA, 6943, 0000, 0.39568, 0.0000000
369939573, 0xAAAA, 6944, 0000, 0.01128, 0.0000000
369942704, 0xAAAA, 6945, 0000, 0.01128, 0.0000000
369945823, 0xAAAA, 6946, 0000, 0.01128, 0.0000000
369948950, 0xAAAA, 6947, 0001, 0.01128, 0.0000000
369952095, 0xAAAA, 6948, 0001, 0.38681, 0.0000000
369955234, 0xAAAA, 6949, 0002, 0.39165, 0.0000000
369958333, 0xAAAA, 6950, 0002, 0.39165, 0.0000000
369961448, 0xAAAA, 6951, 0003, 0.78813, 0.0000000
369964583, 0xAAAA, 6952, 0003, 0.79055, 0.0000000
369967728, 0xAAAA, 6953, 0004, 1.18300, 0.0000000
369970818, 0xAAAA, 6954, 0004, 1.57788, 0.0000000
369973943, 0xAAAA, 6955, 0005, 1.57707, 0.0000000
369977166, 0xAAAA, 6956, 0005, 1.57868, 0.0000000
369980395, 0xAAAA, 6957, 0006, 1.98806, 0.0000000
369983330, 0xAAAA, 6958, 0006, 1.97194, 0.0000000
369986460, 0xAAAA, 6959, 0007, 2.36762, 0.0000000
369989569, 0xAAAA, 6960, 0007, 2.55136, 0.0000000
369992694, 0xAAAA, 6961, 0007, 2.55136, 0.0000000
369995835, 0xAAAA, 6962, 0007, 2.55055, 0.0000000
369998961, 0xAAAA, 6963, 0006, 2.55136, 0.0000000
370002154, 0xAAAA, 6964, 0006, 2.55216, 0.0000000
370005243, 0xAAAA, 6965, 0005, 2.35875, 0.0000000
370008333, 0xAAAA, 6966, 0005, 1.96791, 0.0000000
370011448, 0xAAAA, 6967, 0004, 1.97194, 0.0000000
370014584, 0xAAAA, 6968, 0004, 1.97194, 0.0000000
370017708, 0xAAAA, 6969, 0003, 1.50857, 0.0000000
370020823, 0xAAAA, 6970, 0003, 1.58352, 0.0000000
370023948, 0xAAAA, 6971, 0002, 1.18300, 0.0000000
370027094, 0xAAAA, 6972, 0002, 0.79458, 0.0000000
370030384, 0xAAAA, 6973, 0001, 0.78652, 0.0000000
370033345, 0xAAAA, 6974, 0001, 0.79619, 0.0000000
370036444, 0xAAAA, 6975, 0000, 0.39004, 0.0000000
370039585, 0xAAAA, 6976, 0000, 0.39568, 0.0000000
370042695, 0xAAAA, 6977, 0000, 0.01209, 0.0000000
370045820, 0xAAAA, 6978, 0000, 0.01048, 0.0000000
370048943, 0xAAAA, 6979, 0001, 0.01048, 0.0000000
370052093, 0xAAAA, 6980, 0001, 0.01209, 0.0000000
370055216, 0xAAAA, 6981, 0002, 0.39487, 0.0000000
370058344, 0xAAAA, 6982, 0002, 0.39245, 0.0000000
370061446, 0xAAAA, 6983, 0003, 0.78813, 0.0000000
370064582, 0xAAAA, 6984, 0003, 1.15399, 0.0000000
370067723, 0xAAAA, 6985, 0004, 1.18139, 0.0000000
370070823, 0xAAAA, 6986, 0004, 1.18220, 0.0000000
370073948, 0xAAAA, 6987, 0005, 1.57223, 0.0000000
370077168, 0xAAAA, 6988, 0005, 1.97194, 0.0000000
370080372, 0xAAAA, 6989, 0006, 1.97275, 0.0000000
370083333, 0xAAAA, 6990, 0006, 2.35311, 0.0000000
370086460, 0xAAAA, 6991, 0007, 2.35956, 0.0000000
370089573, 0xAAAA, 6992, 0007, 2.36037, 0.0000000
370092698, 0xAAAA, 6993, 0007, 2.54813, 0.0000000
370095825, 0xAAAA, 6994, 0007, 2.55055, 0.0000000
370098962, 0xAAAA, 6995, 0006, 2.55055, 0.0000000
370102153, 0xAAAA, 6996, 0006, 2.37729, 0.0000000
370105246, 0xAAAA, 6997, 0005, 2.36762, 0.0000000
370108329, 0xAAAA, 6998, 0005, 2.36762, 0.0000000
370111460, 0xAAAA, 6999, 0004, 2.02029, 0.0000000
370114571, 0xAAAA, 7000, 0004, 1.57707, 0.0000000
370117695, 0xAAAA, 7001, 0003, 1.57788, 0.0000000
370120819, 0xAAAA, 7002, 0003, 1.57788, 0.0000000
370123945, 0xAAAA, 7003, 0002, 1.18220, 0.0000000
370127091, 0xAAAA, 7004, 0002, 1.18220, 0.0000000
370130392, 0xAAAA, 7005, 0001, 0.78733, 0.0000000
370133345, 0xAAAA, 7006, 0001, 0.39084, 0.0000000
370136448, 0xAAAA, 7007, 0000, 0.39165, 0.0000000
370139585, 0xAAAA, 7008, 0000, 0.36022, 0.0000000
370142699, 0xAAAA, 7009, 0000, 0.01209, 0.0000000
370145825, 0xAAAA, 7010, 0000, 0.01209, 0.0000000
370148962, 0xAAAA, 7011, 0001, 0.01209, 0.0000000
370152096, 0xAAAA, 7012, 0001, 0.39084, 0.0000000
370155237, 0xAAAA, 7013, 0002, 0.39326, 0.0000000
370158346, 0xAAAA, 7014, 0002, 0.39165, 0.0000000
370161449, 0xAAAA, 7015, 0003, 0.74220, 0.0000000
370164585, 0xAAAA, 7016, 0003, 0.78652, 0.0000000
370167719, 0xAAAA, 7017, 0004, 1.19912, 0.0000000
370170818, 0xAAAA, 7018, 0004, 1.57868, 0.0000000
370173944, 0xAAAA, 7019, 0005, 1.57788, 0.0000000
370177163, 0xAAAA, 7020, 0005, 1.56015, 0.0000000
370180391, 0xAAAA, 7021, 0006, 1.96872, 0.0000000
370183330, 0xAAAA, 7022, 0006, 1.97114, 0.0000000
370186445, 0xAAAA, 7023, 0007, 2.36762, 0.0000000
370189569, 0xAAAA, 7024, 0007, 2.55136, 0.0000000
370192695, 0xAAAA, 7025, 0007, 2.55136, 0.0000000
370195826, 0xAAAA, 7026, 0007, 2.60132, 0.0000000
370198960, 0xAAAA, 7027, 0006, 2.58359, 0.0000000
370202168, 0xAAAA, 7028, 0006, 2.35553, 0.0000000
370205203, 0xAAAA, 7029, 0005, 2.36278, 0.0000000
370208333, 0xAAAA, 7030, 0005, 1.97355, 0.0000000
370211460, 0xAAAA, 7031, 0004, 1.97355, 0.0000000
370214575, 0xAAAA, 7032, 0004, 1.97275, 0.0000000
370217700, 0xAAAA, 7033, 0003, 1.59077, 0.0000000
370220839, 0xAAAA, 7034, 0003, 1.57949, 0.0000000
370223948, 0xAAAA, 7035, 0002, 1.15238, 0.0000000
370227095, 0xAAAA, 7036, 0002, 0.78894, 0.0000000
370230385, 0xAAAA, 7037, 0001, 0.78813, 0.0000000
370233345, 0xAAAA, 7038, 0001, 0.78652, 0.0000000
370236444, 0xAAAA, 7039, 0000, 0.39326, 0.0000000
370239569, 0xAAAA, 7040, 0000, 0.01128, 0.0000000
370242695, 0xAAAA, 7041, 0000, 0.01128, 0.0000000
370245821, 0xAAAA, 7042, 0000, 0.01128, 0.0000000
370248956, 0xAAAA, 7043, 0001, 0.01128, 0.0000000
370252092, 0xAAAA, 7044, 0001, 0.01370, 0.0000000
370255216, 0xAAAA, 7045, 0002, 0.39407, 0.0000000
370258329, 0xAAAA, 7046, 0002, 0.79136, 0.0000000
370261448, 0xAAAA, 7047, 0003, 0.78894, 0.0000000
370264585, 0xAAAA, 7048, 0003, 0.92029, 0.0000000
370267711, 0xAAAA, 7049, 0004, 1.18139, 0.0000000
370270822, 0xAAAA, 7050, 0004, 1.18300, 0.0000000
370273964, 0xAAAA, 7051, 0005, 1.57304, 0.0000000
370277153, 0xAAAA, 7052, 0005, 1.97194, 0.0000000
370280375, 0xAAAA, 7053, 0006, 1.97194, 0.0000000
370283334, 0xAAAA, 7054, 0006, 1.95824, 0.0000000
370286448, 0xAAAA, 7055, 0007, 2.36681, 0.0000000
370289573, 0xAAAA, 7056, 0007, 2.36762, 0.0000000
370292713, 0xAAAA, 7057, 0007, 2.55136, 0.0000000
370295826, 0xAAAA, 7058, 0007, 2.55136, 0.0000000
370298961, 0xAAAA, 7059, 0006, 2.55136, 0.0000000
370302166, 0xAAAA, 7060, 0006, 2.55136, 0.0000000
