date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:54:09.010200Z, 0xCCCC, 2862, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.18703, 3.01714, 3.20249, 0.00000, 3.05018, 3.00908, 2.70125, 2.55780, 24.77207
24-07-30, T10:54:09.020200Z, 0xCCCC, 2863, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33853, 0.04674, 2.50139, 1.17897, 3.02923, 3.20168, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 25.13023
24-07-30, T10:54:09.030200Z, 0xCCCC, 2864, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50139, 1.19751, 3.04293, 3.19927, 0.00000, 3.04615, 3.00908, 2.70125, 2.55780, 25.13023
24-07-30, T10:54:09.040200Z, 0xCCCC, 2865, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04593, 2.50139, 1.19026, 3.05663, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, T10:54:09.050200Z, 0xCCCC, 2866, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03546, 2.50220, 1.18542, 3.06952, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:09.060200Z, 0xCCCC, 2867, 1.22330, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04271, 2.50139, 1.17817, 3.08403, 3.19604, 0.00000, 3.04777, 3.00747, 2.70125, 2.55780, 24.77207
24-07-30, T10:54:09.070200Z, 0xCCCC, 2868, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50139, 1.19670, 3.01311, 3.19524, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:54:09.080200Z, 0xCCCC, 2869, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03626, 2.50220, 1.18945, 3.02601, 3.19282, 0.00000, 3.05099, 3.00586, 2.70205, 2.56022, 25.13023
24-07-30, T10:54:09.090200Z, 0xCCCC, 2870, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50139, 1.18542, 3.03890, 3.19121, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, T10:54:09.100200Z, 0xCCCC, 2871, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03707, 2.50139, 1.17736, 3.05179, 3.19040, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 25.13023
24-07-30, T10:54:09.110200Z, 0xCCCC, 2872, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50139, 1.19590, 3.06549, 3.18960, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 25.13023
24-07-30, T10:54:09.120200Z, 0xCCCC, 2873, 1.22330, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03465, 2.50139, 1.18864, 3.07919, 3.18718, 0.00000, 3.04857, 3.00747, 2.70205, 2.55861, 25.13023
24-07-30, T10:54:09.130200Z, 0xCCCC, 2874, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04190, 2.50220, 1.18462, 3.00989, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.55538, 25.30931
24-07-30, T10:54:09.140200Z, 0xCCCC, 2875, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.17656, 3.02117, 3.20088, 0.00000, 3.04454, 3.00747, 2.70125, 2.56022, 25.13023
24-07-30, T10:54:09.150200Z, 0xCCCC, 2876, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50059, 1.19590, 3.03487, 3.19846, 0.00000, 3.04938, 3.00747, 2.70205, 2.56022, 25.13023
24-07-30, T10:54:09.160200Z, 0xCCCC, 2877, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50220, 1.18784, 3.04857, 3.19685, 0.00000, 3.04857, 3.00747, 2.69963, 2.55941, 25.13023
24-07-30, T10:54:09.170200Z, 0xCCCC, 2878, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04029, 2.50139, 1.18381, 3.06227, 3.19524, 0.00000, 3.05018, 3.00828, 2.69963, 2.55458, 25.13023
24-07-30, T10:54:09.180200Z, 0xCCCC, 2879, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04835, 2.50139, 1.17575, 3.06227, 3.19443, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 24.95115
24-07-30, T10:54:09.190200Z, 0xCCCC, 2880, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03465, 2.50139, 1.19429, 3.07516, 3.19201, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:09.200200Z, 0xCCCC, 2881, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03626, 2.50220, 1.18703, 3.00586, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.210200Z, 0xCCCC, 2882, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04352, 2.50139, 1.18300, 3.01714, 3.18879, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, T10:54:09.220200Z, 0xCCCC, 2883, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03868, 2.50139, 1.17495, 3.03084, 3.21136, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.230200Z, 0xCCCC, 2884, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04029, 2.50139, 1.19348, 3.04535, 3.20974, 0.00000, 3.04938, 3.00828, 2.70044, 2.55538, 25.13023
24-07-30, T10:54:09.240200Z, 0xCCCC, 2885, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03868, 2.50139, 1.18623, 3.05905, 3.20652, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 25.13023
24-07-30, T10:54:09.250200Z, 0xCCCC, 2886, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03465, 2.50139, 1.17817, 3.07194, 3.20571, 0.00000, 3.05179, 3.00747, 2.70205, 2.55700, 24.95115
24-07-30, T10:54:09.260200Z, 0xCCCC, 2887, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03868, 2.50220, 1.17414, 3.00264, 3.20410, 0.00000, 3.04696, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:54:09.270200Z, 0xCCCC, 2888, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03949, 2.50139, 1.19267, 3.01634, 3.20249, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 25.30931
24-07-30, T10:54:09.280200Z, 0xCCCC, 2889, 1.22249, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.18462, 3.02842, 3.20007, 0.00000, 3.05099, 3.00747, 2.69963, 2.56264, 25.13023
24-07-30, T10:54:09.290200Z, 0xCCCC, 2890, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04513, 2.50139, 1.17736, 3.04132, 3.19927, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 25.13023
24-07-30, T10:54:09.300200Z, 0xCCCC, 2891, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50220, 1.20234, 3.05421, 3.19846, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, T10:54:09.310200Z, 0xCCCC, 2892, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03949, 2.50139, 1.19187, 3.06630, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 25.13023
24-07-30, T10:54:09.320200Z, 0xCCCC, 2893, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50139, 1.18381, 3.08000, 3.19524, 0.00000, 3.04857, 3.00828, 2.70205, 2.55619, 25.13023
24-07-30, T10:54:09.330200Z, 0xCCCC, 2894, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03465, 2.50139, 1.18059, 3.00989, 3.19363, 0.00000, 3.04938, 3.00908, 2.70125, 2.56022, 24.95115
24-07-30, T10:54:09.340200Z, 0xCCCC, 2895, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19832, 3.02278, 3.19121, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, T10:54:09.350200Z, 0xCCCC, 2896, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03868, 2.50220, 1.19106, 3.03487, 3.18960, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 25.13023
24-07-30, T10:54:09.360200Z, 0xCCCC, 2897, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33773, 0.03707, 2.50139, 1.18300, 3.04696, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 25.30931
24-07-30, T10:54:09.370200Z, 0xCCCC, 2898, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03465, 2.50139, 1.17575, 3.06066, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, T10:54:09.380200Z, 0xCCCC, 2899, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03949, 2.50139, 1.19832, 3.07275, 3.19846, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 25.13023
24-07-30, T10:54:09.390200Z, 0xCCCC, 2900, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03949, 2.50139, 1.19026, 3.00344, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:09.400200Z, 0xCCCC, 2901, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50139, 1.18220, 3.00344, 3.19524, 0.00000, 3.05018, 3.00747, 2.70205, 2.55619, 25.13023
24-07-30, T10:54:09.410200Z, 0xCCCC, 2902, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33531, 0.04352, 2.50139, 1.17817, 3.01553, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, T10:54:09.420200Z, 0xCCCC, 2903, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50139, 1.19670, 3.02842, 3.19121, 0.00000, 3.04374, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, T10:54:09.430200Z, 0xCCCC, 2904, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50139, 1.18864, 3.04132, 3.19040, 0.00000, 3.04938, 3.00828, 2.70125, 2.55619, 24.77207
24-07-30, T10:54:09.440200Z, 0xCCCC, 2905, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03223, 2.50139, 1.18059, 3.05421, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 25.13023
24-07-30, T10:54:09.450200Z, 0xCCCC, 2906, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.19993, 3.06791, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55377, 25.13023
24-07-30, T10:54:09.460200Z, 0xCCCC, 2907, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04755, 2.50139, 1.19509, 3.08081, 3.21055, 0.00000, 3.04938, 3.00747, 2.70125, 2.56183, 25.13023
24-07-30, T10:54:09.470200Z, 0xCCCC, 2908, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50139, 1.18703, 3.01070, 3.20813, 0.00000, 3.05099, 3.00747, 2.69883, 2.55941, 25.13023
24-07-30, T10:54:09.480200Z, 0xCCCC, 2909, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50139, 1.17897, 3.02359, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.490200Z, 0xCCCC, 2910, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04271, 2.50220, 1.19832, 3.03729, 3.20571, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 25.13023
24-07-30, T10:54:09.500200Z, 0xCCCC, 2911, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19348, 3.05099, 3.20410, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 25.13023
24-07-30, T10:54:09.510200Z, 0xCCCC, 2912, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50220, 1.18623, 3.06308, 3.20330, 0.00000, 3.04535, 3.00747, 2.70125, 2.55700, 25.13023
24-07-30, T10:54:09.520200Z, 0xCCCC, 2913, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50220, 1.17817, 3.07758, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.530200Z, 0xCCCC, 2914, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04352, 2.50220, 1.17333, 3.00667, 3.19927, 0.00000, 3.05179, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.540200Z, 0xCCCC, 2915, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50139, 1.19187, 3.01956, 3.19685, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 25.13023
24-07-30, T10:54:09.550200Z, 0xCCCC, 2916, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04432, 2.50220, 1.18462, 3.03245, 3.19604, 0.00000, 3.04857, 3.00747, 2.70125, 2.55538, 25.13023
24-07-30, T10:54:09.560200Z, 0xCCCC, 2917, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50139, 1.17656, 3.04535, 3.19443, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 25.13023
24-07-30, T10:54:09.570200Z, 0xCCCC, 2918, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04513, 2.50139, 1.19509, 3.05824, 3.19363, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.95115
24-07-30, T10:54:09.580200Z, 0xCCCC, 2919, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03949, 2.50139, 1.19106, 3.07194, 3.20571, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.590200Z, 0xCCCC, 2920, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50139, 1.18300, 3.09692, 3.20410, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.600200Z, 0xCCCC, 2921, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04110, 2.50139, 1.17495, 3.01553, 3.20249, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 25.13023
24-07-30, T10:54:09.610200Z, 0xCCCC, 2922, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03546, 2.50220, 1.19348, 3.02842, 3.20168, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 25.13023
24-07-30, T10:54:09.620200Z, 0xCCCC, 2923, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04352, 2.50139, 1.18945, 3.02842, 3.20007, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 25.13023
24-07-30, T10:54:09.630200Z, 0xCCCC, 2924, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03949, 2.50139, 1.18139, 3.04212, 3.19766, 0.00000, 3.04777, 3.00828, 2.70205, 2.55780, 25.13023
24-07-30, T10:54:09.640200Z, 0xCCCC, 2925, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50220, 1.17978, 3.05502, 3.19685, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 25.13023
24-07-30, T10:54:09.650200Z, 0xCCCC, 2926, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03788, 2.50220, 1.19590, 3.06711, 3.19524, 0.00000, 3.04615, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:09.660200Z, 0xCCCC, 2927, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03707, 2.50139, 1.18864, 3.08000, 3.19443, 0.00000, 3.04615, 3.00828, 2.70125, 2.55861, 25.13023
24-07-30, T10:54:09.670200Z, 0xCCCC, 2928, 1.22249, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50300, 1.18059, 3.00908, 3.19201, 0.00000, 3.04857, 3.00747, 2.70125, 2.55941, 25.13023
24-07-30, T10:54:09.680200Z, 0xCCCC, 2929, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03788, 2.50139, 1.19912, 3.02198, 3.19201, 0.00000, 3.05179, 3.00747, 2.70125, 2.55619, 25.13023
24-07-30, T10:54:09.690200Z, 0xCCCC, 2930, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03707, 2.50220, 1.19026, 3.03487, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:09.700200Z, 0xCCCC, 2931, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50220, 1.18703, 3.04857, 3.18799, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 25.13023
24-07-30, T10:54:09.710200Z, 0xCCCC, 2932, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04352, 2.50139, 1.17897, 3.06066, 3.21055, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, T10:54:09.720200Z, 0xCCCC, 2933, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04352, 2.50139, 1.19670, 3.07355, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 25.13023
24-07-30, T10:54:09.730200Z, 0xCCCC, 2934, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50220, 1.18945, 3.00425, 3.20733, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.740200Z, 0xCCCC, 2935, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03707, 2.50139, 1.18462, 3.01634, 3.20410, 0.00000, 3.04777, 3.00747, 2.69963, 2.56103, 24.77207
24-07-30, T10:54:09.750200Z, 0xCCCC, 2936, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03788, 2.50139, 1.17736, 3.02923, 3.20249, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.760200Z, 0xCCCC, 2937, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.19509, 3.04051, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.770200Z, 0xCCCC, 2938, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19187, 3.05502, 3.19927, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 25.13023
24-07-30, T10:54:09.780200Z, 0xCCCC, 2939, 1.22168, 0.61568, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50139, 1.18300, 3.06791, 3.19766, 0.00000, 3.04938, 3.00828, 2.69963, 2.55619, 25.13023
24-07-30, T10:54:09.790200Z, 0xCCCC, 2940, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04110, 2.50139, 1.17495, 3.08322, 3.19685, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 25.13023
24-07-30, T10:54:09.800200Z, 0xCCCC, 2941, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03788, 2.50139, 1.19348, 3.01150, 3.20813, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 25.13023
24-07-30, T10:54:09.810200Z, 0xCCCC, 2942, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50220, 1.18542, 3.02278, 3.20733, 0.00000, 3.04615, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:54:09.820200Z, 0xCCCC, 2943, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04029, 2.50220, 1.18139, 3.03568, 3.20491, 0.00000, 3.05179, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.830200Z, 0xCCCC, 2944, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03626, 2.50139, 1.20718, 3.04777, 3.20330, 0.00000, 3.04615, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, T10:54:09.840200Z, 0xCCCC, 2945, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03707, 2.50139, 1.19106, 3.04615, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.850200Z, 0xCCCC, 2946, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03868, 2.50139, 1.18703, 3.05905, 3.20007, 0.00000, 3.04535, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, T10:54:09.860200Z, 0xCCCC, 2947, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03868, 2.50220, 1.17978, 3.07275, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.870200Z, 0xCCCC, 2948, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04110, 2.50139, 1.19751, 3.00264, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 25.13023
24-07-30, T10:54:09.880200Z, 0xCCCC, 2949, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.04190, 2.50139, 1.18945, 3.01473, 3.19524, 0.00000, 3.04857, 3.00828, 2.70125, 2.56183, 25.13023
24-07-30, T10:54:09.890200Z, 0xCCCC, 2950, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03465, 2.50139, 1.18139, 3.02762, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 25.13023
24-07-30, T10:54:09.900200Z, 0xCCCC, 2951, 1.22168, 0.61810, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04352, 2.50139, 1.17736, 3.04132, 3.19282, 0.00000, 3.04615, 3.00828, 2.70125, 2.55941, 25.13023
24-07-30, T10:54:09.910200Z, 0xCCCC, 2952, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03788, 2.50139, 1.19590, 3.05341, 3.19040, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:54:09.920200Z, 0xCCCC, 2953, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50139, 1.18784, 3.06549, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.930200Z, 0xCCCC, 2954, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03465, 2.50139, 1.17978, 3.07919, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:54:09.940200Z, 0xCCCC, 2955, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03949, 2.50139, 1.17575, 3.00908, 3.21055, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:54:09.950200Z, 0xCCCC, 2956, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19429, 3.02117, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 25.13023
24-07-30, T10:54:09.960200Z, 0xCCCC, 2957, 1.22249, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33773, 0.04029, 2.49978, 1.18542, 3.03326, 3.20652, 0.00000, 3.05179, 3.00747, 2.69963, 2.55861, 25.13023
24-07-30, T10:54:09.970200Z, 0xCCCC, 2958, 1.22249, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03868, 2.50220, 1.18220, 3.04777, 3.20571, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 25.13023
24-07-30, T10:54:09.980200Z, 0xCCCC, 2959, 1.22168, 0.61729, 25.12000, 24.81000, 25.31000, 25.60000, 1.33612, 0.03707, 2.50139, 1.17414, 3.06066, 3.20410, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 24.95115
24-07-30, T10:54:09.990200Z, 0xCCCC, 2960, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.19187, 3.07355, 3.20249, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:54:10.000200Z, 0xCCCC, 2961, 1.22168, 0.61648, 25.12000, 24.81000, 25.31000, 25.60000, 1.33531, 0.04755, 2.50139, 1.18462, 3.00425, 3.20007, 0.00000, 3.04938, 3.00828, 2.69963, 2.55538, 25.13023
