date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T09:55:20.541200Z, 0xCCCC, 0199, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18059, 3.05905, 3.19927, 0.00000, 3.04535, 3.00828, 2.70205, 2.55619, 24.59299
24-07-30, T09:55:20.641200Z, 0xCCCC, 0200, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50139, 1.19267, 3.03004, 3.19766, 0.00000, 3.05099, 3.00828, 2.70205, 2.55861, 24.41391
24-07-30, T09:55:20.741200Z, 0xCCCC, 0201, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50139, 1.17978, 3.07194, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.41391
24-07-30, T09:55:20.841200Z, 0xCCCC, 0202, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04755, 2.50220, 1.19429, 3.04132, 3.20330, 0.00000, 3.05260, 3.00908, 2.69963, 2.55700, 24.41391
24-07-30, T09:55:20.941200Z, 0xCCCC, 0203, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04110, 2.50220, 1.17978, 3.07839, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.41391
24-07-30, T09:55:21.041200Z, 0xCCCC, 0204, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19348, 3.04777, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 24.41391
24-07-30, T09:55:21.141200Z, 0xCCCC, 0205, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.17978, 3.01795, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, T09:55:21.241200Z, 0xCCCC, 0206, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03465, 2.50139, 1.19187, 3.05663, 3.19040, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, T09:55:21.341200Z, 0xCCCC, 0207, 1.22330, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50139, 1.17817, 3.03004, 3.19604, 0.00000, 3.05179, 3.00747, 2.70205, 2.55700, 25.13023
24-07-30, T09:55:21.441200Z, 0xCCCC, 0208, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19187, 3.06711, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.59299
24-07-30, T09:55:21.541200Z, 0xCCCC, 0209, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50139, 1.17897, 3.03729, 3.20894, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, T09:55:21.641200Z, 0xCCCC, 0210, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04110, 2.50220, 1.19187, 3.07436, 3.19201, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 24.59299
24-07-30, T09:55:21.741200Z, 0xCCCC, 0211, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17897, 3.04535, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.41391
24-07-30, T09:55:21.841200Z, 0xCCCC, 0212, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50220, 1.19187, 3.08242, 3.19524, 0.00000, 3.05018, 3.00828, 2.70044, 2.55538, 24.41391
24-07-30, T09:55:21.941200Z, 0xCCCC, 0213, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50139, 1.17897, 3.04857, 3.19040, 0.00000, 3.05179, 3.00747, 2.70286, 2.55861, 24.59299
24-07-30, T09:55:22.041200Z, 0xCCCC, 0214, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04432, 2.50220, 1.19187, 3.09128, 3.19604, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.59299
24-07-30, T09:55:22.141200Z, 0xCCCC, 0215, 1.22168, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04674, 2.50220, 1.17897, 3.05260, 3.18960, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 24.59299
24-07-30, T09:55:22.241200Z, 0xCCCC, 0216, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19106, 3.00667, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, T09:55:22.341200Z, 0xCCCC, 0217, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.17817, 3.05744, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, T09:55:22.441200Z, 0xCCCC, 0218, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50220, 1.19026, 3.02198, 3.19604, 0.00000, 3.04938, 3.00828, 2.70205, 2.55861, 24.95115
24-07-30, T09:55:22.541200Z, 0xCCCC, 0219, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50139, 1.17575, 3.05744, 3.18879, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 24.59299
24-07-30, T09:55:22.641200Z, 0xCCCC, 0220, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50139, 1.18703, 3.02359, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 24.59299
24-07-30, T09:55:22.741200Z, 0xCCCC, 0221, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19912, 3.05663, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, T09:55:22.841200Z, 0xCCCC, 0222, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04352, 2.50139, 1.18220, 3.02440, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 24.77207
24-07-30, T09:55:22.941200Z, 0xCCCC, 0223, 1.22330, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03465, 2.50220, 1.19348, 3.05502, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 24.77207
24-07-30, T09:55:23.041200Z, 0xCCCC, 0224, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50139, 1.17817, 3.02198, 3.19443, 0.00000, 3.05179, 3.00828, 2.69963, 2.56264, 24.59299
24-07-30, T09:55:23.141200Z, 0xCCCC, 0225, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04996, 2.50220, 1.18864, 3.05341, 3.19846, 0.00000, 3.04938, 3.00828, 2.70205, 2.56264, 24.77207
24-07-30, T09:55:23.241200Z, 0xCCCC, 0226, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04593, 2.50220, 1.19912, 3.02117, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, T09:55:23.341200Z, 0xCCCC, 0227, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04190, 2.50220, 1.18139, 3.06791, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.77207
24-07-30, T09:55:23.441200Z, 0xCCCC, 0228, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04432, 2.50220, 1.19106, 3.01795, 3.20491, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, T09:55:23.541200Z, 0xCCCC, 0229, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04835, 2.50220, 1.17495, 3.06469, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.56344, 24.77207
24-07-30, T09:55:23.641200Z, 0xCCCC, 0230, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04190, 2.50220, 1.18462, 3.01473, 3.19363, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 24.77207
24-07-30, T09:55:23.741200Z, 0xCCCC, 0231, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03707, 2.50220, 1.19267, 3.06066, 3.19604, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 24.77207
24-07-30, T09:55:23.841200Z, 0xCCCC, 0232, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04432, 2.50220, 1.17656, 3.00667, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.77207
24-07-30, T09:55:23.941200Z, 0xCCCC, 0233, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.18542, 3.05099, 3.19927, 0.00000, 3.04938, 3.00908, 2.70044, 2.56022, 24.77207
24-07-30, T09:55:24.041200Z, 0xCCCC, 0234, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.19509, 3.07919, 3.19766, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.77207
24-07-30, T09:55:24.141200Z, 0xCCCC, 0235, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17736, 3.04132, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 24.77207
24-07-30, T09:55:24.241200Z, 0xCCCC, 0236, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03788, 2.50220, 1.18462, 3.07114, 3.20249, 0.00000, 3.04857, 3.00828, 2.70205, 2.55861, 24.77207
24-07-30, T09:55:24.341200Z, 0xCCCC, 0237, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04432, 2.50220, 1.19267, 3.03084, 3.19766, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.77207
24-07-30, T09:55:24.441200Z, 0xCCCC, 0238, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04029, 2.50139, 1.17495, 3.06227, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.77207
24-07-30, T09:55:24.541200Z, 0xCCCC, 0239, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50220, 1.18462, 3.02359, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.77207
24-07-30, T09:55:24.641200Z, 0xCCCC, 0240, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50220, 1.19348, 3.06711, 3.18960, 0.00000, 3.04615, 3.00828, 2.70044, 2.56022, 24.77207
24-07-30, T09:55:24.741200Z, 0xCCCC, 0241, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17656, 3.01311, 3.20088, 0.00000, 3.04615, 3.00828, 2.70205, 2.55861, 24.77207
24-07-30, T09:55:24.841200Z, 0xCCCC, 0242, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50139, 1.18462, 3.05663, 3.20974, 0.00000, 3.04696, 3.00828, 2.70205, 2.55861, 24.77207
24-07-30, T09:55:24.941200Z, 0xCCCC, 0243, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.19267, 3.08161, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.77207
24-07-30, T09:55:25.041200Z, 0xCCCC, 0244, 1.22168, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.17414, 3.04293, 3.19685, 0.00000, 3.05260, 3.00828, 2.70044, 2.55700, 24.77207
24-07-30, T09:55:25.141200Z, 0xCCCC, 0245, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03788, 2.50220, 1.18139, 3.07436, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.77207
24-07-30, T09:55:25.241200Z, 0xCCCC, 0246, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04996, 2.50139, 1.18864, 3.03165, 3.20571, 0.00000, 3.05179, 3.00908, 2.70044, 2.55780, 24.59299
24-07-30, T09:55:25.341200Z, 0xCCCC, 0247, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04513, 2.50220, 1.19751, 3.06147, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 24.77207
24-07-30, T09:55:25.441200Z, 0xCCCC, 0248, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04593, 2.50220, 1.17817, 3.01875, 3.18879, 0.00000, 3.04535, 3.00828, 2.70125, 2.56022, 24.77207
24-07-30, T09:55:25.541200Z, 0xCCCC, 0249, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18542, 3.06066, 3.21055, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.77207
24-07-30, T09:55:25.641200Z, 0xCCCC, 0250, 1.22330, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19187, 3.00667, 3.19604, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.77207
24-07-30, T09:55:25.741200Z, 0xCCCC, 0251, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50220, 1.19912, 3.04938, 3.19443, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.77207
24-07-30, T09:55:25.841200Z, 0xCCCC, 0252, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04190, 2.50139, 1.17817, 3.07919, 3.20249, 0.00000, 3.04535, 3.00828, 2.70125, 2.55941, 24.77207
24-07-30, T09:55:25.941200Z, 0xCCCC, 0253, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04755, 2.50220, 1.18462, 3.04051, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.77207
24-07-30, T09:55:26.041200Z, 0xCCCC, 0254, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.19267, 3.06711, 3.19524, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 24.77207
24-07-30, T09:55:26.141200Z, 0xCCCC, 0255, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33773, 0.03626, 2.50220, 1.20073, 3.02842, 3.19524, 0.00000, 3.05099, 3.00828, 2.70125, 2.56425, 24.77207
24-07-30, T09:55:26.241200Z, 0xCCCC, 0256, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17978, 3.05502, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.55538, 24.77207
24-07-30, T09:55:26.341200Z, 0xCCCC, 0257, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03465, 2.50139, 1.18542, 3.01311, 3.20249, 0.00000, 3.05179, 3.00989, 2.70366, 2.56103, 24.77207
24-07-30, T09:55:26.441200Z, 0xCCCC, 0258, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.19187, 3.03810, 3.20168, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 24.77207
24-07-30, T09:55:26.541200Z, 0xCCCC, 0259, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04593, 2.50139, 1.19590, 3.08484, 3.21055, 0.00000, 3.05099, 3.00828, 2.69963, 2.55619, 24.77207
24-07-30, T09:55:26.641200Z, 0xCCCC, 0260, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17978, 3.02762, 3.20652, 0.00000, 3.05018, 3.00908, 2.70044, 2.55538, 24.77207
24-07-30, T09:55:26.741200Z, 0xCCCC, 0261, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33773, 0.03788, 2.50139, 1.18542, 3.06711, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 24.77207
24-07-30, T09:55:26.841200Z, 0xCCCC, 0262, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04513, 2.50139, 1.19106, 3.02681, 3.18960, 0.00000, 3.04454, 3.00828, 2.70205, 2.55941, 24.77207
24-07-30, T09:55:26.941200Z, 0xCCCC, 0263, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50139, 1.19670, 3.05260, 3.19846, 0.00000, 3.04857, 3.00828, 2.70125, 2.56022, 24.77207
24-07-30, T09:55:27.041200Z, 0xCCCC, 0264, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.17736, 3.01070, 3.20571, 0.00000, 3.05179, 3.00828, 2.70125, 2.55619, 24.77207
24-07-30, T09:55:27.141200Z, 0xCCCC, 0265, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18300, 3.03648, 3.19766, 0.00000, 3.05179, 3.00828, 2.69963, 2.55941, 24.77207
24-07-30, T09:55:27.241200Z, 0xCCCC, 0266, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03868, 2.50220, 1.18864, 3.07919, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 24.77207
24-07-30, T09:55:27.341200Z, 0xCCCC, 0267, 1.22249, 0.61729, 24.43000, 24.31000, 24.62000, 24.56000, 1.33853, 0.03707, 2.50220, 1.19348, 3.01956, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.77207
24-07-30, T09:55:27.441200Z, 0xCCCC, 0268, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50059, 1.19832, 3.05985, 3.20410, 0.00000, 3.04938, 3.00828, 2.70205, 2.55941, 24.77207
24-07-30, T09:55:27.541200Z, 0xCCCC, 0269, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17978, 3.08242, 3.20410, 0.00000, 3.04857, 3.00828, 2.70205, 2.55941, 24.95115
24-07-30, T09:55:27.641200Z, 0xCCCC, 0270, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50300, 1.18381, 3.03810, 3.21055, 0.00000, 3.04777, 3.00828, 2.70125, 2.56183, 24.95115
24-07-30, T09:55:27.741200Z, 0xCCCC, 0271, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03868, 2.50220, 1.18784, 3.05905, 3.20330, 0.00000, 3.05099, 3.00989, 2.70044, 2.55861, 24.77207
24-07-30, T09:55:27.841200Z, 0xCCCC, 0272, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04674, 2.50300, 1.19187, 3.01553, 3.19363, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 24.95115
24-07-30, T09:55:27.941200Z, 0xCCCC, 0273, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19670, 3.05179, 3.20652, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.95115
24-07-30, T09:55:28.041200Z, 0xCCCC, 0274, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.20234, 3.07678, 3.21055, 0.00000, 3.05179, 3.00828, 2.70205, 2.55780, 24.95115
24-07-30, T09:55:28.141200Z, 0xCCCC, 0275, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04674, 2.50139, 1.17575, 3.03004, 3.20652, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.95115
24-07-30, T09:55:28.241200Z, 0xCCCC, 0276, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17897, 3.05179, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.55458, 24.59299
24-07-30, T09:55:28.341200Z, 0xCCCC, 0277, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03788, 2.50139, 1.18220, 3.00747, 3.19282, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 24.95115
24-07-30, T09:55:28.441200Z, 0xCCCC, 0278, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04271, 2.50220, 1.18462, 3.02842, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.77207
24-07-30, T09:55:28.541200Z, 0xCCCC, 0279, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.18703, 3.06549, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.56264, 24.95115
24-07-30, T09:55:28.641200Z, 0xCCCC, 0280, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18945, 3.09773, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 24.77207
24-07-30, T09:55:28.741200Z, 0xCCCC, 0281, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04110, 2.50300, 1.19187, 3.03810, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 24.95115
24-07-30, T09:55:28.841200Z, 0xCCCC, 0282, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50139, 1.19348, 3.05905, 3.20330, 0.00000, 3.05260, 3.00828, 2.70205, 2.56022, 24.95115
24-07-30, T09:55:28.941200Z, 0xCCCC, 0283, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04432, 2.50220, 1.19509, 3.00989, 3.20652, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.95115
24-07-30, T09:55:29.041200Z, 0xCCCC, 0284, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19751, 3.04293, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 24.77207
24-07-30, T09:55:29.141200Z, 0xCCCC, 0285, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19751, 3.06147, 3.20249, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.95115
24-07-30, T09:55:29.241200Z, 0xCCCC, 0286, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19912, 3.01231, 3.20571, 0.00000, 3.04374, 3.00908, 2.70125, 2.56103, 24.23483
24-07-30, T09:55:29.341200Z, 0xCCCC, 0287, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50300, 1.20234, 3.03165, 3.19524, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 25.13023
24-07-30, T09:55:29.441200Z, 0xCCCC, 0288, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17414, 3.06630, 3.19846, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.77207
24-07-30, T09:55:29.541200Z, 0xCCCC, 0289, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.17414, 3.00425, 3.18960, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 24.95115
24-07-30, T09:55:29.641200Z, 0xCCCC, 0290, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04674, 2.50139, 1.17414, 3.03729, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, T09:55:29.741200Z, 0xCCCC, 0291, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17575, 3.05502, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.95115
24-07-30, T09:55:29.841200Z, 0xCCCC, 0292, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17414, 3.00667, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 24.77207
24-07-30, T09:55:29.941200Z, 0xCCCC, 0293, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.20396, 3.02359, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.95115
24-07-30, T09:55:30.041200Z, 0xCCCC, 0294, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.20234, 3.05502, 3.19363, 0.00000, 3.05099, 3.00908, 2.70044, 2.56022, 24.95115
24-07-30, T09:55:30.141200Z, 0xCCCC, 0295, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.19832, 3.00747, 3.20491, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.95115
24-07-30, T09:55:30.241200Z, 0xCCCC, 0296, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19832, 3.02278, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 24.95115
24-07-30, T09:55:30.341200Z, 0xCCCC, 0297, 1.22330, 0.61729, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19832, 3.05421, 3.20410, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.59299
24-07-30, T09:55:30.441200Z, 0xCCCC, 0298, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04513, 2.50220, 1.19751, 3.07033, 3.19363, 0.00000, 3.04857, 3.00828, 2.70125, 2.55941, 25.13023
