date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:55:34.037800, 0xCCCC, 1695, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.17575, 3.03810, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.59299
24-07-30, 11:55:34.047800, 0xCCCC, 1696, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.19106, 3.04293, 3.20249, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.77207
24-07-30, 11:55:34.057800, 0xCCCC, 1697, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.18139, 3.04615, 3.19524, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 24.59299
24-07-30, 11:55:34.067800, 0xCCCC, 1698, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.19026, 3.05099, 3.18960, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 24.59299
24-07-30, 11:55:34.078300, 0xCCCC, 1699, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.18381, 3.05502, 3.20491, 0.00000, 3.04777, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.088100, 0xCCCC, 1700, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50300, 1.19348, 3.05824, 3.19685, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.59299
24-07-30, 11:55:34.097800, 0xCCCC, 1701, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.18381, 3.06388, 3.19040, 0.00000, 3.05260, 3.00828, 2.70205, 2.56183, 24.41391
24-07-30, 11:55:34.107800, 0xCCCC, 1702, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50300, 1.19751, 3.07033, 3.20652, 0.00000, 3.05099, 3.00908, 2.70125, 2.55700, 24.59299
24-07-30, 11:55:34.117800, 0xCCCC, 1703, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.17575, 3.07597, 3.20007, 0.00000, 3.04857, 3.00828, 2.70125, 2.56264, 24.77207
24-07-30, 11:55:34.128300, 0xCCCC, 1704, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03626, 2.50220, 1.19187, 3.08000, 3.19282, 0.00000, 3.05099, 3.00828, 2.70286, 2.56103, 24.77207
24-07-30, 11:55:34.137800, 0xCCCC, 1705, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04271, 2.50220, 1.19670, 3.03487, 3.20894, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.23483
24-07-30, 11:55:34.147800, 0xCCCC, 1706, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.18623, 3.00667, 3.20168, 0.00000, 3.04696, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.157800, 0xCCCC, 1707, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03868, 2.50139, 1.17736, 3.00989, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.167800, 0xCCCC, 1708, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18542, 3.01392, 3.21055, 0.00000, 3.05260, 3.00828, 2.70125, 2.56425, 24.59299
24-07-30, 11:55:34.178300, 0xCCCC, 1709, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17897, 3.01875, 3.20410, 0.00000, 3.05179, 3.00908, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.187800, 0xCCCC, 1710, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.18784, 3.02440, 3.18960, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.41391
24-07-30, 11:55:34.197800, 0xCCCC, 1711, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50220, 1.17897, 3.02923, 3.20652, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.41391
24-07-30, 11:55:34.207800, 0xCCCC, 1712, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50300, 1.19267, 3.03326, 3.20007, 0.00000, 3.04615, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.217800, 0xCCCC, 1713, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03626, 2.50220, 1.19590, 3.02520, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.228300, 0xCCCC, 1714, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50220, 1.18703, 3.04212, 3.21055, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 24.59299
24-07-30, 11:55:34.237800, 0xCCCC, 1715, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.19187, 3.03407, 3.20249, 0.00000, 3.04615, 3.00828, 2.70125, 2.55861, 24.77207
24-07-30, 11:55:34.247800, 0xCCCC, 1716, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04674, 2.50220, 1.18139, 3.03890, 3.19604, 0.00000, 3.05099, 3.00908, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.257800, 0xCCCC, 1717, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.19751, 3.04374, 3.18879, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 24.59299
24-07-30, 11:55:34.267800, 0xCCCC, 1718, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.17978, 3.04777, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.59299
24-07-30, 11:55:34.278300, 0xCCCC, 1719, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04593, 2.50220, 1.19912, 3.05179, 3.19927, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.287800, 0xCCCC, 1720, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.18220, 3.05744, 3.19201, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.41391
24-07-30, 11:55:34.297800, 0xCCCC, 1721, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19832, 3.06147, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.41391
24-07-30, 11:55:34.307800, 0xCCCC, 1722, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03949, 2.50220, 1.18623, 3.06711, 3.20168, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 24.59299
24-07-30, 11:55:34.317800, 0xCCCC, 1723, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04432, 2.50220, 1.19026, 3.07275, 3.19524, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.59299
24-07-30, 11:55:34.328300, 0xCCCC, 1724, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.18059, 3.07678, 3.19040, 0.00000, 3.04857, 3.00828, 2.70044, 2.55780, 24.77207
24-07-30, 11:55:34.338100, 0xCCCC, 1725, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.18623, 3.08081, 3.20491, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 24.77207
24-07-30, 11:55:34.347800, 0xCCCC, 1726, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17575, 3.00344, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.59299
24-07-30, 11:55:34.357800, 0xCCCC, 1727, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50300, 1.19267, 3.00667, 3.19201, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.367800, 0xCCCC, 1728, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.17575, 3.01150, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, 11:55:34.378300, 0xCCCC, 1729, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03465, 2.50220, 1.19348, 3.01553, 3.20088, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 24.59299
24-07-30, 11:55:34.387800, 0xCCCC, 1730, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.17736, 3.01956, 3.19363, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 24.59299
24-07-30, 11:55:34.397800, 0xCCCC, 1731, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19348, 3.02520, 3.20088, 0.00000, 3.04615, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.407800, 0xCCCC, 1732, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03707, 2.50220, 1.18300, 3.03084, 3.19363, 0.00000, 3.05260, 3.00908, 2.70125, 2.56183, 24.59299
24-07-30, 11:55:34.417800, 0xCCCC, 1733, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.18623, 3.03729, 3.21136, 0.00000, 3.05099, 3.00828, 2.70205, 2.55619, 24.59299
24-07-30, 11:55:34.428300, 0xCCCC, 1734, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03707, 2.50220, 1.17656, 3.03971, 3.20088, 0.00000, 3.05260, 3.00828, 2.70044, 2.56264, 24.77207
24-07-30, 11:55:34.437800, 0xCCCC, 1735, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18139, 3.03165, 3.19685, 0.00000, 3.05260, 3.00828, 2.70125, 2.55700, 24.77207
24-07-30, 11:55:34.447800, 0xCCCC, 1736, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50220, 1.19670, 3.03568, 3.19040, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 24.59299
24-07-30, 11:55:34.457800, 0xCCCC, 1737, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50381, 1.18784, 3.03971, 3.20733, 0.00000, 3.04696, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.467800, 0xCCCC, 1738, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.19590, 3.04454, 3.20007, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 24.05576
24-07-30, 11:55:34.478300, 0xCCCC, 1739, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50300, 1.18945, 3.06147, 3.19443, 0.00000, 3.04696, 3.00828, 2.70125, 2.56183, 24.41391
24-07-30, 11:55:34.487800, 0xCCCC, 1740, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.20073, 3.05502, 3.19766, 0.00000, 3.05099, 3.00908, 2.70125, 2.55538, 24.59299
24-07-30, 11:55:34.497800, 0xCCCC, 1741, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18945, 3.05905, 3.20410, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.507800, 0xCCCC, 1742, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50220, 1.17736, 3.06469, 3.19766, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 24.59299
24-07-30, 11:55:34.517800, 0xCCCC, 1743, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18139, 3.06952, 3.19201, 0.00000, 3.04938, 3.00908, 2.70044, 2.56103, 24.41391
24-07-30, 11:55:34.528300, 0xCCCC, 1744, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04110, 2.50220, 1.19832, 3.07516, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
24-07-30, 11:55:34.537800, 0xCCCC, 1745, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.17736, 3.08000, 3.20168, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.77207
24-07-30, 11:55:34.547800, 0xCCCC, 1746, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.19267, 3.08403, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.557800, 0xCCCC, 1747, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18300, 3.00505, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.567800, 0xCCCC, 1748, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03788, 2.50220, 1.19187, 3.00828, 3.20330, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.578300, 0xCCCC, 1749, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.18462, 3.01311, 3.19685, 0.00000, 3.05260, 3.00908, 2.70125, 2.55941, 24.59299
24-07-30, 11:55:34.588100, 0xCCCC, 1750, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.19429, 3.01795, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.59299
24-07-30, 11:55:34.597800, 0xCCCC, 1751, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.18462, 3.02278, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.59299
24-07-30, 11:55:34.607800, 0xCCCC, 1752, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50220, 1.19912, 3.02842, 3.20007, 0.00000, 3.04535, 3.00908, 2.70205, 2.55861, 24.59299
24-07-30, 11:55:34.617800, 0xCCCC, 1753, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17575, 3.03245, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.628300, 0xCCCC, 1754, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50139, 1.19267, 3.03729, 3.21055, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 24.77207
24-07-30, 11:55:34.637800, 0xCCCC, 1755, 1.22168, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.19832, 3.04132, 3.19363, 0.00000, 3.05018, 3.00908, 2.70205, 2.56103, 24.77207
24-07-30, 11:55:34.647800, 0xCCCC, 1756, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50220, 1.18784, 3.04535, 3.21055, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 24.59299
24-07-30, 11:55:34.657800, 0xCCCC, 1757, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50300, 1.17736, 3.03648, 3.20410, 0.00000, 3.05099, 3.00908, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.667800, 0xCCCC, 1758, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.18623, 3.04212, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 24.59299
24-07-30, 11:55:34.678300, 0xCCCC, 1759, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.17978, 3.05985, 3.19040, 0.00000, 3.04938, 3.00908, 2.70125, 2.56103, 25.13023
24-07-30, 11:55:34.687800, 0xCCCC, 1760, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.18945, 3.05099, 3.20733, 0.00000, 3.05260, 3.00828, 2.70125, 2.56183, 24.59299
24-07-30, 11:55:34.697800, 0xCCCC, 1761, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.17978, 3.05582, 3.19927, 0.00000, 3.05260, 3.00828, 2.70286, 2.55861, 24.05576
24-07-30, 11:55:34.707800, 0xCCCC, 1762, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.19348, 3.06066, 3.19363, 0.00000, 3.05018, 3.00908, 2.70205, 2.56022, 24.59299
24-07-30, 11:55:34.717800, 0xCCCC, 1763, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04352, 2.50300, 1.19751, 3.06549, 3.21055, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.728300, 0xCCCC, 1764, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.18784, 3.07033, 3.20330, 0.00000, 3.05099, 3.00989, 2.69963, 2.55941, 24.77207
24-07-30, 11:55:34.737800, 0xCCCC, 1765, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19267, 3.07436, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 24.77207
24-07-30, 11:55:34.747800, 0xCCCC, 1766, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.18220, 3.07919, 3.19040, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 24.59299
24-07-30, 11:55:34.757800, 0xCCCC, 1767, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.19670, 3.08725, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 24.59299
24-07-30, 11:55:34.767800, 0xCCCC, 1768, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.18139, 3.00505, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.778300, 0xCCCC, 1769, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.17495, 3.00989, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 24.59299
24-07-30, 11:55:34.787800, 0xCCCC, 1770, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.18381, 3.01392, 3.20894, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.59299
24-07-30, 11:55:34.797800, 0xCCCC, 1771, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04110, 2.50381, 1.17495, 3.01956, 3.20168, 0.00000, 3.04615, 3.00828, 2.70125, 2.55619, 24.59299
24-07-30, 11:55:34.807800, 0xCCCC, 1772, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.18864, 3.02359, 3.19443, 0.00000, 3.05099, 3.00908, 2.70205, 2.56264, 24.59299
24-07-30, 11:55:34.817800, 0xCCCC, 1773, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04674, 2.50220, 1.19187, 3.02762, 3.20410, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.77207
24-07-30, 11:55:34.828300, 0xCCCC, 1774, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.18300, 3.03245, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.77207
24-07-30, 11:55:34.838100, 0xCCCC, 1775, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50220, 1.18784, 3.03729, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 11:55:34.847800, 0xCCCC, 1776, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17736, 3.04132, 3.20571, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 24.77207
24-07-30, 11:55:34.857800, 0xCCCC, 1777, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.19348, 3.04615, 3.19927, 0.00000, 3.05260, 3.00828, 2.70044, 2.55941, 24.59299
24-07-30, 11:55:34.867800, 0xCCCC, 1778, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04996, 2.50300, 1.17575, 3.05099, 3.19282, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 24.77207
24-07-30, 11:55:34.878300, 0xCCCC, 1779, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.19509, 3.05582, 3.19443, 0.00000, 3.04857, 3.00908, 2.70205, 2.55941, 24.77207
24-07-30, 11:55:34.887800, 0xCCCC, 1780, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50381, 1.17897, 3.04777, 3.20168, 0.00000, 3.04857, 3.00828, 2.70205, 2.55780, 24.59299
24-07-30, 11:55:34.897800, 0xCCCC, 1781, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03626, 2.50300, 1.19509, 3.05179, 3.19524, 0.00000, 3.05179, 3.00908, 2.70286, 2.55861, 24.59299
24-07-30, 11:55:34.907800, 0xCCCC, 1782, 1.22330, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04593, 2.50220, 1.18220, 3.05663, 3.18799, 0.00000, 3.05260, 3.00908, 2.70125, 2.56183, 24.59299
24-07-30, 11:55:34.917800, 0xCCCC, 1783, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50300, 1.18703, 3.06308, 3.20652, 0.00000, 3.05018, 3.00908, 2.70205, 2.55700, 24.77207
24-07-30, 11:55:34.928300, 0xCCCC, 1784, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04513, 2.50220, 1.17736, 3.06791, 3.19927, 0.00000, 3.04696, 3.00908, 2.70125, 2.56264, 24.95115
24-07-30, 11:55:34.937800, 0xCCCC, 1785, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18220, 3.07194, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.95115
24-07-30, 11:55:34.947800, 0xCCCC, 1786, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03949, 2.50220, 1.19832, 3.07597, 3.20894, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 24.59299
24-07-30, 11:55:34.957800, 0xCCCC, 1787, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.18864, 3.07919, 3.20249, 0.00000, 3.05099, 3.00908, 2.70125, 2.55780, 24.23483
24-07-30, 11:55:34.967800, 0xCCCC, 1788, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.19832, 3.08645, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 24.59299
24-07-30, 11:55:34.978300, 0xCCCC, 1789, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.19026, 3.00586, 3.18960, 0.00000, 3.04857, 3.00908, 2.70125, 2.55619, 24.59299
24-07-30, 11:55:34.987800, 0xCCCC, 1790, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03788, 2.50220, 1.19751, 3.00908, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:34.997800, 0xCCCC, 1791, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50300, 1.19026, 3.01553, 3.19846, 0.00000, 3.05179, 3.00908, 2.70205, 2.55861, 24.59299
24-07-30, 11:55:35.007800, 0xCCCC, 1792, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.17897, 3.01875, 3.19201, 0.00000, 3.05099, 3.00908, 2.70125, 2.56264, 24.77207
24-07-30, 11:55:35.017800, 0xCCCC, 1793, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18220, 3.02278, 3.20974, 0.00000, 3.05099, 3.00908, 2.70125, 2.55700, 24.77207
24-07-30, 11:55:35.028300, 0xCCCC, 1794, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50139, 1.19590, 3.02601, 3.20088, 0.00000, 3.04615, 3.00908, 2.70205, 2.56183, 24.77207
24-07-30, 11:55:35.037800, 0xCCCC, 1795, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03788, 2.50220, 1.17817, 3.03084, 3.19363, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 24.77207
24-07-30, 11:55:35.047800, 0xCCCC, 1796, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04352, 2.50300, 1.19267, 3.03487, 3.21136, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 24.77207
