date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:33:17.398500Z, 0xCCCC, 0199, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50059, 1.18381, 3.06066, 3.18960, 0.00000, 3.05018, 3.00747, 2.69883, 2.55941, 23.69760
24-07-30, T10:33:17.499100Z, 0xCCCC, 0200, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50139, 1.19187, 3.07275, 3.20491, 0.00000, 3.04857, 3.00747, 2.70125, 2.55941, 23.51852
24-07-30, T10:33:17.598500Z, 0xCCCC, 0201, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.17495, 3.01634, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 23.87668
24-07-30, T10:33:17.698600Z, 0xCCCC, 0202, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18300, 3.02520, 3.20491, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 23.51852
24-07-30, T10:33:17.798600Z, 0xCCCC, 0203, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50059, 1.19187, 3.04938, 3.19927, 0.00000, 3.04857, 3.00747, 2.69963, 2.55538, 23.69760
24-07-30, T10:33:17.898500Z, 0xCCCC, 0204, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.17414, 3.05744, 3.20330, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 23.69760
24-07-30, T10:33:17.999100Z, 0xCCCC, 0205, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04916, 2.50139, 1.18220, 3.08161, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 23.69760
24-07-30, T10:33:18.098500Z, 0xCCCC, 0206, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03868, 2.50139, 1.18864, 3.00425, 3.20168, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 23.69760
24-07-30, T10:33:18.198500Z, 0xCCCC, 0207, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.20073, 3.02923, 3.19443, 0.00000, 3.04938, 3.00747, 2.69963, 2.55538, 23.69760
24-07-30, T10:33:18.298500Z, 0xCCCC, 0208, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.18139, 3.03568, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 23.69760
24-07-30, T10:33:18.398500Z, 0xCCCC, 0209, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.19026, 3.05824, 3.19201, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.69760
24-07-30, T10:33:18.499100Z, 0xCCCC, 0210, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04432, 2.50139, 1.19751, 3.08000, 3.19121, 0.00000, 3.04777, 3.00747, 2.69963, 2.55700, 23.69760
24-07-30, T10:33:18.598500Z, 0xCCCC, 0211, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.17817, 3.00183, 3.20652, 0.00000, 3.04857, 3.00747, 2.69963, 2.55861, 23.69760
24-07-30, T10:33:18.698500Z, 0xCCCC, 0212, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50059, 1.18623, 3.02440, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 23.87668
24-07-30, T10:33:18.798600Z, 0xCCCC, 0213, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50059, 1.19267, 3.02681, 3.20249, 0.00000, 3.04615, 3.00747, 2.70044, 2.56183, 23.69760
24-07-30, T10:33:18.898500Z, 0xCCCC, 0214, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50059, 1.17333, 3.04615, 3.19363, 0.00000, 3.04938, 3.00747, 2.69963, 2.55458, 23.69760
24-07-30, T10:33:18.999100Z, 0xCCCC, 0215, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04593, 2.50139, 1.18139, 3.04857, 3.19766, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 23.69760
24-07-30, T10:33:19.098500Z, 0xCCCC, 0216, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50220, 1.18864, 3.06711, 3.18799, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 23.51852
24-07-30, T10:33:19.198500Z, 0xCCCC, 0217, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.19590, 3.06791, 3.18960, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 23.87668
24-07-30, T10:33:19.298500Z, 0xCCCC, 0218, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.17575, 3.08322, 3.20088, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 23.87668
24-07-30, T10:33:19.398500Z, 0xCCCC, 0219, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.18300, 3.00264, 3.20330, 0.00000, 3.04777, 3.00747, 2.70044, 2.55780, 23.87668
24-07-30, T10:33:19.499100Z, 0xCCCC, 0220, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.18945, 3.02117, 3.19040, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 23.69760
24-07-30, T10:33:19.598500Z, 0xCCCC, 0221, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50059, 1.19509, 3.04051, 3.19040, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 23.87668
24-07-30, T10:33:19.698500Z, 0xCCCC, 0222, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.17414, 3.04374, 3.20571, 0.00000, 3.05179, 3.00747, 2.69963, 2.55780, 23.87668
24-07-30, T10:33:19.798500Z, 0xCCCC, 0223, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04352, 2.50139, 1.17978, 3.05985, 3.20410, 0.00000, 3.05341, 3.00747, 2.69963, 2.55538, 23.87668
24-07-30, T10:33:19.898500Z, 0xCCCC, 0224, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18462, 3.06469, 3.19121, 0.00000, 3.04535, 3.00747, 2.69963, 2.55700, 23.87668
24-07-30, T10:33:19.999100Z, 0xCCCC, 0225, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18784, 3.00264, 3.20088, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 23.87668
24-07-30, T10:33:20.098500Z, 0xCCCC, 0226, 1.22330, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04029, 2.50139, 1.19348, 3.00425, 3.19846, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 24.05576
24-07-30, T10:33:20.198500Z, 0xCCCC, 0227, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.19832, 3.02278, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 23.87668
24-07-30, T10:33:20.298500Z, 0xCCCC, 0228, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04352, 2.50139, 1.17575, 3.02681, 3.20974, 0.00000, 3.05018, 3.00908, 2.69963, 2.55780, 23.87668
24-07-30, T10:33:20.398500Z, 0xCCCC, 0229, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17978, 3.04374, 3.19846, 0.00000, 3.04938, 3.00747, 2.69963, 2.55619, 24.05576
24-07-30, T10:33:20.499100Z, 0xCCCC, 0230, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18381, 3.04535, 3.19524, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 23.87668
24-07-30, T10:33:20.598500Z, 0xCCCC, 0231, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.49978, 1.18864, 3.06630, 3.20813, 0.00000, 3.04777, 3.00747, 2.69963, 2.55861, 24.05576
24-07-30, T10:33:20.698500Z, 0xCCCC, 0232, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19429, 3.00264, 3.20491, 0.00000, 3.04615, 3.00747, 2.70044, 2.55619, 23.87668
24-07-30, T10:33:20.798500Z, 0xCCCC, 0233, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04916, 2.50059, 1.19670, 3.00586, 3.19201, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 23.69760
24-07-30, T10:33:20.898500Z, 0xCCCC, 0234, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04271, 2.50139, 1.17495, 3.02359, 3.19121, 0.00000, 3.05099, 3.00747, 2.70125, 2.55538, 24.05576
24-07-30, T10:33:20.999100Z, 0xCCCC, 0235, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04835, 2.50059, 1.17736, 3.02601, 3.20168, 0.00000, 3.05179, 3.00747, 2.69802, 2.56183, 23.87668
24-07-30, T10:33:21.098500Z, 0xCCCC, 0236, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50059, 1.18139, 3.04374, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 23.69760
24-07-30, T10:33:21.198500Z, 0xCCCC, 0237, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50059, 1.18300, 3.04212, 3.20813, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 23.87668
24-07-30, T10:33:21.298500Z, 0xCCCC, 0238, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.18623, 3.05502, 3.19121, 0.00000, 3.05018, 3.00908, 2.70125, 2.56264, 23.87668
24-07-30, T10:33:21.398500Z, 0xCCCC, 0239, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.18703, 3.05502, 3.18799, 0.00000, 3.05179, 3.00747, 2.69963, 2.55619, 24.05576
24-07-30, T10:33:21.499100Z, 0xCCCC, 0240, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.04190, 2.50139, 1.18784, 3.06952, 3.19604, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 23.69760
24-07-30, T10:33:21.598500Z, 0xCCCC, 0241, 1.22088, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.04432, 2.50059, 1.19026, 3.06791, 3.19040, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 23.87668
24-07-30, T10:33:21.698500Z, 0xCCCC, 0242, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19187, 3.08564, 3.19927, 0.00000, 3.04696, 3.00747, 2.70044, 2.55780, 23.87668
24-07-30, T10:33:21.798500Z, 0xCCCC, 0243, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03626, 2.50139, 1.19429, 3.01875, 3.19443, 0.00000, 3.04615, 3.00747, 2.69963, 2.55941, 24.05576
24-07-30, T10:33:21.898500Z, 0xCCCC, 0244, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.19509, 3.01473, 3.20249, 0.00000, 3.04857, 3.00747, 2.69883, 2.55861, 24.05576
24-07-30, T10:33:21.999100Z, 0xCCCC, 0245, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33773, 0.05077, 2.50059, 1.19832, 3.02681, 3.19927, 0.00000, 3.04857, 3.00747, 2.70125, 2.55538, 24.05576
24-07-30, T10:33:22.098500Z, 0xCCCC, 0246, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50059, 1.17495, 3.01795, 3.20491, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 24.23483
24-07-30, T10:33:22.198500Z, 0xCCCC, 0247, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50059, 1.17575, 3.03004, 3.18960, 0.00000, 3.04857, 3.00747, 2.70044, 2.55377, 24.05576
24-07-30, T10:33:22.298500Z, 0xCCCC, 0248, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50059, 1.17656, 3.02681, 3.20571, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 24.05576
24-07-30, T10:33:22.398500Z, 0xCCCC, 0249, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.17656, 3.03890, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 24.05576
24-07-30, T10:33:22.499000Z, 0xCCCC, 0250, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17656, 3.03487, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.05576
24-07-30, T10:33:22.598500Z, 0xCCCC, 0251, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04593, 2.50139, 1.17736, 3.04615, 3.20571, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 23.87668
24-07-30, T10:33:22.698500Z, 0xCCCC, 0252, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.49978, 1.17656, 3.03971, 3.19524, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.05576
24-07-30, T10:33:22.798500Z, 0xCCCC, 0253, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.17575, 3.04938, 3.19846, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 24.05576
24-07-30, T10:33:22.898500Z, 0xCCCC, 0254, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.17575, 3.05905, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.05576
24-07-30, T10:33:22.999100Z, 0xCCCC, 0255, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17414, 3.05260, 3.19121, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.05576
24-07-30, T10:33:23.098500Z, 0xCCCC, 0256, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50220, 1.20073, 3.05905, 3.20571, 0.00000, 3.05018, 3.00747, 2.70125, 2.56183, 24.05576
24-07-30, T10:33:23.198500Z, 0xCCCC, 0257, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19670, 3.05260, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.05576
24-07-30, T10:33:23.298500Z, 0xCCCC, 0258, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.19590, 3.06147, 3.18718, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 23.69760
24-07-30, T10:33:23.398500Z, 0xCCCC, 0259, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.19348, 3.05421, 3.20007, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 24.05576
24-07-30, T10:33:23.499000Z, 0xCCCC, 0260, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.19187, 3.05985, 3.20007, 0.00000, 3.05099, 3.00747, 2.69963, 2.56022, 24.05576
24-07-30, T10:33:23.598500Z, 0xCCCC, 0261, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19106, 3.05341, 3.20249, 0.00000, 3.04777, 3.00828, 2.70044, 2.55538, 24.05576
24-07-30, T10:33:23.698500Z, 0xCCCC, 0262, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.18864, 3.06147, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 23.87668
24-07-30, T10:33:23.798500Z, 0xCCCC, 0263, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18542, 3.05421, 3.19927, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.23483
24-07-30, T10:33:23.898500Z, 0xCCCC, 0264, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.18462, 3.06308, 3.20007, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, T10:33:23.999100Z, 0xCCCC, 0265, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18059, 3.07194, 3.18799, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 24.05576
24-07-30, T10:33:24.098500Z, 0xCCCC, 0266, 1.22249, 0.61407, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.17897, 3.06388, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, T10:33:24.198500Z, 0xCCCC, 0267, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.17656, 3.07033, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, T10:33:24.298500Z, 0xCCCC, 0268, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50059, 1.20557, 3.06308, 3.20007, 0.00000, 3.05179, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:33:24.398500Z, 0xCCCC, 0269, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19590, 3.07114, 3.19927, 0.00000, 3.05018, 3.00747, 2.69963, 2.56264, 23.87668
24-07-30, T10:33:24.499100Z, 0xCCCC, 0270, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.19348, 3.05824, 3.20571, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:33:24.598500Z, 0xCCCC, 0271, 1.22088, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50059, 1.19026, 3.06227, 3.20410, 0.00081, 3.04857, 3.00747, 2.69963, 2.55780, 24.23483
24-07-30, T10:33:24.698500Z, 0xCCCC, 0272, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18703, 3.05179, 3.18879, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.23483
24-07-30, T10:33:24.798500Z, 0xCCCC, 0273, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.18139, 3.05824, 3.18799, 0.00000, 3.04938, 3.00747, 2.69963, 2.56183, 24.23483
24-07-30, T10:33:24.898500Z, 0xCCCC, 0274, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.17736, 3.04857, 3.19685, 0.00000, 3.04615, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:33:24.999100Z, 0xCCCC, 0275, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.17333, 3.05018, 3.19443, 0.00000, 3.04777, 3.00747, 2.69963, 2.55619, 24.23483
24-07-30, T10:33:25.098500Z, 0xCCCC, 0276, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.19509, 3.05663, 3.20168, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, T10:33:25.198500Z, 0xCCCC, 0277, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03949, 2.50139, 1.19026, 3.04535, 3.19443, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 24.23483
24-07-30, T10:33:25.298500Z, 0xCCCC, 0278, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50059, 1.18542, 3.04938, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 24.23483
24-07-30, T10:33:25.398500Z, 0xCCCC, 0279, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.18139, 3.03407, 3.20168, 0.00000, 3.04454, 3.00747, 2.69963, 2.56183, 24.23483
24-07-30, T10:33:25.499100Z, 0xCCCC, 0280, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50059, 1.17736, 3.03890, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, T10:33:25.598600Z, 0xCCCC, 0281, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.19912, 3.02520, 3.21136, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:33:25.698500Z, 0xCCCC, 0282, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.19348, 3.02681, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:33:25.798500Z, 0xCCCC, 0283, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18623, 3.01150, 3.19201, 0.00000, 3.04696, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, T10:33:25.898500Z, 0xCCCC, 0284, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.18139, 3.01392, 3.18799, 0.00000, 3.05099, 3.00747, 2.70205, 2.55700, 24.23483
24-07-30, T10:33:25.999100Z, 0xCCCC, 0285, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17414, 3.08161, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, T10:33:26.098500Z, 0xCCCC, 0286, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.19348, 3.03326, 3.19443, 0.00000, 3.04777, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, T10:33:26.198500Z, 0xCCCC, 0287, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50220, 1.18703, 3.00344, 3.20168, 0.00000, 3.04535, 3.00667, 2.70044, 2.55538, 24.23483
24-07-30, T10:33:26.298500Z, 0xCCCC, 0288, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.03788, 2.50139, 1.18300, 3.07033, 3.19685, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 24.23483
24-07-30, T10:33:26.398500Z, 0xCCCC, 0289, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.17736, 3.07114, 3.20491, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, T10:33:26.499000Z, 0xCCCC, 0290, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50220, 1.19590, 3.05663, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:33:26.598500Z, 0xCCCC, 0291, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50059, 1.19267, 3.05905, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:33:26.698500Z, 0xCCCC, 0292, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18542, 3.04293, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:33:26.798500Z, 0xCCCC, 0293, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.17897, 3.04051, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 24.41391
24-07-30, T10:33:26.898500Z, 0xCCCC, 0294, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.20718, 3.02198, 3.20088, 0.00000, 3.04615, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, T10:33:26.999100Z, 0xCCCC, 0295, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.19348, 3.02278, 3.19282, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, T10:33:27.098500Z, 0xCCCC, 0296, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18703, 3.00667, 3.19685, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, T10:33:27.198500Z, 0xCCCC, 0297, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04513, 2.50059, 1.18059, 3.00828, 3.19121, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, T10:33:27.298500Z, 0xCCCC, 0298, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50059, 1.17414, 3.07114, 3.19201, 0.00000, 3.05018, 3.00667, 2.70044, 2.55941, 24.41391
