date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-09, 13:32:10.715000, 305149855, 0xCCCC, 2893, 1.22249, 0.61648, 25.93000, 25.60000, 26.18000, 26.12000, 1.32484, 0.03788, 2.50220, 1.17656, 3.06872, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 27.63736
24-08-09, 13:32:10.815000, 305249858, 0xCCCC, 2894, 1.22249, 0.61810, 25.93000, 25.60000, 26.18000, 26.12000, 1.33612, 0.04029, 2.50220, 1.19832, 3.08242, 3.20652, 0.00000, 3.05179, 3.00828, 2.70205, 2.51106, 27.63736
24-08-09, 13:32:10.915100, 305349885, 0xCCCC, 2895, 1.22249, 0.61810, 25.93000, 25.60000, 26.18000, 26.12000, 1.33692, 0.03465, 2.50139, 1.19751, 3.01875, 3.20733, 0.00000, 3.05018, 3.00908, 2.70044, 2.55861, 27.99552
24-08-09, 13:32:11.015000, 305449838, 0xCCCC, 2896, 1.22249, 0.61729, 25.93000, 25.60000, 26.18000, 26.60000, 1.33692, 0.03868, 2.50139, 1.19267, 3.02520, 3.21055, 0.00000, 3.04777, 3.00908, 2.70044, 2.55780, 27.63736
24-08-09, 13:32:11.115000, 305549855, 0xCCCC, 2897, 1.22249, 0.61729, 25.93000, 25.60000, 26.18000, 26.60000, 1.33531, 0.03707, 2.50139, 1.19187, 3.04051, 3.21136, 0.00000, 3.04777, 3.00828, 2.70205, 2.56022, 27.63736
24-08-09, 13:32:11.215000, 305649870, 0xCCCC, 2898, 1.22168, 0.61810, 25.93000, 25.60000, 26.18000, 26.60000, 1.33692, 0.04674, 2.50139, 1.18703, 3.06227, 3.19201, 0.00081, 3.04938, 3.00828, 2.70125, 2.56183, 27.99552
24-08-09, 13:32:11.315100, 305749896, 0xCCCC, 2899, 1.22249, 0.61729, 25.93000, 25.60000, 26.18000, 26.60000, 1.33692, 0.04029, 2.50139, 1.18703, 3.06952, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.52557, 27.63736
24-08-09, 13:32:11.415100, 305849879, 0xCCCC, 2900, 1.22249, 0.61810, 25.93000, 25.60000, 26.18000, 26.60000, 1.33692, 0.03949, 2.50220, 1.18220, 3.00425, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 27.81644
24-08-09, 13:32:11.515000, 305949875, 0xCCCC, 2901, 1.22249, 0.61810, 25.93000, 25.60000, 26.18000, 26.12000, 1.33692, 0.03949, 2.50059, 1.18220, 3.00828, 3.20330, 0.00000, 3.04777, 3.00828, 2.70205, 2.50381, 27.81644
24-08-09, 13:32:11.615000, 306049876, 0xCCCC, 2902, 1.22249, 0.61810, 25.93000, 25.60000, 26.18000, 26.12000, 1.33612, 0.04190, 2.50139, 1.17736, 3.02681, 3.20571, 0.00081, 3.04696, 3.00828, 2.70125, 2.55941, 27.63736
24-08-09, 13:32:11.715100, 306149879, 0xCCCC, 2903, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.03546, 2.50139, 1.17656, 3.03407, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.56989, 27.63736
24-08-09, 13:32:11.815000, 306249867, 0xCCCC, 2904, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33612, 0.03788, 2.50139, 1.19832, 3.05582, 3.20974, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 27.63736
24-08-09, 13:32:11.915000, 306349864, 0xCCCC, 2905, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.60000, 1.33612, 0.04674, 2.50139, 1.19751, 3.06630, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.53443, 27.63736
24-08-09, 13:32:12.015000, 306449832, 0xCCCC, 2906, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.60000, 1.34498, 0.03385, 2.50139, 1.19267, 3.08403, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 27.63736
24-08-09, 13:32:12.115000, 306549837, 0xCCCC, 2907, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.60000, 1.33612, 0.03949, 2.50220, 1.19187, 3.00344, 3.19766, 0.00000, 3.04857, 3.00747, 2.70205, 2.55861, 27.63736
24-08-09, 13:32:12.215000, 306649848, 0xCCCC, 2908, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.03707, 2.50220, 1.18784, 3.02601, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 27.99552
24-08-09, 13:32:12.315100, 306749886, 0xCCCC, 2909, 1.22249, 0.61648, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.04996, 2.50220, 1.18623, 3.04696, 3.20491, 0.00000, 3.04777, 3.00828, 2.70125, 2.55458, 27.63736
24-08-09, 13:32:12.415100, 306849878, 0xCCCC, 2910, 1.22249, 0.61729, 25.87000, 25.12000, 26.25000, 26.60000, 1.33692, 0.04271, 2.50139, 1.18139, 3.05341, 3.20813, 0.00000, 3.04454, 3.00828, 2.70286, 2.56103, 27.63736
24-08-09, 13:32:12.515100, 306949887, 0xCCCC, 2911, 1.22168, 0.61729, 25.87000, 25.12000, 26.25000, 26.12000, 1.33692, 0.04593, 2.50059, 1.18139, 3.07355, 3.18557, 0.00000, 3.05179, 3.00908, 2.70125, 2.55700, 27.63736
24-08-09, 13:32:12.615100, 307049881, 0xCCCC, 2912, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.03465, 2.50220, 1.17656, 3.08081, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.56828, 27.81644
24-08-09, 13:32:12.715100, 307149888, 0xCCCC, 2913, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.04190, 2.50059, 1.17575, 3.01311, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 27.63736
24-08-09, 13:32:12.815100, 307249883, 0xCCCC, 2914, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.04029, 2.50139, 1.19670, 3.02278, 3.19685, 0.00000, 3.04857, 3.00828, 2.70125, 2.59890, 27.63736
24-08-09, 13:32:12.915000, 307349871, 0xCCCC, 2915, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.28938, 0.04029, 2.50139, 1.19670, 3.04212, 3.19927, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 27.63736
24-08-09, 13:32:13.015000, 307449851, 0xCCCC, 2916, 1.22330, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.03868, 2.50139, 1.19267, 3.05018, 3.20330, 0.00081, 3.05018, 3.00747, 2.70044, 2.50300, 27.63736
24-08-09, 13:32:13.115100, 307549899, 0xCCCC, 2917, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.03626, 2.50139, 1.19187, 3.06872, 3.20491, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 27.63736
24-08-09, 13:32:13.215000, 307649839, 0xCCCC, 2918, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.03788, 2.50220, 1.18703, 3.07516, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 27.63736
24-08-09, 13:32:13.315100, 307749878, 0xCCCC, 2919, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.04352, 2.50139, 1.18623, 3.00908, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 28.17460
24-08-09, 13:32:13.415100, 307849890, 0xCCCC, 2920, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.12000, 1.33612, 0.04190, 2.50220, 1.18139, 3.02842, 3.19282, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 27.81644
24-08-09, 13:32:13.515100, 307949885, 0xCCCC, 2921, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.04352, 2.50220, 1.17978, 3.03487, 3.19685, 0.00000, 3.04857, 3.00908, 2.70125, 2.56022, 27.63736
24-08-09, 13:32:13.615100, 308049893, 0xCCCC, 2922, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.03626, 2.50220, 1.17495, 3.04938, 3.19927, 0.00000, 3.05341, 3.00828, 2.70125, 2.56022, 27.63736
24-08-09, 13:32:13.715100, 308149890, 0xCCCC, 2923, 1.22168, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33612, 0.04190, 2.50059, 1.17414, 3.05582, 3.20330, 0.00000, 3.05099, 3.00828, 2.70205, 2.63355, 27.63736
24-08-09, 13:32:13.815100, 308249893, 0xCCCC, 2924, 1.22249, 0.61810, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.03465, 2.50139, 1.19751, 3.07355, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 27.63736
24-08-09, 13:32:13.915100, 308349890, 0xCCCC, 2925, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33692, 0.04352, 2.50139, 1.19590, 3.08000, 3.21136, 0.00000, 3.05099, 3.00828, 2.70125, 2.57795, 27.81644
24-08-09, 13:32:14.015100, 308449862, 0xCCCC, 2926, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.60000, 1.33451, 0.04352, 2.50139, 1.19267, 3.01231, 3.19201, 0.00000, 3.05018, 3.00908, 2.70044, 2.55941, 27.81644
24-08-09, 13:32:14.115100, 308549881, 0xCCCC, 2927, 1.22249, 0.61810, 26.00000, 25.60000, 26.25000, 26.12000, 1.33612, 0.04029, 2.50139, 1.19267, 3.01956, 3.19685, 0.00000, 3.05099, 3.00828, 2.70044, 2.52234, 27.63736
24-08-09, 13:32:14.215000, 308649849, 0xCCCC, 2928, 1.22249, 0.61810, 26.00000, 25.60000, 26.25000, 26.12000, 1.34418, 0.04352, 2.50139, 1.18703, 3.03407, 3.20088, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 27.63736
24-08-09, 13:32:14.315000, 308749827, 0xCCCC, 2929, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03788, 2.50220, 1.18623, 3.03971, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 27.63736
24-08-09, 13:32:14.415000, 308849860, 0xCCCC, 2930, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.60000, 1.33692, 0.03465, 2.50220, 1.18220, 3.05905, 3.20974, 0.00000, 3.05099, 3.00908, 2.70044, 2.55941, 27.10012
24-08-09, 13:32:14.515100, 308949900, 0xCCCC, 2931, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.60000, 1.33612, 0.03788, 2.50139, 1.18059, 3.07919, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 27.63736
24-08-09, 13:32:14.615100, 309049897, 0xCCCC, 2932, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.60000, 1.33692, 0.04110, 2.50139, 1.17656, 3.10015, 3.19363, 0.00000, 3.04857, 3.00828, 2.70125, 2.55861, 27.63736
24-08-09, 13:32:14.715100, 309149889, 0xCCCC, 2933, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.60000, 1.33612, 0.04190, 2.50139, 1.17575, 3.01553, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 27.63736
24-08-09, 13:32:14.815100, 309249898, 0xCCCC, 2934, 1.22249, 0.61729, 25.93000, 25.12000, 26.18000, 26.60000, 1.33692, 0.03707, 2.50220, 1.19751, 3.02278, 3.20007, 0.00000, 3.04615, 3.00828, 2.70286, 2.59810, 27.63736
24-08-09, 13:32:14.915100, 309349903, 0xCCCC, 2935, 1.22168, 0.61729, 25.93000, 25.12000, 26.18000, 26.60000, 1.33692, 0.03546, 2.50139, 1.19590, 3.03890, 3.20330, 0.00000, 3.04938, 3.00828, 2.70286, 2.56022, 27.63736
24-08-09, 13:32:15.015100, 309449901, 0xCCCC, 2936, 1.22168, 0.61810, 25.93000, 25.12000, 26.18000, 26.60000, 1.33692, 0.03707, 2.50139, 1.19026, 3.04374, 3.20813, 0.00000, 3.05099, 3.00828, 2.70205, 2.54894, 27.63736
24-08-09, 13:32:15.115100, 309549889, 0xCCCC, 2937, 1.22249, 0.61729, 25.93000, 25.12000, 26.18000, 26.12000, 1.33692, 0.04352, 2.50139, 1.18784, 3.06066, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 27.63736
24-08-09, 13:32:15.215100, 309649893, 0xCCCC, 2938, 1.22249, 0.61729, 25.93000, 25.12000, 26.18000, 26.12000, 1.33692, 0.03949, 2.50139, 1.18139, 3.06469, 3.19201, 0.00000, 3.05018, 3.00747, 2.70125, 2.57392, 27.63736
24-08-09, 13:32:15.315100, 309749889, 0xCCCC, 2939, 1.22168, 0.61810, 25.93000, 25.60000, 26.18000, 26.12000, 1.33612, 0.03788, 2.50139, 1.17978, 3.08242, 3.19524, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 27.63736
24-08-09, 13:32:15.415000, 309849858, 0xCCCC, 2940, 1.22249, 0.61729, 25.93000, 25.60000, 26.18000, 26.12000, 1.33692, 0.03707, 2.50139, 1.17414, 3.08484, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 27.63736
24-08-09, 13:32:15.515100, 309949892, 0xCCCC, 2941, 1.22249, 0.61729, 25.93000, 25.60000, 26.31000, 26.12000, 1.33612, 0.04190, 2.50220, 1.19751, 3.00989, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 27.10012
24-08-09, 13:32:15.615100, 310049903, 0xCCCC, 2942, 1.22249, 0.61810, 25.93000, 25.60000, 26.31000, 26.60000, 1.33692, 0.04029, 2.50220, 1.19026, 3.02440, 3.20894, 0.00000, 3.04857, 3.00828, 2.70125, 2.55700, 27.63736
24-08-09, 13:32:15.715100, 310149908, 0xCCCC, 2943, 1.22168, 0.61810, 25.93000, 25.12000, 26.25000, 26.60000, 1.33612, 0.04190, 2.50139, 1.18784, 3.02923, 3.21055, 0.00000, 3.04615, 3.00828, 2.70125, 2.57634, 27.63736
24-08-09, 13:32:15.815100, 310249912, 0xCCCC, 2944, 1.22168, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.05722, 2.50139, 1.18059, 3.04374, 3.19121, 0.00000, 3.05099, 3.00828, 2.70205, 2.55619, 27.63736
24-08-09, 13:32:15.915100, 310349912, 0xCCCC, 2945, 1.22330, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04110, 2.50139, 1.17817, 3.04857, 3.19443, 0.00000, 3.04777, 3.00828, 2.70125, 2.59407, 27.63736
24-08-09, 13:32:16.015100, 310449911, 0xCCCC, 2946, 1.22168, 0.61729, 25.93000, 25.12000, 26.18000, 26.12000, 1.33692, 0.05641, 2.50139, 1.19832, 3.06227, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 27.63736
24-08-09, 13:32:16.115100, 310549917, 0xCCCC, 2947, 1.22249, 0.61729, 25.93000, 25.12000, 26.18000, 26.12000, 1.33692, 0.04029, 2.50139, 1.19509, 3.06308, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.54088, 27.63736
24-08-09, 13:32:16.215000, 310649874, 0xCCCC, 2948, 1.22249, 0.61729, 25.93000, 25.60000, 26.31000, 26.12000, 1.29985, 0.04513, 2.50220, 1.19187, 3.07839, 3.20733, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 27.63736
24-08-09, 13:32:16.315100, 310749909, 0xCCCC, 2949, 1.22249, 0.61729, 25.93000, 25.60000, 26.31000, 26.12000, 1.33612, 0.04029, 2.50139, 1.18462, 3.08161, 3.21136, 0.00000, 3.04454, 3.00908, 2.70125, 2.55861, 27.63736
24-08-09, 13:32:16.415000, 310849869, 0xCCCC, 2950, 1.22249, 0.61729, 25.93000, 25.60000, 26.31000, 26.12000, 1.34579, 0.03626, 2.50139, 1.18220, 3.00908, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.56103, 27.63736
24-08-09, 13:32:16.515000, 310949871, 0xCCCC, 2951, 1.22168, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04432, 2.50059, 1.17495, 3.01473, 3.19604, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 27.63736
24-08-09, 13:32:16.615100, 311049878, 0xCCCC, 2952, 1.22168, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03868, 2.50139, 1.19429, 3.02842, 3.20088, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 27.27920
24-08-09, 13:32:16.715100, 311149921, 0xCCCC, 2953, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.03868, 2.50220, 1.19026, 3.04051, 3.20410, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 27.63736
24-08-09, 13:32:16.815100, 311249912, 0xCCCC, 2954, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04110, 2.50139, 1.18220, 3.04293, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 27.81644
24-08-09, 13:32:16.915100, 311349924, 0xCCCC, 2955, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33773, 0.03788, 2.50139, 1.17817, 3.05582, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 27.63736
24-08-09, 13:32:17.015100, 311449906, 0xCCCC, 2956, 1.22249, 0.61648, 25.93000, 25.60000, 26.25000, 26.12000, 1.33612, 0.04352, 2.50139, 1.19590, 3.05341, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.57714, 27.63736
24-08-09, 13:32:17.115100, 311549929, 0xCCCC, 2957, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.04432, 2.50139, 1.19106, 3.06549, 3.19282, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 27.81644
24-08-09, 13:32:17.215100, 311649926, 0xCCCC, 2958, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03788, 2.50220, 1.18542, 3.06308, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.54410, 27.81644
24-08-09, 13:32:17.315100, 311749882, 0xCCCC, 2959, 1.22249, 0.61890, 25.93000, 25.12000, 26.25000, 26.12000, 1.34015, 0.04190, 2.50139, 1.17656, 3.07436, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 27.63736
24-08-09, 13:32:17.415100, 311849881, 0xCCCC, 2960, 1.22249, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33773, 0.03385, 2.50139, 1.19751, 3.07436, 3.20491, 0.00000, 3.04938, 3.00828, 2.70044, 2.55538, 27.81644
24-08-09, 13:32:17.515100, 311949878, 0xCCCC, 2961, 1.22168, 0.61810, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.04029, 2.50139, 1.18784, 3.09934, 3.20974, 0.00000, 3.04535, 3.00828, 2.70125, 2.55700, 27.81644
24-08-09, 13:32:17.615000, 312049874, 0xCCCC, 2962, 1.22168, 0.61729, 25.93000, 25.60000, 26.25000, 26.12000, 1.33692, 0.03626, 2.50220, 1.17897, 3.04051, 3.19121, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 27.81644
24-08-09, 13:32:17.715000, 312149847, 0xCCCC, 2963, 1.22168, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.04593, 2.50139, 1.17414, 3.00989, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 27.10012
24-08-09, 13:32:17.815100, 312249918, 0xCCCC, 2964, 1.22249, 0.61890, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03626, 2.50220, 1.19670, 3.02037, 3.19927, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 27.81644
24-08-09, 13:32:17.915100, 312349918, 0xCCCC, 2965, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.03546, 2.50139, 1.18945, 3.01714, 3.20330, 0.00000, 3.05099, 3.00747, 2.70125, 2.57070, 27.63736
24-08-09, 13:32:18.015100, 312449912, 0xCCCC, 2966, 1.22249, 0.61729, 26.00000, 25.12000, 26.25000, 26.12000, 1.33692, 0.04513, 2.50139, 1.18220, 3.02440, 3.20974, 0.00000, 3.04777, 3.00828, 2.70044, 2.55780, 27.81644
24-08-09, 13:32:18.115100, 312549892, 0xCCCC, 2967, 1.22249, 0.61729, 26.00000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03626, 2.50059, 1.17817, 3.02037, 3.18799, 0.00000, 3.04938, 3.00828, 2.70125, 2.60293, 27.63736
24-08-09, 13:32:18.215100, 312649880, 0xCCCC, 2968, 1.22168, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.30066, 0.04352, 2.50139, 1.17333, 3.02842, 3.19201, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 27.63736
24-08-09, 13:32:18.315100, 312749881, 0xCCCC, 2969, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03546, 2.50139, 1.19267, 3.02520, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.61502, 27.63736
24-08-09, 13:32:18.415100, 312849887, 0xCCCC, 2970, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.03788, 2.50139, 1.18784, 3.03487, 3.19927, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 27.63736
24-08-09, 13:32:18.515000, 312949851, 0xCCCC, 2971, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03546, 2.50139, 1.17978, 3.03326, 3.20491, 0.00000, 3.04857, 3.00747, 2.70125, 2.59729, 27.63736
24-08-09, 13:32:18.615100, 313049884, 0xCCCC, 2972, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.03788, 2.50139, 1.17575, 3.03890, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 27.63736
24-08-09, 13:32:18.715000, 313149836, 0xCCCC, 2973, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04513, 2.50220, 1.19429, 3.03890, 3.19121, 0.00000, 3.04777, 3.00828, 2.70125, 2.55780, 27.63736
24-08-09, 13:32:18.815000, 313249844, 0xCCCC, 2974, 1.22168, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04352, 2.50139, 1.18542, 3.04454, 3.19604, 0.00000, 3.04293, 3.00828, 2.70044, 2.56022, 27.27920
24-08-09, 13:32:18.915100, 313349930, 0xCCCC, 2975, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03707, 2.50139, 1.18059, 3.05099, 3.20168, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 27.81644
24-08-09, 13:32:19.015100, 313449901, 0xCCCC, 2976, 1.22168, 0.61729, 25.93000, 25.12000, 26.25000, 26.18000, 1.33773, 0.04029, 2.50059, 1.17575, 3.04374, 3.20410, 0.00000, 3.05018, 3.00908, 2.69963, 2.57795, 27.45828
24-08-09, 13:32:19.115000, 313549872, 0xCCCC, 2977, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.18000, 1.33692, 0.04835, 2.50139, 1.19429, 3.05099, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 27.63736
24-08-09, 13:32:19.215000, 313649870, 0xCCCC, 2978, 1.22168, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04432, 2.50139, 1.18542, 3.05099, 3.18799, 0.00000, 3.05099, 3.00747, 2.70044, 2.51106, 27.63736
24-08-09, 13:32:19.315000, 313749873, 0xCCCC, 2979, 1.22249, 0.61729, 25.93000, 25.12000, 26.31000, 26.12000, 1.33692, 0.04110, 2.50139, 1.18139, 3.05502, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 27.81644
24-08-09, 13:32:19.415000, 313849865, 0xCCCC, 2980, 1.22249, 0.61810, 25.93000, 25.12000, 26.31000, 26.12000, 1.33612, 0.04271, 2.50139, 1.19912, 3.04938, 3.19524, 0.00000, 3.04777, 3.00747, 2.70044, 2.56264, 27.81644
24-08-09, 13:32:19.515000, 313949860, 0xCCCC, 2981, 1.22330, 0.61648, 25.93000, 25.12000, 26.31000, 26.12000, 1.36513, 0.04271, 2.50139, 1.19348, 3.05341, 3.19685, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 27.45828
24-08-09, 13:32:19.615000, 314049853, 0xCCCC, 2982, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.04190, 2.50139, 1.18542, 3.04535, 3.20249, 0.00000, 3.04938, 3.00747, 2.70125, 2.54652, 27.63736
24-08-09, 13:32:19.715000, 314149867, 0xCCCC, 2983, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04029, 2.50220, 1.17736, 3.05179, 3.20571, 0.00000, 3.05099, 3.00747, 2.69963, 2.56022, 27.81644
24-08-09, 13:32:19.815000, 314249845, 0xCCCC, 2984, 1.22330, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03949, 2.50139, 1.19348, 3.04777, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 27.81644
24-08-09, 13:32:19.915000, 314349854, 0xCCCC, 2985, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03465, 2.50139, 1.18623, 3.05421, 3.18960, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 28.35368
24-08-09, 13:32:20.015100, 314449928, 0xCCCC, 2986, 1.22330, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.05560, 2.50059, 1.18059, 3.05824, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 27.81644
24-08-09, 13:32:20.115100, 314549877, 0xCCCC, 2987, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33612, 0.04110, 2.50139, 1.19751, 3.04857, 3.19846, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 27.81644
24-08-09, 13:32:20.215000, 314649867, 0xCCCC, 2988, 1.22249, 0.61729, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.04029, 2.50220, 1.18623, 3.05985, 3.20330, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 27.81644
24-08-09, 13:32:20.315000, 314749864, 0xCCCC, 2989, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.12000, 1.33692, 0.03949, 2.50139, 1.17978, 3.05179, 3.20491, 0.00000, 3.05018, 3.00828, 2.70366, 2.57070, 27.63736
24-08-09, 13:32:20.415000, 314849864, 0xCCCC, 2990, 1.22249, 0.61810, 25.93000, 25.12000, 26.25000, 26.18000, 1.33692, 0.05319, 2.50139, 1.19751, 3.05744, 3.20974, 0.00000, 3.04857, 3.00828, 2.70205, 2.55700, 27.81644
