date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:02:51.093400, 0xCCCC, 0767, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.19509, 3.06066, 3.18960, 0.00000, 3.04696, 3.00747, 2.70125, 2.55861, 24.77207
24-07-30, 12:02:51.103300, 0xCCCC, 0768, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.19187, 3.03729, 3.19443, 0.00000, 3.04777, 3.00747, 2.70125, 2.55780, 24.95115
24-07-30, 12:02:51.113800, 0xCCCC, 0769, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.17414, 3.01473, 3.19927, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 24.95115
24-07-30, 12:02:51.123300, 0xCCCC, 0770, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.19670, 3.07516, 3.20249, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 24.77207
24-07-30, 12:02:51.133400, 0xCCCC, 0771, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18220, 3.05179, 3.20733, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.77207
24-07-30, 12:02:51.143400, 0xCCCC, 0772, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.19832, 3.03004, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, 12:02:51.153400, 0xCCCC, 0773, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18784, 3.00747, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.41391
24-07-30, 12:02:51.163800, 0xCCCC, 0774, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50220, 1.18864, 3.06872, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, 12:02:51.173600, 0xCCCC, 0775, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.17575, 3.04454, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, 12:02:51.183300, 0xCCCC, 0776, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.17575, 3.02198, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, 12:02:51.193400, 0xCCCC, 0777, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.17817, 3.08484, 3.20571, 0.00000, 3.05018, 3.00908, 2.70205, 2.55780, 24.77207
24-07-30, 12:02:51.203300, 0xCCCC, 0778, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.17495, 3.05905, 3.19685, 0.00000, 3.04535, 3.00747, 2.70205, 2.56183, 24.77207
24-07-30, 12:02:51.213800, 0xCCCC, 0779, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18462, 3.02681, 3.20330, 0.00000, 3.05179, 3.00747, 2.70044, 2.55619, 24.77207
24-07-30, 12:02:51.223300, 0xCCCC, 0780, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04513, 2.50139, 1.18059, 3.00425, 3.20571, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.77207
24-07-30, 12:02:51.233400, 0xCCCC, 0781, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.19187, 3.06549, 3.21136, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, 12:02:51.243300, 0xCCCC, 0782, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17978, 3.05018, 3.19282, 0.00081, 3.05099, 3.00747, 2.70044, 2.55861, 24.95115
24-07-30, 12:02:51.253400, 0xCCCC, 0783, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19751, 3.01875, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, 12:02:51.263800, 0xCCCC, 0784, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.19993, 3.08000, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.273400, 0xCCCC, 0785, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04916, 2.50139, 1.18462, 3.05663, 3.20733, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.77207
24-07-30, 12:02:51.283300, 0xCCCC, 0786, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04674, 2.50139, 1.18462, 3.03407, 3.18799, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 24.95115
24-07-30, 12:02:51.293400, 0xCCCC, 0787, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.18623, 3.00989, 3.19201, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, 12:02:51.303300, 0xCCCC, 0788, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.18381, 3.07194, 3.19604, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, 12:02:51.313800, 0xCCCC, 0789, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19187, 3.04938, 3.20088, 0.00000, 3.05179, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.323300, 0xCCCC, 0790, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04674, 2.50220, 1.18864, 3.02762, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 24.77207
24-07-30, 12:02:51.333400, 0xCCCC, 0791, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50139, 1.17495, 3.00505, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, 12:02:51.343300, 0xCCCC, 0792, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18945, 3.06630, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 24.95115
24-07-30, 12:02:51.353400, 0xCCCC, 0793, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18059, 3.04374, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, 12:02:51.363800, 0xCCCC, 0794, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.18059, 3.02117, 3.20249, 0.00000, 3.04857, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, 12:02:51.373400, 0xCCCC, 0795, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.19348, 3.08081, 3.20571, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 24.95115
24-07-30, 12:02:51.383300, 0xCCCC, 0796, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.19348, 3.05905, 3.18718, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 24.95115
24-07-30, 12:02:51.393400, 0xCCCC, 0797, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04190, 2.50139, 1.19509, 3.03568, 3.19201, 0.00000, 3.04696, 3.00747, 2.70044, 2.56103, 24.77207
24-07-30, 12:02:51.403300, 0xCCCC, 0798, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50059, 1.19187, 3.01392, 3.20330, 0.00000, 3.04777, 3.00828, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.413800, 0xCCCC, 0799, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.17575, 3.07436, 3.20894, 0.00000, 3.05099, 3.00747, 2.70205, 2.55700, 24.95115
24-07-30, 12:02:51.423600, 0xCCCC, 0800, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19832, 3.05099, 3.19040, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, 12:02:51.433400, 0xCCCC, 0801, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18300, 3.02037, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.77207
24-07-30, 12:02:51.443300, 0xCCCC, 0802, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03949, 2.50139, 1.19751, 3.00667, 3.19604, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, 12:02:51.453400, 0xCCCC, 0803, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.03788, 2.50139, 1.18945, 3.05824, 3.20733, 0.00000, 3.05099, 3.00989, 2.70125, 2.56022, 24.95115
24-07-30, 12:02:51.463800, 0xCCCC, 0804, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18945, 3.03568, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 24.95115
24-07-30, 12:02:51.473400, 0xCCCC, 0805, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.17575, 3.01311, 3.19201, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 25.13023
24-07-30, 12:02:51.483400, 0xCCCC, 0806, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.17575, 3.07436, 3.19846, 0.00000, 3.05018, 3.00747, 2.70205, 2.55700, 24.95115
24-07-30, 12:02:51.493400, 0xCCCC, 0807, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17736, 3.05905, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, 12:02:51.503300, 0xCCCC, 0808, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50139, 1.17575, 3.02842, 3.20652, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.95115
24-07-30, 12:02:51.513800, 0xCCCC, 0809, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04029, 2.50139, 1.18381, 3.00586, 3.18879, 0.00000, 3.04454, 3.00667, 2.70125, 2.56103, 24.77207
24-07-30, 12:02:51.523300, 0xCCCC, 0810, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50220, 1.18059, 3.06630, 3.19282, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.95115
24-07-30, 12:02:51.533400, 0xCCCC, 0811, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19187, 3.04293, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.77207
24-07-30, 12:02:51.543300, 0xCCCC, 0812, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50220, 1.18059, 3.02117, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.95115
24-07-30, 12:02:51.553300, 0xCCCC, 0813, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19751, 3.08161, 3.20733, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, 12:02:51.563800, 0xCCCC, 0814, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.19751, 3.05824, 3.19121, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 25.13023
24-07-30, 12:02:51.573400, 0xCCCC, 0815, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18542, 3.03729, 3.19604, 0.00000, 3.05018, 3.00747, 2.70205, 2.55780, 24.95115
24-07-30, 12:02:51.583400, 0xCCCC, 0816, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.18462, 3.01311, 3.20168, 0.00000, 3.04938, 3.00747, 2.70205, 2.55941, 24.95115
24-07-30, 12:02:51.593400, 0xCCCC, 0817, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18623, 3.07355, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 24.95115
24-07-30, 12:02:51.603300, 0xCCCC, 0818, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18300, 3.05018, 3.18718, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 24.95115
24-07-30, 12:02:51.613800, 0xCCCC, 0819, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50300, 1.19267, 3.02681, 3.20007, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 24.95115
24-07-30, 12:02:51.623300, 0xCCCC, 0820, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50059, 1.18945, 3.00586, 3.20410, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 24.95115
24-07-30, 12:02:51.633300, 0xCCCC, 0821, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04835, 2.50139, 1.17495, 3.06469, 3.18799, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 24.77207
24-07-30, 12:02:51.643300, 0xCCCC, 0822, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.18864, 3.04132, 3.21136, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 24.95115
24-07-30, 12:02:51.653400, 0xCCCC, 0823, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18139, 3.01070, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, 12:02:51.663800, 0xCCCC, 0824, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.18139, 3.07114, 3.20330, 0.00000, 3.04615, 3.00747, 2.70125, 2.55619, 25.13023
24-07-30, 12:02:51.673600, 0xCCCC, 0825, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.19348, 3.04696, 3.20813, 0.00000, 3.05099, 3.00747, 2.69883, 2.56264, 24.95115
24-07-30, 12:02:51.683300, 0xCCCC, 0826, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.19348, 3.02359, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.95115
24-07-30, 12:02:51.693400, 0xCCCC, 0827, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.19590, 3.00908, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.56344, 24.95115
24-07-30, 12:02:51.703400, 0xCCCC, 0828, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.19267, 3.06066, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.95115
24-07-30, 12:02:51.713800, 0xCCCC, 0829, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50139, 1.17495, 3.03648, 3.20733, 0.00000, 3.04696, 3.00747, 2.69963, 2.56022, 25.48839
24-07-30, 12:02:51.723300, 0xCCCC, 0830, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.19832, 3.01553, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.733400, 0xCCCC, 0831, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.18381, 3.07516, 3.19443, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 24.95115
24-07-30, 12:02:51.743300, 0xCCCC, 0832, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.20154, 3.05179, 3.20007, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 24.95115
24-07-30, 12:02:51.753300, 0xCCCC, 0833, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.18864, 3.02842, 3.20491, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 24.95115
24-07-30, 12:02:51.763800, 0xCCCC, 0834, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.18945, 3.00747, 3.18799, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 25.13023
24-07-30, 12:02:51.773400, 0xCCCC, 0835, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17656, 3.06549, 3.19282, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 25.13023
24-07-30, 12:02:51.783300, 0xCCCC, 0836, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.17656, 3.04132, 3.20088, 0.00000, 3.04293, 3.00828, 2.70044, 2.55780, 25.13023
24-07-30, 12:02:51.793400, 0xCCCC, 0837, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.17817, 3.02037, 3.20410, 0.00000, 3.05018, 3.00747, 2.70205, 2.55538, 24.95115
24-07-30, 12:02:51.803400, 0xCCCC, 0838, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.17495, 3.08242, 3.21055, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:51.813800, 0xCCCC, 0839, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50220, 1.18462, 3.05905, 3.19201, 0.00000, 3.04696, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, 12:02:51.823300, 0xCCCC, 0840, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.18139, 3.03568, 3.19766, 0.00000, 3.04696, 3.00747, 2.69963, 2.56022, 25.13023
24-07-30, 12:02:51.833300, 0xCCCC, 0841, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03385, 2.50139, 1.19267, 3.01392, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.843300, 0xCCCC, 0842, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.17978, 3.07516, 3.20974, 0.00000, 3.05018, 3.00747, 2.70205, 2.55780, 24.95115
24-07-30, 12:02:51.853400, 0xCCCC, 0843, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.19912, 3.05179, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 25.13023
24-07-30, 12:02:51.863800, 0xCCCC, 0844, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.20154, 3.02923, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 25.13023
24-07-30, 12:02:51.873400, 0xCCCC, 0845, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.18462, 3.08564, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 25.13023
24-07-30, 12:02:51.883300, 0xCCCC, 0846, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04755, 2.50139, 1.18462, 3.05905, 3.19121, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 24.95115
24-07-30, 12:02:51.893400, 0xCCCC, 0847, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33531, 0.05077, 2.50139, 1.18703, 3.04454, 3.19040, 0.00000, 3.04615, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.903300, 0xCCCC, 0848, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18381, 3.01311, 3.20249, 0.00000, 3.04454, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, 12:02:51.913800, 0xCCCC, 0849, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.19267, 3.07355, 3.20894, 0.00000, 3.04777, 3.00747, 2.70044, 2.55458, 24.95115
24-07-30, 12:02:51.923600, 0xCCCC, 0850, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04835, 2.50220, 1.18864, 3.05018, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.56344, 25.13023
24-07-30, 12:02:51.933400, 0xCCCC, 0851, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50139, 1.17495, 3.02762, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, 12:02:51.943300, 0xCCCC, 0852, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50220, 1.19026, 3.00667, 3.20330, 0.00081, 3.04857, 3.00747, 2.70125, 2.55458, 24.95115
24-07-30, 12:02:51.953300, 0xCCCC, 0853, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18059, 3.06630, 3.20813, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, 12:02:51.963800, 0xCCCC, 0854, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18139, 3.04454, 3.19282, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, 12:02:51.973400, 0xCCCC, 0855, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19509, 3.02117, 3.19604, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 25.13023
24-07-30, 12:02:51.983300, 0xCCCC, 0856, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.19429, 3.08081, 3.20330, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 25.13023
24-07-30, 12:02:51.993300, 0xCCCC, 0857, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19590, 3.05985, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 25.13023
24-07-30, 12:02:52.003300, 0xCCCC, 0858, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04755, 2.50139, 1.19267, 3.03568, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 25.13023
24-07-30, 12:02:52.013800, 0xCCCC, 0859, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.17656, 3.01473, 3.19846, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 25.13023
24-07-30, 12:02:52.023400, 0xCCCC, 0860, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50220, 1.17333, 3.07597, 3.20491, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 25.13023
24-07-30, 12:02:52.033400, 0xCCCC, 0861, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18462, 3.05179, 3.19443, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 24.95115
24-07-30, 12:02:52.043300, 0xCCCC, 0862, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.19751, 3.03004, 3.19363, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 26.02562
24-07-30, 12:02:52.053300, 0xCCCC, 0863, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.19026, 3.00828, 3.20571, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, 12:02:52.063800, 0xCCCC, 0864, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50139, 1.19106, 3.06872, 3.20652, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, 12:02:52.073300, 0xCCCC, 0865, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.17656, 3.04696, 3.19282, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, 12:02:52.083300, 0xCCCC, 0866, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.17656, 3.02440, 3.19927, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 25.13023
24-07-30, 12:02:52.093400, 0xCCCC, 0867, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03707, 2.50139, 1.17817, 3.00264, 3.19766, 0.00000, 3.04857, 3.00747, 2.69963, 2.56103, 25.13023
24-07-30, 12:02:52.103300, 0xCCCC, 0868, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.17656, 3.05341, 3.19121, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 25.13023
