date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:03:20.054200, 177903584, 0xCCCC, 1778, 1.22249, 0.62051, 26.81000, 26.12000, 27.60000, 27.12000, 1.33531, 0.03546, 2.50220, 1.19106, 3.02037, 3.19201, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 29.06999
00-01-01, 00:03:20.154200, 178003583, 0xCCCC, 1779, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50139, 1.18784, 3.03890, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:20.254200, 178103583, 0xCCCC, 1780, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04352, 2.50220, 1.18300, 3.05744, 3.19524, 0.00000, 3.05179, 3.00828, 2.70125, 2.53927, 29.06999
00-01-01, 00:03:20.354200, 178203618, 0xCCCC, 1781, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04190, 2.50220, 1.17897, 3.07355, 3.20894, 0.00000, 3.04777, 3.00828, 2.70125, 2.56264, 29.06999
00-01-01, 00:03:20.454200, 178303585, 0xCCCC, 1782, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.12000, 1.33370, 0.04271, 2.50220, 1.17575, 3.06952, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 29.24907
00-01-01, 00:03:20.554200, 178403585, 0xCCCC, 1783, 1.22249, 0.62132, 26.87000, 26.60000, 27.12000, 27.12000, 1.33451, 0.04432, 2.50220, 1.19106, 3.08645, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 29.06999
00-01-01, 00:03:20.654200, 178503596, 0xCCCC, 1784, 1.22249, 0.62051, 26.87000, 26.60000, 27.12000, 27.12000, 1.33370, 0.04513, 2.50300, 1.18623, 3.01231, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 29.24907
00-01-01, 00:03:20.754300, 178603625, 0xCCCC, 1785, 1.22249, 0.62051, 26.87000, 26.60000, 27.12000, 27.12000, 1.33451, 0.03788, 2.50220, 1.18381, 3.02601, 3.20571, 0.00000, 3.04777, 3.00828, 2.70125, 2.56425, 29.24907
00-01-01, 00:03:20.854200, 178703586, 0xCCCC, 1786, 1.22249, 0.62132, 26.81000, 26.12000, 27.60000, 27.12000, 1.33451, 0.03546, 2.50220, 1.17897, 3.04374, 3.19363, 0.00000, 3.05099, 3.00828, 2.70205, 2.54249, 29.24907
00-01-01, 00:03:20.954200, 178803597, 0xCCCC, 1787, 1.22249, 0.62132, 26.81000, 26.12000, 27.60000, 27.12000, 1.33370, 0.03626, 2.50220, 1.17575, 3.05905, 3.20974, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 29.06999
00-01-01, 00:03:21.054200, 178903594, 0xCCCC, 1788, 1.22330, 0.62051, 26.87000, 26.60000, 27.60000, 27.12000, 1.33451, 0.03626, 2.50220, 1.19993, 3.07275, 3.19766, 0.00000, 3.04777, 3.00828, 2.70125, 2.55941, 29.06999
00-01-01, 00:03:21.154200, 179003595, 0xCCCC, 1789, 1.22249, 0.62132, 26.87000, 26.60000, 27.12000, 27.18000, 1.33370, 0.04190, 2.50220, 1.19509, 3.06388, 3.21136, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 29.24907
00-01-01, 00:03:21.254200, 179103588, 0xCCCC, 1790, 1.22249, 0.62132, 26.81000, 26.60000, 27.12000, 27.18000, 1.33451, 0.03868, 2.50220, 1.19106, 3.07919, 3.19040, 0.00000, 3.04938, 3.00828, 2.70205, 2.56103, 29.06999
00-01-01, 00:03:21.354200, 179203594, 0xCCCC, 1791, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.03626, 2.50220, 1.17817, 3.00344, 3.20410, 0.00000, 3.04454, 3.00747, 2.70205, 2.56264, 29.24907
00-01-01, 00:03:21.454200, 179303592, 0xCCCC, 1792, 1.22330, 0.62132, 26.81000, 26.12000, 27.12000, 27.12000, 1.33370, 0.04432, 2.50220, 1.17414, 3.01795, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:21.554200, 179403618, 0xCCCC, 1793, 1.22330, 0.62051, 26.87000, 26.12000, 27.12000, 27.12000, 1.33451, 0.03465, 2.50220, 1.19832, 3.03165, 3.20813, 0.00000, 3.04938, 3.00828, 2.70125, 2.57392, 29.24907
00-01-01, 00:03:21.654200, 179503591, 0xCCCC, 1794, 1.22330, 0.62212, 26.87000, 26.12000, 27.12000, 27.18000, 1.33289, 0.04593, 2.50220, 1.19348, 3.04293, 3.19524, 0.00000, 3.05099, 3.00828, 2.70286, 2.56264, 29.06999
00-01-01, 00:03:21.754200, 179603594, 0xCCCC, 1795, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03626, 2.50220, 1.19026, 3.03245, 3.20974, 0.00000, 3.04857, 3.00828, 2.70125, 2.56344, 29.24907
00-01-01, 00:03:21.854200, 179703601, 0xCCCC, 1796, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.04029, 2.50300, 1.18703, 3.04777, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 29.24907
00-01-01, 00:03:21.954200, 179803605, 0xCCCC, 1797, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.12000, 1.33692, 0.04513, 2.50220, 1.18220, 3.05905, 3.20249, 0.00000, 3.04938, 3.00828, 2.69883, 2.55861, 29.06999
00-01-01, 00:03:22.054200, 179903595, 0xCCCC, 1798, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.04513, 2.50139, 1.17736, 3.07516, 3.19040, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 29.24907
00-01-01, 00:03:22.154200, 180003598, 0xCCCC, 1799, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50220, 1.19106, 3.00264, 3.20330, 0.00000, 3.04938, 3.00828, 2.70044, 2.56183, 29.24907
00-01-01, 00:03:22.254200, 180103598, 0xCCCC, 1800, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03788, 2.50220, 1.18542, 3.01634, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.06999
00-01-01, 00:03:22.354200, 180203606, 0xCCCC, 1801, 1.22249, 0.62051, 26.81000, 26.12000, 27.60000, 27.12000, 1.33451, 0.03949, 2.50220, 1.17978, 3.00747, 3.20813, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 29.06999
00-01-01, 00:03:22.454200, 180303593, 0xCCCC, 1802, 1.22249, 0.62132, 26.81000, 26.12000, 27.60000, 27.12000, 1.33451, 0.03868, 2.50220, 1.17495, 3.02520, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.06999
00-01-01, 00:03:22.554200, 180403573, 0xCCCC, 1803, 1.22249, 0.62051, 26.81000, 26.12000, 27.60000, 27.12000, 1.33370, 0.04513, 2.50220, 1.19832, 3.03971, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:22.654200, 180503601, 0xCCCC, 1804, 1.22410, 0.62051, 26.81000, 26.12000, 27.60000, 27.12000, 1.33451, 0.04190, 2.50220, 1.19590, 3.05582, 3.21216, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 29.06999
00-01-01, 00:03:22.754200, 180603608, 0xCCCC, 1805, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.03949, 2.50139, 1.19106, 3.07114, 3.20088, 0.00161, 3.05179, 3.00828, 2.70205, 2.61663, 29.06999
00-01-01, 00:03:22.854200, 180703594, 0xCCCC, 1806, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50220, 1.18703, 3.08564, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:03:22.954200, 180803571, 0xCCCC, 1807, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50139, 1.17414, 3.00989, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.06999
00-01-01, 00:03:23.054200, 180903601, 0xCCCC, 1808, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04835, 2.50220, 1.19832, 3.00183, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 29.06999
00-01-01, 00:03:23.154300, 181003625, 0xCCCC, 1809, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33289, 0.03788, 2.50220, 1.19348, 3.01231, 3.19282, 0.00000, 3.05018, 3.00828, 2.70205, 2.56103, 29.06999
00-01-01, 00:03:23.254200, 181103598, 0xCCCC, 1810, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04271, 2.50220, 1.18784, 3.02520, 3.20410, 0.00161, 3.05018, 3.00908, 2.70125, 2.56183, 29.24907
00-01-01, 00:03:23.354200, 181203573, 0xCCCC, 1811, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.03546, 2.50300, 1.18300, 3.03971, 3.19363, 0.00000, 3.05018, 3.00828, 2.70286, 2.56183, 29.24907
00-01-01, 00:03:23.454200, 181303607, 0xCCCC, 1812, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.12000, 1.33451, 0.03788, 2.50220, 1.17897, 3.05502, 3.20652, 0.00000, 3.05018, 3.00828, 2.69963, 2.60051, 29.24907
00-01-01, 00:03:23.554200, 181403568, 0xCCCC, 1813, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33531, 0.03465, 2.50220, 1.17414, 3.07114, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 29.06999
00-01-01, 00:03:23.654200, 181503601, 0xCCCC, 1814, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.02579, 2.50220, 1.19590, 3.06388, 3.20733, 0.00000, 3.05018, 3.00828, 2.70205, 2.55780, 29.24907
00-01-01, 00:03:23.754200, 181603588, 0xCCCC, 1815, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33289, 0.03788, 2.50220, 1.18059, 3.07839, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 29.24907
00-01-01, 00:03:23.854200, 181703606, 0xCCCC, 1816, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.30549, 0.04190, 2.50220, 1.17575, 3.00425, 3.19604, 0.00000, 3.04938, 3.00828, 2.70205, 2.55941, 29.06999
00-01-01, 00:03:23.954200, 181803575, 0xCCCC, 1817, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03949, 2.50139, 1.19912, 3.01875, 3.20894, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 29.06999
00-01-01, 00:03:24.054200, 181903601, 0xCCCC, 1818, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03788, 2.50220, 1.19187, 3.03084, 3.19685, 0.00000, 3.05018, 3.00828, 2.70205, 2.53685, 29.06999
00-01-01, 00:03:24.154200, 182003578, 0xCCCC, 1819, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03465, 2.50220, 1.18703, 3.04454, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:24.254200, 182103604, 0xCCCC, 1820, 1.22249, 0.61971, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04513, 2.50220, 1.18059, 3.03326, 3.19846, 0.00000, 3.05099, 3.00828, 2.70286, 2.56505, 29.24907
00-01-01, 00:03:24.354200, 182203593, 0xCCCC, 1821, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33289, 0.05158, 2.50220, 1.17414, 3.04454, 3.20088, 0.00000, 3.05018, 3.00908, 2.70125, 2.56264, 29.78633
00-01-01, 00:03:24.454200, 182303587, 0xCCCC, 1822, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33773, 0.03546, 2.50220, 1.18542, 3.05421, 3.21377, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 29.06999
00-01-01, 00:03:24.554200, 182403574, 0xCCCC, 1823, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03949, 2.50139, 1.17817, 3.06308, 3.20249, 0.00000, 3.04938, 3.00828, 2.70125, 2.56264, 29.24907
00-01-01, 00:03:24.654200, 182503605, 0xCCCC, 1824, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50220, 1.20073, 3.07436, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.52960, 29.24907
00-01-01, 00:03:24.754200, 182603579, 0xCCCC, 1825, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03465, 2.50220, 1.19267, 3.08484, 3.20088, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 29.24907
00-01-01, 00:03:24.854200, 182703588, 0xCCCC, 1826, 1.22249, 0.62212, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04110, 2.50220, 1.18462, 3.07033, 3.18960, 0.00000, 3.05018, 3.00828, 2.70286, 2.56103, 29.06999
00-01-01, 00:03:24.954200, 182803578, 0xCCCC, 1827, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04110, 2.50220, 1.17736, 3.08242, 3.20249, 0.00000, 3.05018, 3.00908, 2.70205, 2.56183, 29.24907
00-01-01, 00:03:25.054200, 182903616, 0xCCCC, 1828, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33048, 0.03385, 2.50220, 1.19751, 3.00264, 3.20330, 0.00000, 3.04857, 3.00828, 2.70125, 2.56264, 29.24907
00-01-01, 00:03:25.154200, 183003586, 0xCCCC, 1829, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03465, 2.50220, 1.19106, 3.01311, 3.19201, 0.00000, 3.05018, 3.00908, 2.70125, 2.56505, 29.24907
00-01-01, 00:03:25.254200, 183103583, 0xCCCC, 1830, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33289, 0.04352, 2.50220, 1.17414, 3.02278, 3.20733, 0.00081, 3.05018, 3.00828, 2.70125, 2.45062, 29.24907
00-01-01, 00:03:25.354200, 183203590, 0xCCCC, 1831, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04029, 2.50220, 1.19590, 3.03487, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.57553, 29.24907
00-01-01, 00:03:25.454300, 183303621, 0xCCCC, 1832, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04110, 2.50220, 1.18864, 3.04615, 3.20491, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 29.24907
00-01-01, 00:03:25.554200, 183403581, 0xCCCC, 1833, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04029, 2.50220, 1.18139, 3.03165, 3.19282, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 29.24907
00-01-01, 00:03:25.654200, 183503595, 0xCCCC, 1834, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04271, 2.50220, 1.17414, 3.03971, 3.19524, 0.00000, 3.04857, 3.00828, 2.70125, 2.56183, 29.24907
00-01-01, 00:03:25.754200, 183603587, 0xCCCC, 1835, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33531, 0.03949, 2.50220, 1.19509, 3.04938, 3.20652, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 29.24907
00-01-01, 00:03:25.854300, 183703622, 0xCCCC, 1836, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50220, 1.18703, 3.05260, 3.19443, 0.00000, 3.05099, 3.00828, 2.70205, 2.56667, 29.24907
00-01-01, 00:03:25.954200, 183803594, 0xCCCC, 1837, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33531, 0.03868, 2.50220, 1.17897, 3.06066, 3.20813, 0.00000, 3.05099, 3.00828, 2.70205, 2.55216, 29.24907
00-01-01, 00:03:26.054200, 183903587, 0xCCCC, 1838, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50220, 1.18945, 3.07194, 3.19524, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:26.154200, 184003588, 0xCCCC, 1839, 1.22249, 0.62051, 26.81000, 26.12000, 27.60000, 27.18000, 1.33451, 0.03949, 2.50220, 1.18220, 3.05663, 3.20813, 0.00000, 3.04615, 3.00828, 2.70205, 2.55941, 29.24907
00-01-01, 00:03:26.254200, 184103602, 0xCCCC, 1840, 1.22249, 0.62132, 26.81000, 26.12000, 27.60000, 27.18000, 1.33451, 0.03788, 2.50300, 1.17495, 3.06872, 3.21055, 0.00000, 3.05018, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:03:26.354200, 184203589, 0xCCCC, 1841, 1.22249, 0.62132, 26.87000, 26.60000, 27.12000, 27.18000, 1.34418, 0.03546, 2.50220, 1.19429, 3.07678, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 29.24907
00-01-01, 00:03:26.454200, 184303589, 0xCCCC, 1842, 1.22249, 0.62132, 26.87000, 26.60000, 27.12000, 27.18000, 1.33451, 0.04029, 2.50139, 1.18703, 3.08322, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 29.24907
00-01-01, 00:03:26.554200, 184403589, 0xCCCC, 1843, 1.22249, 0.62051, 26.87000, 26.60000, 27.12000, 27.18000, 1.33451, 0.03707, 2.50220, 1.17978, 3.00586, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 29.24907
00-01-01, 00:03:26.654200, 184503604, 0xCCCC, 1844, 1.22330, 0.62132, 26.87000, 26.12000, 27.60000, 27.18000, 1.33370, 0.03626, 2.50300, 1.19670, 3.01311, 3.20974, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 29.24907
00-01-01, 00:03:26.754200, 184603590, 0xCCCC, 1845, 1.22249, 0.62132, 26.87000, 26.12000, 27.60000, 27.18000, 1.33289, 0.04190, 2.50220, 1.19267, 3.08484, 3.19685, 0.00000, 3.05018, 3.00828, 2.70286, 2.56264, 29.24907
00-01-01, 00:03:26.854200, 184703594, 0xCCCC, 1846, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03949, 2.50220, 1.17575, 3.00344, 3.19846, 0.00000, 3.05179, 3.00908, 2.70205, 2.56344, 28.89091
00-01-01, 00:03:26.954200, 184803597, 0xCCCC, 1847, 1.22330, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50220, 1.19509, 3.01311, 3.21055, 0.00000, 3.04938, 3.00908, 2.70205, 2.56425, 29.24907
00-01-01, 00:03:27.054300, 184903624, 0xCCCC, 1848, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03868, 2.50220, 1.18784, 3.02037, 3.19846, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:03:27.154200, 185003589, 0xCCCC, 1849, 1.22330, 0.62051, 26.87000, 26.12000, 27.12000, 27.12000, 1.33451, 0.04029, 2.50220, 1.18059, 3.02762, 3.20813, 0.00000, 3.04696, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:27.254200, 185103601, 0xCCCC, 1850, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.12000, 1.33370, 0.04029, 2.50139, 1.20234, 3.03568, 3.19685, 0.00081, 3.04938, 3.00828, 2.70125, 2.56264, 29.24907
00-01-01, 00:03:27.354200, 185203597, 0xCCCC, 1851, 1.22168, 0.62132, 26.87000, 26.12000, 27.12000, 27.12000, 1.33370, 0.03868, 2.50220, 1.19267, 3.04374, 3.20894, 0.00000, 3.04938, 3.00828, 2.70205, 2.55861, 29.42815
00-01-01, 00:03:27.454200, 185303604, 0xCCCC, 1852, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04029, 2.50220, 1.18462, 3.02923, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:03:27.554200, 185403599, 0xCCCC, 1853, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.27245, 0.04593, 2.50220, 1.17656, 3.03729, 3.19685, 0.00000, 3.04857, 3.00828, 2.70205, 2.55780, 29.24907
00-01-01, 00:03:27.654200, 185503600, 0xCCCC, 1854, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50139, 1.18703, 3.04293, 3.20894, 0.00000, 3.05099, 3.00828, 2.70205, 2.56344, 29.24907
00-01-01, 00:03:27.754200, 185603605, 0xCCCC, 1855, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04271, 2.50220, 1.17978, 3.05099, 3.19524, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:27.854200, 185703615, 0xCCCC, 1856, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03465, 2.50220, 1.19832, 3.05744, 3.20652, 0.00000, 3.04938, 3.00828, 2.70205, 2.54652, 29.24907
00-01-01, 00:03:27.954200, 185803593, 0xCCCC, 1857, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04029, 2.50220, 1.19026, 3.06469, 3.19443, 0.00000, 3.05018, 3.00908, 2.70125, 2.56264, 29.24907
00-01-01, 00:03:28.054200, 185903576, 0xCCCC, 1858, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03707, 2.50220, 1.18300, 3.04777, 3.20571, 0.00000, 3.04857, 3.00828, 2.70125, 2.55941, 29.24907
00-01-01, 00:03:28.154200, 186003611, 0xCCCC, 1859, 1.22330, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04432, 2.50220, 1.17575, 3.05824, 3.20652, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 29.42815
00-01-01, 00:03:28.254200, 186103608, 0xCCCC, 1860, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04029, 2.50220, 1.19429, 3.06469, 3.19363, 0.00000, 3.04938, 3.00828, 2.70286, 2.56022, 29.06999
00-01-01, 00:03:28.354200, 186203599, 0xCCCC, 1861, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.03707, 2.50220, 1.18623, 3.07033, 3.20410, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 28.89091
00-01-01, 00:03:28.454200, 186303603, 0xCCCC, 1862, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03949, 2.50220, 1.19670, 3.07678, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.60293, 29.42815
00-01-01, 00:03:28.554200, 186403602, 0xCCCC, 1863, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03465, 2.50220, 1.18945, 3.08403, 3.20330, 0.00000, 3.04857, 3.00828, 2.70205, 2.55941, 29.24907
00-01-01, 00:03:28.654200, 186503614, 0xCCCC, 1864, 1.22249, 0.62051, 26.81000, 26.12000, 27.12000, 27.18000, 1.33289, 0.04755, 2.50220, 1.18059, 3.06549, 3.18879, 0.00000, 3.04938, 3.00828, 2.70205, 2.56505, 29.24907
00-01-01, 00:03:28.754200, 186603594, 0xCCCC, 1865, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.05077, 2.50220, 1.20073, 3.07194, 3.18960, 0.00000, 3.04938, 3.00828, 2.70205, 2.56183, 29.24907
00-01-01, 00:03:28.854200, 186703576, 0xCCCC, 1866, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.04110, 2.50220, 1.19187, 3.08322, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 29.24907
00-01-01, 00:03:28.954200, 186803603, 0xCCCC, 1867, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50220, 1.18381, 3.00344, 3.18879, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 29.06999
00-01-01, 00:03:29.054200, 186903615, 0xCCCC, 1868, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33370, 0.04029, 2.50220, 1.17656, 3.00908, 3.20007, 0.00000, 3.04938, 3.00989, 2.70044, 2.65289, 29.42815
00-01-01, 00:03:29.154200, 187003603, 0xCCCC, 1869, 1.22249, 0.62051, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03546, 2.50220, 1.19670, 3.01714, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:03:29.254200, 187103573, 0xCCCC, 1870, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03788, 2.50220, 1.18059, 3.02198, 3.19685, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 29.24907
00-01-01, 00:03:29.354200, 187203603, 0xCCCC, 1871, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03626, 2.50220, 1.17414, 3.00505, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 29.24907
00-01-01, 00:03:29.454200, 187303620, 0xCCCC, 1872, 1.22249, 0.62132, 26.87000, 26.12000, 27.12000, 27.18000, 1.33451, 0.03465, 2.50220, 1.19429, 3.01231, 3.21055, 0.00000, 3.04777, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:03:29.554200, 187403604, 0xCCCC, 1873, 1.22249, 0.62132, 26.87000, 26.12000, 27.18000, 27.18000, 1.33370, 0.04593, 2.50220, 1.18623, 3.01795, 3.19846, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 29.24907
00-01-01, 00:03:29.654200, 187503573, 0xCCCC, 1874, 1.22249, 0.62132, 26.87000, 26.12000, 27.18000, 27.25000, 1.33451, 0.04029, 2.50300, 1.17897, 3.02359, 3.20813, 0.00000, 3.05018, 3.00828, 2.70205, 2.56264, 29.24907
00-01-01, 00:03:29.754200, 187603613, 0xCCCC, 1875, 1.22249, 0.62132, 26.81000, 26.12000, 27.12000, 27.25000, 1.33370, 0.04593, 2.50220, 1.19993, 3.03004, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.61099, 29.24907
