date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:04:09.061100, 178760440, 0xCCCC, 1787, 1.22249, 0.61487, 23.81000, 23.60000, 24.12000, 23.93000, 1.32886, 0.03626, 2.50139, 1.18703, 3.02037, 3.19524, 0.00000, 3.05099, 3.00989, 2.70044, 2.55216, 24.77207
00-01-01, 00:04:09.161100, 178860460, 0xCCCC, 1788, 1.22168, 0.61487, 23.81000, 23.00000, 24.60000, 24.00000, 1.32806, 0.04110, 2.50139, 1.18703, 3.04454, 3.20813, 0.00000, 3.04535, 3.00828, 2.69963, 2.55055, 24.95115
00-01-01, 00:04:09.261100, 178960440, 0xCCCC, 1789, 1.22168, 0.61487, 23.81000, 23.00000, 24.60000, 24.00000, 1.32806, 0.03707, 2.50220, 1.18784, 3.05341, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.55780, 24.95115
00-01-01, 00:04:09.361100, 179060443, 0xCCCC, 1790, 1.22249, 0.61407, 23.81000, 23.00000, 24.60000, 24.00000, 1.32725, 0.03707, 2.50059, 1.18623, 3.07758, 3.19927, 0.00081, 3.05099, 3.00828, 2.70125, 2.56264, 24.77207
00-01-01, 00:04:09.461100, 179160449, 0xCCCC, 1791, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.04835, 2.50059, 1.18623, 3.01795, 3.21216, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.95115
00-01-01, 00:04:09.561100, 179260456, 0xCCCC, 1792, 1.22249, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.03868, 2.50139, 1.18864, 3.03568, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.77207
00-01-01, 00:04:09.661100, 179360438, 0xCCCC, 1793, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32806, 0.04029, 2.50139, 1.18623, 3.05663, 3.21216, 0.00000, 3.05099, 3.00908, 2.70125, 2.51590, 24.77207
00-01-01, 00:04:09.761100, 179460460, 0xCCCC, 1794, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.03949, 2.50139, 1.17656, 3.08000, 3.19846, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 24.77207
00-01-01, 00:04:09.861100, 179560447, 0xCCCC, 1795, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.03788, 2.50139, 1.17414, 3.01795, 3.21055, 0.00000, 3.04857, 3.00828, 2.70044, 2.55780, 24.77207
00-01-01, 00:04:09.961100, 179660458, 0xCCCC, 1796, 1.22168, 0.61487, 23.81000, 23.00000, 24.60000, 23.93000, 1.32806, 0.04029, 2.50059, 1.19832, 3.03165, 3.19846, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 24.77207
00-01-01, 00:04:10.061100, 179760436, 0xCCCC, 1797, 1.22249, 0.61407, 23.81000, 23.00000, 24.60000, 23.93000, 1.32886, 0.04593, 2.50139, 1.17414, 3.05582, 3.20168, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 25.13023
00-01-01, 00:04:10.161100, 179860445, 0xCCCC, 1798, 1.22249, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32806, 0.03707, 2.50139, 1.19751, 3.08000, 3.18960, 0.00000, 3.05260, 3.00828, 2.70125, 2.55941, 24.77207
00-01-01, 00:04:10.261100, 179960449, 0xCCCC, 1799, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32725, 0.04755, 2.50059, 1.19348, 3.01875, 3.20249, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 24.95115
00-01-01, 00:04:10.361100, 180060455, 0xCCCC, 1800, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32967, 0.03949, 2.50139, 1.19026, 3.03971, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.50381, 24.77207
00-01-01, 00:04:10.461100, 180160438, 0xCCCC, 1801, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.04271, 2.50059, 1.18703, 3.06227, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.62872, 25.13023
00-01-01, 00:04:10.561100, 180260453, 0xCCCC, 1802, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.03626, 2.50139, 1.18059, 3.07194, 3.19040, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 24.77207
00-01-01, 00:04:10.661100, 180360453, 0xCCCC, 1803, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.03707, 2.50139, 1.17736, 3.00908, 3.19524, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 24.77207
00-01-01, 00:04:10.761100, 180460465, 0xCCCC, 1804, 1.22168, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32806, 0.04352, 2.50139, 1.19912, 3.02842, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.77207
00-01-01, 00:04:10.861100, 180560438, 0xCCCC, 1805, 1.22168, 0.61407, 23.87000, 23.60000, 24.60000, 23.93000, 1.32725, 0.04271, 2.50139, 1.19509, 3.05260, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 23.33944
00-01-01, 00:04:10.961100, 180660444, 0xCCCC, 1806, 1.22168, 0.61487, 23.87000, 23.60000, 24.60000, 23.93000, 1.32806, 0.04190, 2.50139, 1.19187, 3.07758, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.47319, 24.77207
00-01-01, 00:04:11.061100, 180760444, 0xCCCC, 1807, 1.22249, 0.61407, 23.87000, 23.60000, 24.12000, 23.93000, 1.32725, 0.04352, 2.50139, 1.18945, 3.01311, 3.19282, 0.00000, 3.04696, 3.00828, 2.69883, 2.52396, 24.77207
00-01-01, 00:04:11.161100, 180860439, 0xCCCC, 1808, 1.22168, 0.61407, 23.87000, 23.60000, 24.12000, 23.93000, 1.32886, 0.03626, 2.50139, 1.18703, 3.02359, 3.20410, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 24.95115
00-01-01, 00:04:11.261100, 180960447, 0xCCCC, 1809, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 23.93000, 1.32806, 0.03465, 2.50220, 1.18059, 3.04374, 3.20894, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 24.77207
00-01-01, 00:04:11.361100, 181060462, 0xCCCC, 1810, 1.22249, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32967, 0.03868, 2.50139, 1.19429, 3.06630, 3.19363, 0.00000, 3.04938, 3.00828, 2.69963, 2.56022, 24.77207
00-01-01, 00:04:11.461100, 181160453, 0xCCCC, 1811, 1.22249, 0.61568, 23.81000, 23.60000, 24.60000, 23.93000, 1.36110, 0.04996, 2.50220, 1.18864, 3.00344, 3.20733, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 24.77207
00-01-01, 00:04:11.561100, 181260418, 0xCCCC, 1812, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 23.93000, 1.32886, 0.04352, 2.50139, 1.18381, 3.02359, 3.19282, 0.00000, 3.04938, 3.00828, 2.69963, 2.59165, 24.95115
00-01-01, 00:04:11.661100, 181360447, 0xCCCC, 1813, 1.22168, 0.61407, 23.87000, 23.60000, 24.12000, 23.93000, 1.32725, 0.04271, 2.50139, 1.18059, 3.04535, 3.20652, 0.00000, 3.05099, 3.00989, 2.70044, 2.54571, 24.77207
00-01-01, 00:04:11.761100, 181460439, 0xCCCC, 1814, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 23.93000, 1.32967, 0.03788, 2.50139, 1.17656, 3.06630, 3.19121, 0.00000, 3.05179, 3.00747, 2.70125, 2.55861, 24.77207
00-01-01, 00:04:11.861100, 181560454, 0xCCCC, 1815, 1.22249, 0.61568, 23.81000, 23.60000, 24.60000, 24.00000, 1.32967, 0.05238, 2.50220, 1.19751, 3.07597, 3.20330, 0.00000, 3.04857, 3.00908, 2.70044, 2.55780, 24.77207
00-01-01, 00:04:11.961100, 181660446, 0xCCCC, 1816, 1.22168, 0.61407, 23.81000, 23.60000, 24.60000, 24.00000, 1.32886, 0.03707, 2.50220, 1.19106, 3.00989, 3.20733, 0.00000, 3.04857, 3.00747, 2.70044, 2.56103, 24.41391
00-01-01, 00:04:12.061100, 181760447, 0xCCCC, 1817, 1.22249, 0.61487, 23.81000, 23.60000, 24.12000, 23.93000, 1.32725, 0.04432, 2.50139, 1.18462, 3.02842, 3.19524, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.59299
00-01-01, 00:04:12.161100, 181860443, 0xCCCC, 1818, 1.22168, 0.61407, 23.81000, 23.60000, 24.12000, 23.93000, 1.32967, 0.03707, 2.50139, 1.19751, 3.04938, 3.20571, 0.00081, 3.05099, 3.00828, 2.69963, 2.55861, 24.77207
00-01-01, 00:04:12.261100, 181960462, 0xCCCC, 1819, 1.22249, 0.61487, 23.81000, 23.60000, 24.12000, 23.93000, 1.32967, 0.03788, 2.50139, 1.19106, 3.06872, 3.19282, 0.00000, 3.05099, 3.00747, 2.70044, 2.55458, 24.77207
00-01-01, 00:04:12.361100, 182060450, 0xCCCC, 1820, 1.22168, 0.61487, 23.87000, 23.60000, 24.60000, 24.00000, 1.32725, 0.04352, 2.50139, 1.18462, 3.10095, 3.20491, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 24.95115
00-01-01, 00:04:12.461100, 182160446, 0xCCCC, 1821, 1.22249, 0.61407, 23.87000, 23.60000, 24.60000, 24.00000, 1.32806, 0.03707, 2.50139, 1.17897, 3.00828, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 24.95115
00-01-01, 00:04:12.561100, 182260446, 0xCCCC, 1822, 1.22249, 0.61407, 23.81000, 23.60000, 24.12000, 23.93000, 1.32886, 0.05399, 2.50139, 1.20718, 3.02278, 3.19524, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.77207
00-01-01, 00:04:12.661100, 182360448, 0xCCCC, 1823, 1.22168, 0.61407, 23.81000, 23.60000, 24.12000, 23.93000, 1.32967, 0.04271, 2.50059, 1.19348, 3.04051, 3.20491, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 24.77207
00-01-01, 00:04:12.761100, 182460448, 0xCCCC, 1824, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.04029, 2.50139, 1.18784, 3.06147, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.95115
00-01-01, 00:04:12.861100, 182560440, 0xCCCC, 1825, 1.22249, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.04110, 2.50139, 1.20718, 3.08564, 3.20249, 0.00000, 3.05179, 3.00828, 2.69963, 2.66740, 24.77207
00-01-01, 00:04:12.961100, 182660448, 0xCCCC, 1826, 1.22249, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32886, 0.04110, 2.50220, 1.19267, 3.01795, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.56828, 24.95115
00-01-01, 00:04:13.061100, 182760461, 0xCCCC, 1827, 1.22168, 0.61407, 23.81000, 23.60000, 24.60000, 24.00000, 1.32886, 0.04352, 2.50220, 1.18703, 3.02278, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.95115
00-01-01, 00:04:13.161100, 182860453, 0xCCCC, 1828, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 24.00000, 1.32806, 0.04432, 2.50139, 1.17978, 3.03971, 3.20571, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.77207
00-01-01, 00:04:13.261100, 182960446, 0xCCCC, 1829, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.05158, 2.50139, 1.19832, 3.06066, 3.19121, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 24.77207
00-01-01, 00:04:13.361100, 183060438, 0xCCCC, 1830, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32967, 0.03788, 2.50139, 1.19106, 3.07919, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.95115
00-01-01, 00:04:13.461100, 183160447, 0xCCCC, 1831, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32967, 0.03707, 2.50139, 1.18381, 3.01070, 3.18879, 0.00000, 3.04777, 3.00908, 2.69963, 2.54974, 24.95115
00-01-01, 00:04:13.561100, 183260453, 0xCCCC, 1832, 1.22249, 0.61487, 23.87000, 23.60000, 24.60000, 23.93000, 1.32806, 0.04190, 2.50139, 1.17495, 3.02762, 3.19927, 0.00000, 3.05099, 3.00747, 2.70205, 2.56586, 24.95115
00-01-01, 00:04:13.661100, 183360452, 0xCCCC, 1833, 1.22168, 0.61407, 23.87000, 23.60000, 24.60000, 23.93000, 1.32806, 0.03949, 2.50220, 1.18462, 3.03084, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.95115
00-01-01, 00:04:13.761100, 183460445, 0xCCCC, 1834, 1.22249, 0.61487, 23.81000, 23.60000, 24.12000, 24.00000, 1.32967, 0.04190, 2.50139, 1.17656, 3.04615, 3.19604, 0.00161, 3.05099, 3.00747, 2.70125, 2.55780, 24.95115
00-01-01, 00:04:13.861100, 183560460, 0xCCCC, 1835, 1.22249, 0.61407, 23.81000, 23.60000, 24.12000, 24.00000, 1.32806, 0.04190, 2.50220, 1.19348, 3.06308, 3.20007, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 24.95115
00-01-01, 00:04:13.961100, 183660456, 0xCCCC, 1836, 1.22168, 0.61407, 23.87000, 23.60000, 24.60000, 24.00000, 1.32886, 0.04190, 2.50139, 1.18542, 3.07678, 3.20974, 0.00000, 3.04938, 3.00747, 2.69963, 2.56103, 24.95115
00-01-01, 00:04:14.061100, 183760441, 0xCCCC, 1837, 1.22168, 0.61487, 23.87000, 23.60000, 24.60000, 23.93000, 1.32967, 0.03868, 2.50059, 1.17656, 3.00747, 3.19604, 0.00000, 3.04857, 3.00747, 2.70044, 2.54974, 24.95115
00-01-01, 00:04:14.161100, 183860452, 0xCCCC, 1838, 1.22168, 0.61487, 23.87000, 23.60000, 24.60000, 23.93000, 1.32725, 0.04593, 2.50220, 1.19509, 3.02440, 3.20813, 0.00000, 3.05018, 3.00828, 2.70044, 2.58842, 24.77207
00-01-01, 00:04:14.261100, 183960435, 0xCCCC, 1839, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 23.93000, 1.32725, 0.04513, 2.50139, 1.18623, 3.04132, 3.19363, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 24.95115
00-01-01, 00:04:14.361100, 184060443, 0xCCCC, 1840, 1.22249, 0.61568, 23.87000, 23.60000, 24.12000, 23.93000, 1.32886, 0.03385, 2.50220, 1.17736, 3.04212, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.95115
00-01-01, 00:04:14.461100, 184160461, 0xCCCC, 1841, 1.22168, 0.61487, 23.81000, 23.60000, 24.60000, 23.93000, 1.32806, 0.04271, 2.50220, 1.19348, 3.05421, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.95115
00-01-01, 00:04:14.561100, 184260448, 0xCCCC, 1842, 1.22168, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32967, 0.03868, 2.50139, 1.17736, 3.06469, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.95115
00-01-01, 00:04:14.661100, 184360459, 0xCCCC, 1843, 1.22249, 0.61407, 23.81000, 23.60000, 24.60000, 23.93000, 1.32967, 0.03868, 2.50139, 1.19429, 3.07516, 3.20249, 0.00000, 3.05018, 3.00828, 2.69963, 2.56264, 24.95115
00-01-01, 00:04:14.761100, 184460442, 0xCCCC, 1844, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04513, 2.50139, 1.18623, 3.00586, 3.18879, 0.00000, 3.04857, 3.00828, 2.70125, 2.56667, 24.95115
00-01-01, 00:04:14.861100, 184560446, 0xCCCC, 1845, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32886, 0.03788, 2.50139, 1.17736, 3.01714, 3.19846, 0.00000, 3.05099, 3.00747, 2.69963, 2.56264, 24.95115
00-01-01, 00:04:14.961100, 184660441, 0xCCCC, 1846, 1.22249, 0.61407, 23.87000, 23.12000, 24.12000, 24.00000, 1.32725, 0.04432, 2.50139, 1.19429, 3.01956, 3.20813, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.77207
00-01-01, 00:04:15.061100, 184760453, 0xCCCC, 1847, 1.22249, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32806, 0.04352, 2.50139, 1.18542, 3.03245, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 24.95115
00-01-01, 00:04:15.161100, 184860465, 0xCCCC, 1848, 1.22168, 0.61407, 23.87000, 23.12000, 24.60000, 24.00000, 1.32806, 0.04190, 2.50139, 1.17656, 3.04696, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.77207
00-01-01, 00:04:15.261100, 184960454, 0xCCCC, 1849, 1.22249, 0.61487, 23.87000, 23.60000, 24.60000, 24.00000, 1.32725, 0.04513, 2.50139, 1.18542, 3.05744, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.95115
00-01-01, 00:04:15.361100, 185060440, 0xCCCC, 1850, 1.22249, 0.61407, 23.87000, 23.60000, 24.60000, 24.00000, 1.32806, 0.04513, 2.50220, 1.17575, 3.06872, 3.19121, 0.00000, 3.05018, 3.00828, 2.70125, 2.51106, 24.95115
00-01-01, 00:04:15.461100, 185160466, 0xCCCC, 1851, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04110, 2.50139, 1.19267, 3.08081, 3.20168, 0.00000, 3.04777, 3.00828, 2.70044, 2.56425, 24.95115
00-01-01, 00:04:15.561100, 185260441, 0xCCCC, 1852, 1.22249, 0.61407, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04352, 2.50220, 1.18220, 3.07678, 3.21055, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 24.95115
00-01-01, 00:04:15.661100, 185360443, 0xCCCC, 1853, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32967, 0.05560, 2.50139, 1.19590, 3.00344, 3.18799, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 24.95115
00-01-01, 00:04:15.761100, 185460447, 0xCCCC, 1854, 1.22249, 0.61407, 23.87000, 23.60000, 24.12000, 24.00000, 1.26923, 0.05238, 2.50139, 1.18864, 3.00908, 3.19846, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 24.95115
00-01-01, 00:04:15.861100, 185560447, 0xCCCC, 1855, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32967, 0.04432, 2.50139, 1.17897, 3.01795, 3.20652, 0.00000, 3.04615, 3.00747, 2.70044, 2.55941, 24.95115
00-01-01, 00:04:15.961100, 185660435, 0xCCCC, 1856, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32806, 0.03949, 2.50139, 1.19429, 3.02681, 3.19282, 0.00000, 3.05018, 3.00828, 2.70205, 2.50381, 25.13023
00-01-01, 00:04:16.061100, 185760461, 0xCCCC, 1857, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32886, 0.03707, 2.50059, 1.17897, 3.03165, 3.20168, 0.00000, 3.05179, 3.00908, 2.70044, 2.51670, 24.95115
00-01-01, 00:04:16.161100, 185860448, 0xCCCC, 1858, 1.22249, 0.61326, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04352, 2.50139, 1.19509, 3.04051, 3.18799, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 24.95115
00-01-01, 00:04:16.261100, 185960454, 0xCCCC, 1859, 1.22249, 0.61407, 23.87000, 23.12000, 24.12000, 24.00000, 1.32886, 0.03626, 2.50139, 1.18381, 3.03648, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 24.95115
00-01-01, 00:04:16.361100, 186060443, 0xCCCC, 1860, 1.22249, 0.61568, 23.87000, 23.12000, 24.12000, 24.00000, 1.32806, 0.03788, 2.50220, 1.19509, 3.04454, 3.19846, 0.00000, 3.05179, 3.00747, 2.70044, 2.56022, 24.95115
00-01-01, 00:04:16.461100, 186160447, 0xCCCC, 1861, 1.22249, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.35143, 0.04432, 2.50300, 1.18784, 3.05341, 3.20491, 0.00000, 3.05099, 3.00747, 2.69963, 2.56264, 24.95115
00-01-01, 00:04:16.561100, 186260453, 0xCCCC, 1862, 1.22168, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32967, 0.03707, 2.50139, 1.18220, 3.05905, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.56425, 24.95115
00-01-01, 00:04:16.661100, 186360445, 0xCCCC, 1863, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04110, 2.50220, 1.19751, 3.07194, 3.19927, 0.00000, 3.05018, 3.01473, 2.70044, 2.53121, 24.95115
00-01-01, 00:04:16.761100, 186460437, 0xCCCC, 1864, 1.22249, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32967, 0.04352, 2.50139, 1.18703, 3.08161, 3.20652, 0.00081, 3.04938, 3.00747, 2.70044, 2.53766, 24.95115
00-01-01, 00:04:16.861100, 186560453, 0xCCCC, 1865, 1.22168, 0.61407, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.03868, 2.50220, 1.19267, 3.07678, 3.19201, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 24.95115
00-01-01, 00:04:16.961100, 186660459, 0xCCCC, 1866, 1.22168, 0.61407, 23.87000, 23.12000, 24.12000, 24.00000, 1.32967, 0.03949, 2.50059, 1.18220, 3.00344, 3.19121, 0.00081, 3.05179, 3.00828, 2.70044, 2.55861, 25.13023
00-01-01, 00:04:17.061100, 186760455, 0xCCCC, 1867, 1.22249, 0.61407, 23.87000, 23.12000, 24.12000, 24.00000, 1.32967, 0.03546, 2.50139, 1.17575, 3.00747, 3.20007, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.59299
00-01-01, 00:04:17.161100, 186860444, 0xCCCC, 1868, 1.22249, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32886, 0.03626, 2.50139, 1.19106, 3.01634, 3.20652, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 24.41391
00-01-01, 00:04:17.261100, 186960437, 0xCCCC, 1869, 1.22168, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32886, 0.03868, 2.50139, 1.17817, 3.02198, 3.19363, 0.00000, 3.05179, 3.00828, 2.69963, 2.52315, 24.95115
00-01-01, 00:04:17.361100, 187060451, 0xCCCC, 1870, 1.22168, 0.61568, 23.87000, 23.12000, 24.12000, 24.00000, 1.32806, 0.04110, 2.50059, 1.19348, 3.02923, 3.19927, 0.00000, 3.05179, 3.00828, 2.70044, 2.52557, 24.77207
00-01-01, 00:04:17.461100, 187160440, 0xCCCC, 1871, 1.22168, 0.61487, 23.87000, 23.60000, 24.12000, 24.00000, 1.32886, 0.03949, 2.50139, 1.18220, 3.02440, 3.20652, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 24.95115
00-01-01, 00:04:17.561100, 187260435, 0xCCCC, 1872, 1.22249, 0.61487, 23.87000, 23.60000, 24.18000, 24.00000, 1.32806, 0.03143, 2.50139, 1.19187, 3.02359, 3.20894, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.95115
00-01-01, 00:04:17.661100, 187360462, 0xCCCC, 1873, 1.22168, 0.61407, 23.87000, 23.60000, 24.18000, 23.93000, 1.32886, 0.03707, 2.50220, 1.17978, 3.03326, 3.19201, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.95115
00-01-01, 00:04:17.761100, 187460455, 0xCCCC, 1874, 1.22168, 0.61407, 23.87000, 23.60000, 24.18000, 23.93000, 1.32886, 0.03868, 2.50139, 1.19348, 3.03810, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.95115
00-01-01, 00:04:17.861100, 187560444, 0xCCCC, 1875, 1.22249, 0.61568, 23.87000, 23.12000, 24.18000, 24.00000, 1.32886, 0.04110, 2.50139, 1.18059, 3.04454, 3.20894, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 25.13023
00-01-01, 00:04:17.961100, 187660454, 0xCCCC, 1876, 1.22168, 0.61568, 23.87000, 23.12000, 24.18000, 24.00000, 1.32725, 0.03868, 2.50139, 1.19429, 3.04777, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.57392, 24.77207
00-01-01, 00:04:18.061100, 187760443, 0xCCCC, 1877, 1.22168, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32886, 0.04271, 2.50220, 1.18703, 3.05260, 3.20007, 0.00000, 3.05099, 3.00828, 2.70044, 2.56344, 24.95115
00-01-01, 00:04:18.161100, 187860456, 0xCCCC, 1878, 1.22249, 0.61407, 23.87000, 23.60000, 24.12000, 24.00000, 1.32886, 0.03707, 2.50220, 1.17495, 3.04696, 3.20894, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 24.95115
00-01-01, 00:04:18.261100, 187960432, 0xCCCC, 1879, 1.22168, 0.61407, 23.87000, 23.60000, 24.12000, 24.00000, 1.32725, 0.04271, 2.50139, 1.18864, 3.05179, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 24.41391
00-01-01, 00:04:18.361100, 188060451, 0xCCCC, 1880, 1.22249, 0.61568, 23.87000, 23.12000, 24.12000, 24.00000, 1.32967, 0.03868, 2.50139, 1.17656, 3.05502, 3.19121, 0.00000, 3.04938, 3.00828, 2.69963, 2.56103, 24.95115
00-01-01, 00:04:18.461100, 188160445, 0xCCCC, 1881, 1.22168, 0.61487, 23.87000, 23.12000, 24.12000, 24.00000, 1.32967, 0.04029, 2.50300, 1.18059, 3.06147, 3.20088, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.30931
00-01-01, 00:04:18.561100, 188260457, 0xCCCC, 1882, 1.22249, 0.61407, 23.87000, 23.12000, 24.18000, 23.93000, 1.32886, 0.04271, 2.50139, 1.19751, 3.06388, 3.20733, 0.00000, 3.05099, 3.00747, 2.70044, 2.58278, 24.95115
00-01-01, 00:04:18.661100, 188360456, 0xCCCC, 1883, 1.22168, 0.61487, 23.93000, 23.12000, 24.18000, 23.93000, 1.32967, 0.03788, 2.50139, 1.18542, 3.06791, 3.19121, 0.00000, 3.05099, 3.00828, 2.69963, 2.55780, 24.95115
00-01-01, 00:04:18.761100, 188460451, 0xCCCC, 1884, 1.22249, 0.61487, 23.93000, 23.12000, 24.12000, 23.93000, 1.32886, 0.03788, 2.50139, 1.19832, 3.05824, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 24.95115
