date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T09:52:40.760800Z, 0xCCCC, 0199, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04513, 2.50139, 1.18462, 3.01070, 3.19604, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 21.54863
24-07-30, T09:52:40.860800Z, 0xCCCC, 0200, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50220, 1.18703, 3.01311, 3.20330, 0.00000, 3.05179, 3.00908, 2.70205, 2.55619, 21.54863
24-07-30, T09:52:40.960800Z, 0xCCCC, 0201, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04110, 2.50220, 1.19026, 3.08242, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 21.36955
24-07-30, T09:52:41.060800Z, 0xCCCC, 0202, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03949, 2.50220, 1.19348, 3.09692, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 21.54863
24-07-30, T09:52:41.160800Z, 0xCCCC, 0203, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03546, 2.50059, 1.19670, 3.07033, 3.20088, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 21.72771
24-07-30, T09:52:41.260800Z, 0xCCCC, 0204, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50220, 1.19590, 3.07436, 3.19604, 0.00000, 3.04938, 3.00828, 2.70205, 2.55700, 21.72771
24-07-30, T09:52:41.360800Z, 0xCCCC, 0205, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50300, 1.17495, 3.05905, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 21.72771
24-07-30, T09:52:41.460800Z, 0xCCCC, 0206, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04513, 2.50220, 1.17817, 3.06388, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55458, 21.72771
24-07-30, T09:52:41.560800Z, 0xCCCC, 0207, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03788, 2.50220, 1.18139, 3.04857, 3.20571, 0.00000, 3.04696, 3.00828, 2.70044, 2.55619, 21.72771
24-07-30, T09:52:41.660800Z, 0xCCCC, 0208, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04190, 2.50220, 1.18381, 3.04857, 3.20088, 0.00000, 3.04615, 3.00747, 2.70125, 2.56022, 21.72771
24-07-30, T09:52:41.760800Z, 0xCCCC, 0209, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04110, 2.50300, 1.18703, 3.03568, 3.20491, 0.00000, 3.04857, 3.00908, 2.70205, 2.55941, 21.72771
24-07-30, T09:52:41.860800Z, 0xCCCC, 0210, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03707, 2.50220, 1.18945, 3.03971, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 21.72771
24-07-30, T09:52:41.960800Z, 0xCCCC, 0211, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04110, 2.50220, 1.19267, 3.03971, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 21.72771
24-07-30, T09:52:42.060800Z, 0xCCCC, 0212, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03949, 2.50220, 1.19590, 3.02440, 3.20330, 0.00000, 3.04535, 3.00828, 2.69963, 2.55780, 21.72771
24-07-30, T09:52:42.160800Z, 0xCCCC, 0213, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03949, 2.50220, 1.19832, 3.02440, 3.20652, 0.00000, 3.05099, 3.00747, 2.70044, 2.56264, 21.90678
24-07-30, T09:52:42.260800Z, 0xCCCC, 0214, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03707, 2.50220, 1.17414, 3.00989, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.55700, 21.90678
24-07-30, T09:52:42.360800Z, 0xCCCC, 0215, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03707, 2.50139, 1.17575, 3.01473, 3.19524, 0.00000, 3.05179, 3.00747, 2.70044, 2.55861, 21.90678
24-07-30, T09:52:42.460800Z, 0xCCCC, 0216, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04029, 2.50220, 1.17817, 3.08242, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 21.90678
24-07-30, T09:52:42.560800Z, 0xCCCC, 0217, 1.22249, 0.61407, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04352, 2.50220, 1.18139, 3.02923, 3.20088, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 21.90678
24-07-30, T09:52:42.660800Z, 0xCCCC, 0218, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03788, 2.50220, 1.18300, 3.06952, 3.20733, 0.00000, 3.05018, 3.00828, 2.70205, 2.55700, 21.90678
