date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-31, 13:25:22.080300, 294277242, 0xCCCC, 0195, 3.30000, 2.19033, 24.18000, 24.25000, 24.43000, 24.37000, 2.39502, 0.02176, 2.50784, 3.30000, 3.03326, 3.21377, 3.27099, 3.04777, 3.01150, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.090500, 294287479, 0xCCCC, 0196, 3.30000, 2.25480, 24.18000, 24.25000, 24.43000, 24.37000, 2.38938, 0.02015, 2.50784, 3.30000, 3.08886, 3.20652, 3.30000, 3.05099, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.100200, 294297229, 0xCCCC, 0197, 3.30000, 2.26769, 24.18000, 24.25000, 24.43000, 24.37000, 2.36681, 0.02337, 2.50864, 3.30000, 3.04777, 3.20088, 3.28872, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.110200, 294307228, 0xCCCC, 0198, 3.30000, 2.26447, 24.18000, 24.25000, 24.43000, 24.37000, 2.39985, 0.02015, 2.50784, 3.30000, 3.02520, 3.19604, 3.30000, 3.04777, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.120200, 294317228, 0xCCCC, 0199, 3.30000, 2.20242, 24.18000, 24.25000, 24.43000, 24.37000, 2.38777, 0.01934, 2.50703, 3.30000, 3.07839, 3.21297, 3.25810, 3.04777, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.130300, 294327247, 0xCCCC, 0200, 3.30000, 2.27011, 24.18000, 24.25000, 24.43000, 24.37000, 2.36359, 0.01934, 2.50784, 3.30000, 3.04696, 3.20652, 3.25407, 3.04374, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.140500, 294337468, 0xCCCC, 0201, 3.30000, 2.23707, 24.18000, 24.25000, 24.43000, 24.37000, 2.37084, 0.02740, 2.50864, 3.30000, 3.01875, 3.20088, 3.27582, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.150300, 294347240, 0xCCCC, 0202, 3.30000, 2.20403, 24.18000, 24.25000, 24.43000, 24.37000, 2.36842, 0.02015, 2.50784, 3.30000, 3.07114, 3.22264, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.160300, 294357242, 0xCCCC, 0203, 3.30000, 2.17502, 24.18000, 24.25000, 24.43000, 24.37000, 2.36681, 0.02418, 2.50784, 3.30000, 3.03971, 3.21216, 3.28711, 3.04777, 3.00828, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.170200, 294367229, 0xCCCC, 0204, 3.30000, 2.22256, 24.18000, 24.25000, 24.43000, 24.37000, 2.37487, 0.02176, 2.50784, 3.30000, 3.01150, 3.20571, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.180300, 294377244, 0xCCCC, 0205, 3.30000, 2.25399, 24.18000, 24.25000, 24.43000, 24.37000, 2.36762, 0.01934, 2.50784, 3.30000, 3.06388, 3.21377, 3.30000, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.190500, 294387493, 0xCCCC, 0206, 3.30000, 2.22418, 24.18000, 24.25000, 24.43000, 24.37000, 2.36520, 0.01853, 2.50784, 3.30000, 3.03407, 3.21377, 3.24762, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.200200, 294397227, 0xCCCC, 0207, 3.30000, 2.23465, 24.18000, 24.25000, 24.43000, 24.37000, 2.36923, 0.01370, 2.50784, 3.30000, 3.08886, 3.20813, 3.29436, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.210200, 294407229, 0xCCCC, 0208, 3.30000, 2.21853, 24.18000, 24.25000, 24.43000, 24.37000, 2.38535, 0.02337, 2.50784, 3.30000, 3.02681, 3.19604, 3.26132, 3.05018, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.220200, 294417229, 0xCCCC, 0209, 3.30000, 2.26608, 24.18000, 24.25000, 24.43000, 24.37000, 2.36762, 0.01853, 2.50784, 3.30000, 3.02762, 3.21377, 3.29114, 3.05018, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.230300, 294427244, 0xCCCC, 0210, 3.30000, 2.22821, 24.18000, 24.25000, 24.43000, 24.37000, 2.36117, 0.02498, 2.50864, 3.30000, 3.04777, 3.20652, 3.25568, 3.05099, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.240500, 294437448, 0xCCCC, 0211, 3.30000, 2.19758, 24.18000, 24.25000, 24.43000, 24.37000, 2.36681, 0.01692, 2.50784, 3.30000, 3.01875, 3.19927, 3.30000, 3.05663, 3.00586, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.250200, 294447236, 0xCCCC, 0212, 3.30000, 2.26689, 24.18000, 24.25000, 24.43000, 24.37000, 2.37165, 0.02176, 2.50784, 3.30000, 3.07194, 3.20894, 3.26535, 3.05179, 3.00586, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.260300, 294457241, 0xCCCC, 0213, 3.30000, 2.24593, 24.18000, 24.25000, 24.43000, 24.37000, 2.36681, 0.02095, 2.50864, 3.30000, 3.04132, 3.21458, 3.30000, 3.04051, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.270300, 294467243, 0xCCCC, 0214, 3.30000, 2.18308, 24.18000, 24.25000, 24.43000, 24.37000, 2.36198, 0.02256, 2.50784, 3.30000, 3.01311, 3.20652, 3.26132, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.280300, 294477260, 0xCCCC, 0215, 3.30000, 2.22579, 24.18000, 24.25000, 24.43000, 24.37000, 2.36440, 0.02256, 2.50864, 3.30000, 3.06308, 3.20007, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.290500, 294487482, 0xCCCC, 0216, 3.30000, 2.18630, 24.18000, 24.25000, 24.43000, 24.37000, 2.37487, 0.02176, 2.50784, 3.30000, 3.03245, 3.21861, 3.27502, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.300200, 294497229, 0xCCCC, 0217, 3.30000, 2.20161, 24.18000, 24.25000, 24.43000, 24.37000, 2.36520, 0.02095, 2.50784, 3.30000, 3.08484, 3.21055, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.310200, 294507227, 0xCCCC, 0218, 3.30000, 2.20161, 24.18000, 24.25000, 24.43000, 24.25000, 2.37084, 0.02095, 2.50784, 3.30000, 3.05502, 3.20410, 3.26938, 3.05018, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.320200, 294517228, 0xCCCC, 0219, 3.30000, 2.24513, 24.18000, 24.25000, 24.43000, 24.25000, 2.36117, 0.02821, 2.51106, 3.30000, 3.02359, 3.19766, 3.30000, 3.05260, 3.00667, 0.00000, 0.00161, 17.78794
24-07-31, 13:25:22.330300, 294527246, 0xCCCC, 0220, 3.30000, 2.19839, 24.18000, 24.25000, 24.43000, 24.25000, 2.39099, 0.02337, 2.51026, 3.30000, 3.07597, 3.21700, 3.28227, 3.04535, 3.00828, 0.00000, 0.00000, 16.17624
24-07-31, 13:25:22.340500, 294537455, 0xCCCC, 0221, 3.30000, 2.26769, 24.18000, 24.25000, 24.43000, 24.25000, 2.37487, 0.02176, 2.50542, 3.30000, 3.04535, 3.20974, 3.25648, 3.05099, 3.00344, 0.00000, 0.00161, 18.14610
24-07-31, 13:25:22.350200, 294547233, 0xCCCC, 0222, 3.30000, 2.23062, 24.18000, 24.25000, 24.43000, 24.25000, 2.36359, 0.02740, 2.51026, 3.30000, 3.01311, 3.20088, 3.27663, 3.04857, 3.00425, 0.00000, 0.00161, 17.42979
24-07-31, 13:25:22.360300, 294557241, 0xCCCC, 0223, 3.30000, 2.19597, 24.18000, 24.25000, 24.43000, 24.25000, 2.37648, 0.02418, 2.50945, 3.30000, 3.05905, 3.21458, 3.30000, 3.04938, 3.00425, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.370300, 294567241, 0xCCCC, 0224, 3.30000, 2.23304, 24.18000, 24.25000, 24.43000, 24.25000, 2.35875, 0.02901, 2.50703, 3.30000, 3.03407, 3.21136, 3.27341, 3.04454, 3.00747, 0.00242, 0.00000, 18.32518
24-07-31, 13:25:22.380300, 294577256, 0xCCCC, 0225, 3.30000, 2.25722, 24.18000, 24.25000, 24.43000, 24.25000, 2.36520, 0.02498, 2.50864, 3.30000, 3.08725, 3.20168, 3.25407, 3.05179, 3.00828, 0.00000, 0.00000, 18.32518
24-07-31, 13:25:22.390500, 294587492, 0xCCCC, 0226, 3.30000, 2.22015, 24.18000, 24.25000, 24.43000, 24.25000, 2.35634, 0.01853, 2.50864, 3.30000, 3.05260, 3.19524, 3.27905, 3.05260, 3.00747, 0.00000, 0.00161, 17.78794
24-07-31, 13:25:22.400200, 294597229, 0xCCCC, 0227, 3.30000, 2.22821, 24.18000, 24.25000, 24.43000, 24.25000, 2.35553, 0.02176, 2.50703, 3.30000, 3.02117, 3.20491, 3.24520, 3.05179, 3.00747, 0.00161, 0.00161, 17.42979
24-07-31, 13:25:22.410200, 294607230, 0xCCCC, 0228, 3.30000, 2.20242, 24.25000, 24.25000, 24.43000, 24.25000, 2.35231, 0.02498, 2.50462, 3.30000, 3.07033, 3.19846, 3.29033, 3.05179, 3.00747, 0.00000, 0.00081, 18.14610
24-07-31, 13:25:22.420200, 294617230, 0xCCCC, 0229, 3.30000, 2.24835, 24.25000, 24.25000, 24.43000, 24.25000, 2.36681, 0.01934, 2.50784, 3.30000, 3.04132, 3.21458, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 16.17624
24-07-31, 13:25:22.430300, 294627243, 0xCCCC, 0230, 3.30000, 2.21048, 24.25000, 24.25000, 24.43000, 24.25000, 2.36842, 0.02015, 2.50784, 3.30000, 3.06308, 3.20813, 3.28549, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.440500, 294637461, 0xCCCC, 0231, 3.30000, 2.18066, 24.25000, 24.25000, 24.43000, 24.25000, 2.36923, 0.02015, 2.50703, 3.30000, 3.03326, 3.20249, 3.25004, 3.05018, 3.00989, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.450200, 294647229, 0xCCCC, 0232, 3.30000, 2.25560, 24.25000, 24.25000, 24.43000, 24.25000, 2.35553, 0.02176, 2.50623, 3.30000, 3.09128, 3.19766, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.460200, 294657230, 0xCCCC, 0233, 3.30000, 2.23062, 24.25000, 24.25000, 24.43000, 24.25000, 2.36440, 0.01934, 2.50864, 3.30000, 3.05663, 3.21055, 3.26454, 3.04857, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.470200, 294667237, 0xCCCC, 0234, 3.30000, 2.27414, 24.25000, 24.25000, 24.43000, 24.25000, 2.36359, 0.02015, 2.50784, 3.30000, 3.02681, 3.20652, 3.28952, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.480300, 294677258, 0xCCCC, 0235, 3.30000, 2.20725, 24.25000, 24.25000, 24.43000, 24.25000, 2.36359, 0.02256, 2.50784, 3.30000, 3.07919, 3.20007, 3.25648, 3.04777, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.490500, 294687462, 0xCCCC, 0236, 3.30000, 2.26608, 24.25000, 24.25000, 24.43000, 24.25000, 2.37407, 0.02015, 2.50784, 3.30000, 3.04857, 3.21700, 3.30000, 3.05018, 3.00908, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.500300, 294697245, 0xCCCC, 0237, 3.30000, 2.17905, 24.25000, 24.25000, 24.43000, 24.25000, 2.37407, 0.02337, 2.50784, 3.30000, 3.01956, 3.20974, 3.27018, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.510200, 294707228, 0xCCCC, 0238, 3.30000, 2.30154, 24.25000, 24.25000, 24.43000, 24.25000, 2.37084, 0.01773, 2.50784, 3.30000, 3.07114, 3.20168, 3.30000, 3.05018, 3.00505, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.520200, 294717228, 0xCCCC, 0239, 3.30000, 2.21451, 24.25000, 24.25000, 24.43000, 24.25000, 2.36278, 0.02337, 2.50864, 3.30000, 3.04212, 3.20007, 3.24762, 3.04696, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.530300, 294727246, 0xCCCC, 0240, 3.30000, 2.29106, 24.25000, 24.25000, 24.43000, 24.25000, 2.37326, 0.02337, 2.50864, 3.30000, 3.01392, 3.21780, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.540500, 294737466, 0xCCCC, 0241, 3.30000, 2.24916, 24.25000, 24.25000, 24.43000, 24.25000, 2.36440, 0.02176, 2.50784, 3.30000, 3.06469, 3.21055, 3.27905, 3.04535, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.550200, 294747229, 0xCCCC, 0242, 3.30000, 2.21531, 24.25000, 24.25000, 24.43000, 24.43000, 2.37245, 0.02256, 2.50784, 3.30000, 3.03407, 3.20571, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.560200, 294757229, 0xCCCC, 0243, 3.30000, 2.18388, 24.25000, 24.25000, 24.43000, 24.43000, 2.36198, 0.01934, 2.50542, 3.30000, 3.00586, 3.19927, 3.27099, 3.04696, 3.00586, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.570200, 294767231, 0xCCCC, 0244, 3.30000, 2.22901, 24.25000, 24.25000, 24.43000, 24.43000, 2.39744, 0.02095, 2.50784, 3.30000, 3.05744, 3.21700, 3.30000, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.580300, 294777255, 0xCCCC, 0245, 3.30000, 2.25883, 24.25000, 24.25000, 24.43000, 24.43000, 2.36601, 0.01853, 2.50784, 3.30000, 3.02842, 3.21055, 3.28549, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.590500, 294787464, 0xCCCC, 0246, 3.30000, 2.22982, 24.25000, 24.25000, 24.43000, 24.43000, 2.38051, 0.02337, 2.50864, 3.30000, 3.08081, 3.20571, 3.30000, 3.04938, 3.01150, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.600300, 294797241, 0xCCCC, 0247, 3.30000, 2.24190, 24.25000, 24.25000, 24.43000, 24.43000, 2.37004, 0.01934, 2.50784, 3.30000, 3.05018, 3.19927, 3.28066, 3.05018, 3.01070, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.610200, 294807229, 0xCCCC, 0248, 3.30000, 2.22418, 24.25000, 24.25000, 24.43000, 24.43000, 2.36601, 0.01692, 2.50784, 3.30000, 3.02117, 3.20652, 3.24762, 3.05179, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.620200, 294817229, 0xCCCC, 0249, 3.30000, 2.27011, 24.25000, 24.25000, 24.43000, 24.43000, 2.37326, 0.02337, 2.50784, 3.30000, 3.07436, 3.21055, 3.28388, 3.04857, 3.01070, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.630300, 294827245, 0xCCCC, 0250, 3.30000, 2.23385, 24.25000, 24.25000, 24.43000, 24.43000, 2.38132, 0.02095, 2.50864, 3.30000, 3.04293, 3.19604, 3.30000, 3.04696, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.640500, 294837448, 0xCCCC, 0251, 3.30000, 2.19436, 24.25000, 24.25000, 24.43000, 24.43000, 2.37004, 0.02176, 2.50381, 3.30000, 3.02037, 3.21297, 3.28711, 3.04777, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.650200, 294847230, 0xCCCC, 0252, 3.30000, 2.27736, 24.18000, 24.25000, 24.43000, 24.43000, 2.35875, 0.02256, 2.50784, 3.30000, 3.03326, 3.20330, 3.26535, 3.04857, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.660200, 294857229, 0xCCCC, 0253, 3.30000, 2.24674, 24.18000, 24.25000, 24.43000, 24.43000, 2.36923, 0.01289, 2.50945, 3.30000, 3.00667, 3.20007, 3.30000, 3.04777, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.670200, 294867229, 0xCCCC, 0254, 3.30000, 2.18711, 24.18000, 24.25000, 24.43000, 24.43000, 2.38132, 0.01934, 2.51026, 3.30000, 3.00828, 3.21941, 3.24842, 3.04051, 3.00586, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.680300, 294877244, 0xCCCC, 0255, 3.30000, 2.22821, 24.18000, 24.25000, 24.43000, 24.43000, 2.36762, 0.02418, 2.50864, 3.30000, 3.02923, 3.21216, 3.29597, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.690500, 294887449, 0xCCCC, 0256, 3.30000, 2.18872, 24.18000, 24.25000, 24.43000, 24.43000, 2.37165, 0.02256, 2.50784, 3.30000, 3.08161, 3.20491, 3.26132, 3.05582, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.700300, 294897241, 0xCCCC, 0257, 3.30000, 2.20081, 24.18000, 24.25000, 24.43000, 24.43000, 2.35956, 0.01934, 2.50864, 3.30000, 3.04938, 3.19846, 3.30000, 3.05341, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.710300, 294907246, 0xCCCC, 0258, 3.30000, 2.19436, 24.18000, 24.25000, 24.43000, 24.43000, 2.37165, 0.02256, 2.50864, 3.30000, 3.01956, 3.20894, 3.25648, 3.04454, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.720300, 294917245, 0xCCCC, 0259, 3.30000, 2.24029, 24.18000, 24.25000, 24.43000, 24.43000, 2.36923, 0.02176, 2.50784, 3.30000, 3.07275, 3.20733, 3.30000, 3.05179, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.730300, 294927246, 0xCCCC, 0260, 3.30000, 2.20000, 24.18000, 24.25000, 24.43000, 24.43000, 2.37165, 0.02015, 2.50784, 3.30000, 3.04293, 3.20491, 3.27018, 3.04857, 3.00667, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.740500, 294937467, 0xCCCC, 0261, 3.30000, 2.29429, 24.18000, 24.25000, 24.43000, 24.43000, 2.37810, 0.02498, 2.50542, 3.30000, 3.01231, 3.19846, 3.30000, 3.04696, 3.00586, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.750200, 294947230, 0xCCCC, 0262, 3.30000, 2.24996, 24.18000, 24.25000, 24.43000, 24.43000, 2.36842, 0.02176, 2.50864, 3.30000, 3.06549, 3.21619, 3.26777, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.760200, 294957227, 0xCCCC, 0263, 3.30000, 2.21934, 24.18000, 24.25000, 24.43000, 24.43000, 2.39179, 0.02015, 2.50784, 3.30000, 3.03568, 3.20974, 3.30000, 3.04938, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.770200, 294967231, 0xCCCC, 0264, 3.30000, 2.27092, 24.18000, 24.25000, 24.43000, 24.43000, 2.37245, 0.02256, 2.50784, 3.30000, 3.00989, 3.20491, 3.26051, 3.05179, 3.00667, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.780300, 294977244, 0xCCCC, 0265, 3.30000, 2.19114, 24.18000, 24.25000, 24.43000, 24.43000, 2.35875, 0.01934, 2.50784, 3.30000, 3.05905, 3.19766, 3.24440, 3.04938, 3.00667, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.790500, 294987457, 0xCCCC, 0266, 3.30000, 2.26930, 24.18000, 24.25000, 24.43000, 24.31000, 2.37648, 0.02176, 2.51590, 3.30000, 3.02923, 3.21619, 3.27502, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.800300, 294997240, 0xCCCC, 0267, 3.30000, 2.17421, 24.18000, 24.25000, 24.43000, 24.31000, 2.37326, 0.02095, 2.50381, 3.30000, 3.08161, 3.20974, 3.30000, 3.05099, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.810300, 295007243, 0xCCCC, 0268, 3.30000, 2.26447, 24.18000, 24.25000, 24.43000, 24.31000, 2.35875, 0.02095, 2.50784, 3.30000, 3.05099, 3.20410, 3.28308, 3.05341, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.820300, 295017240, 0xCCCC, 0269, 3.30000, 2.21209, 24.18000, 24.25000, 24.43000, 24.31000, 2.35795, 0.01531, 2.50784, 3.30000, 3.02278, 3.19766, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.830300, 295027247, 0xCCCC, 0270, 3.30000, 2.17663, 24.18000, 24.25000, 24.43000, 24.31000, 2.37326, 0.02418, 2.50784, 3.30000, 3.07597, 3.20571, 3.30000, 3.04777, 3.00828, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.840500, 295037456, 0xCCCC, 0271, 3.30000, 2.25158, 24.18000, 24.25000, 24.43000, 24.31000, 2.36278, 0.02176, 2.50864, 3.30000, 3.04454, 3.19927, 3.24842, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.850200, 295047231, 0xCCCC, 0272, 3.30000, 2.22176, 24.18000, 24.25000, 24.43000, 24.31000, 2.37165, 0.01048, 2.50784, 3.30000, 3.01473, 3.21619, 3.29436, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.860200, 295057231, 0xCCCC, 0273, 3.30000, 2.19114, 24.18000, 24.25000, 24.43000, 24.31000, 2.36601, 0.01934, 2.51912, 3.30000, 3.06469, 3.21136, 3.25890, 3.04938, 3.00586, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.870200, 295067231, 0xCCCC, 0274, 3.30000, 2.23868, 24.18000, 24.25000, 24.43000, 24.31000, 2.37004, 0.01853, 2.50784, 3.30000, 3.03648, 3.20491, 3.29033, 3.04857, 3.00586, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:22.880300, 295077244, 0xCCCC, 0275, 3.30000, 2.27414, 24.18000, 24.25000, 24.43000, 24.31000, 2.36117, 0.01692, 2.50784, 3.30000, 3.05824, 3.19846, 3.25165, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.890500, 295087497, 0xCCCC, 0276, 3.30000, 2.24029, 24.25000, 24.25000, 24.43000, 24.31000, 2.37165, 0.02095, 2.50864, 3.30000, 3.02842, 3.20652, 3.30000, 3.05018, 3.00505, 0.00000, 0.00000, 17.60886
24-07-31, 13:25:22.900200, 295097230, 0xCCCC, 0277, 3.30000, 2.25238, 24.25000, 24.25000, 24.43000, 24.31000, 2.37004, 0.02256, 2.50784, 3.30000, 3.08081, 3.20974, 3.26938, 3.04938, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.910200, 295107235, 0xCCCC, 0278, 3.30000, 2.25238, 24.25000, 24.25000, 24.43000, 24.31000, 2.37004, 0.01612, 2.51993, 3.30000, 3.04938, 3.20249, 3.29758, 3.05099, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:22.920300, 295117254, 0xCCCC, 0279, 3.30000, 2.18872, 24.25000, 24.25000, 24.43000, 24.31000, 2.36117, 0.01853, 2.50864, 3.30000, 3.02278, 3.20088, 3.24520, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.930300, 295127262, 0xCCCC, 0280, 3.30000, 2.25238, 24.25000, 24.25000, 24.43000, 24.31000, 2.37326, 0.01934, 2.50784, 3.30000, 3.07516, 3.21377, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.940500, 295137469, 0xCCCC, 0281, 3.30000, 2.21773, 24.25000, 24.25000, 24.43000, 24.31000, 2.36842, 0.02256, 2.50784, 3.30000, 3.04535, 3.20894, 3.27663, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.950200, 295147231, 0xCCCC, 0282, 3.30000, 2.19275, 24.25000, 24.25000, 24.43000, 24.31000, 2.36681, 0.01934, 2.50784, 3.30000, 3.01553, 3.20168, 3.30000, 3.04777, 3.01150, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:22.960200, 295157228, 0xCCCC, 0283, 3.30000, 2.27092, 24.25000, 24.25000, 24.43000, 24.31000, 2.38293, 0.02337, 2.50784, 3.30000, 3.06549, 3.19604, 3.27582, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.970200, 295167232, 0xCCCC, 0284, 3.30000, 2.20886, 24.25000, 24.25000, 24.43000, 24.31000, 2.36681, 0.02176, 2.50623, 3.30000, 3.03729, 3.21297, 3.29919, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.980300, 295177245, 0xCCCC, 0285, 3.30000, 2.23868, 24.25000, 24.25000, 24.43000, 24.31000, 2.38212, 0.02256, 2.50784, 3.30000, 3.00667, 3.20652, 3.28469, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:22.990500, 295187491, 0xCCCC, 0286, 3.30000, 2.21289, 24.25000, 24.25000, 24.43000, 24.31000, 2.37487, 0.02015, 2.50784, 3.30000, 3.05905, 3.20007, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:23.000200, 295197229, 0xCCCC, 0287, 3.30000, 2.22740, 24.25000, 24.25000, 24.43000, 24.31000, 2.38212, 0.02095, 2.50784, 3.30000, 3.02842, 3.21941, 3.27905, 3.05018, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:23.010300, 295207239, 0xCCCC, 0288, 3.30000, 2.20725, 24.25000, 24.25000, 24.43000, 24.31000, 2.36520, 0.01934, 2.50864, 3.30000, 3.08242, 3.21136, 3.24520, 3.04535, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:23.020300, 295217240, 0xCCCC, 0289, 3.30000, 2.25399, 24.25000, 24.25000, 24.43000, 24.31000, 2.36520, 0.01773, 2.50784, 3.30000, 3.05179, 3.20571, 3.27663, 3.04938, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:23.030300, 295227260, 0xCCCC, 0290, 3.30000, 2.21451, 24.25000, 24.25000, 24.43000, 24.25000, 2.36440, 0.01934, 2.50864, 3.30000, 3.02198, 3.20410, 3.30000, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:23.040500, 295237458, 0xCCCC, 0291, 3.30000, 2.18630, 24.25000, 24.25000, 24.43000, 24.25000, 2.36681, 0.02659, 2.51026, 3.30000, 3.07436, 3.21619, 3.28549, 3.04857, 3.00586, 0.00000, 0.00000, 16.89255
24-07-31, 13:25:23.050200, 295247233, 0xCCCC, 0292, 3.30000, 2.25883, 24.25000, 24.25000, 24.43000, 24.25000, 2.36923, 0.02337, 2.50784, 3.30000, 3.04454, 3.20249, 3.25245, 3.04777, 3.00505, 0.00000, 0.00000, 17.42979
