date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:10:56.310800, 347704015, 0xCCCC, 3476, 1.22249, 0.61810, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03788, 2.50139, 1.18623, 3.07678, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.53275
00-01-01, 00:10:56.410800, 347804021, 0xCCCC, 3477, 1.22249, 0.61890, 26.18000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50139, 1.18139, 3.00425, 3.20007, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 28.53275
00-01-01, 00:10:56.510800, 347903998, 0xCCCC, 3478, 1.22330, 0.61890, 26.18000, 25.37000, 26.56000, 26.37000, 1.33773, 0.03707, 2.50220, 1.18703, 3.02601, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 28.89091
00-01-01, 00:10:56.610800, 348004022, 0xCCCC, 3479, 1.22249, 0.61810, 26.18000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50220, 1.17333, 3.04051, 3.20571, 0.00000, 3.04777, 3.00828, 2.70125, 2.55861, 28.53275
00-01-01, 00:10:56.710800, 348104028, 0xCCCC, 3480, 1.22249, 0.61971, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03626, 2.50139, 1.18623, 3.06147, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 29.24907
00-01-01, 00:10:56.810800, 348204022, 0xCCCC, 3481, 1.22249, 0.61729, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03626, 2.50220, 1.19993, 3.08967, 3.18879, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 28.53275
00-01-01, 00:10:56.910800, 348304029, 0xCCCC, 3482, 1.22249, 0.61729, 26.25000, 25.43000, 26.56000, 26.43000, 1.33692, 0.04190, 2.50139, 1.18542, 3.01392, 3.19282, 0.00000, 3.05179, 3.00908, 2.70125, 2.56022, 28.71183
00-01-01, 00:10:57.010900, 348404061, 0xCCCC, 3483, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.43000, 1.33692, 0.05963, 2.50220, 1.19832, 3.03568, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 28.53275
00-01-01, 00:10:57.110900, 348504061, 0xCCCC, 3484, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.04029, 2.50220, 1.18381, 3.04777, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 28.53275
00-01-01, 00:10:57.210900, 348604061, 0xCCCC, 3485, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03707, 2.50139, 1.19832, 3.07114, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.53275
00-01-01, 00:10:57.310800, 348704030, 0xCCCC, 3486, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04513, 2.50220, 1.18381, 3.08322, 3.20733, 0.00000, 3.05179, 3.00828, 2.70286, 2.55538, 28.53275
00-01-01, 00:10:57.410800, 348803993, 0xCCCC, 3487, 1.22249, 0.61729, 26.18000, 25.37000, 26.56000, 26.37000, 1.33451, 0.03707, 2.50139, 1.19670, 3.01795, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 28.53275
00-01-01, 00:10:57.510800, 348904023, 0xCCCC, 3488, 1.22249, 0.61810, 26.18000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03626, 2.50139, 1.18381, 3.03326, 3.18879, 0.00000, 3.04857, 3.00828, 2.70205, 2.51590, 28.53275
00-01-01, 00:10:57.610800, 349004011, 0xCCCC, 3489, 1.22249, 0.61729, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04110, 2.50220, 1.19993, 3.05582, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 28.53275
00-01-01, 00:10:57.710900, 349104042, 0xCCCC, 3490, 1.22249, 0.61890, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04271, 2.50220, 1.18462, 3.07114, 3.19604, 0.00000, 3.04857, 3.00828, 2.70205, 2.55941, 28.53275
00-01-01, 00:10:57.810800, 349203996, 0xCCCC, 3491, 1.22249, 0.61729, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.04432, 2.50220, 1.19751, 3.00505, 3.19766, 0.00000, 3.04454, 3.00828, 2.70205, 2.56103, 29.24907
00-01-01, 00:10:57.910800, 349304024, 0xCCCC, 3492, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.04110, 2.50139, 1.18381, 3.02520, 3.20168, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 28.53275
00-01-01, 00:10:58.010800, 349404027, 0xCCCC, 3493, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50139, 1.19832, 3.04132, 3.20491, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 28.53275
00-01-01, 00:10:58.110900, 349504040, 0xCCCC, 3494, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03868, 2.50220, 1.18300, 3.06549, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 28.53275
00-01-01, 00:10:58.210900, 349604044, 0xCCCC, 3495, 1.22249, 0.61890, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50220, 1.19590, 3.08081, 3.21136, 0.00000, 3.05179, 3.00828, 2.70044, 2.54168, 28.53275
00-01-01, 00:10:58.310900, 349704035, 0xCCCC, 3496, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.05480, 2.50300, 1.18059, 3.01473, 3.18799, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 28.53275
00-01-01, 00:10:58.410800, 349803992, 0xCCCC, 3497, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03949, 2.50220, 1.19267, 3.02923, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.49253, 28.53275
00-01-01, 00:10:58.510800, 349903976, 0xCCCC, 3498, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04674, 2.50220, 1.17817, 3.05099, 3.19846, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 28.53275
00-01-01, 00:10:58.610800, 350003990, 0xCCCC, 3499, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03788, 2.50220, 1.19187, 3.06308, 3.20168, 0.00000, 3.05179, 3.00828, 2.70205, 2.52879, 28.53275
00-01-01, 00:10:58.710800, 350103967, 0xCCCC, 3500, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.00967, 2.50220, 1.17817, 3.08322, 3.20571, 0.00000, 3.04454, 3.00828, 2.70125, 2.56103, 28.53275
00-01-01, 00:10:58.810800, 350203963, 0xCCCC, 3501, 1.22249, 0.61890, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03868, 2.50220, 1.19187, 3.00747, 3.21297, 0.00000, 3.05018, 3.00828, 2.70125, 2.59729, 28.53275
00-01-01, 00:10:58.910800, 350303992, 0xCCCC, 3502, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03707, 2.50139, 1.17817, 3.03004, 3.18879, 0.00000, 3.04857, 3.00828, 2.70125, 2.56022, 29.24907
00-01-01, 00:10:59.010800, 350404028, 0xCCCC, 3503, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04190, 2.50220, 1.19106, 3.05018, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 28.71183
00-01-01, 00:10:59.110900, 350504046, 0xCCCC, 3504, 1.22249, 0.61810, 26.18000, 25.43000, 26.50000, 26.37000, 1.33612, 0.03626, 2.50139, 1.17736, 3.06630, 3.19766, 0.00000, 3.04938, 3.00828, 2.70125, 2.56344, 28.53275
00-01-01, 00:10:59.210900, 350604042, 0xCCCC, 3505, 1.22249, 0.61890, 26.18000, 25.43000, 26.50000, 26.37000, 1.33612, 0.03868, 2.50139, 1.19106, 3.00103, 3.20330, 0.00000, 3.04535, 3.00828, 2.70205, 2.55861, 28.35368
00-01-01, 00:10:59.310900, 350704046, 0xCCCC, 3506, 1.22168, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03707, 2.50139, 1.17656, 3.01150, 3.20571, 0.00000, 3.04938, 3.00828, 2.70205, 2.55780, 28.71183
00-01-01, 00:10:59.410900, 350804035, 0xCCCC, 3507, 1.22168, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04432, 2.50220, 1.18864, 3.03084, 3.20894, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 28.53275
00-01-01, 00:10:59.510800, 350903982, 0xCCCC, 3508, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04513, 2.50139, 1.17333, 3.04374, 3.18799, 0.00000, 3.05099, 3.00908, 2.70044, 2.64725, 28.53275
00-01-01, 00:10:59.610800, 351003980, 0xCCCC, 3509, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.04352, 2.50220, 1.18381, 3.06549, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 28.53275
00-01-01, 00:10:59.710800, 351103980, 0xCCCC, 3510, 1.22249, 0.61890, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50220, 1.19751, 3.07758, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.52154, 28.53275
00-01-01, 00:10:59.810800, 351203975, 0xCCCC, 3511, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50139, 1.18139, 3.01150, 3.19846, 0.00000, 3.05099, 3.00828, 2.70044, 2.56344, 28.53275
00-01-01, 00:10:59.910800, 351304011, 0xCCCC, 3512, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.04432, 2.50139, 1.19509, 3.02440, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.57714, 28.71183
00-01-01, 00:11:00.010800, 351404019, 0xCCCC, 3513, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04029, 2.50220, 1.18059, 3.04454, 3.20410, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 29.06999
00-01-01, 00:11:00.110800, 351504019, 0xCCCC, 3514, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03626, 2.50220, 1.19348, 3.06469, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 28.71183
00-01-01, 00:11:00.210800, 351604027, 0xCCCC, 3515, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50139, 1.18059, 3.08000, 3.21216, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 28.71183
00-01-01, 00:11:00.310800, 351703976, 0xCCCC, 3516, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04110, 2.50139, 1.19348, 3.01473, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 28.53275
00-01-01, 00:11:00.410900, 351804041, 0xCCCC, 3517, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03868, 2.50220, 1.17897, 3.02762, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56586, 28.53275
00-01-01, 00:11:00.510800, 351904025, 0xCCCC, 3518, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03385, 2.50220, 1.19026, 3.04857, 3.19604, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 28.35368
00-01-01, 00:11:00.610800, 352004021, 0xCCCC, 3519, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03465, 2.50220, 1.17656, 3.06227, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.57795, 28.53275
00-01-01, 00:11:00.710800, 352104019, 0xCCCC, 3520, 1.22249, 0.61890, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50220, 1.18945, 3.08484, 3.20168, 0.00000, 3.05018, 3.00828, 2.70286, 2.56344, 28.53275
00-01-01, 00:11:00.810800, 352204014, 0xCCCC, 3521, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50139, 1.17656, 3.01070, 3.20652, 0.00000, 3.05099, 3.00828, 2.70205, 2.60454, 28.71183
00-01-01, 00:11:00.910800, 352303984, 0xCCCC, 3522, 1.22249, 0.61890, 26.18000, 25.43000, 26.56000, 26.37000, 1.33451, 0.04190, 2.50139, 1.19026, 3.03487, 3.20974, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 28.71183
00-01-01, 00:11:01.010800, 352404014, 0xCCCC, 3523, 1.22249, 0.61890, 26.25000, 25.43000, 26.56000, 26.31000, 1.33692, 0.03949, 2.50220, 1.17414, 3.04777, 3.18799, 0.00000, 3.04857, 3.00828, 2.70205, 2.58117, 28.53275
00-01-01, 00:11:01.110900, 352504036, 0xCCCC, 3524, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.31000, 1.33692, 0.03788, 2.50220, 1.18784, 3.07194, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.56344, 29.06999
00-01-01, 00:11:01.210800, 352604013, 0xCCCC, 3525, 1.22249, 0.61890, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03465, 2.50139, 1.17495, 3.00908, 3.19604, 0.00000, 3.04777, 3.00828, 2.69963, 2.55700, 28.53275
00-01-01, 00:11:01.310800, 352704020, 0xCCCC, 3526, 1.22249, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33531, 0.04432, 2.50220, 1.18945, 3.02359, 3.19846, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 28.53275
00-01-01, 00:11:01.410800, 352804016, 0xCCCC, 3527, 1.22168, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03223, 2.50220, 1.17495, 3.04857, 3.20249, 0.00000, 3.04938, 3.00828, 2.70205, 2.56022, 28.71183
00-01-01, 00:11:01.510900, 352904037, 0xCCCC, 3528, 1.22249, 0.61890, 26.18000, 25.37000, 26.50000, 26.37000, 1.33612, 0.03304, 2.50220, 1.18864, 3.06147, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.64806, 28.71183
00-01-01, 00:11:01.610900, 353004037, 0xCCCC, 3529, 1.22249, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33612, 0.04271, 2.50220, 1.17495, 3.08081, 3.21055, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 28.53275
00-01-01, 00:11:01.710800, 353104033, 0xCCCC, 3530, 1.22249, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03465, 2.50220, 1.18703, 3.00505, 3.18879, 0.00000, 3.05099, 3.00828, 2.70125, 2.53685, 28.71183
00-01-01, 00:11:01.810800, 353204015, 0xCCCC, 3531, 1.22249, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33612, 0.05077, 2.50139, 1.19912, 3.02681, 3.19121, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 28.53275
00-01-01, 00:11:01.910800, 353304027, 0xCCCC, 3532, 1.22249, 0.61890, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03626, 2.50220, 1.18381, 3.03890, 3.19524, 0.00000, 3.05099, 3.00828, 2.70125, 2.57634, 28.71183
00-01-01, 00:11:02.010800, 353403991, 0xCCCC, 3533, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50220, 1.19590, 3.05905, 3.20007, 0.00000, 3.04857, 3.00828, 2.70125, 2.55861, 28.35368
00-01-01, 00:11:02.110800, 353504024, 0xCCCC, 3534, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.37000, 1.33612, 0.04835, 2.50220, 1.18059, 3.06630, 3.20249, 0.00000, 3.04938, 3.00828, 2.70205, 2.53201, 28.53275
00-01-01, 00:11:02.210800, 353604020, 0xCCCC, 3535, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.04110, 2.50220, 1.19267, 3.00103, 3.20491, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 28.71183
00-01-01, 00:11:02.310900, 353704045, 0xCCCC, 3536, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03788, 2.50220, 1.17736, 3.02359, 3.20894, 0.00000, 3.05099, 3.00989, 2.70125, 2.56183, 28.53275
00-01-01, 00:11:02.410800, 353804024, 0xCCCC, 3537, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33531, 0.04190, 2.50220, 1.18864, 3.03326, 3.18879, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 28.53275
00-01-01, 00:11:02.510900, 353904028, 0xCCCC, 3538, 1.22168, 0.61810, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03062, 2.50220, 1.20718, 3.05341, 3.19121, 0.00000, 3.05179, 3.00828, 2.70205, 2.56505, 28.71183
00-01-01, 00:11:02.610900, 354004047, 0xCCCC, 3539, 1.22249, 0.61890, 26.18000, 25.37000, 26.50000, 26.37000, 1.33612, 0.03949, 2.50220, 1.18623, 3.06308, 3.19363, 0.00000, 3.05099, 3.00828, 2.69963, 2.56586, 28.71183
00-01-01, 00:11:02.710900, 354104049, 0xCCCC, 3540, 1.22168, 0.61890, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50300, 1.19832, 3.09934, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 28.53275
00-01-01, 00:11:02.810800, 354204020, 0xCCCC, 3541, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03626, 2.50220, 1.18300, 3.01070, 3.20249, 0.00000, 3.05179, 3.00828, 2.70205, 2.62308, 28.53275
00-01-01, 00:11:02.910800, 354304028, 0xCCCC, 3542, 1.22249, 0.61729, 26.25000, 25.43000, 26.50000, 26.37000, 1.33692, 0.04352, 2.50220, 1.19590, 3.03245, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 28.35368
00-01-01, 00:11:03.010800, 354404019, 0xCCCC, 3543, 1.22088, 0.61810, 26.18000, 25.43000, 26.50000, 26.37000, 1.33692, 0.04271, 2.50300, 1.18059, 3.04132, 3.20894, 0.00000, 3.04938, 3.00828, 2.70044, 2.56989, 28.35368
00-01-01, 00:11:03.110800, 354503999, 0xCCCC, 3544, 1.22249, 0.61810, 26.18000, 25.43000, 26.50000, 26.37000, 1.33612, 0.03626, 2.50220, 1.19187, 3.05985, 3.21136, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 28.53275
00-01-01, 00:11:03.210800, 354604000, 0xCCCC, 3545, 1.22168, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03546, 2.50220, 1.17495, 3.07355, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.53846, 28.53275
00-01-01, 00:11:03.310800, 354704000, 0xCCCC, 3546, 1.22249, 0.61890, 26.18000, 25.43000, 26.56000, 26.37000, 1.33612, 0.03788, 2.50220, 1.18784, 3.00586, 3.19443, 0.00000, 3.04454, 3.00828, 2.69963, 2.56344, 28.71183
00-01-01, 00:11:03.410800, 354804010, 0xCCCC, 3547, 1.22249, 0.61890, 26.18000, 25.43000, 26.50000, 26.37000, 1.33612, 0.04190, 2.50220, 1.19832, 3.02520, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 28.53275
00-01-01, 00:11:03.510900, 354904041, 0xCCCC, 3548, 1.22249, 0.61729, 26.18000, 25.43000, 26.50000, 26.37000, 1.33692, 0.03626, 2.50059, 1.18462, 3.03407, 3.20249, 0.00000, 3.05099, 3.00908, 2.69963, 2.56264, 28.89091
00-01-01, 00:11:03.610800, 355004016, 0xCCCC, 3549, 1.22249, 0.61729, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03385, 2.50220, 1.19751, 3.05421, 3.20652, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 28.53275
00-01-01, 00:11:03.710900, 355104056, 0xCCCC, 3550, 1.22249, 0.61890, 26.18000, 25.37000, 26.50000, 26.37000, 1.33692, 0.03788, 2.50220, 1.18300, 3.06469, 3.21136, 0.00000, 3.05018, 3.00908, 2.70125, 2.49092, 28.53275
00-01-01, 00:11:03.810900, 355204052, 0xCCCC, 3551, 1.22168, 0.61890, 26.18000, 25.37000, 26.50000, 26.37000, 1.33612, 0.03223, 2.50220, 1.19670, 3.08242, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 28.53275
00-01-01, 00:11:03.910800, 355304025, 0xCCCC, 3552, 1.22249, 0.61810, 26.25000, 25.43000, 26.56000, 26.43000, 1.33692, 0.03707, 2.50220, 1.18220, 3.00828, 3.19363, 0.00000, 3.05018, 3.00828, 2.70205, 2.50542, 28.53275
00-01-01, 00:11:04.010800, 355404025, 0xCCCC, 3553, 1.22168, 0.61729, 26.25000, 25.43000, 26.56000, 26.43000, 1.33612, 0.04835, 2.50139, 1.19509, 3.02601, 3.19685, 0.00000, 3.05099, 3.00908, 2.70044, 2.55941, 28.71183
00-01-01, 00:11:04.110800, 355504024, 0xCCCC, 3554, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.43000, 1.33692, 0.03788, 2.50220, 1.17978, 3.03729, 3.20088, 0.00000, 3.04777, 3.00828, 2.70286, 2.54088, 28.53275
00-01-01, 00:11:04.210800, 355604017, 0xCCCC, 3555, 1.22249, 0.61890, 26.18000, 25.37000, 26.56000, 26.43000, 1.33531, 0.04110, 2.50220, 1.19187, 3.05824, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 28.35368
00-01-01, 00:11:04.310800, 355704022, 0xCCCC, 3556, 1.22249, 0.61890, 26.18000, 25.37000, 26.56000, 26.43000, 1.33692, 0.04190, 2.50220, 1.17656, 3.07194, 3.20813, 0.00000, 3.04615, 3.00828, 2.70044, 2.56344, 28.53275
00-01-01, 00:11:04.410800, 355804014, 0xCCCC, 3557, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50139, 1.18784, 3.00264, 3.21136, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 28.35368
00-01-01, 00:11:04.510800, 355904019, 0xCCCC, 3558, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33773, 0.03788, 2.50300, 1.19590, 3.02117, 3.19040, 0.00000, 3.05018, 3.00908, 2.70205, 2.55780, 28.17460
00-01-01, 00:11:04.610900, 356004045, 0xCCCC, 3559, 1.22168, 0.61810, 26.18000, 25.43000, 26.56000, 26.43000, 1.33612, 0.04352, 2.50139, 1.18220, 3.02923, 3.19282, 0.00000, 3.04535, 3.00828, 2.70125, 2.55941, 28.53275
00-01-01, 00:11:04.710900, 356104066, 0xCCCC, 3560, 1.22168, 0.61810, 26.18000, 25.43000, 26.56000, 26.43000, 1.33612, 0.02982, 2.50139, 1.19429, 3.05179, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.56344, 28.53275
00-01-01, 00:11:04.810900, 356204049, 0xCCCC, 3561, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.43000, 1.33612, 0.03626, 2.50139, 1.17897, 3.06227, 3.20088, 0.00000, 3.05179, 3.00828, 2.70125, 2.48366, 28.53275
00-01-01, 00:11:04.910900, 356304046, 0xCCCC, 3562, 1.22249, 0.61810, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03304, 2.50220, 1.19106, 3.08000, 3.20491, 0.00000, 3.05018, 3.00828, 2.69963, 2.56264, 28.17460
00-01-01, 00:11:05.010900, 356404037, 0xCCCC, 3563, 1.22330, 0.61729, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.03949, 2.50220, 1.17495, 3.00183, 3.20894, 0.00000, 3.05099, 3.00908, 2.70205, 2.63114, 28.17460
00-01-01, 00:11:05.110900, 356504040, 0xCCCC, 3564, 1.22249, 0.61729, 26.25000, 25.37000, 26.56000, 26.37000, 1.33692, 0.02015, 2.50300, 1.18703, 3.01473, 3.21136, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.53275
00-01-01, 00:11:05.210800, 356604030, 0xCCCC, 3565, 1.22168, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.04029, 2.50139, 1.19832, 3.02842, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.52879, 28.53275
00-01-01, 00:11:05.310800, 356704025, 0xCCCC, 3566, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33289, 0.04271, 2.50220, 1.18220, 3.04938, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 28.53275
00-01-01, 00:11:05.410800, 356804025, 0xCCCC, 3567, 1.22249, 0.61810, 26.25000, 25.37000, 26.56000, 26.37000, 1.33612, 0.04110, 2.50220, 1.19267, 3.06308, 3.19846, 0.00000, 3.04938, 3.00828, 2.70044, 2.57231, 28.53275
00-01-01, 00:11:05.510800, 356904027, 0xCCCC, 3568, 1.22168, 0.61890, 26.25000, 25.37000, 26.56000, 26.37000, 1.33531, 0.04110, 2.50220, 1.17575, 3.08564, 3.20249, 0.00000, 3.05179, 3.00828, 2.69883, 2.56103, 28.17460
00-01-01, 00:11:05.610800, 357004020, 0xCCCC, 3569, 1.22249, 0.61890, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03465, 2.50220, 1.18703, 3.00425, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 28.53275
00-01-01, 00:11:05.710900, 357104037, 0xCCCC, 3570, 1.22249, 0.61810, 26.18000, 25.43000, 26.56000, 26.37000, 1.33692, 0.03707, 2.50220, 1.19912, 3.02762, 3.20733, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 28.53275
00-01-01, 00:11:05.810900, 357204034, 0xCCCC, 3571, 1.22249, 0.61810, 26.18000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03626, 2.50220, 1.18300, 3.04777, 3.21136, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 28.53275
00-01-01, 00:11:05.910900, 357304038, 0xCCCC, 3572, 1.22249, 0.61729, 26.18000, 25.37000, 26.56000, 26.37000, 1.33692, 0.03788, 2.50220, 1.19509, 3.05663, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.62549, 28.53275
00-01-01, 00:11:06.010900, 357404050, 0xCCCC, 3573, 1.22330, 0.61729, 26.18000, 25.37000, 26.56000, 26.37000, 1.33612, 0.04352, 2.50059, 1.17736, 3.07355, 3.19201, 0.00000, 3.05018, 3.00908, 2.69883, 2.56264, 28.53275
