date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-09, 13:03:46.311200, 356649817, 0xCCCC, 3467, 1.22249, 0.61810, 26.60000, 25.18000, 26.37000, 26.25000, 1.33692, 0.04029, 2.50139, 1.19832, 3.06388, 3.20330, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 27.99552
24-08-09, 13:03:46.411200, 356749818, 0xCCCC, 3468, 1.22249, 0.61890, 26.12000, 25.18000, 26.37000, 26.25000, 1.34095, 0.03546, 2.50300, 1.19429, 3.02681, 3.20410, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 27.99552
24-08-09, 13:03:46.511200, 356849836, 0xCCCC, 3469, 1.22249, 0.61810, 26.12000, 25.18000, 26.37000, 26.25000, 1.33692, 0.03626, 2.50220, 1.19509, 3.07194, 3.20410, 0.00000, 3.04938, 3.00747, 2.70286, 2.56103, 27.99552
24-08-09, 13:03:46.611300, 356949877, 0xCCCC, 3470, 1.22249, 0.61810, 26.60000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03788, 2.50139, 1.19106, 3.02440, 3.20168, 0.00000, 3.04777, 3.00828, 2.70044, 2.56022, 27.99552
24-08-09, 13:03:46.711200, 357049843, 0xCCCC, 3471, 1.22249, 0.61890, 26.60000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03465, 2.50139, 1.19026, 3.07114, 3.20168, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 27.99552
24-08-09, 13:03:46.811200, 357149848, 0xCCCC, 3472, 1.22249, 0.61810, 26.60000, 25.18000, 26.37000, 26.31000, 1.33612, 0.04029, 2.50139, 1.18623, 3.02117, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.53766, 27.99552
24-08-09, 13:03:46.911200, 357249841, 0xCCCC, 3473, 1.22168, 0.61810, 26.60000, 25.18000, 26.37000, 26.31000, 1.33692, 0.04190, 2.50139, 1.18542, 3.06630, 3.20168, 0.00000, 3.04857, 3.00828, 2.70044, 2.55700, 27.99552
24-08-09, 13:03:47.011200, 357349821, 0xCCCC, 3474, 1.22249, 0.61729, 26.60000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03788, 2.50139, 1.18139, 3.01473, 3.20410, 0.00000, 3.04857, 3.00828, 2.70044, 2.60777, 27.99552
24-08-09, 13:03:47.111200, 357449827, 0xCCCC, 3475, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33773, 0.03626, 2.50139, 1.18059, 3.05824, 3.20330, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 27.99552
24-08-09, 13:03:47.211200, 357549816, 0xCCCC, 3476, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03707, 2.50139, 1.17575, 3.00505, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.55458, 27.99552
24-08-09, 13:03:47.311200, 357649832, 0xCCCC, 3477, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.04432, 2.50139, 1.18059, 3.05018, 3.20571, 0.00000, 3.04696, 3.00747, 2.70125, 2.55700, 27.99552
24-08-09, 13:03:47.411200, 357749808, 0xCCCC, 3478, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03949, 2.50139, 1.19429, 3.08403, 3.20813, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 27.99552
24-08-09, 13:03:47.511200, 357849822, 0xCCCC, 3479, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33531, 0.04674, 2.50139, 1.19348, 3.03890, 3.20733, 0.00000, 3.04938, 3.00908, 2.70125, 2.55780, 27.63736
24-08-09, 13:03:47.611200, 357949812, 0xCCCC, 3480, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03626, 2.50139, 1.18864, 3.08242, 3.20894, 0.00000, 3.04615, 3.00828, 2.70044, 2.55700, 27.99552
24-08-09, 13:03:47.711200, 358049844, 0xCCCC, 3481, 1.22168, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03788, 2.50139, 1.18945, 3.03084, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 27.99552
24-08-09, 13:03:47.811200, 358149842, 0xCCCC, 3482, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03626, 2.50139, 1.18542, 3.07516, 3.21136, 0.00000, 3.04938, 3.00828, 2.70205, 2.56183, 27.99552
24-08-09, 13:03:47.911200, 358249847, 0xCCCC, 3483, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33692, 0.03465, 2.50139, 1.18381, 3.02117, 3.18718, 0.00000, 3.04696, 3.00828, 2.70205, 2.51751, 27.81644
24-08-09, 13:03:48.011200, 358349835, 0xCCCC, 3484, 1.22168, 0.61648, 26.12000, 25.18000, 26.43000, 26.31000, 1.33612, 0.04271, 2.50139, 1.17736, 3.06791, 3.21055, 0.00000, 3.04696, 3.00828, 2.70125, 2.55941, 27.99552
24-08-09, 13:03:48.111200, 358449827, 0xCCCC, 3485, 1.22330, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.04755, 2.50139, 1.17656, 3.01714, 3.18879, 0.00000, 3.05099, 3.00828, 2.69963, 2.56344, 27.99552
24-08-09, 13:03:48.211200, 358549831, 0xCCCC, 3486, 1.22168, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03949, 2.50139, 1.19751, 3.05905, 3.18799, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 27.99552
24-08-09, 13:03:48.311200, 358649813, 0xCCCC, 3487, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.04190, 2.50139, 1.19670, 3.00344, 3.19121, 0.00000, 3.05179, 3.00828, 2.70125, 2.57392, 27.99552
24-08-09, 13:03:48.411200, 358749819, 0xCCCC, 3488, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.34498, 0.03788, 2.50139, 1.19267, 3.04696, 3.19040, 0.00081, 3.04938, 3.00828, 2.70125, 2.55861, 27.99552
24-08-09, 13:03:48.511200, 358849815, 0xCCCC, 3489, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03788, 2.50220, 1.19106, 3.07839, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 27.99552
24-08-09, 13:03:48.611200, 358949821, 0xCCCC, 3490, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03788, 2.50139, 1.18623, 3.03568, 3.19524, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 27.99552
24-08-09, 13:03:48.711200, 359049843, 0xCCCC, 3491, 1.22249, 0.61729, 26.12000, 25.12000, 26.43000, 26.25000, 1.33692, 0.03546, 2.50139, 1.18462, 3.07597, 3.20007, 0.00000, 3.04777, 3.00747, 2.70044, 2.55538, 27.99552
24-08-09, 13:03:48.811200, 359149840, 0xCCCC, 3492, 1.22168, 0.61810, 26.12000, 25.12000, 26.43000, 26.25000, 1.33692, 0.03626, 2.50139, 1.17978, 3.01956, 3.20088, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 28.17460
24-08-09, 13:03:48.911200, 359249855, 0xCCCC, 3493, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.04835, 2.50139, 1.17817, 3.06388, 3.20410, 0.00000, 3.04857, 3.00828, 2.70205, 2.55861, 27.99552
24-08-09, 13:03:49.011200, 359349842, 0xCCCC, 3494, 1.22168, 0.61729, 26.12000, 25.18000, 26.43000, 26.31000, 1.33612, 0.04029, 2.50139, 1.17333, 3.01231, 3.20652, 0.00000, 3.04938, 3.00828, 2.70044, 2.58762, 27.99552
24-08-09, 13:03:49.111200, 359449856, 0xCCCC, 3495, 1.22168, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03546, 2.50139, 1.19832, 3.05582, 3.20894, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 27.99552
24-08-09, 13:03:49.211200, 359549837, 0xCCCC, 3496, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33692, 0.03788, 2.50220, 1.19187, 3.00103, 3.21136, 0.00081, 3.05018, 3.00828, 2.70125, 2.63678, 27.81644
24-08-09, 13:03:49.311200, 359649812, 0xCCCC, 3497, 1.22168, 0.61729, 26.12000, 25.18000, 26.50000, 26.31000, 1.34095, 0.03788, 2.50059, 1.18623, 3.04051, 3.18879, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 27.99552
24-08-09, 13:03:49.411200, 359749815, 0xCCCC, 3498, 1.22249, 0.61810, 26.12000, 25.25000, 26.43000, 26.25000, 1.33612, 0.04352, 2.50139, 1.18381, 3.07597, 3.19443, 0.00000, 3.04938, 3.00828, 2.70044, 2.58520, 27.99552
24-08-09, 13:03:49.511200, 359849822, 0xCCCC, 3499, 1.22249, 0.61729, 26.12000, 25.25000, 26.43000, 26.25000, 1.33612, 0.03949, 2.50139, 1.17817, 3.03487, 3.19524, 0.00000, 3.04938, 3.00828, 2.69963, 2.55700, 27.99552
24-08-09, 13:03:49.611200, 359949830, 0xCCCC, 3500, 1.22168, 0.61810, 26.12000, 25.25000, 26.43000, 26.25000, 1.33531, 0.04029, 2.50139, 1.17575, 3.06791, 3.20168, 0.00000, 3.04777, 3.00828, 2.70125, 2.55780, 27.99552
24-08-09, 13:03:49.711200, 360049837, 0xCCCC, 3501, 1.22168, 0.61810, 26.12000, 25.12000, 26.43000, 26.25000, 1.33612, 0.03868, 2.50139, 1.17495, 3.02037, 3.20410, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 28.17460
24-08-09, 13:03:49.811200, 360149831, 0xCCCC, 3502, 1.22249, 0.61810, 26.12000, 25.12000, 26.43000, 26.25000, 1.33692, 0.03546, 2.50059, 1.19348, 3.05905, 3.20813, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 27.99552
24-08-09, 13:03:49.911200, 360249831, 0xCCCC, 3503, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.04029, 2.50139, 1.19106, 3.00264, 3.20894, 0.00000, 3.04615, 3.00828, 2.70125, 2.56022, 27.99552
24-08-09, 13:03:50.011200, 360349844, 0xCCCC, 3504, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.01612, 2.50139, 1.18542, 3.04212, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 27.99552
24-08-09, 13:03:50.111200, 360449847, 0xCCCC, 3505, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03223, 2.50139, 1.18462, 3.07436, 3.19040, 0.00000, 3.04857, 3.00828, 2.70125, 2.57150, 27.99552
24-08-09, 13:03:50.211200, 360549847, 0xCCCC, 3506, 1.22330, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.02498, 2.50220, 1.17897, 3.03004, 3.19121, 0.00081, 3.05260, 3.00747, 2.70044, 2.55861, 28.17460
24-08-09, 13:03:50.311200, 360649837, 0xCCCC, 3507, 1.22249, 0.61810, 26.60000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03788, 2.50139, 1.17495, 3.05421, 3.19766, 0.00000, 3.04615, 3.00828, 2.70044, 2.60696, 27.99552
24-08-09, 13:03:50.411200, 360749848, 0xCCCC, 3508, 1.22249, 0.61890, 26.60000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03546, 2.50139, 1.17414, 3.00828, 3.19927, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 27.99552
24-08-09, 13:03:50.511200, 360849822, 0xCCCC, 3509, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.04674, 2.50220, 1.19590, 3.04132, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.57634, 27.99552
24-08-09, 13:03:50.611200, 360949837, 0xCCCC, 3510, 1.22330, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33773, 0.04271, 2.50139, 1.19429, 3.08322, 3.20571, 0.00081, 3.04696, 3.00828, 2.70205, 2.55861, 27.99552
24-08-09, 13:03:50.711200, 361049833, 0xCCCC, 3511, 1.22168, 0.61648, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.04593, 2.50059, 1.19429, 3.02762, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 27.99552
24-08-09, 13:03:50.811200, 361149839, 0xCCCC, 3512, 1.22249, 0.61890, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.04916, 2.50139, 1.18864, 3.06549, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 27.99552
24-08-09, 13:03:50.911200, 361249859, 0xCCCC, 3513, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03626, 2.50139, 1.18703, 3.02359, 3.19363, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 27.81644
24-08-09, 13:03:51.011200, 361349830, 0xCCCC, 3514, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03949, 2.50139, 1.18139, 3.05341, 3.19443, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 27.99552
24-08-09, 13:03:51.111200, 361449838, 0xCCCC, 3515, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33612, 0.04110, 2.50139, 1.17575, 3.01311, 3.20168, 0.00000, 3.04857, 3.00747, 2.70205, 2.56022, 28.17460
24-08-09, 13:03:51.211200, 361549855, 0xCCCC, 3516, 1.22330, 0.61729, 26.12000, 25.18000, 26.43000, 26.31000, 1.33612, 0.03949, 2.50059, 1.18220, 3.04132, 3.20330, 0.00000, 3.04857, 3.00828, 2.70205, 2.57795, 28.17460
24-08-09, 13:03:51.311200, 361649847, 0xCCCC, 3517, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03868, 2.50139, 1.19429, 3.07758, 3.20491, 0.00000, 3.04857, 3.00828, 2.70205, 2.55861, 27.81644
24-08-09, 13:03:51.411200, 361749838, 0xCCCC, 3518, 1.22249, 0.61648, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03707, 2.50139, 1.19106, 3.02520, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.58359, 27.99552
24-08-09, 13:03:51.511200, 361849830, 0xCCCC, 3519, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.31000, 1.33612, 0.03546, 2.50139, 1.18542, 3.06469, 3.21055, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 27.99552
24-08-09, 13:03:51.611200, 361949824, 0xCCCC, 3520, 1.22168, 0.61810, 26.12000, 25.25000, 26.50000, 26.31000, 1.33692, 0.03707, 2.50139, 1.18381, 3.00989, 3.19121, 0.00000, 3.04857, 3.00828, 2.70205, 2.56586, 27.99552
24-08-09, 13:03:51.711200, 362049837, 0xCCCC, 3521, 1.22168, 0.61648, 26.12000, 25.25000, 26.50000, 26.31000, 1.33612, 0.04593, 2.50139, 1.17736, 3.05099, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 28.17460
24-08-09, 13:03:51.811200, 362149841, 0xCCCC, 3522, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33612, 0.03949, 2.50139, 1.17495, 3.07758, 3.19685, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 27.99552
24-08-09, 13:03:51.911200, 362249827, 0xCCCC, 3523, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.34095, 0.04432, 2.50220, 1.19429, 3.03487, 3.19927, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 27.99552
24-08-09, 13:03:52.011200, 362349830, 0xCCCC, 3524, 1.22249, 0.61890, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03465, 2.50139, 1.19187, 3.07839, 3.20491, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 27.81644
24-08-09, 13:03:52.111200, 362449839, 0xCCCC, 3525, 1.22249, 0.61729, 26.12000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03868, 2.50139, 1.18542, 3.02440, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 27.99552
24-08-09, 13:03:52.211200, 362549859, 0xCCCC, 3526, 1.22249, 0.61729, 26.12000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03223, 2.50139, 1.18139, 3.06147, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 27.81644
24-08-09, 13:03:52.311200, 362649856, 0xCCCC, 3527, 1.22330, 0.61729, 26.12000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03949, 2.50059, 1.17495, 3.00505, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.58762, 27.99552
24-08-09, 13:03:52.411300, 362749866, 0xCCCC, 3528, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.25000, 1.33612, 0.03707, 2.50139, 1.19751, 3.04454, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 27.99552
24-08-09, 13:03:52.511200, 362849844, 0xCCCC, 3529, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.25000, 1.33612, 0.04271, 2.50220, 1.18945, 3.07516, 3.20088, 0.00000, 3.04938, 3.00828, 2.70205, 2.56425, 27.99552
24-08-09, 13:03:52.611200, 362949833, 0xCCCC, 3530, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33531, 0.01451, 2.50139, 1.18462, 3.02842, 3.20491, 0.00000, 3.04696, 3.00828, 2.70205, 2.56103, 27.99552
24-08-09, 13:03:52.711200, 363049836, 0xCCCC, 3531, 1.22249, 0.61729, 26.12000, 25.18000, 26.43000, 26.25000, 1.33692, 0.03868, 2.50139, 1.17817, 3.05744, 3.21216, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 27.81644
24-08-09, 13:03:52.811200, 363149852, 0xCCCC, 3532, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33692, 0.03465, 2.50139, 1.17495, 3.00586, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 27.99552
24-08-09, 13:03:52.911200, 363249846, 0xCCCC, 3533, 1.22168, 0.61729, 26.12000, 25.18000, 26.50000, 26.31000, 1.33692, 0.04352, 2.50139, 1.19509, 3.03165, 3.19685, 0.00000, 3.04696, 3.00828, 2.70205, 2.55861, 27.99552
24-08-09, 13:03:53.011200, 363349835, 0xCCCC, 3534, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.25000, 1.33451, 0.03788, 2.50139, 1.19026, 3.06791, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 28.17460
24-08-09, 13:03:53.111200, 363449839, 0xCCCC, 3535, 1.22168, 0.61810, 26.12000, 25.25000, 26.43000, 26.25000, 1.33692, 0.03223, 2.50139, 1.18139, 3.01956, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 27.99552
24-08-09, 13:03:53.211200, 363549846, 0xCCCC, 3536, 1.22249, 0.61810, 26.18000, 25.25000, 26.43000, 26.25000, 1.33692, 0.04352, 2.50139, 1.17656, 3.04535, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 27.81644
24-08-09, 13:03:53.311200, 363649863, 0xCCCC, 3537, 1.22249, 0.61810, 26.18000, 25.25000, 26.50000, 26.25000, 1.33692, 0.03707, 2.50139, 1.19509, 3.08000, 3.19201, 0.00000, 3.04938, 3.00908, 2.70044, 2.56022, 27.99552
24-08-09, 13:03:53.411300, 363749874, 0xCCCC, 3538, 1.22249, 0.61729, 26.12000, 25.25000, 26.50000, 26.25000, 1.33692, 0.04352, 2.50139, 1.18945, 3.01795, 3.19685, 0.00000, 3.04938, 3.00747, 2.70125, 2.57875, 28.17460
24-08-09, 13:03:53.511200, 363849865, 0xCCCC, 3539, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03868, 2.50059, 1.18139, 3.05663, 3.19846, 0.00000, 3.04938, 3.00828, 2.70205, 2.55941, 28.17460
24-08-09, 13:03:53.611200, 363949850, 0xCCCC, 3540, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03868, 2.50139, 1.17656, 3.08886, 3.20491, 0.00000, 3.05018, 3.00747, 2.70205, 2.56425, 28.17460
24-08-09, 13:03:53.711200, 364049849, 0xCCCC, 3541, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.04593, 2.50139, 1.19429, 3.03487, 3.20894, 0.00000, 3.04777, 3.00828, 2.70044, 2.56183, 27.99552
24-08-09, 13:03:53.811200, 364149841, 0xCCCC, 3542, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33612, 0.03707, 2.50139, 1.19026, 3.06147, 3.19121, 0.00000, 3.04938, 3.00828, 2.70044, 2.58278, 27.99552
24-08-09, 13:03:53.911200, 364249855, 0xCCCC, 3543, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33531, 0.05399, 2.50139, 1.18139, 3.01311, 3.19443, 0.00000, 3.04777, 3.00828, 2.70125, 2.55861, 27.99552
24-08-09, 13:03:54.011200, 364349856, 0xCCCC, 3544, 1.22168, 0.61729, 26.12000, 25.18000, 26.50000, 26.25000, 1.33612, 0.03788, 2.50139, 1.17736, 3.03648, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 27.99552
24-08-09, 13:03:54.111200, 364449846, 0xCCCC, 3545, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.25000, 1.32484, 0.03707, 2.50139, 1.19509, 3.07275, 3.20571, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 27.99552
24-08-09, 13:03:54.211200, 364549843, 0xCCCC, 3546, 1.22249, 0.61729, 26.18000, 25.18000, 26.43000, 26.25000, 1.33692, 0.04029, 2.50220, 1.19026, 3.02359, 3.21297, 0.00000, 3.04938, 3.00828, 2.70205, 2.56264, 27.99552
24-08-09, 13:03:54.311200, 364649854, 0xCCCC, 3547, 1.22168, 0.61810, 26.18000, 25.18000, 26.43000, 26.25000, 1.33612, 0.04271, 2.50139, 1.18139, 3.05099, 3.18960, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 28.17460
24-08-09, 13:03:54.411300, 364749873, 0xCCCC, 3548, 1.22249, 0.61810, 26.18000, 25.18000, 26.43000, 26.25000, 1.33612, 0.05963, 2.50139, 1.17575, 3.09451, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.55538, 28.17460
24-08-09, 13:03:54.511300, 364849874, 0xCCCC, 3549, 1.22168, 0.61729, 26.18000, 25.18000, 26.50000, 26.31000, 1.33612, 0.03788, 2.50139, 1.19348, 3.02440, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.56908, 27.99552
24-08-09, 13:03:54.611300, 364949871, 0xCCCC, 3550, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.31000, 1.33692, 0.04352, 2.50139, 1.18784, 3.05824, 3.20330, 0.00000, 3.05018, 3.00828, 2.70205, 2.55619, 27.99552
24-08-09, 13:03:54.711200, 365049852, 0xCCCC, 3551, 1.22168, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03868, 2.50220, 1.17978, 3.08403, 3.19846, 0.00000, 3.05099, 3.00747, 2.70044, 2.56264, 27.99552
24-08-09, 13:03:54.811200, 365149840, 0xCCCC, 3552, 1.22249, 0.61810, 26.12000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03788, 2.50139, 1.17495, 3.02923, 3.19040, 0.00000, 3.04777, 3.00828, 2.70044, 2.55780, 28.17460
24-08-09, 13:03:54.911200, 365249851, 0xCCCC, 3553, 1.22168, 0.61729, 26.18000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03546, 2.50059, 1.19267, 3.05179, 3.19604, 0.00000, 3.04938, 3.00908, 2.70125, 2.53846, 28.17460
24-08-09, 13:03:55.011200, 365349824, 0xCCCC, 3554, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.31000, 1.33451, 0.04835, 2.50139, 1.18784, 3.08645, 3.19927, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 28.17460
24-08-09, 13:03:55.111200, 365449827, 0xCCCC, 3555, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.31000, 1.33612, 0.04029, 2.50139, 1.17817, 3.02359, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.17460
24-08-09, 13:03:55.211200, 365549852, 0xCCCC, 3556, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.31000, 1.33773, 0.04190, 2.50139, 1.17414, 3.05582, 3.21136, 0.00081, 3.04857, 3.00747, 2.70044, 2.56022, 27.99552
24-08-09, 13:03:55.311200, 365649849, 0xCCCC, 3557, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.31000, 1.33612, 0.04190, 2.50139, 1.19187, 3.00747, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.56183, 27.99552
24-08-09, 13:03:55.411200, 365749826, 0xCCCC, 3558, 1.22249, 0.61729, 26.18000, 25.18000, 26.50000, 26.25000, 1.30711, 0.03788, 2.50139, 1.18784, 3.03165, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 28.17460
24-08-09, 13:03:55.511200, 365849842, 0xCCCC, 3559, 1.22168, 0.61729, 26.18000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03707, 2.50139, 1.17897, 3.06630, 3.20330, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 28.17460
24-08-09, 13:03:55.611300, 365949876, 0xCCCC, 3560, 1.22249, 0.61729, 26.12000, 25.18000, 26.50000, 26.25000, 1.33612, 0.04271, 2.50139, 1.17414, 3.00747, 3.20652, 0.00000, 3.04454, 3.00828, 2.70044, 2.54813, 28.17460
24-08-09, 13:03:55.711300, 366049880, 0xCCCC, 3561, 1.22249, 0.61810, 26.12000, 25.18000, 26.50000, 26.25000, 1.33612, 0.04110, 2.50220, 1.19187, 3.03971, 3.20974, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 27.99552
24-08-09, 13:03:55.811200, 366149848, 0xCCCC, 3562, 1.22249, 0.61810, 26.18000, 25.18000, 26.50000, 26.25000, 1.33692, 0.03949, 2.50059, 1.18623, 3.06469, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.46513, 27.99552
24-08-09, 13:03:55.911200, 366249844, 0xCCCC, 3563, 1.22168, 0.61810, 26.18000, 25.18000, 26.43000, 26.31000, 1.33692, 0.03707, 2.50139, 1.17656, 3.01311, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 28.17460
24-08-09, 13:03:56.011200, 366349841, 0xCCCC, 3564, 1.22249, 0.61810, 26.18000, 25.18000, 26.43000, 26.31000, 1.33612, 0.04271, 2.50139, 1.19751, 3.03648, 3.20410, 0.00000, 3.04857, 3.00747, 2.70125, 2.54330, 28.35368
