date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:11:26.359700Z, 0xCCCC, 0966, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50220, 1.19912, 3.01714, 3.20007, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 22.26494
24-07-30, T10:11:26.364700Z, 0xCCCC, 0967, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04513, 2.50220, 1.18864, 3.06630, 3.18960, 0.00000, 3.04938, 3.00908, 2.70286, 2.56103, 22.08586
24-07-30, T10:11:26.369700Z, 0xCCCC, 0968, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04513, 2.50300, 1.17495, 3.05099, 3.19121, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.374800Z, 0xCCCC, 0969, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50300, 1.18462, 3.01956, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 2.55619, 22.08586
24-07-30, T10:11:26.379800Z, 0xCCCC, 0970, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19106, 3.02278, 3.20491, 0.00000, 3.05179, 3.00908, 2.70044, 2.56103, 22.08586
24-07-30, T10:11:26.384800Z, 0xCCCC, 0971, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19026, 3.05179, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 22.08586
24-07-30, T10:11:26.389800Z, 0xCCCC, 0972, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04352, 2.50300, 1.18784, 3.03648, 3.19604, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 22.08586
24-07-30, T10:11:26.394800Z, 0xCCCC, 0973, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50139, 1.19590, 3.00425, 3.20974, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 22.08586
24-07-30, T10:11:26.399700Z, 0xCCCC, 0974, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18139, 3.07114, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 22.62310
24-07-30, T10:11:26.404800Z, 0xCCCC, 0975, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.04513, 2.50220, 1.19590, 3.03810, 3.19927, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 22.44402
24-07-30, T10:11:26.409800Z, 0xCCCC, 0976, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18703, 3.02198, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.414800Z, 0xCCCC, 0977, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04432, 2.50220, 1.18139, 3.07114, 3.18960, 0.00000, 3.04857, 3.00828, 2.70044, 2.56183, 22.44402
24-07-30, T10:11:26.419800Z, 0xCCCC, 0978, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04352, 2.50220, 1.17978, 3.05421, 3.20330, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 22.26494
24-07-30, T10:11:26.424800Z, 0xCCCC, 0979, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18139, 3.02278, 3.20491, 0.00000, 3.05179, 3.00828, 2.69963, 2.55619, 22.44402
24-07-30, T10:11:26.429800Z, 0xCCCC, 0980, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18462, 3.00667, 3.19282, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.434700Z, 0xCCCC, 0981, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18864, 3.05582, 3.19363, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 22.26494
24-07-30, T10:11:26.439800Z, 0xCCCC, 0982, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.04916, 2.50220, 1.19267, 3.04051, 3.20652, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 22.26494
24-07-30, T10:11:26.444700Z, 0xCCCC, 0983, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03465, 2.50220, 1.19590, 3.00747, 3.20813, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 22.26494
24-07-30, T10:11:26.449700Z, 0xCCCC, 0984, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19429, 3.05582, 3.19685, 0.00000, 3.04696, 3.00828, 2.70125, 2.56022, 22.26494
24-07-30, T10:11:26.454800Z, 0xCCCC, 0985, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04755, 2.50059, 1.19026, 3.03890, 3.19846, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 22.26494
24-07-30, T10:11:26.459800Z, 0xCCCC, 0986, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18300, 3.00908, 3.20733, 0.00000, 3.05018, 3.00908, 2.70044, 2.55780, 22.26494
24-07-30, T10:11:26.464800Z, 0xCCCC, 0987, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19912, 3.07516, 3.18879, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.469800Z, 0xCCCC, 0988, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03949, 2.50220, 1.18462, 3.04051, 3.20249, 0.00000, 3.05260, 3.00908, 2.70044, 2.55941, 22.26494
24-07-30, T10:11:26.474700Z, 0xCCCC, 0989, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04674, 2.50300, 1.19429, 3.02520, 3.20330, 0.00000, 3.05260, 3.00908, 2.69963, 2.55780, 22.08586
24-07-30, T10:11:26.479800Z, 0xCCCC, 0990, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03788, 2.50220, 1.17495, 3.07597, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.55538, 22.08586
24-07-30, T10:11:26.484800Z, 0xCCCC, 0991, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03465, 2.50220, 1.17495, 3.05985, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 21.54863
24-07-30, T10:11:26.489700Z, 0xCCCC, 0992, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03385, 2.50220, 1.19832, 3.02762, 3.20813, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 22.08586
24-07-30, T10:11:26.494800Z, 0xCCCC, 0993, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18139, 3.01231, 3.20894, 0.00000, 3.05179, 3.00908, 2.70044, 2.56022, 22.26494
24-07-30, T10:11:26.499800Z, 0xCCCC, 0994, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19267, 3.06147, 3.19846, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 22.26494
24-07-30, T10:11:26.504800Z, 0xCCCC, 0995, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04593, 2.50220, 1.18139, 3.04535, 3.19927, 0.00000, 3.04615, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.509800Z, 0xCCCC, 0996, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19832, 3.01311, 3.18879, 0.00000, 3.04777, 3.00908, 2.70125, 2.55780, 22.44402
24-07-30, T10:11:26.514800Z, 0xCCCC, 0997, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19267, 3.08081, 3.20088, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.519700Z, 0xCCCC, 0998, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50300, 1.19026, 3.04696, 3.20168, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 22.44402
24-07-30, T10:11:26.524700Z, 0xCCCC, 0999, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04352, 2.50220, 1.19187, 3.03084, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56344, 22.44402
24-07-30, T10:11:26.529800Z, 0xCCCC, 1000, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04432, 2.50220, 1.19509, 3.08161, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 22.26494
24-07-30, T10:11:26.534800Z, 0xCCCC, 1001, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.20234, 3.06549, 3.20410, 0.00000, 3.05260, 3.00828, 2.70044, 2.55700, 22.26494
24-07-30, T10:11:26.539800Z, 0xCCCC, 1002, 1.22168, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17817, 3.03245, 3.20652, 0.00000, 3.04535, 3.00989, 2.70044, 2.55941, 22.26494
24-07-30, T10:11:26.544800Z, 0xCCCC, 1003, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18059, 3.01634, 3.19524, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 22.26494
24-07-30, T10:11:26.549800Z, 0xCCCC, 1004, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17897, 3.06630, 3.19685, 0.00000, 3.04777, 3.00828, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.554800Z, 0xCCCC, 1005, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.17495, 3.03326, 3.20974, 0.00000, 3.05179, 3.00828, 2.70286, 2.55941, 22.26494
24-07-30, T10:11:26.559700Z, 0xCCCC, 1006, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50300, 1.19348, 3.01634, 3.21216, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.564700Z, 0xCCCC, 1007, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04674, 2.50220, 1.18462, 3.06630, 3.20007, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 22.08586
24-07-30, T10:11:26.569700Z, 0xCCCC, 1008, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19670, 3.05099, 3.20249, 0.00000, 3.05179, 3.00828, 2.70205, 2.55780, 22.44402
24-07-30, T10:11:26.574800Z, 0xCCCC, 1009, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50300, 1.18059, 3.01875, 3.19121, 0.00000, 3.05018, 3.00908, 2.70044, 2.56103, 22.08586
24-07-30, T10:11:26.579800Z, 0xCCCC, 1010, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33612, 0.04593, 2.50300, 1.18623, 3.02601, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 22.08586
24-07-30, T10:11:26.584800Z, 0xCCCC, 1011, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18623, 3.05260, 3.20491, 0.00000, 3.05179, 3.00908, 2.70044, 2.55538, 22.08586
24-07-30, T10:11:26.589800Z, 0xCCCC, 1012, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50220, 1.18300, 3.03810, 3.20652, 0.00000, 3.05099, 3.00908, 2.70125, 2.56022, 22.26494
24-07-30, T10:11:26.594700Z, 0xCCCC, 1013, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04593, 2.50220, 1.19187, 3.00586, 3.19685, 0.00000, 3.05179, 3.00908, 2.70205, 2.56264, 22.26494
24-07-30, T10:11:26.599800Z, 0xCCCC, 1014, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.17817, 3.07194, 3.19846, 0.00000, 3.04857, 3.00828, 2.70205, 2.55619, 22.44402
24-07-30, T10:11:26.604800Z, 0xCCCC, 1015, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50300, 1.19187, 3.03729, 3.21136, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 22.44402
24-07-30, T10:11:26.609800Z, 0xCCCC, 1016, 1.22249, 0.61487, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18300, 3.02278, 3.20330, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 22.44402
24-07-30, T10:11:26.614800Z, 0xCCCC, 1017, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.17817, 3.07275, 3.20168, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 22.44402
24-07-30, T10:11:26.619800Z, 0xCCCC, 1018, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33773, 0.04271, 2.50139, 1.17656, 3.05582, 3.18960, 0.00000, 3.04615, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.624800Z, 0xCCCC, 1019, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50300, 1.17736, 3.02278, 3.19121, 0.00000, 3.05179, 3.00828, 2.69963, 2.55861, 22.62310
24-07-30, T10:11:26.629800Z, 0xCCCC, 1020, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18059, 3.00747, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 22.44402
24-07-30, T10:11:26.634700Z, 0xCCCC, 1021, 1.22168, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18542, 3.05582, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 22.44402
24-07-30, T10:11:26.639700Z, 0xCCCC, 1022, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18945, 3.03971, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 19.93692
24-07-30, T10:11:26.644700Z, 0xCCCC, 1023, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19187, 3.00747, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 22.26494
24-07-30, T10:11:26.649700Z, 0xCCCC, 1024, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50300, 1.19106, 3.07436, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 22.26494
24-07-30, T10:11:26.654800Z, 0xCCCC, 1025, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18623, 3.04132, 3.20813, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 22.26494
24-07-30, T10:11:26.659800Z, 0xCCCC, 1026, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.17978, 3.00908, 3.19685, 0.00000, 3.04857, 3.00908, 2.69963, 2.56183, 22.08586
24-07-30, T10:11:26.664800Z, 0xCCCC, 1027, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19509, 3.07516, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.669800Z, 0xCCCC, 1028, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18139, 3.04212, 3.21136, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 22.26494
24-07-30, T10:11:26.674700Z, 0xCCCC, 1029, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.19026, 3.02601, 3.20007, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 22.08586
24-07-30, T10:11:26.679800Z, 0xCCCC, 1030, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50300, 1.19670, 3.07516, 3.20088, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 22.08586
24-07-30, T10:11:26.684700Z, 0xCCCC, 1031, 1.22168, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50139, 1.19832, 3.05985, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.689700Z, 0xCCCC, 1032, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50220, 1.19348, 3.02842, 3.19121, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 22.26494
24-07-30, T10:11:26.694800Z, 0xCCCC, 1033, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17656, 3.01150, 3.19282, 0.00000, 3.05018, 3.00828, 2.70205, 2.56344, 22.26494
24-07-30, T10:11:26.764800Z, 0xCCCC, 1034, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33612, 0.04674, 2.50220, 1.18784, 3.06147, 3.20652, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 22.26494
24-07-30, T10:11:26.704800Z, 0xCCCC, 1035, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50300, 1.17575, 3.04535, 3.20733, 0.00000, 3.04777, 3.00828, 2.70286, 2.55941, 22.26494
24-07-30, T10:11:26.709800Z, 0xCCCC, 1036, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19267, 3.01231, 3.19685, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.44402
24-07-30, T10:11:26.714800Z, 0xCCCC, 1037, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04916, 2.50220, 1.18703, 3.07919, 3.19846, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 22.26494
24-07-30, T10:11:26.719800Z, 0xCCCC, 1038, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50300, 1.18462, 3.04615, 3.21136, 0.00000, 3.05179, 3.00828, 2.70125, 2.55619, 22.44402
24-07-30, T10:11:26.724800Z, 0xCCCC, 1039, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18623, 3.03004, 3.20571, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 22.44402
24-07-30, T10:11:26.729800Z, 0xCCCC, 1040, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18945, 3.08000, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 22.44402
24-07-30, T10:11:26.734800Z, 0xCCCC, 1041, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.19348, 3.06388, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 22.26494
24-07-30, T10:11:26.739800Z, 0xCCCC, 1042, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19832, 3.03165, 3.19121, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 22.44402
24-07-30, T10:11:26.744800Z, 0xCCCC, 1043, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.17495, 3.01553, 3.20410, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 22.26494
24-07-30, T10:11:26.749800Z, 0xCCCC, 1044, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.20154, 3.06549, 3.20491, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 22.26494
24-07-30, T10:11:26.754800Z, 0xCCCC, 1045, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50300, 1.19590, 3.04938, 3.19363, 0.00000, 3.04615, 3.00828, 2.70125, 2.55700, 22.44402
24-07-30, T10:11:26.759700Z, 0xCCCC, 1046, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50300, 1.18945, 3.01795, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 22.26494
24-07-30, T10:11:26.764800Z, 0xCCCC, 1047, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17897, 3.08161, 3.20733, 0.00000, 3.05018, 3.00908, 2.70044, 2.56022, 22.26494
24-07-30, T10:11:26.769700Z, 0xCCCC, 1048, 1.22168, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19106, 3.05018, 3.21136, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 22.26494
24-07-30, T10:11:26.774800Z, 0xCCCC, 1049, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33773, 0.03868, 2.50220, 1.17495, 3.01795, 3.19846, 0.00000, 3.04535, 3.00908, 2.70125, 2.55700, 22.26494
24-07-30, T10:11:26.779800Z, 0xCCCC, 1050, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18059, 3.03326, 3.20007, 0.00000, 3.05099, 3.00908, 2.70125, 2.55780, 22.08586
24-07-30, T10:11:26.784800Z, 0xCCCC, 1051, 1.22330, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17978, 3.05179, 3.21136, 0.00000, 3.05099, 3.00828, 2.70205, 2.56264, 22.26494
24-07-30, T10:11:26.789800Z, 0xCCCC, 1052, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04593, 2.50220, 1.17736, 3.03648, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 22.26494
24-07-30, T10:11:26.794700Z, 0xCCCC, 1053, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18623, 3.00667, 3.20330, 0.00000, 3.05179, 3.00908, 2.69963, 2.55861, 22.26494
24-07-30, T10:11:26.799700Z, 0xCCCC, 1054, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.19751, 3.07114, 3.20491, 0.00000, 3.04938, 3.00828, 2.70205, 2.55538, 22.26494
24-07-30, T10:11:26.804800Z, 0xCCCC, 1055, 1.22249, 0.61487, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18623, 3.03729, 3.19363, 0.00000, 3.05099, 3.00908, 2.70205, 2.55941, 22.44402
24-07-30, T10:11:26.809700Z, 0xCCCC, 1056, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33773, 0.03465, 2.50220, 1.17736, 3.02198, 3.19443, 0.00000, 3.04857, 3.00828, 2.70205, 2.55700, 22.44402
24-07-30, T10:11:26.814800Z, 0xCCCC, 1057, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19670, 3.07114, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 22.44402
24-07-30, T10:11:26.819800Z, 0xCCCC, 1058, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04835, 2.50220, 1.19509, 3.05502, 3.20894, 0.00000, 3.04938, 3.00908, 2.70125, 2.55538, 22.44402
24-07-30, T10:11:26.824800Z, 0xCCCC, 1059, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.19670, 3.02278, 3.19846, 0.00000, 3.05179, 3.00828, 2.70205, 2.55700, 22.44402
24-07-30, T10:11:26.829800Z, 0xCCCC, 1060, 1.22249, 0.61487, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.20557, 3.00667, 3.19927, 0.00000, 3.04777, 3.00828, 2.70125, 2.55861, 22.44402
24-07-30, T10:11:26.834800Z, 0xCCCC, 1061, 1.22249, 0.61648, 24.43000, 24.37000, 24.62000, 24.56000, 1.33612, 0.04352, 2.50300, 1.17817, 3.05502, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 22.44402
24-07-30, T10:11:26.839800Z, 0xCCCC, 1062, 1.22249, 0.61487, 24.43000, 24.37000, 24.62000, 24.56000, 1.33612, 0.04352, 2.50220, 1.18220, 3.03971, 3.18879, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 22.26494
24-07-30, T10:11:26.844800Z, 0xCCCC, 1063, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18462, 3.00828, 3.20330, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 22.26494
24-07-30, T10:11:26.849700Z, 0xCCCC, 1064, 1.22168, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18381, 3.07516, 3.19201, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 21.90678
24-07-30, T10:11:26.854800Z, 0xCCCC, 1065, 1.22249, 0.61568, 24.43000, 24.37000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17978, 3.04293, 3.19443, 0.00000, 3.05179, 3.00908, 2.70125, 2.56022, 22.26494
