date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:51:55.228300, 0xCCCC, 0436, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04593, 2.50059, 1.18220, 3.03729, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 22.80220
24-07-30, 12:51:55.238300, 0xCCCC, 0437, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04110, 2.50139, 1.19348, 3.03084, 3.19846, 0.00000, 3.05099, 3.00747, 2.70125, 2.55619, 22.80220
24-07-30, 12:51:55.248200, 0xCCCC, 0438, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50059, 1.19348, 3.03487, 3.19524, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 22.80220
24-07-30, 12:51:55.258700, 0xCCCC, 0439, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.18300, 3.01714, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 22.80220
24-07-30, 12:51:55.268200, 0xCCCC, 0440, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.18381, 3.01070, 3.19121, 0.00000, 3.05179, 3.00747, 2.70125, 2.56022, 22.80220
24-07-30, 12:51:55.278300, 0xCCCC, 0441, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.17897, 3.00344, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 22.80220
24-07-30, 12:51:55.288200, 0xCCCC, 0442, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.17897, 3.07919, 3.19040, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 22.98128
24-07-30, 12:51:55.298300, 0xCCCC, 0443, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50139, 1.17817, 3.07114, 3.21136, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 22.98128
24-07-30, 12:51:55.308700, 0xCCCC, 0444, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.19187, 3.06469, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 22.98128
24-07-30, 12:51:55.318300, 0xCCCC, 0445, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50220, 1.19187, 3.05744, 3.20571, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 22.98128
24-07-30, 12:51:55.328300, 0xCCCC, 0446, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04755, 2.50139, 1.17736, 3.05099, 3.20491, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 22.98128
24-07-30, 12:51:55.338300, 0xCCCC, 0447, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18784, 3.04454, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 22.80220
24-07-30, 12:51:55.348200, 0xCCCC, 0448, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04432, 2.50139, 1.18945, 3.03810, 3.20088, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 22.98128
24-07-30, 12:51:55.358700, 0xCCCC, 0449, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50059, 1.17817, 3.02923, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.98128
24-07-30, 12:51:55.368500, 0xCCCC, 0450, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50220, 1.17978, 3.02117, 3.19766, 0.00081, 3.05099, 3.00747, 2.69963, 2.56103, 23.16036
24-07-30, 12:51:55.378300, 0xCCCC, 0451, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.17414, 3.01473, 3.18879, 0.00000, 3.05179, 3.00667, 2.69883, 2.55780, 22.62310
24-07-30, 12:51:55.388200, 0xCCCC, 0452, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.20637, 3.00747, 3.21055, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 22.80220
24-07-30, 12:51:55.398300, 0xCCCC, 0453, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50059, 1.17495, 3.07194, 3.20974, 0.00000, 3.04696, 3.00747, 2.70044, 2.55700, 22.80220
24-07-30, 12:51:55.408700, 0xCCCC, 0454, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50139, 1.18784, 3.07597, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 23.16036
24-07-30, 12:51:55.418300, 0xCCCC, 0455, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04755, 2.50059, 1.18784, 3.05582, 3.20491, 0.00000, 3.05018, 3.00667, 2.70125, 2.55700, 22.98128
24-07-30, 12:51:55.428200, 0xCCCC, 0456, 1.22249, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50059, 1.20073, 3.04857, 3.20249, 0.00000, 3.04777, 3.00828, 2.69963, 2.55861, 23.16036
24-07-30, 12:51:55.438200, 0xCCCC, 0457, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33773, 0.04432, 2.50139, 1.18381, 3.04132, 3.20168, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 22.98128
24-07-30, 12:51:55.448300, 0xCCCC, 0458, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.18542, 3.03487, 3.20088, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 22.98128
24-07-30, 12:51:55.458700, 0xCCCC, 0459, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.19832, 3.02762, 3.19927, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 22.98128
24-07-30, 12:51:55.468200, 0xCCCC, 0460, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03868, 2.50139, 1.17495, 3.02117, 3.19927, 0.00000, 3.04777, 3.00747, 2.70125, 2.56022, 22.98128
24-07-30, 12:51:55.478300, 0xCCCC, 0461, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.19590, 3.01553, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 22.80220
24-07-30, 12:51:55.488200, 0xCCCC, 0462, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04110, 2.50139, 1.19590, 3.00747, 3.19685, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 22.98128
24-07-30, 12:51:55.498300, 0xCCCC, 0463, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50139, 1.19348, 3.00183, 3.19685, 0.00000, 3.05179, 3.00747, 2.70125, 2.55700, 22.98128
24-07-30, 12:51:55.508700, 0xCCCC, 0464, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50139, 1.18300, 3.07678, 3.19524, 0.00000, 3.04938, 3.00747, 2.70205, 2.56183, 22.98128
24-07-30, 12:51:55.518300, 0xCCCC, 0465, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50139, 1.18381, 3.07033, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.55458, 23.16036
24-07-30, 12:51:55.528200, 0xCCCC, 0466, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50139, 1.19429, 3.06308, 3.19363, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 22.98128
24-07-30, 12:51:55.538300, 0xCCCC, 0467, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50139, 1.17897, 3.05582, 3.19201, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 22.98128
24-07-30, 12:51:55.548300, 0xCCCC, 0468, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.18059, 3.04938, 3.19201, 0.00000, 3.05179, 3.00747, 2.69963, 2.56103, 22.98128
24-07-30, 12:51:55.558700, 0xCCCC, 0469, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.19509, 3.04132, 3.19040, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 22.98128
24-07-30, 12:51:55.568200, 0xCCCC, 0470, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.19670, 3.03407, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 22.98128
24-07-30, 12:51:55.578300, 0xCCCC, 0471, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04271, 2.50220, 1.19106, 3.02842, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55538, 22.80220
24-07-30, 12:51:55.588200, 0xCCCC, 0472, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.18945, 3.02117, 3.19040, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 22.98128
24-07-30, 12:51:55.598300, 0xCCCC, 0473, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.19026, 3.01473, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 23.16036
24-07-30, 12:51:55.608700, 0xCCCC, 0474, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04029, 2.50139, 1.17817, 3.00828, 3.20733, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 22.98128
24-07-30, 12:51:55.618500, 0xCCCC, 0475, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04513, 2.50139, 1.17817, 3.08081, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 22.98128
24-07-30, 12:51:55.628200, 0xCCCC, 0476, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.18945, 3.06549, 3.20652, 0.00000, 3.05018, 3.00747, 2.70125, 2.55538, 22.98128
24-07-30, 12:51:55.638300, 0xCCCC, 0477, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50139, 1.17414, 3.05905, 3.20733, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 22.98128
24-07-30, 12:51:55.648200, 0xCCCC, 0478, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03546, 2.50139, 1.17575, 3.05099, 3.20813, 0.00000, 3.04938, 3.00747, 2.70125, 2.55538, 22.98128
24-07-30, 12:51:55.658700, 0xCCCC, 0479, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04674, 2.50139, 1.18864, 3.04454, 3.20733, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 22.98128
24-07-30, 12:51:55.668300, 0xCCCC, 0480, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50220, 1.19106, 3.03810, 3.20813, 0.00000, 3.04696, 3.00828, 2.70125, 2.55700, 22.98128
24-07-30, 12:51:55.678300, 0xCCCC, 0481, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18462, 3.03004, 3.20813, 0.00000, 3.05018, 3.00747, 2.70205, 2.55700, 22.62310
24-07-30, 12:51:55.688200, 0xCCCC, 0482, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.18542, 3.02198, 3.20974, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 23.16036
24-07-30, 12:51:55.698300, 0xCCCC, 0483, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04593, 2.50059, 1.18462, 3.01634, 3.21136, 0.00000, 3.04777, 3.00747, 2.70125, 2.55941, 22.98128
24-07-30, 12:51:55.708700, 0xCCCC, 0484, 1.22249, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.19912, 3.00908, 3.20894, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 22.44402
24-07-30, 12:51:55.718300, 0xCCCC, 0485, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04352, 2.50139, 1.19912, 3.00344, 3.20974, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 23.16036
24-07-30, 12:51:55.728200, 0xCCCC, 0486, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.18381, 3.08081, 3.21055, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 23.16036
24-07-30, 12:51:55.738300, 0xCCCC, 0487, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04513, 2.50220, 1.19429, 3.07275, 3.21055, 0.00000, 3.04777, 3.00747, 2.70044, 2.55458, 22.98128
24-07-30, 12:51:55.748200, 0xCCCC, 0488, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03626, 2.50139, 1.19509, 3.06630, 3.20894, 0.00000, 3.05179, 3.00747, 2.70044, 2.55619, 22.98128
24-07-30, 12:51:55.758700, 0xCCCC, 0489, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.18462, 3.06066, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 22.98128
24-07-30, 12:51:55.768300, 0xCCCC, 0490, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.18623, 3.05260, 3.18960, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 22.98128
24-07-30, 12:51:55.778300, 0xCCCC, 0491, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04190, 2.50139, 1.17978, 3.04454, 3.18960, 0.00000, 3.05018, 3.00747, 2.69963, 2.56264, 22.98128
24-07-30, 12:51:55.788200, 0xCCCC, 0492, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.17897, 3.03890, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 22.98128
24-07-30, 12:51:55.798200, 0xCCCC, 0493, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.17978, 3.03245, 3.19040, 0.00000, 3.04696, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, 12:51:55.808700, 0xCCCC, 0494, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.19348, 3.02440, 3.20733, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 23.16036
24-07-30, 12:51:55.818300, 0xCCCC, 0495, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04110, 2.50139, 1.19348, 3.01875, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55619, 23.16036
24-07-30, 12:51:55.828200, 0xCCCC, 0496, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04593, 2.50139, 1.17817, 3.01150, 3.20894, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, 12:51:55.838200, 0xCCCC, 0497, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.18945, 3.00505, 3.20894, 0.00000, 3.05099, 3.00828, 2.69963, 2.55458, 22.80220
24-07-30, 12:51:55.848200, 0xCCCC, 0498, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.19187, 3.06952, 3.20974, 0.00000, 3.04938, 3.00747, 2.69963, 2.55619, 22.98128
24-07-30, 12:51:55.858700, 0xCCCC, 0499, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50059, 1.17817, 3.05985, 3.19443, 0.00000, 3.04938, 3.00828, 2.69883, 2.56022, 23.16036
24-07-30, 12:51:55.868500, 0xCCCC, 0500, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04190, 2.50139, 1.18059, 3.05421, 3.19040, 0.00081, 3.04857, 3.00828, 2.70125, 2.55780, 22.98128
24-07-30, 12:51:55.878200, 0xCCCC, 0501, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50220, 1.17495, 3.04615, 3.18960, 0.00000, 3.04454, 3.00828, 2.70044, 2.56264, 23.16036
24-07-30, 12:51:55.888300, 0xCCCC, 0502, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.17575, 3.03971, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 23.16036
24-07-30, 12:51:55.898300, 0xCCCC, 0503, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04674, 2.50220, 1.17575, 3.03165, 3.19443, 0.00000, 3.05099, 3.00667, 2.70125, 2.56183, 23.16036
24-07-30, 12:51:55.908700, 0xCCCC, 0504, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03465, 2.50139, 1.18784, 3.02520, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 23.16036
24-07-30, 12:51:55.918300, 0xCCCC, 0505, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50220, 1.18864, 3.01795, 3.19604, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 23.16036
24-07-30, 12:51:55.928200, 0xCCCC, 0506, 1.22088, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50059, 1.17414, 3.01070, 3.19766, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 23.16036
24-07-30, 12:51:55.938200, 0xCCCC, 0507, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04352, 2.50139, 1.18462, 3.00264, 3.19846, 0.00000, 3.05018, 3.00908, 2.69963, 2.55700, 23.16036
24-07-30, 12:51:55.948200, 0xCCCC, 0508, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50220, 1.18703, 3.07839, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.44402
24-07-30, 12:51:55.958700, 0xCCCC, 0509, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.17495, 3.07114, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 23.16036
24-07-30, 12:51:55.968200, 0xCCCC, 0510, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04190, 2.50059, 1.17656, 3.06469, 3.20491, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 22.98128
24-07-30, 12:51:55.978300, 0xCCCC, 0511, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03868, 2.50139, 1.19670, 3.05824, 3.20652, 0.00000, 3.04857, 3.00747, 2.70205, 2.55700, 22.98128
24-07-30, 12:51:55.988300, 0xCCCC, 0512, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50059, 1.19590, 3.05179, 3.20813, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 23.16036
24-07-30, 12:51:55.998300, 0xCCCC, 0513, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03223, 2.50139, 1.19348, 3.04454, 3.20974, 0.00000, 3.04293, 3.00747, 2.70044, 2.55700, 23.16036
24-07-30, 12:51:56.008700, 0xCCCC, 0514, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.18300, 3.03810, 3.20894, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 23.33944
24-07-30, 12:51:56.018300, 0xCCCC, 0515, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04352, 2.50139, 1.18300, 3.03165, 3.18960, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 23.33944
24-07-30, 12:51:56.028200, 0xCCCC, 0516, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.19348, 3.02440, 3.20894, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, 12:51:56.038200, 0xCCCC, 0517, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.17897, 3.01714, 3.20974, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 23.16036
24-07-30, 12:51:56.048200, 0xCCCC, 0518, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.49978, 1.18139, 3.00989, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.55458, 23.16036
24-07-30, 12:51:56.058700, 0xCCCC, 0519, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04271, 2.50139, 1.19348, 3.00344, 3.18879, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 23.16036
24-07-30, 12:51:56.068200, 0xCCCC, 0520, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50139, 1.19509, 3.06872, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 23.16036
24-07-30, 12:51:56.078200, 0xCCCC, 0521, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.18945, 3.06227, 3.19282, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.98128
24-07-30, 12:51:56.088200, 0xCCCC, 0522, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.19026, 3.05582, 3.19604, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 22.98128
24-07-30, 12:51:56.098300, 0xCCCC, 0523, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.18945, 3.04777, 3.19846, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 23.33944
24-07-30, 12:51:56.108700, 0xCCCC, 0524, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50139, 1.17656, 3.04132, 3.19927, 0.00000, 3.05018, 3.00747, 2.70205, 2.55700, 23.33944
24-07-30, 12:51:56.118500, 0xCCCC, 0525, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50139, 1.17736, 3.03487, 3.20168, 0.00000, 3.04535, 3.00747, 2.70044, 2.55700, 23.33944
24-07-30, 12:51:56.128200, 0xCCCC, 0526, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04352, 2.50139, 1.18703, 3.02762, 3.20330, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 23.16036
24-07-30, 12:51:56.138200, 0xCCCC, 0527, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.19590, 3.02117, 3.20652, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 23.16036
24-07-30, 12:51:56.148200, 0xCCCC, 0528, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04593, 2.50139, 1.17414, 3.01473, 3.21055, 0.00000, 3.04857, 3.00747, 2.70044, 2.56103, 22.80220
24-07-30, 12:51:56.158700, 0xCCCC, 0529, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50220, 1.18864, 3.00828, 3.18879, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 23.51852
24-07-30, 12:51:56.168200, 0xCCCC, 0530, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.19026, 3.02440, 3.19040, 0.00000, 3.05179, 3.00747, 2.70125, 2.56103, 23.16036
24-07-30, 12:51:56.178200, 0xCCCC, 0531, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.18462, 3.08000, 3.19443, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 23.16036
24-07-30, 12:51:56.188200, 0xCCCC, 0532, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18300, 3.07275, 3.19604, 0.00000, 3.05099, 3.00747, 2.70205, 2.56183, 23.16036
24-07-30, 12:51:56.198200, 0xCCCC, 0533, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50139, 1.18381, 3.06630, 3.19927, 0.00000, 3.04777, 3.00747, 2.70205, 2.55619, 23.33944
24-07-30, 12:51:56.208700, 0xCCCC, 0534, 1.22249, 0.61971, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03546, 2.50220, 1.19751, 3.05905, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 23.33944
24-07-30, 12:51:56.218300, 0xCCCC, 0535, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50139, 1.19670, 3.05179, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 23.33944
24-07-30, 12:51:56.228200, 0xCCCC, 0536, 1.22249, 0.61971, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.18139, 3.04535, 3.20571, 0.00000, 3.04777, 3.00747, 2.70125, 2.55941, 23.33944
24-07-30, 12:51:56.238200, 0xCCCC, 0537, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04110, 2.50139, 1.19267, 3.03890, 3.20974, 0.00000, 3.04777, 3.00747, 2.70125, 2.55780, 23.16036
