date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:10:05.384200, 349403614, 0xCCCC, 3493, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.01853, 2.50220, 1.19106, 3.05099, 3.19685, 0.00000, 3.05018, 3.00908, 2.70125, 2.56183, 28.71183
00-01-01, 00:10:05.484200, 349503588, 0xCCCC, 3494, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.03626, 2.50220, 1.18542, 3.05018, 3.19363, 0.00000, 3.05018, 3.00828, 2.70286, 2.55941, 28.71183
00-01-01, 00:10:05.584200, 349603605, 0xCCCC, 3495, 1.22249, 0.61890, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03707, 2.50220, 1.17897, 3.05179, 3.19846, 0.00000, 3.05099, 3.00908, 2.70286, 2.56344, 28.53275
00-01-01, 00:10:05.684200, 349703578, 0xCCCC, 3496, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04029, 2.50300, 1.19993, 3.05099, 3.20249, 0.00000, 3.04857, 3.00908, 2.70125, 2.56183, 28.71183
00-01-01, 00:10:05.784300, 349803627, 0xCCCC, 3497, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03788, 2.50220, 1.19267, 3.04777, 3.20571, 0.00000, 3.05018, 3.00908, 2.70125, 2.49575, 28.71183
00-01-01, 00:10:05.884200, 349903584, 0xCCCC, 3498, 1.22330, 0.62132, 26.37000, 25.56000, 26.68000, 26.62000, 1.33612, 0.04110, 2.50220, 1.18542, 3.04454, 3.21136, 0.00000, 3.05179, 3.00908, 2.70286, 2.56183, 28.53275
00-01-01, 00:10:05.984200, 350003585, 0xCCCC, 3499, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50220, 1.19751, 3.02440, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 28.71183
00-01-01, 00:10:06.084200, 350103593, 0xCCCC, 3500, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33612, 0.03626, 2.50220, 1.19187, 3.02440, 3.21055, 0.00000, 3.05018, 3.00908, 2.70125, 2.56425, 28.71183
00-01-01, 00:10:06.184300, 350203624, 0xCCCC, 3501, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03949, 2.50139, 1.18623, 3.02117, 3.19040, 0.00000, 3.04938, 3.00908, 2.70205, 2.55861, 28.71183
00-01-01, 00:10:06.284200, 350303583, 0xCCCC, 3502, 1.22168, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04432, 2.50220, 1.17817, 3.02117, 3.19443, 0.00000, 3.05179, 3.00908, 2.70286, 2.55941, 28.71183
00-01-01, 00:10:06.384200, 350403585, 0xCCCC, 3503, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04029, 2.50220, 1.19832, 3.02117, 3.19766, 0.00000, 3.04696, 3.00908, 2.70205, 2.49333, 28.71183
00-01-01, 00:10:06.484200, 350503595, 0xCCCC, 3504, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.62000, 1.33612, 0.03707, 2.50220, 1.19106, 3.01795, 3.20249, 0.00000, 3.05018, 3.00908, 2.70205, 2.55861, 28.71183
00-01-01, 00:10:06.584300, 350603625, 0xCCCC, 3505, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.04271, 2.50220, 1.18462, 3.08564, 3.20571, 0.00000, 3.05018, 3.00908, 2.70286, 2.56344, 28.71183
00-01-01, 00:10:06.684200, 350703597, 0xCCCC, 3506, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.05480, 2.50220, 1.17736, 3.08403, 3.20007, 0.00000, 3.05018, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:06.784200, 350803595, 0xCCCC, 3507, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03546, 2.50220, 1.18623, 3.08403, 3.20410, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 28.35368
00-01-01, 00:10:06.884200, 350903596, 0xCCCC, 3508, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03465, 2.50220, 1.17817, 3.08322, 3.20894, 0.00000, 3.05179, 3.00908, 2.70125, 2.56022, 28.71183
00-01-01, 00:10:06.984200, 351003594, 0xCCCC, 3509, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03707, 2.50139, 1.19751, 3.08000, 3.21216, 0.00000, 3.05018, 3.00908, 2.70125, 2.46190, 28.71183
00-01-01, 00:10:07.084200, 351103592, 0xCCCC, 3510, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33612, 0.04674, 2.50220, 1.18703, 3.07758, 3.19201, 0.00000, 3.05179, 3.00908, 2.70125, 2.56264, 28.71183
00-01-01, 00:10:07.184200, 351203592, 0xCCCC, 3511, 1.22410, 0.62132, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03546, 2.50300, 1.17817, 3.05502, 3.19443, 0.00000, 3.05018, 3.00908, 2.70125, 2.55941, 28.53275
00-01-01, 00:10:07.284200, 351303592, 0xCCCC, 3512, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.02498, 2.50220, 1.19751, 3.05502, 3.19927, 0.00000, 3.05179, 3.00908, 2.70044, 2.56183, 28.71183
00-01-01, 00:10:07.384200, 351403611, 0xCCCC, 3513, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.28938, 0.03949, 2.50220, 1.18945, 3.05502, 3.19363, 0.00000, 3.05179, 3.00908, 2.70286, 2.56022, 28.71183
00-01-01, 00:10:07.484200, 351503594, 0xCCCC, 3514, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.03546, 2.50220, 1.17978, 3.05099, 3.19846, 0.00000, 3.05260, 3.00908, 2.70125, 2.56264, 28.71183
00-01-01, 00:10:07.584200, 351603596, 0xCCCC, 3515, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.03626, 2.50220, 1.18864, 3.04535, 3.20249, 0.00000, 3.05260, 3.00828, 2.70286, 2.56264, 28.71183
00-01-01, 00:10:07.684200, 351703602, 0xCCCC, 3516, 1.22330, 0.61890, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.03707, 2.50220, 1.18059, 3.04051, 3.20652, 0.00000, 3.05099, 3.00989, 2.70125, 2.59487, 28.71183
00-01-01, 00:10:07.784200, 351803603, 0xCCCC, 3517, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04271, 2.50300, 1.19993, 3.03810, 3.20974, 0.00000, 3.05018, 3.00908, 2.70205, 2.56103, 28.71183
00-01-01, 00:10:07.884200, 351903592, 0xCCCC, 3518, 1.22330, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04110, 2.50300, 1.19187, 3.01714, 3.19040, 0.00000, 3.05018, 3.00908, 2.70125, 2.56022, 28.71183
00-01-01, 00:10:07.984200, 352003607, 0xCCCC, 3519, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33612, 0.03949, 2.50220, 1.18300, 3.01311, 3.20974, 0.00000, 3.05018, 3.00908, 2.70205, 2.56183, 28.71183
00-01-01, 00:10:08.084200, 352103599, 0xCCCC, 3520, 1.22249, 0.62051, 26.31000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04029, 2.50220, 1.17495, 3.01231, 3.18960, 0.00000, 3.05099, 3.00908, 2.70286, 2.55861, 28.71183
00-01-01, 00:10:08.184200, 352203605, 0xCCCC, 3521, 1.22330, 0.62051, 26.31000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19267, 3.00747, 3.19201, 0.00000, 3.04938, 3.00828, 2.70286, 2.56022, 28.53275
00-01-01, 00:10:08.284200, 352303610, 0xCCCC, 3522, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03707, 2.50220, 1.18381, 3.00103, 3.19604, 0.00000, 3.05099, 3.00908, 2.70205, 2.51429, 28.71183
00-01-01, 00:10:08.384200, 352403581, 0xCCCC, 3523, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03707, 2.50300, 1.19267, 3.08725, 3.19927, 0.00000, 3.05018, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:08.484200, 352503605, 0xCCCC, 3524, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.03868, 2.50220, 1.18462, 3.06469, 3.20168, 0.00000, 3.04938, 3.00908, 2.70125, 2.55861, 28.53275
00-01-01, 00:10:08.584200, 352603613, 0xCCCC, 3525, 1.22249, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04271, 2.50139, 1.17656, 3.05744, 3.19685, 0.00000, 3.05260, 3.00908, 2.70125, 2.56103, 28.17460
00-01-01, 00:10:08.684200, 352703591, 0xCCCC, 3526, 1.22168, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.36996, 0.04513, 2.50300, 1.19751, 3.05099, 3.20007, 0.00000, 3.05018, 3.00908, 2.70125, 2.55780, 28.71183
00-01-01, 00:10:08.784200, 352803573, 0xCCCC, 3527, 1.22249, 0.62051, 26.31000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04110, 2.50220, 1.18703, 3.04454, 3.20330, 0.00000, 3.04777, 3.00908, 2.70205, 2.56103, 28.35368
00-01-01, 00:10:08.884200, 352903600, 0xCCCC, 3528, 1.22249, 0.61971, 26.31000, 25.62000, 26.75000, 26.68000, 1.33692, 0.04271, 2.50300, 1.17817, 3.03729, 3.20491, 0.00000, 3.05099, 3.00908, 2.70044, 2.60132, 28.71183
00-01-01, 00:10:08.984200, 353003583, 0xCCCC, 3529, 1.22249, 0.62051, 26.31000, 25.56000, 26.75000, 26.68000, 1.33773, 0.03626, 2.50300, 1.19751, 3.03004, 3.20652, 0.00000, 3.05179, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:09.084200, 353103605, 0xCCCC, 3530, 1.22249, 0.61971, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.04190, 2.50381, 1.18784, 3.00667, 3.21055, 0.00081, 3.05099, 3.00828, 2.70205, 2.55941, 28.71183
00-01-01, 00:10:09.184200, 353203575, 0xCCCC, 3531, 1.22168, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33612, 0.03707, 2.50300, 1.19912, 3.02681, 3.18799, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 28.53275
00-01-01, 00:10:09.284200, 353303606, 0xCCCC, 3532, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.36190, 0.04110, 2.50220, 1.19026, 3.08161, 3.20974, 0.00000, 3.05018, 3.00908, 2.70205, 2.56103, 28.71183
00-01-01, 00:10:09.384200, 353403616, 0xCCCC, 3533, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.04110, 2.50220, 1.18381, 3.07678, 3.18879, 0.00000, 3.04615, 3.00908, 2.70205, 2.55861, 28.71183
00-01-01, 00:10:09.484200, 353503594, 0xCCCC, 3534, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04110, 2.50220, 1.17575, 3.07275, 3.19363, 0.00000, 3.05099, 3.00908, 2.70205, 2.64806, 28.71183
00-01-01, 00:10:09.584200, 353603584, 0xCCCC, 3535, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50300, 1.19509, 3.06872, 3.19766, 0.00000, 3.05018, 3.00908, 2.70205, 2.52557, 28.89091
00-01-01, 00:10:09.684200, 353703603, 0xCCCC, 3536, 1.22249, 0.61890, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50300, 1.18784, 3.06549, 3.20330, 0.00000, 3.05018, 3.00908, 2.70286, 2.55861, 28.53275
00-01-01, 00:10:09.784200, 353803577, 0xCCCC, 3537, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03626, 2.50220, 1.17978, 3.04293, 3.20733, 0.00000, 3.05179, 3.00908, 2.70205, 2.56103, 28.71183
00-01-01, 00:10:09.884200, 353903604, 0xCCCC, 3538, 1.22249, 0.62051, 26.37000, 25.56000, 26.75000, 26.68000, 1.33531, 0.04110, 2.50300, 1.19832, 3.03729, 3.20330, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 28.71183
00-01-01, 00:10:09.984200, 354003574, 0xCCCC, 3539, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04029, 2.50220, 1.18220, 3.03568, 3.20733, 0.00081, 3.05099, 3.00908, 2.70205, 2.55780, 28.71183
00-01-01, 00:10:10.084200, 354103608, 0xCCCC, 3540, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04352, 2.50220, 1.17495, 3.03326, 3.21136, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 28.71183
00-01-01, 00:10:10.184200, 354203590, 0xCCCC, 3541, 1.22168, 0.61971, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.04029, 2.50139, 1.19348, 3.02681, 3.18879, 0.00081, 3.04374, 3.00828, 2.70366, 2.61582, 28.71183
00-01-01, 00:10:10.284200, 354303585, 0xCCCC, 3542, 1.22249, 0.62051, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.03546, 2.50220, 1.18623, 3.02601, 3.19363, 0.00000, 3.04615, 3.00908, 2.70205, 2.55941, 28.71183
00-01-01, 00:10:10.384200, 354403576, 0xCCCC, 3543, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33612, 0.04271, 2.50300, 1.17817, 3.00425, 3.19927, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 28.71183
00-01-01, 00:10:10.484200, 354503617, 0xCCCC, 3544, 1.22249, 0.61971, 26.31000, 25.56000, 26.68000, 26.68000, 1.33612, 0.04916, 2.50300, 1.19590, 3.08484, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.56103, 29.24907
00-01-01, 00:10:10.584200, 354603579, 0xCCCC, 3545, 1.22249, 0.61890, 26.31000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03707, 2.50220, 1.18784, 3.08081, 3.19766, 0.00000, 3.05018, 3.00908, 2.70044, 2.56103, 28.71183
00-01-01, 00:10:10.684200, 354703579, 0xCCCC, 3546, 1.22168, 0.62132, 26.31000, 25.62000, 26.68000, 26.68000, 1.33612, 0.04190, 2.50139, 1.19751, 3.07355, 3.20088, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 29.06999
00-01-01, 00:10:10.784200, 354803579, 0xCCCC, 3547, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04271, 2.50220, 1.18864, 3.07114, 3.20571, 0.00000, 3.05179, 3.00828, 2.70366, 2.53443, 28.89091
00-01-01, 00:10:10.884200, 354903614, 0xCCCC, 3548, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03868, 2.50220, 1.18059, 3.06791, 3.20813, 0.00000, 3.04938, 3.00908, 2.70125, 2.55941, 28.71183
00-01-01, 00:10:10.984200, 355003583, 0xCCCC, 3549, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33612, 0.04352, 2.50220, 1.17414, 3.04132, 3.18879, 0.00000, 3.04938, 3.00908, 2.70125, 2.56264, 28.71183
00-01-01, 00:10:11.084200, 355103581, 0xCCCC, 3550, 1.22330, 0.61971, 26.37000, 25.56000, 26.68000, 26.68000, 1.33692, 0.03626, 2.50300, 1.19267, 3.03810, 3.20813, 0.00000, 3.04938, 3.00908, 2.70205, 2.56022, 28.53275
00-01-01, 00:10:11.184200, 355203587, 0xCCCC, 3551, 1.22168, 0.61971, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04352, 2.50220, 1.18462, 3.03165, 3.21055, 0.00000, 3.04857, 3.00828, 2.70125, 2.56022, 28.53275
00-01-01, 00:10:11.284300, 355303621, 0xCCCC, 3552, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04755, 2.50220, 1.17736, 3.02762, 3.18960, 0.00000, 3.05099, 3.00908, 2.70366, 2.55780, 28.71183
00-01-01, 00:10:11.384200, 355403586, 0xCCCC, 3553, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03949, 2.50300, 1.19751, 3.02117, 3.19443, 0.00000, 3.04857, 3.00908, 2.70125, 2.55780, 28.53275
00-01-01, 00:10:11.484200, 355503592, 0xCCCC, 3554, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03788, 2.50300, 1.18139, 3.01473, 3.19766, 0.00000, 3.05018, 3.00908, 2.70044, 2.56103, 28.89091
00-01-01, 00:10:11.584200, 355603585, 0xCCCC, 3555, 1.22330, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33692, 0.04352, 2.50220, 1.17414, 3.00989, 3.20249, 0.00000, 3.05099, 3.00908, 2.70044, 2.56103, 28.71183
00-01-01, 00:10:11.684200, 355703594, 0xCCCC, 3556, 1.22249, 0.61971, 26.43000, 25.62000, 26.68000, 26.68000, 1.33692, 0.01934, 2.50300, 1.19429, 3.07114, 3.20571, 0.00000, 3.05179, 3.00828, 2.70205, 2.56344, 28.53275
00-01-01, 00:10:11.784200, 355803587, 0xCCCC, 3557, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03546, 2.50220, 1.18623, 3.06711, 3.20007, 0.00000, 3.05260, 3.00908, 2.70125, 2.56183, 28.71183
00-01-01, 00:10:11.884200, 355903586, 0xCCCC, 3558, 1.22249, 0.61971, 26.43000, 25.56000, 26.75000, 26.68000, 1.33692, 0.04029, 2.50220, 1.17897, 3.05985, 3.20571, 0.00000, 3.05179, 3.00908, 2.70205, 2.56183, 28.71183
00-01-01, 00:10:11.984200, 356003586, 0xCCCC, 3559, 1.22249, 0.62051, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.03546, 2.50220, 1.20073, 3.05502, 3.20813, 0.00000, 3.05260, 3.00908, 2.70125, 2.56103, 28.71183
00-01-01, 00:10:12.084200, 356103604, 0xCCCC, 3560, 1.22249, 0.61971, 26.37000, 25.56000, 26.68000, 26.62000, 1.33612, 0.04110, 2.50220, 1.19348, 3.04857, 3.21055, 0.00000, 3.05018, 3.00908, 2.70286, 2.59648, 28.71183
00-01-01, 00:10:12.184200, 356203589, 0xCCCC, 3561, 1.22330, 0.61971, 26.43000, 25.56000, 26.68000, 26.62000, 1.33692, 0.03707, 2.50220, 1.18703, 3.04212, 3.18879, 0.00000, 3.04535, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:12.284200, 356303590, 0xCCCC, 3562, 1.22168, 0.62051, 26.43000, 25.56000, 26.75000, 26.68000, 1.33692, 0.03788, 2.50220, 1.19751, 3.01875, 3.19201, 0.00000, 3.05099, 3.00989, 2.70205, 2.56183, 28.71183
00-01-01, 00:10:12.384200, 356403599, 0xCCCC, 3563, 1.22249, 0.62051, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.03707, 2.50220, 1.19026, 3.01231, 3.21055, 0.00000, 3.05099, 3.00989, 2.70125, 2.56022, 28.71183
00-01-01, 00:10:12.484200, 356503599, 0xCCCC, 3564, 1.22249, 0.61971, 26.37000, 25.56000, 26.75000, 26.68000, 1.27487, 0.03465, 2.50220, 1.18300, 3.00908, 3.19040, 0.00000, 3.05099, 3.00908, 2.70044, 2.56183, 28.71183
00-01-01, 00:10:12.584200, 356603584, 0xCCCC, 3565, 1.22330, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04110, 2.50220, 1.17495, 3.00264, 3.19282, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 28.71183
00-01-01, 00:10:12.684200, 356703592, 0xCCCC, 3566, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03788, 2.50220, 1.19429, 3.08403, 3.19685, 0.00000, 3.05099, 3.00908, 2.70125, 2.46110, 28.71183
00-01-01, 00:10:12.784200, 356803591, 0xCCCC, 3567, 1.22249, 0.62051, 26.37000, 25.62000, 26.68000, 26.68000, 1.33612, 0.04029, 2.50220, 1.18623, 3.07597, 3.20168, 0.00000, 3.04857, 3.00828, 2.70125, 2.56183, 28.71183
00-01-01, 00:10:12.884200, 356903605, 0xCCCC, 3568, 1.22249, 0.62051, 26.37000, 25.56000, 26.68000, 26.68000, 1.33612, 0.03546, 2.50300, 1.17817, 3.05018, 3.20410, 0.00000, 3.05179, 3.00908, 2.70286, 2.56022, 28.71183
00-01-01, 00:10:12.984200, 357003606, 0xCCCC, 3569, 1.22330, 0.61971, 26.37000, 25.56000, 26.75000, 26.62000, 1.33692, 0.03949, 2.50220, 1.19751, 3.04212, 3.20088, 0.00000, 3.05179, 3.00908, 2.70205, 2.56103, 28.53275
00-01-01, 00:10:13.084200, 357103596, 0xCCCC, 3570, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50220, 1.17897, 3.03326, 3.20410, 0.00000, 3.04938, 3.00908, 2.70125, 2.56183, 28.71183
00-01-01, 00:10:13.184200, 357203600, 0xCCCC, 3571, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50220, 1.19993, 3.02440, 3.20733, 0.00000, 3.05099, 3.00908, 2.70286, 2.56022, 28.71183
00-01-01, 00:10:13.284200, 357303603, 0xCCCC, 3572, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03788, 2.50300, 1.19187, 3.01553, 3.20974, 0.00000, 3.05099, 3.00908, 2.70125, 2.51267, 28.71183
00-01-01, 00:10:13.384200, 357403595, 0xCCCC, 3573, 1.22330, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03304, 2.50220, 1.18462, 3.00667, 3.18960, 0.00000, 3.05099, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:13.484200, 357503599, 0xCCCC, 3574, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03949, 2.50220, 1.17575, 3.08403, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.55780, 28.89091
00-01-01, 00:10:13.584200, 357603595, 0xCCCC, 3575, 1.22249, 0.61971, 26.37000, 25.56000, 26.75000, 26.68000, 1.33612, 0.04029, 2.50220, 1.19348, 3.05341, 3.19604, 0.00000, 3.04938, 3.00908, 2.70205, 2.56183, 28.71183
00-01-01, 00:10:13.684200, 357703615, 0xCCCC, 3576, 1.22249, 0.61971, 26.43000, 25.56000, 26.75000, 26.68000, 1.33612, 0.04110, 2.50300, 1.18542, 3.04132, 3.19121, 0.00000, 3.05099, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:13.784200, 357803597, 0xCCCC, 3577, 1.22249, 0.62051, 26.43000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03707, 2.50220, 1.17656, 3.03245, 3.19282, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 28.71183
00-01-01, 00:10:13.884200, 357903575, 0xCCCC, 3578, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04432, 2.50300, 1.18381, 3.02037, 3.19604, 0.00000, 3.05099, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:13.984200, 358003609, 0xCCCC, 3579, 1.22330, 0.62051, 26.37000, 25.62000, 26.75000, 26.62000, 1.33692, 0.04190, 2.50220, 1.17495, 3.00908, 3.19766, 0.00000, 3.05179, 3.00908, 2.70205, 2.53604, 28.71183
00-01-01, 00:10:14.084200, 358103611, 0xCCCC, 3580, 1.22330, 0.62051, 26.37000, 25.56000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50220, 1.19429, 3.08645, 3.20168, 0.00000, 3.04212, 3.00908, 2.70205, 2.55861, 28.53275
00-01-01, 00:10:14.184200, 358203593, 0xCCCC, 3581, 1.22330, 0.61971, 26.37000, 25.56000, 26.75000, 26.68000, 1.33692, 0.02418, 2.50300, 1.18462, 3.05421, 3.20410, 0.00000, 3.05099, 3.00908, 2.70205, 2.56183, 28.71183
00-01-01, 00:10:14.284200, 358303585, 0xCCCC, 3582, 1.22249, 0.61971, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.02659, 2.50300, 1.17414, 3.04051, 3.19846, 0.00000, 3.05018, 3.00908, 2.70125, 2.56103, 28.71183
00-01-01, 00:10:14.384200, 358403601, 0xCCCC, 3583, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33451, 0.03788, 2.50300, 1.19187, 3.03165, 3.20168, 0.00000, 3.05018, 3.00908, 2.70205, 2.56022, 28.71183
00-01-01, 00:10:14.484200, 358503605, 0xCCCC, 3584, 1.22249, 0.62051, 26.37000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03868, 2.50220, 1.18139, 3.02278, 3.20571, 0.00000, 3.04938, 3.00908, 2.70125, 2.56103, 28.71183
00-01-01, 00:10:14.584200, 358603617, 0xCCCC, 3585, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.68000, 1.33692, 0.03385, 2.50220, 1.19832, 3.00828, 3.20813, 0.00000, 3.05179, 3.00908, 2.70205, 2.59084, 28.71183
00-01-01, 00:10:14.684200, 358703579, 0xCCCC, 3586, 1.22249, 0.62051, 26.43000, 25.62000, 26.75000, 26.68000, 1.33612, 0.03626, 2.50220, 1.17817, 3.08000, 3.21055, 0.00000, 3.04777, 3.00908, 2.70125, 2.55861, 28.71183
00-01-01, 00:10:14.784200, 358803605, 0xCCCC, 3587, 1.22249, 0.61971, 26.43000, 25.62000, 26.75000, 26.68000, 1.33612, 0.04513, 2.50220, 1.19348, 3.05502, 3.19040, 0.00000, 3.05179, 3.00908, 2.70125, 2.56505, 28.89091
00-01-01, 00:10:14.884300, 358903622, 0xCCCC, 3588, 1.22249, 0.61971, 26.43000, 25.62000, 26.81000, 26.68000, 1.33692, 0.03546, 2.50220, 1.18300, 3.04051, 3.20813, 0.00000, 3.04857, 3.00908, 2.70205, 2.56425, 28.17460
00-01-01, 00:10:14.984200, 359003596, 0xCCCC, 3589, 1.22249, 0.61971, 26.43000, 25.62000, 26.81000, 26.68000, 1.33612, 0.03868, 2.50220, 1.19670, 3.02923, 3.21216, 0.00000, 3.04938, 3.00828, 2.70205, 2.56103, 28.71183
00-01-01, 00:10:15.084200, 359103577, 0xCCCC, 3590, 1.22249, 0.61971, 26.43000, 25.62000, 26.81000, 26.68000, 1.33612, 0.04029, 2.50220, 1.19026, 3.01875, 3.18960, 0.00000, 3.04857, 3.00908, 2.70205, 2.55861, 28.89091
