date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:07:44.067700, 355403462, 0xCCCC, 3553, 1.22330, 0.62051, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.01048, 2.50300, 1.18945, 3.06872, 3.21055, 0.00000, 3.05018, 3.00989, 2.70205, 2.56103, 28.35368
00-01-01, 00:07:44.167700, 355503464, 0xCCCC, 3554, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50220, 1.17656, 3.00667, 3.19443, 0.00000, 3.05260, 3.00989, 2.70125, 2.65451, 28.35368
00-01-01, 00:07:44.267700, 355603471, 0xCCCC, 3555, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33773, 0.03949, 2.50300, 1.18945, 3.03648, 3.20249, 0.00000, 3.05502, 3.00989, 2.70125, 2.56264, 28.35368
00-01-01, 00:07:44.367700, 355703472, 0xCCCC, 3556, 1.22249, 0.62051, 26.31000, 25.43000, 26.68000, 26.62000, 1.33773, 0.03626, 2.50300, 1.17656, 3.06066, 3.21136, 0.00000, 3.05179, 3.00989, 2.70205, 2.56183, 28.53275
00-01-01, 00:07:44.467700, 355803466, 0xCCCC, 3557, 1.22249, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33612, 0.03626, 2.50300, 1.18945, 3.00505, 3.19443, 0.00000, 3.05179, 3.00989, 2.70205, 2.56264, 28.53275
00-01-01, 00:07:44.567700, 355903465, 0xCCCC, 3558, 1.22249, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33692, 0.03546, 2.50300, 1.17414, 3.02681, 3.20491, 0.00000, 3.05260, 3.00989, 2.70125, 2.55780, 28.35368
00-01-01, 00:07:44.667700, 356003471, 0xCCCC, 3559, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.56000, 1.34418, 0.04352, 2.50300, 1.18784, 3.05663, 3.19040, 0.00000, 3.05179, 3.00908, 2.70366, 2.55861, 28.35368
00-01-01, 00:07:44.767700, 356103472, 0xCCCC, 3560, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.56000, 1.33612, 0.04674, 2.50300, 1.19670, 3.07919, 3.20088, 0.00000, 3.05260, 3.00989, 2.70286, 2.56183, 28.53275
00-01-01, 00:07:44.867700, 356203472, 0xCCCC, 3561, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50300, 1.18784, 3.02117, 3.20894, 0.00000, 3.05099, 3.00989, 2.70205, 2.56183, 28.53275
00-01-01, 00:07:44.967700, 356303473, 0xCCCC, 3562, 1.22168, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33773, 0.03546, 2.50300, 1.17495, 3.05260, 3.19443, 0.00000, 3.05179, 3.00989, 2.70205, 2.55941, 28.35368
00-01-01, 00:07:45.067700, 356403470, 0xCCCC, 3563, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04271, 2.50300, 1.18864, 3.07275, 3.20410, 0.00000, 3.04938, 3.00908, 2.70286, 2.55941, 28.35368
00-01-01, 00:07:45.167700, 356503468, 0xCCCC, 3564, 1.22330, 0.62212, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03385, 2.50300, 1.17414, 3.01634, 3.20571, 0.00000, 3.05179, 3.00908, 2.70286, 2.56183, 28.53275
00-01-01, 00:07:45.267700, 356603470, 0xCCCC, 3565, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04513, 2.50300, 1.18623, 3.03568, 3.19685, 0.00000, 3.05018, 3.00989, 2.70205, 2.67707, 28.35368
00-01-01, 00:07:45.367700, 356703479, 0xCCCC, 3566, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.04029, 2.50300, 1.19993, 3.06549, 3.20652, 0.00000, 3.05260, 3.00989, 2.70286, 2.56103, 28.35368
00-01-01, 00:07:45.467700, 356803477, 0xCCCC, 3567, 1.22330, 0.62051, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.03788, 2.50300, 1.18542, 3.08645, 3.19201, 0.00000, 3.05179, 3.00989, 2.70286, 2.53201, 28.35368
00-01-01, 00:07:45.567700, 356903475, 0xCCCC, 3568, 1.22249, 0.62051, 26.31000, 25.43000, 26.68000, 26.62000, 1.33612, 0.03949, 2.50300, 1.19590, 3.02681, 3.20088, 0.00000, 3.05179, 3.00989, 2.70205, 2.56183, 28.35368
00-01-01, 00:07:45.667700, 357003474, 0xCCCC, 3569, 1.22330, 0.62051, 26.25000, 25.43000, 26.68000, 26.62000, 1.33612, 0.03949, 2.50300, 1.17978, 3.04777, 3.20974, 0.00000, 3.05018, 3.00989, 2.70205, 2.56183, 28.35368
00-01-01, 00:07:45.767700, 357103477, 0xCCCC, 3570, 1.22330, 0.62051, 26.25000, 25.43000, 26.75000, 26.62000, 1.33692, 0.04190, 2.50300, 1.19106, 3.07516, 3.19363, 0.00000, 3.05179, 3.00989, 2.70205, 2.55861, 28.35368
00-01-01, 00:07:45.867700, 357203479, 0xCCCC, 3571, 1.22330, 0.62132, 26.25000, 25.50000, 26.75000, 26.62000, 1.33773, 0.03465, 2.50300, 1.17656, 3.00747, 3.20410, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 28.35368
00-01-01, 00:07:45.967700, 357303478, 0xCCCC, 3572, 1.22249, 0.62132, 26.37000, 25.50000, 26.75000, 26.62000, 1.33773, 0.03626, 2.50300, 1.18945, 3.03407, 3.21136, 0.00000, 3.05179, 3.00908, 2.70286, 2.56022, 28.35368
00-01-01, 00:07:46.067700, 357403475, 0xCCCC, 3573, 1.22330, 0.62132, 26.37000, 25.50000, 26.75000, 26.56000, 1.33692, 0.03465, 2.50300, 1.17414, 3.06388, 3.19846, 0.00000, 3.05179, 3.00989, 2.70205, 2.55861, 28.35368
00-01-01, 00:07:46.167700, 357503476, 0xCCCC, 3574, 1.22249, 0.62132, 26.25000, 25.43000, 26.75000, 26.56000, 1.33773, 0.03546, 2.50462, 1.18542, 3.00264, 3.20652, 0.00000, 3.05179, 3.00908, 2.70366, 2.56103, 28.35368
00-01-01, 00:07:46.267700, 357603476, 0xCCCC, 3575, 1.22249, 0.62132, 26.25000, 25.43000, 26.68000, 26.56000, 1.33773, 0.04110, 2.50300, 1.19751, 3.02681, 3.19201, 0.00000, 3.05341, 3.00908, 2.70286, 2.56264, 28.35368
00-01-01, 00:07:46.367700, 357703477, 0xCCCC, 3576, 1.22330, 0.62051, 26.25000, 25.50000, 26.68000, 26.62000, 1.33692, 0.04190, 2.50300, 1.18220, 3.04696, 3.19846, 0.00000, 3.04777, 3.00908, 2.70205, 2.50623, 28.35368
00-01-01, 00:07:46.467700, 357803487, 0xCCCC, 3577, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04190, 2.50300, 1.19509, 3.07436, 3.20410, 0.00000, 3.04938, 3.00989, 2.70205, 2.56264, 28.35368
00-01-01, 00:07:46.567700, 357903485, 0xCCCC, 3578, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04593, 2.50300, 1.17978, 3.00747, 3.19040, 0.00000, 3.05179, 3.00989, 2.70205, 2.57553, 28.35368
00-01-01, 00:07:46.667700, 358003479, 0xCCCC, 3579, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33773, 0.03626, 2.50300, 1.19026, 3.03165, 3.19766, 0.00000, 3.05099, 3.00989, 2.70205, 2.56344, 27.63736
00-01-01, 00:07:46.767700, 358103482, 0xCCCC, 3580, 1.22330, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33692, 0.03707, 2.50300, 1.18220, 3.05099, 3.20733, 0.00000, 3.04938, 3.00908, 2.70286, 2.56183, 28.35368
00-01-01, 00:07:46.867700, 358203484, 0xCCCC, 3581, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.62000, 1.33692, 0.03707, 2.50300, 1.18542, 3.07839, 3.19040, 0.00000, 3.05260, 3.00989, 2.70286, 2.56344, 28.35368
00-01-01, 00:07:46.967700, 358303482, 0xCCCC, 3582, 1.22249, 0.62051, 26.31000, 25.50000, 26.68000, 26.62000, 1.33612, 0.03707, 2.50381, 1.19590, 3.00828, 3.20007, 0.00000, 3.05099, 3.00989, 2.70286, 2.56022, 28.53275
00-01-01, 00:07:47.067700, 358403484, 0xCCCC, 3583, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.03385, 2.50300, 1.17978, 3.03407, 3.20974, 0.00000, 3.04857, 3.00989, 2.70286, 2.56103, 28.35368
00-01-01, 00:07:47.167700, 358503488, 0xCCCC, 3584, 1.22410, 0.62132, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.04271, 2.50300, 1.18945, 3.05905, 3.19524, 0.00000, 3.05260, 3.00908, 2.70125, 2.56103, 28.53275
00-01-01, 00:07:47.267700, 358603483, 0xCCCC, 3585, 1.22249, 0.62051, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.03465, 2.50300, 1.17414, 3.07516, 3.20410, 0.00000, 3.05179, 3.00908, 2.70205, 2.56103, 28.35368
00-01-01, 00:07:47.367700, 358703473, 0xCCCC, 3586, 1.22330, 0.62132, 26.31000, 25.43000, 26.68000, 26.68000, 1.33692, 0.04352, 2.50300, 1.18381, 3.01473, 3.21136, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 28.35368
00-01-01, 00:07:47.467700, 358803475, 0xCCCC, 3587, 1.22249, 0.62212, 26.31000, 25.43000, 26.68000, 26.68000, 1.33692, 0.04029, 2.50381, 1.19429, 3.03004, 3.19443, 0.00000, 3.04938, 3.00989, 2.70286, 2.48689, 28.17460
00-01-01, 00:07:47.567700, 358903482, 0xCCCC, 3588, 1.22330, 0.62051, 26.31000, 25.50000, 26.68000, 26.62000, 1.33692, 0.05641, 2.50300, 1.17736, 3.05582, 3.20410, 0.00081, 3.04857, 3.00989, 2.70125, 2.56022, 28.17460
00-01-01, 00:07:47.667700, 359003483, 0xCCCC, 3589, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33612, 0.04674, 2.50300, 1.18703, 3.07355, 3.19040, 0.00000, 3.05179, 3.00989, 2.70286, 2.58520, 28.53275
00-01-01, 00:07:47.767700, 359103479, 0xCCCC, 3590, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.32645, 0.03868, 2.50381, 1.19590, 3.01553, 3.19927, 0.00000, 3.05099, 3.00908, 2.70205, 2.56183, 27.81644
00-01-01, 00:07:47.867700, 359203492, 0xCCCC, 3591, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03707, 2.50300, 1.17897, 3.03326, 3.20974, 0.00000, 3.05018, 3.00989, 2.70286, 2.56264, 28.35368
00-01-01, 00:07:47.967700, 359303479, 0xCCCC, 3592, 1.22330, 0.61971, 26.31000, 25.50000, 26.75000, 26.62000, 1.32484, 0.03788, 2.50220, 1.18945, 3.05985, 3.19524, 0.00000, 3.05341, 3.00989, 2.70125, 2.56103, 28.35368
00-01-01, 00:07:48.067700, 359403468, 0xCCCC, 3593, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.03868, 2.50300, 1.20557, 3.07839, 3.20410, 0.00000, 3.05099, 3.00989, 2.70286, 2.56103, 28.35368
00-01-01, 00:07:48.167700, 359503488, 0xCCCC, 3594, 1.22249, 0.62212, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.03788, 2.50381, 1.18220, 3.01956, 3.21216, 0.00000, 3.05502, 3.00989, 2.70205, 2.56103, 28.53275
00-01-01, 00:07:48.267700, 359603481, 0xCCCC, 3595, 1.22249, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50381, 1.19267, 3.04615, 3.19685, 0.00000, 3.05018, 3.00908, 2.70125, 2.56022, 28.53275
00-01-01, 00:07:48.367700, 359703466, 0xCCCC, 3596, 1.22330, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33692, 0.03868, 2.50300, 1.17575, 3.06791, 3.20410, 0.00000, 3.05260, 3.00908, 2.70205, 2.56425, 28.53275
00-01-01, 00:07:48.467700, 359803467, 0xCCCC, 3597, 1.22249, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33692, 0.04916, 2.50300, 1.18623, 3.00586, 3.21297, 0.00000, 3.05179, 3.00989, 2.70366, 2.56344, 28.53275
00-01-01, 00:07:48.567700, 359903459, 0xCCCC, 3598, 1.22249, 0.62132, 26.31000, 25.50000, 26.68000, 26.62000, 1.33692, 0.04271, 2.50300, 1.19590, 3.02198, 3.19443, 0.00000, 3.05260, 3.00908, 2.70125, 2.53685, 28.53275
00-01-01, 00:07:48.667700, 360003480, 0xCCCC, 3599, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.62000, 1.33773, 0.03868, 2.50300, 1.17736, 3.04777, 3.20249, 0.00000, 3.05260, 3.00908, 2.70205, 2.56022, 28.53275
00-01-01, 00:07:48.767700, 360103457, 0xCCCC, 3600, 1.22330, 0.62051, 26.31000, 25.43000, 26.68000, 26.62000, 1.33612, 0.04110, 2.50300, 1.18864, 3.06469, 3.21377, 0.00000, 3.05018, 3.01070, 2.70125, 2.53121, 28.35368
00-01-01, 00:07:48.867700, 360203463, 0xCCCC, 3601, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.34901, 0.04432, 2.50300, 1.19751, 3.00505, 3.19604, 0.00000, 3.05179, 3.00989, 2.70205, 2.56264, 27.99552
00-01-01, 00:07:48.967700, 360303480, 0xCCCC, 3602, 1.22410, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33773, 0.03626, 2.50220, 1.17897, 3.01956, 3.20491, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 28.71183
00-01-01, 00:07:49.067700, 360403474, 0xCCCC, 3603, 1.22330, 0.62051, 26.37000, 25.43000, 26.75000, 26.62000, 1.33531, 0.03707, 2.50300, 1.18784, 3.04132, 3.21297, 0.00000, 3.05260, 3.00989, 2.70286, 2.56022, 28.53275
00-01-01, 00:07:49.167700, 360503466, 0xCCCC, 3604, 1.22249, 0.62132, 26.37000, 25.43000, 26.75000, 26.62000, 1.33692, 0.04110, 2.50300, 1.19509, 3.05582, 3.19685, 0.00000, 3.05099, 3.00908, 2.70366, 2.56344, 28.17460
00-01-01, 00:07:49.267700, 360603472, 0xCCCC, 3605, 1.22249, 0.62051, 26.37000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50300, 1.17736, 3.07919, 3.20410, 0.00000, 3.04938, 3.00989, 2.70205, 2.56344, 28.35368
00-01-01, 00:07:49.367700, 360703457, 0xCCCC, 3606, 1.22330, 0.62051, 26.37000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50300, 1.18623, 3.01311, 3.21216, 0.00000, 3.05341, 3.00989, 2.70366, 2.56103, 28.53275
00-01-01, 00:07:49.467700, 360803454, 0xCCCC, 3607, 1.22491, 0.62212, 26.37000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03465, 2.50300, 1.19590, 3.02601, 3.19604, 0.00000, 3.04938, 3.00908, 2.70205, 2.55941, 28.35368
00-01-01, 00:07:49.567700, 360903457, 0xCCCC, 3608, 1.22330, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33773, 0.03626, 2.50300, 1.17575, 3.04777, 3.20491, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 28.53275
00-01-01, 00:07:49.667700, 361003456, 0xCCCC, 3609, 1.22249, 0.62132, 26.31000, 25.43000, 26.75000, 26.62000, 1.33692, 0.04593, 2.50300, 1.18381, 3.06308, 3.21216, 0.00000, 3.05179, 3.00989, 2.70286, 2.57795, 28.53275
00-01-01, 00:07:49.767700, 361103464, 0xCCCC, 3610, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.06044, 2.50300, 1.19106, 3.08564, 3.19604, 0.00000, 3.05260, 3.00989, 2.70205, 2.56022, 28.53275
00-01-01, 00:07:49.867700, 361203463, 0xCCCC, 3611, 1.22249, 0.62132, 26.31000, 25.50000, 26.68000, 26.62000, 1.33773, 0.03788, 2.50300, 1.19751, 3.01553, 3.20410, 0.00000, 3.05099, 2.99941, 2.70205, 2.55136, 28.53275
00-01-01, 00:07:49.967700, 361303471, 0xCCCC, 3612, 1.22410, 0.62212, 26.31000, 25.50000, 26.68000, 26.68000, 1.32161, 0.03707, 2.50300, 1.18139, 3.03810, 3.21216, 0.00000, 3.04857, 3.00989, 2.70286, 2.56022, 28.17460
00-01-01, 00:07:50.067700, 361403459, 0xCCCC, 3613, 1.22330, 0.62051, 26.37000, 25.50000, 26.75000, 26.68000, 1.33612, 0.04593, 2.50300, 1.19026, 3.05099, 3.19524, 0.00000, 3.05341, 3.00989, 2.70205, 2.56586, 28.53275
00-01-01, 00:07:50.167700, 361503464, 0xCCCC, 3614, 1.22330, 0.62212, 26.37000, 25.50000, 26.75000, 26.62000, 1.34337, 0.03546, 2.50300, 1.19912, 3.07597, 3.20410, 0.00000, 3.05260, 3.00989, 2.70125, 2.56264, 28.53275
00-01-01, 00:07:50.267700, 361603455, 0xCCCC, 3615, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50300, 1.18139, 3.00344, 3.21216, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 28.53275
00-01-01, 00:07:50.367700, 361703463, 0xCCCC, 3616, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03546, 2.50300, 1.19026, 3.02359, 3.19524, 0.00000, 3.04777, 3.00989, 2.70044, 2.55861, 28.53275
00-01-01, 00:07:50.467700, 361803461, 0xCCCC, 3617, 1.22249, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04110, 2.50381, 1.20073, 3.04132, 3.20330, 0.00000, 3.04938, 3.00989, 2.70205, 2.56344, 28.71183
00-01-01, 00:07:50.567700, 361903459, 0xCCCC, 3618, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33612, 0.04352, 2.50300, 1.18059, 3.05341, 3.21055, 0.00000, 3.05099, 3.00908, 2.70205, 2.55780, 28.53275
00-01-01, 00:07:50.667700, 362003448, 0xCCCC, 3619, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04593, 2.50300, 1.19026, 3.07275, 3.19443, 0.00000, 3.04857, 3.00989, 2.70286, 2.55861, 28.53275
00-01-01, 00:07:50.767700, 362103450, 0xCCCC, 3620, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.03465, 2.50381, 1.20154, 3.08484, 3.20088, 0.00000, 3.05179, 3.00989, 2.70205, 2.56344, 28.53275
00-01-01, 00:07:50.867700, 362203466, 0xCCCC, 3621, 1.22249, 0.62051, 26.31000, 25.50000, 26.68000, 26.62000, 1.33692, 0.04190, 2.50139, 1.18381, 3.01875, 3.20813, 0.00000, 3.05099, 3.00908, 2.70125, 2.56022, 28.53275
00-01-01, 00:07:50.967700, 362303472, 0xCCCC, 3622, 1.22249, 0.62132, 26.31000, 25.43000, 26.68000, 26.62000, 1.33692, 0.04674, 2.50220, 1.19187, 3.03326, 3.19201, 0.00000, 3.05018, 3.00989, 2.70286, 2.55780, 28.53275
00-01-01, 00:07:51.067700, 362403463, 0xCCCC, 3623, 1.22330, 0.62132, 26.37000, 25.43000, 26.68000, 26.62000, 1.33692, 0.03788, 2.50300, 1.17575, 3.05421, 3.20007, 0.00000, 3.05179, 3.00908, 2.70205, 2.56183, 28.89091
00-01-01, 00:07:51.167700, 362503466, 0xCCCC, 3624, 1.22330, 0.62132, 26.37000, 25.50000, 26.68000, 26.68000, 1.33612, 0.04029, 2.50300, 1.18462, 3.06711, 3.21055, 0.00000, 3.05179, 3.00908, 2.70205, 2.56264, 28.53275
00-01-01, 00:07:51.267700, 362603463, 0xCCCC, 3625, 1.22249, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33612, 0.03626, 2.50300, 1.19509, 3.00586, 3.19363, 0.00000, 3.04777, 3.00908, 2.70286, 2.56183, 28.35368
00-01-01, 00:07:51.367700, 362703466, 0xCCCC, 3626, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.03949, 2.50381, 1.17897, 3.01875, 3.20007, 0.00000, 3.05018, 3.00908, 2.70125, 2.56022, 28.35368
00-01-01, 00:07:51.467700, 362803468, 0xCCCC, 3627, 1.22168, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33773, 0.03707, 2.50300, 1.18784, 3.03729, 3.20813, 0.00000, 3.05099, 3.00908, 2.70205, 2.56505, 28.35368
00-01-01, 00:07:51.567700, 362903468, 0xCCCC, 3628, 1.22330, 0.62132, 26.37000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04352, 2.50300, 1.19751, 3.05582, 3.19201, 0.00000, 3.05099, 3.00908, 2.70366, 2.56183, 28.53275
00-01-01, 00:07:51.667700, 363003456, 0xCCCC, 3629, 1.22330, 0.62051, 26.37000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03626, 2.50300, 1.17978, 3.06630, 3.19846, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 28.53275
00-01-01, 00:07:51.767700, 363103456, 0xCCCC, 3630, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04029, 2.50300, 1.18784, 3.08403, 3.20652, 0.00000, 3.05018, 3.00989, 2.70286, 2.55941, 28.53275
00-01-01, 00:07:51.867700, 363203458, 0xCCCC, 3631, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04352, 2.50300, 1.19832, 3.00908, 3.19040, 0.00000, 3.05260, 3.00908, 2.70286, 2.55700, 28.17460
00-01-01, 00:07:51.967700, 363303457, 0xCCCC, 3632, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03707, 2.50381, 1.17978, 3.02681, 3.19685, 0.00000, 3.05018, 3.00908, 2.70125, 2.56183, 28.17460
00-01-01, 00:07:52.067700, 363403469, 0xCCCC, 3633, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.62000, 1.33692, 0.03788, 2.50300, 1.18864, 3.04051, 3.20652, 0.00000, 3.05099, 3.00908, 2.70286, 2.56183, 28.35368
00-01-01, 00:07:52.167700, 363503448, 0xCCCC, 3634, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.05480, 2.50381, 1.19751, 3.06066, 3.18879, 0.00000, 3.05179, 3.00989, 2.70286, 2.56022, 28.53275
00-01-01, 00:07:52.267700, 363603470, 0xCCCC, 3635, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.03546, 2.50381, 1.17817, 3.07194, 3.19927, 0.00000, 3.05179, 3.00989, 2.70125, 2.55941, 28.35368
00-01-01, 00:07:52.367700, 363703461, 0xCCCC, 3636, 1.22330, 0.62132, 26.31000, 25.50000, 26.68000, 26.68000, 1.33692, 0.03626, 2.50300, 1.18623, 3.00344, 3.20571, 0.00000, 3.04777, 3.00908, 2.70205, 2.56022, 28.53275
00-01-01, 00:07:52.467700, 363803452, 0xCCCC, 3637, 1.22249, 0.62051, 26.37000, 25.43000, 26.75000, 26.68000, 1.33692, 0.04513, 2.50300, 1.19509, 3.01553, 3.18960, 0.00000, 3.05260, 3.00908, 2.70205, 2.56264, 28.35368
00-01-01, 00:07:52.567700, 363903452, 0xCCCC, 3638, 1.22410, 0.62132, 26.37000, 25.43000, 26.75000, 26.68000, 1.32403, 0.03385, 2.50300, 1.17656, 3.03407, 3.19685, 0.00000, 3.04938, 3.00989, 2.70205, 2.56103, 28.35368
00-01-01, 00:07:52.667700, 364003455, 0xCCCC, 3639, 1.22330, 0.62132, 26.37000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04432, 2.50300, 1.18462, 3.05179, 3.20652, 0.00000, 3.05179, 3.00989, 2.70044, 2.56103, 28.35368
00-01-01, 00:07:52.767700, 364103449, 0xCCCC, 3640, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04271, 2.50300, 1.19187, 3.06469, 3.21377, 0.00000, 3.04938, 3.00989, 2.70286, 2.56103, 28.35368
00-01-01, 00:07:52.867700, 364203453, 0xCCCC, 3641, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.03546, 2.50300, 1.19670, 3.08645, 3.19927, 0.00000, 3.05018, 3.00908, 2.70286, 2.56183, 28.53275
00-01-01, 00:07:52.967700, 364303454, 0xCCCC, 3642, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04190, 2.50300, 1.18059, 3.01070, 3.20813, 0.00000, 3.05018, 3.00908, 2.70205, 2.58440, 28.53275
00-01-01, 00:07:53.067700, 364403463, 0xCCCC, 3643, 1.22330, 0.62132, 26.31000, 25.50000, 26.75000, 26.68000, 1.33692, 0.04271, 2.50300, 1.18784, 3.03084, 3.19121, 0.00000, 3.05018, 3.00989, 2.70205, 2.56183, 28.35368
00-01-01, 00:07:53.167700, 364503459, 0xCCCC, 3644, 1.22330, 0.62051, 26.31000, 25.43000, 26.68000, 26.68000, 1.33692, 0.04432, 2.50300, 1.19509, 3.04293, 3.20007, 0.00000, 3.05260, 3.00908, 2.70205, 2.60938, 28.35368
00-01-01, 00:07:53.267700, 364603454, 0xCCCC, 3645, 1.22330, 0.62132, 26.37000, 25.43000, 26.68000, 26.68000, 1.33370, 0.03626, 2.50300, 1.17495, 3.06227, 3.20733, 0.00000, 3.05099, 3.00908, 2.70205, 2.56183, 28.35368
00-01-01, 00:07:53.367700, 364703458, 0xCCCC, 3646, 1.22330, 0.62132, 26.37000, 25.50000, 26.68000, 26.68000, 1.33692, 0.04110, 2.50300, 1.18220, 3.07516, 3.19121, 0.00000, 3.05179, 3.00989, 2.70286, 2.52557, 28.35368
00-01-01, 00:07:53.467700, 364803461, 0xCCCC, 3647, 1.22249, 0.62132, 26.31000, 25.50000, 26.75000, 26.68000, 1.33451, 0.04432, 2.50381, 1.18945, 3.01070, 3.19927, 0.00000, 3.05179, 3.00908, 2.70205, 2.55619, 28.35368
00-01-01, 00:07:53.567700, 364903460, 0xCCCC, 3648, 1.22330, 0.62051, 26.31000, 25.50000, 26.75000, 26.68000, 1.33773, 0.03868, 2.50381, 1.19670, 3.01956, 3.20894, 0.00000, 3.05260, 3.00908, 2.70286, 2.56103, 28.35368
00-01-01, 00:07:53.667700, 365003460, 0xCCCC, 3649, 1.22249, 0.62212, 26.37000, 25.50000, 26.75000, 26.68000, 1.33612, 0.03707, 2.50300, 1.17817, 3.04132, 3.19282, 0.00000, 3.05260, 3.00989, 2.70205, 2.56264, 28.35368
00-01-01, 00:07:53.767700, 365103456, 0xCCCC, 3650, 1.22330, 0.62132, 26.37000, 25.50000, 26.75000, 26.62000, 1.33692, 0.04110, 2.50381, 1.18623, 3.05985, 3.20168, 0.00000, 3.05260, 3.00989, 2.70286, 2.56183, 28.53275
