uptime, sync, seq, adc
276249897, 0xBBBB, 4420, 3.2031739
276312394, 0xBBBB, 4421, 3.2031739
276374892, 0xBBBB, 4422, 3.2031739
276437393, 0xBBBB, 4423, 3.2031739
276499913, 0xBBBB, 4424, 3.2031739
276562404, 0xBBBB, 4425, 3.2031739
276624892, 0xBBBB, 4426, 3.2031739
276687390, 0xBBBB, 4427, 3.2031739
276749891, 0xBBBB, 4428, 3.2031739
276812398, 0xBBBB, 4429, 3.2031739
276874897, 0xBBBB, 4430, 3.2031739
276937397, 0xBBBB, 4431, 3.2031739
276999906, 0xBBBB, 4432, 3.2031739
277062401, 0xBBBB, 4433, 3.2031739
277124889, 0xBBBB, 4434, 3.2031739
277187388, 0xBBBB, 4435, 3.2031739
277249890, 0xBBBB, 4436, 3.2031739
277312400, 0xBBBB, 4437, 3.2031739
277374891, 0xBBBB, 4438, 3.2031739
277437399, 0xBBBB, 4439, 3.2031739
277499908, 0xBBBB, 4440, 3.2031739
277562403, 0xBBBB, 4441, 3.2031739
277624890, 0xBBBB, 4442, 3.2031739
277687390, 0xBBBB, 4443, 3.2031739
277749899, 0xBBBB, 4444, 3.2031739
277812407, 0xBBBB, 4445, 3.2031739
277874896, 0xBBBB, 4446, 3.2031739
277937399, 0xBBBB, 4447, 3.2031739
277999890, 0xBBBB, 4448, 3.2031739
278062407, 0xBBBB, 4449, 3.2031739
278124895, 0xBBBB, 4450, 3.2031739
278187388, 0xBBBB, 4451, 3.2031739
278249895, 0xBBBB, 4452, 3.2031739
278312400, 0xBBBB, 4453, 3.2031739
278374897, 0xBBBB, 4454, 3.2031739
278437392, 0xBBBB, 4455, 3.2031739
278499892, 0xBBBB, 4456, 3.2031739
278562408, 0xBBBB, 4457, 3.2031739
278624897, 0xBBBB, 4458, 3.2031739
278687390, 0xBBBB, 4459, 3.2031739
278749900, 0xBBBB, 4460, 3.2031739
278812390, 0xBBBB, 4461, 3.2031739
278874898, 0xBBBB, 4462, 3.2031739
278937391, 0xBBBB, 4463, 3.2031739
278999890, 0xBBBB, 4464, 3.2031739
279062406, 0xBBBB, 4465, 3.2031739
279124898, 0xBBBB, 4466, 3.2031739
279187394, 0xBBBB, 4467, 3.2031739
279249897, 0xBBBB, 4468, 3.2031739
279312387, 0xBBBB, 4469, 3.2031739
279374897, 0xBBBB, 4470, 3.2031739
279437393, 0xBBBB, 4471, 3.2031739
279499897, 0xBBBB, 4472, 3.2031739
279562408, 0xBBBB, 4473, 3.2031739
279624904, 0xBBBB, 4474, 3.2031739
279687390, 0xBBBB, 4475, 3.2031739
279749891, 0xBBBB, 4476, 3.2031739
279812388, 0xBBBB, 4477, 3.2031739
279874898, 0xBBBB, 4478, 3.2031739
279937392, 0xBBBB, 4479, 3.2031739
279999889, 0xBBBB, 4480, 3.2031739
280062391, 0xBBBB, 4481, 3.2031739
280124910, 0xBBBB, 4482, 3.2031739
280187397, 0xBBBB, 4483, 3.2031739
280249888, 0xBBBB, 4484, 3.2031739
280312387, 0xBBBB, 4485, 3.2031739
280374899, 0xBBBB, 4486, 3.2031739
280437399, 0xBBBB, 4487, 3.2031739
280499898, 0xBBBB, 4488, 3.2031739
280562393, 0xBBBB, 4489, 3.2031739
280624907, 0xBBBB, 4490, 3.2031739
280687397, 0xBBBB, 4491, 3.2031739
280749891, 0xBBBB, 4492, 3.2031739
280812389, 0xBBBB, 4493, 3.2031739
280874892, 0xBBBB, 4494, 3.2031739
280937400, 0xBBBB, 4495, 3.2031739
280999890, 0xBBBB, 4496, 3.2031739
281062398, 0xBBBB, 4497, 3.2031739
281124904, 0xBBBB, 4498, 3.2031739
281187401, 0xBBBB, 4499, 3.2031739
281249888, 0xBBBB, 4500, 3.2031739
281312388, 0xBBBB, 4501, 3.2031739
281374897, 0xBBBB, 4502, 3.2031739
281437402, 0xBBBB, 4503, 3.2031739
281499892, 0xBBBB, 4504, 3.2031739
281562401, 0xBBBB, 4505, 3.2031739
281624890, 0xBBBB, 4506, 3.2031739
281687405, 0xBBBB, 4507, 3.2031739
281749892, 0xBBBB, 4508, 3.2031739
281812390, 0xBBBB, 4509, 3.2031739
281874899, 0xBBBB, 4510, 3.2031739
281937399, 0xBBBB, 4511, 3.2031739
281999897, 0xBBBB, 4512, 3.2031739
282062391, 0xBBBB, 4513, 3.2031739
282124888, 0xBBBB, 4514, 3.2031739
282187406, 0xBBBB, 4515, 3.2031739
282249894, 0xBBBB, 4516, 3.2031739
282312387, 0xBBBB, 4517, 3.2031739
282374899, 0xBBBB, 4518, 3.2031739
282437399, 0xBBBB, 4519, 3.2031739
282499897, 0xBBBB, 4520, 3.2031739
282562393, 0xBBBB, 4521, 3.2031739
282624890, 0xBBBB, 4522, 3.2031739
282687409, 0xBBBB, 4523, 3.2031739
282749897, 0xBBBB, 4524, 3.2031739
282812395, 0xBBBB, 4525, 3.2031739
282874899, 0xBBBB, 4526, 3.2031739
282937388, 0xBBBB, 4527, 3.2031739
282999897, 0xBBBB, 4528, 3.2031739
283062391, 0xBBBB, 4529, 3.2031739
283124894, 0xBBBB, 4530, 3.2031739
283187407, 0xBBBB, 4531, 3.2031739
283249898, 0xBBBB, 4532, 3.2031739
283312387, 0xBBBB, 4533, 3.2031739
283374890, 0xBBBB, 4534, 3.2031739
283437387, 0xBBBB, 4535, 3.2031739
283499897, 0xBBBB, 4536, 3.2031739
283562394, 0xBBBB, 4537, 3.2031739
283624890, 0xBBBB, 4538, 3.2031739
283687409, 0xBBBB, 4539, 3.2031739
283749910, 0xBBBB, 4540, 3.2031739
283812397, 0xBBBB, 4541, 3.2031739
283874892, 0xBBBB, 4542, 3.2031739
283937389, 0xBBBB, 4543, 3.2031739
283999898, 0xBBBB, 4544, 3.2031739
284062398, 0xBBBB, 4545, 3.2031739
284124897, 0xBBBB, 4546, 3.2031739
284187402, 0xBBBB, 4547, 3.2031739
284249903, 0xBBBB, 4548, 3.2031739
284312388, 0xBBBB, 4549, 3.2031739
284374889, 0xBBBB, 4550, 3.2031739
284437388, 0xBBBB, 4551, 3.2031739
284499901, 0xBBBB, 4552, 3.2031739
284562395, 0xBBBB, 4553, 3.2031739
284624890, 0xBBBB, 4554, 3.2031739
284687399, 0xBBBB, 4555, 3.2031739
284749914, 0xBBBB, 4556, 3.2031739
284812398, 0xBBBB, 4557, 3.2031739
284874890, 0xBBBB, 4558, 3.2031739
284937389, 0xBBBB, 4559, 3.2031739
284999904, 0xBBBB, 4560, 3.2031739
285062400, 0xBBBB, 4561, 3.2031739
285124888, 0xBBBB, 4562, 3.2031739
285187400, 0xBBBB, 4563, 3.2031739
285249888, 0xBBBB, 4564, 3.2031739
285312401, 0xBBBB, 4565, 3.2031739
285374889, 0xBBBB, 4566, 3.2031739
285437387, 0xBBBB, 4567, 3.2031739
285499896, 0xBBBB, 4568, 3.2031739
285562400, 0xBBBB, 4569, 3.2031739
285624890, 0xBBBB, 4570, 3.2031739
285687402, 0xBBBB, 4571, 3.2031739
285749891, 0xBBBB, 4572, 3.2031739
285812404, 0xBBBB, 4573, 3.2031739
285874892, 0xBBBB, 4574, 3.2031739
285937401, 0xBBBB, 4575, 3.2031739
285999900, 0xBBBB, 4576, 3.2031739
286062400, 0xBBBB, 4577, 3.2031739
286124897, 0xBBBB, 4578, 3.2031739
286187392, 0xBBBB, 4579, 3.2031739
286249889, 0xBBBB, 4580, 3.2031739
286312406, 0xBBBB, 4581, 3.2031739
286374894, 0xBBBB, 4582, 3.2031739
286437393, 0xBBBB, 4583, 3.2031739
286499899, 0xBBBB, 4584, 3.2031739
286562399, 0xBBBB, 4585, 3.2031739
286624897, 0xBBBB, 4586, 3.2031739
286687394, 0xBBBB, 4587, 3.2031739
286749893, 0xBBBB, 4588, 3.2031739
286812408, 0xBBBB, 4589, 3.2031739
286874897, 0xBBBB, 4590, 3.2031739
286937389, 0xBBBB, 4591, 3.2031739
286999892, 0xBBBB, 4592, 3.2031739
287062388, 0xBBBB, 4593, 3.2031739
287124897, 0xBBBB, 4594, 3.2031739
287187392, 0xBBBB, 4595, 3.2031739
287249888, 0xBBBB, 4596, 3.2031739
287312407, 0xBBBB, 4597, 3.2031739
287374905, 0xBBBB, 4598, 3.2031739
287437396, 0xBBBB, 4599, 3.2031739
287499890, 0xBBBB, 4600, 3.2031739
287562387, 0xBBBB, 4601, 3.2031739
287624897, 0xBBBB, 4602, 3.2031739
287687400, 0xBBBB, 4603, 3.2031739
287749897, 0xBBBB, 4604, 3.2031739
287812409, 0xBBBB, 4605, 3.2031739
287874905, 0xBBBB, 4606, 3.2031739
287937390, 0xBBBB, 4607, 3.2031739
287999893, 0xBBBB, 4608, 3.2031739
288062389, 0xBBBB, 4609, 3.2031739
288124897, 0xBBBB, 4610, 3.2031739
288187392, 0xBBBB, 4611, 3.2031739
288249889, 0xBBBB, 4612, 3.2031739
288312398, 0xBBBB, 4613, 3.2031739
288374913, 0xBBBB, 4614, 3.2031739
288437388, 0xBBBB, 4615, 3.2031739
288499889, 0xBBBB, 4616, 3.2031739
288562388, 0xBBBB, 4617, 3.2031739
288624903, 0xBBBB, 4618, 3.2031739
288687399, 0xBBBB, 4619, 3.2031739
288749891, 0xBBBB, 4620, 3.2031739
288812403, 0xBBBB, 4621, 3.2031739
288874907, 0xBBBB, 4622, 3.2031739
288937398, 0xBBBB, 4623, 3.2031739
288999891, 0xBBBB, 4624, 3.2031739
289062390, 0xBBBB, 4625, 3.2031739
289124898, 0xBBBB, 4626, 3.2031739
289187400, 0xBBBB, 4627, 3.2031739
289249888, 0xBBBB, 4628, 3.2031739
289312399, 0xBBBB, 4629, 3.2031739
289374889, 0xBBBB, 4630, 3.2031739
289437400, 0xBBBB, 4631, 3.2031739
289499889, 0xBBBB, 4632, 3.2031739
289562398, 0xBBBB, 4633, 3.2031739
289624897, 0xBBBB, 4634, 3.2031739
289687400, 0xBBBB, 4635, 3.2031739
289749892, 0xBBBB, 4636, 3.2031739
289812393, 0xBBBB, 4637, 3.2031739
289874891, 0xBBBB, 4638, 3.2031739
289937406, 0xBBBB, 4639, 3.2031739
289999892, 0xBBBB, 4640, 3.2031739
290062395, 0xBBBB, 4641, 3.2031739
290124899, 0xBBBB, 4642, 3.2031739
290187400, 0xBBBB, 4643, 3.2031739
290249896, 0xBBBB, 4644, 3.2031739
290312391, 0xBBBB, 4645, 3.2031739
290374889, 0xBBBB, 4646, 3.2031739
290437406, 0xBBBB, 4647, 3.2031739
290499894, 0xBBBB, 4648, 3.2031739
290562386, 0xBBBB, 4649, 3.2031739
290624890, 0xBBBB, 4650, 3.2031739
290687401, 0xBBBB, 4651, 3.2031739
290749898, 0xBBBB, 4652, 3.2031739
290812394, 0xBBBB, 4653, 3.2031739
290874892, 0xBBBB, 4654, 3.2031739
290937408, 0xBBBB, 4655, 3.2031739
290999905, 0xBBBB, 4656, 3.2031739
291062396, 0xBBBB, 4657, 3.2031739
291124891, 0xBBBB, 4658, 3.2031739
291187390, 0xBBBB, 4659, 3.2031739
291249897, 0xBBBB, 4660, 3.2031739
291312398, 0xBBBB, 4661, 3.2031739
291374897, 0xBBBB, 4662, 3.2031739
291437407, 0xBBBB, 4663, 3.2031739
291499899, 0xBBBB, 4664, 3.2031739
291562387, 0xBBBB, 4665, 3.2031739
291624889, 0xBBBB, 4666, 3.2031739
291687389, 0xBBBB, 4667, 3.2031739
291749897, 0xBBBB, 4668, 3.2031739
291812393, 0xBBBB, 4669, 3.2031739
291874892, 0xBBBB, 4670, 3.2031739
291937415, 0xBBBB, 4671, 3.2031739
291999913, 0xBBBB, 4672, 3.2031739
292062388, 0xBBBB, 4673, 3.2031739
292124890, 0xBBBB, 4674, 3.2031739
292187390, 0xBBBB, 4675, 3.2031739
292249904, 0xBBBB, 4676, 3.2031739
292312399, 0xBBBB, 4677, 3.2031739
292374889, 0xBBBB, 4678, 3.2031739
292437402, 0xBBBB, 4679, 3.2031739
292499905, 0xBBBB, 4680, 3.2031739
292562388, 0xBBBB, 4681, 3.2031739
292624889, 0xBBBB, 4682, 3.2031739
292687388, 0xBBBB, 4683, 3.2031739
292749894, 0xBBBB, 4684, 3.2031739
292812395, 0xBBBB, 4685, 3.2031739
292874891, 0xBBBB, 4686, 3.2031739
292937400, 0xBBBB, 4687, 3.2031739
292999907, 0xBBBB, 4688, 3.2031739
293062399, 0xBBBB, 4689, 3.2031739
293124889, 0xBBBB, 4690, 3.2031739
293187400, 0xBBBB, 4691, 3.2031739
293249906, 0xBBBB, 4692, 3.2031739
293312400, 0xBBBB, 4693, 3.2031739
293374891, 0xBBBB, 4694, 3.2031739
293437391, 0xBBBB, 4695, 3.2031739
293499889, 0xBBBB, 4696, 3.2031739
293562400, 0xBBBB, 4697, 3.2031739
293624889, 0xBBBB, 4698, 3.2031739
293687394, 0xBBBB, 4699, 3.2031739
293749897, 0xBBBB, 4700, 3.2031739
293812400, 0xBBBB, 4701, 3.2031739
293874893, 0xBBBB, 4702, 3.2031739
293937393, 0xBBBB, 4703, 3.2031739
293999892, 0xBBBB, 4704, 3.2031739
294062406, 0xBBBB, 4705, 3.2031739
294124891, 0xBBBB, 4706, 3.2031739
294187390, 0xBBBB, 4707, 3.2031739
294249891, 0xBBBB, 4708, 3.2031739
294312399, 0xBBBB, 4709, 3.2031739
294374897, 0xBBBB, 4710, 3.2031739
294437392, 0xBBBB, 4711, 3.2031739
294499889, 0xBBBB, 4712, 3.2031739
294562406, 0xBBBB, 4713, 3.2031739
294624900, 0xBBBB, 4714, 3.2031739
294687396, 0xBBBB, 4715, 3.2031739
294749890, 0xBBBB, 4716, 3.2031739
294812400, 0xBBBB, 4717, 3.2031739
294874898, 0xBBBB, 4718, 3.2031739
294937400, 0xBBBB, 4719, 3.2031739
294999896, 0xBBBB, 4720, 3.2031739
295062408, 0xBBBB, 4721, 3.2031739
295124898, 0xBBBB, 4722, 3.2031739
295187391, 0xBBBB, 4723, 3.2031739
295249892, 0xBBBB, 4724, 3.2031739
295312389, 0xBBBB, 4725, 3.2031739
295374899, 0xBBBB, 4726, 3.2031739
295437391, 0xBBBB, 4727, 3.2031739
295499890, 0xBBBB, 4728, 3.2031739
295562412, 0xBBBB, 4729, 3.2031739
295624907, 0xBBBB, 4730, 3.2031739
295687387, 0xBBBB, 4731, 3.2031739
295749888, 0xBBBB, 4732, 3.2031739
295812388, 0xBBBB, 4733, 3.2031739
295874906, 0xBBBB, 4734, 3.2031739
295937399, 0xBBBB, 4735, 3.2031739
295999898, 0xBBBB, 4736, 3.2031739
296062410, 0xBBBB, 4737, 3.2031739
296124904, 0xBBBB, 4738, 3.2031739
296187389, 0xBBBB, 4739, 3.2031739
296249890, 0xBBBB, 4740, 3.2031739
296312389, 0xBBBB, 4741, 3.2031739
296374898, 0xBBBB, 4742, 3.2031739
296437392, 0xBBBB, 4743, 3.2031739
296499890, 0xBBBB, 4744, 3.2031739
296562399, 0xBBBB, 4745, 3.2031739
296624903, 0xBBBB, 4746, 3.2031739
296687389, 0xBBBB, 4747, 3.2031739
296749889, 0xBBBB, 4748, 3.2031739
296812399, 0xBBBB, 4749, 3.2031739
296874905, 0xBBBB, 4750, 3.2031739
296937395, 0xBBBB, 4751, 3.2031739
296999892, 0xBBBB, 4752, 3.2031739
297062393, 0xBBBB, 4753, 3.2031739
297124906, 0xBBBB, 4754, 3.2031739
297187400, 0xBBBB, 4755, 3.2031739
297249890, 0xBBBB, 4756, 3.2031739
297312395, 0xBBBB, 4757, 3.2031739
297374899, 0xBBBB, 4758, 3.2031739
297437399, 0xBBBB, 4759, 3.2031739
297499890, 0xBBBB, 4760, 3.2031739
297562391, 0xBBBB, 4761, 3.2031739
297624888, 0xBBBB, 4762, 3.2031739
297687402, 0xBBBB, 4763, 3.2031739
297749890, 0xBBBB, 4764, 3.2031739
297812401, 0xBBBB, 4765, 3.2031739
297874890, 0xBBBB, 4766, 3.2031739
297937399, 0xBBBB, 4767, 3.2031739
297999893, 0xBBBB, 4768, 3.2031739
298062393, 0xBBBB, 4769, 3.2031739
298124891, 0xBBBB, 4770, 3.2031739
298187406, 0xBBBB, 4771, 3.2031739
298249896, 0xBBBB, 4772, 3.2031739
298312396, 0xBBBB, 4773, 3.2031739
298374892, 0xBBBB, 4774, 3.2031739
298437399, 0xBBBB, 4775, 3.2031739
298499897, 0xBBBB, 4776, 3.2031739
298562396, 0xBBBB, 4777, 3.2031739
298624890, 0xBBBB, 4778, 3.2031739
298687407, 0xBBBB, 4779, 3.2031739
298749893, 0xBBBB, 4780, 3.2031739
298812387, 0xBBBB, 4781, 3.2031739
298874890, 0xBBBB, 4782, 3.2031739
298937400, 0xBBBB, 4783, 3.2031739
298999898, 0xBBBB, 4784, 3.2031739
299062393, 0xBBBB, 4785, 3.2031739
299124890, 0xBBBB, 4786, 3.2031739
299187416, 0xBBBB, 4787, 3.2031739
299249906, 0xBBBB, 4788, 3.2031739
299312390, 0xBBBB, 4789, 3.2031739
299374891, 0xBBBB, 4790, 3.2031739
299437389, 0xBBBB, 4791, 3.2031739
299499903, 0xBBBB, 4792, 3.2031739
299562400, 0xBBBB, 4793, 3.2031739
299624894, 0xBBBB, 4794, 3.2031739
299687408, 0xBBBB, 4795, 3.2031739
299749899, 0xBBBB, 4796, 3.2031739
299812386, 0xBBBB, 4797, 3.2031739
299874889, 0xBBBB, 4798, 3.2031739
299937387, 0xBBBB, 4799, 3.2031739
299999899, 0xBBBB, 4800, 3.2031739
300062393, 0xBBBB, 4801, 3.2031739
300124890, 0xBBBB, 4802, 3.2031739
300187417, 0xBBBB, 4803, 3.2031739
300249903, 0xBBBB, 4804, 3.2031739
300312390, 0xBBBB, 4805, 3.2031739
300374890, 0xBBBB, 4806, 3.2031739
300437400, 0xBBBB, 4807, 3.2031739
300499905, 0xBBBB, 4808, 3.2031739
300562392, 0xBBBB, 4809, 3.2031739
300624888, 0xBBBB, 4810, 3.2031739
300687392, 0xBBBB, 4811, 3.2031739
300749904, 0xBBBB, 4812, 3.2031739
300812395, 0xBBBB, 4813, 3.2031739
300874889, 0xBBBB, 4814, 3.2031739
300937393, 0xBBBB, 4815, 3.2031739
300999897, 0xBBBB, 4816, 3.2031739
301062394, 0xBBBB, 4817, 3.2031739
301124890, 0xBBBB, 4818, 3.2031739
301187393, 0xBBBB, 4819, 3.2031739
301249906, 0xBBBB, 4820, 3.2031739
301312399, 0xBBBB, 4821, 3.2031739
301374891, 0xBBBB, 4822, 3.2031739
301437403, 0xBBBB, 4823, 3.2031739
301499892, 0xBBBB, 4824, 3.2031739
301562399, 0xBBBB, 4825, 3.2031739
301624890, 0xBBBB, 4826, 3.2031739
301687393, 0xBBBB, 4827, 3.2031739
301749888, 0xBBBB, 4828, 3.2031739
301812401, 0xBBBB, 4829, 3.2031739
301874895, 0xBBBB, 4830, 3.2031739
301937396, 0xBBBB, 4831, 3.2031739
301999891, 0xBBBB, 4832, 3.2031739
302062399, 0xBBBB, 4833, 3.2031739
302124892, 0xBBBB, 4834, 3.2031739
302187399, 0xBBBB, 4835, 3.2031739
302249891, 0xBBBB, 4836, 3.2031739
302312404, 0xBBBB, 4837, 3.2031739
302374892, 0xBBBB, 4838, 3.2031739
302437390, 0xBBBB, 4839, 3.2031739
302499893, 0xBBBB, 4840, 3.2031739
302562400, 0xBBBB, 4841, 3.2031739
302624897, 0xBBBB, 4842, 3.2031739
302687392, 0xBBBB, 4843, 3.2031739
302749888, 0xBBBB, 4844, 3.2031739
302812413, 0xBBBB, 4845, 3.2031739
302874904, 0xBBBB, 4846, 3.2031739
302937387, 0xBBBB, 4847, 3.2031739
302999890, 0xBBBB, 4848, 3.2031739
303062399, 0xBBBB, 4849, 3.2031739
303124901, 0xBBBB, 4850, 3.2031739
303187400, 0xBBBB, 4851, 3.2031739
303249897, 0xBBBB, 4852, 3.2031739
303312409, 0xBBBB, 4853, 3.2031739
303374899, 0xBBBB, 4854, 3.2031739
303437390, 0xBBBB, 4855, 3.2031739
303499891, 0xBBBB, 4856, 3.2031739
303562390, 0xBBBB, 4857, 3.2031739
303624898, 0xBBBB, 4858, 3.2031739
303687392, 0xBBBB, 4859, 3.2031739
303749895, 0xBBBB, 4860, 3.2031739
303812414, 0xBBBB, 4861, 3.2031739
303874900, 0xBBBB, 4862, 3.2031739
303937387, 0xBBBB, 4863, 3.2031739
303999890, 0xBBBB, 4864, 3.2031739
304062406, 0xBBBB, 4865, 3.2031739
304124906, 0xBBBB, 4866, 3.2031739
304187394, 0xBBBB, 4867, 3.2031739
304249900, 0xBBBB, 4868, 3.2031739
304312400, 0xBBBB, 4869, 3.2031739
304374906, 0xBBBB, 4870, 3.2031739
304437388, 0xBBBB, 4871, 3.2031739
304499891, 0xBBBB, 4872, 3.2031739
304562395, 0xBBBB, 4873, 3.2031739
304624898, 0xBBBB, 4874, 3.2031739
304687394, 0xBBBB, 4875, 3.2031739
304749889, 0xBBBB, 4876, 3.2031739
304812391, 0xBBBB, 4877, 3.2031739
304874904, 0xBBBB, 4878, 3.2031739
304937394, 0xBBBB, 4879, 3.2031739
304999890, 0xBBBB, 4880, 3.2031739
305062399, 0xBBBB, 4881, 3.2031739
305124889, 0xBBBB, 4882, 3.2031739
305187396, 0xBBBB, 4883, 3.2031739
305249890, 0xBBBB, 4884, 3.2031739
305312393, 0xBBBB, 4885, 3.2031739
305374907, 0xBBBB, 4886, 3.2031739
305437400, 0xBBBB, 4887, 3.2031739
305499899, 0xBBBB, 4888, 3.2031739
305562397, 0xBBBB, 4889, 3.2031739
305624890, 0xBBBB, 4890, 3.2031739
305687400, 0xBBBB, 4891, 3.2031739
305749890, 0xBBBB, 4892, 3.2031739
305812397, 0xBBBB, 4893, 3.2031739
305874889, 0xBBBB, 4894, 3.2031739
305937401, 0xBBBB, 4895, 3.2031739
305999889, 0xBBBB, 4896, 3.2031739
306062387, 0xBBBB, 4897, 3.2031739
306124889, 0xBBBB, 4898, 3.2031739
306187401, 0xBBBB, 4899, 3.2031739
306249893, 0xBBBB, 4900, 3.2031739
306312393, 0xBBBB, 4901, 3.2031739
306374892, 0xBBBB, 4902, 3.2031739
306437413, 0xBBBB, 4903, 3.2031739
306499900, 0xBBBB, 4904, 3.2031739
306562390, 0xBBBB, 4905, 3.2031739
306624892, 0xBBBB, 4906, 3.2031739
306687400, 0xBBBB, 4907, 3.2031739
306749898, 0xBBBB, 4908, 3.2031739
306812399, 0xBBBB, 4909, 3.2031739
306874893, 0xBBBB, 4910, 3.2031739
306937406, 0xBBBB, 4911, 3.2031739
306999896, 0xBBBB, 4912, 3.2031739
307062387, 0xBBBB, 4913, 3.2031739
307124889, 0xBBBB, 4914, 3.2031739
307187401, 0xBBBB, 4915, 3.2031739
307249897, 0xBBBB, 4916, 3.2031739
307312394, 0xBBBB, 4917, 3.2031739
307374897, 0xBBBB, 4918, 3.2031739
307437417, 0xBBBB, 4919, 3.2031739
307499898, 0xBBBB, 4920, 3.2031739
307562388, 0xBBBB, 4921, 3.2031739
307624890, 0xBBBB, 4922, 3.2031739
307687406, 0xBBBB, 4923, 3.2031739
307749905, 0xBBBB, 4924, 3.2031739
307812392, 0xBBBB, 4925, 3.2031739
307874897, 0xBBBB, 4926, 3.2031739
307937407, 0xBBBB, 4927, 3.2031739
307999901, 0xBBBB, 4928, 3.2031739
308062387, 0xBBBB, 4929, 3.2031739
308124889, 0xBBBB, 4930, 3.2031739
308187394, 0xBBBB, 4931, 3.2031739
308249897, 0xBBBB, 4932, 3.2031739
308312394, 0xBBBB, 4933, 3.2031739
308374901, 0xBBBB, 4934, 3.2031739
308437400, 0xBBBB, 4935, 3.2031739
308499906, 0xBBBB, 4936, 3.2031739
308562390, 0xBBBB, 4937, 3.2031739
308624890, 0xBBBB, 4938, 3.2031739
308687403, 0xBBBB, 4939, 3.2031739
308749897, 0xBBBB, 4940, 3.2031739
308812392, 0xBBBB, 4941, 3.2031739
308874890, 0xBBBB, 4942, 3.2031739
308937391, 0xBBBB, 4943, 3.2031739
308999905, 0xBBBB, 4944, 3.2031739
309062394, 0xBBBB, 4945, 3.2031739
309124895, 0xBBBB, 4946, 3.2031739
309187397, 0xBBBB, 4947, 3.2031739
309249889, 0xBBBB, 4948, 3.2031739
309312396, 0xBBBB, 4949, 3.2031739
309374892, 0xBBBB, 4950, 3.2031739
309437405, 0xBBBB, 4951, 3.2031739
309499908, 0xBBBB, 4952, 3.2031739
309562398, 0xBBBB, 4953, 3.2031739
309624891, 0xBBBB, 4954, 3.2031739
309687390, 0xBBBB, 4955, 3.2031739
309749892, 0xBBBB, 4956, 3.2031739
309812400, 0xBBBB, 4957, 3.2031739
309874892, 0xBBBB, 4958, 3.2031739
309937391, 0xBBBB, 4959, 3.2031739
309999889, 0xBBBB, 4960, 3.2031739
310062409, 0xBBBB, 4961, 3.2031739
310124896, 0xBBBB, 4962, 3.2031739
310187388, 0xBBBB, 4963, 3.2031739
310249889, 0xBBBB, 4964, 3.2031739
310312400, 0xBBBB, 4965, 3.2031739
310374897, 0xBBBB, 4966, 3.2031739
310437398, 0xBBBB, 4967, 3.2031739
310499892, 0xBBBB, 4968, 3.2031739
310562406, 0xBBBB, 4969, 3.2031739
310624893, 0xBBBB, 4970, 3.2031739
310687389, 0xBBBB, 4971, 3.2031739
310749890, 0xBBBB, 4972, 3.2031739
310812401, 0xBBBB, 4973, 3.2031739
310874898, 0xBBBB, 4974, 3.2031739
310937391, 0xBBBB, 4975, 3.2031739
310999895, 0xBBBB, 4976, 3.2031739
311062415, 0xBBBB, 4977, 3.2031739
311124896, 0xBBBB, 4978, 3.2031739
311187388, 0xBBBB, 4979, 3.2031739
311249889, 0xBBBB, 4980, 3.2031739
311312404, 0xBBBB, 4981, 3.2031739
311374902, 0xBBBB, 4982, 3.2031739
311437399, 0xBBBB, 4983, 3.2031739
311499900, 0xBBBB, 4984, 3.2031739
311562409, 0xBBBB, 4985, 3.2031739
311624898, 0xBBBB, 4986, 3.2031739
311687389, 0xBBBB, 4987, 3.2031739
311749890, 0xBBBB, 4988, 3.2031739
311812394, 0xBBBB, 4989, 3.2031739
311874898, 0xBBBB, 4990, 3.2031739
311937391, 0xBBBB, 4991, 3.2031739
311999898, 0xBBBB, 4992, 3.2031739
312062406, 0xBBBB, 4993, 3.2031739
312124901, 0xBBBB, 4994, 3.2031739
312187387, 0xBBBB, 4995, 3.2031739
312249889, 0xBBBB, 4996, 3.2031739
312312405, 0xBBBB, 4997, 3.2031739
312374898, 0xBBBB, 4998, 3.2031739
312437393, 0xBBBB, 4999, 3.2031739
312499892, 0xBBBB, 5000, 3.2031739
312562400, 0xBBBB, 5001, 3.2031739
312624907, 0xBBBB, 5002, 3.2031739
312687391, 0xBBBB, 5003, 3.2031739
312749897, 0xBBBB, 5004, 3.2031739
312812397, 0xBBBB, 5005, 3.2031739
312874898, 0xBBBB, 5006, 3.2031739
312937394, 0xBBBB, 5007, 3.2031739
312999890, 0xBBBB, 5008, 3.2031739
313062403, 0xBBBB, 5009, 3.2031739
313124903, 0xBBBB, 5010, 3.2031739
313187397, 0xBBBB, 5011, 3.2031739
313249888, 0xBBBB, 5012, 3.2031739
313312388, 0xBBBB, 5013, 3.2031739
313374890, 0xBBBB, 5014, 3.2031739
313437396, 0xBBBB, 5015, 3.2031739
313499892, 0xBBBB, 5016, 3.2031739
313562393, 0xBBBB, 5017, 3.2031739
313624906, 0xBBBB, 5018, 3.2031739
313687406, 0xBBBB, 5019, 3.2031739
313749898, 0xBBBB, 5020, 3.2031739
313812390, 0xBBBB, 5021, 3.2031739
313874893, 0xBBBB, 5022, 3.2031739
313937399, 0xBBBB, 5023, 3.2031739
313999896, 0xBBBB, 5024, 3.2031739
314062399, 0xBBBB, 5025, 3.2031739
314124889, 0xBBBB, 5026, 3.2031739
314187402, 0xBBBB, 5027, 3.2031739
