uptime, sync, seq, adc
322500190, 0xBBBB, 5160, 3.2031739
322562697, 0xBBBB, 5161, 3.2031739
322625190, 0xBBBB, 5162, 3.2031739
322687692, 0xBBBB, 5163, 3.2031739
322750179, 0xBBBB, 5164, 3.2031739
322812720, 0xBBBB, 5165, 3.2031739
322875258, 0xBBBB, 5166, 3.2031739
322937706, 0xBBBB, 5167, 3.2031739
323000164, 0xBBBB, 5168, 3.2031739
323062694, 0xBBBB, 5169, 3.2031739
323125184, 0xBBBB, 5170, 3.2031739
323187692, 0xBBBB, 5171, 3.2031739
323250167, 0xBBBB, 5172, 3.2031739
323312711, 0xBBBB, 5173, 3.2031739
323375194, 0xBBBB, 5174, 3.2031739
323437686, 0xBBBB, 5175, 3.2031739
323500198, 0xBBBB, 5176, 3.2031739
323562698, 0xBBBB, 5177, 3.2031739
323625203, 0xBBBB, 5178, 3.2031739
323687708, 0xBBBB, 5179, 3.2031739
323750173, 0xBBBB, 5180, 3.2031739
323812770, 0xBBBB, 5181, 3.2031739
323875250, 0xBBBB, 5182, 3.2031739
323937689, 0xBBBB, 5183, 3.2031739
324000171, 0xBBBB, 5184, 3.2031739
324062696, 0xBBBB, 5185, 3.2031739
324125183, 0xBBBB, 5186, 3.2031739
324187693, 0xBBBB, 5187, 3.2031739
324250174, 0xBBBB, 5188, 3.2031739
324312680, 0xBBBB, 5189, 3.2031739
324375168, 0xBBBB, 5190, 3.2031739
324437716, 0xBBBB, 5191, 3.2031739
324500206, 0xBBBB, 5192, 3.2031739
324562711, 0xBBBB, 5193, 3.2031739
324625215, 0xBBBB, 5194, 3.2031739
324687697, 0xBBBB, 5195, 3.2031739
324750179, 0xBBBB, 5196, 3.2031739
324812758, 0xBBBB, 5197, 3.2031739
324875202, 0xBBBB, 5198, 3.2031739
324937696, 0xBBBB, 5199, 3.2031739
325000174, 0xBBBB, 5200, 3.2031739
325062696, 0xBBBB, 5201, 3.2031739
325125184, 0xBBBB, 5202, 3.2031739
325187695, 0xBBBB, 5203, 3.2031739
325250182, 0xBBBB, 5204, 3.2031739
325312683, 0xBBBB, 5205, 3.2031739
325375181, 0xBBBB, 5206, 3.2031739
325437728, 0xBBBB, 5207, 3.2031739
325500192, 0xBBBB, 5208, 3.2031739
325562725, 0xBBBB, 5209, 3.2031739
325625202, 0xBBBB, 5210, 3.2031739
325687702, 0xBBBB, 5211, 3.2031739
325750183, 0xBBBB, 5212, 3.2031739
325812684, 0xBBBB, 5213, 3.2031739
325875202, 0xBBBB, 5214, 3.2031739
325937708, 0xBBBB, 5215, 3.2031739
326000182, 0xBBBB, 5216, 3.2031739
326062678, 0xBBBB, 5217, 3.2031739
326125183, 0xBBBB, 5218, 3.2031739
326187700, 0xBBBB, 5219, 3.2031739
326250181, 0xBBBB, 5220, 3.2031739
326312691, 0xBBBB, 5221, 3.2031739
326375180, 0xBBBB, 5222, 3.2031739
326437735, 0xBBBB, 5223, 3.2031739
326500257, 0xBBBB, 5224, 3.2031739
326562711, 0xBBBB, 5225, 3.2031739
326625188, 0xBBBB, 5226, 3.2031739
326687699, 0xBBBB, 5227, 3.2031739
326750191, 0xBBBB, 5228, 3.2031739
326812694, 0xBBBB, 5229, 3.2031739
326875174, 0xBBBB, 5230, 3.2031739
326937710, 0xBBBB, 5231, 3.2031739
327000190, 0xBBBB, 5232, 3.2031739
327062683, 0xBBBB, 5233, 3.2031739
327125191, 0xBBBB, 5234, 3.2031739
327187698, 0xBBBB, 5235, 3.2031739
327250192, 0xBBBB, 5236, 3.2031739
327312704, 0xBBBB, 5237, 3.2031739
327375168, 0xBBBB, 5238, 3.2031739
327437768, 0xBBBB, 5239, 3.2031739
327500249, 0xBBBB, 5240, 3.2031739
327562685, 0xBBBB, 5241, 3.2031739
327625177, 0xBBBB, 5242, 3.2031739
327687699, 0xBBBB, 5243, 3.2031739
327750194, 0xBBBB, 5244, 3.2031739
327812690, 0xBBBB, 5245, 3.2031739
327875172, 0xBBBB, 5246, 3.2031739
327937709, 0xBBBB, 5247, 3.2031739
328000198, 0xBBBB, 5248, 3.2031739
328062716, 0xBBBB, 5249, 3.2031739
328125205, 0xBBBB, 5250, 3.2031739
328187708, 0xBBBB, 5251, 3.2031739
328250208, 0xBBBB, 5252, 3.2031739
328312695, 0xBBBB, 5253, 3.2031739
328375182, 0xBBBB, 5254, 3.2031739
328437758, 0xBBBB, 5255, 3.2031739
328500169, 0xBBBB, 5256, 3.2031739
328562692, 0xBBBB, 5257, 3.2031739
328625177, 0xBBBB, 5258, 3.2031739
328687701, 0xBBBB, 5259, 3.2031739
328750189, 0xBBBB, 5260, 3.2031739
328812694, 0xBBBB, 5261, 3.2031739
328875178, 0xBBBB, 5262, 3.2031739
328937679, 0xBBBB, 5263, 3.2031739
329000217, 0xBBBB, 5264, 3.2031739
329062727, 0xBBBB, 5265, 3.2031739
329125186, 0xBBBB, 5266, 3.2031739
329187724, 0xBBBB, 5267, 3.2031739
329250200, 0xBBBB, 5268, 3.2031739
329312699, 0xBBBB, 5269, 3.2031739
329375184, 0xBBBB, 5270, 3.2031739
329437684, 0xBBBB, 5271, 3.2031739
329500173, 0xBBBB, 5272, 3.2031739
329562702, 0xBBBB, 5273, 3.2031739
329625177, 0xBBBB, 5274, 3.2031739
329687699, 0xBBBB, 5275, 3.2031739
329750189, 0xBBBB, 5276, 3.2031739
329812696, 0xBBBB, 5277, 3.2031739
329875186, 0xBBBB, 5278, 3.2031739
329937690, 0xBBBB, 5279, 3.2031739
330000220, 0xBBBB, 5280, 3.2031739
330062733, 0xBBBB, 5281, 3.2031739
330125217, 0xBBBB, 5282, 3.2031739
330187709, 0xBBBB, 5283, 3.2031739
330250165, 0xBBBB, 5284, 3.2031739
330312694, 0xBBBB, 5285, 3.2031739
330375181, 0xBBBB, 5286, 3.2031739
330437693, 0xBBBB, 5287, 3.2031739
330500169, 0xBBBB, 5288, 3.2031739
330562708, 0xBBBB, 5289, 3.2031739
330625185, 0xBBBB, 5290, 3.2031739
330687701, 0xBBBB, 5291, 3.2031739
330750188, 0xBBBB, 5292, 3.2031739
330812700, 0xBBBB, 5293, 3.2031739
330875203, 0xBBBB, 5294, 3.2031739
330937706, 0xBBBB, 5295, 3.2031739
331000175, 0xBBBB, 5296, 3.2031739
331062764, 0xBBBB, 5297, 3.2031739
331125247, 0xBBBB, 5298, 3.2031739
331187684, 0xBBBB, 5299, 3.2031739
331250160, 0xBBBB, 5300, 3.2031739
331312694, 0xBBBB, 5301, 3.2031739
331375182, 0xBBBB, 5302, 3.2031739
331437686, 0xBBBB, 5303, 3.2031739
331500169, 0xBBBB, 5304, 3.2031739
331562712, 0xBBBB, 5305, 3.2031739
331625191, 0xBBBB, 5306, 3.2031739
331687713, 0xBBBB, 5307, 3.2031739
331750198, 0xBBBB, 5308, 3.2031739
331812708, 0xBBBB, 5309, 3.2031739
331875212, 0xBBBB, 5310, 3.2031739
331937691, 0xBBBB, 5311, 3.2031739
332000182, 0xBBBB, 5312, 3.2031739
332062757, 0xBBBB, 5313, 3.2031739
332125195, 0xBBBB, 5314, 3.2031739
332187691, 0xBBBB, 5315, 3.2031739
332250173, 0xBBBB, 5316, 3.2031739
332312697, 0xBBBB, 5317, 3.2031739
332375185, 0xBBBB, 5318, 3.2031739
332437691, 0xBBBB, 5319, 3.2031739
332500176, 0xBBBB, 5320, 3.2031739
332562679, 0xBBBB, 5321, 3.2031739
332625176, 0xBBBB, 5322, 3.2031739
332687721, 0xBBBB, 5323, 3.2031739
332750203, 0xBBBB, 5324, 3.2031739
332812723, 0xBBBB, 5325, 3.2031739
332875200, 0xBBBB, 5326, 3.2031739
332937697, 0xBBBB, 5327, 3.2031739
333000188, 0xBBBB, 5328, 3.2031739
333062678, 0xBBBB, 5329, 3.2031739
333125199, 0xBBBB, 5330, 3.2031739
333187699, 0xBBBB, 5331, 3.2031739
333250174, 0xBBBB, 5332, 3.2031739
333312698, 0xBBBB, 5333, 3.2031739
333375185, 0xBBBB, 5334, 3.2031739
333437693, 0xBBBB, 5335, 3.2031739
333500181, 0xBBBB, 5336, 3.2031739
333562688, 0xBBBB, 5337, 3.2031739
333625178, 0xBBBB, 5338, 3.2031739
333687728, 0xBBBB, 5339, 3.2031739
333750213, 0xBBBB, 5340, 3.2031739
333812716, 0xBBBB, 5341, 3.2031739
333875192, 0xBBBB, 5342, 3.2031739
333937705, 0xBBBB, 5343, 3.2031739
334000185, 0xBBBB, 5344, 3.2031739
334062689, 0xBBBB, 5345, 3.2031739
334125204, 0xBBBB, 5346, 3.2031739
334187711, 0xBBBB, 5347, 3.2031739
334250181, 0xBBBB, 5348, 3.2031739
334312678, 0xBBBB, 5349, 3.2031739
334375187, 0xBBBB, 5350, 3.2031739
334437694, 0xBBBB, 5351, 3.2031739
334500193, 0xBBBB, 5352, 3.2031739
334562697, 0xBBBB, 5353, 3.2031739
334625166, 0xBBBB, 5354, 3.2031739
334687769, 0xBBBB, 5355, 3.2031739
334750244, 0xBBBB, 5356, 3.2031739
334812701, 0xBBBB, 5357, 3.2031739
334875193, 0xBBBB, 5358, 3.2031739
334937698, 0xBBBB, 5359, 3.2031739
335000191, 0xBBBB, 5360, 3.2031739
335062682, 0xBBBB, 5361, 3.2031739
335125174, 0xBBBB, 5362, 3.2031739
335187713, 0xBBBB, 5363, 3.2031739
335250188, 0xBBBB, 5364, 3.2031739
335312709, 0xBBBB, 5365, 3.2031739
335375197, 0xBBBB, 5366, 3.2031739
335437706, 0xBBBB, 5367, 3.2031739
335500207, 0xBBBB, 5368, 3.2031739
335562696, 0xBBBB, 5369, 3.2031739
335625183, 0xBBBB, 5370, 3.2031739
335687756, 0xBBBB, 5371, 3.2031739
335750189, 0xBBBB, 5372, 3.2031739
335812687, 0xBBBB, 5373, 3.2031739
335875176, 0xBBBB, 5374, 3.2031739
335937697, 0xBBBB, 5375, 3.2031739
336000189, 0xBBBB, 5376, 3.2031739
336062690, 0xBBBB, 5377, 3.2031739
336125173, 0xBBBB, 5378, 3.2031739
336187716, 0xBBBB, 5379, 3.2031739
336250209, 0xBBBB, 5380, 3.2031739
336312720, 0xBBBB, 5381, 3.2031739
336375202, 0xBBBB, 5382, 3.2031739
336437719, 0xBBBB, 5383, 3.2031739
336500200, 0xBBBB, 5384, 3.2031739
336562693, 0xBBBB, 5385, 3.2031739
336625187, 0xBBBB, 5386, 3.2031739
336687680, 0xBBBB, 5387, 3.2031739
336750167, 0xBBBB, 5388, 3.2031739
336812695, 0xBBBB, 5389, 3.2031739
336875179, 0xBBBB, 5390, 3.2031739
336937699, 0xBBBB, 5391, 3.2031739
337000190, 0xBBBB, 5392, 3.2031739
337062698, 0xBBBB, 5393, 3.2031739
337125176, 0xBBBB, 5394, 3.2031739
337187690, 0xBBBB, 5395, 3.2031739
337250219, 0xBBBB, 5396, 3.2031739
337312725, 0xBBBB, 5397, 3.2031739
337375214, 0xBBBB, 5398, 3.2031739
337437707, 0xBBBB, 5399, 3.2031739
337500182, 0xBBBB, 5400, 3.2031739
337562703, 0xBBBB, 5401, 3.2031739
337625183, 0xBBBB, 5402, 3.2031739
337687692, 0xBBBB, 5403, 3.2031739
337750166, 0xBBBB, 5404, 3.2031739
337812701, 0xBBBB, 5405, 3.2031739
337875180, 0xBBBB, 5406, 3.2031739
337937699, 0xBBBB, 5407, 3.2031739
338000190, 0xBBBB, 5408, 3.2031739
338062696, 0xBBBB, 5409, 3.2031739
338125199, 0xBBBB, 5410, 3.2031739
338187698, 0xBBBB, 5411, 3.2031739
338250169, 0xBBBB, 5412, 3.2031739
338312770, 0xBBBB, 5413, 3.2031739
338375240, 0xBBBB, 5414, 3.2031739
338437676, 0xBBBB, 5415, 3.2031739
338500165, 0xBBBB, 5416, 3.2031739
338562694, 0xBBBB, 5417, 3.2031739
338625179, 0xBBBB, 5418, 3.2031739
338687682, 0xBBBB, 5419, 3.2031739
338750166, 0xBBBB, 5420, 3.2031739
338812709, 0xBBBB, 5421, 3.2031739
338875185, 0xBBBB, 5422, 3.2031739
338937710, 0xBBBB, 5423, 3.2031739
339000195, 0xBBBB, 5424, 3.2031739
339062710, 0xBBBB, 5425, 3.2031739
339125206, 0xBBBB, 5426, 3.2031739
339187692, 0xBBBB, 5427, 3.2031739
339250258, 0xBBBB, 5428, 3.2031739
339312757, 0xBBBB, 5429, 3.2031739
339375189, 0xBBBB, 5430, 3.2031739
339437681, 0xBBBB, 5431, 3.2031739
339500167, 0xBBBB, 5432, 3.2031739
339562693, 0xBBBB, 5433, 3.2031739
339625182, 0xBBBB, 5434, 3.2031739
339687686, 0xBBBB, 5435, 3.2031739
339750168, 0xBBBB, 5436, 3.2031739
339812715, 0xBBBB, 5437, 3.2031739
339875205, 0xBBBB, 5438, 3.2031739
339937712, 0xBBBB, 5439, 3.2031739
340000203, 0xBBBB, 5440, 3.2031739
340062722, 0xBBBB, 5441, 3.2031739
340125195, 0xBBBB, 5442, 3.2031739
340187691, 0xBBBB, 5443, 3.2031739
340250230, 0xBBBB, 5444, 3.2031739
340312678, 0xBBBB, 5445, 3.2031739
340375199, 0xBBBB, 5446, 3.2031739
340437691, 0xBBBB, 5447, 3.2031739
340500176, 0xBBBB, 5448, 3.2031739
340562698, 0xBBBB, 5449, 3.2031739
340625183, 0xBBBB, 5450, 3.2031739
340687693, 0xBBBB, 5451, 3.2031739
340750178, 0xBBBB, 5452, 3.2031739
340812689, 0xBBBB, 5453, 3.2031739
340875181, 0xBBBB, 5454, 3.2031739
340937720, 0xBBBB, 5455, 3.2031739
341000215, 0xBBBB, 5456, 3.2031739
341062713, 0xBBBB, 5457, 3.2031739
341125189, 0xBBBB, 5458, 3.2031739
341187697, 0xBBBB, 5459, 3.2031739
341250179, 0xBBBB, 5460, 3.2031739
341312682, 0xBBBB, 5461, 3.2031739
341375204, 0xBBBB, 5462, 3.2031739
341437698, 0xBBBB, 5463, 3.2031739
341500175, 0xBBBB, 5464, 3.2031739
341562697, 0xBBBB, 5465, 3.2031739
341625184, 0xBBBB, 5466, 3.2031739
341687694, 0xBBBB, 5467, 3.2031739
341750193, 0xBBBB, 5468, 3.2031739
341812690, 0xBBBB, 5469, 3.2031739
341875166, 0xBBBB, 5470, 3.2031739
341937769, 0xBBBB, 5471, 3.2031739
342000192, 0xBBBB, 5472, 3.2031739
342062702, 0xBBBB, 5473, 3.2031739
342125191, 0xBBBB, 5474, 3.2031739
342187697, 0xBBBB, 5475, 3.2031739
342250186, 0xBBBB, 5476, 3.2031739
342312681, 0xBBBB, 5477, 3.2031739
342375169, 0xBBBB, 5478, 3.2031739
342437711, 0xBBBB, 5479, 3.2031739
342500183, 0xBBBB, 5480, 3.2031739
342562706, 0xBBBB, 5481, 3.2031739
342625188, 0xBBBB, 5482, 3.2031739
342687709, 0xBBBB, 5483, 3.2031739
342750206, 0xBBBB, 5484, 3.2031739
342812687, 0xBBBB, 5485, 3.2031739
342875260, 0xBBBB, 5486, 3.2031739
342937758, 0xBBBB, 5487, 3.2031739
343000186, 0xBBBB, 5488, 3.2031739
343062685, 0xBBBB, 5489, 3.2031739
343125192, 0xBBBB, 5490, 3.2031739
343187699, 0xBBBB, 5491, 3.2031739
343250191, 0xBBBB, 5492, 3.2031739
343312682, 0xBBBB, 5493, 3.2031739
343375174, 0xBBBB, 5494, 3.2031739
343437710, 0xBBBB, 5495, 3.2031739
343500202, 0xBBBB, 5496, 3.2031739
343562713, 0xBBBB, 5497, 3.2031739
343625197, 0xBBBB, 5498, 3.2031739
343687719, 0xBBBB, 5499, 3.2031739
343750191, 0xBBBB, 5500, 3.2031739
343812691, 0xBBBB, 5501, 3.2031739
343875232, 0xBBBB, 5502, 3.2031739
343937678, 0xBBBB, 5503, 3.2031739
344000196, 0xBBBB, 5504, 3.2031739
344062685, 0xBBBB, 5505, 3.2031739
344125175, 0xBBBB, 5506, 3.2031739
344187701, 0xBBBB, 5507, 3.2031739
344250190, 0xBBBB, 5508, 3.2031739
344312690, 0xBBBB, 5509, 3.2031739
344375175, 0xBBBB, 5510, 3.2031739
344437691, 0xBBBB, 5511, 3.2031739
344500213, 0xBBBB, 5512, 3.2031739
344562721, 0xBBBB, 5513, 3.2031739
344625211, 0xBBBB, 5514, 3.2031739
344687708, 0xBBBB, 5515, 3.2031739
344750182, 0xBBBB, 5516, 3.2031739
344812694, 0xBBBB, 5517, 3.2031739
344875176, 0xBBBB, 5518, 3.2031739
344937681, 0xBBBB, 5519, 3.2031739
345000169, 0xBBBB, 5520, 3.2031739
345062693, 0xBBBB, 5521, 3.2031739
345125175, 0xBBBB, 5522, 3.2031739
345187702, 0xBBBB, 5523, 3.2031739
345250190, 0xBBBB, 5524, 3.2031739
345312698, 0xBBBB, 5525, 3.2031739
345375191, 0xBBBB, 5526, 3.2031739
345437692, 0xBBBB, 5527, 3.2031739
345500214, 0xBBBB, 5528, 3.2031739
345562765, 0xBBBB, 5529, 3.2031739
345625182, 0xBBBB, 5530, 3.2031739
345687695, 0xBBBB, 5531, 3.2031739
345750181, 0xBBBB, 5532, 3.2031739
345812693, 0xBBBB, 5533, 3.2031739
345875185, 0xBBBB, 5534, 3.2031739
345937680, 0xBBBB, 5535, 3.2031739
346000169, 0xBBBB, 5536, 3.2031739
346062701, 0xBBBB, 5537, 3.2031739
346125178, 0xBBBB, 5538, 3.2031739
346187704, 0xBBBB, 5539, 3.2031739
346250190, 0xBBBB, 5540, 3.2031739
346312708, 0xBBBB, 5541, 3.2031739
346375203, 0xBBBB, 5542, 3.2031739
346437686, 0xBBBB, 5543, 3.2031739
346500261, 0xBBBB, 5544, 3.2031739
346562757, 0xBBBB, 5545, 3.2031739
346625182, 0xBBBB, 5546, 3.2031739
346687681, 0xBBBB, 5547, 3.2031739
346750165, 0xBBBB, 5548, 3.2031739
346812696, 0xBBBB, 5549, 3.2031739
346875182, 0xBBBB, 5550, 3.2031739
346937683, 0xBBBB, 5551, 3.2031739
347000167, 0xBBBB, 5552, 3.2031739
347062708, 0xBBBB, 5553, 3.2031739
347125194, 0xBBBB, 5554, 3.2031739
347187713, 0xBBBB, 5555, 3.2031739
347250202, 0xBBBB, 5556, 3.2031739
347312723, 0xBBBB, 5557, 3.2031739
347375190, 0xBBBB, 5558, 3.2031739
347437691, 0xBBBB, 5559, 3.2031739
347500232, 0xBBBB, 5560, 3.2031739
347562711, 0xBBBB, 5561, 3.2031739
347625188, 0xBBBB, 5562, 3.2031739
347687687, 0xBBBB, 5563, 3.2031739
347750170, 0xBBBB, 5564, 3.2031739
347812695, 0xBBBB, 5565, 3.2031739
347875182, 0xBBBB, 5566, 3.2031739
347937687, 0xBBBB, 5567, 3.2031739
348000169, 0xBBBB, 5568, 3.2031739
348062688, 0xBBBB, 5569, 3.2031739
348125210, 0xBBBB, 5570, 3.2031739
348187714, 0xBBBB, 5571, 3.2031739
348250214, 0xBBBB, 5572, 3.2031739
348312708, 0xBBBB, 5573, 3.2031739
348375200, 0xBBBB, 5574, 3.2031739
348437693, 0xBBBB, 5575, 3.2031739
348500174, 0xBBBB, 5576, 3.2031739
348562678, 0xBBBB, 5577, 3.2031739
348625198, 0xBBBB, 5578, 3.2031739
348687692, 0xBBBB, 5579, 3.2031739
348750172, 0xBBBB, 5580, 3.2031739
348812698, 0xBBBB, 5581, 3.2031739
348875183, 0xBBBB, 5582, 3.2031739
348937690, 0xBBBB, 5583, 3.2031739
349000190, 0xBBBB, 5584, 3.2031739
349062690, 0xBBBB, 5585, 3.2031739
349125165, 0xBBBB, 5586, 3.2031739
349187766, 0xBBBB, 5587, 3.2031739
349250202, 0xBBBB, 5588, 3.2031739
349312698, 0xBBBB, 5589, 3.2031739
349375193, 0xBBBB, 5590, 3.2031739
349437698, 0xBBBB, 5591, 3.2031739
349500185, 0xBBBB, 5592, 3.2031739
349562678, 0xBBBB, 5593, 3.2031739
349625199, 0xBBBB, 5594, 3.2031739
349687701, 0xBBBB, 5595, 3.2031739
349750175, 0xBBBB, 5596, 3.2031739
349812695, 0xBBBB, 5597, 3.2031739
349875185, 0xBBBB, 5598, 3.2031739
349937702, 0xBBBB, 5599, 3.2031739
350000200, 0xBBBB, 5600, 3.2031739
350062684, 0xBBBB, 5601, 3.2031739
350125260, 0xBBBB, 5602, 3.2031739
350187754, 0xBBBB, 5603, 3.2031739
350250178, 0xBBBB, 5604, 3.2031739
350312696, 0xBBBB, 5605, 3.2031739
350375192, 0xBBBB, 5606, 3.2031739
350437695, 0xBBBB, 5607, 3.2031739
350500186, 0xBBBB, 5608, 3.2031739
350562681, 0xBBBB, 5609, 3.2031739
350625200, 0xBBBB, 5610, 3.2031739
350687712, 0xBBBB, 5611, 3.2031739
350750195, 0xBBBB, 5612, 3.2031739
350812707, 0xBBBB, 5613, 3.2031739
350875193, 0xBBBB, 5614, 3.2031739
350937720, 0xBBBB, 5615, 3.2031739
351000189, 0xBBBB, 5616, 3.2031739
351062692, 0xBBBB, 5617, 3.2031739
351125248, 0xBBBB, 5618, 3.2031739
351187708, 0xBBBB, 5619, 3.2031739
351250184, 0xBBBB, 5620, 3.2031739
351312685, 0xBBBB, 5621, 3.2031739
351375186, 0xBBBB, 5622, 3.2031739
351437696, 0xBBBB, 5623, 3.2031739
351500189, 0xBBBB, 5624, 3.2031739
351562684, 0xBBBB, 5625, 3.2031739
351625174, 0xBBBB, 5626, 3.2031739
351687740, 0xBBBB, 5627, 3.2031739
351750205, 0xBBBB, 5628, 3.2031739
351812713, 0xBBBB, 5629, 3.2031739
351875210, 0xBBBB, 5630, 3.2031739
351937707, 0xBBBB, 5631, 3.2031739
352000180, 0xBBBB, 5632, 3.2031739
352062694, 0xBBBB, 5633, 3.2031739
352125175, 0xBBBB, 5634, 3.2031739
352187681, 0xBBBB, 5635, 3.2031739
352250194, 0xBBBB, 5636, 3.2031739
352312685, 0xBBBB, 5637, 3.2031739
352375178, 0xBBBB, 5638, 3.2031739
352437697, 0xBBBB, 5639, 3.2031739
352500191, 0xBBBB, 5640, 3.2031739
352562689, 0xBBBB, 5641, 3.2031739
352625187, 0xBBBB, 5642, 3.2031739
352687698, 0xBBBB, 5643, 3.2031739
352750209, 0xBBBB, 5644, 3.2031739
352812729, 0xBBBB, 5645, 3.2031739
352875183, 0xBBBB, 5646, 3.2031739
352937697, 0xBBBB, 5647, 3.2031739
353000184, 0xBBBB, 5648, 3.2031739
353062695, 0xBBBB, 5649, 3.2031739
353125176, 0xBBBB, 5650, 3.2031739
353187682, 0xBBBB, 5651, 3.2031739
353250165, 0xBBBB, 5652, 3.2031739
353312696, 0xBBBB, 5653, 3.2031739
353375177, 0xBBBB, 5654, 3.2031739
353437699, 0xBBBB, 5655, 3.2031739
353500190, 0xBBBB, 5656, 3.2031739
353562708, 0xBBBB, 5657, 3.2031739
353625195, 0xBBBB, 5658, 3.2031739
353687679, 0xBBBB, 5659, 3.2031739
353750256, 0xBBBB, 5660, 3.2031739
353812755, 0xBBBB, 5661, 3.2031739
353875176, 0xBBBB, 5662, 3.2031739
353937695, 0xBBBB, 5663, 3.2031739
354000183, 0xBBBB, 5664, 3.2031739
354062693, 0xBBBB, 5665, 3.2031739
354125181, 0xBBBB, 5666, 3.2031739
354187682, 0xBBBB, 5667, 3.2031739
354250169, 0xBBBB, 5668, 3.2031739
354312709, 0xBBBB, 5669, 3.2031739
354375192, 0xBBBB, 5670, 3.2031739
354437706, 0xBBBB, 5671, 3.2031739
354500206, 0xBBBB, 5672, 3.2031739
354562718, 0xBBBB, 5673, 3.2031739
354625188, 0xBBBB, 5674, 3.2031739
354687693, 0xBBBB, 5675, 3.2031739
354750228, 0xBBBB, 5676, 3.2031739
354812705, 0xBBBB, 5677, 3.2031739
354875183, 0xBBBB, 5678, 3.2031739
354937676, 0xBBBB, 5679, 3.2031739
355000166, 0xBBBB, 5680, 3.2031739
355062696, 0xBBBB, 5681, 3.2031739
355125182, 0xBBBB, 5682, 3.2031739
355187680, 0xBBBB, 5683, 3.2031739
355250168, 0xBBBB, 5684, 3.2031739
355312734, 0xBBBB, 5685, 3.2031739
355375202, 0xBBBB, 5686, 3.2031739
355437711, 0xBBBB, 5687, 3.2031739
355500217, 0xBBBB, 5688, 3.2031739
355562708, 0xBBBB, 5689, 3.2031739
355625191, 0xBBBB, 5690, 3.2031739
355687695, 0xBBBB, 5691, 3.2031739
355750173, 0xBBBB, 5692, 3.2031739
355812708, 0xBBBB, 5693, 3.2031739
355875191, 0xBBBB, 5694, 3.2031739
355937684, 0xBBBB, 5695, 3.2031739
356000171, 0xBBBB, 5696, 3.2031739
356062694, 0xBBBB, 5697, 3.2031739
356125184, 0xBBBB, 5698, 3.2031739
356187691, 0xBBBB, 5699, 3.2031739
356250181, 0xBBBB, 5700, 3.2031739
356312696, 0xBBBB, 5701, 3.2031739
356375207, 0xBBBB, 5702, 3.2031739
356437724, 0xBBBB, 5703, 3.2031739
356500203, 0xBBBB, 5704, 3.2031739
356562698, 0xBBBB, 5705, 3.2031739
356625196, 0xBBBB, 5706, 3.2031739
356687690, 0xBBBB, 5707, 3.2031739
356750174, 0xBBBB, 5708, 3.2031739
356812679, 0xBBBB, 5709, 3.2031739
356875201, 0xBBBB, 5710, 3.2031739
356937691, 0xBBBB, 5711, 3.2031739
357000175, 0xBBBB, 5712, 3.2031739
357062697, 0xBBBB, 5713, 3.2031739
357125185, 0xBBBB, 5714, 3.2031739
357187703, 0xBBBB, 5715, 3.2031739
357250193, 0xBBBB, 5716, 3.2031739
357312678, 0xBBBB, 5717, 3.2031739
357375261, 0xBBBB, 5718, 3.2031739
357437752, 0xBBBB, 5719, 3.2031739
357500178, 0xBBBB, 5720, 3.2031739
357562698, 0xBBBB, 5721, 3.2031739
357625189, 0xBBBB, 5722, 3.2031739
357687699, 0xBBBB, 5723, 3.2031739
357750180, 0xBBBB, 5724, 3.2031739
357812682, 0xBBBB, 5725, 3.2031739
357875168, 0xBBBB, 5726, 3.2031739
357937705, 0xBBBB, 5727, 3.2031739
358000187, 0xBBBB, 5728, 3.2031739
358062700, 0xBBBB, 5729, 3.2031739
358125193, 0xBBBB, 5730, 3.2031739
358187717, 0xBBBB, 5731, 3.2031739
358250184, 0xBBBB, 5732, 3.2031739
358312689, 0xBBBB, 5733, 3.2031739
358375248, 0xBBBB, 5734, 3.2031739
358437702, 0xBBBB, 5735, 3.2031739
358500178, 0xBBBB, 5736, 3.2031739
358562695, 0xBBBB, 5737, 3.2031739
358625190, 0xBBBB, 5738, 3.2031739
358687699, 0xBBBB, 5739, 3.2031739
358750185, 0xBBBB, 5740, 3.2031739
358812684, 0xBBBB, 5741, 3.2031739
358875175, 0xBBBB, 5742, 3.2031739
358937738, 0xBBBB, 5743, 3.2031739
359000199, 0xBBBB, 5744, 3.2031739
359062705, 0xBBBB, 5745, 3.2031739
359125212, 0xBBBB, 5746, 3.2031739
359187707, 0xBBBB, 5747, 3.2031739
359250181, 0xBBBB, 5748, 3.2031739
359312695, 0xBBBB, 5749, 3.2031739
359375177, 0xBBBB, 5750, 3.2031739
359437709, 0xBBBB, 5751, 3.2031739
359500186, 0xBBBB, 5752, 3.2031739
359562686, 0xBBBB, 5753, 3.2031739
359625189, 0xBBBB, 5754, 3.2031739
359687701, 0xBBBB, 5755, 3.2031739
359750188, 0xBBBB, 5756, 3.2031739
359812682, 0xBBBB, 5757, 3.2031739
359875179, 0xBBBB, 5758, 3.2031739
359937740, 0xBBBB, 5759, 3.2031739
360000204, 0xBBBB, 5760, 3.2031739
360062721, 0xBBBB, 5761, 3.2031739
360125199, 0xBBBB, 5762, 3.2031739
360187697, 0xBBBB, 5763, 3.2031739
360250180, 0xBBBB, 5764, 3.2031739
360312690, 0xBBBB, 5765, 3.2031739
360375179, 0xBBBB, 5766, 3.2031739
360437679, 0xBBBB, 5767, 3.2031739
