uptime, sync, seq, adc
320124920, 0xBBBB, 5122, 3.2086671
320187413, 0xBBBB, 5123, 3.2086671
320249912, 0xBBBB, 5124, 3.2090486
320312420, 0xBBBB, 5125, 3.2086671
320374908, 0xBBBB, 5126, 3.2085908
320437428, 0xBBBB, 5127, 3.2088197
320499908, 0xBBBB, 5128, 3.2086671
320562416, 0xBBBB, 5129, 3.2086671
320624920, 0xBBBB, 5130, 3.2089723
320687417, 0xBBBB, 5131, 3.2087434
320749930, 0xBBBB, 5132, 3.2087434
320812413, 0xBBBB, 5133, 3.2091249
320874912, 0xBBBB, 5134, 3.2085908
320937419, 0xBBBB, 5135, 3.2088197
320999909, 0xBBBB, 5136, 3.2090486
321062439, 0xBBBB, 5137, 3.2087434
321124917, 0xBBBB, 5138, 3.2089723
321187415, 0xBBBB, 5139, 3.2087434
321249920, 0xBBBB, 5140, 3.2088197
321312418, 0xBBBB, 5141, 3.2088197
321374931, 0xBBBB, 5142, 3.2086671
321437426, 0xBBBB, 5143, 3.2087434
321499920, 0xBBBB, 5144, 3.2087434
321562421, 0xBBBB, 5145, 3.2086671
321624909, 0xBBBB, 5146, 3.2087434
321687441, 0xBBBB, 5147, 3.2087434
321749911, 0xBBBB, 5148, 3.2085145
321812424, 0xBBBB, 5149, 3.2087434
321874924, 0xBBBB, 5150, 3.2088197
321937419, 0xBBBB, 5151, 3.2087434
321999930, 0xBBBB, 5152, 3.2087434
322062414, 0xBBBB, 5153, 3.2087434
322124922, 0xBBBB, 5154, 3.2086671
322187420, 0xBBBB, 5155, 3.2088197
322249909, 0xBBBB, 5156, 3.2091249
322312428, 0xBBBB, 5157, 3.2086671
322374915, 0xBBBB, 5158, 3.2086671
322437424, 0xBBBB, 5159, 3.2089723
322499928, 0xBBBB, 5160, 3.2086671
322562418, 0xBBBB, 5161, 3.2085908
322624920, 0xBBBB, 5162, 3.2090486
322687421, 0xBBBB, 5163, 3.2085908
322749924, 0xBBBB, 5164, 3.2085908
322812436, 0xBBBB, 5165, 3.2088197
322874917, 0xBBBB, 5166, 3.2086671
322937412, 0xBBBB, 5167, 3.2087434
322999919, 0xBBBB, 5168, 3.2088197
323062410, 0xBBBB, 5169, 3.2085145
323124920, 0xBBBB, 5170, 3.2087434
323187428, 0xBBBB, 5171, 3.2089723
323249908, 0xBBBB, 5172, 3.2087434
323312425, 0xBBBB, 5173, 3.2085145
323374911, 0xBBBB, 5174, 3.2090486
323437428, 0xBBBB, 5175, 3.2085908
323499919, 0xBBBB, 5176, 3.2087434
323562411, 0xBBBB, 5177, 3.2088197
323624922, 0xBBBB, 5178, 3.2087434
323687410, 0xBBBB, 5179, 3.2088960
323749919, 0xBBBB, 5180, 3.2090486
323812430, 0xBBBB, 5181, 3.2087434
323874916, 0xBBBB, 5182, 3.2086671
323937425, 0xBBBB, 5183, 3.2091249
323999912, 0xBBBB, 5184, 3.2087434
324062428, 0xBBBB, 5185, 3.2085908
324124927, 0xBBBB, 5186, 3.2089723
324187427, 0xBBBB, 5187, 3.2086671
324249921, 0xBBBB, 5188, 3.2088960
324312410, 0xBBBB, 5189, 3.2091249
324374909, 0xBBBB, 5190, 3.2086671
324437420, 0xBBBB, 5191, 3.2086671
324499912, 0xBBBB, 5192, 3.2088960
324562427, 0xBBBB, 5193, 3.2088197
324624912, 0xBBBB, 5194, 3.2087434
324687418, 0xBBBB, 5195, 3.2081331
324749916, 0xBBBB, 5196, 3.2086671
324812415, 0xBBBB, 5197, 3.2087434
324874931, 0xBBBB, 5198, 3.2086671
324937409, 0xBBBB, 5199, 3.2087434
324999911, 0xBBBB, 5200, 3.2085145
325062420, 0xBBBB, 5201, 3.2088960
325124912, 0xBBBB, 5202, 3.2087434
325187432, 0xBBBB, 5203, 3.2087434
325249917, 0xBBBB, 5204, 3.2089723
325312419, 0xBBBB, 5205, 3.2084382
325374918, 0xBBBB, 5206, 3.2087434
325437414, 0xBBBB, 5207, 3.2086671
325499933, 0xBBBB, 5208, 3.2090486
325562426, 0xBBBB, 5209, 3.2087434
325624918, 0xBBBB, 5210, 3.2088197
325687422, 0xBBBB, 5211, 3.2089723
325749912, 0xBBBB, 5212, 3.2087434
325812434, 0xBBBB, 5213, 3.2087434
325874909, 0xBBBB, 5214, 3.2090486
325937428, 0xBBBB, 5215, 3.2086671
325999918, 0xBBBB, 5216, 3.2086671
326062416, 0xBBBB, 5217, 3.2086671
326124920, 0xBBBB, 5218, 3.2087434
326187417, 0xBBBB, 5219, 3.2087434
326249919, 0xBBBB, 5220, 3.2084382
326312420, 0xBBBB, 5221, 3.2085145
326374911, 0xBBBB, 5222, 3.2087434
326437423, 0xBBBB, 5223, 3.2088197
326499908, 0xBBBB, 5224, 3.2087434
326562430, 0xBBBB, 5225, 3.2087434
326624925, 0xBBBB, 5226, 3.2088197
326687417, 0xBBBB, 5227, 3.2085145
326749920, 0xBBBB, 5228, 3.2086671
326812418, 0xBBBB, 5229, 3.2087434
326874919, 0xBBBB, 5230, 3.2091249
326937435, 0xBBBB, 5231, 3.2085908
326999919, 0xBBBB, 5232, 3.2086671
327062409, 0xBBBB, 5233, 3.2089723
327124910, 0xBBBB, 5234, 3.2087434
327187413, 0xBBBB, 5235, 3.2088197
327249920, 0xBBBB, 5236, 3.2088197
327312423, 0xBBBB, 5237, 3.2084382
327374910, 0xBBBB, 5238, 3.2086671
327437419, 0xBBBB, 5239, 3.2087434
327499909, 0xBBBB, 5240, 3.2088197
327562423, 0xBBBB, 5241, 3.2086671
327624922, 0xBBBB, 5242, 3.2088197
327687408, 0xBBBB, 5243, 3.2086671
327749910, 0xBBBB, 5244, 3.2087434
327812412, 0xBBBB, 5245, 3.2088960
327874919, 0xBBBB, 5246, 3.2086671
327937424, 0xBBBB, 5247, 3.2087434
327999906, 0xBBBB, 5248, 3.2088197
328062417, 0xBBBB, 5249, 3.2088197
328124909, 0xBBBB, 5250, 3.2087434
328187423, 0xBBBB, 5251, 3.2088197
328249924, 0xBBBB, 5252, 3.2088197
328312426, 0xBBBB, 5253, 3.2088197
328374917, 0xBBBB, 5254, 3.2088960
328437413, 0xBBBB, 5255, 3.2092012
328499911, 0xBBBB, 5256, 3.2088197
328562409, 0xBBBB, 5257, 3.2086671
328624910, 0xBBBB, 5258, 3.2090486
328687428, 0xBBBB, 5259, 3.2088197
328749909, 0xBBBB, 5260, 3.2088960
328812416, 0xBBBB, 5261, 3.2091249
328874912, 0xBBBB, 5262, 3.2089723
328937416, 0xBBBB, 5263, 3.2087434
328999919, 0xBBBB, 5264, 3.2088960
329062411, 0xBBBB, 5265, 3.2089723
329124913, 0xBBBB, 5266, 3.2088960
329187410, 0xBBBB, 5267, 3.2089723
329249908, 0xBBBB, 5268, 3.2087434
329312430, 0xBBBB, 5269, 3.2088197
329374917, 0xBBBB, 5270, 3.2087434
329437416, 0xBBBB, 5271, 3.2094301
329499912, 0xBBBB, 5272, 3.2086671
329562416, 0xBBBB, 5273, 3.2087434
329624918, 0xBBBB, 5274, 3.2088197
329687426, 0xBBBB, 5275, 3.2085145
329749920, 0xBBBB, 5276, 3.2086671
329812410, 0xBBBB, 5277, 3.2092012
329874909, 0xBBBB, 5278, 3.2092012
329937413, 0xBBBB, 5279, 3.2089723
329999912, 0xBBBB, 5280, 3.2088197
330062423, 0xBBBB, 5281, 3.2090486
330124911, 0xBBBB, 5282, 3.2086671
330187417, 0xBBBB, 5283, 3.2087434
330249908, 0xBBBB, 5284, 3.2082094
330312414, 0xBBBB, 5285, 3.2087434
330374923, 0xBBBB, 5286, 3.2088960
330437409, 0xBBBB, 5287, 3.2088197
330499909, 0xBBBB, 5288, 3.2089723
330562412, 0xBBBB, 5289, 3.2087434
330624911, 0xBBBB, 5290, 3.2087434
330687424, 0xBBBB, 5291, 3.2085145
330749918, 0xBBBB, 5292, 3.2088197
330812419, 0xBBBB, 5293, 3.2086671
330874910, 0xBBBB, 5294, 3.2087434
330937415, 0xBBBB, 5295, 3.2086671
330999923, 0xBBBB, 5296, 3.2087434
331062425, 0xBBBB, 5297, 3.2088197
331124917, 0xBBBB, 5298, 3.2090486
331187413, 0xBBBB, 5299, 3.2084382
331249911, 0xBBBB, 5300, 3.2087434
331312409, 0xBBBB, 5301, 3.2088960
331374909, 0xBBBB, 5302, 3.2087434
331437430, 0xBBBB, 5303, 3.2092012
331499908, 0xBBBB, 5304, 3.2087434
331562415, 0xBBBB, 5305, 3.2088197
331624912, 0xBBBB, 5306, 3.2085908
331687419, 0xBBBB, 5307, 3.2086671
331749918, 0xBBBB, 5308, 3.2092012
331812412, 0xBBBB, 5309, 3.2085908
331874912, 0xBBBB, 5310, 3.2087434
331937411, 0xBBBB, 5311, 3.2088960
331999909, 0xBBBB, 5312, 3.2086671
332062429, 0xBBBB, 5313, 3.2086671
332124916, 0xBBBB, 5314, 3.2089723
332187415, 0xBBBB, 5315, 3.2085145
332249912, 0xBBBB, 5316, 3.2085908
332312417, 0xBBBB, 5317, 3.2086671
332374919, 0xBBBB, 5318, 3.2085145
332437426, 0xBBBB, 5319, 3.2088960
332499920, 0xBBBB, 5320, 3.2088197
332562409, 0xBBBB, 5321, 3.2087434
332624909, 0xBBBB, 5322, 3.2086671
332687413, 0xBBBB, 5323, 3.2088960
332749912, 0xBBBB, 5324, 3.2092775
332812423, 0xBBBB, 5325, 3.2086671
332874910, 0xBBBB, 5326, 3.2087434
332937418, 0xBBBB, 5327, 3.2088960
332999910, 0xBBBB, 5328, 3.2088197
333062414, 0xBBBB, 5329, 3.2087434
333124922, 0xBBBB, 5330, 3.2087434
333187409, 0xBBBB, 5331, 3.2087434
333249909, 0xBBBB, 5332, 3.2087434
333312412, 0xBBBB, 5333, 3.2088197
333374920, 0xBBBB, 5334, 3.2091249
333437424, 0xBBBB, 5335, 3.2087434
333499906, 0xBBBB, 5336, 3.2087434
333562417, 0xBBBB, 5337, 3.2088960
333624910, 0xBBBB, 5338, 3.2086671
333687424, 0xBBBB, 5339, 3.2089723
333749923, 0xBBBB, 5340, 3.2088197
333812426, 0xBBBB, 5341, 3.2088960
333874916, 0xBBBB, 5342, 3.2087434
333937412, 0xBBBB, 5343, 3.2086671
333999920, 0xBBBB, 5344, 3.2090486
334062409, 0xBBBB, 5345, 3.2086671
334124909, 0xBBBB, 5346, 3.2088960
334187428, 0xBBBB, 5347, 3.2088960
334249909, 0xBBBB, 5348, 3.2086671
334312427, 0xBBBB, 5349, 3.2087434
334374911, 0xBBBB, 5350, 3.2088197
334437418, 0xBBBB, 5351, 3.2090486
334499920, 0xBBBB, 5352, 3.2086671
334562411, 0xBBBB, 5353, 3.2087434
334624924, 0xBBBB, 5354, 3.2086671
334687410, 0xBBBB, 5355, 3.2087434
334749909, 0xBBBB, 5356, 3.2086671
334812430, 0xBBBB, 5357, 3.2087434
334874918, 0xBBBB, 5358, 3.2089723
334937427, 0xBBBB, 5359, 3.2087434
334999911, 0xBBBB, 5360, 3.2088197
335062418, 0xBBBB, 5361, 3.2088197
335124928, 0xBBBB, 5362, 3.2085908
335187414, 0xBBBB, 5363, 3.2086671
335249922, 0xBBBB, 5364, 3.2087434
335312410, 0xBBBB, 5365, 3.2090486
335374910, 0xBBBB, 5366, 3.2086671
335437424, 0xBBBB, 5367, 3.2087434
335499911, 0xBBBB, 5368, 3.2086671
335562428, 0xBBBB, 5369, 3.2086671
335624911, 0xBBBB, 5370, 3.2086671
335687418, 0xBBBB, 5371, 3.2086671
335749919, 0xBBBB, 5372, 3.2088197
335812416, 0xBBBB, 5373, 3.2086671
335874933, 0xBBBB, 5374, 3.2086671
335937410, 0xBBBB, 5375, 3.2088197
335999910, 0xBBBB, 5376, 3.2088960
336062421, 0xBBBB, 5377, 3.2086671
336124913, 0xBBBB, 5378, 3.2088197
336187435, 0xBBBB, 5379, 3.2087434
336249905, 0xBBBB, 5380, 3.2090486
336312419, 0xBBBB, 5381, 3.2091249
336374919, 0xBBBB, 5382, 3.2087434
336437414, 0xBBBB, 5383, 3.2085908
336499935, 0xBBBB, 5384, 3.2085908
336562426, 0xBBBB, 5385, 3.2085908
336624918, 0xBBBB, 5386, 3.2086671
336687423, 0xBBBB, 5387, 3.2087434
336749911, 0xBBBB, 5388, 3.2088960
336812435, 0xBBBB, 5389, 3.2086671
336874909, 0xBBBB, 5390, 3.2085145
336937429, 0xBBBB, 5391, 3.2089723
336999920, 0xBBBB, 5392, 3.2085145
337062415, 0xBBBB, 5393, 3.2085908
337124934, 0xBBBB, 5394, 3.2086671
337187417, 0xBBBB, 5395, 3.2091249
337249919, 0xBBBB, 5396, 3.2086671
337312421, 0xBBBB, 5397, 3.2086671
337374912, 0xBBBB, 5398, 3.2088197
337437425, 0xBBBB, 5399, 3.2085908
337499915, 0xBBBB, 5400, 3.2086671
337562429, 0xBBBB, 5401, 3.2085908
337624929, 0xBBBB, 5402, 3.2088197
337687415, 0xBBBB, 5403, 3.2085908
337749922, 0xBBBB, 5404, 3.2088960
337812425, 0xBBBB, 5405, 3.2086671
337874919, 0xBBBB, 5406, 3.2088960
337937435, 0xBBBB, 5407, 3.2086671
337999921, 0xBBBB, 5408, 3.2088960
338062410, 0xBBBB, 5409, 3.2087434
338124917, 0xBBBB, 5410, 3.2088960
338187413, 0xBBBB, 5411, 3.2085908
338249932, 0xBBBB, 5412, 3.2087434
338312425, 0xBBBB, 5413, 3.2086671
338374911, 0xBBBB, 5414, 3.2085908
338437426, 0xBBBB, 5415, 3.2085908
338499909, 0xBBBB, 5416, 3.2086671
338562425, 0xBBBB, 5417, 3.2087434
338624924, 0xBBBB, 5418, 3.2086671
338687409, 0xBBBB, 5419, 3.2086671
338749918, 0xBBBB, 5420, 3.2085908
338812412, 0xBBBB, 5421, 3.2087434
338874922, 0xBBBB, 5422, 3.2085908
338937424, 0xBBBB, 5423, 3.2085908
338999906, 0xBBBB, 5424, 3.2087434
339062427, 0xBBBB, 5425, 3.2087434
339124909, 0xBBBB, 5426, 3.2086671
339187427, 0xBBBB, 5427, 3.2085908
339249931, 0xBBBB, 5428, 3.2086671
339312426, 0xBBBB, 5429, 3.2088960
339374919, 0xBBBB, 5430, 3.2086671
339437413, 0xBBBB, 5431, 3.2085908
339499912, 0xBBBB, 5432, 3.2085908
339562417, 0xBBBB, 5433, 3.2089723
339624908, 0xBBBB, 5434, 3.2086671
339687431, 0xBBBB, 5435, 3.2086671
339749908, 0xBBBB, 5436, 3.2085908
339812416, 0xBBBB, 5437, 3.2091249
339874919, 0xBBBB, 5438, 3.2085145
339937417, 0xBBBB, 5439, 3.2085908
339999927, 0xBBBB, 5440, 3.2088197
340062411, 0xBBBB, 5441, 3.2088197
340124912, 0xBBBB, 5442, 3.2085908
340187418, 0xBBBB, 5443, 3.2086671
340249910, 0xBBBB, 5444, 3.2086671
340312437, 0xBBBB, 5445, 3.2090486
340374917, 0xBBBB, 5446, 3.2085908
340437415, 0xBBBB, 5447, 3.2086671
340499920, 0xBBBB, 5448, 3.2086671
340562417, 0xBBBB, 5449, 3.2085145
340624928, 0xBBBB, 5450, 3.2085908
340687414, 0xBBBB, 5451, 3.2085145
340749921, 0xBBBB, 5452, 3.2086671
340812419, 0xBBBB, 5453, 3.2085145
340874910, 0xBBBB, 5454, 3.2087434
340937439, 0xBBBB, 5455, 3.2085908
340999911, 0xBBBB, 5456, 3.2087434
341062425, 0xBBBB, 5457, 3.2085908
341124920, 0xBBBB, 5458, 3.2085145
341187417, 0xBBBB, 5459, 3.2086671
341249916, 0xBBBB, 5460, 3.2088960
341312414, 0xBBBB, 5461, 3.2086671
341374923, 0xBBBB, 5462, 3.2085145
341437418, 0xBBBB, 5463, 3.2086671
341499909, 0xBBBB, 5464, 3.2085145
341562426, 0xBBBB, 5465, 3.2084382
341624912, 0xBBBB, 5466, 3.2086671
341687425, 0xBBBB, 5467, 3.2086671
341749928, 0xBBBB, 5468, 3.2085908
341812418, 0xBBBB, 5469, 3.2085908
341874918, 0xBBBB, 5470, 3.2087434
341937416, 0xBBBB, 5471, 3.2086671
341999924, 0xBBBB, 5472, 3.2085145
342062434, 0xBBBB, 5473, 3.2085908
342124917, 0xBBBB, 5474, 3.2087434
342187413, 0xBBBB, 5475, 3.2086671
342249912, 0xBBBB, 5476, 3.2084382
342312409, 0xBBBB, 5477, 3.2085908
342374917, 0xBBBB, 5478, 3.2087434
342437428, 0xBBBB, 5479, 3.2086671
342499909, 0xBBBB, 5480, 3.2084382
342562415, 0xBBBB, 5481, 3.2085908
342624910, 0xBBBB, 5482, 3.2085908
342687426, 0xBBBB, 5483, 3.2088197
342749917, 0xBBBB, 5484, 3.2087434
342812412, 0xBBBB, 5485, 3.2087434
342874912, 0xBBBB, 5486, 3.2090486
342937410, 0xBBBB, 5487, 3.2088197
342999917, 0xBBBB, 5488, 3.2082856
343062431, 0xBBBB, 5489, 3.2085145
343124919, 0xBBBB, 5490, 3.2085908
343187415, 0xBBBB, 5491, 3.2086671
343249911, 0xBBBB, 5492, 3.2087434
343312427, 0xBBBB, 5493, 3.2085908
343374920, 0xBBBB, 5494, 3.2085145
343437415, 0xBBBB, 5495, 3.2085908
343499921, 0xBBBB, 5496, 3.2087434
343562410, 0xBBBB, 5497, 3.2085145
343624911, 0xBBBB, 5498, 3.2085145
343687413, 0xBBBB, 5499, 3.2085908
343749911, 0xBBBB, 5500, 3.2090486
343812423, 0xBBBB, 5501, 3.2084382
343874911, 0xBBBB, 5502, 3.2085908
343937419, 0xBBBB, 5503, 3.2085908
343999910, 0xBBBB, 5504, 3.2088197
344062414, 0xBBBB, 5505, 3.2085908
344124923, 0xBBBB, 5506, 3.2087434
344187410, 0xBBBB, 5507, 3.2086671
344249910, 0xBBBB, 5508, 3.2087434
344312412, 0xBBBB, 5509, 3.2082094
344374911, 0xBBBB, 5510, 3.2085145
344437425, 0xBBBB, 5511, 3.2084382
344499907, 0xBBBB, 5512, 3.2087434
344562418, 0xBBBB, 5513, 3.2085145
344624910, 0xBBBB, 5514, 3.2085145
344687415, 0xBBBB, 5515, 3.2085908
344749923, 0xBBBB, 5516, 3.2088960
344812426, 0xBBBB, 5517, 3.2084382
344874918, 0xBBBB, 5518, 3.2083619
344937413, 0xBBBB, 5519, 3.2086671
344999911, 0xBBBB, 5520, 3.2086671
345062409, 0xBBBB, 5521, 3.2085145
345124909, 0xBBBB, 5522, 3.2085908
345187429, 0xBBBB, 5523, 3.2084382
345249909, 0xBBBB, 5524, 3.2086671
345312416, 0xBBBB, 5525, 3.2084382
345374911, 0xBBBB, 5526, 3.2085908
345437417, 0xBBBB, 5527, 3.2085145
345499919, 0xBBBB, 5528, 3.2086671
345562412, 0xBBBB, 5529, 3.2085145
345624911, 0xBBBB, 5530, 3.2085908
345687411, 0xBBBB, 5531, 3.2085145
345749909, 0xBBBB, 5532, 3.2086671
345812430, 0xBBBB, 5533, 3.2085908
345874918, 0xBBBB, 5534, 3.2085145
345937415, 0xBBBB, 5535, 3.2085145
345999912, 0xBBBB, 5536, 3.2091249
346062418, 0xBBBB, 5537, 3.2087434
346124918, 0xBBBB, 5538, 3.2085908
346187415, 0xBBBB, 5539, 3.2085908
346249921, 0xBBBB, 5540, 3.2086671
346312410, 0xBBBB, 5541, 3.2086671
346374910, 0xBBBB, 5542, 3.2085145
346437412, 0xBBBB, 5543, 3.2085908
346499910, 0xBBBB, 5544, 3.2085908
346562423, 0xBBBB, 5545, 3.2085145
346624911, 0xBBBB, 5546, 3.2086671
346687418, 0xBBBB, 5547, 3.2084382
346749907, 0xBBBB, 5548, 3.2084382
346812415, 0xBBBB, 5549, 3.2085908
346874924, 0xBBBB, 5550, 3.2087434
346937410, 0xBBBB, 5551, 3.2089723
346999909, 0xBBBB, 5552, 3.2085908
347062411, 0xBBBB, 5553, 3.2085908
347124911, 0xBBBB, 5554, 3.2086671
347187424, 0xBBBB, 5555, 3.2088197
347249919, 0xBBBB, 5556, 3.2086671
347312419, 0xBBBB, 5557, 3.2085908
347374911, 0xBBBB, 5558, 3.2085908
347437415, 0xBBBB, 5559, 3.2085908
347499924, 0xBBBB, 5560, 3.2089723
347562426, 0xBBBB, 5561, 3.2085145
347624918, 0xBBBB, 5562, 3.2085145
347687413, 0xBBBB, 5563, 3.2086671
347749912, 0xBBBB, 5564, 3.2087434
347812409, 0xBBBB, 5565, 3.2085145
347874908, 0xBBBB, 5566, 3.2085908
347937429, 0xBBBB, 5567, 3.2086671
347999908, 0xBBBB, 5568, 3.2085145
348062416, 0xBBBB, 5569, 3.2090486
348124913, 0xBBBB, 5570, 3.2085145
348187417, 0xBBBB, 5571, 3.2085145
348249919, 0xBBBB, 5572, 3.2087434
348312413, 0xBBBB, 5573, 3.2088197
348374910, 0xBBBB, 5574, 3.2085145
348437410, 0xBBBB, 5575, 3.2086671
348499917, 0xBBBB, 5576, 3.2087434
348562429, 0xBBBB, 5577, 3.2086671
348624919, 0xBBBB, 5578, 3.2085908
348687416, 0xBBBB, 5579, 3.2085908
348749913, 0xBBBB, 5580, 3.2083619
348812425, 0xBBBB, 5581, 3.2086671
348874919, 0xBBBB, 5582, 3.2088197
348937415, 0xBBBB, 5583, 3.2085908
348999921, 0xBBBB, 5584, 3.2086671
349062410, 0xBBBB, 5585, 3.2087434
349124920, 0xBBBB, 5586, 3.2087434
349187413, 0xBBBB, 5587, 3.2090486
349249912, 0xBBBB, 5588, 3.2085908
349312424, 0xBBBB, 5589, 3.2088197
349374912, 0xBBBB, 5590, 3.2087434
349437429, 0xBBBB, 5591, 3.2088960
349499909, 0xBBBB, 5592, 3.2085908
349562414, 0xBBBB, 5593, 3.2087434
349624924, 0xBBBB, 5594, 3.2087434
349687409, 0xBBBB, 5595, 3.2088197
349749922, 0xBBBB, 5596, 3.2084382
349812412, 0xBBBB, 5597, 3.2085908
349874911, 0xBBBB, 5598, 3.2085908
349937425, 0xBBBB, 5599, 3.2086671
349999907, 0xBBBB, 5600, 3.2083619
350062428, 0xBBBB, 5601, 3.2085145
350124911, 0xBBBB, 5602, 3.2085908
350187415, 0xBBBB, 5603, 3.2088197
350249933, 0xBBBB, 5604, 3.2087434
350312426, 0xBBBB, 5605, 3.2084382
350374921, 0xBBBB, 5606, 3.2084382
350437413, 0xBBBB, 5607, 3.2086671
350499912, 0xBBBB, 5608, 3.2091249
350562421, 0xBBBB, 5609, 3.2085145
350624909, 0xBBBB, 5610, 3.2085145
350687430, 0xBBBB, 5611, 3.2084382
350749908, 0xBBBB, 5612, 3.2085145
350812416, 0xBBBB, 5613, 3.2087434
350874921, 0xBBBB, 5614, 3.2084382
350937417, 0xBBBB, 5615, 3.2085908
350999929, 0xBBBB, 5616, 3.2085145
351062412, 0xBBBB, 5617, 3.2085908
351124912, 0xBBBB, 5618, 3.2085908
351187420, 0xBBBB, 5619, 3.2085908
351249908, 0xBBBB, 5620, 3.2085145
351312439, 0xBBBB, 5621, 3.2085145
351374919, 0xBBBB, 5622, 3.2086671
351437416, 0xBBBB, 5623, 3.2084382
351499921, 0xBBBB, 5624, 3.2085145
351562418, 0xBBBB, 5625, 3.2085145
351624931, 0xBBBB, 5626, 3.2086671
351687415, 0xBBBB, 5627, 3.2084382
351749922, 0xBBBB, 5628, 3.2085145
351812420, 0xBBBB, 5629, 3.2087434
351874909, 0xBBBB, 5630, 3.2084382
351937441, 0xBBBB, 5631, 3.2086671
351999912, 0xBBBB, 5632, 3.2085145
352062423, 0xBBBB, 5633, 3.2084382
352124922, 0xBBBB, 5634, 3.2085908
352187418, 0xBBBB, 5635, 3.2086671
352249920, 0xBBBB, 5636, 3.2089723
352312414, 0xBBBB, 5637, 3.2085908
352374923, 0xBBBB, 5638, 3.2085908
352437419, 0xBBBB, 5639, 3.2085908
352499908, 0xBBBB, 5640, 3.2088197
352562429, 0xBBBB, 5641, 3.2085145
352624918, 0xBBBB, 5642, 3.2087434
352687424, 0xBBBB, 5643, 3.2084382
352749929, 0xBBBB, 5644, 3.2085908
352812418, 0xBBBB, 5645, 3.2089723
352874921, 0xBBBB, 5646, 3.2085145
352937422, 0xBBBB, 5647, 3.2085908
352999923, 0xBBBB, 5648, 3.2085908
353062436, 0xBBBB, 5649, 3.2085908
353124917, 0xBBBB, 5650, 3.2085908
353187412, 0xBBBB, 5651, 3.2085908
353249920, 0xBBBB, 5652, 3.2082856
353312411, 0xBBBB, 5653, 3.2086671
353374921, 0xBBBB, 5654, 3.2088197
353437429, 0xBBBB, 5655, 3.2084382
353499908, 0xBBBB, 5656, 3.2085908
353562424, 0xBBBB, 5657, 3.2085145
353624910, 0xBBBB, 5658, 3.2085908
353687428, 0xBBBB, 5659, 3.2089723
353749918, 0xBBBB, 5660, 3.2085145
353812399, 0xBBBB, 5661, 3.2085145
353874921, 0xBBBB, 5662, 3.2085145
353937410, 0xBBBB, 5663, 3.2086671
353999920, 0xBBBB, 5664, 3.2085145
354062430, 0xBBBB, 5665, 3.2081331
354124918, 0xBBBB, 5666, 3.2085145
354187424, 0xBBBB, 5667, 3.2085908
354249911, 0xBBBB, 5668, 3.2087434
354312430, 0xBBBB, 5669, 3.2084382
354374926, 0xBBBB, 5670, 3.2084382
354437415, 0xBBBB, 5671, 3.2084382
354499923, 0xBBBB, 5672, 3.2085908
354562410, 0xBBBB, 5673, 3.2084382
354624911, 0xBBBB, 5674, 3.2084382
354687421, 0xBBBB, 5675, 3.2083619
354749912, 0xBBBB, 5676, 3.2085145
354812429, 0xBBBB, 5677, 3.2086671
354874912, 0xBBBB, 5678, 3.2085145
354937419, 0xBBBB, 5679, 3.2085908
354999917, 0xBBBB, 5680, 3.2085908
355062415, 0xBBBB, 5681, 3.2085145
355124931, 0xBBBB, 5682, 3.2083619
355187409, 0xBBBB, 5683, 3.2084382
355249908, 0xBBBB, 5684, 3.2085145
355312420, 0xBBBB, 5685, 3.2085145
355374911, 0xBBBB, 5686, 3.2083619
355437432, 0xBBBB, 5687, 3.2084382
355499908, 0xBBBB, 5688, 3.2084382
355562417, 0xBBBB, 5689, 3.2082856
355624917, 0xBBBB, 5690, 3.2086671
355687415, 0xBBBB, 5691, 3.2082094
355749932, 0xBBBB, 5692, 3.2084382
355812427, 0xBBBB, 5693, 3.2085145
355874917, 0xBBBB, 5694, 3.2084382
355937421, 0xBBBB, 5695, 3.2083619
355999912, 0xBBBB, 5696, 3.2085145
356062433, 0xBBBB, 5697, 3.2085908
356124910, 0xBBBB, 5698, 3.2085145
356187428, 0xBBBB, 5699, 3.2088960
356249919, 0xBBBB, 5700, 3.2084382
356312414, 0xBBBB, 5701, 3.2085145
356374920, 0xBBBB, 5702, 3.2085145
356437417, 0xBBBB, 5703, 3.2085145
356499919, 0xBBBB, 5704, 3.2084382
356562419, 0xBBBB, 5705, 3.2085145
356624910, 0xBBBB, 5706, 3.2084382
356687425, 0xBBBB, 5707, 3.2085908
356749909, 0xBBBB, 5708, 3.2092775
356812429, 0xBBBB, 5709, 3.2085145
356874928, 0xBBBB, 5710, 3.2085145
356937416, 0xBBBB, 5711, 3.2085908
356999921, 0xBBBB, 5712, 3.2085145
357062418, 0xBBBB, 5713, 3.2085145
357124918, 0xBBBB, 5714, 3.2085908
357187435, 0xBBBB, 5715, 3.2088197
357249920, 0xBBBB, 5716, 3.2085145
357312409, 0xBBBB, 5717, 3.2084382
357374910, 0xBBBB, 5718, 3.2086671
357437413, 0xBBBB, 5719, 3.2083619
357499921, 0xBBBB, 5720, 3.2087434
357562425, 0xBBBB, 5721, 3.2084382
357624911, 0xBBBB, 5722, 3.2087434
357687417, 0xBBBB, 5723, 3.2086671
357749907, 0xBBBB, 5724, 3.2087434
357812423, 0xBBBB, 5725, 3.2084382
357874924, 0xBBBB, 5726, 3.2085145
357937400, 0xBBBB, 5727, 3.2085908
357999909, 0xBBBB, 5728, 3.2088197
358062411, 0xBBBB, 5729, 3.2084382
