uptime, sync, seq, adc
98187409, 0xBBBB, 1571, 0.5770199
98249905, 0xBBBB, 1572, 0.2455177
98312401, 0xBBBB, 1573, 0.1515984
98374903, 0xBBBB, 1574, 0.0582895
98437414, 0xBBBB, 1575, 0.0668345
98499903, 0xBBBB, 1576, 0.0531014
98562409, 0xBBBB, 1577, 0.0609598
98624904, 0xBBBB, 1578, 0.0528725
98687403, 0xBBBB, 1579, 0.0643931
98749901, 0xBBBB, 1580, 0.0375372
98812400, 0xBBBB, 1581, 0.0739300
98874915, 0xBBBB, 1582, 0.0444800
98937400, 0xBBBB, 1583, 0.0683604
98999903, 0xBBBB, 1584, 0.0561532
99062402, 0xBBBB, 1585, 0.0537118
99124905, 0xBBBB, 1586, 0.0363928
99187410, 0xBBBB, 1587, 0.0554665
99249903, 0xBBBB, 1588, 0.0399023
99312403, 0xBBBB, 1589, 0.0904860
99374902, 0xBBBB, 1590, 0.0459297
99437415, 0xBBBB, 1591, 0.0768292
99499915, 0xBBBB, 1592, 0.0327306
99562409, 0xBBBB, 1593, 0.0675975
99624901, 0xBBBB, 1594, 0.0426490
99687403, 0xBBBB, 1595, 0.0637064
99749912, 0xBBBB, 1596, 0.0778973
99812409, 0xBBBB, 1597, 0.0753033
99874901, 0xBBBB, 1598, 0.0440986
99937413, 0xBBBB, 1599, 0.0820935
99999902, 0xBBBB, 1600, 0.0546273
100062415, 0xBBBB, 1601, 0.0640116
100124904, 0xBBBB, 1602, 0.0439460
100187404, 0xBBBB, 1603, 0.0498970
100249909, 0xBBBB, 1604, 0.0440223
100312403, 0xBBBB, 1605, 0.0397498
100374915, 0xBBBB, 1606, 0.0547799
100437400, 0xBBBB, 1607, 0.0648508
100499901, 0xBBBB, 1608, 0.0510414
100562414, 0xBBBB, 1609, 0.0763714
100624903, 0xBBBB, 1610, 0.0403601
100687419, 0xBBBB, 1611, 0.0841535
100749903, 0xBBBB, 1612, 0.0569924
100812409, 0xBBBB, 1613, 0.0594339
100874915, 0xBBBB, 1614, 0.0548562
100937409, 0xBBBB, 1615, 0.0566110
100999913, 0xBBBB, 1616, 0.0471504
101062401, 0xBBBB, 1617, 0.0636301
101124901, 0xBBBB, 1618, 0.0551614
101187427, 0xBBBB, 1619, 0.0800336
101249902, 0xBBBB, 1620, 0.0483711
101312417, 0xBBBB, 1621, 0.0711833
101374905, 0xBBBB, 1622, 0.0549325
101437402, 0xBBBB, 1623, 0.0578317
101499913, 0xBBBB, 1624, 0.0678264
101562399, 0xBBBB, 1625, 0.0578317
101624921, 0xBBBB, 1626, 0.0460822
101687402, 0xBBBB, 1627, 0.0579080
101749901, 0xBBBB, 1628, 0.0524147
101812412, 0xBBBB, 1629, 0.0676738
101874903, 0xBBBB, 1630, 0.0637827
101937424, 0xBBBB, 1631, 0.0656138
101999905, 0xBBBB, 1632, 0.0448615
102062402, 0xBBBB, 1633, 0.0784314
102124912, 0xBBBB, 1634, 0.0494392
102187402, 0xBBBB, 1635, 0.0913252
102249924, 0xBBBB, 1636, 0.0331121
102312410, 0xBBBB, 1637, 0.0654612
102374903, 0xBBBB, 1638, 0.0497444
102437413, 0xBBBB, 1639, 0.0652323
102499905, 0xBBBB, 1640, 0.0694285
102562425, 0xBBBB, 1641, 0.0608072
102624900, 0xBBBB, 1642, 0.0564584
102687414, 0xBBBB, 1643, 0.0784314
102749913, 0xBBBB, 1644, 0.0443275
102812400, 0xBBBB, 1645, 0.0772869
102874926, 0xBBBB, 1646, 0.0621805
102937402, 0xBBBB, 1647, 0.0548562
102999910, 0xBBBB, 1648, 0.0630961
103062415, 0xBBBB, 1649, 0.0747692
103124903, 0xBBBB, 1650, 0.0571450
103187412, 0xBBBB, 1651, 0.0702678
103249900, 0xBBBB, 1652, 0.0498970
103312414, 0xBBBB, 1653, 0.0894942
103374915, 0xBBBB, 1654, 0.0510414
103437400, 0xBBBB, 1655, 0.0588998
103499915, 0xBBBB, 1656, 0.0707256
103562415, 0xBBBB, 1657, 0.0749981
103624909, 0xBBBB, 1658, 0.0540932
103687420, 0xBBBB, 1659, 0.0496681
103749906, 0xBBBB, 1660, 0.0482948
103812411, 0xBBBB, 1661, 0.0640879
103874908, 0xBBBB, 1662, 0.0473793
103937413, 0xBBBB, 1663, 0.0714885
103999923, 0xBBBB, 1664, 0.0757610
104062408, 0xBBBB, 1665, 0.0825513
104124903, 0xBBBB, 1666, 0.0303655
104187418, 0xBBBB, 1667, 0.0647745
104249901, 0xBBBB, 1668, 0.0401312
104312410, 0xBBBB, 1669, 0.0746929
104374915, 0xBBBB, 1670, 0.0600443
104437400, 0xBBBB, 1671, 0.0767529
104499910, 0xBBBB, 1672, 0.0431067
104562403, 0xBBBB, 1673, 0.0749218
104624912, 0xBBBB, 1674, 0.0416571
104687410, 0xBBBB, 1675, 0.0714122
104749903, 0xBBBB, 1676, 0.0556954
104812418, 0xBBBB, 1677, 0.0777447
104874903, 0xBBBB, 1678, 0.0581369
104937410, 0xBBBB, 1679, 0.0737774
104999916, 0xBBBB, 1680, 0.0446326
105062409, 0xBBBB, 1681, 0.0822461
105124908, 0xBBBB, 1682, 0.0622568
105187403, 0xBBBB, 1683, 0.0678264
105249903, 0xBBBB, 1684, 0.0491341
105312418, 0xBBBB, 1685, 0.0804913
105374902, 0xBBBB, 1686, 0.0437934
105437417, 0xBBBB, 1687, 0.0859846
105499903, 0xBBBB, 1688, 0.0437171
105562401, 0xBBBB, 1689, 0.0775158
105624912, 0xBBBB, 1690, 0.0433356
105687403, 0xBBBB, 1691, 0.0636301
105749916, 0xBBBB, 1692, 0.0405127
105812403, 0xBBBB, 1693, 0.0650034
105874904, 0xBBBB, 1694, 0.0463111
105937408, 0xBBBB, 1695, 0.0704967
105999901, 0xBBBB, 1696, 0.0421149
106062428, 0xBBBB, 1697, 0.0585946
106124904, 0xBBBB, 1698, 0.0442512
106187402, 0xBBBB, 1699, 0.0635538
106249912, 0xBBBB, 1700, 0.0489052
106312409, 0xBBBB, 1701, 0.0618753
106374918, 0xBBBB, 1702, 0.0576791
106437410, 0xBBBB, 1703, 0.1004807
106499906, 0xBBBB, 1704, 0.0683604
106562409, 0xBBBB, 1705, 0.0717937
106624902, 0xBBBB, 1706, 0.0405127
106687429, 0xBBBB, 1707, 0.0792706
106749902, 0xBBBB, 1708, 0.0429541
106812409, 0xBBBB, 1709, 0.0850690
106874914, 0xBBBB, 1710, 0.0511940
106937403, 0xBBBB, 1711, 0.0691234
106999919, 0xBBBB, 1712, 0.0470741
107062400, 0xBBBB, 1713, 0.0561532
107124914, 0xBBBB, 1714, 0.0296025
107187411, 0xBBBB, 1715, 0.0539406
107249901, 0xBBBB, 1716, 0.0529488
107312411, 0xBBBB, 1717, 0.0544747
107374903, 0xBBBB, 1718, 0.0365454
107437409, 0xBBBB, 1719, 0.0577554
107499913, 0xBBBB, 1720, 0.0511940
107562402, 0xBBBB, 1721, 0.0440986
107624909, 0xBBBB, 1722, 0.0431830
107687402, 0xBBBB, 1723, 0.0609598
107749915, 0xBBBB, 1724, 0.0467689
107812418, 0xBBBB, 1725, 0.0538643
107874905, 0xBBBB, 1726, 0.0472267
107937409, 0xBBBB, 1727, 0.0704204
107999904, 0xBBBB, 1728, 0.0453193
108062409, 0xBBBB, 1729, 0.0655375
108124920, 0xBBBB, 1730, 0.0646983
108187414, 0xBBBB, 1731, 0.0560006
108249900, 0xBBBB, 1732, 0.0589761
108312402, 0xBBBB, 1733, 0.0668345
108374905, 0xBBBB, 1734, 0.0360876
108437411, 0xBBBB, 1735, 0.0720989
108499910, 0xBBBB, 1736, 0.0420386
108562402, 0xBBBB, 1737, 0.0823987
108624903, 0xBBBB, 1738, 0.0691234
108687402, 0xBBBB, 1739, 0.0792706
108749908, 0xBBBB, 1740, 0.0641642
108812414, 0xBBBB, 1741, 0.0540169
108874904, 0xBBBB, 1742, 0.0424201
108937400, 0xBBBB, 1743, 0.0566873
108999905, 0xBBBB, 1744, 0.0547799
109062411, 0xBBBB, 1745, 0.0464637
109124911, 0xBBBB, 1746, 0.0702678
109187411, 0xBBBB, 1747, 0.0657664
109249905, 0xBBBB, 1748, 0.0521859
109312401, 0xBBBB, 1749, 0.0534066
109374901, 0xBBBB, 1750, 0.0679789
109437414, 0xBBBB, 1751, 0.0604257
109499904, 0xBBBB, 1752, 0.0437934
109562408, 0xBBBB, 1753, 0.0662242
109624903, 0xBBBB, 1754, 0.0357061
109687404, 0xBBBB, 1755, 0.0576791
109749901, 0xBBBB, 1756, 0.0637827
109812400, 0xBBBB, 1757, 0.0592050
109874913, 0xBBBB, 1758, 0.0362402
109937400, 0xBBBB, 1759, 0.0524147
109999902, 0xBBBB, 1760, 0.0549325
110062403, 0xBBBB, 1761, 0.0847639
110124902, 0xBBBB, 1762, 0.0564584
110187410, 0xBBBB, 1763, 0.0659953
110249903, 0xBBBB, 1764, 0.0584421
110312403, 0xBBBB, 1765, 0.0503548
110374902, 0xBBBB, 1766, 0.0399023
110437400, 0xBBBB, 1767, 0.0762951
110499916, 0xBBBB, 1768, 0.0560006
110562411, 0xBBBB, 1769, 0.0749981
110624902, 0xBBBB, 1770, 0.0564584
110687402, 0xBBBB, 1771, 0.0473030
110749902, 0xBBBB, 1772, 0.0523384
110812409, 0xBBBB, 1773, 0.0608835
110874901, 0xBBBB, 1774, 0.0526436
110937415, 0xBBBB, 1775, 0.0659190
110999902, 0xBBBB, 1776, 0.0657664
111062400, 0xBBBB, 1777, 0.0841535
111124904, 0xBBBB, 1778, 0.0498970
111187404, 0xBBBB, 1779, 0.0613413
111249909, 0xBBBB, 1780, 0.0682078
111312402, 0xBBBB, 1781, 0.0650797
111374904, 0xBBBB, 1782, 0.0669108
111437401, 0xBBBB, 1783, 0.0443275
111499901, 0xBBBB, 1784, 0.0408942
111562413, 0xBBBB, 1785, 0.0776684
111624903, 0xBBBB, 1786, 0.0502022
111687402, 0xBBBB, 1787, 0.0712596
111749903, 0xBBBB, 1788, 0.0495155
111812403, 0xBBBB, 1789, 0.0605020
111874910, 0xBBBB, 1790, 0.0738537
111937412, 0xBBBB, 1791, 0.0424201
111999907, 0xBBBB, 1792, 0.0576028
112062400, 0xBBBB, 1793, 0.0797284
112124900, 0xBBBB, 1794, 0.0634012
112187414, 0xBBBB, 1795, 0.0565347
112249902, 0xBBBB, 1796, 0.0510414
112312409, 0xBBBB, 1797, 0.0634012
112374905, 0xBBBB, 1798, 0.0493629
112437402, 0xBBBB, 1799, 0.0484474
112499903, 0xBBBB, 1800, 0.0663767
112562400, 0xBBBB, 1801, 0.0687419
112624914, 0xBBBB, 1802, 0.0671397
112687401, 0xBBBB, 1803, 0.0868238
112749900, 0xBBBB, 1804, 0.0598154
112812403, 0xBBBB, 1805, 0.0479133
112874904, 0xBBBB, 1806, 0.0370031
112937409, 0xBBBB, 1807, 0.0634775
112999905, 0xBBBB, 1808, 0.0570687
113062403, 0xBBBB, 1809, 0.0427253
113124902, 0xBBBB, 1810, 0.0538643
113187402, 0xBBBB, 1811, 0.0570687
113249915, 0xBBBB, 1812, 0.0620279
113312411, 0xBBBB, 1813, 0.0577554
113374905, 0xBBBB, 1814, 0.0479896
113437402, 0xBBBB, 1815, 0.0582132
113499903, 0xBBBB, 1816, 0.0553902
113562409, 0xBBBB, 1817, 0.0586709
113624901, 0xBBBB, 1818, 0.0547036
113687414, 0xBBBB, 1819, 0.0569924
113749901, 0xBBBB, 1820, 0.0699626
113812400, 0xBBBB, 1821, 0.0855268
113874905, 0xBBBB, 1822, 0.0711070
113937402, 0xBBBB, 1823, 0.0589761
113999910, 0xBBBB, 1824, 0.0639353
114062403, 0xBBBB, 1825, 0.0658427
114124902, 0xBBBB, 1826, 0.0571450
114187402, 0xBBBB, 1827, 0.0583658
114249902, 0xBBBB, 1828, 0.0534829
114312413, 0xBBBB, 1829, 0.0541695
114374905, 0xBBBB, 1830, 0.0738537
114437400, 0xBBBB, 1831, 0.0557717
114499904, 0xBBBB, 1832, 0.0496681
114562417, 0xBBBB, 1833, 0.0718700
114624909, 0xBBBB, 1834, 0.0586709
114687412, 0xBBBB, 1835, 0.0596628
114749906, 0xBBBB, 1836, 0.0656138
114812400, 0xBBBB, 1837, 0.0814069
114874911, 0xBBBB, 1838, 0.0601205
114937413, 0xBBBB, 1839, 0.0486763
114999904, 0xBBBB, 1840, 0.0602731
115062408, 0xBBBB, 1841, 0.0536355
115124903, 0xBBBB, 1842, 0.0817884
115187418, 0xBBBB, 1843, 0.0507362
115249901, 0xBBBB, 1844, 0.0708019
115312400, 0xBBBB, 1845, 0.0612650
115374913, 0xBBBB, 1846, 0.0514229
115437399, 0xBBBB, 1847, 0.0475319
115499913, 0xBBBB, 1848, 0.0540932
115562404, 0xBBBB, 1849, 0.0596628
115624902, 0xBBBB, 1850, 0.0402075
115687410, 0xBBBB, 1851, 0.0614176
115749903, 0xBBBB, 1852, 0.0445563
115812419, 0xBBBB, 1853, 0.0574502
115874903, 0xBBBB, 1854, 0.0589761
115937400, 0xBBBB, 1855, 0.0439460
115999918, 0xBBBB, 1856, 0.0321202
116062411, 0xBBBB, 1857, 0.0644694
116124912, 0xBBBB, 1858, 0.0607309
116187404, 0xBBBB, 1859, 0.0545510
116249903, 0xBBBB, 1860, 0.0643931
116312419, 0xBBBB, 1861, 0.0535592
116374902, 0xBBBB, 1862, 0.0614176
116437419, 0xBBBB, 1863, 0.0514992
116499903, 0xBBBB, 1864, 0.0579080
116562401, 0xBBBB, 1865, 0.0751507
116624915, 0xBBBB, 1866, 0.0574502
116687404, 0xBBBB, 1867, 0.0604257
116749920, 0xBBBB, 1868, 0.0468452
116812403, 0xBBBB, 1869, 0.0612650
116874904, 0xBBBB, 1870, 0.0743114
116937412, 0xBBBB, 1871, 0.0536355
116999903, 0xBBBB, 1872, 0.0415808
117062428, 0xBBBB, 1873, 0.0556954
117124904, 0xBBBB, 1874, 0.0573739
117187402, 0xBBBB, 1875, 0.0506600
117249913, 0xBBBB, 1876, 0.0764477
117312402, 0xBBBB, 1877, 0.0687419
117374921, 0xBBBB, 1878, 0.0529488
117437411, 0xBBBB, 1879, 0.0475319
117499908, 0xBBBB, 1880, 0.0420386
117562412, 0xBBBB, 1881, 0.0437171
117624902, 0xBBBB, 1882, 0.0526436
117687431, 0xBBBB, 1883, 0.0634775
117749902, 0xBBBB, 1884, 0.0451667
117812410, 0xBBBB, 1885, 0.0762188
117874916, 0xBBBB, 1886, 0.0534829
117937402, 0xBBBB, 1887, 0.0611124
117999921, 0xBBBB, 1888, 0.0392920
118062400, 0xBBBB, 1889, 0.0762188
118124912, 0xBBBB, 1890, 0.0647745
118187414, 0xBBBB, 1891, 0.0566110
118249900, 0xBBBB, 1892, 0.0591287
118312415, 0xBBBB, 1893, 0.0738537
118374905, 0xBBBB, 1894, 0.0519570
118437408, 0xBBBB, 1895, 0.0445563
118499916, 0xBBBB, 1896, 0.0594339
118562401, 0xBBBB, 1897, 0.0728618
118624912, 0xBBBB, 1898, 0.0551614
118687414, 0xBBBB, 1899, 0.0619516
118749914, 0xBBBB, 1900, 0.0724041
118812421, 0xBBBB, 1901, 0.0717937
118874904, 0xBBBB, 1902, 0.0604257
118937413, 0xBBBB, 1903, 0.0360876
118999912, 0xBBBB, 1904, 0.0638590
119062408, 0xBBBB, 1905, 0.0476844
119124922, 0xBBBB, 1906, 0.0724804
119187416, 0xBBBB, 1907, 0.0609598
119249901, 0xBBBB, 1908, 0.0543221
119312415, 0xBBBB, 1909, 0.0743877
119374905, 0xBBBB, 1910, 0.0703441
119437414, 0xBBBB, 1911, 0.0408179
119499910, 0xBBBB, 1912, 0.0455482
119562403, 0xBBBB, 1913, 0.0748455
119624911, 0xBBBB, 1914, 0.0734722
119687402, 0xBBBB, 1915, 0.0711070
119749911, 0xBBBB, 1916, 0.0495155
119812415, 0xBBBB, 1917, 0.0444038
119874906, 0xBBBB, 1918, 0.0523384
119937416, 0xBBBB, 1919, 0.0415045
119999905, 0xBBBB, 1920, 0.0529488
120062413, 0xBBBB, 1921, 0.0922408
120124913, 0xBBBB, 1922, 0.1436637
120187412, 0xBBBB, 1923, 0.3347829
120249912, 0xBBBB, 1924, 1.7219043
120312401, 0xBBBB, 1925, 5.0000000
120374901, 0xBBBB, 1926, 5.0000000
120437421, 0xBBBB, 1927, 5.0000000
120499904, 0xBBBB, 1928, 5.0000000
120562414, 0xBBBB, 1929, 5.0000000
120624903, 0xBBBB, 1930, 5.0000000
120687404, 0xBBBB, 1931, 5.0000000
120749909, 0xBBBB, 1932, 5.0000000
120812400, 0xBBBB, 1933, 5.0000000
120874924, 0xBBBB, 1934, 5.0000000
120937401, 0xBBBB, 1935, 5.0000000
120999902, 0xBBBB, 1936, 5.0000000
121062411, 0xBBBB, 1937, 5.0000000
121124902, 0xBBBB, 1938, 5.0000000
121187423, 0xBBBB, 1939, 5.0000000
121249904, 0xBBBB, 1940, 5.0000000
121312403, 0xBBBB, 1941, 5.0000000
121374910, 0xBBBB, 1942, 5.0000000
121437401, 0xBBBB, 1943, 5.0000000
121499923, 0xBBBB, 1944, 0.9563592
121562411, 0xBBBB, 1945, 0.1270314
121624904, 0xBBBB, 1946, 0.0832380
121687412, 0xBBBB, 1947, 0.0588235
121749903, 0xBBBB, 1948, 0.0675212
121812423, 0xBBBB, 1949, 0.0431067
121874901, 0xBBBB, 1950, 0.0634775
121937413, 0xBBBB, 1951, 0.0544747
121999911, 0xBBBB, 1952, 0.0594339
122062400, 0xBBBB, 1953, 0.0561532
122124923, 0xBBBB, 1954, 0.0560769
122187403, 0xBBBB, 1955, 0.0447852
122249909, 0xBBBB, 1956, 0.0522621
122312411, 0xBBBB, 1957, 0.0939193
122374904, 0xBBBB, 1958, 0.3424125
122437409, 0xBBBB, 1959, 2.0059510
122499901, 0xBBBB, 1960, 5.0000000
122562413, 0xBBBB, 1961, 5.0000000
122624913, 0xBBBB, 1962, 5.0000000
122687400, 0xBBBB, 1963, 5.0000000
122749912, 0xBBBB, 1964, 5.0000000
122812403, 0xBBBB, 1965, 5.0000000
122874910, 0xBBBB, 1966, 5.0000000
122937419, 0xBBBB, 1967, 5.0000000
122999908, 0xBBBB, 1968, 5.0000000
123062408, 0xBBBB, 1969, 5.0000000
123124900, 0xBBBB, 1970, 5.0000000
123187414, 0xBBBB, 1971, 5.0000000
123249919, 0xBBBB, 1972, 5.0000000
123312410, 0xBBBB, 1973, 5.0000000
123374905, 0xBBBB, 1974, 5.0000000
123437403, 0xBBBB, 1975, 5.0000000
123499903, 0xBBBB, 1976, 5.0000000
123562408, 0xBBBB, 1977, 5.0000000
123624912, 0xBBBB, 1978, 4.8861677
123687401, 0xBBBB, 1979, 3.1625086
123749901, 0xBBBB, 1980, 0.8577096
123812403, 0xBBBB, 1981, 0.1128405
123874911, 0xBBBB, 1982, 0.0663005
123937410, 0xBBBB, 1983, 0.0590524
123999906, 0xBBBB, 1984, 0.0711833
124062402, 0xBBBB, 1985, 0.0563058
124124901, 0xBBBB, 1986, 0.0572213
124187409, 0xBBBB, 1987, 0.0431830
124249914, 0xBBBB, 1988, 0.0678264
124312412, 0xBBBB, 1989, 0.0406653
124374905, 0xBBBB, 1990, 0.0545510
124437403, 0xBBBB, 1991, 0.0606546
124499904, 0xBBBB, 1992, 0.0650797
124562408, 0xBBBB, 1993, 0.1565576
124624901, 0xBBBB, 1994, 1.2540627
124687414, 0xBBBB, 1995, 5.0000000
124749902, 0xBBBB, 1996, 5.0000000
124812402, 0xBBBB, 1997, 5.0000000
124874905, 0xBBBB, 1998, 5.0000000
124937402, 0xBBBB, 1999, 5.0000000
124999911, 0xBBBB, 2000, 5.0000000
125062403, 0xBBBB, 2001, 5.0000000
125124903, 0xBBBB, 2002, 5.0000000
125187401, 0xBBBB, 2003, 5.0000000
125249900, 0xBBBB, 2004, 5.0000000
125312413, 0xBBBB, 2005, 5.0000000
125374907, 0xBBBB, 2006, 5.0000000
125437401, 0xBBBB, 2007, 5.0000000
125499905, 0xBBBB, 2008, 5.0000000
125562402, 0xBBBB, 2009, 5.0000000
125624909, 0xBBBB, 2010, 4.0209812
125687412, 0xBBBB, 2011, 0.4962997
125749906, 0xBBBB, 2012, 0.0807965
125812401, 0xBBBB, 2013, 0.0717174
125874903, 0xBBBB, 2014, 0.0515755
125937413, 0xBBBB, 2015, 0.0579080
125999904, 0xBBBB, 2016, 0.0894942
126062409, 0xBBBB, 2017, 0.0516518
126124903, 0xBBBB, 2018, 0.0661479
126187403, 0xBBBB, 2019, 0.0614176
126249901, 0xBBBB, 2020, 0.0689708
126312400, 0xBBBB, 2021, 0.0560769
126374915, 0xBBBB, 2022, 0.0746166
126437401, 0xBBBB, 2023, 0.0366217
126499902, 0xBBBB, 2024, 0.0698100
126562403, 0xBBBB, 2025, 0.0568399
126624902, 0xBBBB, 2026, 0.0458534
126687410, 0xBBBB, 2027, 0.0680552
126749905, 0xBBBB, 2028, 0.1420615
126812402, 0xBBBB, 2029, 0.5758755
126874902, 0xBBBB, 2030, 4.8461891
126937400, 0xBBBB, 2031, 5.0000000
126999915, 0xBBBB, 2032, 5.0000000
127062411, 0xBBBB, 2033, 4.3414206
127124904, 0xBBBB, 2034, 3.4148928
127187404, 0xBBBB, 2035, 2.7143511
127249903, 0xBBBB, 2036, 3.0974289
127312409, 0xBBBB, 2037, 3.0033570
127374901, 0xBBBB, 2038, 2.7421988
127437414, 0xBBBB, 2039, 3.1398489
127499904, 0xBBBB, 2040, 4.0393683
127562401, 0xBBBB, 2041, 4.4169528
127624904, 0xBBBB, 2042, 5.0000000
127687403, 0xBBBB, 2043, 5.0000000
127749908, 0xBBBB, 2044, 5.0000000
127812403, 0xBBBB, 2045, 5.0000000
127874904, 0xBBBB, 2046, 5.0000000
127937400, 0xBBBB, 2047, 5.0000000
127999901, 0xBBBB, 2048, 5.0000000
128062415, 0xBBBB, 2049, 5.0000000
128124904, 0xBBBB, 2050, 5.0000000
128187402, 0xBBBB, 2051, 5.0000000
128249903, 0xBBBB, 2052, 5.0000000
128312410, 0xBBBB, 2053, 5.0000000
128374910, 0xBBBB, 2054, 5.0000000
128437411, 0xBBBB, 2055, 5.0000000
128499908, 0xBBBB, 2056, 5.0000000
128562401, 0xBBBB, 2057, 5.0000000
128624902, 0xBBBB, 2058, 5.0000000
128687415, 0xBBBB, 2059, 5.0000000
128749903, 0xBBBB, 2060, 5.0000000
128812409, 0xBBBB, 2061, 5.0000000
128874905, 0xBBBB, 2062, 5.0000000
128937402, 0xBBBB, 2063, 5.0000000
128999902, 0xBBBB, 2064, 5.0000000
129062400, 0xBBBB, 2065, 5.0000000
129124914, 0xBBBB, 2066, 5.0000000
129187402, 0xBBBB, 2067, 5.0000000
129249902, 0xBBBB, 2068, 5.0000000
129312402, 0xBBBB, 2069, 5.0000000
129374908, 0xBBBB, 2070, 5.0000000
129437409, 0xBBBB, 2071, 5.0000000
129499906, 0xBBBB, 2072, 5.0000000
129562401, 0xBBBB, 2073, 5.0000000
129624901, 0xBBBB, 2074, 5.0000000
129687416, 0xBBBB, 2075, 5.0000000
129749913, 0xBBBB, 2076, 5.0000000
129812411, 0xBBBB, 2077, 5.0000000
129874907, 0xBBBB, 2078, 5.0000000
129937402, 0xBBBB, 2079, 5.0000000
129999913, 0xBBBB, 2080, 5.0000000
130062409, 0xBBBB, 2081, 5.0000000
130124900, 0xBBBB, 2082, 5.0000000
130187413, 0xBBBB, 2083, 5.0000000
130249901, 0xBBBB, 2084, 5.0000000
130312417, 0xBBBB, 2085, 5.0000000
130374905, 0xBBBB, 2086, 5.0000000
130437402, 0xBBBB, 2087, 5.0000000
130499911, 0xBBBB, 2088, 5.0000000
130562403, 0xBBBB, 2089, 5.0000000
130624913, 0xBBBB, 2090, 5.0000000
130687401, 0xBBBB, 2091, 5.0000000
130749900, 0xBBBB, 2092, 5.0000000
130812420, 0xBBBB, 2093, 5.0000000
130874907, 0xBBBB, 2094, 5.0000000
130937419, 0xBBBB, 2095, 5.0000000
130999905, 0xBBBB, 2096, 5.0000000
131062402, 0xBBBB, 2097, 5.0000000
131124916, 0xBBBB, 2098, 5.0000000
131187412, 0xBBBB, 2099, 5.0000000
131249913, 0xBBBB, 2100, 5.0000000
131312401, 0xBBBB, 2101, 5.0000000
131374901, 0xBBBB, 2102, 4.0795758
131437423, 0xBBBB, 2103, 0.1247425
131499903, 0xBBBB, 2104, 0.0777447
131562417, 0xBBBB, 2105, 0.1211566
131624904, 0xBBBB, 2106, 0.5002670
131687404, 0xBBBB, 2107, 5.0000000
131749911, 0xBBBB, 2108, 5.0000000
131812401, 0xBBBB, 2109, 5.0000000
131874925, 0xBBBB, 2110, 5.0000000
131937401, 0xBBBB, 2111, 4.3591974
131999903, 0xBBBB, 2112, 2.5271992
132062412, 0xBBBB, 2113, 0.8883040
132124904, 0xBBBB, 2114, 0.8588540
132187426, 0xBBBB, 2115, 1.6292821
132249905, 0xBBBB, 2116, 2.2178225
132312403, 0xBBBB, 2117, 2.6842908
132374913, 0xBBBB, 2118, 2.7375448
132437401, 0xBBBB, 2119, 3.4769970
132499926, 0xBBBB, 2120, 5.0000000
132562411, 0xBBBB, 2121, 5.0000000
132624904, 0xBBBB, 2122, 5.0000000
132687414, 0xBBBB, 2123, 5.0000000
132749904, 0xBBBB, 2124, 5.0000000
132812425, 0xBBBB, 2125, 3.8461128
132874901, 0xBBBB, 2126, 0.7358663
132937414, 0xBBBB, 2127, 0.3563745
132999914, 0xBBBB, 2128, 0.2751202
133062400, 0xBBBB, 2129, 0.1628138
133124924, 0xBBBB, 2130, 0.0994888
133187403, 0xBBBB, 2131, 0.0952163
133249909, 0xBBBB, 2132, 0.0715648
133312415, 0xBBBB, 2133, 0.0428779
133374906, 0xBBBB, 2134, 0.0390631
133437411, 0xBBBB, 2135, 0.0289921
133499904, 0xBBBB, 2136, 0.0472267
133562413, 0xBBBB, 2137, 0.0472267
133624916, 0xBBBB, 2138, 0.0482185
133687401, 0xBBBB, 2139, 0.0572976
133749913, 0xBBBB, 2140, 0.0659190
133812415, 0xBBBB, 2141, 0.0464637
133874910, 0xBBBB, 2142, 0.0553140
133937421, 0xBBBB, 2143, 0.0693523
133999909, 0xBBBB, 2144, 0.0640879
134062411, 0xBBBB, 2145, 0.0446326
134124908, 0xBBBB, 2146, 0.0550088
134187415, 0xBBBB, 2147, 0.0383764
134249922, 0xBBBB, 2148, 0.0588235
134312409, 0xBBBB, 2149, 0.0395972
134374904, 0xBBBB, 2150, 0.0407416
134437417, 0xBBBB, 2151, 0.0400549
134499903, 0xBBBB, 2152, 0.0503548
134562410, 0xBBBB, 2153, 0.0547036
134624914, 0xBBBB, 2154, 0.0590524
134687401, 0xBBBB, 2155, 0.0463111
134749908, 0xBBBB, 2156, 0.0437934
134812403, 0xBBBB, 2157, 0.0437171
134874913, 0xBBBB, 2158, 0.0467689
134937409, 0xBBBB, 2159, 0.0321965
134999906, 0xBBBB, 2160, 0.0656138
135062417, 0xBBBB, 2161, 0.0558480
135124901, 0xBBBB, 2162, 0.1022354
135187411, 0xBBBB, 2163, 0.1725795
135249916, 0xBBBB, 2164, 2.0323491
135312412, 0xBBBB, 2165, 5.0000000
135374910, 0xBBBB, 2166, 5.0000000
135437402, 0xBBBB, 2167, 5.0000000
135499904, 0xBBBB, 2168, 5.0000000
135562417, 0xBBBB, 2169, 5.0000000
135624901, 0xBBBB, 2170, 5.0000000
135687417, 0xBBBB, 2171, 5.0000000
135749901, 0xBBBB, 2172, 5.0000000
135812401, 0xBBBB, 2173, 5.0000000
135874913, 0xBBBB, 2174, 5.0000000
135937403, 0xBBBB, 2175, 5.0000000
135999918, 0xBBBB, 2176, 5.0000000
136062403, 0xBBBB, 2177, 5.0000000
136124903, 0xBBBB, 2178, 5.0000000
