uptime, sync, seq, adc
355602337, 0xBBBB, 5409, 3.2031739
355664805, 0xBBBB, 5410, 3.2031739
355727344, 0xBBBB, 5411, 3.2031739
355789805, 0xBBBB, 5412, 3.2031739
355852311, 0xBBBB, 5413, 3.2031739
355914793, 0xBBBB, 5414, 3.2031739
355977342, 0xBBBB, 5415, 3.2031739
356039812, 0xBBBB, 5416, 3.2031739
356102358, 0xBBBB, 5417, 3.2031739
356164824, 0xBBBB, 5418, 3.2031739
356227357, 0xBBBB, 5419, 3.2031739
356289825, 0xBBBB, 5420, 3.2031739
356352337, 0xBBBB, 5421, 3.2031739
356414803, 0xBBBB, 5422, 3.2031739
356477327, 0xBBBB, 5423, 3.2031739
356539814, 0xBBBB, 5424, 3.2031739
356602337, 0xBBBB, 5425, 3.2031739
356664811, 0xBBBB, 5426, 3.2031739
356727328, 0xBBBB, 5427, 3.2031739
356789806, 0xBBBB, 5428, 3.2031739
356852331, 0xBBBB, 5429, 3.2031739
356914798, 0xBBBB, 5430, 3.2031739
356977339, 0xBBBB, 5431, 3.2031739
357039830, 0xBBBB, 5432, 3.2031739
357102355, 0xBBBB, 5433, 3.2031739
357164833, 0xBBBB, 5434, 3.2031739
357227355, 0xBBBB, 5435, 3.2031739
357289830, 0xBBBB, 5436, 3.2031739
357352312, 0xBBBB, 5437, 3.2031739
357414783, 0xBBBB, 5438, 3.2031739
357477327, 0xBBBB, 5439, 3.2031739
357539794, 0xBBBB, 5440, 3.2031739
357602338, 0xBBBB, 5441, 3.2031739
357664823, 0xBBBB, 5442, 3.2031739
357727336, 0xBBBB, 5443, 3.2031739
357789806, 0xBBBB, 5444, 3.2031739
357852328, 0xBBBB, 5445, 3.2031739
357914793, 0xBBBB, 5446, 3.2031739
357977358, 0xBBBB, 5447, 3.2031739
358039822, 0xBBBB, 5448, 3.2031739
358102352, 0xBBBB, 5449, 3.2031739
358164827, 0xBBBB, 5450, 3.2031739
358227331, 0xBBBB, 5451, 3.2031739
358289818, 0xBBBB, 5452, 3.2031739
358352334, 0xBBBB, 5453, 3.2031739
358414786, 0xBBBB, 5454, 3.2031739
358477319, 0xBBBB, 5455, 3.2031739
358539799, 0xBBBB, 5456, 3.2031739
358602339, 0xBBBB, 5457, 3.2031739
358664815, 0xBBBB, 5458, 3.2031739
358727336, 0xBBBB, 5459, 3.2031739
358789811, 0xBBBB, 5460, 3.2031739
358852337, 0xBBBB, 5461, 3.2031739
358914814, 0xBBBB, 5462, 3.2031739
358977353, 0xBBBB, 5463, 3.2031739
359039809, 0xBBBB, 5464, 3.2031739
359102327, 0xBBBB, 5465, 3.2031739
359164827, 0xBBBB, 5466, 3.2031739
359227343, 0xBBBB, 5467, 3.2031739
359289804, 0xBBBB, 5468, 3.2031739
359352343, 0xBBBB, 5469, 3.2031739
359414810, 0xBBBB, 5470, 3.2031739
359477310, 0xBBBB, 5471, 3.2031739
359539796, 0xBBBB, 5472, 3.2031739
359602335, 0xBBBB, 5473, 3.2031739
359664816, 0xBBBB, 5474, 3.2031739
359727351, 0xBBBB, 5475, 3.2031739
359789820, 0xBBBB, 5476, 3.2031739
359852348, 0xBBBB, 5477, 3.2031739
359914818, 0xBBBB, 5478, 3.2031739
359977328, 0xBBBB, 5479, 3.2031739
360039798, 0xBBBB, 5480, 3.2031739
360102338, 0xBBBB, 5481, 3.2031739
360164815, 0xBBBB, 5482, 3.2031739
360227342, 0xBBBB, 5483, 3.2031739
360289812, 0xBBBB, 5484, 3.2031739
360352343, 0xBBBB, 5485, 3.2031739
360414817, 0xBBBB, 5486, 3.2031739
360477332, 0xBBBB, 5487, 3.2031739
360539800, 0xBBBB, 5488, 3.2031739
360602334, 0xBBBB, 5489, 3.2031739
360664826, 0xBBBB, 5490, 3.2031739
360727351, 0xBBBB, 5491, 3.2031739
360789832, 0xBBBB, 5492, 3.2031739
360852356, 0xBBBB, 5493, 3.2031739
360914805, 0xBBBB, 5494, 3.2031739
360977321, 0xBBBB, 5495, 3.2031739
361039775, 0xBBBB, 5496, 3.2031739
361102337, 0xBBBB, 5497, 3.2031739
361164790, 0xBBBB, 5498, 3.2031739
361227332, 0xBBBB, 5499, 3.2031739
361289826, 0xBBBB, 5500, 3.2031739
361352336, 0xBBBB, 5501, 3.2031739
361414814, 0xBBBB, 5502, 3.2031739
361477328, 0xBBBB, 5503, 3.2031739
361539797, 0xBBBB, 5504, 3.2031739
361602348, 0xBBBB, 5505, 3.2031739
361664822, 0xBBBB, 5506, 3.2031739
361727347, 0xBBBB, 5507, 3.2031739
361789821, 0xBBBB, 5508, 3.2031739
361852328, 0xBBBB, 5509, 3.2031739
361914811, 0xBBBB, 5510, 3.2031739
361977327, 0xBBBB, 5511, 3.2031739
362039779, 0xBBBB, 5512, 3.2031739
362102318, 0xBBBB, 5513, 3.2031739
362164791, 0xBBBB, 5514, 3.2031739
362227341, 0xBBBB, 5515, 3.2031739
362289814, 0xBBBB, 5516, 3.2031739
362352343, 0xBBBB, 5517, 3.2031739
362414818, 0xBBBB, 5518, 3.2031739
362477337, 0xBBBB, 5519, 3.2031739
362539815, 0xBBBB, 5520, 3.2031739
362602346, 0xBBBB, 5521, 3.2031739
362664824, 0xBBBB, 5522, 3.2031739
362727368, 0xBBBB, 5523, 3.2031739
362789821, 0xBBBB, 5524, 3.2031739
362852334, 0xBBBB, 5525, 3.2031739
362914799, 0xBBBB, 5526, 3.2031739
362977342, 0xBBBB, 5527, 3.2031739
363039799, 0xBBBB, 5528, 3.2031739
363102310, 0xBBBB, 5529, 3.2031739
363164789, 0xBBBB, 5530, 3.2031739
363227330, 0xBBBB, 5531, 3.2031739
363289813, 0xBBBB, 5532, 3.2031739
363352350, 0xBBBB, 5533, 3.2031739
363414816, 0xBBBB, 5534, 3.2031739
363477347, 0xBBBB, 5535, 3.2031739
363539818, 0xBBBB, 5536, 3.2031739
363602328, 0xBBBB, 5537, 3.2031739
363664802, 0xBBBB, 5538, 3.2031739
363727330, 0xBBBB, 5539, 3.2031739
363789813, 0xBBBB, 5540, 3.2031739
363852337, 0xBBBB, 5541, 3.2031739
363914808, 0xBBBB, 5542, 3.2031739
363977338, 0xBBBB, 5543, 3.2031739
364039808, 0xBBBB, 5544, 3.2031739
364102321, 0xBBBB, 5545, 3.2031739
364164793, 0xBBBB, 5546, 3.2031739
364227341, 0xBBBB, 5547, 3.2031739
364289824, 0xBBBB, 5548, 3.2031739
364352354, 0xBBBB, 5549, 3.2031739
364414834, 0xBBBB, 5550, 3.2031739
364477355, 0xBBBB, 5551, 3.2031739
364539830, 0xBBBB, 5552, 3.2031739
364602318, 0xBBBB, 5553, 3.2031739
364664784, 0xBBBB, 5554, 3.2031739
364727331, 0xBBBB, 5555, 3.2031739
364789809, 0xBBBB, 5556, 3.2031739
364852339, 0xBBBB, 5557, 3.2031739
364914826, 0xBBBB, 5558, 3.2031739
364977331, 0xBBBB, 5559, 3.2031739
365039805, 0xBBBB, 5560, 3.2031739
365102334, 0xBBBB, 5561, 3.2031739
365164788, 0xBBBB, 5562, 3.2031739
365227360, 0xBBBB, 5563, 3.2031739
365289821, 0xBBBB, 5564, 3.2031739
365352359, 0xBBBB, 5565, 3.2031739
365414823, 0xBBBB, 5566, 3.2031739
365477328, 0xBBBB, 5567, 3.2031739
365539817, 0xBBBB, 5568, 3.2031739
365602330, 0xBBBB, 5569, 3.2031739
365664780, 0xBBBB, 5570, 3.2031739
365727328, 0xBBBB, 5571, 3.2031739
365789798, 0xBBBB, 5572, 3.2031739
365852334, 0xBBBB, 5573, 3.2031739
365914828, 0xBBBB, 5574, 3.2031739
365977336, 0xBBBB, 5575, 3.2031739
366039810, 0xBBBB, 5576, 3.2031739
366102326, 0xBBBB, 5577, 3.2031739
366164806, 0xBBBB, 5578, 3.2031739
366227351, 0xBBBB, 5579, 3.2031739
366289825, 0xBBBB, 5580, 3.2031739
366352344, 0xBBBB, 5581, 3.2031739
366414824, 0xBBBB, 5582, 3.2031739
366477335, 0xBBBB, 5583, 3.2031739
366539803, 0xBBBB, 5584, 3.2031739
366602341, 0xBBBB, 5585, 3.2031739
366664798, 0xBBBB, 5586, 3.2031739
366727321, 0xBBBB, 5587, 3.2031739
366789797, 0xBBBB, 5588, 3.2031739
366852336, 0xBBBB, 5589, 3.2031739
366914813, 0xBBBB, 5590, 3.2031739
366977342, 0xBBBB, 5591, 3.2031739
367039813, 0xBBBB, 5592, 3.2031739
367102340, 0xBBBB, 5593, 3.2031739
367164810, 0xBBBB, 5594, 3.2031739
367227344, 0xBBBB, 5595, 3.2031739
367289799, 0xBBBB, 5596, 3.2031739
367352339, 0xBBBB, 5597, 3.2031739
367414829, 0xBBBB, 5598, 3.2031739
367477343, 0xBBBB, 5599, 3.2031739
367539806, 0xBBBB, 5600, 3.2031739
367602341, 0xBBBB, 5601, 3.2031739
367664806, 0xBBBB, 5602, 3.2031739
367727326, 0xBBBB, 5603, 3.2031739
367789798, 0xBBBB, 5604, 3.2031739
367852382, 0xBBBB, 5605, 3.2031739
367914824, 0xBBBB, 5606, 3.2031739
367977350, 0xBBBB, 5607, 3.2031739
368039825, 0xBBBB, 5608, 3.2031739
368102346, 0xBBBB, 5609, 3.2031739
368164819, 0xBBBB, 5610, 3.2031739
368227315, 0xBBBB, 5611, 3.2031739
368289776, 0xBBBB, 5612, 3.2031739
368352341, 0xBBBB, 5613, 3.2031739
368414806, 0xBBBB, 5614, 3.2031739
368477332, 0xBBBB, 5615, 3.2031739
368539822, 0xBBBB, 5616, 3.2031739
368602346, 0xBBBB, 5617, 3.2031739
368664813, 0xBBBB, 5618, 3.2031739
368727337, 0xBBBB, 5619, 3.2031739
368789793, 0xBBBB, 5620, 3.2031739
368852347, 0xBBBB, 5621, 3.2031739
368914824, 0xBBBB, 5622, 3.2031739
368977346, 0xBBBB, 5623, 3.2031739
369039816, 0xBBBB, 5624, 3.2031739
369102322, 0xBBBB, 5625, 3.2031739
369164808, 0xBBBB, 5626, 3.2031739
369227315, 0xBBBB, 5627, 3.2031739
369289776, 0xBBBB, 5628, 3.2031739
369352336, 0xBBBB, 5629, 3.2031739
369414794, 0xBBBB, 5630, 3.2031739
369477344, 0xBBBB, 5631, 3.2031739
369539831, 0xBBBB, 5632, 3.2031739
369602338, 0xBBBB, 5633, 3.2031739
369664817, 0xBBBB, 5634, 3.2031739
369727327, 0xBBBB, 5635, 3.2031739
369789810, 0xBBBB, 5636, 3.2031739
369852343, 0xBBBB, 5637, 3.2031739
369914827, 0xBBBB, 5638, 3.2031739
369977334, 0xBBBB, 5639, 3.2031739
370039823, 0xBBBB, 5640, 3.2031739
370102329, 0xBBBB, 5641, 3.2031739
370164796, 0xBBBB, 5642, 3.2031739
370227336, 0xBBBB, 5643, 3.2031739
370289791, 0xBBBB, 5644, 3.2031739
370352311, 0xBBBB, 5645, 3.2031739
370414791, 0xBBBB, 5646, 3.2031739
370477346, 0xBBBB, 5647, 3.2031739
370539813, 0xBBBB, 5648, 3.2031739
370602345, 0xBBBB, 5649, 3.2031739
370664816, 0xBBBB, 5650, 3.2031739
370727345, 0xBBBB, 5651, 3.2031739
370789815, 0xBBBB, 5652, 3.2031739
370852336, 0xBBBB, 5653, 3.2031739
370914805, 0xBBBB, 5654, 3.2031739
370977331, 0xBBBB, 5655, 3.2031739
371039825, 0xBBBB, 5656, 3.2031739
371102335, 0xBBBB, 5657, 3.2031739
371164798, 0xBBBB, 5658, 3.2031739
371227339, 0xBBBB, 5659, 3.2031739
371289802, 0xBBBB, 5660, 3.2031739
371352321, 0xBBBB, 5661, 3.2031739
371414797, 0xBBBB, 5662, 3.2031739
371477337, 0xBBBB, 5663, 3.2031739
371539841, 0xBBBB, 5664, 3.2031739
371602350, 0xBBBB, 5665, 3.2031739
371664830, 0xBBBB, 5666, 3.2031739
371727346, 0xBBBB, 5667, 3.2031739
371789823, 0xBBBB, 5668, 3.2031739
371852315, 0xBBBB, 5669, 3.2031739
371914795, 0xBBBB, 5670, 3.2031739
371977333, 0xBBBB, 5671, 3.2031739
372039802, 0xBBBB, 5672, 3.2031739
372102340, 0xBBBB, 5673, 3.2031739
372164818, 0xBBBB, 5674, 3.2031739
372227344, 0xBBBB, 5675, 3.2031739
372289801, 0xBBBB, 5676, 3.2031739
372352327, 0xBBBB, 5677, 3.2031739
372414791, 0xBBBB, 5678, 3.2031739
372477358, 0xBBBB, 5679, 3.2031739
372539827, 0xBBBB, 5680, 3.2031739
372602355, 0xBBBB, 5681, 3.2031739
372664818, 0xBBBB, 5682, 3.2031739
372727349, 0xBBBB, 5683, 3.2031739
372789818, 0xBBBB, 5684, 3.2031739
372852315, 0xBBBB, 5685, 3.2031739
372914783, 0xBBBB, 5686, 3.2031739
372977328, 0xBBBB, 5687, 3.2031739
373039811, 0xBBBB, 5688, 3.2031739
373102332, 0xBBBB, 5689, 3.2031739
373164828, 0xBBBB, 5690, 3.2031739
373227334, 0xBBBB, 5691, 3.2031739
373289805, 0xBBBB, 5692, 3.2031739
373352332, 0xBBBB, 5693, 3.2031739
373414807, 0xBBBB, 5694, 3.2031739
373477338, 0xBBBB, 5695, 3.2031739
373539829, 0xBBBB, 5696, 3.2031739
373602330, 0xBBBB, 5697, 3.2031739
373664819, 0xBBBB, 5698, 3.2031739
373727329, 0xBBBB, 5699, 3.2031739
373789802, 0xBBBB, 5700, 3.2031739
373852333, 0xBBBB, 5701, 3.2031739
373914795, 0xBBBB, 5702, 3.2031739
373977331, 0xBBBB, 5703, 3.2031739
374039796, 0xBBBB, 5704, 3.2031739
374102339, 0xBBBB, 5705, 3.2031739
374164825, 0xBBBB, 5706, 3.2031739
374227339, 0xBBBB, 5707, 3.2031739
374289807, 0xBBBB, 5708, 3.2031739
374352341, 0xBBBB, 5709, 3.2031739
374414806, 0xBBBB, 5710, 3.2031739
374477341, 0xBBBB, 5711, 3.2031739
374539801, 0xBBBB, 5712, 3.2031739
374602337, 0xBBBB, 5713, 3.2031739
374664826, 0xBBBB, 5714, 3.2031739
374727329, 0xBBBB, 5715, 3.2031739
374789802, 0xBBBB, 5716, 3.2031739
374852338, 0xBBBB, 5717, 3.2031739
374914802, 0xBBBB, 5718, 3.2031739
374977318, 0xBBBB, 5719, 3.2031739
375039799, 0xBBBB, 5720, 3.2031739
375102333, 0xBBBB, 5721, 3.2031739
375164837, 0xBBBB, 5722, 3.2031739
375227341, 0xBBBB, 5723, 3.2031739
375289822, 0xBBBB, 5724, 3.2031739
375352341, 0xBBBB, 5725, 3.2031739
375414812, 0xBBBB, 5726, 3.2031739
375477310, 0xBBBB, 5727, 3.2031739
375539791, 0xBBBB, 5728, 3.2031739
375602327, 0xBBBB, 5729, 3.2031739
375664798, 0xBBBB, 5730, 3.2031739
375727333, 0xBBBB, 5731, 3.2031739
375789815, 0xBBBB, 5732, 3.2031739
375852347, 0xBBBB, 5733, 3.2031739
375914806, 0xBBBB, 5734, 3.2031739
375977328, 0xBBBB, 5735, 3.2031739
376039796, 0xBBBB, 5736, 3.2031739
376102351, 0xBBBB, 5737, 3.2031739
376164822, 0xBBBB, 5738, 3.2031739
376227352, 0xBBBB, 5739, 3.2031739
376289810, 0xBBBB, 5740, 3.2031739
376352341, 0xBBBB, 5741, 3.2031739
376414810, 0xBBBB, 5742, 3.2031739
376477323, 0xBBBB, 5743, 3.2031739
376539778, 0xBBBB, 5744, 3.2031739
376602335, 0xBBBB, 5745, 3.2031739
376664807, 0xBBBB, 5746, 3.2031739
376727347, 0xBBBB, 5747, 3.2031739
376789826, 0xBBBB, 5748, 3.2031739
376852339, 0xBBBB, 5749, 3.2031739
376914819, 0xBBBB, 5750, 3.2031739
376977334, 0xBBBB, 5751, 3.2031739
377039810, 0xBBBB, 5752, 3.2031739
377102342, 0xBBBB, 5753, 3.2031739
377164828, 0xBBBB, 5754, 3.2031739
377227340, 0xBBBB, 5755, 3.2031739
377289816, 0xBBBB, 5756, 3.2031739
377352321, 0xBBBB, 5757, 3.2031739
377414795, 0xBBBB, 5758, 3.2031739
377477324, 0xBBBB, 5759, 3.2031739
377539791, 0xBBBB, 5760, 3.2031739
377602310, 0xBBBB, 5761, 3.2031739
377664790, 0xBBBB, 5762, 3.2031739
377727335, 0xBBBB, 5763, 3.2031739
377789826, 0xBBBB, 5764, 3.2031739
377852346, 0xBBBB, 5765, 3.2031739
377914815, 0xBBBB, 5766, 3.2031739
377977339, 0xBBBB, 5767, 3.2031739
378039811, 0xBBBB, 5768, 3.2031739
378102383, 0xBBBB, 5769, 3.2031739
378164818, 0xBBBB, 5770, 3.2031739
378227334, 0xBBBB, 5771, 3.2031739
378289822, 0xBBBB, 5772, 3.2031739
378352322, 0xBBBB, 5773, 3.2031739
378414796, 0xBBBB, 5774, 3.2031739
378477332, 0xBBBB, 5775, 3.2031739
378539796, 0xBBBB, 5776, 3.2031739
378602338, 0xBBBB, 5777, 3.2031739
378664793, 0xBBBB, 5778, 3.2031739
378727344, 0xBBBB, 5779, 3.2031739
378789840, 0xBBBB, 5780, 3.2031739
378852345, 0xBBBB, 5781, 3.2031739
378914832, 0xBBBB, 5782, 3.2031739
378977341, 0xBBBB, 5783, 3.2031739
379039816, 0xBBBB, 5784, 3.2031739
379102308, 0xBBBB, 5785, 3.2031739
379164794, 0xBBBB, 5786, 3.2031739
379227337, 0xBBBB, 5787, 3.2031739
379289801, 0xBBBB, 5788, 3.2031739
379352338, 0xBBBB, 5789, 3.2031739
379414811, 0xBBBB, 5790, 3.2031739
379477342, 0xBBBB, 5791, 3.2031739
379539800, 0xBBBB, 5792, 3.2031739
379602326, 0xBBBB, 5793, 3.2031739
379664791, 0xBBBB, 5794, 3.2031739
379727359, 0xBBBB, 5795, 3.2031739
379789837, 0xBBBB, 5796, 3.2031739
379852357, 0xBBBB, 5797, 3.2031739
379914819, 0xBBBB, 5798, 3.2031739
379977346, 0xBBBB, 5799, 3.2031739
380039813, 0xBBBB, 5800, 3.2031739
380102310, 0xBBBB, 5801, 3.2031739
380164799, 0xBBBB, 5802, 3.2031739
380227329, 0xBBBB, 5803, 3.2031739
380289809, 0xBBBB, 5804, 3.2031739
380352336, 0xBBBB, 5805, 3.2031739
380414822, 0xBBBB, 5806, 3.2031739
380477339, 0xBBBB, 5807, 3.2031739
380539808, 0xBBBB, 5808, 3.2031739
380602327, 0xBBBB, 5809, 3.2031739
380664806, 0xBBBB, 5810, 3.2031739
380727352, 0xBBBB, 5811, 3.2031739
380789830, 0xBBBB, 5812, 3.2031739
380852335, 0xBBBB, 5813, 3.2031739
380914817, 0xBBBB, 5814, 3.2031739
380977332, 0xBBBB, 5815, 3.2031739
381039803, 0xBBBB, 5816, 3.2031739
381102326, 0xBBBB, 5817, 3.2031739
381164796, 0xBBBB, 5818, 3.2031739
381227332, 0xBBBB, 5819, 3.2031739
381289810, 0xBBBB, 5820, 3.2031739
381352339, 0xBBBB, 5821, 3.2031739
381414823, 0xBBBB, 5822, 3.2031739
381477336, 0xBBBB, 5823, 3.2031739
381539806, 0xBBBB, 5824, 3.2031739
381602329, 0xBBBB, 5825, 3.2031739
381664805, 0xBBBB, 5826, 3.2031739
381727344, 0xBBBB, 5827, 3.2031739
381789818, 0xBBBB, 5828, 3.2031739
381852340, 0xBBBB, 5829, 3.2031739
381914823, 0xBBBB, 5830, 3.2031739
381977331, 0xBBBB, 5831, 3.2031739
382039802, 0xBBBB, 5832, 3.2031739
382102332, 0xBBBB, 5833, 3.2031739
382164799, 0xBBBB, 5834, 3.2031739
382227331, 0xBBBB, 5835, 3.2031739
382289799, 0xBBBB, 5836, 3.2031739
382352335, 0xBBBB, 5837, 3.2031739
382414837, 0xBBBB, 5838, 3.2031739
382477336, 0xBBBB, 5839, 3.2031739
382539821, 0xBBBB, 5840, 3.2031739
382602339, 0xBBBB, 5841, 3.2031739
382664808, 0xBBBB, 5842, 3.2031739
382727310, 0xBBBB, 5843, 3.2031739
382789791, 0xBBBB, 5844, 3.2031739
382852329, 0xBBBB, 5845, 3.2031739
382914805, 0xBBBB, 5846, 3.2031739
382977330, 0xBBBB, 5847, 3.2031739
383039817, 0xBBBB, 5848, 3.2031739
383102343, 0xBBBB, 5849, 3.2031739
383164799, 0xBBBB, 5850, 3.2031739
383227324, 0xBBBB, 5851, 3.2031739
383289793, 0xBBBB, 5852, 3.2031739
383352348, 0xBBBB, 5853, 3.2031739
383414837, 0xBBBB, 5854, 3.2031739
383477351, 0xBBBB, 5855, 3.2031739
383539810, 0xBBBB, 5856, 3.2031739
383602339, 0xBBBB, 5857, 3.2031739
383664803, 0xBBBB, 5858, 3.2031739
383727323, 0xBBBB, 5859, 3.2031739
383789794, 0xBBBB, 5860, 3.2031739
383852339, 0xBBBB, 5861, 3.2031739
383914802, 0xBBBB, 5862, 3.2031739
383977346, 0xBBBB, 5863, 3.2031739
384039819, 0xBBBB, 5864, 3.2031739
384102344, 0xBBBB, 5865, 3.2031739
384164813, 0xBBBB, 5866, 3.2031739
384227330, 0xBBBB, 5867, 3.2031739
384289810, 0xBBBB, 5868, 3.2031739
384352346, 0xBBBB, 5869, 3.2031739
384414830, 0xBBBB, 5870, 3.2031739
384477341, 0xBBBB, 5871, 3.2031739
384539809, 0xBBBB, 5872, 3.2031739
384602331, 0xBBBB, 5873, 3.2031739
384664791, 0xBBBB, 5874, 3.2031739
384727313, 0xBBBB, 5875, 3.2031739
384789793, 0xBBBB, 5876, 3.2031739
384852341, 0xBBBB, 5877, 3.2031739
384914811, 0xBBBB, 5878, 3.2031739
384977335, 0xBBBB, 5879, 3.2031739
385039826, 0xBBBB, 5880, 3.2031739
385102348, 0xBBBB, 5881, 3.2031739
385164813, 0xBBBB, 5882, 3.2031739
385227355, 0xBBBB, 5883, 3.2031739
385289808, 0xBBBB, 5884, 3.2031739
385352333, 0xBBBB, 5885, 3.2031739
385414820, 0xBBBB, 5886, 3.2031739
385477332, 0xBBBB, 5887, 3.2031739
385539818, 0xBBBB, 5888, 3.2031739
385602319, 0xBBBB, 5889, 3.2031739
385664794, 0xBBBB, 5890, 3.2031739
385727317, 0xBBBB, 5891, 3.2031739
385789794, 0xBBBB, 5892, 3.2031739
385852338, 0xBBBB, 5893, 3.2031739
385914795, 0xBBBB, 5894, 3.2031739
385977343, 0xBBBB, 5895, 3.2031739
386039835, 0xBBBB, 5896, 3.2031739
386102340, 0xBBBB, 5897, 3.2031739
386164826, 0xBBBB, 5898, 3.2031739
386227340, 0xBBBB, 5899, 3.2031739
386289812, 0xBBBB, 5900, 3.2031739
386352306, 0xBBBB, 5901, 3.2031739
386414795, 0xBBBB, 5902, 3.2031739
386477333, 0xBBBB, 5903, 3.2031739
386539817, 0xBBBB, 5904, 3.2031739
386602322, 0xBBBB, 5905, 3.2031739
386664806, 0xBBBB, 5906, 3.2031739
386727337, 0xBBBB, 5907, 3.2031739
386789791, 0xBBBB, 5908, 3.2031739
386852340, 0xBBBB, 5909, 3.2031739
386914792, 0xBBBB, 5910, 3.2031739
386977356, 0xBBBB, 5911, 3.2031739
387039838, 0xBBBB, 5912, 3.2031739
387102353, 0xBBBB, 5913, 3.2031739
387164817, 0xBBBB, 5914, 3.2031739
387227345, 0xBBBB, 5915, 3.2031739
387289805, 0xBBBB, 5916, 3.2031739
387352318, 0xBBBB, 5917, 3.2031739
387414799, 0xBBBB, 5918, 3.2031739
387477328, 0xBBBB, 5919, 3.2031739
387539804, 0xBBBB, 5920, 3.2031739
387602337, 0xBBBB, 5921, 3.2031739
387664816, 0xBBBB, 5922, 3.2031739
387727340, 0xBBBB, 5923, 3.2031739
387789803, 0xBBBB, 5924, 3.2031739
387852325, 0xBBBB, 5925, 3.2031739
387914810, 0xBBBB, 5926, 3.2031739
387977339, 0xBBBB, 5927, 3.2031739
388039843, 0xBBBB, 5928, 3.2031739
388102332, 0xBBBB, 5929, 3.2031739
388164813, 0xBBBB, 5930, 3.2031739
388227327, 0xBBBB, 5931, 3.2031739
388289800, 0xBBBB, 5932, 3.2031739
388352313, 0xBBBB, 5933, 3.2031739
388414796, 0xBBBB, 5934, 3.2031739
388477332, 0xBBBB, 5935, 3.2031739
388539814, 0xBBBB, 5936, 3.2031739
388602341, 0xBBBB, 5937, 3.2031739
388664820, 0xBBBB, 5938, 3.2031739
388727344, 0xBBBB, 5939, 3.2031739
388789805, 0xBBBB, 5940, 3.2031739
388852355, 0xBBBB, 5941, 3.2031739
388914806, 0xBBBB, 5942, 3.2031739
388977340, 0xBBBB, 5943, 3.2031739
389039819, 0xBBBB, 5944, 3.2031739
389102342, 0xBBBB, 5945, 3.2031739
389164818, 0xBBBB, 5946, 3.2031739
389227346, 0xBBBB, 5947, 3.2031739
389289799, 0xBBBB, 5948, 3.2031739
389352322, 0xBBBB, 5949, 3.2031739
389414798, 0xBBBB, 5950, 3.2031739
389477330, 0xBBBB, 5951, 3.2031739
389539815, 0xBBBB, 5952, 3.2031739
389602332, 0xBBBB, 5953, 3.2031739
389664830, 0xBBBB, 5954, 3.2031739
389727336, 0xBBBB, 5955, 3.2031739
389789818, 0xBBBB, 5956, 3.2031739
389852334, 0xBBBB, 5957, 3.2031739
389914807, 0xBBBB, 5958, 3.2031739
389977310, 0xBBBB, 5959, 3.2031739
390039791, 0xBBBB, 5960, 3.2031739
390102331, 0xBBBB, 5961, 3.2031739
390164814, 0xBBBB, 5962, 3.2031739
390227337, 0xBBBB, 5963, 3.2031739
390289816, 0xBBBB, 5964, 3.2031739
390352335, 0xBBBB, 5965, 3.2031739
390414795, 0xBBBB, 5966, 3.2031739
390477335, 0xBBBB, 5967, 3.2031739
390539796, 0xBBBB, 5968, 3.2031739
390602349, 0xBBBB, 5969, 3.2031739
390664836, 0xBBBB, 5970, 3.2031739
390727338, 0xBBBB, 5971, 3.2031739
390789810, 0xBBBB, 5972, 3.2031739
390852327, 0xBBBB, 5973, 3.2031739
390914799, 0xBBBB, 5974, 3.2031739
390977338, 0xBBBB, 5975, 3.2031739
391039794, 0xBBBB, 5976, 3.2031739
391102341, 0xBBBB, 5977, 3.2031739
391164802, 0xBBBB, 5978, 3.2031739
391227331, 0xBBBB, 5979, 3.2031739
391289819, 0xBBBB, 5980, 3.2031739
391352340, 0xBBBB, 5981, 3.2031739
391414806, 0xBBBB, 5982, 3.2031739
391477323, 0xBBBB, 5983, 3.2031739
391539824, 0xBBBB, 5984, 3.2031739
391602348, 0xBBBB, 5985, 3.2031739
391664839, 0xBBBB, 5986, 3.2031739
391727341, 0xBBBB, 5987, 3.2031739
391789808, 0xBBBB, 5988, 3.2031739
391852327, 0xBBBB, 5989, 3.2031739
391914788, 0xBBBB, 5990, 3.2031739
391977325, 0xBBBB, 5991, 3.2031739
392039792, 0xBBBB, 5992, 3.2031739
392102341, 0xBBBB, 5993, 3.2031739
392164813, 0xBBBB, 5994, 3.2031739
392227338, 0xBBBB, 5995, 3.2031739
392289815, 0xBBBB, 5996, 3.2031739
392352347, 0xBBBB, 5997, 3.2031739
392414812, 0xBBBB, 5998, 3.2031739
392477350, 0xBBBB, 5999, 3.2031739
392539811, 0xBBBB, 6000, 3.2031739
392602381, 0xBBBB, 6001, 3.2031739
392664828, 0xBBBB, 6002, 3.2031739
392727338, 0xBBBB, 6003, 3.2031739
392789814, 0xBBBB, 6004, 3.2031739
392852340, 0xBBBB, 6005, 3.2031739
392914794, 0xBBBB, 6006, 3.2031739
392977325, 0xBBBB, 6007, 3.2031739
393039796, 0xBBBB, 6008, 3.2031739
393102338, 0xBBBB, 6009, 3.2031739
393164811, 0xBBBB, 6010, 3.2031739
393227347, 0xBBBB, 6011, 3.2031739
393289827, 0xBBBB, 6012, 3.2031739
393352347, 0xBBBB, 6013, 3.2031739
393414827, 0xBBBB, 6014, 3.2031739
393477326, 0xBBBB, 6015, 3.2031739
393539815, 0xBBBB, 6016, 3.2031739
