uptime, sync, seq, adc
204875344, 0xFFFF, 3278, 3.2262150
204937855, 0xFFFF, 3279, 3.2262150
205000354, 0xFFFF, 3280, 3.2261387
205062844, 0xFFFF, 3281, 3.2261387
205125356, 0xFFFF, 3282, 3.2260624
205187845, 0xFFFF, 3283, 3.2261387
205250353, 0xFFFF, 3284, 3.2261387
205312854, 0xFFFF, 3285, 3.2262150
205375352, 0xFFFF, 3286, 3.2262913
205437852, 0xFFFF, 3287, 3.2262150
205500344, 0xFFFF, 3288, 3.2263676
205562856, 0xFFFF, 3289, 3.2261387
205625344, 0xFFFF, 3290, 3.2261387
205687852, 0xFFFF, 3291, 3.2260624
205750344, 0xFFFF, 3292, 3.2263676
205812844, 0xFFFF, 3293, 3.2260624
205875354, 0xFFFF, 3294, 3.2261387
205937844, 0xFFFF, 3295, 3.2262150
206000355, 0xFFFF, 3296, 3.2262150
206062844, 0xFFFF, 3297, 3.2263676
206125344, 0xFFFF, 3298, 3.2260624
206187855, 0xFFFF, 3299, 3.2260624
206250344, 0xFFFF, 3300, 3.2262150
206312852, 0xFFFF, 3301, 3.2260624
206375344, 0xFFFF, 3302, 3.2261387
206437845, 0xFFFF, 3303, 3.2261387
206500353, 0xFFFF, 3304, 3.2262913
206562843, 0xFFFF, 3305, 3.2262150
206625361, 0xFFFF, 3306, 3.2259861
206687844, 0xFFFF, 3307, 3.2262913
206750350, 0xFFFF, 3308, 3.2265965
206812855, 0xFFFF, 3309, 3.2260624
206875344, 0xFFFF, 3310, 3.2261387
206937860, 0xFFFF, 3311, 3.2259098
207000344, 0xFFFF, 3312, 3.2262150
207062855, 0xFFFF, 3313, 3.2259861
207125344, 0xFFFF, 3314, 3.2259861
207187844, 0xFFFF, 3315, 3.2262150
207250363, 0xFFFF, 3316, 3.2262150
207312844, 0xFFFF, 3317, 3.2263676
207375353, 0xFFFF, 3318, 3.2265202
207437844, 0xFFFF, 3319, 3.2259861
207500344, 0xFFFF, 3320, 3.2260624
207562861, 0xFFFF, 3321, 3.2261387
207625344, 0xFFFF, 3322, 3.2259861
207687855, 0xFFFF, 3323, 3.2261387
207750344, 0xFFFF, 3324, 3.2259861
207812844, 0xFFFF, 3325, 3.2261387
207875363, 0xFFFF, 3326, 3.2262150
207937843, 0xFFFF, 3327, 3.2259861
208000353, 0xFFFF, 3328, 3.2262913
208062844, 0xFFFF, 3329, 3.2266728
208125353, 0xFFFF, 3330, 3.2260624
208187861, 0xFFFF, 3331, 3.2259861
208250344, 0xFFFF, 3332, 3.2260624
208312856, 0xFFFF, 3333, 3.2257572
208375344, 0xFFFF, 3334, 3.2259861
208437852, 0xFFFF, 3335, 3.2260624
208500364, 0xFFFF, 3336, 3.2261387
208562844, 0xFFFF, 3337, 3.2261387
208625353, 0xFFFF, 3338, 3.2258335
208687844, 0xFFFF, 3339, 3.2261387
208750355, 0xFFFF, 3340, 3.2262150
208812852, 0xFFFF, 3341, 3.2258335
208875344, 0xFFFF, 3342, 3.2260624
208937856, 0xFFFF, 3343, 3.2260624
209000344, 0xFFFF, 3344, 3.2260624
209062852, 0xFFFF, 3345, 3.2259098
209125352, 0xFFFF, 3346, 3.2261387
209187845, 0xFFFF, 3347, 3.2260624
209250353, 0xFFFF, 3348, 3.2261387
209312843, 0xFFFF, 3349, 3.2261387
209375355, 0xFFFF, 3350, 3.2261387
209437852, 0xFFFF, 3351, 3.2262150
209500350, 0xFFFF, 3352, 3.2262913
209562855, 0xFFFF, 3353, 3.2262150
209625344, 0xFFFF, 3354, 3.2260624
209687854, 0xFFFF, 3355, 3.2259861
209750344, 0xFFFF, 3356, 3.2259861
209812855, 0xFFFF, 3357, 3.2259861
209875344, 0xFFFF, 3358, 3.2260624
209937844, 0xFFFF, 3359, 3.2261387
210000356, 0xFFFF, 3360, 3.2260624
210062844, 0xFFFF, 3361, 3.2261387
210125352, 0xFFFF, 3362, 3.2263676
210187845, 0xFFFF, 3363, 3.2261387
210250344, 0xFFFF, 3364, 3.2262913
210312853, 0xFFFF, 3365, 3.2260624
210375344, 0xFFFF, 3366, 3.2260624
210437855, 0xFFFF, 3367, 3.2259861
210500344, 0xFFFF, 3368, 3.2259861
210562844, 0xFFFF, 3369, 3.2257572
210625356, 0xFFFF, 3370, 3.2263676
210687843, 0xFFFF, 3371, 3.2259098
210750353, 0xFFFF, 3372, 3.2259861
210812844, 0xFFFF, 3373, 3.2259861
210875353, 0xFFFF, 3374, 3.2256046
210937853, 0xFFFF, 3375, 3.2266728
211000344, 0xFFFF, 3376, 3.2261387
211062856, 0xFFFF, 3377, 3.2259098
211125344, 0xFFFF, 3378, 3.2273594
211187852, 0xFFFF, 3379, 3.2274357
211250344, 0xFFFF, 3380, 3.2261387
211312844, 0xFFFF, 3381, 3.2262913
211375353, 0xFFFF, 3382, 3.2259861
211437844, 0xFFFF, 3383, 3.2259098
211500355, 0xFFFF, 3384, 3.2259861
211562843, 0xFFFF, 3385, 3.2260624
211625344, 0xFFFF, 3386, 3.2260624
211687855, 0xFFFF, 3387, 3.2259861
211750344, 0xFFFF, 3388, 3.2256809
211812852, 0xFFFF, 3389, 3.2256809
211875344, 0xFFFF, 3390, 3.2259098
211937845, 0xFFFF, 3391, 3.2259861
212000353, 0xFFFF, 3392, 3.2259861
212062844, 0xFFFF, 3393, 3.2262150
212125355, 0xFFFF, 3394, 3.2264439
212187844, 0xFFFF, 3395, 3.2259098
212250351, 0xFFFF, 3396, 3.2259861
212312856, 0xFFFF, 3397, 3.2259098
212375344, 0xFFFF, 3398, 3.2260624
212437853, 0xFFFF, 3399, 3.2259861
212500344, 0xFFFF, 3400, 3.2260624
212562855, 0xFFFF, 3401, 3.2260624
212625344, 0xFFFF, 3402, 3.2260624
212687845, 0xFFFF, 3403, 3.2259861
212750355, 0xFFFF, 3404, 3.2259861
212812844, 0xFFFF, 3405, 3.2260624
212875352, 0xFFFF, 3406, 3.2260624
212937843, 0xFFFF, 3407, 3.2261387
213000344, 0xFFFF, 3408, 3.2259861
213062853, 0xFFFF, 3409, 3.2259098
213125344, 0xFFFF, 3410, 3.2258335
213187855, 0xFFFF, 3411, 3.2262150
213250344, 0xFFFF, 3412, 3.2259861
213312844, 0xFFFF, 3413, 3.2259861
213375355, 0xFFFF, 3414, 3.2259861
213437844, 0xFFFF, 3415, 3.2260624
213500353, 0xFFFF, 3416, 3.2259861
213562844, 0xFFFF, 3417, 3.2258335
213625353, 0xFFFF, 3418, 3.2261387
213687853, 0xFFFF, 3419, 3.2261387
213750344, 0xFFFF, 3420, 3.2260624
213812856, 0xFFFF, 3421, 3.2261387
213875344, 0xFFFF, 3422, 3.2260624
213937852, 0xFFFF, 3423, 3.2262913
214000344, 0xFFFF, 3424, 3.2262150
214062843, 0xFFFF, 3425, 3.2262913
214125353, 0xFFFF, 3426, 3.2259861
214187844, 0xFFFF, 3427, 3.2260624
214250355, 0xFFFF, 3428, 3.2259861
214312843, 0xFFFF, 3429, 3.2259861
214375344, 0xFFFF, 3430, 3.2259098
214437856, 0xFFFF, 3431, 3.2259861
214500344, 0xFFFF, 3432, 3.2259861
214562852, 0xFFFF, 3433, 3.2260624
214625344, 0xFFFF, 3434, 3.2261387
214687845, 0xFFFF, 3435, 3.2259861
214750352, 0xFFFF, 3436, 3.2259861
214812844, 0xFFFF, 3437, 3.2260624
214875355, 0xFFFF, 3438, 3.2260624
214937844, 0xFFFF, 3439, 3.2260624
215000351, 0xFFFF, 3440, 3.2260624
215062855, 0xFFFF, 3441, 3.2260624
215125344, 0xFFFF, 3442, 3.2262150
215187854, 0xFFFF, 3443, 3.2259861
215250344, 0xFFFF, 3444, 3.2259861
215312855, 0xFFFF, 3445, 3.2260624
215375344, 0xFFFF, 3446, 3.2259098
215437843, 0xFFFF, 3447, 3.2258335
215500355, 0xFFFF, 3448, 3.2259861
215562844, 0xFFFF, 3449, 3.2259098
215625352, 0xFFFF, 3450, 3.2259861
215687844, 0xFFFF, 3451, 3.2259861
215750344, 0xFFFF, 3452, 3.2259098
215812853, 0xFFFF, 3453, 3.2260624
215875344, 0xFFFF, 3454, 3.2258335
215937855, 0xFFFF, 3455, 3.2259098
216000344, 0xFFFF, 3456, 3.2260624
216062844, 0xFFFF, 3457, 3.2260624
216125355, 0xFFFF, 3458, 3.2256809
216187844, 0xFFFF, 3459, 3.2259861
216250353, 0xFFFF, 3460, 3.2259861
216312844, 0xFFFF, 3461, 3.2260624
216375352, 0xFFFF, 3462, 3.2259861
216437853, 0xFFFF, 3463, 3.2260624
216500344, 0xFFFF, 3464, 3.2259098
216562856, 0xFFFF, 3465, 3.2264439
216625344, 0xFFFF, 3466, 3.2260624
216687852, 0xFFFF, 3467, 3.2260624
216750344, 0xFFFF, 3468, 3.2257572
216812843, 0xFFFF, 3469, 3.2260624
216875353, 0xFFFF, 3470, 3.2263676
216937844, 0xFFFF, 3471, 3.2260624
217000355, 0xFFFF, 3472, 3.2261387
217062844, 0xFFFF, 3473, 3.2262150
217125344, 0xFFFF, 3474, 3.2263676
217187855, 0xFFFF, 3475, 3.2257572
217250344, 0xFFFF, 3476, 3.2259098
217312853, 0xFFFF, 3477, 3.2256046
217375344, 0xFFFF, 3478, 3.2259098
217437846, 0xFFFF, 3479, 3.2262150
217500352, 0xFFFF, 3480, 3.2258335
217562844, 0xFFFF, 3481, 3.2259861
217625363, 0xFFFF, 3482, 3.2259098
217687845, 0xFFFF, 3483, 3.2259098
217750351, 0xFFFF, 3484, 3.2260624
217812855, 0xFFFF, 3485, 3.2259861
217875344, 0xFFFF, 3486, 3.2260624
217937862, 0xFFFF, 3487, 3.2258335
218000344, 0xFFFF, 3488, 3.2259098
218062855, 0xFFFF, 3489, 3.2258335
218125344, 0xFFFF, 3490, 3.2259098
218187844, 0xFFFF, 3491, 3.2260624
218250364, 0xFFFF, 3492, 3.2258335
218312844, 0xFFFF, 3493, 3.2258335
218375352, 0xFFFF, 3494, 3.2259098
218437844, 0xFFFF, 3495, 3.2258335
218500344, 0xFFFF, 3496, 3.2258335
218562863, 0xFFFF, 3497, 3.2259098
218625344, 0xFFFF, 3498, 3.2259098
218687855, 0xFFFF, 3499, 3.2262150
218750344, 0xFFFF, 3500, 3.2259098
218812844, 0xFFFF, 3501, 3.2259861
218875366, 0xFFFF, 3502, 3.2259098
218937844, 0xFFFF, 3503, 3.2260624
219000353, 0xFFFF, 3504, 3.2258335
219062843, 0xFFFF, 3505, 3.2259098
219125354, 0xFFFF, 3506, 3.2259098
219187864, 0xFFFF, 3507, 3.2259098
219250344, 0xFFFF, 3508, 3.2259861
219312856, 0xFFFF, 3509, 3.2259098
219375344, 0xFFFF, 3510, 3.2256046
219437852, 0xFFFF, 3511, 3.2259098
219500366, 0xFFFF, 3512, 3.2260624
219562844, 0xFFFF, 3513, 3.2259861
219625352, 0xFFFF, 3514, 3.2260624
219687844, 0xFFFF, 3515, 3.2260624
219750355, 0xFFFF, 3516, 3.2259098
219812864, 0xFFFF, 3517, 3.2259861
219875344, 0xFFFF, 3518, 3.2259098
219937856, 0xFFFF, 3519, 3.2257572
220000344, 0xFFFF, 3520, 3.2261387
220062852, 0xFFFF, 3521, 3.2259861
220125355, 0xFFFF, 3522, 3.2259861
220187847, 0xFFFF, 3523, 3.2259861
220250353, 0xFFFF, 3524, 3.2259861
220312844, 0xFFFF, 3525, 3.2260624
220375355, 0xFFFF, 3526, 3.2259861
220437854, 0xFFFF, 3527, 3.2259098
220500351, 0xFFFF, 3528, 3.2259098
220562855, 0xFFFF, 3529, 3.2260624
220625344, 0xFFFF, 3530, 3.2261387
220687854, 0xFFFF, 3531, 3.2260624
220750344, 0xFFFF, 3532, 3.2260624
220812855, 0xFFFF, 3533, 3.2260624
220875344, 0xFFFF, 3534, 3.2262913
220937844, 0xFFFF, 3535, 3.2258335
221000355, 0xFFFF, 3536, 3.2258335
221062844, 0xFFFF, 3537, 3.2259098
221125352, 0xFFFF, 3538, 3.2258335
221187844, 0xFFFF, 3539, 3.2271305
221250344, 0xFFFF, 3540, 3.2258335
221312853, 0xFFFF, 3541, 3.2259861
221375344, 0xFFFF, 3542, 3.2259861
221437855, 0xFFFF, 3543, 3.2259098
221500344, 0xFFFF, 3544, 3.2262150
221562843, 0xFFFF, 3545, 3.2257572
221625355, 0xFFFF, 3546, 3.2258335
221687844, 0xFFFF, 3547, 3.2259098
221750359, 0xFFFF, 3548, 3.2259098
221812843, 0xFFFF, 3549, 3.2259861
221875354, 0xFFFF, 3550, 3.2257572
221937853, 0xFFFF, 3551, 3.2259098
222000344, 0xFFFF, 3552, 3.2259861
222062863, 0xFFFF, 3553, 3.2259098
222125344, 0xFFFF, 3554, 3.2259861
222187852, 0xFFFF, 3555, 3.2252995
222250344, 0xFFFF, 3556, 3.2259861
222312844, 0xFFFF, 3557, 3.2258335
222375361, 0xFFFF, 3558, 3.2259861
222437844, 0xFFFF, 3559, 3.2259861
222500355, 0xFFFF, 3560, 3.2259861
222562844, 0xFFFF, 3561, 3.2259861
222625344, 0xFFFF, 3562, 3.2261387
222687863, 0xFFFF, 3563, 3.2260624
222750344, 0xFFFF, 3564, 3.2259861
222812852, 0xFFFF, 3565, 3.2261387
222875344, 0xFFFF, 3566, 3.2260624
222937846, 0xFFFF, 3567, 3.2259861
223000361, 0xFFFF, 3568, 3.2260624
223062844, 0xFFFF, 3569, 3.2259861
223125355, 0xFFFF, 3570, 3.2259861
223187844, 0xFFFF, 3571, 3.2259861
223250351, 0xFFFF, 3572, 3.2259098
223312863, 0xFFFF, 3573, 3.2259098
223375344, 0xFFFF, 3574, 3.2259861
223437853, 0xFFFF, 3575, 3.2259098
223500344, 0xFFFF, 3576, 3.2260624
223562855, 0xFFFF, 3577, 3.2259861
223625360, 0xFFFF, 3578, 3.2259098
223687844, 0xFFFF, 3579, 3.2259861
223750355, 0xFFFF, 3580, 3.2261387
223812844, 0xFFFF, 3581, 3.2259861
223875352, 0xFFFF, 3582, 3.2260624
223937852, 0xFFFF, 3583, 3.2259098
224000344, 0xFFFF, 3584, 3.2259098
224062853, 0xFFFF, 3585, 3.2259098
224125344, 0xFFFF, 3586, 3.2262150
224187855, 0xFFFF, 3587, 3.2259098
224250352, 0xFFFF, 3588, 3.2259098
224312843, 0xFFFF, 3589, 3.2258335
224375355, 0xFFFF, 3590, 3.2259098
224437844, 0xFFFF, 3591, 3.2258335
224500353, 0xFFFF, 3592, 3.2259098
224562852, 0xFFFF, 3593, 3.2261387
224625354, 0xFFFF, 3594, 3.2259098
224687853, 0xFFFF, 3595, 3.2259098
224750344, 0xFFFF, 3596, 3.2258335
224812856, 0xFFFF, 3597, 3.2259098
224875344, 0xFFFF, 3598, 3.2259098
224937852, 0xFFFF, 3599, 3.2259098
225000344, 0xFFFF, 3600, 3.2259098
225062844, 0xFFFF, 3601, 3.2259861
225125353, 0xFFFF, 3602, 3.2258335
225187845, 0xFFFF, 3603, 3.2259098
225250355, 0xFFFF, 3604, 3.2258335
225312844, 0xFFFF, 3605, 3.2259861
225375344, 0xFFFF, 3606, 3.2258335
225437855, 0xFFFF, 3607, 3.2258335
225500344, 0xFFFF, 3608, 3.2258335
225562852, 0xFFFF, 3609, 3.2257572
225625344, 0xFFFF, 3610, 3.2258335
225687846, 0xFFFF, 3611, 3.2259861
225750352, 0xFFFF, 3612, 3.2257572
225812844, 0xFFFF, 3613, 3.2258335
225875355, 0xFFFF, 3614, 3.2258335
225937844, 0xFFFF, 3615, 3.2258335
226000352, 0xFFFF, 3616, 3.2257572
226062855, 0xFFFF, 3617, 3.2257572
226125344, 0xFFFF, 3618, 3.2258335
226187854, 0xFFFF, 3619, 3.2258335
226250344, 0xFFFF, 3620, 3.2260624
226312855, 0xFFFF, 3621, 3.2256809
226375344, 0xFFFF, 3622, 3.2257572
226437844, 0xFFFF, 3623, 3.2260624
226500355, 0xFFFF, 3624, 3.2259861
226562843, 0xFFFF, 3625, 3.2259861
226625352, 0xFFFF, 3626, 3.2259098
226687844, 0xFFFF, 3627, 3.2257572
226750344, 0xFFFF, 3628, 3.2260624
226812853, 0xFFFF, 3629, 3.2258335
226875344, 0xFFFF, 3630, 3.2259098
226937855, 0xFFFF, 3631, 3.2258335
227000344, 0xFFFF, 3632, 3.2258335
227062844, 0xFFFF, 3633, 3.2258335
227125355, 0xFFFF, 3634, 3.2259098
227187844, 0xFFFF, 3635, 3.2257572
227250353, 0xFFFF, 3636, 3.2259098
227312844, 0xFFFF, 3637, 3.2258335
227375354, 0xFFFF, 3638, 3.2257572
227437853, 0xFFFF, 3639, 3.2259098
227500344, 0xFFFF, 3640, 3.2258335
227562856, 0xFFFF, 3641, 3.2258335
227625344, 0xFFFF, 3642, 3.2257572
227687853, 0xFFFF, 3643, 3.2258335
227750344, 0xFFFF, 3644, 3.2257572
227812844, 0xFFFF, 3645, 3.2258335
227875353, 0xFFFF, 3646, 3.2258335
227937843, 0xFFFF, 3647, 3.2257572
228000355, 0xFFFF, 3648, 3.2257572
228062844, 0xFFFF, 3649, 3.2256809
228125344, 0xFFFF, 3650, 3.2261387
228187856, 0xFFFF, 3651, 3.2259861
228250344, 0xFFFF, 3652, 3.2259861
228312852, 0xFFFF, 3653, 3.2260624
228375344, 0xFFFF, 3654, 3.2258335
228437846, 0xFFFF, 3655, 3.2257572
228500353, 0xFFFF, 3656, 3.2258335
228562844, 0xFFFF, 3657, 3.2258335
228625355, 0xFFFF, 3658, 3.2257572
228687844, 0xFFFF, 3659, 3.2258335
228750352, 0xFFFF, 3660, 3.2261387
228812855, 0xFFFF, 3661, 3.2258335
228875344, 0xFFFF, 3662, 3.2256809
228937853, 0xFFFF, 3663, 3.2257572
229000344, 0xFFFF, 3664, 3.2257572
229062855, 0xFFFF, 3665, 3.2258335
229125344, 0xFFFF, 3666, 3.2256046
229187844, 0xFFFF, 3667, 3.2257572
229250355, 0xFFFF, 3668, 3.2258335
229312843, 0xFFFF, 3669, 3.2257572
229375352, 0xFFFF, 3670, 3.2256809
229437844, 0xFFFF, 3671, 3.2262150
229500344, 0xFFFF, 3672, 3.2260624
229562853, 0xFFFF, 3673, 3.2259098
229625344, 0xFFFF, 3674, 3.2257572
229687855, 0xFFFF, 3675, 3.2259098
229750344, 0xFFFF, 3676, 3.2259861
229812844, 0xFFFF, 3677, 3.2258335
229875355, 0xFFFF, 3678, 3.2258335
229937844, 0xFFFF, 3679, 3.2259098
230000353, 0xFFFF, 3680, 3.2258335
230062844, 0xFFFF, 3681, 3.2258335
230125355, 0xFFFF, 3682, 3.2258335
230187854, 0xFFFF, 3683, 3.2256809
230250344, 0xFFFF, 3684, 3.2257572
230312855, 0xFFFF, 3685, 3.2256809
230375344, 0xFFFF, 3686, 3.2258335
230437852, 0xFFFF, 3687, 3.2259098
230500344, 0xFFFF, 3688, 3.2257572
230562844, 0xFFFF, 3689, 3.2261387
230625353, 0xFFFF, 3690, 3.2259861
230687844, 0xFFFF, 3691, 3.2256046
230750355, 0xFFFF, 3692, 3.2259098
230812844, 0xFFFF, 3693, 3.2257572
230875344, 0xFFFF, 3694, 3.2259861
230937855, 0xFFFF, 3695, 3.2258335
231000345, 0xFFFF, 3696, 3.2257572
231062852, 0xFFFF, 3697, 3.2258335
231125344, 0xFFFF, 3698, 3.2256046
231187845, 0xFFFF, 3699, 3.2270542
231250353, 0xFFFF, 3700, 3.2260624
231312844, 0xFFFF, 3701, 3.2259861
231375355, 0xFFFF, 3702, 3.2259098
231437844, 0xFFFF, 3703, 3.2258335
231500352, 0xFFFF, 3704, 3.2258335
231562855, 0xFFFF, 3705, 3.2258335
231625344, 0xFFFF, 3706, 3.2258335
231687854, 0xFFFF, 3707, 3.2258335
231750344, 0xFFFF, 3708, 3.2257572
231812855, 0xFFFF, 3709, 3.2256809
231875344, 0xFFFF, 3710, 3.2258335
231937844, 0xFFFF, 3711, 3.2257572
232000355, 0xFFFF, 3712, 3.2257572
232062844, 0xFFFF, 3713, 3.2256809
232125352, 0xFFFF, 3714, 3.2256046
232187844, 0xFFFF, 3715, 3.2257572
232250344, 0xFFFF, 3716, 3.2256046
232312853, 0xFFFF, 3717, 3.2259861
232375345, 0xFFFF, 3718, 3.2258335
232437859, 0xFFFF, 3719, 3.2258335
232500344, 0xFFFF, 3720, 3.2258335
232562844, 0xFFFF, 3721, 3.2258335
232625355, 0xFFFF, 3722, 3.2258335
232687845, 0xFFFF, 3723, 3.2258335
232750362, 0xFFFF, 3724, 3.2257572
232812844, 0xFFFF, 3725, 3.2257572
232875355, 0xFFFF, 3726, 3.2257572
232937852, 0xFFFF, 3727, 3.2258335
233000344, 0xFFFF, 3728, 3.2255283
233062864, 0xFFFF, 3729, 3.2257572
233125344, 0xFFFF, 3730, 3.2257572
233187852, 0xFFFF, 3731, 3.2260624
233250344, 0xFFFF, 3732, 3.2258335
233312844, 0xFFFF, 3733, 3.2258335
233375363, 0xFFFF, 3734, 3.2258335
233437844, 0xFFFF, 3735, 3.2258335
233500355, 0xFFFF, 3736, 3.2258335
233562844, 0xFFFF, 3737, 3.2259098
233625344, 0xFFFF, 3738, 3.2257572
233687866, 0xFFFF, 3739, 3.2256809
233750343, 0xFFFF, 3740, 3.2257572
233812852, 0xFFFF, 3741, 3.2257572
233875344, 0xFFFF, 3742, 3.2257572
233937847, 0xFFFF, 3743, 3.2257572
234000364, 0xFFFF, 3744, 3.2263676
234062843, 0xFFFF, 3745, 3.2262150
234125355, 0xFFFF, 3746, 3.2258335
234187844, 0xFFFF, 3747, 3.2259098
234250352, 0xFFFF, 3748, 3.2258335
234312866, 0xFFFF, 3749, 3.2258335
234375344, 0xFFFF, 3750, 3.2257572
234437853, 0xFFFF, 3751, 3.2257572
234500344, 0xFFFF, 3752, 3.2260624
234562855, 0xFFFF, 3753, 3.2257572
234625363, 0xFFFF, 3754, 3.2257572
234687844, 0xFFFF, 3755, 3.2257572
234750355, 0xFFFF, 3756, 3.2257572
234812844, 0xFFFF, 3757, 3.2260624
234875353, 0xFFFF, 3758, 3.2259098
234937866, 0xFFFF, 3759, 3.2259098
235000344, 0xFFFF, 3760, 3.2258335
235062853, 0xFFFF, 3761, 3.2258335
235125343, 0xFFFF, 3762, 3.2261387
235187855, 0xFFFF, 3763, 3.2259861
235250354, 0xFFFF, 3764, 3.2252995
235312844, 0xFFFF, 3765, 3.2257572
235375355, 0xFFFF, 3766, 3.2257572
235437843, 0xFFFF, 3767, 3.2257572
235500353, 0xFFFF, 3768, 3.2259861
235562855, 0xFFFF, 3769, 3.2259098
235625355, 0xFFFF, 3770, 3.2259098
235687853, 0xFFFF, 3771, 3.2258335
235750344, 0xFFFF, 3772, 3.2256809
235812856, 0xFFFF, 3773, 3.2258335
235875344, 0xFFFF, 3774, 3.2257572
235937852, 0xFFFF, 3775, 3.2257572
236000344, 0xFFFF, 3776, 3.2257572
236062844, 0xFFFF, 3777, 3.2257572
236125352, 0xFFFF, 3778, 3.2258335
236187844, 0xFFFF, 3779, 3.2262150
236250355, 0xFFFF, 3780, 3.2258335
236312844, 0xFFFF, 3781, 3.2258335
236375344, 0xFFFF, 3782, 3.2258335
236437855, 0xFFFF, 3783, 3.2258335
236500344, 0xFFFF, 3784, 3.2258335
236562854, 0xFFFF, 3785, 3.2257572
236625344, 0xFFFF, 3786, 3.2256809
236687847, 0xFFFF, 3787, 3.2257572
236750353, 0xFFFF, 3788, 3.2257572
236812843, 0xFFFF, 3789, 3.2256809
236875362, 0xFFFF, 3790, 3.2259098
236937844, 0xFFFF, 3791, 3.2258335
237000352, 0xFFFF, 3792, 3.2258335
237062855, 0xFFFF, 3793, 3.2256809
237125344, 0xFFFF, 3794, 3.2257572
237187860, 0xFFFF, 3795, 3.2257572
237250344, 0xFFFF, 3796, 3.2258335
237312855, 0xFFFF, 3797, 3.2256809
237375344, 0xFFFF, 3798, 3.2256809
237437844, 0xFFFF, 3799, 3.2260624
237500364, 0xFFFF, 3800, 3.2258335
237562844, 0xFFFF, 3801, 3.2256046
237625352, 0xFFFF, 3802, 3.2258335
237687845, 0xFFFF, 3803, 3.2257572
237750344, 0xFFFF, 3804, 3.2253758
237812860, 0xFFFF, 3805, 3.2257572
237875344, 0xFFFF, 3806, 3.2257572
237937855, 0xFFFF, 3807, 3.2257572
238000344, 0xFFFF, 3808, 3.2258335
238062845, 0xFFFF, 3809, 3.2259861
238125363, 0xFFFF, 3810, 3.2259098
238187844, 0xFFFF, 3811, 3.2258335
238250353, 0xFFFF, 3812, 3.2257572
238312844, 0xFFFF, 3813, 3.2256809
238375355, 0xFFFF, 3814, 3.2258335
238437860, 0xFFFF, 3815, 3.2256809
238500344, 0xFFFF, 3816, 3.2257572
238562856, 0xFFFF, 3817, 3.2261387
238625344, 0xFFFF, 3818, 3.2258335
238687852, 0xFFFF, 3819, 3.2257572
238750363, 0xFFFF, 3820, 3.2256809
238812844, 0xFFFF, 3821, 3.2256809
238875353, 0xFFFF, 3822, 3.2257572
238937844, 0xFFFF, 3823, 3.2256809
239000355, 0xFFFF, 3824, 3.2256809
239062852, 0xFFFF, 3825, 3.2257572
239125344, 0xFFFF, 3826, 3.2256046
239187855, 0xFFFF, 3827, 3.2259861
239250344, 0xFFFF, 3828, 3.2257572
239312852, 0xFFFF, 3829, 3.2257572
239375352, 0xFFFF, 3830, 3.2258335
239437847, 0xFFFF, 3831, 3.2258335
239500353, 0xFFFF, 3832, 3.2255283
239562844, 0xFFFF, 3833, 3.2256046
239625355, 0xFFFF, 3834, 3.2256046
239687852, 0xFFFF, 3835, 3.2257572
239750352, 0xFFFF, 3836, 3.2262150
239812855, 0xFFFF, 3837, 3.2256809
239875344, 0xFFFF, 3838, 3.2257572
239937853, 0xFFFF, 3839, 3.2257572
240000344, 0xFFFF, 3840, 3.2257572
240062855, 0xFFFF, 3841, 3.2256809
240125344, 0xFFFF, 3842, 3.2257572
240187845, 0xFFFF, 3843, 3.2256046
240250355, 0xFFFF, 3844, 3.2259861
240312844, 0xFFFF, 3845, 3.2258335
240375352, 0xFFFF, 3846, 3.2259098
240437843, 0xFFFF, 3847, 3.2257572
240500344, 0xFFFF, 3848, 3.2256809
240562853, 0xFFFF, 3849, 3.2256809
240625344, 0xFFFF, 3850, 3.2256809
240687855, 0xFFFF, 3851, 3.2257572
240750344, 0xFFFF, 3852, 3.2259098
240812845, 0xFFFF, 3853, 3.2258335
240875355, 0xFFFF, 3854, 3.2256809
240937844, 0xFFFF, 3855, 3.2257572
241000353, 0xFFFF, 3856, 3.2256809
241062844, 0xFFFF, 3857, 3.2256046
241125355, 0xFFFF, 3858, 3.2258335
241187853, 0xFFFF, 3859, 3.2256809
241250344, 0xFFFF, 3860, 3.2256046
241312856, 0xFFFF, 3861, 3.2259098
241375344, 0xFFFF, 3862, 3.2258335
241437852, 0xFFFF, 3863, 3.2256809
241500344, 0xFFFF, 3864, 3.2256809
241562843, 0xFFFF, 3865, 3.2256046
241625353, 0xFFFF, 3866, 3.2256809
241687844, 0xFFFF, 3867, 3.2256809
241750355, 0xFFFF, 3868, 3.2256809
241812843, 0xFFFF, 3869, 3.2259098
241875344, 0xFFFF, 3870, 3.2265202
241937856, 0xFFFF, 3871, 3.2256809
242000344, 0xFFFF, 3872, 3.2257572
242062852, 0xFFFF, 3873, 3.2257572
242125344, 0xFFFF, 3874, 3.2256046
242187848, 0xFFFF, 3875, 3.2255283
242250352, 0xFFFF, 3876, 3.2256809
242312844, 0xFFFF, 3877, 3.2256046
242375355, 0xFFFF, 3878, 3.2258335
242437844, 0xFFFF, 3879, 3.2256809
242500352, 0xFFFF, 3880, 3.2257572
242562855, 0xFFFF, 3881, 3.2254520
242625344, 0xFFFF, 3882, 3.2256809
242687854, 0xFFFF, 3883, 3.2257572
242750344, 0xFFFF, 3884, 3.2260624
242812855, 0xFFFF, 3885, 3.2257572
