uptime, sync, seq, adc
204187492, 0xBBBB, 3267, 3.2031739
204249990, 0xBBBB, 3268, 3.2031739
204312459, 0xBBBB, 3269, 3.2031739
204375015, 0xBBBB, 3270, 3.2031739
204437451, 0xBBBB, 3271, 3.2031739
204499997, 0xBBBB, 3272, 3.2031739
204562489, 0xBBBB, 3273, 3.2031739
204624976, 0xBBBB, 3274, 3.2031739
204687497, 0xBBBB, 3275, 3.2031739
204749951, 0xBBBB, 3276, 3.2031739
204812500, 0xBBBB, 3277, 3.2031739
204874990, 0xBBBB, 3278, 3.2031739
204937478, 0xBBBB, 3279, 3.2031739
204999998, 0xBBBB, 3280, 3.2031739
205062451, 0xBBBB, 3281, 3.2031739
205124998, 0xBBBB, 3282, 3.2031739
205187478, 0xBBBB, 3283, 3.2031739
205249991, 0xBBBB, 3284, 3.2031739
205312494, 0xBBBB, 3285, 3.2031739
205374970, 0xBBBB, 3286, 3.2031739
205437500, 0xBBBB, 3287, 3.2031739
205499972, 0xBBBB, 3288, 3.2031739
205562487, 0xBBBB, 3289, 3.2031739
205624998, 0xBBBB, 3290, 3.2031739
205687462, 0xBBBB, 3291, 3.2031739
205749987, 0xBBBB, 3292, 3.2031739
205812451, 0xBBBB, 3293, 3.2031739
205874997, 0xBBBB, 3294, 3.2031739
205937494, 0xBBBB, 3295, 3.2031739
205999972, 0xBBBB, 3296, 3.2031739
206062489, 0xBBBB, 3297, 3.2031739
206124972, 0xBBBB, 3298, 3.2031739
206187498, 0xBBBB, 3299, 3.2031739
206249996, 0xBBBB, 3300, 3.2031739
206312483, 0xBBBB, 3301, 3.2031739
206374991, 0xBBBB, 3302, 3.2031739
206437451, 0xBBBB, 3303, 3.2031739
206499999, 0xBBBB, 3304, 3.2031739
206562494, 0xBBBB, 3305, 3.2031739
206624987, 0xBBBB, 3306, 3.2031739
206687491, 0xBBBB, 3307, 3.2031739
206749960, 0xBBBB, 3308, 3.2031739
206812498, 0xBBBB, 3309, 3.2031739
206874987, 0xBBBB, 3310, 3.2031739
206937491, 0xBBBB, 3311, 3.2031739
206999991, 0xBBBB, 3312, 3.2031739
207062459, 0xBBBB, 3313, 3.2031739
207124988, 0xBBBB, 3314, 3.2031739
207187480, 0xBBBB, 3315, 3.2031739
207249995, 0xBBBB, 3316, 3.2031739
207312489, 0xBBBB, 3317, 3.2031739
207374974, 0xBBBB, 3318, 3.2031739
207437489, 0xBBBB, 3319, 3.2031739
207499981, 0xBBBB, 3320, 3.2031739
207562499, 0xBBBB, 3321, 3.2031739
207624988, 0xBBBB, 3322, 3.2031739
207687481, 0xBBBB, 3323, 3.2031739
207749990, 0xBBBB, 3324, 3.2031739
207812479, 0xBBBB, 3325, 3.2031739
207874998, 0xBBBB, 3326, 3.2031739
207937477, 0xBBBB, 3327, 3.2031739
207999991, 0xBBBB, 3328, 3.2031739
208062491, 0xBBBB, 3329, 3.2031739
208124970, 0xBBBB, 3330, 3.2031739
208187501, 0xBBBB, 3331, 3.2031739
208249950, 0xBBBB, 3332, 3.2031739
208312487, 0xBBBB, 3333, 3.2031739
208374989, 0xBBBB, 3334, 3.2031739
208437460, 0xBBBB, 3335, 3.2031739
208500012, 0xBBBB, 3336, 3.2031739
208562470, 0xBBBB, 3337, 3.2031739
208624997, 0xBBBB, 3338, 3.2031739
208687489, 0xBBBB, 3339, 3.2031739
208749959, 0xBBBB, 3340, 3.2031739
208812497, 0xBBBB, 3341, 3.2031739
208874971, 0xBBBB, 3342, 3.2031739
208937498, 0xBBBB, 3343, 3.2031739
208999990, 0xBBBB, 3344, 3.2031739
209062483, 0xBBBB, 3345, 3.2031739
209124993, 0xBBBB, 3346, 3.2031739
209187451, 0xBBBB, 3347, 3.2031739
209250009, 0xBBBB, 3348, 3.2031739
209312482, 0xBBBB, 3349, 3.2031739
209374986, 0xBBBB, 3350, 3.2031739
209437497, 0xBBBB, 3351, 3.2031739
209499961, 0xBBBB, 3352, 3.2031739
209562508, 0xBBBB, 3353, 3.2031739
209624972, 0xBBBB, 3354, 3.2031739
209687489, 0xBBBB, 3355, 3.2031739
209749997, 0xBBBB, 3356, 3.2031739
209812459, 0xBBBB, 3357, 3.2031739
209875007, 0xBBBB, 3358, 3.2031739
209937451, 0xBBBB, 3359, 3.2031739
209999998, 0xBBBB, 3360, 3.2031739
210062497, 0xBBBB, 3361, 3.2031739
210124976, 0xBBBB, 3362, 3.2031739
210187502, 0xBBBB, 3363, 3.2031739
210249951, 0xBBBB, 3364, 3.2031739
210312499, 0xBBBB, 3365, 3.2031739
210374994, 0xBBBB, 3366, 3.2031739
210437479, 0xBBBB, 3367, 3.2031739
210499998, 0xBBBB, 3368, 3.2031739
210562451, 0xBBBB, 3369, 3.2031739
210624999, 0xBBBB, 3370, 3.2031739
210687499, 0xBBBB, 3371, 3.2031739
210749991, 0xBBBB, 3372, 3.2031739
210812499, 0xBBBB, 3373, 3.2031739
210874972, 0xBBBB, 3374, 3.2031739
210937509, 0xBBBB, 3375, 3.2031739
210999985, 0xBBBB, 3376, 3.2031739
211062487, 0xBBBB, 3377, 3.2031739
211124999, 0xBBBB, 3378, 3.2031739
211187462, 0xBBBB, 3379, 3.2031739
211250014, 0xBBBB, 3380, 3.2031739
211312476, 0xBBBB, 3381, 3.2031739
211374998, 0xBBBB, 3382, 3.2031739
211437499, 0xBBBB, 3383, 3.2031739
211499974, 0xBBBB, 3384, 3.2031739
211562499, 0xBBBB, 3385, 3.2031739
211624978, 0xBBBB, 3386, 3.2031739
211687499, 0xBBBB, 3387, 3.2031739
211749998, 0xBBBB, 3388, 3.2031739
211812484, 0xBBBB, 3389, 3.2031739
211875007, 0xBBBB, 3390, 3.2031739
211937477, 0xBBBB, 3391, 3.2031739
212000000, 0xBBBB, 3392, 3.2031739
212062499, 0xBBBB, 3393, 3.2031739
212124986, 0xBBBB, 3394, 3.2031739
212187500, 0xBBBB, 3395, 3.2031739
212249970, 0xBBBB, 3396, 3.2031739
212312497, 0xBBBB, 3397, 3.2031739
212374980, 0xBBBB, 3398, 3.2031739
212437491, 0xBBBB, 3399, 3.2031739
212499990, 0xBBBB, 3400, 3.2031739
212562460, 0xBBBB, 3401, 3.2031739
212624989, 0xBBBB, 3402, 3.2031739
212687451, 0xBBBB, 3403, 3.2031739
212749995, 0xBBBB, 3404, 3.2031739
212812490, 0xBBBB, 3405, 3.2031739
212874962, 0xBBBB, 3406, 3.2031739
212937490, 0xBBBB, 3407, 3.2031739
212999970, 0xBBBB, 3408, 3.2031739
213062500, 0xBBBB, 3409, 3.2031739
213124990, 0xBBBB, 3410, 3.2031739
213187478, 0xBBBB, 3411, 3.2031739
213249991, 0xBBBB, 3412, 3.2031739
213312451, 0xBBBB, 3413, 3.2031739
213374998, 0xBBBB, 3414, 3.2031739
213437479, 0xBBBB, 3415, 3.2031739
213499992, 0xBBBB, 3416, 3.2031739
213562489, 0xBBBB, 3417, 3.2031739
213624970, 0xBBBB, 3418, 3.2031739
213687508, 0xBBBB, 3419, 3.2031739
213749952, 0xBBBB, 3420, 3.2031739
213812487, 0xBBBB, 3421, 3.2031739
213874991, 0xBBBB, 3422, 3.2031739
213937461, 0xBBBB, 3423, 3.2031739
213999997, 0xBBBB, 3424, 3.2031739
214062449, 0xBBBB, 3425, 3.2031739
214124999, 0xBBBB, 3426, 3.2031739
214187490, 0xBBBB, 3427, 3.2031739
214249960, 0xBBBB, 3428, 3.2031739
214312496, 0xBBBB, 3429, 3.2031739
214374970, 0xBBBB, 3430, 3.2031739
214437497, 0xBBBB, 3431, 3.2031739
214499989, 0xBBBB, 3432, 3.2031739
214562484, 0xBBBB, 3433, 3.2031739
214624996, 0xBBBB, 3434, 3.2031739
214687470, 0xBBBB, 3435, 3.2031739
214750007, 0xBBBB, 3436, 3.2031739
214812480, 0xBBBB, 3437, 3.2031739
214874987, 0xBBBB, 3438, 3.2031739
214937498, 0xBBBB, 3439, 3.2031739
214999971, 0xBBBB, 3440, 3.2031739
215062504, 0xBBBB, 3441, 3.2031739
215124951, 0xBBBB, 3442, 3.2031739
215187491, 0xBBBB, 3443, 3.2031739
215249997, 0xBBBB, 3444, 3.2031739
215312458, 0xBBBB, 3445, 3.2031739
215375015, 0xBBBB, 3446, 3.2031739
215437451, 0xBBBB, 3447, 3.2031739
215499996, 0xBBBB, 3448, 3.2031739
215562496, 0xBBBB, 3449, 3.2031739
215624974, 0xBBBB, 3450, 3.2031739
215687499, 0xBBBB, 3451, 3.2031739
215749952, 0xBBBB, 3452, 3.2031739
215812500, 0xBBBB, 3453, 3.2031739
215874996, 0xBBBB, 3454, 3.2031739
215937480, 0xBBBB, 3455, 3.2031739
215999997, 0xBBBB, 3456, 3.2031739
216062453, 0xBBBB, 3457, 3.2031739
216124998, 0xBBBB, 3458, 3.2031739
216187498, 0xBBBB, 3459, 3.2031739
216249991, 0xBBBB, 3460, 3.2031739
216312498, 0xBBBB, 3461, 3.2031739
216374958, 0xBBBB, 3462, 3.2031739
216437499, 0xBBBB, 3463, 3.2031739
216499953, 0xBBBB, 3464, 3.2031739
216562486, 0xBBBB, 3465, 3.2031739
216624988, 0xBBBB, 3466, 3.2031739
216687462, 0xBBBB, 3467, 3.2031739
216749988, 0xBBBB, 3468, 3.2031739
216812451, 0xBBBB, 3469, 3.2031739
216874998, 0xBBBB, 3470, 3.2031739
216937489, 0xBBBB, 3471, 3.2031739
216999974, 0xBBBB, 3472, 3.2031739
217062488, 0xBBBB, 3473, 3.2031739
217124970, 0xBBBB, 3474, 3.2031739
217187497, 0xBBBB, 3475, 3.2031739
217249989, 0xBBBB, 3476, 3.2031739
217312484, 0xBBBB, 3477, 3.2031739
217374990, 0xBBBB, 3478, 3.2031739
217437470, 0xBBBB, 3479, 3.2031739
217500000, 0xBBBB, 3480, 3.2031739
217562482, 0xBBBB, 3481, 3.2031739
217624987, 0xBBBB, 3482, 3.2031739
217687490, 0xBBBB, 3483, 3.2031739
217749970, 0xBBBB, 3484, 3.2031739
217812497, 0xBBBB, 3485, 3.2031739
217874951, 0xBBBB, 3486, 3.2031739
217937491, 0xBBBB, 3487, 3.2031739
217999989, 0xBBBB, 3488, 3.2031739
218062458, 0xBBBB, 3489, 3.2031739
218124989, 0xBBBB, 3490, 3.2031739
218187451, 0xBBBB, 3491, 3.2031739
218249995, 0xBBBB, 3492, 3.2031739
218312489, 0xBBBB, 3493, 3.2031739
218374977, 0xBBBB, 3494, 3.2031739
218437488, 0xBBBB, 3495, 3.2031739
218499970, 0xBBBB, 3496, 3.2031739
218562500, 0xBBBB, 3497, 3.2031739
218624990, 0xBBBB, 3498, 3.2031739
218687479, 0xBBBB, 3499, 3.2031739
218749990, 0xBBBB, 3500, 3.2031739
218812454, 0xBBBB, 3501, 3.2031739
218874998, 0xBBBB, 3502, 3.2031739
218937478, 0xBBBB, 3503, 3.2031739
218999992, 0xBBBB, 3504, 3.2031739
219062490, 0xBBBB, 3505, 3.2031739
219124957, 0xBBBB, 3506, 3.2031739
219187502, 0xBBBB, 3507, 3.2031739
219249952, 0xBBBB, 3508, 3.2031739
219312487, 0xBBBB, 3509, 3.2031739
219374989, 0xBBBB, 3510, 3.2031739
219437462, 0xBBBB, 3511, 3.2031739
219500012, 0xBBBB, 3512, 3.2031739
219562449, 0xBBBB, 3513, 3.2031739
219624999, 0xBBBB, 3514, 3.2031739
219687490, 0xBBBB, 3515, 3.2031739
219749974, 0xBBBB, 3516, 3.2031739
219812495, 0xBBBB, 3517, 3.2031739
219874971, 0xBBBB, 3518, 3.2031739
219937498, 0xBBBB, 3519, 3.2031739
219999990, 0xBBBB, 3520, 3.2031739
220062484, 0xBBBB, 3521, 3.2031739
220124993, 0xBBBB, 3522, 3.2031739
220187471, 0xBBBB, 3523, 3.2031739
220249999, 0xBBBB, 3524, 3.2031739
220312482, 0xBBBB, 3525, 3.2031739
220374986, 0xBBBB, 3526, 3.2031739
220437497, 0xBBBB, 3527, 3.2031739
220499971, 0xBBBB, 3528, 3.2031739
220562498, 0xBBBB, 3529, 3.2031739
220624950, 0xBBBB, 3530, 3.2031739
220687491, 0xBBBB, 3531, 3.2031739
220749995, 0xBBBB, 3532, 3.2031739
220812458, 0xBBBB, 3533, 3.2031739
220874992, 0xBBBB, 3534, 3.2031739
220937449, 0xBBBB, 3535, 3.2031739
220999997, 0xBBBB, 3536, 3.2031739
221062497, 0xBBBB, 3537, 3.2031739
221124976, 0xBBBB, 3538, 3.2031739
221187490, 0xBBBB, 3539, 3.2031739
221249951, 0xBBBB, 3540, 3.2031739
221312501, 0xBBBB, 3541, 3.2031739
221374994, 0xBBBB, 3542, 3.2031739
221437479, 0xBBBB, 3543, 3.2031739
221499989, 0xBBBB, 3544, 3.2031739
221562452, 0xBBBB, 3545, 3.2031739
221624998, 0xBBBB, 3546, 3.2031739
221687499, 0xBBBB, 3547, 3.2031739
221749991, 0xBBBB, 3548, 3.2031739
221812490, 0xBBBB, 3549, 3.2031739
221874959, 0xBBBB, 3550, 3.2031739
221937501, 0xBBBB, 3551, 3.2031739
221999987, 0xBBBB, 3552, 3.2031739
222062488, 0xBBBB, 3553, 3.2031739
222124990, 0xBBBB, 3554, 3.2031739
222187461, 0xBBBB, 3555, 3.2031739
222249989, 0xBBBB, 3556, 3.2031739
222312478, 0xBBBB, 3557, 3.2031739
222374999, 0xBBBB, 3558, 3.2031739
222437489, 0xBBBB, 3559, 3.2031739
222499976, 0xBBBB, 3560, 3.2031739
222562489, 0xBBBB, 3561, 3.2031739
222624979, 0xBBBB, 3562, 3.2031739
222687498, 0xBBBB, 3563, 3.2031739
222749989, 0xBBBB, 3564, 3.2031739
222812484, 0xBBBB, 3565, 3.2031739
222874990, 0xBBBB, 3566, 3.2031739
222937451, 0xBBBB, 3567, 3.2031739
223000000, 0xBBBB, 3568, 3.2031739
223062480, 0xBBBB, 3569, 3.2031739
223124986, 0xBBBB, 3570, 3.2031739
223187491, 0xBBBB, 3571, 3.2031739
223249961, 0xBBBB, 3572, 3.2031739
223312498, 0xBBBB, 3573, 3.2031739
223374951, 0xBBBB, 3574, 3.2031739
223437492, 0xBBBB, 3575, 3.2031739
223499990, 0xBBBB, 3576, 3.2031739
223562460, 0xBBBB, 3577, 3.2031739
223625012, 0xBBBB, 3578, 3.2031739
223687451, 0xBBBB, 3579, 3.2031739
223749996, 0xBBBB, 3580, 3.2031739
223812490, 0xBBBB, 3581, 3.2031739
223874962, 0xBBBB, 3582, 3.2031739
223937494, 0xBBBB, 3583, 3.2031739
223999971, 0xBBBB, 3584, 3.2031739
224062501, 0xBBBB, 3585, 3.2031739
224124990, 0xBBBB, 3586, 3.2031739
224187481, 0xBBBB, 3587, 3.2031739
224249995, 0xBBBB, 3588, 3.2031739
224312453, 0xBBBB, 3589, 3.2031739
224375007, 0xBBBB, 3590, 3.2031739
224437481, 0xBBBB, 3591, 3.2031739
224499991, 0xBBBB, 3592, 3.2031739
224562495, 0xBBBB, 3593, 3.2031739
224624958, 0xBBBB, 3594, 3.2031739
224687510, 0xBBBB, 3595, 3.2031739
224749951, 0xBBBB, 3596, 3.2031739
224812487, 0xBBBB, 3597, 3.2031739
224874997, 0xBBBB, 3598, 3.2031739
224937461, 0xBBBB, 3599, 3.2031739
225000007, 0xBBBB, 3600, 3.2031739
225062450, 0xBBBB, 3601, 3.2031739
225125000, 0xBBBB, 3602, 3.2031739
225187494, 0xBBBB, 3603, 3.2031739
225249960, 0xBBBB, 3604, 3.2031739
225312497, 0xBBBB, 3605, 3.2031739
225374950, 0xBBBB, 3606, 3.2031739
225437497, 0xBBBB, 3607, 3.2031739
225499997, 0xBBBB, 3608, 3.2031739
225562484, 0xBBBB, 3609, 3.2031739
225624998, 0xBBBB, 3610, 3.2031739
225687470, 0xBBBB, 3611, 3.2031739
225750010, 0xBBBB, 3612, 3.2031739
225812484, 0xBBBB, 3613, 3.2031739
225874985, 0xBBBB, 3614, 3.2031739
225937500, 0xBBBB, 3615, 3.2031739
225999972, 0xBBBB, 3616, 3.2031739
226062508, 0xBBBB, 3617, 3.2031739
226124986, 0xBBBB, 3618, 3.2031739
226187492, 0xBBBB, 3619, 3.2031739
226249998, 0xBBBB, 3620, 3.2031739
226312459, 0xBBBB, 3621, 3.2031739
226375016, 0xBBBB, 3622, 3.2031739
226437476, 0xBBBB, 3623, 3.2031739
226499997, 0xBBBB, 3624, 3.2031739
226562499, 0xBBBB, 3625, 3.2031739
226624979, 0xBBBB, 3626, 3.2031739
226687510, 0xBBBB, 3627, 3.2031739
226749978, 0xBBBB, 3628, 3.2031739
226812500, 0xBBBB, 3629, 3.2031739
226875007, 0xBBBB, 3630, 3.2031739
226937477, 0xBBBB, 3631, 3.2031739
227000007, 0xBBBB, 3632, 3.2031739
227062453, 0xBBBB, 3633, 3.2031739
227124998, 0xBBBB, 3634, 3.2031739
227187499, 0xBBBB, 3635, 3.2031739
227249990, 0xBBBB, 3636, 3.2031739
227312501, 0xBBBB, 3637, 3.2031739
227374958, 0xBBBB, 3638, 3.2031739
227437500, 0xBBBB, 3639, 3.2031739
227499982, 0xBBBB, 3640, 3.2031739
227562488, 0xBBBB, 3641, 3.2031739
227624989, 0xBBBB, 3642, 3.2031739
227687461, 0xBBBB, 3643, 3.2031739
227749990, 0xBBBB, 3644, 3.2031739
227812450, 0xBBBB, 3645, 3.2031739
227875000, 0xBBBB, 3646, 3.2031739
227937489, 0xBBBB, 3647, 3.2031739
227999960, 0xBBBB, 3648, 3.2031739
228062488, 0xBBBB, 3649, 3.2031739
228124970, 0xBBBB, 3650, 3.2031739
228187499, 0xBBBB, 3651, 3.2031739
228249977, 0xBBBB, 3652, 3.2031739
228312484, 0xBBBB, 3653, 3.2031739
228374989, 0xBBBB, 3654, 3.2031739
228437450, 0xBBBB, 3655, 3.2031739
228500007, 0xBBBB, 3656, 3.2031739
228562451, 0xBBBB, 3657, 3.2031739
228624987, 0xBBBB, 3658, 3.2031739
228687490, 0xBBBB, 3659, 3.2031739
228749970, 0xBBBB, 3660, 3.2031739
228812506, 0xBBBB, 3661, 3.2031739
228874952, 0xBBBB, 3662, 3.2031739
228937492, 0xBBBB, 3663, 3.2031739
228999989, 0xBBBB, 3664, 3.2031739
229062458, 0xBBBB, 3665, 3.2031739
229124996, 0xBBBB, 3666, 3.2031739
229187453, 0xBBBB, 3667, 3.2031739
229249999, 0xBBBB, 3668, 3.2031739
229312490, 0xBBBB, 3669, 3.2031739
229374977, 0xBBBB, 3670, 3.2031739
229437496, 0xBBBB, 3671, 3.2031739
229499972, 0xBBBB, 3672, 3.2031739
229562499, 0xBBBB, 3673, 3.2031739
229624988, 0xBBBB, 3674, 3.2031739
229687483, 0xBBBB, 3675, 3.2031739
229749997, 0xBBBB, 3676, 3.2031739
229812453, 0xBBBB, 3677, 3.2031739
229874998, 0xBBBB, 3678, 3.2031739
229937451, 0xBBBB, 3679, 3.2031739
229999991, 0xBBBB, 3680, 3.2031739
230062497, 0xBBBB, 3681, 3.2031739
230124959, 0xBBBB, 3682, 3.2031739
230187508, 0xBBBB, 3683, 3.2031739
230249970, 0xBBBB, 3684, 3.2031739
230312489, 0xBBBB, 3685, 3.2031739
230374998, 0xBBBB, 3686, 3.2031739
230437461, 0xBBBB, 3687, 3.2031739
230500013, 0xBBBB, 3688, 3.2031739
230562450, 0xBBBB, 3689, 3.2031739
230624999, 0xBBBB, 3690, 3.2031739
230687498, 0xBBBB, 3691, 3.2031739
230749975, 0xBBBB, 3692, 3.2031739
230812496, 0xBBBB, 3693, 3.2031739
230874970, 0xBBBB, 3694, 3.2031739
230937497, 0xBBBB, 3695, 3.2031739
230999997, 0xBBBB, 3696, 3.2031739
231062485, 0xBBBB, 3697, 3.2031739
231124997, 0xBBBB, 3698, 3.2031739
231187471, 0xBBBB, 3699, 3.2031739
231249999, 0xBBBB, 3700, 3.2031739
231312451, 0xBBBB, 3701, 3.2031739
231374986, 0xBBBB, 3702, 3.2031739
231437497, 0xBBBB, 3703, 3.2031739
231499971, 0xBBBB, 3704, 3.2031739
231562498, 0xBBBB, 3705, 3.2031739
231624952, 0xBBBB, 3706, 3.2031739
231687492, 0xBBBB, 3707, 3.2031739
231749989, 0xBBBB, 3708, 3.2031739
231812459, 0xBBBB, 3709, 3.2031739
231874991, 0xBBBB, 3710, 3.2031739
231937451, 0xBBBB, 3711, 3.2031739
231999997, 0xBBBB, 3712, 3.2031739
232062491, 0xBBBB, 3713, 3.2031739
232124977, 0xBBBB, 3714, 3.2031739
232187490, 0xBBBB, 3715, 3.2031739
232249951, 0xBBBB, 3716, 3.2031739
232312502, 0xBBBB, 3717, 3.2031739
232374990, 0xBBBB, 3718, 3.2031739
232437482, 0xBBBB, 3719, 3.2031739
232499989, 0xBBBB, 3720, 3.2031739
232562453, 0xBBBB, 3721, 3.2031739
232624997, 0xBBBB, 3722, 3.2031739
232687451, 0xBBBB, 3723, 3.2031739
232749991, 0xBBBB, 3724, 3.2031739
232812489, 0xBBBB, 3725, 3.2031739
232874970, 0xBBBB, 3726, 3.2031739
232937500, 0xBBBB, 3727, 3.2031739
232999971, 0xBBBB, 3728, 3.2031739
233062488, 0xBBBB, 3729, 3.2031739
233124987, 0xBBBB, 3730, 3.2031739
233187462, 0xBBBB, 3731, 3.2031739
233249990, 0xBBBB, 3732, 3.2031739
233312450, 0xBBBB, 3733, 3.2031739
233374999, 0xBBBB, 3734, 3.2031739
233437489, 0xBBBB, 3735, 3.2031739
233499974, 0xBBBB, 3736, 3.2031739
233562488, 0xBBBB, 3737, 3.2031739
233624970, 0xBBBB, 3738, 3.2031739
233687498, 0xBBBB, 3739, 3.2031739
233749976, 0xBBBB, 3740, 3.2031739
233812485, 0xBBBB, 3741, 3.2031739
233874991, 0xBBBB, 3742, 3.2031739
233937470, 0xBBBB, 3743, 3.2031739
234000000, 0xBBBB, 3744, 3.2031739
234062451, 0xBBBB, 3745, 3.2031739
234124986, 0xBBBB, 3746, 3.2031739
234187491, 0xBBBB, 3747, 3.2031739
234249960, 0xBBBB, 3748, 3.2031739
234312499, 0xBBBB, 3749, 3.2031739
234374952, 0xBBBB, 3750, 3.2031739
234437491, 0xBBBB, 3751, 3.2031739
234499990, 0xBBBB, 3752, 3.2031739
234562458, 0xBBBB, 3753, 3.2031739
234625015, 0xBBBB, 3754, 3.2031739
234687451, 0xBBBB, 3755, 3.2031739
234749998, 0xBBBB, 3756, 3.2031739
234812490, 0xBBBB, 3757, 3.2031739
234874978, 0xBBBB, 3758, 3.2031739
234937494, 0xBBBB, 3759, 3.2031739
234999952, 0xBBBB, 3760, 3.2031739
235062500, 0xBBBB, 3761, 3.2031739
235124990, 0xBBBB, 3762, 3.2031739
235187483, 0xBBBB, 3763, 3.2031739
235249999, 0xBBBB, 3764, 3.2031739
235312455, 0xBBBB, 3765, 3.2031739
235374998, 0xBBBB, 3766, 3.2031739
235437451, 0xBBBB, 3767, 3.2031739
235499991, 0xBBBB, 3768, 3.2031739
235562494, 0xBBBB, 3769, 3.2031739
235624959, 0xBBBB, 3770, 3.2031739
235687503, 0xBBBB, 3771, 3.2031739
235749972, 0xBBBB, 3772, 3.2031739
235812488, 0xBBBB, 3773, 3.2031739
235874997, 0xBBBB, 3774, 3.2031739
235937461, 0xBBBB, 3775, 3.2031739
235999990, 0xBBBB, 3776, 3.2031739
236062470, 0xBBBB, 3777, 3.2031739
236124999, 0xBBBB, 3778, 3.2031739
236187494, 0xBBBB, 3779, 3.2031739
236249975, 0xBBBB, 3780, 3.2031739
236312488, 0xBBBB, 3781, 3.2031739
236374952, 0xBBBB, 3782, 3.2031739
236437497, 0xBBBB, 3783, 3.2031739
236499999, 0xBBBB, 3784, 3.2031739
236562487, 0xBBBB, 3785, 3.2031739
236624991, 0xBBBB, 3786, 3.2031739
236687454, 0xBBBB, 3787, 3.2031739
236749998, 0xBBBB, 3788, 3.2031739
236812484, 0xBBBB, 3789, 3.2031739
236874987, 0xBBBB, 3790, 3.2031739
236937488, 0xBBBB, 3791, 3.2031739
236999972, 0xBBBB, 3792, 3.2031739
237062499, 0xBBBB, 3793, 3.2031739
237124987, 0xBBBB, 3794, 3.2031739
237187492, 0xBBBB, 3795, 3.2031739
237249987, 0xBBBB, 3796, 3.2031739
237312459, 0xBBBB, 3797, 3.2031739
237374991, 0xBBBB, 3798, 3.2031739
237437478, 0xBBBB, 3799, 3.2031739
237499998, 0xBBBB, 3800, 3.2031739
237562489, 0xBBBB, 3801, 3.2031739
237624976, 0xBBBB, 3802, 3.2031739
237687491, 0xBBBB, 3803, 3.2031739
237749979, 0xBBBB, 3804, 3.2031739
237812500, 0xBBBB, 3805, 3.2031739
237874988, 0xBBBB, 3806, 3.2031739
237937483, 0xBBBB, 3807, 3.2031739
237999991, 0xBBBB, 3808, 3.2031739
238062469, 0xBBBB, 3809, 3.2031739
238124998, 0xBBBB, 3810, 3.2031739
238187452, 0xBBBB, 3811, 3.2031739
238249991, 0xBBBB, 3812, 3.2031739
238312491, 0xBBBB, 3813, 3.2031739
238374970, 0xBBBB, 3814, 3.2031739
238437500, 0xBBBB, 3815, 3.2031739
238499951, 0xBBBB, 3816, 3.2031739
238562489, 0xBBBB, 3817, 3.2031739
238624989, 0xBBBB, 3818, 3.2031739
238687462, 0xBBBB, 3819, 3.2031739
238750011, 0xBBBB, 3820, 3.2031739
238812449, 0xBBBB, 3821, 3.2031739
238874999, 0xBBBB, 3822, 3.2031739
238937490, 0xBBBB, 3823, 3.2031739
238999975, 0xBBBB, 3824, 3.2031739
239062494, 0xBBBB, 3825, 3.2031739
239124970, 0xBBBB, 3826, 3.2031739
239187499, 0xBBBB, 3827, 3.2031739
239249989, 0xBBBB, 3828, 3.2031739
239312484, 0xBBBB, 3829, 3.2031739
239374994, 0xBBBB, 3830, 3.2031739
239437470, 0xBBBB, 3831, 3.2031739
239500012, 0xBBBB, 3832, 3.2031739
239562451, 0xBBBB, 3833, 3.2031739
239624987, 0xBBBB, 3834, 3.2031739
239687496, 0xBBBB, 3835, 3.2031739
239749960, 0xBBBB, 3836, 3.2031739
239812508, 0xBBBB, 3837, 3.2031739
239874952, 0xBBBB, 3838, 3.2031739
239937490, 0xBBBB, 3839, 3.2031739
239999995, 0xBBBB, 3840, 3.2031739
240062459, 0xBBBB, 3841, 3.2031739
240124999, 0xBBBB, 3842, 3.2031739
240187451, 0xBBBB, 3843, 3.2031739
240249998, 0xBBBB, 3844, 3.2031739
240312497, 0xBBBB, 3845, 3.2031739
240374979, 0xBBBB, 3846, 3.2031739
240437499, 0xBBBB, 3847, 3.2031739
240499952, 0xBBBB, 3848, 3.2031739
240562497, 0xBBBB, 3849, 3.2031739
240624996, 0xBBBB, 3850, 3.2031739
240687483, 0xBBBB, 3851, 3.2031739
240749998, 0xBBBB, 3852, 3.2031739
240812455, 0xBBBB, 3853, 3.2031739
240875007, 0xBBBB, 3854, 3.2031739
240937498, 0xBBBB, 3855, 3.2031739
240999992, 0xBBBB, 3856, 3.2031739
241062500, 0xBBBB, 3857, 3.2031739
241124970, 0xBBBB, 3858, 3.2031739
241187511, 0xBBBB, 3859, 3.2031739
241249976, 0xBBBB, 3860, 3.2031739
241312489, 0xBBBB, 3861, 3.2031739
241375007, 0xBBBB, 3862, 3.2031739
241437463, 0xBBBB, 3863, 3.2031739
241500015, 0xBBBB, 3864, 3.2031739
241562476, 0xBBBB, 3865, 3.2031739
241624999, 0xBBBB, 3866, 3.2031739
241687501, 0xBBBB, 3867, 3.2031739
241749960, 0xBBBB, 3868, 3.2031739
241812500, 0xBBBB, 3869, 3.2031739
241874977, 0xBBBB, 3870, 3.2031739
241937497, 0xBBBB, 3871, 3.2031739
241999999, 0xBBBB, 3872, 3.2031739
242062486, 0xBBBB, 3873, 3.2031739
242125000, 0xBBBB, 3874, 3.2031739
