uptime, sync, seq, adc
340527230, 0xBBBB, 5018, 0.0000000
340589659, 0xBBBB, 5019, 0.0000000
340652226, 0xBBBB, 5020, 0.0000000
340714662, 0xBBBB, 5021, 0.0000000
340777240, 0xBBBB, 5022, 0.0000000
340839667, 0xBBBB, 5023, 0.0000000
340902229, 0xBBBB, 5024, 0.0000000
340964646, 0xBBBB, 5025, 0.0000000
341027230, 0xBBBB, 5026, 0.0000000
341089664, 0xBBBB, 5027, 0.0000000
341152217, 0xBBBB, 5028, 0.0000000
341214650, 0xBBBB, 5029, 0.0000000
341277231, 0xBBBB, 5030, 0.0000000
341339655, 0xBBBB, 5031, 0.0000000
341402229, 0xBBBB, 5032, 0.0000000
341464650, 0xBBBB, 5033, 0.0000000
341527229, 0xBBBB, 5034, 0.0000000
341589678, 0xBBBB, 5035, 0.0000000
341652229, 0xBBBB, 5036, 0.0000000
341714647, 0xBBBB, 5037, 0.0000000
341777247, 0xBBBB, 5038, 0.0000000
341839651, 0xBBBB, 5039, 0.0000000
341902232, 0xBBBB, 5040, 0.0000000
341964646, 0xBBBB, 5041, 0.0000000
342027229, 0xBBBB, 5042, 0.0000000
342089666, 0xBBBB, 5043, 0.0000000
342152207, 0xBBBB, 5044, 0.0000000
342214650, 0xBBBB, 5045, 0.0000000
342277232, 0xBBBB, 5046, 0.0000000
342339655, 0xBBBB, 5047, 0.0000000
342402241, 0xBBBB, 5048, 0.0000000
342464649, 0xBBBB, 5049, 0.0000000
342527241, 0xBBBB, 5050, 0.0000000
342589682, 0xBBBB, 5051, 0.0000000
342652231, 0xBBBB, 5052, 0.0000000
342714646, 0xBBBB, 5053, 0.0000000
342777203, 0xBBBB, 5054, 0.0000000
342839651, 0xBBBB, 5055, 0.0000000
342902230, 0xBBBB, 5056, 0.0000000
342964646, 0xBBBB, 5057, 0.0000000
343027230, 0xBBBB, 5058, 0.0000000
343089666, 0xBBBB, 5059, 0.0000000
343152222, 0xBBBB, 5060, 0.0000000
343214650, 0xBBBB, 5061, 0.0000000
343277219, 0xBBBB, 5062, 0.0000000
343339666, 0xBBBB, 5063, 0.0000000
343402244, 0xBBBB, 5064, 0.0000000
343464662, 0xBBBB, 5065, 0.0000000
343527245, 0xBBBB, 5066, 0.0000000
343589666, 0xBBBB, 5067, 0.0000000
343652245, 0xBBBB, 5068, 0.0000000
343714646, 0xBBBB, 5069, 0.0000000
343777202, 0xBBBB, 5070, 1.2109560
343839653, 0xBBBB, 5071, 0.0000000
343902231, 0xBBBB, 5072, 0.0000000
343964646, 0xBBBB, 5073, 0.0000000
344027230, 0xBBBB, 5074, 0.0000000
344089667, 0xBBBB, 5075, 0.0000000
344152229, 0xBBBB, 5076, 0.0000000
344214650, 0xBBBB, 5077, 0.0000000
344277230, 0xBBBB, 5078, 0.0000000
344339669, 0xBBBB, 5079, 0.0000000
344402243, 0xBBBB, 5080, 0.0000000
344464666, 0xBBBB, 5081, 0.0000000
344527230, 0xBBBB, 5082, 0.0000000
344589668, 0xBBBB, 5083, 0.0000000
344652230, 0xBBBB, 5084, 0.0000000
344714646, 0xBBBB, 5085, 0.0000000
344777204, 0xBBBB, 5086, 0.0000000
344839651, 0xBBBB, 5087, 0.0000000
344902202, 0xBBBB, 5088, 0.0000000
344964648, 0xBBBB, 5089, 0.0000000
345027229, 0xBBBB, 5090, 0.0000000
345089650, 0xBBBB, 5091, 0.0000000
345152232, 0xBBBB, 5092, 0.0000000
345214662, 0xBBBB, 5093, 0.0000000
345277234, 0xBBBB, 5094, 0.0000000
345339655, 0xBBBB, 5095, 0.0000000
345402246, 0xBBBB, 5096, 0.0000000
345464650, 0xBBBB, 5097, 0.0000000
345527229, 0xBBBB, 5098, 0.0000000
345589654, 0xBBBB, 5099, 0.0000000
345652231, 0xBBBB, 5100, 0.0000000
345714653, 0xBBBB, 5101, 0.0000000
345777203, 0xBBBB, 5102, 1.3672084
345839652, 0xBBBB, 5103, 0.0000000
345902204, 0xBBBB, 5104, 0.0000000
345964648, 0xBBBB, 5105, 0.0000000
346027239, 0xBBBB, 5106, 0.0000000
346089656, 0xBBBB, 5107, 0.0000000
346152243, 0xBBBB, 5108, 0.0000000
346214672, 0xBBBB, 5109, 0.0000000
346277230, 0xBBBB, 5110, 0.0000000
346339656, 0xBBBB, 5111, 0.0000000
346402232, 0xBBBB, 5112, 0.0000000
346464652, 0xBBBB, 5113, 0.0000000
346527230, 0xBBBB, 5114, 0.0000000
346589654, 0xBBBB, 5115, 0.0000000
346652232, 0xBBBB, 5116, 0.0000000
346714662, 0xBBBB, 5117, 0.0000000
346777205, 0xBBBB, 5118, 0.0000000
346839681, 0xBBBB, 5119, 0.0000000
346902202, 0xBBBB, 5120, 1.4648661
346964657, 0xBBBB, 5121, 0.0000000
347027243, 0xBBBB, 5122, 0.0000000
347089662, 0xBBBB, 5123, 0.0000000
347152245, 0xBBBB, 5124, 0.0000000
347214662, 0xBBBB, 5125, 0.0000000
347277238, 0xBBBB, 5126, 0.0000000
347339654, 0xBBBB, 5127, 0.0000000
347402218, 0xBBBB, 5128, 0.0000000
347464651, 0xBBBB, 5129, 0.0000000
347527229, 0xBBBB, 5130, 0.0000000
347589654, 0xBBBB, 5131, 0.0000000
347652230, 0xBBBB, 5132, 0.0000000
347714662, 0xBBBB, 5133, 0.0000000
347777230, 0xBBBB, 5134, 0.0000000
347839651, 0xBBBB, 5135, 0.0000000
347902226, 0xBBBB, 5136, 0.0000000
347964663, 0xBBBB, 5137, 0.0000000
348027241, 0xBBBB, 5138, 0.0000000
348089666, 0xBBBB, 5139, 0.0000000
348152230, 0xBBBB, 5140, 0.0000000
348214645, 0xBBBB, 5141, 0.0000000
348277229, 0xBBBB, 5142, 0.0000000
348339657, 0xBBBB, 5143, 0.0000000
348402219, 0xBBBB, 5144, 0.0000000
348464650, 0xBBBB, 5145, 0.0000000
348527230, 0xBBBB, 5146, 0.0000000
348589654, 0xBBBB, 5147, 0.0000000
348652230, 0xBBBB, 5148, 0.0000000
348714649, 0xBBBB, 5149, 0.0000000
348777231, 0xBBBB, 5150, 0.0000000
348839671, 0xBBBB, 5151, 0.0000000
348902230, 0xBBBB, 5152, 0.0000000
348964647, 0xBBBB, 5153, 0.0000000
349027244, 0xBBBB, 5154, 0.0000000
349089652, 0xBBBB, 5155, 0.0000000
349152231, 0xBBBB, 5156, 0.0000000
349214645, 0xBBBB, 5157, 0.0000000
349277232, 0xBBBB, 5158, 0.0000000
349339664, 0xBBBB, 5159, 0.0000000
349402218, 0xBBBB, 5160, 0.0000000
349464650, 0xBBBB, 5161, 0.0000000
349527206, 0xBBBB, 5162, 0.0000000
349589655, 0xBBBB, 5163, 0.0000000
349652244, 0xBBBB, 5164, 0.0000000
349714649, 0xBBBB, 5165, 0.0000000
349777239, 0xBBBB, 5166, 0.0000000
349839682, 0xBBBB, 5167, 0.0000000
349902227, 0xBBBB, 5168, 0.0000000
349964647, 0xBBBB, 5169, 0.0000000
350027201, 0xBBBB, 5170, 1.6992447
350089651, 0xBBBB, 5171, 0.0000000
350152230, 0xBBBB, 5172, 0.0000000
350214646, 0xBBBB, 5173, 0.0000000
350277231, 0xBBBB, 5174, 0.0000000
350339667, 0xBBBB, 5175, 0.0000000
350402218, 0xBBBB, 5176, 0.0000000
350464650, 0xBBBB, 5177, 0.0000000
350527206, 0xBBBB, 5178, 0.0000000
350589665, 0xBBBB, 5179, 0.0000000
350652245, 0xBBBB, 5180, 0.0000000
350714661, 0xBBBB, 5181, 0.0000000
350777246, 0xBBBB, 5182, 0.0000000
350839665, 0xBBBB, 5183, 0.0000000
350902231, 0xBBBB, 5184, 0.0000000
350964646, 0xBBBB, 5185, 0.0000000
351027202, 0xBBBB, 5186, 1.7773709
351089652, 0xBBBB, 5187, 0.0000000
351152230, 0xBBBB, 5188, 0.0000000
351214645, 0xBBBB, 5189, 0.0000000
351277230, 0xBBBB, 5190, 0.0000000
351339666, 0xBBBB, 5191, 0.0000000
351402221, 0xBBBB, 5192, 0.0000000
351464651, 0xBBBB, 5193, 0.0000000
351527241, 0xBBBB, 5194, 0.0000000
351589667, 0xBBBB, 5195, 0.0000000
351652242, 0xBBBB, 5196, 0.0000000
351714665, 0xBBBB, 5197, 0.0000000
351777230, 0xBBBB, 5198, 0.0000000
351839667, 0xBBBB, 5199, 0.0000000
351902230, 0xBBBB, 5200, 0.0000000
351964647, 0xBBBB, 5201, 0.0000000
352027202, 0xBBBB, 5202, 1.8554971
352089652, 0xBBBB, 5203, 0.0000000
352152230, 0xBBBB, 5204, 0.0000000
352214646, 0xBBBB, 5205, 0.0000000
352277230, 0xBBBB, 5206, 0.0000000
352339668, 0xBBBB, 5207, 0.0000000
352402228, 0xBBBB, 5208, 0.0000000
352464663, 0xBBBB, 5209, 0.0000000
352527232, 0xBBBB, 5210, 0.0000000
352589655, 0xBBBB, 5211, 0.0000000
352652246, 0xBBBB, 5212, 0.0000000
352714650, 0xBBBB, 5213, 0.0000000
352777230, 0xBBBB, 5214, 0.0000000
352839667, 0xBBBB, 5215, 0.0000000
352902231, 0xBBBB, 5216, 0.0000000
352964647, 0xBBBB, 5217, 0.0000000
353027203, 0xBBBB, 5218, 0.0000000
353089653, 0xBBBB, 5219, 0.0000000
353152202, 0xBBBB, 5220, 0.0000000
353214646, 0xBBBB, 5221, 0.0000000
353277241, 0xBBBB, 5222, 0.0000000
353339650, 0xBBBB, 5223, 0.0000000
353402243, 0xBBBB, 5224, 0.0000000
353464664, 0xBBBB, 5225, 0.0000000
353527230, 0xBBBB, 5226, 0.0000000
353589655, 0xBBBB, 5227, 0.0000000
353652231, 0xBBBB, 5228, 0.0000000
353714649, 0xBBBB, 5229, 0.0000000
353777230, 0xBBBB, 5230, 0.0000000
353839655, 0xBBBB, 5231, 0.0000000
353902230, 0xBBBB, 5232, 0.0000000
353964653, 0xBBBB, 5233, 0.0000000
354027203, 0xBBBB, 5234, 0.0000000
354089651, 0xBBBB, 5235, 0.0000000
354152203, 0xBBBB, 5236, 0.0000000
354214656, 0xBBBB, 5237, 0.0000000
354277244, 0xBBBB, 5238, 0.0000000
354339663, 0xBBBB, 5239, 0.0000000
354402247, 0xBBBB, 5240, 0.0000000
354464658, 0xBBBB, 5241, 0.0000000
354527234, 0xBBBB, 5242, 0.0000000
354589655, 0xBBBB, 5243, 0.0000000
354652231, 0xBBBB, 5244, 0.0000000
354714650, 0xBBBB, 5245, 0.0000000
354777230, 0xBBBB, 5246, 0.0000000
354839654, 0xBBBB, 5247, 0.0000000
354902231, 0xBBBB, 5248, 0.0000000
354964663, 0xBBBB, 5249, 0.0000000
355027205, 0xBBBB, 5250, 0.0000000
355089651, 0xBBBB, 5251, 0.0000000
355152243, 0xBBBB, 5252, 0.0000000
355214661, 0xBBBB, 5253, 0.0000000
355277243, 0xBBBB, 5254, 0.0000000
355339667, 0xBBBB, 5255, 0.0000000
355402230, 0xBBBB, 5256, 0.0000000
355464663, 0xBBBB, 5257, 0.0000000
355527227, 0xBBBB, 5258, 0.0000000
355589654, 0xBBBB, 5259, 0.0000000
355652219, 0xBBBB, 5260, 0.0000000
355714650, 0xBBBB, 5261, 0.0000000
355777230, 0xBBBB, 5262, 0.0000000
355839654, 0xBBBB, 5263, 0.0000000
355902229, 0xBBBB, 5264, 0.0000000
355964663, 0xBBBB, 5265, 0.0000000
356027230, 0xBBBB, 5266, 0.0000000
356089666, 0xBBBB, 5267, 0.0000000
356152246, 0xBBBB, 5268, 0.0000000
356214647, 0xBBBB, 5269, 0.0000000
356277245, 0xBBBB, 5270, 0.0000000
356339650, 0xBBBB, 5271, 0.0000000
356402230, 0xBBBB, 5272, 0.0000000
356464647, 0xBBBB, 5273, 0.0000000
356527226, 0xBBBB, 5274, 0.0000000
356589657, 0xBBBB, 5275, 0.0000000
356652206, 0xBBBB, 5276, 0.0000000
356714650, 0xBBBB, 5277, 0.0000000
356777230, 0xBBBB, 5278, 0.0000000
356839698, 0xBBBB, 5279, 0.0000000
356902231, 0xBBBB, 5280, 0.0000000
356964649, 0xBBBB, 5281, 0.0000000
357027239, 0xBBBB, 5282, 0.0000000
357089676, 0xBBBB, 5283, 0.0000000
357152226, 0xBBBB, 5284, 0.0000000
357214647, 0xBBBB, 5285, 0.0000000
357277201, 0xBBBB, 5286, 0.0000000
357339651, 0xBBBB, 5287, 0.0000000
357402229, 0xBBBB, 5288, 0.0000000
357464646, 0xBBBB, 5289, 0.0000000
357527230, 0xBBBB, 5290, 0.0000000
357589667, 0xBBBB, 5291, 0.0000000
357652218, 0xBBBB, 5292, 0.0000000
357714650, 0xBBBB, 5293, 0.0000000
357777231, 0xBBBB, 5294, 0.0000000
357839665, 0xBBBB, 5295, 0.0000000
357902248, 0xBBBB, 5296, 0.0000000
357964676, 0xBBBB, 5297, 0.0000000
358027244, 0xBBBB, 5298, 0.0000000
358089665, 0xBBBB, 5299, 0.0000000
358152230, 0xBBBB, 5300, 0.0000000
358214646, 0xBBBB, 5301, 0.0000000
358277204, 0xBBBB, 5302, 0.0000000
358339651, 0xBBBB, 5303, 0.0000000
358402230, 0xBBBB, 5304, 0.0000000
358464646, 0xBBBB, 5305, 0.0000000
358527229, 0xBBBB, 5306, 0.0000000
358589666, 0xBBBB, 5307, 0.0000000
358652218, 0xBBBB, 5308, 0.0000000
358714650, 0xBBBB, 5309, 0.0000000
358777240, 0xBBBB, 5310, 0.0000000
358839668, 0xBBBB, 5311, 0.0000000
358902242, 0xBBBB, 5312, 0.0000000
358964665, 0xBBBB, 5313, 0.0000000
359027229, 0xBBBB, 5314, 0.0000000
359089665, 0xBBBB, 5315, 0.0000000
359152206, 0xBBBB, 5316, 0.0000000
359214646, 0xBBBB, 5317, 0.0000000
359277204, 0xBBBB, 5318, 0.0000000
359339652, 0xBBBB, 5319, 0.0000000
359402230, 0xBBBB, 5320, 0.0000000
359464646, 0xBBBB, 5321, 0.0000000
359527231, 0xBBBB, 5322, 0.0000000
359589667, 0xBBBB, 5323, 0.0000000
359652228, 0xBBBB, 5324, 0.0000000
359714662, 0xBBBB, 5325, 0.0000000
359777246, 0xBBBB, 5326, 0.0000000
359839655, 0xBBBB, 5327, 0.0000000
359902246, 0xBBBB, 5328, 0.0000000
359964649, 0xBBBB, 5329, 0.0000000
360027230, 0xBBBB, 5330, 0.0000000
360089667, 0xBBBB, 5331, 0.0000000
360152231, 0xBBBB, 5332, 0.0000000
360214646, 0xBBBB, 5333, 0.0000000
360277204, 0xBBBB, 5334, 0.0000000
360339651, 0xBBBB, 5335, 0.0000000
360402230, 0xBBBB, 5336, 0.0000000
360464647, 0xBBBB, 5337, 0.0000000
360527230, 0xBBBB, 5338, 0.0000000
360589667, 0xBBBB, 5339, 0.0000000
360652243, 0xBBBB, 5340, 0.0000000
360714666, 0xBBBB, 5341, 0.0000000
360777229, 0xBBBB, 5342, 0.0000000
360839654, 0xBBBB, 5343, 0.0000000
360902230, 0xBBBB, 5344, 0.0000000
360964650, 0xBBBB, 5345, 0.0000000
361027231, 0xBBBB, 5346, 0.0000000
361089654, 0xBBBB, 5347, 0.0000000
361152231, 0xBBBB, 5348, 0.0000000
361214646, 0xBBBB, 5349, 0.0000000
361277204, 0xBBBB, 5350, 0.0000000
361339651, 0xBBBB, 5351, 0.0000000
361402202, 0xBBBB, 5352, 0.0000000
361464656, 0xBBBB, 5353, 0.0000000
361527243, 0xBBBB, 5354, 0.0000000
361589680, 0xBBBB, 5355, 0.0000000
361652246, 0xBBBB, 5356, 0.0000000
361714650, 0xBBBB, 5357, 0.0000000
361777233, 0xBBBB, 5358, 0.0000000
361839657, 0xBBBB, 5359, 0.0000000
361902231, 0xBBBB, 5360, 0.0000000
361964652, 0xBBBB, 5361, 0.0000000
362027229, 0xBBBB, 5362, 0.0000000
362089654, 0xBBBB, 5363, 0.0000000
362152230, 0xBBBB, 5364, 0.0000000
362214654, 0xBBBB, 5365, 0.0000000
362277203, 0xBBBB, 5366, 0.0000000
362339651, 0xBBBB, 5367, 0.0000000
362402240, 0xBBBB, 5368, 0.0000000
362464661, 0xBBBB, 5369, 0.0000000
362527242, 0xBBBB, 5370, 0.0000000
362589686, 0xBBBB, 5371, 0.0000000
362652232, 0xBBBB, 5372, 0.0000000
362714658, 0xBBBB, 5373, 0.0000000
362777217, 0xBBBB, 5374, 0.0000000
362839656, 0xBBBB, 5375, 0.0000000
362902233, 0xBBBB, 5376, 0.0000000
362964652, 0xBBBB, 5377, 0.0000000
363027230, 0xBBBB, 5378, 0.0000000
363089653, 0xBBBB, 5379, 0.0000000
363152230, 0xBBBB, 5380, 0.0000000
363214662, 0xBBBB, 5381, 0.0000000
363277224, 0xBBBB, 5382, 0.0000000
363339663, 0xBBBB, 5383, 0.0000000
363402245, 0xBBBB, 5384, 0.0000000
363464648, 0xBBBB, 5385, 0.0000000
363527245, 0xBBBB, 5386, 0.0000000
363589651, 0xBBBB, 5387, 0.0000000
363652230, 0xBBBB, 5388, 0.0000000
363714663, 0xBBBB, 5389, 0.0000000
363777227, 0xBBBB, 5390, 0.0000000
363839654, 0xBBBB, 5391, 0.0000000
363902219, 0xBBBB, 5392, 0.0000000
363964651, 0xBBBB, 5393, 0.0000000
364027229, 0xBBBB, 5394, 0.0000000
364089654, 0xBBBB, 5395, 0.0000000
364152230, 0xBBBB, 5396, 0.0000000
364214662, 0xBBBB, 5397, 0.0000000
364277242, 0xBBBB, 5398, 0.0000000
364339668, 0xBBBB, 5399, 0.0000000
364402226, 0xBBBB, 5400, 0.0000000
364464647, 0xBBBB, 5401, 0.0000000
364527231, 0xBBBB, 5402, 0.0000000
364589651, 0xBBBB, 5403, 0.0000000
364652230, 0xBBBB, 5404, 0.0000000
364714646, 0xBBBB, 5405, 0.0000000
364777232, 0xBBBB, 5406, 0.0000000
364839658, 0xBBBB, 5407, 0.0000000
364902219, 0xBBBB, 5408, 0.0000000
364964651, 0xBBBB, 5409, 0.0000000
365027230, 0xBBBB, 5410, 0.0000000
365089664, 0xBBBB, 5411, 0.0000000
365152241, 0xBBBB, 5412, 0.0000000
365214675, 0xBBBB, 5413, 0.0000000
365277246, 0xBBBB, 5414, 0.0000000
365339661, 0xBBBB, 5415, 0.0000000
365402230, 0xBBBB, 5416, 0.0000000
365464647, 0xBBBB, 5417, 0.0000000
365527202, 0xBBBB, 5418, 0.0000000
365589651, 0xBBBB, 5419, 0.0000000
365652231, 0xBBBB, 5420, 0.0000000
365714646, 0xBBBB, 5421, 0.0000000
365777232, 0xBBBB, 5422, 0.0000000
365839665, 0xBBBB, 5423, 0.0000000
365902218, 0xBBBB, 5424, 0.0000000
365964651, 0xBBBB, 5425, 0.0000000
366027240, 0xBBBB, 5426, 0.0000000
366089666, 0xBBBB, 5427, 0.0000000
366152242, 0xBBBB, 5428, 0.0000000
366214678, 0xBBBB, 5429, 0.0000000
366277242, 0xBBBB, 5430, 0.0000000
366339666, 0xBBBB, 5431, 0.0000000
366402203, 0xBBBB, 5432, 0.0000000
366464647, 0xBBBB, 5433, 0.0000000
366527202, 0xBBBB, 5434, 2.9492638
366589652, 0xBBBB, 5435, 0.0000000
366652230, 0xBBBB, 5436, 0.0000000
366714646, 0xBBBB, 5437, 0.0000000
366777231, 0xBBBB, 5438, 0.0000000
366839697, 0xBBBB, 5439, 0.0000000
366902206, 0xBBBB, 5440, 0.0000000
366964662, 0xBBBB, 5441, 0.0000000
367027243, 0xBBBB, 5442, 0.0000000
367089668, 0xBBBB, 5443, 0.0000000
367152247, 0xBBBB, 5444, 0.0000000
367214649, 0xBBBB, 5445, 0.0000000
367277231, 0xBBBB, 5446, 0.0000000
367339667, 0xBBBB, 5447, 0.0000000
367402224, 0xBBBB, 5448, 0.0000000
367464646, 0xBBBB, 5449, 0.0000000
367527202, 0xBBBB, 5450, 3.0273899
367589652, 0xBBBB, 5451, 0.0000000
367652230, 0xBBBB, 5452, 0.0000000
367714646, 0xBBBB, 5453, 0.0000000
367777230, 0xBBBB, 5454, 0.0000000
367839667, 0xBBBB, 5455, 0.0000000
367902241, 0xBBBB, 5456, 0.0000000
367964667, 0xBBBB, 5457, 0.0000000
368027241, 0xBBBB, 5458, 0.0000000
368089656, 0xBBBB, 5459, 0.0000000
368152230, 0xBBBB, 5460, 0.0000000
368214649, 0xBBBB, 5461, 0.0000000
368277230, 0xBBBB, 5462, 0.0000000
368339667, 0xBBBB, 5463, 0.0000000
368402231, 0xBBBB, 5464, 0.0000000
368464646, 0xBBBB, 5465, 0.0000000
368527202, 0xBBBB, 5466, 3.1055161
368589652, 0xBBBB, 5467, 0.0000000
368652231, 0xBBBB, 5468, 0.0000000
368714655, 0xBBBB, 5469, 0.0000000
368777231, 0xBBBB, 5470, 0.0000000
368839679, 0xBBBB, 5471, 0.0000000
368902245, 0xBBBB, 5472, 0.0000000
368964650, 0xBBBB, 5473, 0.0000000
369027233, 0xBBBB, 5474, 0.0000000
369089656, 0xBBBB, 5475, 0.0000000
369152231, 0xBBBB, 5476, 0.0000000
369214650, 0xBBBB, 5477, 0.0000000
369277230, 0xBBBB, 5478, 0.0000000
369339654, 0xBBBB, 5479, 0.0000000
369402231, 0xBBBB, 5480, 0.0000000
369464648, 0xBBBB, 5481, 0.0000000
369527203, 0xBBBB, 5482, 0.0000000
369589652, 0xBBBB, 5483, 0.0000000
369652241, 0xBBBB, 5484, 0.0000000
369714660, 0xBBBB, 5485, 0.0000000
369777242, 0xBBBB, 5486, 0.0000000
369839683, 0xBBBB, 5487, 0.0000000
369902244, 0xBBBB, 5488, 0.0000000
369964651, 0xBBBB, 5489, 0.0000000
370027207, 0xBBBB, 5490, 0.0000000
370089655, 0xBBBB, 5491, 0.0000000
370152231, 0xBBBB, 5492, 0.0000000
370214650, 0xBBBB, 5493, 0.0000000
370277229, 0xBBBB, 5494, 0.0000000
370339654, 0xBBBB, 5495, 0.0000000
370402231, 0xBBBB, 5496, 0.0000000
370464655, 0xBBBB, 5497, 0.0000000
370527203, 0xBBBB, 5498, 0.0000000
370589663, 0xBBBB, 5499, 0.0000000
370652244, 0xBBBB, 5500, 0.0000000
370714646, 0xBBBB, 5501, 0.0000000
370777247, 0xBBBB, 5502, 0.0000000
370839650, 0xBBBB, 5503, 0.0000000
370902231, 0xBBBB, 5504, 0.0000000
370964659, 0xBBBB, 5505, 0.0000000
371027206, 0xBBBB, 5506, 0.0000000
371089655, 0xBBBB, 5507, 0.0000000
371152232, 0xBBBB, 5508, 0.0000000
371214650, 0xBBBB, 5509, 0.0000000
371277230, 0xBBBB, 5510, 0.0000000
371339655, 0xBBBB, 5511, 0.0000000
371402231, 0xBBBB, 5512, 0.0000000
371464663, 0xBBBB, 5513, 0.0000000
371527234, 0xBBBB, 5514, 0.0000000
371589666, 0xBBBB, 5515, 0.0000000
371652244, 0xBBBB, 5516, 0.0000000
371714646, 0xBBBB, 5517, 0.0000000
371777232, 0xBBBB, 5518, 0.0000000
371839650, 0xBBBB, 5519, 0.0000000
371902230, 0xBBBB, 5520, 0.0000000
371964662, 0xBBBB, 5521, 0.0000000
372027228, 0xBBBB, 5522, 0.0000000
372089654, 0xBBBB, 5523, 0.0000000
372152219, 0xBBBB, 5524, 0.0000000
372214650, 0xBBBB, 5525, 0.0000000
372277230, 0xBBBB, 5526, 0.0000000
372339666, 0xBBBB, 5527, 0.0000000
372402230, 0xBBBB, 5528, 0.0000000
372464674, 0xBBBB, 5529, 0.0000000
372527247, 0xBBBB, 5530, 0.0000000
372589653, 0xBBBB, 5531, 0.0000000
372652229, 0xBBBB, 5532, 0.0000000
372714647, 0xBBBB, 5533, 0.0000000
372777231, 0xBBBB, 5534, 0.0000000
372839650, 0xBBBB, 5535, 0.0000000
372902230, 0xBBBB, 5536, 0.0000000
372964646, 0xBBBB, 5537, 0.0000000
373027230, 0xBBBB, 5538, 0.0000000
373089658, 0xBBBB, 5539, 0.0000000
373152218, 0xBBBB, 5540, 0.0000000
373214649, 0xBBBB, 5541, 0.0000000
373277241, 0xBBBB, 5542, 0.0000000
373339668, 0xBBBB, 5543, 0.0000000
373402241, 0xBBBB, 5544, 0.0000000
373464678, 0xBBBB, 5545, 0.0000000
373527241, 0xBBBB, 5546, 0.0000000
373589661, 0xBBBB, 5547, 0.0000000
373652204, 0xBBBB, 5548, 0.0000000
373714646, 0xBBBB, 5549, 0.0000000
373777202, 0xBBBB, 5550, 3.5156786
373839652, 0xBBBB, 5551, 0.0000000
373902229, 0xBBBB, 5552, 0.0000000
373964646, 0xBBBB, 5553, 0.0000000
374027230, 0xBBBB, 5554, 0.0000000
374089668, 0xBBBB, 5555, 0.0000000
374152218, 0xBBBB, 5556, 0.0000000
374214662, 0xBBBB, 5557, 0.0000000
374277242, 0xBBBB, 5558, 0.0000000
374339667, 0xBBBB, 5559, 0.0000000
374402244, 0xBBBB, 5560, 0.0000000
374464651, 0xBBBB, 5561, 0.0000000
374527230, 0xBBBB, 5562, 0.0000000
374589666, 0xBBBB, 5563, 0.0000000
374652203, 0xBBBB, 5564, 0.0000000
374714646, 0xBBBB, 5565, 0.0000000
374777203, 0xBBBB, 5566, 0.0000000
374839651, 0xBBBB, 5567, 0.0000000
374902230, 0xBBBB, 5568, 0.0000000
374964646, 0xBBBB, 5569, 0.0000000
375027230, 0xBBBB, 5570, 0.0000000
375089666, 0xBBBB, 5571, 0.0000000
375152229, 0xBBBB, 5572, 0.0000000
375214666, 0xBBBB, 5573, 0.0000000
375277245, 0xBBBB, 5574, 0.0000000
375339655, 0xBBBB, 5575, 0.0000000
375402230, 0xBBBB, 5576, 0.0000000
375464649, 0xBBBB, 5577, 0.0000000
375527230, 0xBBBB, 5578, 0.0000000
375589665, 0xBBBB, 5579, 0.0000000
375652224, 0xBBBB, 5580, 0.0000000
375714646, 0xBBBB, 5581, 0.0000000
375777204, 0xBBBB, 5582, 0.0000000
375839652, 0xBBBB, 5583, 0.0000000
375902230, 0xBBBB, 5584, 0.0000000
375964648, 0xBBBB, 5585, 0.0000000
376027230, 0xBBBB, 5586, 0.0000000
376089678, 0xBBBB, 5587, 0.0000000
376152244, 0xBBBB, 5588, 0.0000000
376214650, 0xBBBB, 5589, 0.0000000
376277246, 0xBBBB, 5590, 0.0000000
376339655, 0xBBBB, 5591, 0.0000000
376402232, 0xBBBB, 5592, 0.0000000
376464649, 0xBBBB, 5593, 0.0000000
376527229, 0xBBBB, 5594, 0.0000000
376589667, 0xBBBB, 5595, 0.0000000
376652232, 0xBBBB, 5596, 0.0000000
376714646, 0xBBBB, 5597, 0.0000000
376777204, 0xBBBB, 5598, 0.0000000
376839680, 0xBBBB, 5599, 0.0000000
376902239, 0xBBBB, 5600, 0.0000000
376964659, 0xBBBB, 5601, 0.0000000
377027242, 0xBBBB, 5602, 0.0000000
377089683, 0xBBBB, 5603, 0.0000000
377152244, 0xBBBB, 5604, 0.0000000
377214649, 0xBBBB, 5605, 0.0000000
377277218, 0xBBBB, 5606, 0.0000000
377339655, 0xBBBB, 5607, 0.0000000
377402230, 0xBBBB, 5608, 0.0000000
377464650, 0xBBBB, 5609, 0.0000000
377527230, 0xBBBB, 5610, 0.0000000
377589654, 0xBBBB, 5611, 0.0000000
377652230, 0xBBBB, 5612, 0.0000000
377714647, 0xBBBB, 5613, 0.0000000
377777204, 0xBBBB, 5614, 0.0000000
377839662, 0xBBBB, 5615, 0.0000000
377902246, 0xBBBB, 5616, 0.0000000
377964658, 0xBBBB, 5617, 0.0000000
378027244, 0xBBBB, 5618, 0.0000000
378089650, 0xBBBB, 5619, 0.0000000
378152248, 0xBBBB, 5620, 0.0000000
378214651, 0xBBBB, 5621, 0.0000000
378277219, 0xBBBB, 5622, 0.0000000
378339654, 0xBBBB, 5623, 0.0000000
378402231, 0xBBBB, 5624, 0.0000000
378464651, 0xBBBB, 5625, 0.0000000
