uptime, sync, seq, adc
57854784, 0xBBBB, 0607, 0.0000000
57917334, 0xBBBB, 0608, 0.0000000
57979795, 0xBBBB, 0609, 0.0000000
58042346, 0xBBBB, 0610, 0.0000000
58104812, 0xBBBB, 0611, 0.0000000
58167332, 0xBBBB, 0612, 0.0000000
58229780, 0xBBBB, 0613, 0.0000000
58292318, 0xBBBB, 0614, 0.0000000
58354780, 0xBBBB, 0615, 0.0000000
58417317, 0xBBBB, 0616, 0.0000000
58479780, 0xBBBB, 0617, 0.0000000
58542335, 0xBBBB, 0618, 0.0000000
58604780, 0xBBBB, 0619, 0.0000000
58667337, 0xBBBB, 0620, 0.0000000
58729783, 0xBBBB, 0621, 0.0000000
58792321, 0xBBBB, 0622, 0.0000000
58854796, 0xBBBB, 0623, 0.0000000
58917338, 0xBBBB, 0624, 0.0000000
58979796, 0xBBBB, 0625, 0.0000000
59042351, 0xBBBB, 0626, 0.0000000
59104783, 0xBBBB, 0627, 0.0000000
59167336, 0xBBBB, 0628, 0.0000000
59229783, 0xBBBB, 0629, 0.0000000
59292318, 0xBBBB, 0630, 0.0000000
59354780, 0xBBBB, 0631, 0.0000000
59417318, 0xBBBB, 0632, 0.0000000
59479781, 0xBBBB, 0633, 0.0000000
59542336, 0xBBBB, 0634, 0.0000000
59604780, 0xBBBB, 0635, 0.0000000
59667336, 0xBBBB, 0636, 0.0000000
59729788, 0xBBBB, 0637, 0.0000000
59792333, 0xBBBB, 0638, 0.0000000
59854801, 0xBBBB, 0639, 0.0000000
59917332, 0xBBBB, 0640, 0.0000000
59979784, 0xBBBB, 0641, 0.0000000
60042320, 0xBBBB, 0642, 0.0000000
60104783, 0xBBBB, 0643, 0.0000000
60167337, 0xBBBB, 0644, 0.0000000
60229791, 0xBBBB, 0645, 0.0000000
60292318, 0xBBBB, 0646, 0.0000000
60354780, 0xBBBB, 0647, 0.0000000
60417317, 0xBBBB, 0648, 0.0000000
60479781, 0xBBBB, 0649, 0.0000000
60542317, 0xBBBB, 0650, 0.0000000
60604779, 0xBBBB, 0651, 0.0000000
60667335, 0xBBBB, 0652, 0.0000000
60729600, 0xBBBB, 0653, 0.0000000
60792338, 0xBBBB, 0654, 0.0000000
60854784, 0xBBBB, 0655, 0.0000000
60917337, 0xBBBB, 0656, 0.0000000
60979784, 0xBBBB, 0657, 0.0000000
61042320, 0xBBBB, 0658, 0.0000000
61104784, 0xBBBB, 0659, 0.0000000
61167335, 0xBBBB, 0660, 0.0000000
61229797, 0xBBBB, 0661, 0.0000000
61292324, 0xBBBB, 0662, 0.0000000
61354779, 0xBBBB, 0663, 0.0000000
61417318, 0xBBBB, 0664, 0.0000000
61479780, 0xBBBB, 0665, 0.0000000
61542330, 0xBBBB, 0666, 0.0000000
61604786, 0xBBBB, 0667, 0.0000000
61667347, 0xBBBB, 0668, 0.0000000
61729813, 0xBBBB, 0669, 0.0000000
61792328, 0xBBBB, 0670, 0.0000000
61854783, 0xBBBB, 0671, 0.0000000
61917322, 0xBBBB, 0672, 0.0000000
61979784, 0xBBBB, 0673, 0.0000000
62042321, 0xBBBB, 0674, 0.0000000
62104784, 0xBBBB, 0675, 0.0000000
62167335, 0xBBBB, 0676, 0.0000000
62229783, 0xBBBB, 0677, 0.0000000
62292332, 0xBBBB, 0678, 0.0000000
62354780, 0xBBBB, 0679, 0.0000000
62417317, 0xBBBB, 0680, 0.0000000
62479791, 0xBBBB, 0681, 0.0000000
62542333, 0xBBBB, 0682, 0.0000000
62604792, 0xBBBB, 0683, 0.0000000
62667351, 0xBBBB, 0684, 0.0000000
62729780, 0xBBBB, 0685, 0.0000000
62792336, 0xBBBB, 0686, 0.0000000
62854784, 0xBBBB, 0687, 0.0000000
62917321, 0xBBBB, 0688, 0.0000000
62979785, 0xBBBB, 0689, 0.0000000
63042322, 0xBBBB, 0690, 0.0000000
63104783, 0xBBBB, 0691, 0.0000000
63167335, 0xBBBB, 0692, 0.0000000
63229784, 0xBBBB, 0693, 0.0000000
63292337, 0xBBBB, 0694, 0.0000000
63354784, 0xBBBB, 0695, 0.0000000
63417329, 0xBBBB, 0696, 0.0000000
63479796, 0xBBBB, 0697, 0.0000000
63542329, 0xBBBB, 0698, 0.0000000
63604780, 0xBBBB, 0699, 0.0000000
63667336, 0xBBBB, 0700, 0.0000000
63729780, 0xBBBB, 0701, 0.0000000
63792336, 0xBBBB, 0702, 0.0000000
63854788, 0xBBBB, 0703, 0.0000000
63917322, 0xBBBB, 0704, 0.0000000
63979784, 0xBBBB, 0705, 0.0000000
64042321, 0xBBBB, 0706, 0.0000000
64104784, 0xBBBB, 0707, 0.0000000
64167320, 0xBBBB, 0708, 0.0000000
64229784, 0xBBBB, 0709, 0.0000000
64292336, 0xBBBB, 0710, 0.0000000
64354803, 0xBBBB, 0711, 0.0000000
64417332, 0xBBBB, 0712, 0.0000000
64479780, 0xBBBB, 0713, 0.0000000
64542333, 0xBBBB, 0714, 0.0000000
64604780, 0xBBBB, 0715, 0.0000000
64667316, 0xBBBB, 0716, 0.0000000
64729779, 0xBBBB, 0717, 0.0000000
64792335, 0xBBBB, 0718, 0.0000000
64854797, 0xBBBB, 0719, 0.0000000
64917322, 0xBBBB, 0720, 0.0000000
64979784, 0xBBBB, 0721, 0.0000000
65042321, 0xBBBB, 0722, 0.0000000
65104784, 0xBBBB, 0723, 0.0000000
65167347, 0xBBBB, 0724, 0.0000000
65229787, 0xBBBB, 0725, 0.0000000
65292347, 0xBBBB, 0726, 0.0000000
65354812, 0xBBBB, 0727, 0.0000000
65417323, 0xBBBB, 0728, 0.0000000
65479780, 0xBBBB, 0729, 0.0000000
65542318, 0xBBBB, 0730, 0.0000000
65604780, 0xBBBB, 0731, 0.0000000
65667317, 0xBBBB, 0732, 0.0000000
65729780, 0xBBBB, 0733, 0.0000000
65792336, 0xBBBB, 0734, 0.0000000
65854780, 0xBBBB, 0735, 0.0000000
65917328, 0xBBBB, 0736, 0.0000000
65979783, 0xBBBB, 0737, 0.0000000
66042321, 0xBBBB, 0738, 0.0000000
66104796, 0xBBBB, 0739, 0.0000000
66167351, 0xBBBB, 0740, 0.0000000
66229796, 0xBBBB, 0741, 0.0000000
66292351, 0xBBBB, 0742, 0.0000000
66354783, 0xBBBB, 0743, 0.0000000
66417331, 0xBBBB, 0744, 0.0000000
66479780, 0xBBBB, 0745, 0.0000000
66542318, 0xBBBB, 0746, 0.0000000
66604780, 0xBBBB, 0747, 0.0000000
66667316, 0xBBBB, 0748, 0.0000000
66729780, 0xBBBB, 0749, 0.0000000
66792335, 0xBBBB, 0750, 0.0000000
66854780, 0xBBBB, 0751, 0.0000000
66917336, 0xBBBB, 0752, 0.0000000
66979784, 0xBBBB, 0753, 0.0000000
67042333, 0xBBBB, 0754, 0.0000000
67104800, 0xBBBB, 0755, 0.0000000
67167334, 0xBBBB, 0756, 0.0000000
67229800, 0xBBBB, 0757, 0.0000000
67292335, 0xBBBB, 0758, 0.0000000
67354784, 0xBBBB, 0759, 0.0000000
67417336, 0xBBBB, 0760, 0.0000000
67479783, 0xBBBB, 0761, 0.0000000
67542318, 0xBBBB, 0762, 0.0000000
67604781, 0xBBBB, 0763, 0.0000000
67667318, 0xBBBB, 0764, 0.0000000
67729781, 0xBBBB, 0765, 0.0000000
67792317, 0xBBBB, 0766, 0.0000000
67854780, 0xBBBB, 0767, 0.0000000
67917336, 0xBBBB, 0768, 0.0000000
67979801, 0xBBBB, 0769, 0.0000000
68042336, 0xBBBB, 0770, 0.0000000
68104784, 0xBBBB, 0771, 0.0000000
68167336, 0xBBBB, 0772, 0.0000000
68229785, 0xBBBB, 0773, 0.0000000
68292321, 0xBBBB, 0774, 0.0000000
68354783, 0xBBBB, 0775, 0.0000000
68417336, 0xBBBB, 0776, 0.0000000
68479791, 0xBBBB, 0777, 0.0000000
68542318, 0xBBBB, 0778, 0.0000000
68604780, 0xBBBB, 0779, 0.0000000
68667317, 0xBBBB, 0780, 0.0000000
68729781, 0xBBBB, 0781, 0.0000000
68792347, 0xBBBB, 0782, 0.0000000
68854779, 0xBBBB, 0783, 0.0000000
68917348, 0xBBBB, 0784, 0.0000000
68979811, 0xBBBB, 0785, 0.0000000
69042322, 0xBBBB, 0786, 0.0000000
69104784, 0xBBBB, 0787, 0.0000000
69167321, 0xBBBB, 0788, 0.0000000
69229784, 0xBBBB, 0789, 0.0000000
69292320, 0xBBBB, 0790, 0.0000000
69354783, 0xBBBB, 0791, 0.0000000
69417335, 0xBBBB, 0792, 0.0000000
69479797, 0xBBBB, 0793, 0.0000000
69542324, 0xBBBB, 0794, 0.0000000
69604780, 0xBBBB, 0795, 0.0000000
69667317, 0xBBBB, 0796, 0.0000000
69729792, 0xBBBB, 0797, 0.0000000
69792350, 0xBBBB, 0798, 0.0000000
69854793, 0xBBBB, 0799, 0.0000000
69917350, 0xBBBB, 0800, 0.0000000
69979780, 0xBBBB, 0801, 0.0000000
70042328, 0xBBBB, 0802, 0.0000000
70104784, 0xBBBB, 0803, 0.0000000
70167322, 0xBBBB, 0804, 0.0000000
70229784, 0xBBBB, 0805, 0.0000000
70292320, 0xBBBB, 0806, 0.0000000
70354784, 0xBBBB, 0807, 0.0000000
70417335, 0xBBBB, 0808, 0.0000000
70479784, 0xBBBB, 0809, 0.0000000
70542333, 0xBBBB, 0810, 0.0000000
70604779, 0xBBBB, 0811, 0.0000000
70667328, 0xBBBB, 0812, 0.0000000
70729797, 0xBBBB, 0813, 0.0000000
70792329, 0xBBBB, 0814, 0.0000000
70854796, 0xBBBB, 0815, 0.0000000
70917335, 0xBBBB, 0816, 0.0000000
70979780, 0xBBBB, 0817, 0.0000000
71042336, 0xBBBB, 0818, 0.0000000
71104783, 0xBBBB, 0819, 0.0000000
71167321, 0xBBBB, 0820, 0.0000000
71229784, 0xBBBB, 0821, 0.0000000
71292322, 0xBBBB, 0822, 0.0000000
71354783, 0xBBBB, 0823, 0.0000000
71417335, 0xBBBB, 0824, 0.0000000
71479783, 0xBBBB, 0825, 0.0000000
71542336, 0xBBBB, 0826, 0.0000000
71604795, 0xBBBB, 0827, 0.0000000
71667332, 0xBBBB, 0828, 0.0000000
71729781, 0xBBBB, 0829, 0.0000000
71792333, 0xBBBB, 0830, 0.0000000
71854780, 0xBBBB, 0831, 0.0000000
71917317, 0xBBBB, 0832, 0.0000000
71979780, 0xBBBB, 0833, 0.0000000
72042336, 0xBBBB, 0834, 0.0000000
72104788, 0xBBBB, 0835, 0.0000000
72167322, 0xBBBB, 0836, 0.0000000
72229784, 0xBBBB, 0837, 0.0000000
72292320, 0xBBBB, 0838, 0.0000000
72354785, 0xBBBB, 0839, 0.0000000
72417345, 0xBBBB, 0840, 0.0000000
72479783, 0xBBBB, 0841, 0.0000000
72542347, 0xBBBB, 0842, 0.0000000
72604808, 0xBBBB, 0843, 0.0000000
72667319, 0xBBBB, 0844, 0.0000000
72729780, 0xBBBB, 0845, 0.0000000
72792317, 0xBBBB, 0846, 0.0000000
72854781, 0xBBBB, 0847, 0.0000000
72917316, 0xBBBB, 0848, 0.0000000
72979780, 0xBBBB, 0849, 0.0000000
73042335, 0xBBBB, 0850, 0.0000000
73104796, 0xBBBB, 0851, 0.0000000
73167322, 0xBBBB, 0852, 0.0000000
73229784, 0xBBBB, 0853, 0.0000000
73292322, 0xBBBB, 0854, 0.0000000
73354796, 0xBBBB, 0855, 0.0000000
73417347, 0xBBBB, 0856, 0.0000000
73479795, 0xBBBB, 0857, 0.0000000
73542351, 0xBBBB, 0858, 0.0000000
73604796, 0xBBBB, 0859, 0.0000000
73667325, 0xBBBB, 0860, 0.0000000
73729780, 0xBBBB, 0861, 0.0000000
73792317, 0xBBBB, 0862, 0.0000000
73854720, 0xBBBB, 0863, 0.0000000
73917317, 0xBBBB, 0864, 0.0000000
73979779, 0xBBBB, 0865, 0.0000000
74042335, 0xBBBB, 0866, 0.0000000
74104780, 0xBBBB, 0867, 0.0000000
74167328, 0xBBBB, 0868, 0.0000000
74229784, 0xBBBB, 0869, 0.0000000
74292332, 0xBBBB, 0870, 0.0000000
74354798, 0xBBBB, 0871, 0.0000000
74417332, 0xBBBB, 0872, 0.0000000
74479800, 0xBBBB, 0873, 0.0000000
74542336, 0xBBBB, 0874, 0.0000000
74604783, 0xBBBB, 0875, 0.0000000
74667333, 0xBBBB, 0876, 0.0000000
74729780, 0xBBBB, 0877, 0.0000000
74792318, 0xBBBB, 0878, 0.0000000
74854781, 0xBBBB, 0879, 0.0000000
74917316, 0xBBBB, 0880, 0.0000000
74979780, 0xBBBB, 0881, 0.0000000
75042335, 0xBBBB, 0882, 0.0000000
75104780, 0xBBBB, 0883, 0.0000000
75167336, 0xBBBB, 0884, 0.0000000
75229797, 0xBBBB, 0885, 0.0000000
75292335, 0xBBBB, 0886, 0.0000000
75354784, 0xBBBB, 0887, 0.0000000
75417337, 0xBBBB, 0888, 0.0000000
75479784, 0xBBBB, 0889, 0.0000000
75542335, 0xBBBB, 0890, 0.0000000
75604783, 0xBBBB, 0891, 0.0000000
75667336, 0xBBBB, 0892, 0.0000000
75729784, 0xBBBB, 0893, 0.0000000
75792318, 0xBBBB, 0894, 0.0000000
75854781, 0xBBBB, 0895, 0.0000000
75917317, 0xBBBB, 0896, 0.0000000
75979780, 0xBBBB, 0897, 0.0000000
76042341, 0xBBBB, 0898, 0.0000000
76104780, 0xBBBB, 0899, 0.0000000
76167348, 0xBBBB, 0900, 0.0000000
76229805, 0xBBBB, 0901, 0.0000000
76292321, 0xBBBB, 0902, 0.0000000
76354784, 0xBBBB, 0903, 0.0000000
76417321, 0xBBBB, 0904, 0.0000000
76479784, 0xBBBB, 0905, 0.0000000
76542320, 0xBBBB, 0906, 0.0000000
76604783, 0xBBBB, 0907, 0.0000000
76667336, 0xBBBB, 0908, 0.0000000
76729793, 0xBBBB, 0909, 0.0000000
76792318, 0xBBBB, 0910, 0.0000000
76854780, 0xBBBB, 0911, 0.0000000
76917317, 0xBBBB, 0912, 0.0000000
76979792, 0xBBBB, 0913, 0.0000000
77042350, 0xBBBB, 0914, 0.0000000
77104791, 0xBBBB, 0915, 0.0000000
77167351, 0xBBBB, 0916, 0.0000000
77229796, 0xBBBB, 0917, 0.0000000
77292323, 0xBBBB, 0918, 0.0000000
77354784, 0xBBBB, 0919, 0.0000000
77417321, 0xBBBB, 0920, 0.0000000
77479784, 0xBBBB, 0921, 0.0000000
77542320, 0xBBBB, 0922, 0.0000000
77604783, 0xBBBB, 0923, 0.0000000
77667335, 0xBBBB, 0924, 0.0000000
77729796, 0xBBBB, 0925, 0.0000000
77792324, 0xBBBB, 0926, 0.0000000
77854780, 0xBBBB, 0927, 0.0000000
77917327, 0xBBBB, 0928, 0.0000000
77979796, 0xBBBB, 0929, 0.0000000
78042328, 0xBBBB, 0930, 0.0000000
78104796, 0xBBBB, 0931, 0.0000000
78167335, 0xBBBB, 0932, 0.0000000
78229780, 0xBBBB, 0933, 0.0000000
78292329, 0xBBBB, 0934, 0.0000000
78354784, 0xBBBB, 0935, 0.0000000
78417321, 0xBBBB, 0936, 0.0000000
78479785, 0xBBBB, 0937, 0.0000000
78542320, 0xBBBB, 0938, 0.0000000
78604784, 0xBBBB, 0939, 0.0000000
78667335, 0xBBBB, 0940, 0.0000000
78729783, 0xBBBB, 0941, 0.0000000
78792332, 0xBBBB, 0942, 0.0000000
78854793, 0xBBBB, 0943, 0.0000000
78917332, 0xBBBB, 0944, 0.0000000
78979781, 0xBBBB, 0945, 0.0000000
79042332, 0xBBBB, 0946, 0.0000000
79104780, 0xBBBB, 0947, 0.0000000
79167335, 0xBBBB, 0948, 0.0000000
79229780, 0xBBBB, 0949, 0.0000000
79292336, 0xBBBB, 0950, 0.0000000
79354783, 0xBBBB, 0951, 0.0000000
79417321, 0xBBBB, 0952, 0.0000000
79479784, 0xBBBB, 0953, 0.0000000
79542322, 0xBBBB, 0954, 0.0000000
79604784, 0xBBBB, 0955, 0.0000000
79667337, 0xBBBB, 0956, 0.0000000
79729783, 0xBBBB, 0957, 0.0000000
79792347, 0xBBBB, 0958, 0.0000000
79854802, 0xBBBB, 0959, 0.0000000
79917318, 0xBBBB, 0960, 0.0000000
79979781, 0xBBBB, 0961, 0.0000000
80042317, 0xBBBB, 0962, 0.0000000
