uptime, sync, seq, adc
313920291, 0xBBBB, 4835, 3.2031739
313982633, 0xBBBB, 4836, 3.2031739
314045289, 0xBBBB, 4837, 3.2031739
314107616, 0xBBBB, 4838, 3.2031739
314170284, 0xBBBB, 4839, 3.2031739
314232617, 0xBBBB, 4840, 3.2031739
314295289, 0xBBBB, 4841, 3.2031739
314357615, 0xBBBB, 4842, 3.2031739
314420282, 0xBBBB, 4843, 3.2031739
314482619, 0xBBBB, 4844, 3.2031739
314545272, 0xBBBB, 4845, 3.2031739
314607619, 0xBBBB, 4846, 3.2031739
314670272, 0xBBBB, 4847, 3.2031739
314732626, 0xBBBB, 4848, 3.2031739
314795291, 0xBBBB, 4849, 3.2031739
314857644, 0xBBBB, 4850, 3.2031739
314920300, 0xBBBB, 4851, 3.2031739
314982616, 0xBBBB, 4852, 3.2031739
315045292, 0xBBBB, 4853, 3.2031739
315107616, 0xBBBB, 4854, 3.2031739
315170288, 0xBBBB, 4855, 3.2031739
315232618, 0xBBBB, 4856, 3.2031739
315295275, 0xBBBB, 4857, 3.2031739
315357616, 0xBBBB, 4858, 3.2031739
315420292, 0xBBBB, 4859, 3.2031739
315482619, 0xBBBB, 4860, 3.2031739
315545274, 0xBBBB, 4861, 3.2031739
315607620, 0xBBBB, 4862, 3.2031739
315670284, 0xBBBB, 4863, 3.2031739
315732633, 0xBBBB, 4864, 3.2031739
315795302, 0xBBBB, 4865, 3.2031739
315857648, 0xBBBB, 4866, 3.2031739
315920307, 0xBBBB, 4867, 3.2031739
315982620, 0xBBBB, 4868, 3.2031739
316045275, 0xBBBB, 4869, 3.2031739
316107616, 0xBBBB, 4870, 3.2031739
316170272, 0xBBBB, 4871, 3.2031739
316232618, 0xBBBB, 4872, 3.2031739
316295276, 0xBBBB, 4873, 3.2031739
316357615, 0xBBBB, 4874, 3.2031739
316420292, 0xBBBB, 4875, 3.2031739
316482624, 0xBBBB, 4876, 3.2031739
316545276, 0xBBBB, 4877, 3.2031739
316607633, 0xBBBB, 4878, 3.2031739
316670288, 0xBBBB, 4879, 3.2031739
316732622, 0xBBBB, 4880, 3.2031739
316795312, 0xBBBB, 4881, 3.2031739
316857619, 0xBBBB, 4882, 3.2031739
316920311, 0xBBBB, 4883, 3.2031739
316982628, 0xBBBB, 4884, 3.2031739
317045277, 0xBBBB, 4885, 3.2031739
317107615, 0xBBBB, 4886, 3.2031739
317170274, 0xBBBB, 4887, 3.2031739
317232618, 0xBBBB, 4888, 3.2031739
317295275, 0xBBBB, 4889, 3.2031739
317357615, 0xBBBB, 4890, 3.2031739
317420292, 0xBBBB, 4891, 3.2031739
317482631, 0xBBBB, 4892, 3.2031739
317545287, 0xBBBB, 4893, 3.2031739
317607635, 0xBBBB, 4894, 3.2031739
317670288, 0xBBBB, 4895, 3.2031739
317732621, 0xBBBB, 4896, 3.2031739
317795285, 0xBBBB, 4897, 3.2031739
317857619, 0xBBBB, 4898, 3.2031739
317920294, 0xBBBB, 4899, 3.2031739
317982632, 0xBBBB, 4900, 3.2031739
318045280, 0xBBBB, 4901, 3.2031739
318107615, 0xBBBB, 4902, 3.2031739
318170273, 0xBBBB, 4903, 3.2031739
318232617, 0xBBBB, 4904, 3.2031739
318295272, 0xBBBB, 4905, 3.2031739
318357617, 0xBBBB, 4906, 3.2031739
318420290, 0xBBBB, 4907, 3.2031739
318482644, 0xBBBB, 4908, 3.2031739
318545296, 0xBBBB, 4909, 3.2031739
318607619, 0xBBBB, 4910, 3.2031739
318670290, 0xBBBB, 4911, 3.2031739
318732622, 0xBBBB, 4912, 3.2031739
318795288, 0xBBBB, 4913, 3.2031739
318857620, 0xBBBB, 4914, 3.2031739
318920293, 0xBBBB, 4915, 3.2031739
318982620, 0xBBBB, 4916, 3.2031739
319045289, 0xBBBB, 4917, 3.2031739
319107616, 0xBBBB, 4918, 3.2031739
319170273, 0xBBBB, 4919, 3.2031739
319232618, 0xBBBB, 4920, 3.2031739
319295282, 0xBBBB, 4921, 3.2031739
319357628, 0xBBBB, 4922, 3.2031739
319420303, 0xBBBB, 4923, 3.2031739
319482648, 0xBBBB, 4924, 3.2031739
319545304, 0xBBBB, 4925, 3.2031739
319607619, 0xBBBB, 4926, 3.2031739
319670273, 0xBBBB, 4927, 3.2031739
319732622, 0xBBBB, 4928, 3.2031739
319795273, 0xBBBB, 4929, 3.2031739
319857619, 0xBBBB, 4930, 3.2031739
319920276, 0xBBBB, 4931, 3.2031739
319982619, 0xBBBB, 4932, 3.2031739
320045293, 0xBBBB, 4933, 3.2031739
320107621, 0xBBBB, 4934, 3.2031739
320170274, 0xBBBB, 4935, 3.2031739
320232629, 0xBBBB, 4936, 3.2031739
320295287, 0xBBBB, 4937, 3.2031739
320357617, 0xBBBB, 4938, 3.2031739
320420309, 0xBBBB, 4939, 3.2031739
320482615, 0xBBBB, 4940, 3.2031739
320545308, 0xBBBB, 4941, 3.2031739
320607624, 0xBBBB, 4942, 3.2031739
320670275, 0xBBBB, 4943, 3.2031739
320732620, 0xBBBB, 4944, 3.2031739
320795273, 0xBBBB, 4945, 3.2031739
320857621, 0xBBBB, 4946, 3.2031739
320920279, 0xBBBB, 4947, 3.2031739
320982619, 0xBBBB, 4948, 3.2031739
321045295, 0xBBBB, 4949, 3.2031739
321107627, 0xBBBB, 4950, 3.2031739
321170285, 0xBBBB, 4951, 3.2031739
321232634, 0xBBBB, 4952, 3.2031739
321295286, 0xBBBB, 4953, 3.2031739
321357617, 0xBBBB, 4954, 3.2031739
321420289, 0xBBBB, 4955, 3.2031739
321482616, 0xBBBB, 4956, 3.2031739
321545293, 0xBBBB, 4957, 3.2031739
321607632, 0xBBBB, 4958, 3.2031739
321670275, 0xBBBB, 4959, 3.2031739
321732621, 0xBBBB, 4960, 3.2031739
321795273, 0xBBBB, 4961, 3.2031739
321857619, 0xBBBB, 4962, 3.2031739
321920276, 0xBBBB, 4963, 3.2031739
321982619, 0xBBBB, 4964, 3.2031739
322045294, 0xBBBB, 4965, 3.2031739
322107643, 0xBBBB, 4966, 3.2031739
322170293, 0xBBBB, 4967, 3.2031739
322232617, 0xBBBB, 4968, 3.2031739
322295289, 0xBBBB, 4969, 3.2031739
322357616, 0xBBBB, 4970, 3.2031739
322420290, 0xBBBB, 4971, 3.2031739
322482615, 0xBBBB, 4972, 3.2031739
322545291, 0xBBBB, 4973, 3.2031739
322607616, 0xBBBB, 4974, 3.2031739
322670282, 0xBBBB, 4975, 3.2031739
322732621, 0xBBBB, 4976, 3.2031739
322795273, 0xBBBB, 4977, 3.2031739
322857621, 0xBBBB, 4978, 3.2031739
322920289, 0xBBBB, 4979, 3.2031739
322982628, 0xBBBB, 4980, 3.2031739
323045305, 0xBBBB, 4981, 3.2031739
323107648, 0xBBBB, 4982, 3.2031739
323170299, 0xBBBB, 4983, 3.2031739
323232617, 0xBBBB, 4984, 3.2031739
323295273, 0xBBBB, 4985, 3.2031739
323357616, 0xBBBB, 4986, 3.2031739
323420274, 0xBBBB, 4987, 3.2031739
323482616, 0xBBBB, 4988, 3.2031739
323545277, 0xBBBB, 4989, 3.2031739
323607615, 0xBBBB, 4990, 3.2031739
323670290, 0xBBBB, 4991, 3.2031739
323732621, 0xBBBB, 4992, 3.2031739
323795272, 0xBBBB, 4993, 3.2031739
323857631, 0xBBBB, 4994, 3.2031739
323920291, 0xBBBB, 4995, 3.2031739
323982632, 0xBBBB, 4996, 3.2031739
324045310, 0xBBBB, 4997, 3.2031739
324107619, 0xBBBB, 4998, 3.2031739
324170307, 0xBBBB, 4999, 3.2031739
324232622, 0xBBBB, 5000, 3.2031739
324295274, 0xBBBB, 5001, 3.2031739
324357616, 0xBBBB, 5002, 3.2031739
324420275, 0xBBBB, 5003, 3.2031739
324482616, 0xBBBB, 5004, 3.2031739
324545278, 0xBBBB, 5005, 3.2031739
324607615, 0xBBBB, 5006, 3.2031739
324670291, 0xBBBB, 5007, 3.2031739
324732627, 0xBBBB, 5008, 3.2031739
324795285, 0xBBBB, 5009, 3.2031739
324857635, 0xBBBB, 5010, 3.2031739
324920290, 0xBBBB, 5011, 3.2031739
324982620, 0xBBBB, 5012, 3.2031739
325045307, 0xBBBB, 5013, 3.2031739
325107619, 0xBBBB, 5014, 3.2031739
325170293, 0xBBBB, 5015, 3.2031739
325232630, 0xBBBB, 5016, 3.2031739
325295275, 0xBBBB, 5017, 3.2031739
325357616, 0xBBBB, 5018, 3.2031739
325420275, 0xBBBB, 5019, 3.2031739
325482616, 0xBBBB, 5020, 3.2031739
325545276, 0xBBBB, 5021, 3.2031739
325607615, 0xBBBB, 5022, 3.2031739
325670290, 0xBBBB, 5023, 3.2031739
325732645, 0xBBBB, 5024, 3.2031739
325795288, 0xBBBB, 5025, 3.2031739
325857620, 0xBBBB, 5026, 3.2031739
325920293, 0xBBBB, 5027, 3.2031739
325982619, 0xBBBB, 5028, 3.2031739
326045292, 0xBBBB, 5029, 3.2031739
326107619, 0xBBBB, 5030, 3.2031739
326170293, 0xBBBB, 5031, 3.2031739
326232634, 0xBBBB, 5032, 3.2031739
326295279, 0xBBBB, 5033, 3.2031739
326357616, 0xBBBB, 5034, 3.2031739
326420274, 0xBBBB, 5035, 3.2031739
326482616, 0xBBBB, 5036, 3.2031739
326545289, 0xBBBB, 5037, 3.2031739
326607621, 0xBBBB, 5038, 3.2031739
326670305, 0xBBBB, 5039, 3.2031739
326732649, 0xBBBB, 5040, 3.2031739
326795294, 0xBBBB, 5041, 3.2031739
326857619, 0xBBBB, 5042, 3.2031739
326920273, 0xBBBB, 5043, 3.2031739
326982619, 0xBBBB, 5044, 3.2031739
327045275, 0xBBBB, 5045, 3.2031739
327107620, 0xBBBB, 5046, 3.2031739
327170293, 0xBBBB, 5047, 3.2031739
327232621, 0xBBBB, 5048, 3.2031739
327295286, 0xBBBB, 5049, 3.2031739
327357616, 0xBBBB, 5050, 3.2031739
327420275, 0xBBBB, 5051, 3.2031739
327482627, 0xBBBB, 5052, 3.2031739
327545292, 0xBBBB, 5053, 3.2031739
327607628, 0xBBBB, 5054, 3.2031739
327670306, 0xBBBB, 5055, 3.2031739
327732617, 0xBBBB, 5056, 3.2031739
327795307, 0xBBBB, 5057, 3.2031739
327857619, 0xBBBB, 5058, 3.2031739
327920274, 0xBBBB, 5059, 3.2031739
327982619, 0xBBBB, 5060, 3.2031739
328045275, 0xBBBB, 5061, 3.2031739
328107619, 0xBBBB, 5062, 3.2031739
328170276, 0xBBBB, 5063, 3.2031739
328232621, 0xBBBB, 5064, 3.2031739
328295293, 0xBBBB, 5065, 3.2031739
328357620, 0xBBBB, 5066, 3.2031739
328420285, 0xBBBB, 5067, 3.2031739
328482630, 0xBBBB, 5068, 3.2031739
328545289, 0xBBBB, 5069, 3.2031739
328607616, 0xBBBB, 5070, 3.2031739
328670301, 0xBBBB, 5071, 3.2031739
328732617, 0xBBBB, 5072, 3.2031739
328795292, 0xBBBB, 5073, 3.2031739
328857625, 0xBBBB, 5074, 3.2031739
328920276, 0xBBBB, 5075, 3.2031739
328982619, 0xBBBB, 5076, 3.2031739
329045276, 0xBBBB, 5077, 3.2031739
329107620, 0xBBBB, 5078, 3.2031739
329170277, 0xBBBB, 5079, 3.2031739
329232621, 0xBBBB, 5080, 3.2031739
329295294, 0xBBBB, 5081, 3.2031739
329357641, 0xBBBB, 5082, 3.2031739
329420292, 0xBBBB, 5083, 3.2031739
329482616, 0xBBBB, 5084, 3.2031739
329545293, 0xBBBB, 5085, 3.2031739
329607616, 0xBBBB, 5086, 3.2031739
329670289, 0xBBBB, 5087, 3.2031739
329732617, 0xBBBB, 5088, 3.2031739
329795291, 0xBBBB, 5089, 3.2031739
329857615, 0xBBBB, 5090, 3.2031739
329920278, 0xBBBB, 5091, 3.2031739
329982619, 0xBBBB, 5092, 3.2031739
330045274, 0xBBBB, 5093, 3.2031739
330107619, 0xBBBB, 5094, 3.2031739
330170289, 0xBBBB, 5095, 3.2031739
330232623, 0xBBBB, 5096, 3.2031739
330295304, 0xBBBB, 5097, 3.2031739
330357648, 0xBBBB, 5098, 3.2031739
330420293, 0xBBBB, 5099, 3.2031739
330482616, 0xBBBB, 5100, 3.2031739
330545273, 0xBBBB, 5101, 3.2031739
330607616, 0xBBBB, 5102, 3.2031739
330670273, 0xBBBB, 5103, 3.2031739
330732617, 0xBBBB, 5104, 3.2031739
330795290, 0xBBBB, 5105, 3.2031739
330857615, 0xBBBB, 5106, 3.2031739
330920284, 0xBBBB, 5107, 3.2031739
330982619, 0xBBBB, 5108, 3.2031739
331045274, 0xBBBB, 5109, 3.2031739
331107632, 0xBBBB, 5110, 3.2031739
331170290, 0xBBBB, 5111, 3.2031739
331232634, 0xBBBB, 5112, 3.2031739
331295308, 0xBBBB, 5113, 3.2031739
331357619, 0xBBBB, 5114, 3.2031739
331420305, 0xBBBB, 5115, 3.2031739
331482616, 0xBBBB, 5116, 3.2031739
331545275, 0xBBBB, 5117, 3.2031739
331607616, 0xBBBB, 5118, 3.2031739
331670273, 0xBBBB, 5119, 3.2031739
331732618, 0xBBBB, 5120, 3.2031739
331795277, 0xBBBB, 5121, 3.2031739
331857615, 0xBBBB, 5122, 3.2031739
331920293, 0xBBBB, 5123, 3.2031739
331982619, 0xBBBB, 5124, 3.2031739
332045286, 0xBBBB, 5125, 3.2031739
332107634, 0xBBBB, 5126, 3.2031739
332170288, 0xBBBB, 5127, 3.2031739
332232636, 0xBBBB, 5128, 3.2031739
332295304, 0xBBBB, 5129, 3.2031739
332357619, 0xBBBB, 5130, 3.2031739
332420294, 0xBBBB, 5131, 3.2031739
332482621, 0xBBBB, 5132, 3.2031739
332545276, 0xBBBB, 5133, 3.2031739
332607617, 0xBBBB, 5134, 3.2031739
332670273, 0xBBBB, 5135, 3.2031739
332732618, 0xBBBB, 5136, 3.2031739
332795276, 0xBBBB, 5137, 3.2031739
332857616, 0xBBBB, 5138, 3.2031739
332920293, 0xBBBB, 5139, 3.2031739
332982637, 0xBBBB, 5140, 3.2031739
333045289, 0xBBBB, 5141, 3.2031739
333107619, 0xBBBB, 5142, 3.2031739
333170294, 0xBBBB, 5143, 3.2031739
333232622, 0xBBBB, 5144, 3.2031739
333295309, 0xBBBB, 5145, 3.2031739
333357619, 0xBBBB, 5146, 3.2031739
333420295, 0xBBBB, 5147, 3.2031739
333482630, 0xBBBB, 5148, 3.2031739
333545276, 0xBBBB, 5149, 3.2031739
333607616, 0xBBBB, 5150, 3.2031739
333670273, 0xBBBB, 5151, 3.2031739
333732618, 0xBBBB, 5152, 3.2031739
333795285, 0xBBBB, 5153, 3.2031739
333857615, 0xBBBB, 5154, 3.2031739
333920303, 0xBBBB, 5155, 3.2031739
333982648, 0xBBBB, 5156, 3.2031739
334045290, 0xBBBB, 5157, 3.2031739
334107619, 0xBBBB, 5158, 3.2031739
334170272, 0xBBBB, 5159, 3.2031739
334232621, 0xBBBB, 5160, 3.2031739
334295274, 0xBBBB, 5161, 3.2031739
334357619, 0xBBBB, 5162, 3.2031739
334420294, 0xBBBB, 5163, 3.2031739
334482619, 0xBBBB, 5164, 3.2031739
334545280, 0xBBBB, 5165, 3.2031739
334607616, 0xBBBB, 5166, 3.2031739
334670273, 0xBBBB, 5167, 3.2031739
334732629, 0xBBBB, 5168, 3.2031739
334795293, 0xBBBB, 5169, 3.2031739
334857627, 0xBBBB, 5170, 3.2031739
334920307, 0xBBBB, 5171, 3.2031739
334982615, 0xBBBB, 5172, 3.2031739
335045300, 0xBBBB, 5173, 3.2031739
335107619, 0xBBBB, 5174, 3.2031739
335170273, 0xBBBB, 5175, 3.2031739
335232622, 0xBBBB, 5176, 3.2031739
335295273, 0xBBBB, 5177, 3.2031739
335357620, 0xBBBB, 5178, 3.2031739
335420294, 0xBBBB, 5179, 3.2031739
335482619, 0xBBBB, 5180, 3.2031739
335545290, 0xBBBB, 5181, 3.2031739
335607615, 0xBBBB, 5182, 3.2031739
335670286, 0xBBBB, 5183, 3.2031739
335732631, 0xBBBB, 5184, 3.2031739
335795288, 0xBBBB, 5185, 3.2031739
335857631, 0xBBBB, 5186, 3.2031739
335920302, 0xBBBB, 5187, 3.2031739
335982616, 0xBBBB, 5188, 3.2031739
336045292, 0xBBBB, 5189, 3.2031739
336107619, 0xBBBB, 5190, 3.2031739
336170273, 0xBBBB, 5191, 3.2031739
336232622, 0xBBBB, 5192, 3.2031739
336295273, 0xBBBB, 5193, 3.2031739
336357620, 0xBBBB, 5194, 3.2031739
336420278, 0xBBBB, 5195, 3.2031739
336482619, 0xBBBB, 5196, 3.2031739
336545294, 0xBBBB, 5197, 3.2031739
336607634, 0xBBBB, 5198, 3.2031739
336670288, 0xBBBB, 5199, 3.2031739
336732618, 0xBBBB, 5200, 3.2031739
336795293, 0xBBBB, 5201, 3.2031739
336857616, 0xBBBB, 5202, 3.2031739
336920308, 0xBBBB, 5203, 3.2031739
336982615, 0xBBBB, 5204, 3.2031739
337045293, 0xBBBB, 5205, 3.2031739
337107625, 0xBBBB, 5206, 3.2031739
337170275, 0xBBBB, 5207, 3.2031739
337232621, 0xBBBB, 5208, 3.2031739
337295274, 0xBBBB, 5209, 3.2031739
337357621, 0xBBBB, 5210, 3.2031739
337420285, 0xBBBB, 5211, 3.2031739
337482619, 0xBBBB, 5212, 3.2031739
337545305, 0xBBBB, 5213, 3.2031739
337607647, 0xBBBB, 5214, 3.2031739
337670288, 0xBBBB, 5215, 3.2031739
337732617, 0xBBBB, 5216, 3.2031739
337795273, 0xBBBB, 5217, 3.2031739
337857617, 0xBBBB, 5218, 3.2031739
337920275, 0xBBBB, 5219, 3.2031739
337982615, 0xBBBB, 5220, 3.2031739
338045292, 0xBBBB, 5221, 3.2031739
338107615, 0xBBBB, 5222, 3.2031739
338170277, 0xBBBB, 5223, 3.2031739
338232621, 0xBBBB, 5224, 3.2031739
338295273, 0xBBBB, 5225, 3.2031739
338357632, 0xBBBB, 5226, 3.2031739
338420293, 0xBBBB, 5227, 3.2031739
338482631, 0xBBBB, 5228, 3.2031739
338545310, 0xBBBB, 5229, 3.2031739
338607619, 0xBBBB, 5230, 3.2031739
338670295, 0xBBBB, 5231, 3.2031739
338732617, 0xBBBB, 5232, 3.2031739
338795273, 0xBBBB, 5233, 3.2031739
338857615, 0xBBBB, 5234, 3.2031739
338920274, 0xBBBB, 5235, 3.2031739
338982616, 0xBBBB, 5236, 3.2031739
339045291, 0xBBBB, 5237, 3.2031739
339107615, 0xBBBB, 5238, 3.2031739
339170283, 0xBBBB, 5239, 3.2031739
339232621, 0xBBBB, 5240, 3.2031739
339295286, 0xBBBB, 5241, 3.2031739
339357634, 0xBBBB, 5242, 3.2031739
339420293, 0xBBBB, 5243, 3.2031739
339482635, 0xBBBB, 5244, 3.2031739
339545306, 0xBBBB, 5245, 3.2031739
339607619, 0xBBBB, 5246, 3.2031739
339670288, 0xBBBB, 5247, 3.2031739
339732617, 0xBBBB, 5248, 3.2031739
339795274, 0xBBBB, 5249, 3.2031739
339857616, 0xBBBB, 5250, 3.2031739
339920275, 0xBBBB, 5251, 3.2031739
339982616, 0xBBBB, 5252, 3.2031739
340045278, 0xBBBB, 5253, 3.2031739
340107616, 0xBBBB, 5254, 3.2031739
340170290, 0xBBBB, 5255, 3.2031739
340232632, 0xBBBB, 5256, 3.2031739
340295287, 0xBBBB, 5257, 3.2031739
340357620, 0xBBBB, 5258, 3.2031739
340420294, 0xBBBB, 5259, 3.2031739
340482620, 0xBBBB, 5260, 3.2031739
340545311, 0xBBBB, 5261, 3.2031739
340607619, 0xBBBB, 5262, 3.2031739
340670293, 0xBBBB, 5263, 3.2031739
340732623, 0xBBBB, 5264, 3.2031739
340795274, 0xBBBB, 5265, 3.2031739
340857615, 0xBBBB, 5266, 3.2031739
340920275, 0xBBBB, 5267, 3.2031739
340982616, 0xBBBB, 5268, 3.2031739
341045280, 0xBBBB, 5269, 3.2031739
341107615, 0xBBBB, 5270, 3.2031739
341170301, 0xBBBB, 5271, 3.2031739
341232644, 0xBBBB, 5272, 3.2031739
341295286, 0xBBBB, 5273, 3.2031739
341357619, 0xBBBB, 5274, 3.2031739
341420286, 0xBBBB, 5275, 3.2031739
341482621, 0xBBBB, 5276, 3.2031739
341545277, 0xBBBB, 5277, 3.2031739
341607619, 0xBBBB, 5278, 3.2031739
341670293, 0xBBBB, 5279, 3.2031739
341732631, 0xBBBB, 5280, 3.2031739
341795275, 0xBBBB, 5281, 3.2031739
341857616, 0xBBBB, 5282, 3.2031739
341920276, 0xBBBB, 5283, 3.2031739
341982627, 0xBBBB, 5284, 3.2031739
342045293, 0xBBBB, 5285, 3.2031739
342107627, 0xBBBB, 5286, 3.2031739
342170306, 0xBBBB, 5287, 3.2031739
342232633, 0xBBBB, 5288, 3.2031739
342295293, 0xBBBB, 5289, 3.2031739
342357620, 0xBBBB, 5290, 3.2031739
342420275, 0xBBBB, 5291, 3.2031739
342482620, 0xBBBB, 5292, 3.2031739
342545276, 0xBBBB, 5293, 3.2031739
342607619, 0xBBBB, 5294, 3.2031739
342670293, 0xBBBB, 5295, 3.2031739
342732620, 0xBBBB, 5296, 3.2031739
342795280, 0xBBBB, 5297, 3.2031739
342857616, 0xBBBB, 5298, 3.2031739
342920285, 0xBBBB, 5299, 3.2031739
342982631, 0xBBBB, 5300, 3.2031739
343045292, 0xBBBB, 5301, 3.2031739
343107631, 0xBBBB, 5302, 3.2031739
343170299, 0xBBBB, 5303, 3.2031739
343232618, 0xBBBB, 5304, 3.2031739
343295283, 0xBBBB, 5305, 3.2031739
343357620, 0xBBBB, 5306, 3.2031739
343420274, 0xBBBB, 5307, 3.2031739
343482620, 0xBBBB, 5308, 3.2031739
343545274, 0xBBBB, 5309, 3.2031739
343607620, 0xBBBB, 5310, 3.2031739
343670274, 0xBBBB, 5311, 3.2031739
343732622, 0xBBBB, 5312, 3.2031739
343795289, 0xBBBB, 5313, 3.2031739
343857628, 0xBBBB, 5314, 3.2031739
343920289, 0xBBBB, 5315, 3.2031739
343982617, 0xBBBB, 5316, 3.2031739
344045295, 0xBBBB, 5317, 3.2031739
344107616, 0xBBBB, 5318, 3.2031739
344170304, 0xBBBB, 5319, 3.2031739
344232617, 0xBBBB, 5320, 3.2031739
344295291, 0xBBBB, 5321, 3.2031739
344357619, 0xBBBB, 5322, 3.2031739
344420274, 0xBBBB, 5323, 3.2031739
344482620, 0xBBBB, 5324, 3.2031739
344545274, 0xBBBB, 5325, 3.2031739
344607621, 0xBBBB, 5326, 3.2031739
344670275, 0xBBBB, 5327, 3.2031739
344732621, 0xBBBB, 5328, 3.2031739
344795303, 0xBBBB, 5329, 3.2031739
344857639, 0xBBBB, 5330, 3.2031739
344920289, 0xBBBB, 5331, 3.2031739
344982615, 0xBBBB, 5332, 3.2031739
345045286, 0xBBBB, 5333, 3.2031739
345107617, 0xBBBB, 5334, 3.2031739
345170277, 0xBBBB, 5335, 3.2031739
345232617, 0xBBBB, 5336, 3.2031739
345295292, 0xBBBB, 5337, 3.2031739
345357626, 0xBBBB, 5338, 3.2031739
345420278, 0xBBBB, 5339, 3.2031739
345482619, 0xBBBB, 5340, 3.2031739
345545275, 0xBBBB, 5341, 3.2031739
345607631, 0xBBBB, 5342, 3.2031739
345670287, 0xBBBB, 5343, 3.2031739
345732633, 0xBBBB, 5344, 3.2031739
345795304, 0xBBBB, 5345, 3.2031739
345857631, 0xBBBB, 5346, 3.2031739
345920290, 0xBBBB, 5347, 3.2031739
345982616, 0xBBBB, 5348, 3.2031739
346045275, 0xBBBB, 5349, 3.2031739
346107616, 0xBBBB, 5350, 3.2031739
346170273, 0xBBBB, 5351, 3.2031739
346232617, 0xBBBB, 5352, 3.2031739
346295290, 0xBBBB, 5353, 3.2031739
346357615, 0xBBBB, 5354, 3.2031739
346420278, 0xBBBB, 5355, 3.2031739
346482620, 0xBBBB, 5356, 3.2031739
346545285, 0xBBBB, 5357, 3.2031739
346607634, 0xBBBB, 5358, 3.2031739
346670291, 0xBBBB, 5359, 3.2031739
346732636, 0xBBBB, 5360, 3.2031739
346795306, 0xBBBB, 5361, 3.2031739
346857619, 0xBBBB, 5362, 3.2031739
346920283, 0xBBBB, 5363, 3.2031739
346982616, 0xBBBB, 5364, 3.2031739
347045274, 0xBBBB, 5365, 3.2031739
347107616, 0xBBBB, 5366, 3.2031739
347170272, 0xBBBB, 5367, 3.2031739
347232618, 0xBBBB, 5368, 3.2031739
347295289, 0xBBBB, 5369, 3.2031739
347357615, 0xBBBB, 5370, 3.2031739
347420285, 0xBBBB, 5371, 3.2031739
347482632, 0xBBBB, 5372, 3.2031739
347545291, 0xBBBB, 5373, 3.2031739
347607621, 0xBBBB, 5374, 3.2031739
347670296, 0xBBBB, 5375, 3.2031739
347732621, 0xBBBB, 5376, 3.2031739
347795308, 0xBBBB, 5377, 3.2031739
347857619, 0xBBBB, 5378, 3.2031739
347920291, 0xBBBB, 5379, 3.2031739
347982616, 0xBBBB, 5380, 3.2031739
348045275, 0xBBBB, 5381, 3.2031739
348107617, 0xBBBB, 5382, 3.2031739
348170273, 0xBBBB, 5383, 3.2031739
348232618, 0xBBBB, 5384, 3.2031739
348295277, 0xBBBB, 5385, 3.2031739
348357615, 0xBBBB, 5386, 3.2031739
348420301, 0xBBBB, 5387, 3.2031739
348482634, 0xBBBB, 5388, 3.2031739
348545287, 0xBBBB, 5389, 3.2031739
348607620, 0xBBBB, 5390, 3.2031739
348670285, 0xBBBB, 5391, 3.2031739
348732622, 0xBBBB, 5392, 3.2031739
348795276, 0xBBBB, 5393, 3.2031739
348857619, 0xBBBB, 5394, 3.2031739
348920293, 0xBBBB, 5395, 3.2031739
348982623, 0xBBBB, 5396, 3.2031739
349045277, 0xBBBB, 5397, 3.2031739
349107615, 0xBBBB, 5398, 3.2031739
349170273, 0xBBBB, 5399, 3.2031739
349232628, 0xBBBB, 5400, 3.2031739
349295283, 0xBBBB, 5401, 3.2031739
349357627, 0xBBBB, 5402, 3.2031739
349420306, 0xBBBB, 5403, 3.2031739
349482626, 0xBBBB, 5404, 3.2031739
349545291, 0xBBBB, 5405, 3.2031739
349607619, 0xBBBB, 5406, 3.2031739
349670272, 0xBBBB, 5407, 3.2031739
349732622, 0xBBBB, 5408, 3.2031739
349795274, 0xBBBB, 5409, 3.2031739
349857619, 0xBBBB, 5410, 3.2031739
349920295, 0xBBBB, 5411, 3.2031739
349982629, 0xBBBB, 5412, 3.2031739
350045276, 0xBBBB, 5413, 3.2031739
350107616, 0xBBBB, 5414, 3.2031739
350170284, 0xBBBB, 5415, 3.2031739
350232632, 0xBBBB, 5416, 3.2031739
350295291, 0xBBBB, 5417, 3.2031739
350357631, 0xBBBB, 5418, 3.2031739
350420303, 0xBBBB, 5419, 3.2031739
350482616, 0xBBBB, 5420, 3.2031739
350545278, 0xBBBB, 5421, 3.2031739
350607619, 0xBBBB, 5422, 3.2031739
350670273, 0xBBBB, 5423, 3.2031739
350732621, 0xBBBB, 5424, 3.2031739
350795274, 0xBBBB, 5425, 3.2031739
350857619, 0xBBBB, 5426, 3.2031739
350920294, 0xBBBB, 5427, 3.2031739
350982619, 0xBBBB, 5428, 3.2031739
351045282, 0xBBBB, 5429, 3.2031739
351107627, 0xBBBB, 5430, 3.2031739
351170288, 0xBBBB, 5431, 3.2031739
351232617, 0xBBBB, 5432, 3.2031739
351295297, 0xBBBB, 5433, 3.2031739
351357616, 0xBBBB, 5434, 3.2031739
351420306, 0xBBBB, 5435, 3.2031739
351482616, 0xBBBB, 5436, 3.2031739
351545285, 0xBBBB, 5437, 3.2031739
351607619, 0xBBBB, 5438, 3.2031739
351670274, 0xBBBB, 5439, 3.2031739
351732621, 0xBBBB, 5440, 3.2031739
351795274, 0xBBBB, 5441, 3.2031739
351857620, 0xBBBB, 5442, 3.2031739
